category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級決勝,F1,,13,3,4,捲り,堀　僚介,大　阪,2,差し,野中　祐志,埼　玉,5,,城　幸弘,山　梨,4-2,"2,180円",(10),20240204,11R,いわき平,4-2-5,"4,660円",(8)
Ｓ級決勝,F1,,13,3,4,差し,鈴木　裕,千　葉,1,逃げ,渡邉　一成,福　島,7,,松坂　洋平,神奈川,4-1,"1,280円",(5),20240204,12R,いわき平,4-1-7,"2,190円",(3)
Ａ級チャレンジ予選,F2,,26,3,5,差し,高峰　賢治,山　梨,1,逃げ,菱沼　元樹,埼　玉,3,,本間　慎吾,新　潟,5-1,250円,(1),20240204,1R,西武園,5-1-3,330円,(1)
Ａ級チャレンジ予選,F2,,26,3,4,差し,櫻井　紀幸,群　馬,6,マーク,廣瀬　裕道,茨　城,7,,野口　修平,神奈川,4-6,"3,100円",(11),20240204,2R,西武園,4-6-7,"24,000円",(65)
Ａ級チャレンジ予選,F2,,26,3,7,差し,藤原　義晴,岩　手,5,マーク,阿部　晃,宮　城,2,,小林　和彦,群　馬,7-5,"1,120円",(3),20240204,3R,西武園,7-5-2,"8,990円",(22)
Ａ級チャレンジ予選,F2,,26,3,3,逃げ,稲毛　知也,和歌山,5,マーク,佐藤　康恭,福　島,1,,村本　慎吾,静　岡,3-5,560円,(2),20240204,4R,西武園,3-5-1,"3,130円",(7)
Ａ級チャレンジ予選,F2,,26,3,1,逃げ,吉田　晏生,埼　玉,7,マーク,木村　健司,埼　玉,4,,青木　亮太,群　馬,1-7,130円,(1),20240204,5R,西武園,1-7-4,160円,(1)
Ｌ級ガールズ予選（第１走）,F2,,26,3,1,差し,荒牧　聖未,栃　木,3,捲り,熊谷　芽緯,岩　手,7,,當銘　直美,愛　知,1-3,390円,(2),20240204,6R,西武園,1-3-7,790円,(4)
Ｌ級ガールズ予選（第１走）,F2,,26,3,5,逃げ,飯田　風音,埼　玉,6,マーク,小坂　知子,岐　阜,3,,鈴木　奈央,静　岡,5-6,450円,(2),20240204,7R,西武園,5-6-3,800円,(3)
Ａ級特予選,F2,,26,3,5,逃げ,牛田樹希斗,愛　知,1,捲り,太田　将成,宮　城,4,,宗景　祐樹,栃　木,5-1,820円,(3),20240204,8R,西武園,5-1-4,"1,990円",(5)
Ａ級特予選,F2,,26,3,1,捲り,市川　健太,東　京,5,差し,西谷　岳文,京　都,6,,大澤　裕之,埼　玉,1-5,"20,370円",(24),20240204,9R,西武園,1-5-6,"149,650円",(114)
Ａ級特予選,F2,,26,3,3,捲り,鮫島　康治,大　阪,7,マーク,川木　敬大,兵　庫,1,,深澤　伸介,静　岡,3-7,"1,590円",(5),20240204,10R,西武園,3-7-1,"4,940円",(13)
Ａ級特予選,F2,,26,3,1,捲り,犬塚　貴之,愛　知,3,逃げ,斉藤　樂,宮　城,6,,白石　大輔,福　島,1-3,930円,(4),20240204,11R,西武園,1-3-6,"3,320円",(9)
Ａ級初日特選,F2,,26,3,1,逃げ,山本　勝利,東　京,3,マーク,山田　裕哉,岐　阜,5,,台　和紀,埼　玉,1-3,"4,830円",(14),20240204,12R,西武園,1-3-5,"15,560円",(45)
Ａ級予選,F2,,36,8,5,差し,藤原　悠斗,岡　山,1,逃げ,矢部　駿人,岡　山,3,,新井僚太郎,山　梨,5-1,160円,(1),20240204,1R,小田原,5-1-3,610円,(2)
Ａ級予選,F2,,36,8,7,捲り,坪内　恒,千　葉,5,マーク,柴田　竜史,静　岡,4,,梶山裕次郎,福　岡,7-5,290円,(1),20240204,2R,小田原,7-5-4,"1,460円",(4)
Ａ級予選,F2,,36,8,7,差し,三澤　康人,宮　城,3,逃げ,中村弘之輔,北海道,1,,眞原　健一,神奈川,7-3,520円,(2),20240204,3R,小田原,7-3-1,"2,340円",(7)
Ａ級予選,F2,,36,8,1,差し,成清謙二郎,千　葉,4,逃げ,宮下　一歩,長　野,6,,長崎　達也,神奈川,1-4,230円,(2),20240204,4R,小田原,1-4-6,580円,(2)
Ａ級予選,F2,,36,8,5,逃げ,長谷川飛向,東　京,1,逃げ,山崎　翼,大　分,3,,高橋　紀史,佐　賀,5-1,940円,(3),20240204,5R,小田原,5-1-3,"2,110円",(6)
Ａ級予選,F2,,36,8,5,差し,山崎　悟,茨　城,7,差し,丹波　靖貴,岡　山,3,,田上　晃也,岡　山,5-7,640円,(3),20240204,6R,小田原,5-7-3,"2,630円",(7)
Ａ級初日特選,F2,,36,8,2,差し,出澤　拓也,神奈川,7,逃げ,松坂　侑亮,神奈川,3,,安部　達也,埼　玉,2-7,480円,(2),20240204,7R,小田原,2-7-3,"3,600円",(11)
Ａ級チャレンジ一般,F2,,48,5,4,差し,村上　順規,新　潟,1,捲り,天沼　雅貴,埼　玉,6,,加賀美智史,山　梨,4-1,"3,430円",(11),20240204,1R,四日市,4-1-6,"10,540円",(30)
Ａ級チャレンジ一般,F2,,48,5,6,差し,岡崎　泰士,静　岡,1,差し,沼川　夢久,群　馬,2,,藤本　龍也,長　野,6-1,"9,570円",(29),20240204,2R,四日市,6-1-2,"44,650円",(113)
Ａ級チャレンジ準決勝,F2,,48,5,4,捲り,佐藤譲士郎,埼　玉,2,マーク,小林　大能,千　葉,1,,吉村　文隆,京　都,4-2,150円,(1),20240204,3R,四日市,4-2-1,230円,(1)
Ａ級チャレンジ準決勝,F2,,48,5,1,逃げ,出口謙一郎,岐　阜,2,マーク,服部　正継,岐　阜,7,,田島　高志,三　重,1-2,160円,(1),20240204,4R,四日市,1-2-7,470円,(1)
Ａ級特一般,F2,,48,5,1,逃げ,佐々木孝司,青　森,3,マーク,小谷田公則,福　島,5,,田中　勝仁,千　葉,1-3,490円,(2),20240204,5R,四日市,1-3-5,"3,690円",(9)
Ａ級特一般,F2,,48,5,1,差し,荻野　哲,神奈川,3,差し,岡崎　祥伍,岐　阜,4,,若林　耕司,群　馬,1-3,"1,270円",(6),20240204,6R,四日市,1-3-4,"8,540円",(27)
Ａ級準決勝,F2,,48,5,3,差し,志水　祐彦,大　阪,6,マーク,河村　章憲,京　都,1,,吉田　裕全,埼　玉,3-6,"3,890円",(14),20240204,7R,四日市,3-6-1,"11,580円",(28)
Ａ級準決勝,F2,,48,5,6,捲り,水森　湧太,東　京,2,差し,三谷　政史,奈　良,4,,堀　兼壽,岐　阜,6-2,"18,820円",(23),20240204,8R,四日市,6-2-4,"73,600円",(84)
Ａ級準決勝,F2,,48,5,1,逃げ,岸田　剛,福　井,2,マーク,西村　豊,三　重,3,,房州　輝也,福　島,1-2,160円,(1),20240204,9R,四日市,1-2-3,640円,(2)
Ａ級チャレンジ一般,F2,,53,5,2,捲り,東　隆之,宮　崎,6,差し,幸津　博,徳　島,3,,大林　亮介,香　川,2-6,"7,080円",(19),20240204,1R,奈良,2-6-3,"20,030円",(55)
Ａ級チャレンジ一般,F2,,53,5,5,差し,兵動　秀治,広　島,6,捲り,永橋　武司,大　阪,2,,松尾　誠,長　崎,5-6,"1,300円",(4),20240204,2R,奈良,5-6-2,"4,940円",(12)
Ａ級チャレンジ準決勝,F2,,53,5,3,逃げ,内山　慧大,福　井,2,差し,大城　慶之,大　阪,6,,平野　想真,愛　知,3-2,600円,(1),20240204,3R,奈良,3-2-6,"3,380円",(12)
Ａ級チャレンジ準決勝,F2,,53,5,4,捲り,梶原　海斗,福　岡,7,捲り,森　佑樹,岡　山,3,,廣田　樹里,熊　本,4-7,"1,440円",(5),20240204,4R,奈良,4-7-3,"7,760円",(22)
Ａ級特一般,F2,,53,5,3,逃げ,桜井　雄太,愛　知,5,マーク,中村　賢二,愛　知,2,,杉山　剛,福　岡,3-5,370円,(1),20240204,5R,奈良,3-5-2,"2,020円",(5)
Ａ級特一般,F2,,53,5,1,差し,舛井　幹雄,三　重,5,逃げ,廣田　敦士,三　重,7,,樋口有樹郎,兵　庫,1-5,240円,(1),20240204,6R,奈良,1-5-7,300円,(1)
Ａ級準決勝,F2,,53,5,1,捲り,一丸　尚伍,大　分,3,マーク,高木　和仁,福　岡,4,,小竹　洋平,福　岡,1-3,180円,(1),20240204,7R,奈良,1-3-4,260円,(1)
Ａ級準決勝,F2,,53,5,3,差し,今岡　徹二,広　島,5,差し,小林　信晴,愛　知,4,,戸田　康平,香　川,3-5,"25,520円",(23),20240204,8R,奈良,3-5-4,"96,090円",(88)
Ａ級準決勝,F2,,53,5,5,捲り,上吹越俊一,鹿児島,3,捲り,黒瀬浩太郎,広　島,7,,高倉　俊宏,福　岡,5-3,"4,930円",(15),20240204,9R,奈良,5-3-7,"38,600円",(83)
Ａ級チャレンジ一般,F2,,75,3,2,差し,玉木　英典,北海道,7,逃げ,伊藤　司,福　島,4,,濱田昭一郎,鹿児島,2-7,"2,330円",(9),20240204,1R,松山,2-7-4,"17,070円",(48)
Ａ級チャレンジ一般,F2,,75,3,7,差し,大山　泰伸,香　川,2,逃げ,野見　泰要,岡　山,3,,吉橋　秀城,埼　玉,7-2,820円,(5),20240204,2R,松山,7-2-3,"7,630円",(27)
Ａ級チャレンジ準決勝,F2,,75,3,1,逃げ,田中　会心,熊　本,7,差し,里見　恒平,千　葉,3,,石川　一浩,静　岡,1-7,910円,(4),20240204,3R,松山,1-7-3,"3,210円",(9)
Ａ級チャレンジ準決勝,F2,,75,3,1,逃げ,治田　知也,新　潟,7,マーク,藤野　竜也,栃　木,4,,安本　昇平,山　口,1-7,300円,(1),20240204,4R,松山,1-7-4,990円,(2)
Ａ級チャレンジ準決勝,F2,,75,3,3,捲り,内田　淳,千　葉,5,逃げ,岡崎　陸登,愛　媛,7,,石田　宏樹,青　森,3-5,"3,580円",(11),20240204,5R,松山,3-5-7,"9,350円",(29)
Ｌ級ガールズ予選（第２走）,F2,,75,3,5,捲り,日野　未来,奈　良,1,マーク,安東　莉奈,大　分,6,,宇野　紅音,岐　阜,5-1,700円,(4),20240204,6R,松山,5-1-6,"2,020円",(9)
Ｌ級ガールズ予選（第２走）,F2,,75,3,1,差し,山口　真未,静　岡,2,逃げ,山原さくら,高　知,3,,松本ちひろ,山　口,1-2,"1,380円",(5),20240204,7R,松山,1-2-3,"5,550円",(14)
Ａ級特一般,F2,,75,3,2,逃げ,吉竹　尚城,静　岡,6,マーク,宮内　善光,群　馬,4,,外崎　一成,北海道,2-6,230円,(1),20240204,8R,松山,2-6-4,260円,(1)
Ａ級特一般,F2,,75,3,5,差し,菅田　謙仁,宮　城,7,マーク,飯島　淳,東　京,3,,矢口啓一郎,群　馬,5-7,"2,090円",(7),20240204,9R,松山,5-7-3,"6,310円",(21)
Ａ級準決勝,F2,,75,3,4,捲り,片折　亮太,埼　玉,1,マーク,山田　幸司,神奈川,7,,増田　仁,広　島,4-1,150円,(1),20240204,10R,松山,4-1-7,740円,(3)
Ａ級準決勝,F2,,75,3,1,捲り,松本　憲斗,熊　本,2,マーク,小川　圭二,徳　島,5,,國武　耕二,佐　賀,1-2,880円,(2),20240204,11R,松山,1-2-5,"10,030円",(25)
Ａ級準決勝,F2,,75,3,1,差し,門田　凌,愛　媛,7,逃げ,上野　恭哉,福　岡,5,,野口　大誠,熊　本,1-7,"2,550円",(11),20240204,12R,松山,1-7-5,"4,390円",(21)
