category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,43,3,2,捲り,安彦　統賀,埼　玉,4,差し,今藤　康裕,岐　阜,5,,吉松　直人,高　知,2-4,"4,010円",(14),20240724,7R,岐阜,2-4-5,"44,390円",(117)
Ｓ級特選,F1,,43,3,3,捲り,山田　諒,岐　阜,4,マーク,上田　国広,三　重,1,,佐藤　博紀,岩　手,3-4,220円,(1),20240724,8R,岐阜,3-4-1,"1,210円",(3)
Ｓ級特選,F1,,43,3,3,逃げ,石原　颯,香　川,4,差し,原井　博斗,福　岡,7,,北村　信明,徳　島,3-4,700円,(3),20240724,9R,岐阜,3-4-7,"1,020円",(2)
Ｓ級特選,F1,,43,3,5,差し,田中　勇二,岡　山,7,マーク,志智　俊夫,岐　阜,6,,八日市屋浩,石　川,5-7,"4,290円",(8),20240724,10R,岐阜,5-7-6,"30,770円",(62)
Ａ級決勝,F1,,43,3,3,捲り,松崎　広太,茨　城,4,捲り,荒川　達郎,埼　玉,7,,坂田　康季,佐　賀,3-4,"1,780円",(9),20240724,11R,岐阜,3-4-7,"5,100円",(9)
Ｓ級決勝,F1,,43,3,4,差し,大槻　寛徳,宮　城,7,差し,佐々木眞也,神奈川,3,,郡司　浩平,神奈川,4-7,"5,120円",(11),20240724,12R,岐阜,4-7-3,"9,180円",(28)
Ａ級特一般,F2,,36,8,1,捲り,齋藤　宗徳,千　葉,5,マーク,亀谷　隆一,神奈川,7,,石川　英昭,静　岡,1-5,270円,(1),20240724,1R,小田原,1-5-7,580円,(1)
Ａ級特一般,F2,,36,8,3,差し,井手　尚治,神奈川,7,逃げ,丹波　孝佑,大　阪,5,,望月裕一郎,静　岡,3-7,480円,(2),20240724,2R,小田原,3-7-5,700円,(2)
Ａ級特選,F2,,36,8,5,捲り,坪内　恒,千　葉,2,逃げ,照井　力斗,岩　手,7,,井田　晶之,三　重,5-2,"2,400円",(11),20240724,3R,小田原,5-2-7,"11,960円",(43)
Ａ級特選,F2,,36,8,7,差し,栗田　雄矢,静　岡,2,逃げ,小林　稜武,千　葉,5,,勝谷　勝治,三　重,7-2,680円,(2),20240724,4R,小田原,7-2-5,"3,040円",(8)
Ａ級決勝,F2,,36,8,6,捲り,治田　知也,新　潟,2,マーク,上原　龍,長　野,5,,太刀川一成,千　葉,6-2,540円,(2),20240724,5R,小田原,6-2-5,"1,700円",(4)
Ｌ級ガールズ一般,F2,,36,8,1,逃げ,伊藤　優里,三　重,5,マーク,梶田　舞,埼　玉,6,,保立　沙織,神奈川,1-5,700円,(4),20240724,6R,小田原,1-5-6,"3,810円",(11)
Ｌ級ガールズ決勝,F2,,36,8,2,捲り,奥井　迪,東　京,5,マーク,吉川　美穂,和歌山,7,,荒川ひかり,茨　城,2-5,320円,(1),20240724,7R,小田原,2-5-7,"3,170円",(11)
Ｌ級ガールズ一般,F2,,37,5,5,捲り,小林真矢香,石　川,4,マーク,蛯原　杏奈,北海道,3,,平子　結菜,三　重,5-4,"6,220円",(22),20240724,1R,伊東,5-4-3,"38,520円",(129)
Ａ級一般,F2,,37,5,2,逃げ,伊藤　歩登,兵　庫,5,差し,浦崎　貴史,北海道,1,,須賀　和彦,茨　城,2-5,"3,370円",(11),20240724,2R,伊東,2-5-1,"7,520円",(28)
Ａ級一般,F2,,37,5,6,逃げ,市川　健太,東　京,1,マーク,山崎　悟,茨　城,7,,堀　勝政,群　馬,6-1,"3,240円",(12),20240724,3R,伊東,6-1-7,"7,020円",(25)
Ａ級一般,F2,,37,5,1,捲り,和田　禎嗣,埼　玉,2,逃げ,坂木田雄介,千　葉,6,,山内　大作,静　岡,1-2,600円,(2),20240724,4R,伊東,1-2-6,"3,430円",(10)
Ａ級特選,F2,,37,5,5,捲り,會澤　龍,宮　城,2,逃げ,齋藤　一茂,群　馬,4,,江本　博明,千　葉,5-2,"1,510円",(5),20240724,5R,伊東,5-2-4,"10,450円",(35)
Ａ級特選,F2,,37,5,2,捲り,栗田　万生,千　葉,6,マーク,深澤　伸介,静　岡,7,,斯波　雅貴,静　岡,2-6,460円,(1),20240724,6R,伊東,2-6-7,"1,450円",(1)
Ａ級特選,F2,,37,5,6,捲り,大森　光明,北海道,2,マーク,佐々木省司,青　森,3,,須藤　直道,群　馬,6-2,"2,430円",(10),20240724,7R,伊東,6-2-3,"4,990円",(11)
Ｌ級ガールズ決勝,F2,,37,5,1,捲り,尾崎　睦,神奈川,4,マーク,中村由香里,東　京,2,,柳原　真緒,福　井,1-4,"1,530円",(5),20240724,8R,伊東,1-4-2,"2,740円",(9)
Ａ級決勝,F2,,37,5,4,捲り,格清　洋介,静　岡,5,マーク,遠藤　勝弥,静　岡,1,,三好恵一郎,群　馬,4-5,340円,(1),20240724,9R,伊東,4-5-1,"2,180円",(3)
Ａ級チャレンジ一般,F2,,73,8,1,捲り,古川　大輔,広　島,5,逃げ,加賀美智史,山　梨,6,,菊池　崇史,愛　媛,1-5,660円,(3),20240724,1R,小松島,1-5-6,"6,710円",(28)
Ａ級チャレンジ一般,F2,,73,8,5,差し,徳吉　正治,福　岡,7,差し,山崎　明寛,千　葉,1,,桜井　大地,静　岡,5-7,"1,390円",(5),20240724,2R,小松島,5-7-1,"2,150円",(7)
Ａ級チャレンジ準決勝,F2,,73,8,1,逃げ,阿久津浩之,東　京,5,マーク,原田　峻治,山　口,3,,丸林　駿太,福　岡,1-5,"1,810円",(7),20240724,3R,小松島,1-5-3,"14,290円",(52)
Ａ級チャレンジ準決勝,F2,,73,8,7,捲り,眞砂　英作,香　川,2,マーク,藤田　洋平,徳　島,6,,早坂　道義,栃　木,7-2,280円,(1),20240724,4R,小松島,7-2-6,"1,970円",(3)
Ａ級チャレンジ準決勝,F2,,73,8,4,逃げ,森　柾斗,徳　島,1,マーク,石山　直哉,徳　島,3,,照屋　将貴,沖　縄,4-1,320円,(1),20240724,5R,小松島,4-1-3,"1,080円",(1)
Ｌ級ガールズ予選（第２走）,F2,,73,8,2,差し,野口諭実可,大　分,6,逃げ,小林　優香,福　岡,3,,豊田　美香,徳　島,2-6,570円,(3),20240724,6R,小松島,2-6-3,"1,600円",(6)
Ｌ級ガールズ予選（第２走）,F2,,73,8,4,差し,藤田まりあ,埼　玉,1,マーク,高橋　梨香,埼　玉,,,,,4-1,120円,(1),20240724,7R,小松島,4-1-5,260円,(1)
Ａ級特一般,F2,,73,8,4,捲り,高鍋　邦彰,福　岡,1,差し,日当　泰之,青　森,7,,白川　有司,福　岡,4-1,"1,460円",(8),20240724,8R,小松島,4-1-7,"4,410円",(15)
Ａ級特一般,F2,,73,8,6,逃げ,峯口　司,長　崎,1,マーク,木村　勉,徳　島,3,,隅　直幸,山　口,6-1,320円,(1),20240724,9R,小松島,6-1-3,410円,(1)
Ａ級準決勝,F2,,73,8,7,差し,西田　将士,長　崎,3,逃げ,林　昴,福　岡,4,,大橋　徹,栃　木,7-3,200円,(1),20240724,10R,小松島,7-3-4,320円,(1)
Ａ級準決勝,F2,,73,8,5,逃げ,片桐　善也,新　潟,2,マーク,佐藤　悦夫,栃　木,4,,三浦　雄大,宮　城,5-2,190円,(1),20240724,11R,小松島,5-2-4,280円,(1)
Ａ級準決勝,F2,,73,8,7,逃げ,山本　浩成,福　岡,1,マーク,名川　豊,福　岡,2,,増原　正人,広　島,7-1,220円,(1),20240724,12R,小松島,7-1-2,470円,(1)
Ｌ級ガールズ一般,F2,,84,5,3,逃げ,神戸暖稀羽,北海道,2,マーク,片岡　美奈,栃　木,5,,高本　美穂,熊　本,3-2,"1,100円",(4),20240724,1R,武雄,3-2-5,"5,150円",(17)
Ａ級一般,F2,,84,5,7,捲り,廣田　樹里,熊　本,1,マーク,仲松　勝太,沖　縄,4,,吉良　勝信,福　岡,7-1,370円,(1),20240724,2R,武雄,7-1-4,"1,620円",(2)
Ａ級一般,F2,,84,5,3,差し,表　大暁,富　山,2,捲り,金子　浩貴,京　都,1,,三木　健治,沖　縄,3-2,"2,670円",(11),20240724,3R,武雄,3-2-1,"11,550円",(45)
Ａ級一般,F2,,84,5,1,差し,田中　秀治,岐　阜,3,マーク,黒田　大介,愛　媛,4,,吉成　晃一,熊　本,1-3,"2,930円",(9),20240724,4R,武雄,1-3-4,"16,050円",(47)
Ａ級特選,F2,,84,5,6,差し,中村　泰輔,和歌山,3,マーク,舛井　幹雄,三　重,1,,黒瀬浩太郎,広　島,6-3,"8,700円",(17),20240724,5R,武雄,6-3-1,"48,390円",(68)
Ａ級特選,F2,,84,5,1,差し,加倉　正義,福　岡,6,逃げ,佐藤　壮志,熊　本,7,,藤野　貴章,佐　賀,1-6,520円,(2),20240724,6R,武雄,1-6-7,"1,130円",(1)
Ａ級特選,F2,,84,5,1,差し,佐藤　健太,福　岡,3,捲り,浅見　隼,福　岡,5,,篠塚　光一,兵　庫,1-3,300円,(1),20240724,7R,武雄,1-3-5,"1,760円",(5)
Ｌ級ガールズ決勝,F2,,84,5,1,捲り,尾方　真生,福　岡,2,マーク,細田　愛未,埼　玉,4,,五味田奈穂,千　葉,1-2,150円,(1),20240724,8R,武雄,1-2-4,500円,(2)
Ａ級決勝,F2,,84,5,1,捲り,小玉　拓真,岡　山,4,マーク,野崎　将史,岡　山,2,,中川　聖大,福　岡,1-4,430円,(1),20240724,9R,武雄,1-4-2,"2,840円",(4)
Ａ級チャレンジ一般,F2,,85,3,7,差し,升澤　祥晃,愛　媛,3,逃げ,寺師　幸成,鹿児島,4,,北野　佑汰,香　川,7-3,"4,610円",(16),20240724,1R,佐世保,7-3-4,"17,240円",(64)
Ａ級チャレンジ一般,F2,,85,3,5,逃げ,田山　誠,長　崎,1,マーク,小野　俊之,大　分,7,,曽我部匡史,愛　媛,5-1,490円,(2),20240724,2R,佐世保,5-1-7,"2,540円",(6)
Ａ級チャレンジ選抜,F2,,85,3,1,捲り,田村　純一,福　島,7,マーク,黒崎　直行,栃　木,6,,上原　直樹,岡　山,1-7,560円,(2),20240724,3R,佐世保,1-7-6,"1,250円",(1)
Ａ級チャレンジ選抜,F2,,85,3,7,逃げ,ラモスレオ,沖　縄,3,差し,水木　裕聡,高　知,1,,足達　重満,長　崎,7-3,"3,980円",(11),20240724,4R,佐世保,7-3-1,"4,050円",(9)
Ａ級一般,F2,,85,3,3,差し,三宅　旬,岡　山,1,差し,三住　博昭,神奈川,4,,加藤　大輔,大　分,3-1,980円,(3),20240724,5R,佐世保,3-1-4,"5,050円",(13)
Ａ級一般,F2,,85,3,5,逃げ,中野　真吾,佐　賀,7,マーク,小川　巧,岡　山,3,,水本　博行,岡　山,5-7,500円,(2),20240724,6R,佐世保,5-7-3,"1,260円",(2)
Ａ級一般,F2,,85,3,3,逃げ,佐々木孝司,青　森,7,差し,望月　紀男,静　岡,6,,高田　大輔,徳　島,3-7,"1,080円",(4),20240724,7R,佐世保,3-7-6,"31,670円",(59)
Ａ級特選,F2,,85,3,6,逃げ,堀越　翔己,福　岡,2,マーク,上野　恭哉,福　岡,7,,金澤　幸司,福　島,6-2,"3,010円",(16),20240724,8R,佐世保,6-2-7,"8,070円",(32)
Ａ級特選,F2,,85,3,3,差し,東矢　昇太,熊　本,5,捲り,池田伍功羽,熊　本,7,,丹波　靖貴,岡　山,3-5,580円,(2),20240724,9R,佐世保,3-5-7,"2,330円",(5)
Ａ級特選,F2,,85,3,1,捲り,長松　空吾,大　分,3,差し,戸伏　康夫,岡　山,4,,土屋　仁,茨　城,1-3,"1,050円",(4),20240724,10R,佐世保,1-3-4,"8,300円",(28)
Ａ級チャレンジ決勝,F2,,85,3,6,捲り,細中　翔太,岡　山,7,マーク,岡本　翔,愛　媛,4,,野村　賢,山　口,6-7,"27,600円",(36),20240724,11R,佐世保,6-7-4,"109,640円",(147)
Ａ級決勝,F2,,85,3,3,捲り,本多　哲也,千　葉,4,マーク,佐藤　雅彦,宮　城,2,,小玉　勇一,埼　玉,3-4,"1,630円",(5),20240724,12R,佐世保,3-4-2,"5,470円",(15)
