category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,73,1,6,差し,木村　直隆,兵　庫,5,差し,吉田　智哉,愛　媛,2,,筒井　裕哉,兵　庫,6-5,"29,330円",(28),20240930,7R,小松島,6-5-2,"144,370円",(116)
Ｓ級選抜,F1,,73,1,5,捲り,山内　卓也,愛　知,1,捲り,脇本　勇希,福　井,6,,酒井　拳蔵,大　阪,5-1,"1,650円",(5),20240930,8R,小松島,5-1-6,"7,430円",(24)
Ｓ級選抜,F1,,73,1,3,逃げ,池野　健太,兵　庫,4,マーク,八日市屋浩,石　川,7,,北野　武史,石　川,3-4,230円,(1),20240930,9R,小松島,3-4-7,390円,(1)
Ｓ級準決勝,F1,,73,1,1,差し,長尾　拳太,岐　阜,4,逃げ,村田　祐樹,富　山,2,,取鳥　雄吾,岡　山,1-4,"1,290円",(6),20240930,10R,小松島,1-4-2,"3,130円",(12)
Ｓ級準決勝,F1,,73,1,7,捲り,伊藤　颯馬,沖　縄,1,マーク,園田　匠,福　岡,6,,畝木　聖,岡　山,7-1,280円,(1),20240930,11R,小松島,7-1-6,"2,160円",(6)
Ｓ級準決勝,F1,,73,1,1,逃げ,犬伏　湧也,徳　島,5,マーク,山形　一気,徳　島,6,,掛水　泰範,高　知,1-5,170円,(1),20240930,12R,小松島,1-5-6,490円,(1)
Ａ級チャレンジ一般,F2,,21,1,3,捲り,真崎　章徳,佐　賀,2,捲り,渡辺　馨,神奈川,6,,竹野　行登,鹿児島,3-2,"3,980円",(13),20240930,1R,弥彦,3-2-6,"32,860円",(88)
Ａ級チャレンジ一般,F2,,21,1,3,捲り,中尾　翔,岡　山,1,逃げ,藤本　龍也,長　野,7,,南　和夫,福　岡,3-1,690円,(2),20240930,2R,弥彦,3-1-7,"4,910円",(13)
Ａ級チャレンジ準決勝,F2,,21,1,5,逃げ,高橋　舜,宮　城,7,捲り,西村　剛,新　潟,2,,渡辺　聖,神奈川,5-7,700円,(2),20240930,3R,弥彦,5-7-2,"2,160円",(6)
Ａ級チャレンジ準決勝,F2,,21,1,2,捲り,山下　祐輔,千　葉,4,マーク,石井　毅,神奈川,5,,今井　希,埼　玉,2-4,400円,(2),20240930,4R,弥彦,2-4-5,630円,(2)
Ａ級チャレンジ準決勝,F2,,21,1,2,差し,瀧野　勝太,群　馬,7,逃げ,川上　隆義,栃　木,3,,桜井　大地,静　岡,2-7,850円,(2),20240930,5R,弥彦,2-7-3,"5,710円",(14)
Ａ級一般,F2,,21,1,7,差し,亀谷　隆一,神奈川,2,逃げ,望月　嘉人,静　岡,4,,安坂　洋一,神奈川,7-2,480円,(2),20240930,6R,弥彦,7-2-4,"1,200円",(2)
Ａ級一般,F2,,21,1,1,逃げ,栗本　武典,千　葉,4,マーク,大西　健士,神奈川,5,,植田　誠,静　岡,1-4,210円,(1),20240930,7R,弥彦,1-4-5,540円,(1)
Ａ級選抜,F2,,21,1,5,差し,四元　慎也,宮　崎,4,マーク,黒田　大介,愛　媛,1,,山崎　翼,大　分,5-4,"2,110円",(7),20240930,8R,弥彦,5-4-1,"3,050円",(8)
Ａ級選抜,F2,,21,1,3,捲り,水森　湧太,東　京,1,差し,高橋　大輝,秋　田,7,,和田　禎嗣,埼　玉,3-1,"2,290円",(5),20240930,9R,弥彦,3-1-7,"7,080円",(15)
Ａ級準決勝,F2,,21,1,5,差し,古川　尚耶,栃　木,2,逃げ,伊藤慶太郎,埼　玉,3,,勝瀬　卓也,神奈川,5-2,440円,(2),20240930,10R,弥彦,5-2-3,"2,920円",(8)
Ａ級準決勝,F2,,21,1,4,差し,治田　知也,新　潟,2,差し,木村　幸希,広　島,7,,川口　満宏,東　京,4-2,710円,(2),20240930,11R,弥彦,4-2-7,"4,430円",(11)
Ａ級準決勝,F2,,21,1,4,差し,三澤　康人,宮　城,1,捲り,磯島　康祐,青　森,7,,那須　久幸,福　岡,4-1,"2,610円",(8),20240930,12R,弥彦,4-1-7,"7,840円",(28)
Ａ級特予選,F2,,36,8,3,差し,吉田　昌弘,埼　玉,7,逃げ,高谷　敏史,青　森,2,,赤井　学,千　葉,3-7,"16,910円",(24),20240930,1R,小田原,3-7-2,"39,950円",(65)
Ａ級特予選,F2,,36,8,4,差し,飯尾　主税,静　岡,7,捲り,川田　忍,神奈川,1,,田口　裕一,千　葉,4-7,500円,(1),20240930,2R,小田原,4-7-1,700円,(1)
Ａ級特予選,F2,,36,8,2,差し,須藤　誠,千　葉,5,逃げ,田中　勝仁,千　葉,7,,野木　義規,北海道,2-5,470円,(2),20240930,3R,小田原,2-5-7,"3,230円",(12)
Ａ級特予選,F2,,36,8,1,差し,山田　和巧,神奈川,3,差し,宝満　大作,岐　阜,4,,大谷　靖茂,愛　知,1-3,"4,540円",(10),20240930,4R,小田原,1-3-4,"6,640円",(15)
Ａ級初日特選,F2,,36,8,1,差し,竹田　和幸,岐　阜,4,差し,菅谷　隆司,東　京,3,,加藤　圭一,神奈川,1-4,"5,620円",(29),20240930,5R,小田原,1-4-3,"51,340円",(173)
Ｌ級ガールズ予選（第１走）,F2,,36,8,6,捲り,荒牧　聖未,栃　木,4,捲り,中島　瞳,埼　玉,5,,鈴木　奈央,静　岡,6-4,460円,(2),20240930,6R,小田原,6-4-5,600円,(3)
Ｌ級ガールズ予選（第１走）,F2,,36,8,7,逃げ,尾方　真生,福　岡,2,マーク,小泉　夢菜,埼　玉,3,,杉浦　菜留,愛　知,7-2,210円,(2),20240930,7R,小田原,7-2-3,350円,(2)
Ｌ級ガールズ予選（第２走）,F2,,42,8,3,逃げ,仲澤　春香,福　井,5,マーク,元砂七夕美,奈　良,7,,熊谷　芽緯,岩　手,3-5,580円,(3),20240930,1R,名古屋,3-5-7,"1,570円",(5)
Ｌ級ガールズ予選（第２走）,F2,,42,8,4,捲り,坂口　楓華,愛　知,7,マーク,青木　美保,埼　玉,2,,竹野　百香,三　重,4-7,300円,(2),20240930,2R,名古屋,4-7-2,500円,(2)
Ａ級チャレンジ一般,F2,,42,8,3,捲り,鈴木　康平,静　岡,1,マーク,赤石　聡,群　馬,5,,保科　圭太,新　潟,3-1,200円,(1),20240930,3R,名古屋,3-1-5,230円,(1)
Ａ級チャレンジ一般,F2,,42,8,7,逃げ,奈良　基,宮　城,2,マーク,伊藤　大理,長　野,1,,陶器　一馬,大　阪,7-2,490円,(1),20240930,4R,名古屋,7-2-1,"1,730円",(3)
Ａ級チャレンジ準決勝,F2,,42,8,5,逃げ,福田　稔希,栃　木,3,マーク,黒田　篤,栃　木,1,,佐藤　正吾,宮　城,5-3,180円,(1),20240930,5R,名古屋,5-3-1,170円,(1)
Ａ級チャレンジ準決勝,F2,,42,8,5,逃げ,森崎　英登,愛　知,7,マーク,高野　輝彰,愛　知,1,,樋口　奨平,富　山,5-7,180円,(1),20240930,6R,名古屋,5-7-1,220円,(1)
Ａ級チャレンジ準決勝,F2,,42,8,4,逃げ,伊東　佑晟,三　重,2,マーク,坂元　洋行,三　重,5,,浦野　慈生,神奈川,4-2,120円,(1),20240930,7R,名古屋,4-2-5,"1,420円",(4)
Ａ級予選,F2,,45,5,1,差し,植草　亮介,千　葉,4,捲り,中武三四郎,大　阪,3,,小坂　敏之,栃　木,1-4,"2,180円",(8),20240930,1R,豊橋,1-4-3,"5,370円",(18)
Ａ級予選,F2,,45,5,1,捲り,坂本　拓也,福　島,5,逃げ,山崎　晃,石　川,2,,寺林　正秋,宮　城,1-5,"1,480円",(4),20240930,2R,豊橋,1-5-2,"4,240円",(11)
Ａ級予選,F2,,45,5,1,差し,菊谷　信一,大　阪,7,差し,望月　紀男,静　岡,3,,宮下　貴之,埼　玉,1-7,"7,210円",(16),20240930,3R,豊橋,1-7-3,"51,680円",(85)
Ａ級予選,F2,,45,5,2,差し,秋葉　大輔,東　京,1,捲り,森川　康輔,岐　阜,5,,榊枝　輝文,福　島,2-1,"2,030円",(5),20240930,4R,豊橋,2-1-5,"13,460円",(29)
Ａ級予選,F2,,45,5,2,差し,渡邉　高志,栃　木,5,マーク,篠崎　高志,栃　木,1,,植原　琢也,埼　玉,2-5,780円,(3),20240930,5R,豊橋,2-5-1,"1,730円",(6)
Ａ級予選,F2,,45,5,2,差し,田中　秀治,岐　阜,1,逃げ,児玉虎之介,岐　阜,3,,柳原　司,大　阪,2-1,190円,(1),20240930,6R,豊橋,2-1-3,740円,(2)
Ａ級初日特選,F2,,45,5,2,差し,高本　和也,神奈川,1,マーク,小嶋　敬二,石　川,6,,大崎　和也,青　森,2-1,"3,730円",(14),20240930,7R,豊橋,2-1-6,"33,400円",(94)
Ａ級チャレンジ一般,F2,,55,1,1,逃げ,吉田　悟,熊　本,4,マーク,中村　賢二,愛　知,5,,木谷　凉,福　岡,1-4,390円,(1),20240930,1R,和歌山,1-4-5,"1,160円",(3)
Ａ級チャレンジ一般,F2,,55,1,1,逃げ,千原　洋晋,和歌山,3,差し,佐々木浩三,佐　賀,2,,兵動　秀治,広　島,1-3,"4,840円",(14),20240930,2R,和歌山,1-3-2,"39,260円",(84)
Ａ級チャレンジ選抜,F2,,55,1,1,捲り,瀧本　匡平,愛　知,5,マーク,永橋　武司,大　阪,4,,太田　良政,岡　山,1-5,460円,(1),20240930,3R,和歌山,1-5-4,"2,280円",(4)
Ａ級チャレンジ選抜,F2,,55,1,7,逃げ,細中　翔太,岡　山,2,差し,秋永　昂人,福　岡,4,,徳吉　正治,福　岡,7-2,"4,560円",(7),20240930,4R,和歌山,7-2-4,"13,820円",(20)
Ａ級チャレンジ決勝,F2,,55,1,7,捲り,船山　真生,愛　媛,3,差し,松本　定,福　岡,5,,谷内　健太,京　都,7-3,"2,160円",(7),20240930,5R,和歌山,7-3-5,"4,180円",(17)
Ｌ級ガールズ一般,F2,,55,1,5,捲り,磯村　光舞,山　口,4,マーク,佐々木恵理,愛　知,6,,田中　千尋,愛　知,5-4,490円,(1),20240930,6R,和歌山,5-4-6,"1,620円",(3)
Ｌ級ガールズ決勝,F2,,55,1,6,捲り,小林　優香,福　岡,7,差し,石井　寛子,東　京,1,,吉川　美穂,和歌山,6-7,580円,(3),20240930,7R,和歌山,6-7-1,"1,030円",(3)
Ａ級特一般,F2,,55,1,4,捲り,井田　晶之,三　重,2,マーク,白井　一機,愛　知,5,,杉山　剛,福　岡,4-2,420円,(1),20240930,8R,和歌山,4-2-5,"5,360円",(18)
Ａ級特一般,F2,,55,1,4,差し,寺崎　祐樹,熊　本,2,逃げ,徳永　泰粋,熊　本,7,,藤田　剣次,福　岡,4-2,290円,(2),20240930,9R,和歌山,4-2-7,320円,(2)
Ａ級特選,F2,,55,1,7,差し,肥後　尚己,大　阪,5,差し,山田　祥明,岐　阜,2,,吉堂　将規,奈　良,7-5,"11,010円",(31),20240930,10R,和歌山,7-5-2,"62,480円",(148)
Ａ級特選,F2,,55,1,7,差し,池田　浩士,佐　賀,1,マーク,戸伏　康夫,岡　山,5,,境　啓亨,熊　本,7-1,"5,000円",(18),20240930,11R,和歌山,7-1-5,"14,410円",(47)
Ａ級決勝,F2,,55,1,4,差し,常次　勇人,大　阪,3,逃げ,溝口　葵,三　重,7,,金子　貴志,愛　知,4-3,"3,040円",(10),20240930,12R,和歌山,4-3-7,"19,260円",(55)
Ａ級予選,F2,,75,5,3,差し,榊原　洋,岡　山,2,差し,松尾　玄太,佐　賀,1,,前田　義和,鹿児島,3-2,"3,450円",(13),20240930,1R,松山,3-2-1,"10,480円",(29)
Ａ級予選,F2,,75,5,1,逃げ,齋藤　友幸,静　岡,3,マーク,栗田　雄矢,静　岡,5,,火島　裕輝,愛　媛,1-3,570円,(2),20240930,2R,松山,1-3-5,"2,750円",(9)
Ａ級予選,F2,,75,5,4,捲り,高倉　俊宏,福　岡,3,差し,柴田功一郎,神奈川,7,,鈴木龍之介,栃　木,4-3,"1,900円",(9),20240930,3R,松山,4-3-7,"11,960円",(47)
Ａ級予選,F2,,75,5,1,捲り,竹山　慶太,宮　城,5,差し,堀　政美,茨　城,2,,高橋　秀吉,秋　田,1-5,"2,980円",(11),20240930,4R,松山,1-5-2,"4,880円",(12)
Ａ級予選,F2,,75,5,1,逃げ,池部　壮太,大　分,2,マーク,古川　貴之,佐　賀,4,,野本　翔太,高　知,1-2,320円,(2),20240930,5R,松山,1-2-4,470円,(2)
Ａ級予選,F2,,75,5,1,捲り,荒川　達郎,埼　玉,2,マーク,今井　聡,東　京,6,,白井優太朗,広　島,1-2,150円,(1),20240930,6R,松山,1-2-6,990円,(3)
Ａ級初日特選,F2,,75,5,6,差し,上吹越直樹,鹿児島,3,差し,佐々木翔一,佐　賀,2,,岡田　亮太,東　京,6-3,"1,290円",(4),20240930,7R,松山,6-3-2,"13,730円",(40)
Ａ級チャレンジ一般,F2,,83,3,1,捲り,邊見　祐太,新　潟,7,マーク,桂馬　将人,福　島,3,,尾崎　勝弘,徳　島,1-7,260円,(1),20240930,1R,久留米,1-7-3,"1,900円",(4)
Ａ級チャレンジ一般,F2,,83,3,2,差し,亀井　宏佳,宮　城,7,差し,永田　修一,熊　本,1,,ラモスレオ,沖　縄,2-7,"5,630円",(17),20240930,2R,久留米,2-7-1,"34,150円",(69)
Ａ級チャレンジ準決勝,F2,,83,3,5,逃げ,遠藤　拓巳,香　川,1,マーク,梶應　弘樹,愛　媛,7,,吉田　英二,東　京,5-1,400円,(3),20240930,3R,久留米,5-1-7,"1,140円",(5)
Ａ級チャレンジ準決勝,F2,,83,3,4,逃げ,森　柾斗,徳　島,2,マーク,隅田　幸助,広　島,7,,櫻井　宏樹,東　京,4-2,170円,(1),20240930,4R,久留米,4-2-7,"1,240円",(5)
Ａ級チャレンジ準決勝,F2,,83,3,6,捲り,平川慎太郎,佐　賀,1,捲り,中西　勇,福　岡,7,,野見　泰要,岡　山,6-1,"36,680円",(29),20240930,5R,久留米,6-1-7,"475,100円",(187)
Ｌ級ガールズ予選（第２走）,F2,,83,3,4,捲り,岡本　二菜,東　京,2,逃げ,吉岡　詩織,広　島,5,,浦部　郁里,千　葉,4-2,170円,(1),20240930,6R,久留米,4-2-5,"4,190円",(15)
Ｌ級ガールズ予選（第２走）,F2,,83,3,5,捲り,久米　詩,静　岡,1,逃げ,刈込　奈那,千　葉,4,,安東　莉奈,大　分,5-1,"1,000円",(3),20240930,7R,久留米,5-1-4,"2,230円",(7)
Ａ級特一般,F2,,83,3,5,逃げ,阿部架惟都,宮　城,3,マーク,根本　雄紀,茨　城,4,,中井　大介,福　岡,5-3,280円,(1),20240930,8R,久留米,5-3-4,780円,(1)
Ａ級特一般,F2,,83,3,5,差し,坂木田雄介,千　葉,2,逃げ,深瀬　泰我,静　岡,4,,山中　崇弘,高　知,5-2,220円,(1),20240930,9R,久留米,5-2-4,670円,(2)
Ａ級準決勝,F2,,83,3,7,差し,星野　辰也,栃　木,1,逃げ,栗田　万生,千　葉,4,,須賀　和彦,茨　城,7-1,"1,690円",(5),20240930,10R,久留米,7-1-4,"2,950円",(7)
Ａ級準決勝,F2,,83,3,5,捲り,宮崎　大空,熊　本,1,マーク,山口　龍也,長　崎,4,,門脇　翼,秋　田,5-1,140円,(1),20240930,11R,久留米,5-1-4,510円,(2)
Ａ級準決勝,F2,,83,3,2,捲り,吉武信太朗,愛　媛,5,差し,徳吉　広紀,福　岡,1,,枝村　弘樹,宮　崎,2-5,"1,990円",(7),20240930,12R,久留米,2-5-1,"5,360円",(19)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,荻原　寿嗣,北海道,3,マーク,佐藤　純嘉,青　森,6,,吉竹　雄城,千　葉,1-3,220円,(1),20240930,1R,別府,1-3-6,460円,(1)
Ａ級チャレンジ予選,F2,,86,5,3,差し,篠田　樹,大　分,1,逃げ,布居　翼,和歌山,6,,松本　昌士,福　島,3-1,"3,510円",(13),20240930,2R,別府,3-1-6,"31,660円",(68)
Ａ級チャレンジ予選,F2,,86,5,1,捲り,葛西雄太郎,愛　媛,3,差し,油谷　蒼,兵　庫,2,,岡崎　昭次,愛　媛,1-3,"1,900円",(5),20240930,3R,別府,1-3-2,"3,760円",(9)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,阿久津浩之,東　京,7,差し,山田慎一郎,神奈川,5,,松本　充生,愛　媛,1-7,"4,560円",(10),20240930,4R,別府,1-7-5,"34,480円",(58)
Ａ級チャレンジ予選,F2,,86,5,1,捲り,稲留　敦貴,鹿児島,6,捲り,樋口有樹郎,兵　庫,2,,澤亀　浩司,福　岡,1-6,"1,090円",(4),20240930,5R,別府,1-6-2,"3,400円",(11)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,久田　朔,大　阪,3,マーク,田原　宥明,北海道,4,,三澤　勝成,宮　城,1-3,410円,(2),20240930,6R,別府,1-3-4,790円,(4)
Ａ級チャレンジ予選,F2,,86,5,1,逃げ,阿部　英斗,福　岡,2,マーク,小野　俊之,大　分,7,,五反田豊和,宮　崎,1-2,170円,(1),20240930,7R,別府,1-2-7,260円,(1)
