category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,45,3,3,捲り,栗本　尚宗,千　葉,2,差し,台　和紀,埼　玉,1,,太田　将成,宮　城,3-2,"3,170円",(12),20241026,3R,豊橋,3-2-1,"21,580円",(59)
Ａ級予選,F1,,45,3,2,捲り,牧田　悠生,新　潟,1,差し,上田　隼,岐　阜,7,,尾方　祐仁,岐　阜,2-1,"2,370円",(6),20241026,4R,豊橋,2-1-7,"4,150円",(11)
Ａ級初日特選,F1,,45,3,6,差し,中川　繁樹,京　都,3,マーク,四宮　哲郎,京　都,7,,藤原　誠,岐　阜,6-3,930円,(3),20241026,5R,豊橋,6-3-7,"9,390円",(30)
Ｌ級ガールズ予選（第１走）,F1,,45,3,5,逃げ,久米　詩,静　岡,3,マーク,小坂　知子,岐　阜,6,,永禮　美瑠,愛　知,5-3,350円,(2),20241026,6R,豊橋,5-3-6,580円,(2)
Ｌ級ガールズ予選（第１走）,F1,,45,3,6,捲り,児玉　碧衣,福　岡,2,捲り,松井　優佳,大　阪,4,,西脇美唯奈,愛　知,6-2,230円,(1),20241026,7R,豊橋,6-2-4,390円,(1)
Ｓ級予選,F1,,45,3,5,捲り,山田　諒,岐　阜,1,差し,新山　将史,青　森,7,,山口　泰生,岐　阜,5-1,580円,(2),20241026,8R,豊橋,5-1-7,"1,230円",(3)
Ｓ級予選,F1,,45,3,7,捲り,篠田　幸希,群　馬,2,捲り,伏見　俊昭,福　島,3,,藤田　勝也,和歌山,7-2,"4,850円",(19),20241026,9R,豊橋,7-2-3,"24,070円",(86)
Ｓ級予選,F1,,45,3,4,差し,岡本　総,愛　知,1,捲り,纐纈　洸翔,愛　知,3,,土生　敦弘,大　阪,4-1,280円,(1),20241026,10R,豊橋,4-1-3,"1,900円",(6)
Ｓ級予選,F1,,45,3,3,差し,山賀　雅仁,千　葉,5,逃げ,蕗澤鴻太郎,群　馬,2,,松岡　篤哉,岐　阜,3-5,210円,(1),20241026,11R,豊橋,3-5-2,460円,(1)
Ｓ級初日特選,F1,,45,3,1,差し,岡村　潤,静　岡,7,逃げ,和田真久留,神奈川,2,,椎木尾拓哉,和歌山,1-7,"1,530円",(5),20241026,12R,豊橋,1-7-2,"19,400円",(73)
Ａ級一般,F1,,73,1,4,差し,関根　彰人,沖　縄,2,マーク,小宮　剛,東　京,1,,山崎　翼,大　分,4-2,"2,670円",(12),20241026,1R,小松島,4-2-1,"6,010円",(18)
Ａ級一般,F1,,73,1,7,差し,都築　巧,高　知,3,差し,川島　勝,長　崎,4,,斯波　雅貴,静　岡,7-3,930円,(4),20241026,2R,小松島,7-3-4,"6,800円",(22)
Ａ級準決勝,F1,,73,1,3,差し,伊藤　亮,埼　玉,5,差し,作田　悦章,徳　島,7,,船瀬　惇平,広　島,3-5,"13,710円",(34),20241026,3R,小松島,3-5-7,"95,380円",(167)
Ａ級準決勝,F1,,73,1,7,捲り,梁島　邦友,茨　城,1,マーク,内田　英介,東　京,2,,吉岡　篤志,徳　島,7-1,200円,(1),20241026,4R,小松島,7-1-2,"2,180円",(6)
Ａ級準決勝,F1,,73,1,4,差し,佐藤　健太,福　岡,1,差し,藤田　昌宏,岡　山,2,,中川　聖大,福　岡,4-1,"2,270円",(7),20241026,5R,小松島,4-1-2,"6,760円",(18)
Ｌ級ガールズ予選（第２走）,F1,,73,1,5,捲り,山口　真未,静　岡,2,逃げ,林　真奈美,福　岡,6,,磯村　光舞,山　口,5-2,280円,(2),20241026,6R,小松島,5-2-6,"1,360円",(4)
Ｌ級ガールズ予選（第２走）,F1,,73,1,4,捲り,尾方　真生,福　岡,1,差し,藤原　春陽,徳　島,2,,石井　貴子,東　京,4-1,220円,(1),20241026,7R,小松島,4-1-2,420円,(1)
Ｓ級一般,F1,,73,1,1,捲り,近藤　夏樹,千　葉,5,差し,戸田　洋平,岡　山,6,,内田　玄希,東　京,1-5,940円,(4),20241026,8R,小松島,1-5-6,"11,870円",(43)
Ｓ級一般,F1,,73,1,4,差し,薦田　将伍,愛　媛,3,マーク,濱田　浩司,愛　媛,7,,吉田　昌司,茨　城,4-3,"2,150円",(9),20241026,9R,小松島,4-3-7,"10,750円",(40)
Ｓ級準決勝,F1,,73,1,5,差し,杉本　正隆,茨　城,1,差し,久米　康平,徳　島,3,,杉森　輝大,茨　城,5-1,"5,610円",(16),20241026,10R,小松島,5-1-3,"9,860円",(32)
Ｓ級準決勝,F1,,73,1,2,差し,黒田　淳,岡　山,1,捲り,佐々木　豪,愛　媛,5,,小松崎大地,福　島,2-1,"11,100円",(24),20241026,11R,小松島,2-1-5,"118,250円",(152)
Ｓ級準決勝,F1,,73,1,1,逃げ,後藤　大輝,福　岡,4,マーク,大坪　功一,福　岡,3,,永澤　剛,青　森,1-4,760円,(2),20241026,12R,小松島,1-4-3,"1,340円",(2)
Ａ級チャレンジ一般,F2,,35,3,1,逃げ,木下　章,長　野,4,差し,幸津　博,徳　島,3,,小林　高志,東　京,1-4,"2,500円",(9),20241026,1R,平塚,1-4-3,"5,170円",(17)
Ａ級チャレンジ一般,F2,,35,3,3,逃げ,内田　淳,千　葉,4,差し,嶋貫　高大,宮　城,6,,郷坪　和博,神奈川,3-4,450円,(2),20241026,2R,平塚,3-4-6,"2,290円",(8)
Ａ級チャレンジ準決勝,F2,,35,3,4,捲り,神尾　敬冬,静　岡,7,逃げ,中島　竜誠,山　梨,1,,石井　毅,神奈川,4-7,750円,(5),20241026,3R,平塚,4-7-1,"1,380円",(4)
Ａ級チャレンジ準決勝,F2,,35,3,3,捲り,佐々木亮太,青　森,4,逃げ,今井　希,埼　玉,5,,中野　良,北海道,3-4,250円,(1),20241026,4R,平塚,3-4-5,680円,(2)
Ａ級チャレンジ準決勝,F2,,35,3,7,捲り,福田　稔希,栃　木,2,マーク,黒田　篤,栃　木,3,,藤原　義晴,岩　手,7-2,150円,(1),20241026,5R,平塚,7-2-3,"3,360円",(7)
Ｌ級ガールズ予選（第２走）,F2,,35,3,3,差し,那須　萌美,宮　崎,4,マーク,野寺　楓,静　岡,6,,松本　詩乃,東　京,3-4,940円,(4),20241026,6R,平塚,3-4-6,"2,160円",(7)
Ｌ級ガールズ予選（第２走）,F2,,35,3,1,捲り,當銘　直美,愛　知,2,マーク,藤田まりあ,埼　玉,4,,伊澤　茉那,千　葉,1-2,180円,(1),20241026,7R,平塚,1-2-4,"1,660円",(8)
Ａ級特一般,F2,,35,3,7,捲り,中野　真吾,佐　賀,5,逃げ,藤原　亮太,岡　山,1,,鈴木　広人,神奈川,7-5,"4,710円",(19),20241026,8R,平塚,7-5-1,"40,480円",(108)
Ａ級特一般,F2,,35,3,7,差し,川口　秀人,徳　島,1,差し,須永　勝太,福　島,3,,松本　卓也,徳　島,7-1,"33,500円",(33),20241026,9R,平塚,7-1-3,"109,450円",(121)
Ａ級準決勝,F2,,35,3,1,差し,能代谷　元,神奈川,5,逃げ,上川　直紀,栃　木,6,,井手　尚治,神奈川,1-5,530円,(2),20241026,10R,平塚,1-5-6,"2,270円",(7)
Ａ級準決勝,F2,,35,3,5,捲り,岡田　亮太,東　京,1,マーク,鈴木　謙二,東　京,2,,小野　裕次,千　葉,5-1,240円,(1),20241026,11R,平塚,5-1-2,820円,(1)
Ａ級準決勝,F2,,35,3,5,逃げ,多田　晃紀,岡　山,1,マーク,藤原　悠斗,岡　山,2,,松岡　孔明,熊　本,5-1,"5,160円",(13),20241026,12R,平塚,5-1-2,"19,930円",(41)
Ａ級チャレンジ一般,F2,,46,1,5,逃げ,井坂　泰誓,大　阪,2,マーク,高木　修二,大　阪,4,,井山　和裕,山　口,5-2,280円,(1),20241026,1R,富山,5-2-4,400円,(1)
Ａ級チャレンジ一般,F2,,46,1,5,捲り,駒井　大輔,東　京,4,逃げ,町田　勝志,静　岡,7,,北沢　勝弘,栃　木,5-4,"12,200円",(26),20241026,2R,富山,5-4-7,"101,630円",(155)
Ａ級チャレンジ準決勝,F2,,46,1,3,差し,竹内　真一,福　岡,2,逃げ,岡部　伶音,福　島,4,,原田　峻治,山　口,3-2,"3,920円",(9),20241026,3R,富山,3-2-4,"16,300円",(34)
Ａ級チャレンジ準決勝,F2,,46,1,4,捲り,久保　将史,神奈川,5,差し,疋田　敏,愛　知,1,,小山　峻汰,熊　本,4-5,"2,510円",(6),20241026,4R,富山,4-5-1,"4,220円",(11)
Ａ級チャレンジ準決勝,F2,,46,1,7,差し,齊藤英伊須,青　森,1,逃げ,邊見　祐太,新　潟,5,,村上　貴彦,栃　木,7-1,"1,770円",(4),20241026,5R,富山,7-1-5,"4,920円",(13)
Ａ級一般,F2,,46,1,2,差し,前田　拓也,大　阪,4,逃げ,山崎　光展,京　都,7,,梶原　秀庸,大　阪,2-4,440円,(2),20241026,6R,富山,2-4-7,660円,(2)
Ａ級一般,F2,,46,1,7,差し,山崎　敦雄,静　岡,4,マーク,杉浦　康一,北海道,2,,新井僚太郎,山　梨,7-4,"1,540円",(7),20241026,7R,富山,7-4-2,"3,090円",(10)
Ａ級選抜,F2,,46,1,2,差し,山信田　学,埼　玉,4,逃げ,増田　利明,静　岡,7,,高比良　豪,福　岡,2-4,720円,(3),20241026,8R,富山,2-4-7,"4,690円",(16)
Ａ級選抜,F2,,46,1,1,差し,大竹　哲也,静　岡,2,マーク,川木　敬大,兵　庫,5,,夏目　新吾,静　岡,1-2,980円,(4),20241026,9R,富山,1-2-5,"3,040円",(9)
Ａ級準決勝,F2,,46,1,4,捲り,治田　知也,新　潟,3,差し,肥後　尚己,大　阪,1,,梅山　英樹,群　馬,4-3,"1,180円",(5),20241026,10R,富山,4-3-1,"4,750円",(15)
Ａ級準決勝,F2,,46,1,5,差し,伊藤　正樹,愛　知,1,逃げ,堀　兼壽,岐　阜,4,,佐々木省司,青　森,5-1,450円,(1),20241026,11R,富山,5-1-4,"1,320円",(1)
Ａ級準決勝,F2,,46,1,7,逃げ,小原丈一郎,青　森,5,差し,丹波　孝佑,大　阪,2,,佐藤　朋也,秋　田,7-5,"2,040円",(5),20241026,12R,富山,7-5-2,"10,770円",(24)
Ａ級チャレンジ一般,F2,,47,5,1,差し,高嶋　一朗,岡　山,4,マーク,中川　博文,福　井,6,,片山　大輔,静　岡,1-4,"2,400円",(8),20241026,1R,松阪,1-4-6,"32,690円",(67)
Ａ級チャレンジ一般,F2,,47,5,1,逃げ,桜井　大地,静　岡,7,マーク,市川　博章,静　岡,2,,水木　裕聡,高　知,1-7,670円,(2),20241026,2R,松阪,1-7-2,980円,(2)
Ａ級チャレンジ一般,F2,,47,5,1,差し,林　洋二,岐　阜,2,逃げ,野見　泰要,岡　山,3,,杉山　正和,三　重,1-2,250円,(1),20241026,3R,松阪,1-2-3,300円,(1)
Ａ級チャレンジ選抜,F2,,47,5,1,差し,池上　孝之,兵　庫,4,逃げ,大中　拓磨,兵　庫,3,,田崎良太郎,福　島,1-4,240円,(1),20241026,4R,松阪,1-4-3,"2,070円",(4)
Ａ級チャレンジ選抜,F2,,47,5,3,差し,宮澤　晃,山　梨,6,マーク,沼川　夢久,群　馬,2,,大関　祐也,千　葉,3-6,930円,(3),20241026,5R,松阪,3-6-2,"1,840円",(5)
Ａ級チャレンジ選抜,F2,,47,5,3,逃げ,中込　健太,秋　田,2,マーク,煤賀　隆幸,秋　田,4,,吉竹　雄城,千　葉,3-2,690円,(4),20241026,6R,松阪,3-2-4,920円,(2)
Ａ級チャレンジ決勝,F2,,47,5,2,捲り,福田　健太,宮　城,4,捲り,貝原　涼太,栃　木,7,,織茂雄一郎,山　梨,2-4,"4,930円",(21),20241026,7R,松阪,2-4-7,"24,010円",(90)
Ａ級チャレンジ一般,F2,,75,5,1,差し,関戸　努,宮　城,2,逃げ,菱沼　元樹,埼　玉,3,,樋口有樹郎,兵　庫,1-2,520円,(2),20241026,1R,松山,1-2-3,"1,310円",(4)
Ａ級チャレンジ一般,F2,,75,5,3,捲り,森　佑樹,岡　山,4,差し,光岡　義洋,愛　知,1,,斎藤　敦,大　阪,3-4,"4,470円",(18),20241026,2R,松山,3-4-1,"10,620円",(35)
Ａ級チャレンジ一般,F2,,75,5,2,逃げ,岡崎　克政,岡　山,1,マーク,行成　大祐,香　川,3,,高田　誠,福　岡,2-1,150円,(1),20241026,3R,松山,2-1-3,230円,(1)
Ａ級チャレンジ選抜,F2,,75,5,3,捲り,櫻井　利之,神奈川,4,マーク,村本　慎吾,静　岡,1,,樫村　伸平,兵　庫,3-4,570円,(1),20241026,4R,松山,3-4-1,"1,250円",(1)
Ａ級チャレンジ選抜,F2,,75,5,1,捲り,松本　昂大,長　崎,3,差し,天沼　雅貴,埼　玉,4,,前島　恭平,長　野,1-3,480円,(3),20241026,5R,松山,1-3-4,"1,400円",(5)
Ａ級チャレンジ選抜,F2,,75,5,1,逃げ,森　柾斗,徳　島,5,マーク,島田　茂希,北海道,7,,長岡　豪,群　馬,1-5,"1,530円",(5),20241026,6R,松山,1-5-7,"18,020円",(37)
Ａ級チャレンジ決勝,F2,,75,5,6,逃げ,中西　勇,福　岡,2,マーク,稲留　敦貴,鹿児島,4,,照屋　将貴,沖　縄,6-2,"2,050円",(10),20241026,7R,松山,6-2-4,"4,080円",(13)
Ａ級一般,F2,,84,5,3,差し,井上　嵩,愛　知,1,差し,鳥越　靖弘,愛　知,5,,植田　誠,静　岡,3-1,680円,(3),20241026,1R,武雄,3-1-5,"18,340円",(32)
Ａ級一般,F2,,84,5,1,差し,梶原　恵介,大　分,3,逃げ,峯口　司,長　崎,5,,山原　利秀,高　知,1-3,230円,(1),20241026,2R,武雄,1-3-5,420円,(1)
Ａ級一般,F2,,84,5,3,差し,川上　修平,高　知,4,差し,矢内　良和,群　馬,5,,吉成　晃一,熊　本,3-4,"10,820円",(16),20241026,3R,武雄,3-4-5,"81,400円",(67)
Ａ級特選,F2,,84,5,5,差し,甲斐　康昭,群　馬,1,捲り,三浦　雄大,宮　城,2,,徳永　泰粋,熊　本,5-1,"3,330円",(11),20241026,4R,武雄,5-1-2,"9,150円",(33)
Ａ級特選,F2,,84,5,1,差し,山本　巨樹,大　阪,3,差し,蓮井　祐輝,香　川,2,,高井　流星,岡　山,1-3,"1,150円",(3),20241026,5R,武雄,1-3-2,"2,680円",(7)
Ａ級特選,F2,,84,5,5,差し,岩崎　将士,青　森,2,差し,中島　将尊,群　馬,1,,三好恵一郎,群　馬,5-2,"10,240円",(21),20241026,6R,武雄,5-2-1,"75,630円",(122)
Ａ級決勝,F2,,84,5,3,捲り,舘　泰守,愛　知,6,マーク,池田　浩士,佐　賀,2,,牧　剛央,大　分,3-6,"3,990円",(12),20241026,7R,武雄,3-6-2,"29,470円",(84)
Ａ級一般,F2,,87,8,2,差し,竹元　健竜,福　岡,3,差し,森岡　正臣,高　知,1,,佐々木孝司,青　森,2-3,"1,090円",(4),20241026,1R,熊本,2-3-1,"4,420円",(17)
Ａ級一般,F2,,87,8,1,差し,齊藤　健人,静　岡,7,差し,林　成人,愛　媛,3,,鈴木　達也,福　島,1-7,"7,060円",(19),20241026,2R,熊本,1-7-3,"27,530円",(72)
Ａ級一般,F2,,87,8,7,差し,松永　真太,福　岡,2,差し,河村　章憲,京　都,4,,泉谷　元樹,愛　知,7-2,"1,280円",(5),20241026,3R,熊本,7-2-4,"2,710円",(7)
Ａ級特選,F2,,87,8,2,逃げ,石川　航大,宮　崎,5,マーク,園田　鉄兵,熊　本,3,,坂田　章,高　知,2-5,860円,(1),20241026,4R,熊本,2-5-3,"3,620円",(6)
Ａ級特選,F2,,87,8,2,捲り,才迫　勇馬,広　島,4,差し,高橋　優斗,大　分,1,,良永　浩一,福　岡,2-4,"2,110円",(9),20241026,5R,熊本,2-4-1,"5,260円",(17)
Ａ級特選,F2,,87,8,4,差し,安東　宏高,大　分,7,マーク,茅野　寛史,鹿児島,2,,魚屋　周成,大　分,4-7,"1,390円",(5),20241026,6R,熊本,4-7-2,"2,960円",(8)
Ａ級決勝,F2,,87,8,2,捲り,松崎　広太,茨　城,4,マーク,吉田　元輝,茨　城,5,,金澤　幸司,福　島,2-4,390円,(1),20241026,7R,熊本,2-4-5,650円,(1)
