category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級決勝,F1,,27,3,1,差し,菅谷　隆司,東　京,3,差し,菅原　裕太,静　岡,7,,上原　龍,長　野,1-3,"1,670円",(7),20240919,11R,京王閣,1-3-7,"3,670円",(8)
Ｓ級決勝,F1,,27,3,1,差し,杉森　輝大,茨　城,2,逃げ,和田真久留,神奈川,7,,成田　和也,福　島,1-2,"2,360円",(10),20240919,12R,京王閣,1-2-7,"9,380円",(33)
Ａ級一般,F1,,46,1,6,逃げ,山田　駿斗,千　葉,2,マーク,鈴木　達也,福　島,4,,齋藤　一茂,群　馬,6-2,350円,(1),20240919,1R,富山,6-2-4,"1,140円",(3)
Ａ級一般,F1,,46,1,2,逃げ,石田　典大,東　京,5,マーク,堺　文人,和歌山,4,,黒川　渉,奈　良,2-5,280円,(2),20240919,2R,富山,2-5-4,490円,(1)
Ａ級特選,F1,,46,1,7,逃げ,中川　聖大,福　岡,2,マーク,阿部　兼士,福　岡,4,,徳吉　広紀,福　岡,7-2,200円,(1),20240919,3R,富山,7-2-4,410円,(1)
Ａ級特選,F1,,46,1,3,差し,田村　真広,群　馬,4,マーク,山田　晃久,石　川,1,,土井　勲,岡　山,3-4,"3,480円",(11),20240919,4R,富山,3-4-1,"21,410円",(46)
Ｓ級一般,F1,,46,1,2,逃げ,矢口　大樹,千　葉,3,マーク,巴　直也,神奈川,4,,小原　唯志,茨　城,2-3,"2,490円",(10),20240919,5R,富山,2-3-4,"7,370円",(27)
Ｓ級一般,F1,,46,1,5,捲り,篠田　幸希,群　馬,3,マーク,小林　大介,群　馬,4,,鶴　良生,福　岡,5-3,180円,(1),20240919,6R,富山,5-3-4,"1,280円",(7)
Ｓ級一般,F1,,46,1,5,捲り,佐藤　博紀,岩　手,2,マーク,庄子　信弘,宮　城,3,,山根　慶太,岡　山,5-2,400円,(1),20240919,7R,富山,5-2-3,"1,010円",(2)
Ｓ級特選,F1,,46,1,2,捲り,鈴木　竜士,東　京,4,マーク,岡本　大嗣,東　京,7,,道場　晃規,静　岡,2-4,760円,(3),20240919,8R,富山,2-4-7,"1,840円",(5)
Ｓ級特選,F1,,46,1,1,差し,大槻　寛徳,宮　城,5,差し,稲垣　裕之,京　都,7,,友定　祐己,岡　山,1-5,790円,(2),20240919,9R,富山,1-5-7,"4,670円",(14)
Ｓ級特選,F1,,46,1,4,捲り,高久保雄介,京　都,5,差し,丸山　貴秀,秋　田,3,,片折　亮太,埼　玉,4-5,"4,080円",(15),20240919,10R,富山,4-5-3,"34,590円",(87)
Ａ級決勝,F1,,46,1,7,捲り,高橋綜一郎,大　分,5,マーク,三浦　雄大,宮　城,4,,藤原　誠,岐　阜,7-5,"2,960円",(13),20240919,11R,富山,7-5-4,"14,940円",(51)
Ｓ級決勝,F1,,46,1,3,差し,隅田　洋介,岡　山,4,マーク,久米　良,徳　島,7,,岩谷　拓磨,福　岡,3-4,680円,(2),20240919,12R,富山,3-4-7,"1,650円",(3)
Ａ級一般,F1,,51,1,5,差し,内村　泰三,山　口,3,マーク,中西　司,神奈川,2,,玉村　元気,香　川,5-3,"11,600円",(23),20240919,1R,福井,5-3-2,"28,180円",(55)
Ａ級一般,F1,,51,1,5,逃げ,谷口　友真,大　阪,3,マーク,宮内　善光,群　馬,7,,山川　奨太,熊　本,5-3,"1,480円",(5),20240919,2R,福井,5-3-7,"6,170円",(19)
Ａ級準決勝,F1,,51,1,4,捲り,棚瀬　義大,岐　阜,2,差し,板橋　慎治,岐　阜,7,,岡崎　祥伍,岐　阜,4-2,"3,900円",(10),20240919,3R,福井,4-2-7,"7,630円",(20)
Ａ級準決勝,F1,,51,1,1,差し,山本　巨樹,大　阪,5,マーク,西谷　岳文,京　都,3,,清水　邦章,香　川,1-5,710円,(3),20240919,4R,福井,1-5-3,"16,080円",(30)
Ａ級準決勝,F1,,51,1,2,逃げ,小原丈一郎,青　森,7,マーク,大崎　和也,青　森,6,,児玉虎之介,岐　阜,2-7,170円,(1),20240919,5R,福井,2-7-6,"2,170円",(6)
Ｓ級一般,F1,,51,1,6,捲り,橋本　瑠偉,栃　木,4,逃げ,松本　憲斗,熊　本,1,,高橋　広大,埼　玉,6-4,"1,950円",(9),20240919,6R,福井,6-4-1,"5,120円",(21)
Ｓ級一般,F1,,51,1,4,捲り,棚橋　勉,岡　山,7,差し,小林　圭介,茨　城,5,,保科　千春,宮　城,4-7,"8,570円",(24),20240919,7R,福井,4-7-5,"42,230円",(107)
Ｓ級選抜,F1,,51,1,2,捲り,清水　一幸,大　阪,5,差し,佐藤愼太郎,福　島,6,,筒井　裕哉,兵　庫,2-5,"6,780円",(22),20240919,8R,福井,2-5-6,"43,550円",(126)
Ｓ級選抜,F1,,51,1,7,逃げ,山口　多聞,埼　玉,2,マーク,北野　武史,石　川,5,,福田　滉,栃　木,7-2,"3,190円",(8),20240919,9R,福井,7-2-5,"20,450円",(40)
Ｓ級準決勝,F1,,51,1,7,差し,藤井　栄二,兵　庫,1,差し,松坂　洋平,神奈川,5,,吉田　有希,茨　城,7-1,"4,450円",(19),20240919,10R,福井,7-1-5,"21,570円",(80)
Ｓ級準決勝,F1,,51,1,1,差し,永澤　剛,青　森,2,捲り,松本秀之介,熊　本,7,,小川　賢人,福　岡,1-2,"1,000円",(4),20240919,11R,福井,1-2-7,"3,770円",(9)
Ｓ級準決勝,F1,,51,1,5,差し,大石　崇晴,大　阪,6,逃げ,西田　優大,広　島,1,,脇本　勇希,福　井,5-6,"3,500円",(16),20240919,12R,福井,5-6-1,"18,900円",(70)
Ａ級一般,F1,,74,1,3,差し,山崎　光展,京　都,4,捲り,岩城　佑典,愛　知,7,,立花　成泰,岡　山,3-4,540円,(2),20240919,1R,高知,3-4-7,"1,170円",(2)
Ａ級一般,F1,,74,1,7,捲り,下沖　功児,宮　崎,1,差し,西　徹,石　川,5,,稲毛　知也,和歌山,7-1,"7,010円",(19),20240919,2R,高知,7-1-5,"12,670円",(41)
Ａ級特選,F1,,74,1,2,捲り,加藤　寛治,愛　知,6,捲り,緒方慎太朗,熊　本,1,,梶原　恵介,大　分,2-6,"4,230円",(18),20240919,3R,高知,2-6-1,"12,680円",(47)
Ａ級特選,F1,,74,1,3,差し,角　令央奈,福　岡,2,逃げ,天野　純平,佐　賀,7,,安東　宏高,大　分,3-2,610円,(2),20240919,4R,高知,3-2-7,860円,(3)
Ｌ級ガールズ一般,F1,,74,1,1,捲り,谷元　音羽,鹿児島,5,捲り,枝光　美奈,福　岡,3,,田中　千尋,愛　知,1-5,630円,(3),20240919,5R,高知,1-5-3,"2,250円",(6)
Ｓ級一般,F1,,74,1,6,捲り,一丸　尚伍,大　分,2,差し,西岡　拓朗,広　島,4,,岡崎　景介,広　島,6-2,"11,430円",(25),20240919,6R,高知,6-2-4,"62,980円",(127)
Ｓ級一般,F1,,74,1,4,差し,山本　直,岡　山,2,逃げ,晝田宗一郎,岡　山,7,,片山　智晴,岡　山,4-2,240円,(1),20240919,7R,高知,4-2-7,370円,(1)
Ｓ級特選,F1,,74,1,1,差し,久島　尚樹,宮　崎,7,マーク,吉本　卓仁,福　岡,4,,竹内　雄作,岐　阜,1-7,"2,480円",(12),20240919,8R,高知,1-7-4,"17,820円",(72)
Ｓ級特選,F1,,74,1,5,差し,吉田　敏洋,愛　知,1,差し,松村　友和,大　阪,4,,室井蓮太朗,徳　島,5-1,"1,650円",(6),20240919,9R,高知,5-1-4,"3,580円",(10)
Ｌ級ガールズ決勝,F1,,74,1,5,捲り,尾方　真生,福　岡,2,マーク,土屋　珠里,大　阪,4,,吉村早耶香,静　岡,5-2,"2,090円",(6),20240919,10R,高知,5-2-4,"6,560円",(21)
Ａ級決勝,F1,,74,1,1,差し,守谷　陽介,岡　山,6,差し,宮崎　康司,香　川,3,,伊藤　正樹,愛　知,1-6,950円,(2),20240919,11R,高知,1-6-3,"5,760円",(17)
Ｓ級決勝,F1,,74,1,7,逃げ,池野　健太,兵　庫,5,差し,不破　将登,岐　阜,3,,中村　良二,福　岡,7-5,"6,980円",(18),20240919,12R,高知,7-5-3,"57,930円",(100)
Ａ級チャレンジ一般,F2,,11,5,2,捲り,井坂　泰誓,大　阪,3,マーク,元砂　海人,奈　良,4,,光岡　義洋,愛　知,2-3,230円,(1),20240919,1R,函館,2-3-4,360円,(1)
Ａ級チャレンジ一般,F2,,11,5,1,差し,小野　俊之,大　分,4,逃げ,森　佑樹,岡　山,5,,渡邉　泰夫,大　阪,1-4,310円,(1),20240919,2R,函館,1-4-5,"3,690円",(12)
Ａ級チャレンジ準決勝,F2,,11,5,1,捲り,齊藤英伊須,青　森,2,捲り,森　柾斗,徳　島,6,,永田　隼一,福　岡,1-2,250円,(1),20240919,3R,函館,1-2-6,"3,980円",(12)
Ａ級チャレンジ準決勝,F2,,11,5,1,逃げ,志田愛希飛,富　山,2,捲り,中島　淳,埼　玉,6,,天沼　雅貴,埼　玉,1-2,170円,(1),20240919,4R,函館,1-2-6,440円,(1)
Ａ級特一般,F2,,11,5,1,差し,坂本　拓也,福　島,2,マーク,櫻井　宏智,広　島,3,,柴田　竜史,静　岡,1-2,"1,470円",(4),20240919,5R,函館,1-2-3,"6,460円",(17)
Ａ級特一般,F2,,11,5,1,逃げ,深瀬　泰我,静　岡,2,マーク,工藤　政志,青　森,5,,岩見　潤,三　重,1-2,230円,(2),20240919,6R,函館,1-2-5,"2,520円",(7)
Ａ級準決勝,F2,,11,5,1,差し,藤田　昌宏,岡　山,5,マーク,都築　巧,高　知,7,,金山　栄治,滋　賀,1-5,770円,(2),20240919,7R,函館,1-5-7,"19,710円",(64)
Ａ級準決勝,F2,,11,5,2,逃げ,菅野　航基,宮　城,4,差し,長田　祐弥,神奈川,3,,内山　慧大,福　井,2-4,"5,850円",(17),20240919,8R,函館,2-4-3,"21,850円",(58)
Ａ級準決勝,F2,,11,5,1,差し,佐方　良行,熊　本,2,逃げ,堀川敬太郎,福　岡,4,,川口　満宏,東　京,1-2,240円,(1),20240919,9R,函館,1-2-4,"2,260円",(7)
Ｌ級ガールズ予選（第２走）,F2,,25,8,5,捲り,小林　莉子,東　京,4,差し,増田　夕華,岐　阜,3,,伊藤　優里,三　重,5-4,130円,(1),20240919,1R,大宮,5-4-3,720円,(3)
Ｌ級ガールズ予選（第２走）,F2,,25,8,3,差し,當銘　直美,愛　知,6,マーク,佐々木　綾,東　京,4,,高橋　梨香,埼　玉,3-6,"1,630円",(4),20240919,2R,大宮,3-6-4,"3,430円",(9)
Ａ級特一般,F2,,25,8,2,差し,本村　隆文,岐　阜,3,差し,小野　裕次,千　葉,7,,藤縄　洋介,兵　庫,2-3,"1,970円",(11),20240919,3R,大宮,2-3-7,"5,870円",(21)
Ａ級特一般,F2,,25,8,7,差し,江本　博明,千　葉,4,差し,高峰　賢治,山　梨,5,,望月裕一郎,静　岡,7-4,"2,310円",(6),20240919,4R,大宮,7-4-5,"8,100円",(19)
Ａ級準決勝,F2,,25,8,2,逃げ,治田　知也,新　潟,7,差し,長屋　秀明,岐　阜,5,,今井　聡,東　京,2-7,980円,(6),20240919,5R,大宮,2-7-5,"1,630円",(5)
Ａ級準決勝,F2,,25,8,5,逃げ,立花　昌也,青　森,1,捲り,松崎　広太,茨　城,2,,稲葉　一真,静　岡,5-1,"1,710円",(6),20240919,6R,大宮,5-1-2,"3,900円",(12)
Ａ級準決勝,F2,,25,8,5,捲り,橋本　智昭,宮　城,3,マーク,中川　勝貴,福　井,6,,奥出健士郎,福　井,5-3,230円,(1),20240919,7R,大宮,5-3-6,"1,150円",(3)
Ｌ級ガールズ予選（第２走）,F2,,31,5,1,捲り,中野　咲,愛　知,2,マーク,鈴木　奈央,静　岡,3,,熊谷　芽緯,岩　手,1-2,420円,(3),20240919,1R,松戸,1-2-3,650円,(3)
Ｌ級ガールズ予選（第２走）,F2,,31,5,1,捲り,日野　未来,奈　良,5,マーク,中村　美那,神奈川,2,,小泉　夢菜,埼　玉,1-5,"1,130円",(4),20240919,2R,松戸,1-5-2,"3,110円",(11)
Ａ級一般,F2,,31,5,5,差し,井上　将志,福　岡,2,逃げ,松下　綾馬,岡　山,1,,近藤　修康,岡　山,5-2,"2,950円",(9),20240919,3R,松戸,5-2-1,"6,880円",(18)
Ａ級一般,F2,,31,5,1,逃げ,船瀬　惇平,広　島,5,マーク,河野　淳吾,神奈川,7,,伊藤　之人,東　京,1-5,"5,820円",(14),20240919,4R,松戸,1-5-7,"49,280円",(88)
Ａ級選抜,F2,,31,5,1,逃げ,小林　申太,茨　城,2,マーク,宇賀神浩幸,栃　木,3,,佐藤　謙,栃　木,1-2,190円,(1),20240919,5R,松戸,1-2-3,260円,(1)
Ａ級選抜,F2,,31,5,1,差し,渡辺　航平,東　京,2,逃げ,竹山　慶太,宮　城,4,,堀　政美,茨　城,1-2,190円,(1),20240919,6R,松戸,1-2-4,990円,(3)
Ａ級準決勝,F2,,31,5,1,差し,牧　剛央,大　分,5,逃げ,高橋　優斗,大　分,4,,近藤　寛央,東　京,1-5,"1,160円",(3),20240919,7R,松戸,1-5-4,"7,580円",(25)
Ａ級準決勝,F2,,31,5,2,捲り,比佐　宝太,福　島,3,逃げ,櫻木　雄太,福　岡,5,,小原　将通,大　分,2-3,"2,740円",(8),20240919,8R,松戸,2-3-5,"17,330円",(40)
Ａ級準決勝,F2,,31,5,1,差し,青木　瑞樹,岡　山,7,差し,高倉　俊宏,福　岡,3,,野崎　将史,岡　山,1-7,"10,160円",(18),20240919,9R,松戸,1-7-3,"39,630円",(78)
Ａ級チャレンジ一般,F2,,47,8,4,差し,佐藤　康恭,福　島,5,逃げ,荻原　寿嗣,北海道,1,,吉澤　賢,千　葉,4-5,210円,(1),20240919,1R,松阪,4-5-1,"1,530円",(5)
Ａ級チャレンジ一般,F2,,47,8,1,差し,佐野多喜男,新　潟,6,捲り,高橋　海月,青　森,5,,野崎　修一,栃　木,1-6,"3,470円",(13),20240919,2R,松阪,1-6-5,"28,740円",(64)
Ａ級チャレンジ選抜,F2,,47,8,5,差し,武田　和也,奈　良,1,逃げ,斎藤　敦,大　阪,6,,佐藤　裕輝,福　島,5-1,740円,(1),20240919,3R,松阪,5-1-6,"10,020円",(39)
Ａ級チャレンジ選抜,F2,,47,8,7,差し,加美山隆行,宮　城,3,逃げ,田原　宥明,北海道,1,,石川　一浩,静　岡,7-3,300円,(1),20240919,4R,松阪,7-3-1,470円,(1)
Ａ級一般,F2,,47,8,2,逃げ,根藤　浩二,千　葉,5,差し,小谷田公則,福　島,1,,大崎　智久,青　森,2-5,870円,(3),20240919,5R,松阪,2-5-1,"7,490円",(16)
Ａ級一般,F2,,47,8,3,差し,土岐　幹多,岐　阜,4,逃げ,山田　隼司,岐　阜,2,,薮　謙治,京　都,3-4,170円,(1),20240919,6R,松阪,3-4-2,"1,230円",(3)
Ａ級一般,F2,,47,8,4,差し,松尾　淳,岐　阜,1,逃げ,小浦　凪,岐　阜,7,,高谷進太郎,三　重,4-1,200円,(1),20240919,7R,松阪,4-1-7,260円,(1)
Ａ級特選,F2,,47,8,7,捲り,添田　龍児,神奈川,1,マーク,荻野　哲,神奈川,6,,鳥越　靖弘,愛　知,7-1,290円,(1),20240919,8R,松阪,7-1-6,"1,920円",(4)
Ａ級特選,F2,,47,8,1,捲り,北野　良栄,愛　知,3,マーク,小榑　佑弥,新　潟,7,,吉田　篤史,奈　良,1-3,960円,(4),20240919,9R,松阪,1-3-7,"8,740円",(38)
Ａ級特選,F2,,47,8,4,捲り,高間　悠平,福　井,6,マーク,片山　弘城,大　阪,1,,村上　翔馬,兵　庫,4-6,"1,160円",(5),20240919,10R,松阪,4-6-1,"2,160円",(6)
Ａ級チャレンジ決勝,F2,,47,8,5,逃げ,梅澤　忠秀,三　重,3,捲り,川越　宏臣,東　京,1,,西川　弘資,三　重,5-3,"1,390円",(7),20240919,11R,松阪,5-3-1,"5,000円",(22)
Ａ級決勝,F2,,47,8,2,捲り,中村弘之輔,北海道,6,マーク,宇佐見優介,福　島,5,,下岡　将也,三　重,2-6,"1,550円",(8),20240919,12R,松阪,2-6-5,"9,530円",(30)
