category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特一般,F2,,43,5,1,逃げ,後藤　祐貴,兵　庫,2,マーク,玉手　翔,兵　庫,3,,山中　貴雄,愛　知,1-2,250円,(2),20241128,5R,岐阜,1-2-3,290円,(1)
Ａ級特一般,F2,,43,5,2,差し,北川　紋部,福　井,7,マーク,河野　要,神奈川,4,,齊藤　健人,静　岡,2-7,"25,360円",(37),20241128,6R,岐阜,2-7-4,"145,980円",(177)
Ａ級準決勝,F2,,43,5,2,差し,吉川　起也,富　山,1,逃げ,菅原　裕太,静　岡,4,,山崎　司,福　島,2-1,"1,030円",(4),20241128,7R,岐阜,2-1-4,"4,690円",(15)
Ａ級準決勝,F2,,43,5,4,捲り,熊崎　麻人,埼　玉,3,差し,坂上　忠克,石　川,2,,田村　真広,群　馬,4-3,"2,300円",(9),20241128,8R,岐阜,4-3-2,"5,460円",(20)
Ａ級準決勝,F2,,43,5,3,差し,石塚慶一郎,和歌山,1,捲り,荒木　貴大,埼　玉,4,,高橋　秀吉,秋　田,3-1,910円,(3),20241128,9R,岐阜,3-1-4,"4,410円",(15)
Ｌ級ガールズ予選（第２走）,F2,,75,5,1,捲り,飯田　風音,埼　玉,2,マーク,鈴木　奈央,静　岡,3,,元砂七夕美,奈　良,1-2,230円,(1),20241128,1R,松山,1-2-3,360円,(1)
Ｌ級ガールズ予選（第２走）,F2,,75,5,4,差し,永塚　祐子,神奈川,1,逃げ,太田　美穂,三　重,6,,是永ゆうき,大　分,4-1,"3,220円",(9),20241128,2R,松山,4-1-6,"21,100円",(43)
Ａ級一般,F2,,75,5,1,逃げ,尾崎　悠生,埼　玉,2,マーク,荻野　哲,神奈川,3,,関根　彰人,沖　縄,1-2,520円,(1),20241128,3R,松山,1-2-3,"1,500円",(2)
Ａ級一般,F2,,75,5,1,差し,梅山　英樹,群　馬,5,マーク,望月　紀男,静　岡,2,,土井　勲,岡　山,1-5,440円,(2),20241128,4R,松山,1-5-2,"2,050円",(4)
Ａ級選抜,F2,,75,5,4,差し,野木　義規,北海道,7,差し,泉　文人,福　島,2,,徳吉　広紀,福　岡,4-7,"4,260円",(14),20241128,5R,松山,4-7-2,"30,270円",(81)
Ａ級選抜,F2,,75,5,4,差し,太田　真一,埼　玉,1,逃げ,梅田加津也,神奈川,6,,木村　浩宣,香　川,4-1,640円,(2),20241128,6R,松山,4-1-6,"7,460円",(24)
Ａ級準決勝,F2,,75,5,7,捲り,阿部　英斗,福　岡,2,差し,山田　敦也,北海道,6,,松永　真太,福　岡,7-2,560円,(4),20241128,7R,松山,7-2-6,"4,540円",(16)
Ａ級準決勝,F2,,75,5,1,差し,藤田　昌宏,岡　山,3,マーク,飯田　辰哉,千　葉,2,,日野　博幸,愛　媛,1-3,"1,750円",(5),20241128,8R,松山,1-3-2,"4,760円",(13)
Ａ級準決勝,F2,,75,5,1,捲り,小原丈一郎,青　森,3,マーク,大崎　和也,青　森,5,,小野　裕次,千　葉,1-3,190円,(1),20241128,9R,松山,1-3-5,580円,(2)
Ａ級チャレンジ一般,F2,,85,8,3,捲り,井坂　泰誓,大　阪,4,差し,小林　和彦,群　馬,5,,野崎　修一,栃　木,3-4,"3,290円",(10),20241128,1R,佐世保,3-4-5,"7,980円",(23)
Ａ級チャレンジ一般,F2,,85,8,3,差し,梶應　弘樹,愛　媛,1,逃げ,ラモスレオ,沖　縄,7,,木谷　凉,福　岡,3-1,840円,(4),20241128,2R,佐世保,3-1-7,"1,280円",(2)
Ａ級チャレンジ選抜,F2,,85,8,2,差し,大窪　輝之,熊　本,7,差し,小林　宏年,静　岡,6,,田村　光昭,広　島,2-7,"49,760円",(39),20241128,3R,佐世保,2-7-6,"303,220円",(205)
Ａ級チャレンジ選抜,F2,,85,8,1,逃げ,岡崎　克政,岡　山,4,マーク,後田　康成,長　崎,7,,濱田昭一郎,鹿児島,1-4,230円,(1),20241128,4R,佐世保,1-4-7,250円,(1)
Ａ級チャレンジ準決勝,F2,,85,8,5,捲り,野上　竜太,岡　山,1,捲り,高野　信元,愛　知,2,,松本　定,福　岡,5-1,"1,980円",(9),20241128,5R,佐世保,5-1-2,"3,720円",(14)
Ａ級チャレンジ準決勝,F2,,85,8,3,捲り,伊東　佑晟,三　重,4,逃げ,葛西雄太郎,愛　媛,1,,細田　純平,広　島,3-4,530円,(3),20241128,6R,佐世保,3-4-1,"2,120円",(7)
Ａ級チャレンジ準決勝,F2,,85,8,1,捲り,船山　真生,愛　媛,5,逃げ,瀧川　幸広,愛　知,7,,坂本　敏也,北海道,1-5,290円,(2),20241128,7R,佐世保,1-5-7,"2,900円",(11)
