category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,55,1,3,逃げ,梅田加津也,神奈川,1,マーク,倉野隆太郎,三　重,2,,松根　真,東　京,3-1,250円,(1),20241009,1R,和歌山,3-1-2,"1,820円",(5)
Ａ級一般,F1,,55,1,3,捲り,中釜　健次,大　阪,4,差し,荒木　伸哉,静　岡,1,,竹内　優也,北海道,3-4,770円,(3),20241009,2R,和歌山,3-4-1,"3,000円",(8)
Ａ級準決勝,F1,,55,1,7,差し,岡本　英之,千　葉,3,捲り,照井　力斗,岩　手,1,,後藤　彰仁,岐　阜,7-3,980円,(4),20241009,3R,和歌山,7-3-1,"2,530円",(2)
Ａ級準決勝,F1,,55,1,4,差し,水谷　好宏,大　阪,1,捲り,石塚慶一郎,和歌山,7,,小林　申太,茨　城,4-1,220円,(1),20241009,4R,和歌山,4-1-7,480円,(1)
Ａ級準決勝,F1,,55,1,1,逃げ,格清　洋介,静　岡,4,マーク,須藤　誠,千　葉,3,,熊崎　麻人,埼　玉,1-4,200円,(1),20241009,5R,和歌山,1-4-3,780円,(2)
Ｌ級ガールズ予選（第２走）,F1,,55,1,1,差し,西脇美唯奈,愛　知,4,捲り,下条　未悠,富　山,6,,大浦　彩瑛,神奈川,1-4,"1,710円",(5),20241009,6R,和歌山,1-4-6,"4,910円",(13)
Ｌ級ガールズ予選（第２走）,F1,,55,1,3,差し,竹野　百香,三　重,7,捲り,尾崎　睦,神奈川,5,,中西　叶美,愛　知,3-7,420円,(2),20241009,7R,和歌山,3-7-5,"5,010円",(12)
Ｓ級一般,F1,,55,1,1,捲り,川村　晃司,京　都,3,マーク,佐藤　成人,奈　良,4,,八日市屋浩,石　川,1-3,500円,(2),20241009,8R,和歌山,1-3-4,"1,510円",(5)
Ｓ級一般,F1,,55,1,5,逃げ,照井　拓成,岩　手,1,マーク,近藤　隆司,千　葉,3,,犬塚　貴之,愛　知,5-1,340円,(2),20241009,9R,和歌山,5-1-3,"1,240円",(5)
Ｓ級準決勝,F1,,55,1,4,差し,椎木尾拓哉,和歌山,7,マーク,雨谷　一樹,栃　木,1,,南　潤,和歌山,4-7,"1,580円",(5),20241009,10R,和歌山,4-7-1,"2,800円",(6)
Ｓ級準決勝,F1,,55,1,1,差し,和田健太郎,千　葉,5,捲り,三谷　竜生,奈　良,7,,新村　穣,神奈川,1-5,560円,(3),20241009,11R,和歌山,1-5-7,"1,250円",(4)
Ｓ級準決勝,F1,,55,1,1,捲り,吉田　拓矢,茨　城,4,マーク,神山　拓弥,栃　木,3,,西村　光太,三　重,1-4,150円,(1),20241009,12R,和歌山,1-4-3,410円,(1)
Ａ級一般,F1,,81,3,5,捲り,伊豆田浩人,神奈川,6,マーク,原岡泰志郎,千　葉,1,,山口幸太郎,長　崎,5-6,"2,000円",(7),20241009,1R,小倉,5-6-1,"16,320円",(51)
Ａ級一般,F1,,81,3,3,逃げ,大槇　大介,岡　山,6,マーク,高田　大輔,徳　島,1,,飯田　辰哉,千　葉,3-6,510円,(1),20241009,2R,小倉,3-6-1,"1,990円",(3)
Ａ級準決勝,F1,,81,3,5,差し,渡辺　航平,東　京,2,逃げ,秋本耀太郎,栃　木,6,,石田　洋秀,広　島,5-2,"1,120円",(5),20241009,3R,小倉,5-2-6,"4,390円",(16)
Ａ級準決勝,F1,,81,3,1,捲り,橋本　智昭,宮　城,7,マーク,古川　尚耶,栃　木,3,,能代谷　元,神奈川,1-7,150円,(1),20241009,4R,小倉,1-7-3,290円,(1)
Ａ級準決勝,F1,,81,3,7,捲り,佐々木祐太,岩　手,1,逃げ,松本秀之慎,熊　本,2,,稲葉　一真,静　岡,7-1,"2,990円",(10),20241009,5R,小倉,7-1-2,"4,690円",(18)
Ｌ級ガールズ予選（第２走）,F1,,81,3,4,捲り,大久保花梨,福　岡,5,マーク,加藤　舞,沖　縄,1,,當銘沙恵美,愛　知,4-5,360円,(2),20241009,6R,小倉,4-5-1,490円,(2)
Ｌ級ガールズ予選（第２走）,F1,,81,3,3,逃げ,仲澤　春香,福　井,6,マーク,荒牧　聖未,栃　木,1,,高本　美穂,熊　本,3-6,130円,(1),20241009,7R,小倉,3-6-1,660円,(3)
Ｓ級一般,F1,,81,3,6,差し,薦田　将伍,愛　媛,1,差し,東　龍之介,神奈川,5,,藤岡　隆治,徳　島,6-1,"11,300円",(31),20241009,8R,小倉,6-1-5,"51,600円",(127)
Ｓ級一般,F1,,81,3,1,差し,志村　龍己,山　梨,2,逃げ,保科　千春,宮　城,7,,西田　優大,広　島,1-2,"18,350円",(25),20241009,9R,小倉,1-2-7,"71,360円",(90)
Ｓ級準決勝,F1,,81,3,5,捲り,伊藤　旭,熊　本,2,マーク,渡邉　豪大,福　岡,6,,小林　弘和,佐　賀,5-2,360円,(1),20241009,10R,小倉,5-2-6,"2,450円",(6)
Ｓ級準決勝,F1,,81,3,2,逃げ,根田　空史,千　葉,4,差し,末木　浩二,山　梨,7,,岡村　潤,静　岡,2-4,"11,700円",(24),20241009,11R,小倉,2-4-7,"39,010円",(92)
Ｓ級準決勝,F1,,81,3,4,差し,鈴木　竜士,東　京,1,逃げ,伊藤　颯馬,沖　縄,2,,白岩　大助,埼　玉,4-1,"1,240円",(4),20241009,12R,小倉,4-1-2,"4,350円",(12)
Ｌ級ガールズ予選（第１走）,F2,,24,5,1,捲り,山口　真未,静　岡,2,マーク,藤田まりあ,埼　玉,3,,吉村早耶香,静　岡,1-2,200円,(1),20241009,1R,宇都宮,1-2-3,280円,(1)
Ｌ級ガールズ予選（第１走）,F2,,24,5,1,捲り,太田　りゆ,埼　玉,2,差し,渡部　遥,愛　媛,4,,渡口まりあ,山　口,1-2,160円,(1),20241009,2R,宇都宮,1-2-4,470円,(2)
Ａ級予選,F2,,24,5,1,差し,中澤　央治,大　阪,2,捲り,吉田　篤史,奈　良,3,,秋葉　大輔,東　京,1-2,590円,(2),20241009,3R,宇都宮,1-2-3,"1,880円",(6)
Ａ級予選,F2,,24,5,1,差し,牧田　悠生,新　潟,4,逃げ,鮫島　康治,大　阪,2,,川木　敬大,兵　庫,1-4,"1,370円",(4),20241009,4R,宇都宮,1-4-2,"2,410円",(8)
Ａ級予選,F2,,24,5,2,逃げ,吉川　希望,石　川,1,マーク,谷田　泰平,岐　阜,3,,田中　秀治,岐　阜,2-1,410円,(2),20241009,5R,宇都宮,2-1-3,530円,(2)
Ａ級予選,F2,,24,5,3,差し,篠塚　光一,兵　庫,1,捲り,房州　輝也,福　島,2,,大崎　和也,青　森,3-1,"1,880円",(7),20241009,6R,宇都宮,3-1-2,"5,450円",(20)
Ａ級予選,F2,,24,5,2,差し,加藤　寛治,愛　知,1,捲り,尾方　祐仁,岐　阜,4,,宮司　周郎,愛　知,2-1,190円,(1),20241009,7R,宇都宮,2-1-4,210円,(1)
Ａ級予選,F2,,24,5,1,捲り,荒川　達郎,埼　玉,4,逃げ,門脇　翼,秋　田,2,,大島　将人,福　島,1-4,"1,300円",(4),20241009,8R,宇都宮,1-4-2,"2,450円",(8)
Ａ級初日特選,F2,,24,5,2,逃げ,幸田　望夢,栃　木,7,マーク,今井　聡,東　京,1,,武藤　篤弘,埼　玉,2-7,470円,(1),20241009,9R,宇都宮,2-7-1,670円,(1)
Ａ級チャレンジ一般,F2,,36,8,2,差し,山田慎一郎,神奈川,7,逃げ,真船　拓磨,福　島,1,,櫻井　宏樹,東　京,2-7,"8,130円",(26),20241009,1R,小田原,2-7-1,"46,880円",(115)
Ａ級チャレンジ一般,F2,,36,8,2,逃げ,堀内　昇,茨　城,5,マーク,黒田　充,栃　木,4,,板羽　俊一,埼　玉,2-5,140円,(1),20241009,2R,小田原,2-5-4,180円,(1)
Ａ級チャレンジ一般,F2,,36,8,1,差し,櫻川　雅彦,千　葉,4,逃げ,小川　辰徳,埼　玉,7,,小林　覚,神奈川,1-4,140円,(1),20241009,3R,小田原,1-4-7,410円,(1)
Ａ級チャレンジ選抜,F2,,36,8,2,差し,久保　将史,神奈川,5,逃げ,國井　裕樹,神奈川,4,,松本　充生,愛　媛,2-5,240円,(1),20241009,4R,小田原,2-5-4,"1,860円",(5)
Ａ級チャレンジ選抜,F2,,36,8,2,差し,今村　俊雄,山　梨,4,逃げ,織茂雄一郎,山　梨,5,,伊藤　大理,長　野,2-4,350円,(1),20241009,5R,小田原,2-4-5,450円,(2)
Ａ級チャレンジ選抜,F2,,36,8,4,捲り,奈良　基,宮　城,7,差し,緒方　剛,埼　玉,5,,黒崎　直行,栃　木,4-7,"2,590円",(7),20241009,6R,小田原,4-7-5,"10,740円",(24)
Ａ級チャレンジ決勝,F2,,36,8,3,捲り,佐々木亮太,青　森,4,逃げ,野村　賢,山　口,1,,川上　隆義,栃　木,3-4,"1,480円",(8),20241009,7R,小田原,3-4-1,"3,170円",(12)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,岡部　伶音,福　島,4,マーク,川上真二郎,新　潟,5,,中川　昌久,茨　城,1-4,690円,(4),20241009,1R,松阪,1-4-5,"1,470円",(3)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,角田　光,福　島,4,マーク,羽石　国臣,栃　木,3,,石井　毅,神奈川,1-4,250円,(1),20241009,2R,松阪,1-4-3,"1,550円",(7)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,橋谷　成海,埼　玉,5,差し,里見　恒平,千　葉,2,,武田　靖夫,茨　城,1-5,"1,510円",(4),20241009,3R,松阪,1-5-2,"3,310円",(6)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,谷内　健太,京　都,2,マーク,大崎龍一郎,奈　良,7,,太田　貴之,宮　城,1-2,110円,(1),20241009,4R,松阪,1-2-7,"4,290円",(8)
Ａ級特予選,F2,,47,5,2,逃げ,児玉虎之介,岐　阜,3,マーク,伊藤　太一,山　梨,1,,山田　晃久,石　川,2-3,"1,650円",(4),20241009,5R,松阪,2-3-1,"4,090円",(10)
Ａ級特予選,F2,,47,5,2,差し,明田　春喜,北海道,3,逃げ,尾崎　悠生,埼　玉,4,,亀谷　隆一,神奈川,2-3,330円,(1),20241009,6R,松阪,2-3-4,510円,(1)
Ａ級特予選,F2,,47,5,2,捲り,戸邉　捺希,埼　玉,4,マーク,松田　優一,茨　城,3,,丹波　孝佑,大　阪,2-4,400円,(1),20241009,7R,松阪,2-4-3,740円,(1)
Ａ級特予選,F2,,47,5,1,逃げ,添田　龍児,神奈川,3,マーク,赤井　学,千　葉,5,,大城　慶之,大　阪,1-3,190円,(1),20241009,8R,松阪,1-3-5,"1,440円",(4)
Ａ級初日特選,F2,,47,5,5,逃げ,中村　隆生,栃　木,7,マーク,伊藤　亮,埼　玉,6,,長屋　秀明,岐　阜,5-7,"1,640円",(7),20241009,9R,松阪,5-7-6,"14,150円",(47)
Ａ級チャレンジ一般,F2,,61,3,1,捲り,ラモスレオ,沖　縄,5,差し,池上　孝之,兵　庫,3,,中嶋　樹,大　阪,1-5,800円,(3),20241009,1R,玉野,1-5-3,"1,940円",(6)
Ａ級チャレンジ一般,F2,,61,3,2,逃げ,入田　龍馬,鹿児島,7,マーク,秋永　昂人,福　岡,4,,高田　誠,福　岡,2-7,180円,(1),20241009,2R,玉野,2-7-4,310円,(1)
Ａ級チャレンジ選抜,F2,,61,3,3,逃げ,片山　直人,福　岡,6,差し,大窪　輝之,熊　本,4,,爲田　学,沖　縄,3-6,"9,830円",(25),20241009,3R,玉野,3-6-4,"15,080円",(48)
Ａ級チャレンジ選抜,F2,,61,3,4,逃げ,原田　峻治,山　口,1,差し,中野　智公,和歌山,2,,小野　俊之,大　分,4-1,"2,010円",(8),20241009,4R,玉野,4-1-2,"4,610円",(12)
Ｌ級ガールズ一般,F2,,61,3,2,捲り,熊谷　芽緯,岩　手,1,捲り,岩崎ゆみこ,茨　城,4,,田野口佳奈,香　川,2-1,210円,(1),20241009,5R,玉野,2-1-4,"2,640円",(9)
Ａ級特一般,F2,,61,3,7,差し,加藤　大輔,大　分,5,マーク,藤原　亮太,岡　山,4,,利根　正明,大　分,7-5,"10,550円",(22),20241009,6R,玉野,7-5-4,"30,280円",(77)
Ａ級特一般,F2,,61,3,2,逃げ,田中　会心,熊　本,7,マーク,境　啓亨,熊　本,5,,関根　彰人,沖　縄,2-7,310円,(2),20241009,7R,玉野,2-7-5,610円,(2)
Ａ級特選,F2,,61,3,1,差し,佐藤　亙,愛　知,4,マーク,金山　栄治,滋　賀,7,,内藤　久文,愛　知,1-4,"2,520円",(8),20241009,8R,玉野,1-4-7,"2,960円",(6)
Ａ級特選,F2,,61,3,1,差し,内藤　敦,岡　山,5,逃げ,吉武信太朗,愛　媛,2,,仲松　勝太,沖　縄,1-5,400円,(2),20241009,9R,玉野,1-5-2,"4,980円",(15)
Ａ級チャレンジ決勝,F2,,61,3,3,捲り,弓矢輪太郎,三　重,1,差し,成海　大聖,沖　縄,7,,坂元　洋行,三　重,3-1,"3,330円",(8),20241009,10R,玉野,3-1-7,"14,640円",(35)
Ｌ級ガールズ決勝,F2,,61,3,4,差し,小林　莉子,東　京,3,差し,小林　優香,福　岡,1,,石井　貴子,千　葉,4-3,"2,020円",(12),20241009,11R,玉野,4-3-1,"5,200円",(23)
Ａ級決勝,F2,,61,3,2,差し,那須　久幸,福　岡,6,捲り,一ノ瀬　匠,佐　賀,7,,重倉　高史,富　山,2-6,"1,810円",(5),20241009,12R,玉野,2-6-7,"7,230円",(22)
Ａ級予選,F2,,63,8,5,逃げ,中武三四郎,大　阪,3,マーク,渡邊　健,愛　知,1,,栗本　武典,千　葉,5-3,640円,(3),20241009,1R,防府,5-3-1,"2,910円",(11)
Ａ級予選,F2,,63,8,4,捲り,小川　祐司,愛　媛,1,マーク,蓮井　祐輝,香　川,5,,作田　悦章,徳　島,4-1,430円,(2),20241009,2R,防府,4-1-5,790円,(2)
Ａ級予選,F2,,63,8,5,逃げ,谷口　友真,大　阪,2,マーク,藤木　裕,京　都,1,,冨尾　享平,沖　縄,5-2,520円,(2),20241009,3R,防府,5-2-1,930円,(1)
Ａ級予選,F2,,63,8,5,逃げ,宮下　一歩,長　野,1,マーク,大橋　徹,栃　木,3,,辻　力,石　川,5-1,"1,050円",(3),20241009,4R,防府,5-1-3,"2,340円",(6)
Ａ級予選,F2,,63,8,2,差し,阪本　正和,長　崎,6,差し,田口　守,山　口,1,,田上　晃也,岡　山,2-6,"9,500円",(24),20241009,5R,防府,2-6-1,"35,350円",(97)
Ａ級予選,F2,,63,8,1,逃げ,小柳　智徳,長　崎,3,差し,山田　和巧,神奈川,7,,近藤　範昌,岡　山,1-3,"3,330円",(6),20241009,6R,防府,1-3-7,"12,630円",(16)
Ａ級初日特選,F2,,63,8,4,逃げ,青木　瑞樹,岡　山,1,差し,伊藤　正樹,愛　知,6,,安藤　直希,京　都,4-1,"3,120円",(13),20241009,7R,防府,4-1-6,"17,280円",(65)
