category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ予選,F2,,24,5,1,逃げ,中西　勇,福　岡,2,マーク,荒木　真慈,熊　本,5,,米丸　俊成,熊　本,1-2,110円,(1),20250401,5R,宇都宮,1-2-5,190円,(1)
Ａ級チャレンジ予選,F2,,24,5,1,逃げ,貝原　涼太,栃　木,2,マーク,関　敬,栃　木,5,,高橋　由記,群　馬,1-2,130円,(1),20250401,6R,宇都宮,1-2-5,220円,(1)
Ａ級チャレンジ予選,F2,,24,5,1,逃げ,久田　朔,大　阪,2,マーク,山田　哲也,愛　知,5,,佐藤　純嘉,青　森,1-2,120円,(1),20250401,7R,宇都宮,1-2-5,"1,270円",(3)
Ｌ級ガールズ予選（第１走）,F2,,37,8,6,差し,鈴木　奈央,静　岡,3,捲り,大久保花梨,福　岡,5,,菅原ななこ,宮　城,6-3,400円,(2),20250401,1R,伊東,6-3-5,"9,490円",(19)
Ｌ級ガールズ予選（第１走）,F2,,37,8,5,逃げ,坂口　楓華,愛　知,4,マーク,鈴木　彩夏,東　京,1,,永禮　美瑠,愛　知,5-4,310円,(2),20250401,2R,伊東,5-4-1,560円,(2)
Ａ級特予選,F2,,37,8,5,差し,望月　紀男,静　岡,3,差し,渡邊　健,愛　知,1,,大関　祐也,千　葉,5-3,"2,040円",(6),20250401,3R,伊東,5-3-1,"4,580円",(10)
Ａ級特予選,F2,,37,8,4,捲り,山元　大夢,石　川,1,マーク,田中　雅史,愛　知,7,,山崎　充央,東　京,4-1,"4,320円",(9),20250401,4R,伊東,4-1-7,"54,460円",(64)
Ａ級特予選,F2,,37,8,4,差し,飯尾　主税,静　岡,7,マーク,相樂　修,千　葉,5,,山崎　司,福　島,4-7,800円,(3),20250401,5R,伊東,4-7-5,"5,870円",(13)
Ａ級特予選,F2,,37,8,7,逃げ,村上　翔馬,兵　庫,5,マーク,小林　卓人,大　阪,1,,坂本　拓也,福　島,7-5,250円,(1),20250401,6R,伊東,7-5-1,"1,020円",(3)
Ａ級初日特選,F2,,37,8,1,捲り,石口　慶多,兵　庫,5,捲り,落合　達彦,静　岡,3,,江連　和洋,栃　木,1-5,"1,570円",(5),20250401,7R,伊東,1-5-3,"10,480円",(49)
Ａ級予選,F2,,42,5,6,差し,成清謙二郎,千　葉,3,差し,荒木　伸哉,静　岡,7,,浦崎　貴史,北海道,6-3,"16,670円",(21),20250401,1R,名古屋,6-3-7,"148,680円",(135)
Ａ級予選,F2,,42,5,5,捲り,榎本　光男,静　岡,3,差し,片山　弘城,大　阪,1,,川崎　健次,神奈川,5-3,"6,460円",(21),20250401,2R,名古屋,5-3-1,"23,410円",(62)
Ａ級予選,F2,,42,5,1,差し,西浦　仙哉,三　重,5,逃げ,下岡　優季,愛　知,2,,高谷　雅彦,青　森,1-5,"1,100円",(4),20250401,3R,名古屋,1-5-2,"4,490円",(15)
Ａ級予選,F2,,42,5,2,逃げ,坂木田雄介,千　葉,1,マーク,水書　義弘,千　葉,3,,阿部　宏之,宮　城,2-1,490円,(2),20250401,4R,名古屋,2-1-3,"1,230円",(8)
Ａ級予選,F2,,42,5,1,差し,中釜　健次,大　阪,3,差し,根本　雄紀,茨　城,4,,田中　秀治,岐　阜,1-3,970円,(4),20250401,5R,名古屋,1-3-4,"5,180円",(12)
Ａ級予選,F2,,42,5,1,差し,佐藤　亙,愛　知,2,逃げ,福元　啓太,大　阪,7,,舟山　佑京,新　潟,1-2,190円,(1),20250401,6R,名古屋,1-2-7,"5,390円",(13)
Ａ級初日特選,F2,,42,5,1,差し,白戸淳太郎,神奈川,3,マーク,山本　巨樹,大　阪,2,,鈴木　幸紀,三　重,1-3,"2,740円",(12),20250401,7R,名古屋,1-3-2,"9,410円",(38)
Ａ級チャレンジ予選,F2,,45,3,6,差し,市野　茂,愛　知,2,差し,田中　孝法,福　岡,5,,小山　峻汰,熊　本,6-2,"125,830円",(41),20250401,1R,豊橋,6-2-5,"526,620円",(162)
Ａ級チャレンジ予選,F2,,45,3,4,逃げ,森　柾斗,徳　島,1,マーク,行成　大祐,香　川,6,,中嶋　樹,大　阪,4-1,130円,(1),20250401,2R,豊橋,4-1-6,"1,270円",(4)
Ａ級チャレンジ予選,F2,,45,3,3,逃げ,野村　賢,山　口,5,マーク,志村　達也,広　島,7,,高田　真幸,福　岡,3-5,150円,(1),20250401,3R,豊橋,3-5-7,480円,(2)
Ａ級チャレンジ予選,F2,,45,3,7,逃げ,梅澤　忠秀,三　重,5,差し,服部　竜二,愛　知,1,,岡田　大門,愛　知,7-5,"1,140円",(3),20250401,4R,豊橋,7-5-1,"1,390円",(4)
Ｌ級ガールズ予選（第１走）,F2,,45,3,4,差し,石井　寛子,東　京,2,マーク,安東　莉奈,大　分,1,,永塚　祐子,神奈川,4-2,490円,(3),20250401,5R,豊橋,4-2-1,"1,250円",(6)
Ｌ級ガールズ予選（第１走）,F2,,45,3,3,捲り,太田　美穂,三　重,5,マーク,高尾貴美歌,長　崎,7,,中野　咲,愛　知,3-5,420円,(2),20250401,6R,豊橋,3-5-7,770円,(3)
Ａ級特予選,F2,,45,3,5,捲り,出口謙一郎,岐　阜,2,マーク,宮司　周郎,愛　知,4,,内山　拓,福　岡,5-2,230円,(1),20250401,7R,豊橋,5-2-4,"1,320円",(2)
Ａ級特予選,F2,,45,3,7,差し,神開　一輝,福　岡,2,捲り,火島　裕輝,愛　媛,4,,内藤　敦,岡　山,7-2,"1,460円",(4),20250401,8R,豊橋,7-2-4,"4,440円",(14)
Ａ級特予選,F2,,45,3,5,逃げ,龍野琳太郎,岡　山,3,マーク,上野　恭哉,福　岡,2,,勝谷　勝治,三　重,5-3,"1,510円",(3),20250401,9R,豊橋,5-3-2,"12,720円",(29)
Ａ級特予選,F2,,45,3,1,差し,小林　信晴,愛　知,7,逃げ,伊藤　稔真,三　重,4,,入江　航太,熊　本,1-7,280円,(2),20250401,10R,豊橋,1-7-4,"1,770円",(6)
Ａ級初日特選,F2,,45,3,1,差し,藤原　誠,岐　阜,4,逃げ,堀　兼壽,岐　阜,6,,金子　貴志,愛　知,1-4,"1,640円",(4),20250401,11R,豊橋,1-4-6,"3,250円",(8)
Ａ級予選,F2,,71,5,5,差し,冨尾　享平,沖　縄,3,差し,中石　昌芳,広　島,2,,三ッ井　武,神奈川,5-3,"7,830円",(20),20250401,1R,高松,5-3-2,"26,980円",(68)
Ａ級予選,F2,,71,5,2,逃げ,吉田　晏生,埼　玉,4,差し,遠藤　勝行,静　岡,1,,近藤　寛央,東　京,2-4,"3,060円",(6),20250401,2R,高松,2-4-1,"3,120円",(6)
Ａ級予選,F2,,71,5,3,差し,米澤　大輔,徳　島,4,差し,四元　慎也,宮　崎,1,,長松　大祐,大　分,3-4,"16,200円",(31),20250401,3R,高松,3-4-1,"46,100円",(85)
Ａ級予選,F2,,71,5,3,逃げ,三木　健正,岡　山,1,マーク,藤原　悠斗,岡　山,4,,芳野　匠,愛　媛,3-1,230円,(1),20250401,4R,高松,3-1-4,360円,(1)
Ａ級予選,F2,,71,5,1,捲り,鶴　良生,福　岡,2,差し,平石　浩之,茨　城,5,,黒田　大介,愛　媛,1-2,"1,930円",(8),20250401,5R,高松,1-2-5,"14,170円",(40)
Ａ級予選,F2,,71,5,1,逃げ,佐藤　壮志,熊　本,3,差し,大内　達也,宮　城,7,,岡田　浩太,岡　山,1-3,340円,(2),20250401,6R,高松,1-3-7,"6,080円",(14)
Ａ級初日特選,F2,,71,5,5,差し,野崎　将史,岡　山,4,マーク,上吹越直樹,鹿児島,2,,林　昌幸,愛　媛,5-4,800円,(2),20250401,7R,高松,5-4-2,"1,880円",(2)
