category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,31,3,3,捲り,中井　太祐,奈　良,5,捲り,松川　高大,熊　本,4,,吉田　健市,愛　知,3-5,"1,350円",(2),20250823,1R,松戸,3-5-4,"12,220円",(41)
Ｓ級一次予選,G3,,31,3,3,捲り,島川　将貴,徳　島,9,マーク,大川　龍二,広　島,1,,武田　豊樹,茨　城,3-9,350円,(1),20250823,2R,松戸,3-9-1,"1,240円",(3)
Ｓ級一次予選,G3,,31,3,5,捲り,鈴木　浩太,千　葉,1,マーク,岡村　潤,静　岡,8,,内藤　久文,愛　知,5-1,670円,(2),20250823,3R,松戸,5-1-8,"10,020円",(28)
Ｓ級一次予選,G3,,31,3,2,捲り,菅原　大也,神奈川,7,差し,岡本　総,愛　知,5,,伊勢崎彰大,千　葉,2-7,"1,230円",(5),20250823,4R,松戸,2-7-5,"3,720円",(13)
Ｓ級一次予選,G3,,31,3,1,捲り,長田　龍拳,静　岡,3,差し,木暮　安由,群　馬,2,,小川　勇介,福　岡,1-3,"5,150円",(12),20250823,5R,松戸,1-3-2,"19,940円",(57)
Ｓ級一次予選,G3,,31,3,8,捲り,塩島嵩一朗,神奈川,3,逃げ,小畑　勝広,茨　城,7,,神山　拓弥,栃　木,8-3,"3,400円",(10),20250823,6R,松戸,8-3-7,"6,580円",(14)
Ｓ級一次予選,G3,,31,3,2,逃げ,鈴木　竜士,東　京,4,マーク,長井　妙樹,東　京,3,,木村　佑来,宮　城,2-4,740円,(1),20250823,7R,松戸,2-4-3,"7,400円",(27)
Ｓ級一次予選,G3,,31,3,1,捲り,不破　将登,岐　阜,5,差し,白戸淳太郎,神奈川,6,,常次　勇人,大　阪,1-5,"43,830円",(55),20250823,8R,松戸,1-5-6,"360,880円",(355)
Ｓ級一次予選,G3,,31,3,3,差し,志村　太賀,山　梨,4,捲り,秋本耀太郎,栃　木,1,,後藤　悠,岩　手,3-4,"4,430円",(14),20250823,9R,松戸,3-4-1,"45,750円",(98)
Ｓ級一次予選,G3,,31,3,3,差し,室井蓮太朗,徳　島,9,マーク,近藤　保,千　葉,7,,青野　将大,神奈川,3-9,"2,680円",(8),20250823,10R,松戸,3-9-7,"4,820円",(12)
