category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,12,3,3,差し,伊藤　裕貴,三　重,6,マーク,上田　裕和,三　重,2,,嶋津　拓弥,神奈川,3-6,"1,420円",(7),20250508,11R,青森,3-6-2,"5,260円",(18)
Ｓ級準決勝,F1,,12,3,1,差し,新山　将史,青　森,7,差し,中村　圭志,熊　本,5,,中田　雄喜,福　島,1-7,780円,(3),20250508,12R,青森,1-7-5,"2,710円",(6)
Ａ級予選,F1,,44,1,2,差し,井上　剛,岡　山,5,逃げ,山崎　航,山　口,3,,上野　恭哉,福　岡,2-5,770円,(2),20250508,1R,大垣,2-5-3,"2,570円",(3)
Ａ級予選,F1,,44,1,3,捲り,岸川　哲也,大　阪,7,マーク,伊藤　健詞,石　川,2,,稲葉　一真,静　岡,3-7,"1,220円",(6),20250508,2R,大垣,3-7-2,"3,220円",(8)
Ａ級予選,F1,,44,1,4,逃げ,出口謙一郎,岐　阜,1,マーク,藤井　準也,岐　阜,6,,大畑　裕貴,埼　玉,4-1,250円,(2),20250508,3R,大垣,4-1-6,"7,850円",(15)
Ａ級予選,F1,,44,1,7,逃げ,小川三士郎,徳　島,3,マーク,横内　裕人,愛　媛,5,,阿部　功,高　知,7-3,150円,(1),20250508,4R,大垣,7-3-5,470円,(2)
Ａ級初日特選,F1,,44,1,3,差し,開坂　秀明,青　森,7,逃げ,小原丈一郎,青　森,6,,會澤　龍,宮　城,3-7,450円,(2),20250508,5R,大垣,3-7-6,740円,(2)
Ｓ級予選,F1,,44,1,4,差し,坂本　周輝,青　森,7,差し,友定　祐己,岡　山,5,,神田　龍,三　重,4-7,"4,720円",(18),20250508,6R,大垣,4-7-5,"20,170円",(68)
Ｓ級予選,F1,,44,1,2,逃げ,原田　翔真,和歌山,3,差し,桐山敬太郎,神奈川,5,,岡田　亮太,東　京,2-3,"3,440円",(10),20250508,7R,大垣,2-3-5,"16,760円",(46)
Ｓ級予選,F1,,44,1,1,捲り,瀬戸　晋作,長　崎,5,マーク,高原　仁志,徳　島,2,,八日市屋浩,石　川,1-5,730円,(2),20250508,8R,大垣,1-5-2,"5,620円",(17)
Ｓ級予選,F1,,44,1,7,差し,宿口　潤平,埼　玉,5,逃げ,山口　多聞,埼　玉,4,,竹山　陵太,宮　城,7-5,370円,(2),20250508,9R,大垣,7-5-4,980円,(2)
Ｓ級予選,F1,,44,1,7,逃げ,栗山　和樹,岐　阜,1,マーク,大洞　翔平,岐　阜,4,,吉田　健市,愛　知,7-1,260円,(1),20250508,10R,大垣,7-1-4,780円,(3)
Ｓ級予選,F1,,44,1,1,差し,藤井　栄二,兵　庫,7,逃げ,谷　和也,大　阪,5,,山下　一輝,山　口,1-7,220円,(1),20250508,11R,大垣,1-7-5,"1,360円",(4)
Ｓ級初日特選,F1,,44,1,1,差し,木村　隆弘,徳　島,2,差し,川口公太朗,岐　阜,5,,山口　泰生,岐　阜,1-2,"3,980円",(14),20250508,12R,大垣,1-2-5,"19,860円",(63)
Ａ級チャレンジ予選,F2,,43,5,1,逃げ,小田　恭介,青　森,2,マーク,柳　充,青　森,5,,白木　正彦,宮　城,1-2,130円,(1),20250508,1R,岐阜,1-2-5,250円,(1)
Ａ級チャレンジ予選,F2,,43,5,1,差し,川越　宏臣,東　京,5,差し,早坂　道義,栃　木,2,,飯田　威文,埼　玉,1-5,970円,(4),20250508,2R,岐阜,1-5-2,"1,110円",(3)
Ａ級チャレンジ予選,F2,,43,5,1,逃げ,西岡　利起,奈　良,2,マーク,樫村　伸平,兵　庫,3,,服部　竜二,愛　知,1-2,120円,(1),20250508,3R,岐阜,1-2-3,150円,(1)
Ａ級チャレンジ予選,F2,,43,5,1,逃げ,岩元　叶馬,富　山,3,マーク,塚本　貴雄,岐　阜,5,,松本　琢也,兵　庫,1-3,120円,(1),20250508,4R,岐阜,1-3-5,170円,(1)
Ａ級特予選,F2,,43,5,4,差し,水書　義弘,千　葉,1,差し,三谷　政史,奈　良,5,,門脇　翼,秋　田,4-1,"6,170円",(13),20250508,5R,岐阜,4-1-5,"53,580円",(84)
Ａ級特予選,F2,,43,5,1,逃げ,山田　駿斗,千　葉,3,捲り,神山　尚,栃　木,5,,中西　司,神奈川,1-3,830円,(4),20250508,6R,岐阜,1-3-5,"7,730円",(25)
Ａ級特予選,F2,,43,5,2,差し,寺沼　将彦,東　京,5,マーク,根藤　浩二,千　葉,3,,三住　博昭,神奈川,2-5,"2,980円",(9),20250508,7R,岐阜,2-5-3,"12,830円",(33)
Ａ級特予選,F2,,43,5,1,逃げ,児玉虎之介,岐　阜,2,マーク,島野　浩司,愛　知,5,,平山　優太,福　島,1-2,180円,(1),20250508,8R,岐阜,1-2-5,"1,190円",(4)
Ａ級初日特選,F2,,43,5,4,差し,上原　龍,長　野,2,逃げ,早坂　秀悟,茨　城,5,,疋田　力也,愛　知,4-2,610円,(2),20250508,9R,岐阜,4-2-5,"3,200円",(7)
Ａ級チャレンジ予選,F2,,51,8,7,捲り,吉田　優斗,岩　手,3,マーク,佐藤　正吾,宮　城,1,,藤原　義浩,徳　島,7-3,130円,(1),20250508,1R,福井,7-3-1,"2,480円",(7)
Ａ級チャレンジ予選,F2,,51,8,4,逃げ,加賀美智史,山　梨,5,捲り,中村　龍吉,福　島,1,,三木　翔太,群　馬,4-5,"2,740円",(7),20250508,2R,福井,4-5-1,"9,590円",(19)
Ａ級チャレンジ予選,F2,,51,8,1,逃げ,野村　賢,山　口,7,マーク,沢田　勇治,山　口,4,,近藤　直幹,徳　島,1-7,120円,(1),20250508,3R,福井,1-7-4,200円,(1)
Ａ級チャレンジ予選,F2,,51,8,4,逃げ,近藤　圭佑,埼　玉,1,マーク,渡邊　恭典,栃　木,5,,永田　修一,熊　本,4-1,150円,(1),20250508,4R,福井,4-1-5,700円,(3)
Ａ級チャレンジ予選,F2,,51,8,7,逃げ,船山　真生,愛　媛,3,差し,菅田　和宏,宮　城,1,,山口幸太郎,長　崎,7-3,"1,060円",(3),20250508,5R,福井,7-3-1,"2,100円",(6)
Ａ級チャレンジ予選,F2,,51,8,1,逃げ,梅澤　忠秀,三　重,5,マーク,深見　仁哉,愛　知,7,,中川　博文,福　井,1-5,120円,(1),20250508,7R,福井,1-5-7,190円,(1)
Ｌ級ガールズ予選（第１走）,F2,,81,5,3,捲り,岡本　二菜,東　京,2,差し,神戸暖稀羽,北海道,4,,平子　結菜,三　重,3-2,"8,920円",(13),20250508,1R,小倉,3-2-4,"40,390円",(50)
Ｌ級ガールズ予選（第１走）,F2,,81,5,1,逃げ,山原さくら,山　口,5,マーク,林　真奈美,福　岡,4,,中島　瞳,埼　玉,1-5,520円,(3),20250508,2R,小倉,1-5-4,"2,250円",(9)
Ａ級予選,F2,,81,5,6,差し,岩見　潤,三　重,2,差し,福田　真平,愛　知,7,,山田　純也,岐　阜,6-2,"6,290円",(21),20250508,3R,小倉,6-2-7,"45,430円",(105)
Ａ級予選,F2,,81,5,3,差し,冨尾　享平,沖　縄,2,捲り,中山遼太郎,熊　本,7,,米嶋　賢二,長　崎,3-2,320円,(1),20250508,4R,小倉,3-2-7,890円,(2)
Ａ級予選,F2,,81,5,3,逃げ,石田　拓真,愛　知,1,マーク,鳥越　靖弘,愛　知,6,,興呂木雄治,熊　本,3-1,380円,(2),20250508,5R,小倉,3-1-6,"8,430円",(19)
Ａ級予選,F2,,81,5,1,差し,松尾　玄太,佐　賀,2,逃げ,石川　航大,宮　崎,6,,阪本　正和,長　崎,1-2,230円,(1),20250508,6R,小倉,1-2-6,420円,(1)
Ａ級予選,F2,,81,5,1,逃げ,富　武大,山　口,2,マーク,隅　直幸,山　口,7,,奥出健士郎,福　井,1-2,250円,(1),20250508,7R,小倉,1-2-7,"1,690円",(4)
Ａ級予選,F2,,81,5,5,逃げ,高橋　幸司,沖　縄,7,マーク,吉成　晃一,熊　本,6,,山崎　光展,京　都,5-7,"5,530円",(12),20250508,8R,小倉,5-7-6,"50,360円",(69)
Ａ級初日特選,F2,,81,5,4,差し,樫山　恭柄,福　岡,2,逃げ,竹元　健竜,福　岡,3,,西田　将士,長　崎,4-2,"2,070円",(7),20250508,9R,小倉,4-2-3,"8,150円",(24)
