category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特一般,F2,,21,1,1,捲り,張野　幸聖,和歌山,7,差し,浦崎　貴史,北海道,3,,浅沼　聖士,静　岡,1-7,"1,100円",(5),20250803,6R,弥彦,1-7-3,"3,570円",(14)
Ａ級特選,F2,,21,1,2,差し,櫻井　丈,静　岡,3,差し,猪俣　康一,愛　知,1,,田原　大広,北海道,2-3,"5,370円",(16),20250803,7R,弥彦,2-3-1,"33,950円",(89)
Ａ級特選,F2,,21,1,4,差し,山内　卓也,愛　知,1,マーク,愛敬　博之,愛　知,2,,小林　申太,茨　城,4-1,230円,(1),20250803,8R,弥彦,4-1-2,"1,240円",(3)
Ａ級チャレンジ決勝,F2,,21,1,5,捲り,岩辺　陸,静　岡,1,逃げ,三澤　優樹,福　島,7,,齊藤紳一朗,青　森,5-1,420円,(2),20250803,9R,弥彦,5-1-7,870円,(2)
Ｌ級ガールズ決勝,F2,,21,1,5,差し,千葉　捺美,群　馬,3,逃げ,五味田奈穂,千　葉,6,,増田　夕華,岐　阜,5-3,"9,080円",(20),20250803,10R,弥彦,5-3-6,"93,730円",(120)
Ａ級決勝,F2,,21,1,7,捲り,川上　隆義,栃　木,3,差し,高橋　昇平,埼　玉,1,,志村　龍己,山　梨,7-3,"1,240円",(3),20250803,11R,弥彦,7-3-1,"4,030円",(9)
Ａ級予選,F2,,22,5,1,差し,玉手　翔,兵　庫,3,捲り,中武三四郎,大　阪,5,,金子　浩貴,京　都,1-3,220円,(1),20250803,1R,前橋,1-3-5,350円,(1)
Ａ級予選,F2,,22,5,7,逃げ,菅田　和宏,宮　城,4,差し,中西　司,神奈川,5,,金子　兼久,宮　城,7-4,"7,900円",(21),20250803,2R,前橋,7-4-5,"25,330円",(53)
Ａ級予選,F2,,22,5,1,差し,渋谷　錬,神奈川,2,逃げ,小川　達也,静　岡,4,,赤井　学,千　葉,1-2,"1,720円",(4),20250803,3R,前橋,1-2-4,"3,580円",(8)
Ａ級予選,F2,,22,5,1,捲り,齊藤英伊須,青　森,3,差し,奥原　亨,神奈川,2,,鈴木　誠,福　島,1-3,"1,730円",(3),20250803,4R,前橋,1-3-2,"4,380円",(10)
Ａ級予選,F2,,22,5,2,差し,平沼　由充,福　島,1,逃げ,菊地　圭,宮　城,4,,栗田　万生,千　葉,2-1,270円,(2),20250803,5R,前橋,2-1-4,"3,240円",(8)
Ａ級予選,F2,,22,5,1,逃げ,伊東　佑晟,三　重,2,マーク,舛井　幹雄,三　重,4,,水谷　将司,愛　知,1-2,170円,(1),20250803,6R,前橋,1-2-4,240円,(1)
Ａ級初日特選,F2,,22,5,2,捲り,小池　千啓,栃　木,3,差し,鹿内　翔,青　森,6,,遠藤　勝弥,静　岡,2-3,"7,570円",(20),20250803,7R,前橋,2-3-6,"18,270円",(55)
Ａ級チャレンジ一般,F2,,35,3,1,逃げ,櫻井　利之,神奈川,3,マーク,町田　勝志,静　岡,4,,吉野　猛,愛　知,1-3,250円,(1),20250803,1R,平塚,1-3-4,490円,(1)
Ａ級チャレンジ一般,F2,,35,3,4,捲り,村瀬　大和,岐　阜,2,差し,齋藤　昌太,栃　木,1,,小西　誠也,三　重,4-2,"1,780円",(7),20250803,2R,平塚,4-2-1,"4,320円",(14)
Ａ級チャレンジ準決勝,F2,,35,3,2,差し,山田　哲也,愛　知,6,マーク,鰐渕　正利,愛　知,1,,吉岡　優太,茨　城,2-6,"4,220円",(10),20250803,3R,平塚,2-6-1,"21,850円",(52)
Ａ級チャレンジ準決勝,F2,,35,3,7,捲り,松田　安綱,大　阪,2,マーク,坂田　学,兵　庫,4,,中里福太郎,北海道,7-2,260円,(1),20250803,4R,平塚,7-2-4,960円,(2)
Ｌ級ガールズ予選（第２走）,F2,,35,3,2,差し,中島　瞳,埼　玉,4,捲り,村田　奈穂,熊　本,5,,山本さくら,愛　知,2-4,560円,(1),20250803,5R,平塚,2-4-5,"5,070円",(17)
Ｌ級ガールズ予選（第２走）,F2,,35,3,5,捲り,西脇美唯奈,愛　知,3,マーク,是永ゆうき,大　分,1,,中村　美那,神奈川,5-3,480円,(2),20250803,6R,平塚,5-3-1,"2,450円",(8)
Ａ級特一般,F2,,35,3,1,差し,柳原　司,大　阪,4,捲り,吉田　篤史,奈　良,6,,小川　大地,愛　知,1-4,"1,160円",(6),20250803,7R,平塚,1-4-6,"3,100円",(14)
Ａ級特一般,F2,,35,3,4,逃げ,菊池　翔,福　島,2,差し,石貞　有基,兵　庫,1,,植木　和広,神奈川,4-2,"5,250円",(11),20250803,8R,平塚,4-2-1,"9,290円",(16)
Ａ級準決勝,F2,,35,3,3,差し,小田倉勇二,埼　玉,7,マーク,内田　英介,東　京,2,,西村　豊,三　重,3-7,490円,(1),20250803,9R,平塚,3-7-2,"2,340円",(3)
Ａ級準決勝,F2,,35,3,1,捲り,竹内　雄作,岐　阜,4,差し,鰐淵　圭佑,群　馬,3,,小榑　佑弥,新　潟,1-4,540円,(3),20250803,10R,平塚,1-4-3,"1,060円",(5)
Ａ級準決勝,F2,,35,3,5,逃げ,高橋　舜,宮　城,3,マーク,中井　俊亮,奈　良,7,,真田　晃,兵　庫,5-3,620円,(3),20250803,11R,平塚,5-3-7,"2,650円",(11)
Ａ級チャレンジ予選,F2,,56,5,3,差し,大川　栄二,和歌山,2,逃げ,日浦　崇道,和歌山,4,,邊見　斎,福　島,3-2,520円,(2),20250803,1R,岸和田,3-2-4,"3,230円",(12)
Ａ級チャレンジ予選,F2,,56,5,5,差し,友永　龍介,山　口,2,差し,坂本　佳憲,大　阪,1,,大中　拓磨,兵　庫,5-2,"1,190円",(4),20250803,2R,岸和田,5-2-1,"5,840円",(16)
Ａ級チャレンジ予選,F2,,56,5,3,捲り,辻田　祥大,三　重,2,マーク,柴田　祐也,岐　阜,5,,佐々木英之,香　川,3-2,220円,(1),20250803,3R,岸和田,3-2-5,600円,(2)
Ａ級チャレンジ予選,F2,,56,5,2,差し,藤原　夏志,大　阪,1,マーク,山崎　光展,京　都,4,,松本　琢也,兵　庫,2-1,300円,(2),20250803,4R,岸和田,2-1-4,610円,(2)
Ａ級チャレンジ予選,F2,,56,5,3,捲り,森　飛龍,静　岡,1,差し,倉松　涼,高　知,2,,渡邊　一洋,静　岡,3-1,790円,(3),20250803,5R,岸和田,3-1-2,"1,820円",(5)
Ａ級チャレンジ予選,F2,,56,5,2,差し,市川　健太,東　京,3,逃げ,山口留稀哉,長　崎,1,,大澤　裕之,埼　玉,2-3,"2,870円",(6),20250803,6R,岸和田,2-3-1,"6,050円",(16)
Ａ級チャレンジ予選,F2,,56,5,2,逃げ,真木　寛斗,愛　知,1,マーク,板橋　慎治,岐　阜,6,,梶原　秀庸,大　阪,2-1,110円,(1),20250803,7R,岸和田,2-1-6,160円,(1)
Ａ級予選,F2,,84,8,1,捲り,堀　航輝,青　森,4,マーク,坂口　卓士,福　島,3,,川崎　健次,神奈川,1-4,"1,090円",(4),20250803,1R,武雄,1-4-3,"2,660円",(7)
Ａ級予選,F2,,84,8,7,差し,三ッ井　武,神奈川,3,捲り,金野　俊秋,千　葉,4,,小峰　烈,長　野,7-3,290円,(1),20250803,2R,武雄,7-3-4,"1,140円",(2)
Ａ級予選,F2,,84,8,7,逃げ,徳永　泰粋,熊　本,4,差し,成田　直喜,青　森,1,,茅野　寛史,鹿児島,7-4,660円,(3),20250803,3R,武雄,7-4-1,"1,210円",(2)
Ａ級予選,F2,,84,8,5,捲り,上吹越俊一,鹿児島,7,差し,都築　巧,高　知,1,,矢口啓一郎,群　馬,5-7,"2,900円",(5),20250803,4R,武雄,5-7-1,"14,020円",(47)
Ａ級予選,F2,,84,8,1,逃げ,橋本　陸,福　岡,4,マーク,池田　浩士,佐　賀,6,,田川　辰二,熊　本,1-4,270円,(1),20250803,5R,武雄,1-4-6,"1,160円",(5)
Ａ級予選,F2,,84,8,3,捲り,塚本　瑠羽,神奈川,4,マーク,小野　裕次,千　葉,5,,下野　義城,愛　媛,3-4,160円,(1),20250803,6R,武雄,3-4-5,"2,040円",(7)
Ａ級初日特選,F2,,84,8,7,差し,松尾信太郎,福　岡,4,逃げ,佐藤　幸治,長　崎,2,,中園　和剛,福　岡,7-4,230円,(1),20250803,7R,武雄,7-4-2,360円,(1)
Ａ級予選,F2,,85,5,4,逃げ,丹波　孝佑,大　阪,7,差し,清水　広幸,愛　知,6,,薮　謙治,京　都,4-7,"7,440円",(24),20250803,1R,佐世保,4-7-6,"12,770円",(47)
Ａ級予選,F2,,85,5,1,差し,大瀬戸潤一,広　島,3,逃げ,渋谷　海,香　川,2,,立花　成泰,岡　山,1-3,400円,(2),20250803,2R,佐世保,1-3-2,460円,(2)
Ａ級予選,F2,,85,5,1,逃げ,八谷　誠賢,福　岡,2,マーク,好永　晃,佐　賀,5,,小岩　哲也,大　分,1-2,180円,(1),20250803,3R,佐世保,1-2-5,290円,(1)
Ａ級予選,F2,,85,5,6,逃げ,松本　昂大,長　崎,2,マーク,中川　繁樹,京　都,5,,相笠　翔太,福　島,6-2,940円,(3),20250803,4R,佐世保,6-2-5,"8,050円",(28)
Ａ級予選,F2,,85,5,3,差し,須藤　誠,千　葉,1,差し,櫻木　雄太,福　岡,5,,佐々木孝司,青　森,3-1,"3,170円",(8),20250803,5R,佐世保,3-1-5,"9,440円",(21)
Ａ級予選,F2,,85,5,1,逃げ,岩井　芯,岐　阜,3,マーク,松尾　淳,岐　阜,2,,芳野　匠,愛　媛,1-3,130円,(1),20250803,6R,佐世保,1-3-2,150円,(1)
Ａ級初日特選,F2,,85,5,1,差し,丸山　貴秀,秋　田,5,マーク,高市　訓但,愛　媛,6,,徳丸　泰教,兵　庫,1-5,"1,040円",(4),20250803,7R,佐世保,1-5-6,"8,170円",(29)
