category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,37,3,4,逃げ,原口　昌平,福　岡,3,差し,古川　尚耶,栃　木,1,,紫原　政文,福　岡,4-3,"3,090円",(10),20240214,6R,伊東,4-3-1,"14,730円",(51)
Ｓ級一般,F1,,37,3,4,捲り,太田　龍希,埼　玉,3,逃げ,梁島　邦友,茨　城,7,,阿久津　修,栃　木,4-3,"2,280円",(9),20240214,7R,伊東,4-3-7,"9,090円",(31)
Ｓ級選抜,F1,,37,3,3,差し,伏見　俊昭,福　島,5,差し,中川　貴徳,栃　木,7,,阿部　拓真,宮　城,3-5,490円,(2),20240214,8R,伊東,3-5-7,"1,390円",(3)
Ｓ級選抜,F1,,37,3,5,差し,新田　康仁,静　岡,1,逃げ,染谷　幸喜,千　葉,7,,高橋　陽介,青　森,5-1,250円,(1),20240214,9R,伊東,5-1-7,350円,(1)
Ｓ級準決勝,F1,,37,3,1,捲り,坂本　修一,岡　山,3,捲り,堀内　俊介,神奈川,6,,村上　直久,神奈川,1-3,"1,640円",(7),20240214,10R,伊東,1-3-6,"9,860円",(36)
Ｓ級準決勝,F1,,37,3,1,捲り,道場　晃規,静　岡,7,逃げ,磯島　成介,青　森,5,,小沼　良,埼　玉,1-7,"1,110円",(5),20240214,11R,伊東,1-7-5,"17,190円",(61)
Ｓ級準決勝,F1,,37,3,3,捲り,橋本　瑠偉,栃　木,7,逃げ,久田　裕也,徳　島,2,,高原　仁志,徳　島,3-7,940円,(3),20240214,12R,伊東,3-7-2,"2,560円",(7)
Ａ級予選,F1,,61,1,7,差し,工藤　政志,青　森,3,捲り,松田　直也,大　分,5,,檀　雄二,福　岡,7-3,"1,690円",(4),20240214,1R,玉野,7-3-5,"13,250円",(30)
Ａ級予選,F1,,61,1,3,逃げ,長松　大祐,大　分,7,マーク,屋良　朝春,沖　縄,2,,横内　裕人,愛　媛,3-7,160円,(1),20240214,2R,玉野,3-7-2,740円,(2)
Ａ級予選,F1,,61,1,7,捲り,長谷川飛向,東　京,2,マーク,山崎　輝夫,埼　玉,4,,山崎　悟,茨　城,7-2,170円,(1),20240214,3R,玉野,7-2-4,250円,(1)
Ａ級予選,F1,,61,1,5,逃げ,黒瀬浩太郎,広　島,1,マーク,藤原　悠斗,岡　山,4,,長谷部　翔,静　岡,5-1,150円,(1),20240214,4R,玉野,5-1-4,280円,(1)
Ａ級初日特選,F1,,61,1,1,逃げ,安彦　統賀,埼　玉,5,マーク,出澤　拓也,神奈川,6,,藤田　大輔,千　葉,1-5,390円,(1),20240214,5R,玉野,1-5-6,800円,(1)
Ｌ級ガールズ予選（第１走）,F1,,61,1,5,捲り,吉村早耶香,静　岡,7,差し,比嘉真梨代,沖　縄,1,,岩崎ゆみこ,茨　城,5-7,930円,(5),20240214,6R,玉野,5-7-1,"1,920円",(6)
Ｌ級ガールズ予選（第１走）,F1,,61,1,1,差し,小林　優香,福　岡,4,捲り,渡部　遥,愛　媛,7,,伊藤のぞみ,北海道,1-4,150円,(1),20240214,7R,玉野,1-4-7,300円,(1)
Ｓ級予選,F1,,61,1,1,捲り,小川　丈太,徳　島,7,逃げ,櫻井祐太郎,宮　城,2,,岡　光良,埼　玉,1-7,"1,740円",(7),20240214,8R,玉野,1-7-2,"4,040円",(14)
Ｓ級予選,F1,,61,1,1,差し,阪本　和也,長　崎,5,逃げ,後藤　大輝,福　岡,6,,峰重祐之介,岡　山,1-5,170円,(1),20240214,9R,玉野,1-5-6,380円,(1)
Ｓ級予選,F1,,61,1,5,逃げ,金子　幸央,栃　木,7,マーク,山本　拳也,高　知,1,,朝倉　佳弘,東　京,5-7,"2,730円",(4),20240214,10R,玉野,5-7-1,"6,130円",(12)
Ｓ級予選,F1,,61,1,2,差し,海老根恵太,千　葉,6,マーク,荒澤　貴史,北海道,5,,月森　亮輔,岡　山,2-6,"2,080円",(9),20240214,11R,玉野,2-6-5,"13,570円",(58)
Ｓ級初日特選,F1,,61,1,2,捲り,島川　将貴,徳　島,3,差し,佐藤　礼文,茨　城,7,,瓜生　崇智,熊　本,2-3,"1,200円",(5),20240214,12R,玉野,2-3-7,"4,790円",(14)
Ａ級チャレンジ一般,F2,,42,5,2,差し,梶原　秀庸,大　阪,1,差し,藤原　義晴,岩　手,3,,吉川　勇気,石　川,2-1,"1,700円",(9),20240214,1R,名古屋,2-1-3,"4,980円",(21)
Ａ級チャレンジ一般,F2,,42,5,4,差し,樋口　奨平,富　山,5,逃げ,長谷川裕一,愛　知,1,,富澤　洋祐,静　岡,4-5,"3,070円",(10),20240214,2R,名古屋,4-5-1,"5,480円",(22)
Ａ級チャレンジ選抜,F2,,42,5,2,差し,本田　拓也,新　潟,4,マーク,坂本　英一,栃　木,5,,渡邉　正人,福　島,2-4,910円,(4),20240214,3R,名古屋,2-4-5,"1,430円",(3)
Ａ級特一般,F2,,42,5,7,差し,赤井　学,千　葉,1,差し,新井僚太郎,山　梨,4,,柴田　健,神奈川,7-1,"3,270円",(9),20240214,4R,名古屋,7-1-4,"16,660円",(40)
Ａ級特一般,F2,,42,5,2,差し,井手　尚治,神奈川,1,逃げ,添田　龍児,神奈川,3,,鈴木　愼二,神奈川,2-1,870円,(2),20240214,5R,名古屋,2-1-3,"1,000円",(2)
Ａ級特選,F2,,42,5,3,差し,三澤　康人,宮　城,,,,,2,,中村弘之輔,北海道,3-5,"1,390円",(11),20240214,6R,名古屋,3-5-2,"2,890円",(19)
Ａ級特選,F2,,42,5,1,逃げ,矢野　昌彦,栃　木,4,マーク,中川　繁樹,京　都,2,,伊藤　世哉,三　重,1-4,"1,850円",(6),20240214,7R,名古屋,1-4-2,"6,730円",(28)
Ａ級チャレンジ決勝,F2,,42,5,2,差し,出口謙一郎,岐　阜,3,マーク,小榑　佑弥,新　潟,6,,清水　健次,東　京,2-3,770円,(2),20240214,8R,名古屋,2-3-6,"6,380円",(27)
Ａ級決勝,F2,,42,5,1,逃げ,松坂　侑亮,神奈川,2,マーク,成清　貴之,千　葉,4,,菅谷　隆司,東　京,1-2,230円,(1),20240214,9R,名古屋,1-2-4,"1,280円",(3)
Ａ級チャレンジ一般,F2,,53,8,4,差し,平川　公一,大　阪,1,逃げ,磯村　蓮太,愛　知,2,,大窪　輝之,熊　本,4-1,310円,(1),20240214,1R,奈良,4-1-2,940円,(2)
Ａ級チャレンジ一般,F2,,53,8,3,差し,秋永　共之,福　岡,5,マーク,河添　信也,熊　本,7,,平川慎太郎,佐　賀,3-5,420円,(2),20240214,2R,奈良,3-5-7,870円,(2)
Ａ級チャレンジ準決勝,F2,,53,8,5,逃げ,児玉虎之介,岐　阜,7,マーク,岩見　潤,三　重,4,,入江　航太,熊　本,5-7,240円,(1),20240214,3R,奈良,5-7-4,970円,(2)
Ａ級チャレンジ準決勝,F2,,53,8,7,捲り,西田　優大,広　島,4,逃げ,田中　会心,熊　本,3,,五反田豊和,宮　崎,7-4,190円,(1),20240214,4R,奈良,7-4-3,490円,(1)
Ａ級チャレンジ準決勝,F2,,53,8,1,逃げ,中野　真吾,佐　賀,7,マーク,藤野　貴章,佐　賀,2,,竹澤　雅也,福　井,1-7,610円,(2),20240214,5R,奈良,1-7-2,"1,060円",(2)
Ａ級一般,F2,,53,8,2,差し,森川　康輔,岐　阜,4,マーク,川口　聖翔,三　重,3,,高田　真幸,福　岡,2-4,150円,(1),20240214,6R,奈良,2-4-3,"1,380円",(4)
Ａ級一般,F2,,53,8,6,逃げ,瀬口　匠,宮　崎,1,マーク,重　一徳,鹿児島,2,,山本　隼人,大　阪,6-1,"1,260円",(3),20240214,7R,奈良,6-1-2,"3,450円",(11)
Ａ級選抜,F2,,53,8,3,捲り,越智　展孝,愛　媛,2,差し,宮司　周郎,愛　知,7,,北浦　弘幹,和歌山,3-2,"1,400円",(5),20240214,8R,奈良,3-2-7,"5,890円",(18)
Ａ級選抜,F2,,53,8,1,逃げ,江端　隆司,福　井,4,マーク,有馬　雄二,奈　良,7,,石貞　有基,兵　庫,1-4,370円,(1),20240214,9R,奈良,1-4-7,640円,(1)
Ａ級準決勝,F2,,53,8,1,差し,上田　隼,岐　阜,4,逃げ,高橋　成英,愛　知,3,,柳谷　崇,岡　山,1-4,"13,730円",(23),20240214,10R,奈良,1-4-3,"96,710円",(99)
Ａ級準決勝,F2,,53,8,1,捲り,吉堂　将規,奈　良,6,マーク,山崎　光展,京　都,3,,本郷　雄三,熊　本,1-6,860円,(3),20240214,11R,奈良,1-6-3,"3,490円",(9)
Ａ級準決勝,F2,,53,8,1,逃げ,緒方　将樹,熊　本,4,マーク,寺崎　祐樹,熊　本,5,,久樹　克門,徳　島,1-4,200円,(1),20240214,12R,奈良,1-4-5,430円,(1)
Ｌ級ガールズ一般,F2,,86,5,3,逃げ,小林真矢香,石　川,1,差し,渡口まりあ,山　口,2,,鈴木　樹里,福　島,3-1,470円,(1),20240214,1R,別府,3-1-2,810円,(1)
Ａ級一般,F2,,86,5,1,逃げ,宮崎　康司,香　川,7,差し,ラモスレオ,沖　縄,4,,冨岡　健一,岐　阜,1-7,"3,580円",(13),20240214,2R,別府,1-7-4,"33,270円",(87)
Ａ級一般,F2,,86,5,4,捲り,阿部　功,高　知,3,捲り,山崎　翼,大　分,5,,中村　賢二,愛　知,4-3,"7,870円",(21),20240214,3R,別府,4-3-5,"73,640円",(136)
Ａ級一般,F2,,86,5,1,逃げ,林　昴,福　岡,3,マーク,徳吉　広紀,福　岡,7,,臼井　昌巨,愛　知,1-3,270円,(1),20240214,4R,別府,1-3-7,"4,170円",(11)
Ａ級特選,F2,,86,5,2,逃げ,枠元　一葵,福　井,3,マーク,都築　巧,高　知,1,,山田　裕哉,岐　阜,2-3,750円,(4),20240214,5R,別府,2-3-1,"3,750円",(12)
Ａ級特選,F2,,86,5,1,逃げ,犬塚　貴之,愛　知,2,マーク,山田　晃久,石　川,7,,有賀　高士,石　川,1-2,540円,(2),20240214,6R,別府,1-2-7,"1,080円",(2)
Ａ級特選,F2,,86,5,1,捲り,才迫　開,広　島,2,マーク,山崎　泰己,岡　山,3,,野口　正則,奈　良,1-2,400円,(1),20240214,7R,別府,1-2-3,"1,240円",(1)
Ｌ級ガールズ決勝,F2,,86,5,2,捲り,野口諭実可,大　分,5,マーク,長澤　彩,福　岡,1,,柳原　真緒,福　井,2-5,"7,980円",(13),20240214,8R,別府,2-5-1,"11,570円",(26)
Ａ級決勝,F2,,86,5,1,捲り,田中　大我,奈　良,4,差し,坂田　康季,佐　賀,2,,伊藤　勝太,愛　知,1-4,750円,(2),20240214,9R,別府,1-4-2,"2,890円",(10)
