category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F2,,36,8,5,捲り,今野　有樹,愛　媛,4,差し,安部　達也,埼　玉,3,,宮下　一歩,長　野,5-4,"1,140円",(5),20240205,6R,小田原,5-4-3,"2,650円",(4)
Ａ級準決勝,F2,,36,8,7,逃げ,長谷川飛向,東　京,4,マーク,矢部　駿人,岡　山,3,,名川　豊,福　岡,7-4,"3,140円",(12),20240205,7R,小田原,7-4-3,"7,210円",(21)
Ａ級チャレンジ一般,F2,,48,5,3,差し,吉竹　雄城,千　葉,1,逃げ,久保　将史,神奈川,4,,長岡　豪,群　馬,3-1,500円,(2),20240205,1R,四日市,3-1-4,"2,530円",(10)
Ａ級チャレンジ一般,F2,,48,5,4,捲り,山元　大夢,石　川,1,差し,天沼　雅貴,埼　玉,2,,沼川　夢久,群　馬,4-1,480円,(1),20240205,2R,四日市,4-1-2,"1,300円",(2)
Ａ級チャレンジ選抜,F2,,48,5,1,差し,渡会　啓介,愛　知,4,逃げ,加藤　正法,愛　知,3,,河元　茂,奈　良,1-4,350円,(1),20240205,3R,四日市,1-4-3,680円,(1)
Ａ級特一般,F2,,48,5,1,差し,本村　隆文,岐　阜,3,マーク,有馬　雄二,奈　良,2,,小谷田公則,福　島,1-3,420円,(2),20240205,4R,四日市,1-3-2,"1,750円",(3)
Ａ級特一般,F2,,48,5,3,差し,高谷進太郎,三　重,1,逃げ,大谷　靖茂,愛　知,2,,豊田　一馬,群　馬,3-1,290円,(2),20240205,5R,四日市,3-1-2,830円,(4)
Ａ級特選,F2,,48,5,7,差し,岡崎　祥伍,岐　阜,3,逃げ,堀　兼壽,岐　阜,5,,松根　真,東　京,7-3,"3,460円",(13),20240205,6R,四日市,7-3-5,"20,270円",(66)
Ａ級特選,F2,,48,5,1,捲り,加賀山　淳,千　葉,2,捲り,房州　輝也,福　島,3,,山崎　司,福　島,1-2,460円,(2),20240205,7R,四日市,1-2-3,950円,(3)
Ａ級チャレンジ決勝,F2,,48,5,3,逃げ,出口謙一郎,岐　阜,4,マーク,服部　正継,岐　阜,1,,吉村　文隆,京　都,3-4,660円,(3),20240205,8R,四日市,3-4-1,"4,780円",(18)
Ａ級決勝,F2,,48,5,2,逃げ,岸田　剛,福　井,5,差し,志水　祐彦,大　阪,3,,三谷　政史,奈　良,2-5,730円,(3),20240205,9R,四日市,2-5-3,"1,400円",(3)
Ａ級チャレンジ一般,F2,,53,5,2,逃げ,宮道　良輔,徳　島,3,マーク,大林　亮介,香　川,6,,組橋　一高,香　川,2-3,120円,(1),20240205,1R,奈良,2-3-6,300円,(2)
Ａ級チャレンジ一般,F2,,53,5,1,逃げ,隅田　幸助,広　島,5,差し,森山　昌昭,福　岡,7,,幸津　博,徳　島,1-5,"1,310円",(5),20240205,2R,奈良,1-5-7,"4,030円",(14)
Ａ級チャレンジ選抜,F2,,53,5,1,捲り,立石　拓也,福　岡,4,マーク,永田　修一,熊　本,3,,富安　保充,愛　知,1-4,"3,070円",(9),20240205,3R,奈良,1-4-3,"17,370円",(39)
Ａ級特一般,F2,,53,5,1,逃げ,宮崎　康司,香　川,2,マーク,梶應　弘樹,愛　媛,6,,岡田　雅也,高　知,1-2,190円,(1),20240205,4R,奈良,1-2-6,440円,(1)
Ａ級特一般,F2,,53,5,1,逃げ,後藤　祐貴,兵　庫,6,マーク,樋口有樹郎,兵　庫,4,,杉山　剛,福　岡,1-6,290円,(2),20240205,5R,奈良,1-6-4,"2,590円",(8)
Ａ級特選,F2,,53,5,2,逃げ,末廣　快理,兵　庫,5,差し,舛井　幹雄,三　重,7,,廣田　敦士,三　重,2-5,"3,520円",(12),20240205,6R,奈良,2-5-7,"18,200円",(49)
Ａ級特選,F2,,53,5,1,捲り,渡邉　豪大,福　岡,6,捲り,桜井　雄太,愛　知,3,,一ノ瀬貴将,大　阪,1-6,"2,300円",(5),20240205,7R,奈良,1-6-3,"12,870円",(32)
Ａ級チャレンジ決勝,F2,,53,5,4,捲り,梶原　海斗,福　岡,5,マーク,半田　誠,熊　本,3,,内山　慧大,福　井,4-5,230円,(1),20240205,8R,奈良,4-5-3,720円,(1)
Ａ級決勝,F2,,53,5,3,逃げ,黒瀬浩太郎,広　島,1,マーク,一丸　尚伍,大　分,4,,今岡　徹二,広　島,3-1,"3,180円",(13),20240205,9R,奈良,3-1-4,"7,850円",(29)
Ａ級チャレンジ一般,F2,,75,3,1,逃げ,野見　泰要,岡　山,5,差し,升澤　祥晃,愛　媛,3,,佐々木英之,香　川,1-5,"1,320円",(4),20240205,1R,松山,1-5-3,"2,020円",(7)
Ａ級チャレンジ一般,F2,,75,3,2,差し,齋藤　仁,徳　島,7,差し,川添　輝彦,沖　縄,3,,濱田昭一郎,鹿児島,2-7,"3,200円",(12),20240205,2R,松山,2-7-3,"16,280円",(49)
Ａ級チャレンジ選抜,F2,,75,3,4,差し,龍野琳太郎,岡　山,7,捲り,白濱　一平,長　崎,2,,高尾　剛文,福　岡,4-7,"1,340円",(4),20240205,3R,松山,4-7-2,"3,140円",(8)
Ａ級チャレンジ選抜,F2,,75,3,7,差し,石田　宏樹,青　森,5,差し,大山　泰伸,香　川,6,,村上　清隆,山　口,7-5,"3,060円",(11),20240205,4R,松山,7-5-6,"20,120円",(60)
Ｌ級ガールズ一般,F2,,75,3,1,捲り,高木　佑真,神奈川,2,マーク,田中　千尋,愛　知,6,,荒川ひかり,茨　城,1-2,650円,(4),20240205,5R,松山,1-2-6,"2,020円",(8)
Ａ級特一般,F2,,75,3,7,捲り,小岩　哲也,大　分,3,マーク,荒木　真慈,熊　本,5,,伊藤　奎,福　島,7-3,"1,350円",(4),20240205,6R,松山,7-3-5,"5,340円",(18)
Ａ級特一般,F2,,75,3,5,差し,船曳　義之,香　川,3,差し,外崎　一成,北海道,2,,才迫　勇馬,広　島,5-3,"4,020円",(12),20240205,7R,松山,5-3-2,"15,650円",(43)
Ａ級特選,F2,,75,3,5,差し,坂本　晃輝,佐　賀,4,マーク,藤原　浩,高　知,3,,國武　耕二,佐　賀,5-4,"1,300円",(5),20240205,8R,松山,5-4-3,"5,870円",(18)
Ａ級特選,F2,,75,3,7,捲り,川又　裕樹,鹿児島,5,差し,増田　仁,広　島,2,,安東　英博,大　分,7-5,"2,950円",(11),20240205,9R,松山,7-5-2,"10,460円",(33)
Ａ級チャレンジ決勝,F2,,75,3,2,捲り,治田　知也,新　潟,1,逃げ,岡崎　陸登,愛　媛,7,,安本　昇平,山　口,2-1,"1,170円",(4),20240205,10R,松山,2-1-7,"3,330円",(12)
Ｌ級ガールズ決勝,F2,,75,3,5,差し,山口　真未,静　岡,4,逃げ,日野　未来,奈　良,6,,山原さくら,高　知,5-4,"1,960円",(8),20240205,11R,松山,5-4-6,"3,670円",(13)
Ａ級決勝,F2,,75,3,1,逃げ,門田　凌,愛　媛,7,マーク,小川　圭二,徳　島,5,,片折　亮太,埼　玉,1-7,"1,080円",(3),20240205,12R,松山,1-7-5,"2,700円",(2)
