category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,13,3,1,逃げ,相笠　翔太,福　島,3,差し,須永　勝太,福　島,5,,大泉　英則,宮　城,1-3,180円,(1),20250203,1R,いわき平,1-3-5,280円,(1)
Ａ級一般,F1,,13,3,3,差し,浦崎　貴史,北海道,2,逃げ,鈴木　豪,福　島,6,,中野　智公,和歌山,3-2,"1,530円",(7),20250203,2R,いわき平,3-2-6,"4,660円",(18)
Ａ級特選,F1,,13,3,7,差し,吉田　篤史,奈　良,3,逃げ,内山　慧大,福　井,5,,泉谷　元樹,愛　知,7-3,260円,(1),20250203,3R,いわき平,7-3-5,"1,980円",(5)
Ａ級特選,F1,,13,3,5,捲り,依田　翔大,山　梨,3,差し,伊藤　勝太,愛　知,6,,渡会　啓介,愛　知,5-3,590円,(2),20250203,4R,いわき平,5-3-6,"3,870円",(15)
Ｓ級一般,F1,,13,3,1,差し,森川　大輔,岐　阜,5,捲り,笠松　将太,埼　玉,4,,伊藤　正樹,愛　知,1-5,210円,(1),20250203,5R,いわき平,1-5-4,350円,(1)
Ｓ級一般,F1,,13,3,3,差し,金成　和幸,福　島,1,逃げ,坂本　周作,青　森,5,,北川大五郎,大　阪,3-1,350円,(2),20250203,6R,いわき平,3-1-5,"1,880円",(5)
Ｓ級一般,F1,,13,3,5,差し,飯田　辰哉,千　葉,1,差し,二藤　元太,静　岡,2,,高塩　讓次,栃　木,5-1,"4,900円",(13),20250203,7R,いわき平,5-1-2,"14,790円",(34)
Ｓ級特選,F1,,13,3,2,差し,横山　尚則,茨　城,5,差し,大洞　翔平,岐　阜,7,,山下　渡,茨　城,2-5,"2,570円",(10),20250203,8R,いわき平,2-5-7,"8,190円",(28)
Ｓ級特選,F1,,13,3,1,差し,中井　太祐,奈　良,5,逃げ,櫻井祐太郎,宮　城,4,,伊代野貴照,奈　良,1-5,690円,(2),20250203,9R,いわき平,1-5-4,"2,200円",(4)
Ｓ級特選,F1,,13,3,3,捲り,近藤　隆司,千　葉,2,差し,川口公太朗,岐　阜,5,,志智　俊夫,岐　阜,3-2,"1,420円",(4),20250203,10R,いわき平,3-2-5,"3,130円",(5)
Ａ級決勝,F1,,13,3,1,逃げ,橋本　智昭,宮　城,4,マーク,杉山　悠也,秋　田,5,,増田　利明,静　岡,1-4,220円,(1),20250203,11R,いわき平,1-4-5,720円,(2)
Ｓ級決勝,F1,,13,3,2,差し,柿澤　大貴,長　野,,,,,6,,柴崎　俊光,三　重,2-7,"1,630円",(20),20250203,12R,いわき平,2-7-6,"12,300円",(112)
Ａ級予選,F1,,34,1,2,捲り,熊崎　麻人,埼　玉,5,マーク,佐藤　政利,新　潟,4,,窪田　陽介,滋　賀,2-5,510円,(1),20250203,1R,川崎,2-5-4,"4,270円",(11)
Ａ級予選,F1,,34,1,1,捲り,荒川　達郎,埼　玉,4,マーク,木村　貴宏,茨　城,3,,田村　浩章,徳　島,1-4,210円,(1),20250203,2R,川崎,1-4-3,540円,(1)
Ａ級予選,F1,,34,1,7,逃げ,栗山　和樹,岐　阜,3,マーク,太田　剛司,愛　知,2,,高橋　優斗,大　分,7-3,140円,(1),20250203,3R,川崎,7-3-2,430円,(1)
Ａ級予選,F1,,34,1,5,逃げ,塩島嵩一朗,神奈川,1,マーク,高本　和也,神奈川,7,,廣川　泰昭,愛　媛,5-1,130円,(1),20250203,4R,川崎,5-1-7,530円,(2)
Ａ級初日特選,F1,,34,1,5,逃げ,田口　勇介,秋　田,4,マーク,出澤　拓也,神奈川,2,,白戸淳太郎,神奈川,5-4,640円,(3),20250203,5R,川崎,5-4-2,"1,110円",(1)
Ｌ級ガールズ予選（第１走）,F1,,34,1,1,捲り,柳原　真緒,福　井,6,差し,高木　佑真,神奈川,3,,磯村　光舞,山　口,1-6,200円,(1),20250203,6R,川崎,1-6-3,660円,(3)
Ｌ級ガールズ予選（第１走）,F1,,34,1,7,逃げ,久米　詩,静　岡,2,捲り,宇野　紅音,岐　阜,3,,荒川ひかり,茨　城,7-2,160円,(1),20250203,7R,川崎,7-2-3,420円,(2)
Ｓ級予選,F1,,34,1,2,逃げ,篠田　幸希,群　馬,5,マーク,武田　豊樹,茨　城,1,,西岡　正一,和歌山,2-5,450円,(1),20250203,8R,川崎,2-5-1,"1,940円",(3)
Ｓ級予選,F1,,34,1,4,差し,柏野　智典,岡　山,3,マーク,藤岡　隆治,徳　島,7,,緒方　将樹,熊　本,4-3,"1,420円",(5),20250203,9R,川崎,4-3-7,"2,120円",(6)
Ｓ級予選,F1,,34,1,2,差し,塚本　大樹,熊　本,1,捲り,久樹　克門,徳　島,7,,筒井　敦史,岡　山,2-1,"4,840円",(12),20250203,10R,川崎,2-1-7,"9,240円",(21)
Ｓ級予選,F1,,34,1,3,差し,山内　卓也,愛　知,7,捲り,月森　亮輔,岡　山,4,,堀内　俊介,神奈川,3-7,"7,710円",(23),20250203,11R,川崎,3-7-4,"53,680円",(100)
Ｓ級初日特選,F1,,34,1,1,差し,浅井　康太,三　重,3,捲り,取鳥　雄吾,岡　山,2,,鈴木　玄人,東　京,1-3,"1,410円",(4),20250203,12R,川崎,1-3-2,"7,990円",(28)
Ａ級チャレンジ一般,F2,,38,5,3,逃げ,門馬　琢麿,北海道,5,マーク,玉木　英典,北海道,2,,長岡　豪,群　馬,3-5,310円,(1),20250203,1R,静岡,3-5-2,"2,080円",(6)
Ａ級チャレンジ一般,F2,,38,5,1,逃げ,塚本　勝士,栃　木,4,差し,黒田　充,栃　木,6,,長谷　俊昭,岡　山,1-4,320円,(1),20250203,2R,静岡,1-4-6,900円,(1)
Ａ級チャレンジ一般,F2,,38,5,3,マーク,海野　敦男,静　岡,4,マーク,宮下　潤,神奈川,6,,阿部　博之,東　京,3-4,"1,890円",(5),20250203,3R,静岡,3-4-6,"13,760円",(22)
Ａ級チャレンジ選抜,F2,,38,5,5,捲り,入田　龍馬,鹿児島,2,マーク,加藤　昌平,福　岡,1,,手島　志誠,群　馬,5-2,290円,(1),20250203,4R,静岡,5-2-1,710円,(1)
Ａ級チャレンジ選抜,F2,,38,5,2,差し,大崎　智久,青　森,5,逃げ,山本　天平,千　葉,7,,吉澤　賢,千　葉,2-5,"6,740円",(10),20250203,5R,静岡,2-5-7,"36,840円",(50)
Ａ級チャレンジ選抜,F2,,38,5,3,差し,岡本　翔,愛　媛,2,差し,菅田　和宏,宮　城,5,,南　和夫,福　岡,3-2,780円,(3),20250203,6R,静岡,3-2-5,"3,500円",(9)
Ａ級チャレンジ決勝,F2,,38,5,6,差し,渡邉　壘,新　潟,5,逃げ,角田　光,福　島,3,,細中　翔太,岡　山,6-5,"1,090円",(3),20250203,7R,静岡,6-5-3,"3,380円",(6)
Ａ級チャレンジ一般,F2,,44,1,3,差し,西郷　剛,兵　庫,4,逃げ,川本　琢也,岡　山,2,,梶應　弘樹,愛　媛,3-4,"2,590円",(8),20250203,1R,大垣,3-4-2,"7,810円",(22)
Ａ級チャレンジ一般,F2,,44,1,2,差し,山田　圭二,愛　知,6,逃げ,磯村　蓮太,愛　知,3,,松木　竜也,愛　媛,2-6,370円,(2),20250203,2R,大垣,2-6-3,"3,190円",(8)
Ａ級チャレンジ選抜,F2,,44,1,2,差し,岡崎　和久,奈　良,7,逃げ,武田　和也,奈　良,4,,池上　孝之,兵　庫,2-7,570円,(2),20250203,3R,大垣,2-7-4,"1,280円",(2)
Ａ級チャレンジ選抜,F2,,44,1,4,差し,三登　誉哲,広　島,7,マーク,山本　宏明,徳　島,5,,田山　誠,長　崎,4-7,870円,(3),20250203,4R,大垣,4-7-5,"4,000円",(9)
Ａ級特一般,F2,,44,1,5,差し,坂本　匡洋,大　阪,2,逃げ,伊藤　歩登,兵　庫,4,,吉良　勝信,福　岡,5-2,190円,(1),20250203,5R,大垣,5-2-4,"1,540円",(3)
Ａ級特一般,F2,,44,1,5,差し,山原　利秀,高　知,1,逃げ,田上　晃也,岡　山,4,,林　昴,福　岡,5-1,"6,290円",(12),20250203,6R,大垣,5-1-4,"26,740円",(47)
Ｌ級ガールズ一般,F2,,44,1,1,差し,三宅　愛梨,岡　山,6,逃げ,宮西　令奈,石　川,4,,塩田　日海,神奈川,1-6,550円,(1),20250203,7R,大垣,1-6-4,"1,230円",(1)
Ａ級特選,F2,,44,1,3,差し,多田　晃紀,岡　山,1,逃げ,富　武大,山　口,5,,吉永　和生,広　島,3-1,350円,(2),20250203,8R,大垣,3-1-5,570円,(1)
Ａ級特選,F2,,44,1,3,捲り,大西　祐,愛　媛,1,捲り,野崎　翼,岐　阜,4,,池田　浩士,佐　賀,3-1,"2,080円",(10),20250203,9R,大垣,3-1-4,"10,900円",(42)
Ａ級チャレンジ決勝,F2,,44,1,1,捲り,小川三士郎,徳　島,5,捲り,森崎　英登,愛　知,4,,弓矢輪太郎,三　重,1-5,670円,(3),20250203,10R,大垣,1-5-4,"1,090円",(3)
Ｌ級ガールズ決勝,F2,,44,1,2,逃げ,尾方　真生,福　岡,4,捲り,細田　愛未,埼　玉,5,,鈴木　彩夏,東　京,2-4,220円,(1),20250203,11R,大垣,2-4-5,730円,(2)
Ａ級決勝,F2,,44,1,1,逃げ,林　敬宏,愛　知,3,差し,鈴木　幸紀,三　重,6,,谷口　幸司,高　知,1-3,"2,050円",(8),20250203,12R,大垣,1-3-6,"11,820円",(38)
Ａ級チャレンジ一般,F2,,47,5,4,捲り,平川　公一,大　阪,6,逃げ,堀内　昇,茨　城,2,,中村　淳,栃　木,4-6,"5,430円",(13),20250203,1R,松阪,4-6-2,"13,710円",(30)
Ａ級チャレンジ一般,F2,,47,5,3,捲り,松本　一成,新　潟,5,マーク,中山　善仁,新　潟,1,,大澤　哉太,北海道,3-5,360円,(1),20250203,2R,松阪,3-5-1,"1,390円",(3)
Ａ級チャレンジ一般,F2,,47,5,2,捲り,合地　登汰,岡　山,3,捲り,菅原　洋輔,岩　手,6,,吉川　勇気,石　川,2-3,300円,(2),20250203,3R,松阪,2-3-6,"2,430円",(8)
Ａ級チャレンジ選抜,F2,,47,5,3,差し,内村　竜也,山　口,2,差し,湯浅　大輔,千　葉,1,,法月　成祐,神奈川,3-2,"2,640円",(9),20250203,4R,松阪,3-2-1,"7,820円",(23)
Ａ級チャレンジ選抜,F2,,47,5,2,捲り,秋末　蓮,兵　庫,1,差し,齊藤紳一朗,青　森,3,,三浦　大輝,宮　城,2-1,"1,600円",(7),20250203,5R,松阪,2-1-3,"7,210円",(27)
Ａ級チャレンジ選抜,F2,,47,5,2,逃げ,梅澤　忠秀,三　重,5,マーク,杉山　正和,三　重,6,,花村　直人,三　重,2-5,260円,(1),20250203,6R,松阪,2-5-6,520円,(1)
Ａ級チャレンジ決勝,F2,,47,5,4,差し,貝原　涼太,栃　木,2,捲り,久田　朔,大　阪,6,,平根　優大,福　島,4-2,"2,080円",(7),20250203,7R,松阪,4-2-6,"6,740円",(23)
Ａ級チャレンジ一般,F2,,53,5,3,逃げ,角口　聖也,千　葉,2,マーク,大崎龍一郎,奈　良,5,,齋藤　仁,徳　島,3-2,760円,(3),20250203,1R,奈良,3-2-5,"1,490円",(5)
Ａ級チャレンジ一般,F2,,53,5,5,差し,渡辺　馨,神奈川,1,差し,森下　忠夫,高　知,4,,土居　佑次,高　知,5-1,"8,490円",(16),20250203,2R,奈良,5-1-4,"53,450円",(75)
Ａ級チャレンジ一般,F2,,53,5,4,逃げ,小林　寛弥,静　岡,2,マーク,青木　亮太,群　馬,1,,水木　裕聡,高　知,4-2,410円,(1),20250203,3R,奈良,4-2-1,"1,990円",(5)
Ａ級チャレンジ選抜,F2,,53,5,1,差し,佐藤　和典,神奈川,4,マーク,野崎　修一,栃　木,2,,佐藤　啓斗,青　森,1-4,"3,610円",(7),20250203,4R,奈良,1-4-2,"4,700円",(13)
Ａ級チャレンジ選抜,F2,,53,5,1,逃げ,近藤　圭佑,埼　玉,5,マーク,和泉田喜一,千　葉,2,,宮西　翼,石　川,1-5,"2,690円",(8),20250203,5R,奈良,1-5-2,"23,730円",(34)
Ａ級チャレンジ選抜,F2,,53,5,1,逃げ,吉田　優斗,岩　手,5,差し,元砂　海人,奈　良,2,,阿部　利光,宮　城,1-5,"1,570円",(5),20250203,6R,奈良,1-5-2,"7,930円",(19)
Ａ級チャレンジ決勝,F2,,53,5,3,逃げ,藤井　優希,山　口,5,捲り,水谷　亮太,愛　知,2,,森　柾斗,徳　島,3-5,"7,120円",(22),20250203,7R,奈良,3-5-2,"26,450円",(80)
Ａ級チャレンジ予選,F2,,84,3,3,差し,柴田　昌樹,愛　知,1,差し,樫村　伸平,兵　庫,7,,五反田豊和,宮　崎,3-1,"2,420円",(9),20250203,1R,武雄,3-1-7,"20,830円",(61)
Ａ級チャレンジ予選,F2,,84,3,3,捲り,高野　信元,愛　知,4,マーク,山村　慮太,大　阪,1,,住村　実,徳　島,3-4,140円,(1),20250203,2R,武雄,3-4-1,"1,100円",(3)
Ａ級チャレンジ予選,F2,,84,3,1,逃げ,岩元　叶馬,富　山,5,マーク,林　洋二,岐　阜,3,,原　司,佐　賀,1-5,110円,(1),20250203,3R,武雄,1-5-3,130円,(1)
Ａ級チャレンジ予選,F2,,84,3,4,逃げ,藤井　將,広　島,3,マーク,沖本　尚織,広　島,5,,関谷　哲平,奈　良,4-3,140円,(1),20250203,4R,武雄,4-3-5,"1,500円",(5)
