category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,42,3,3,逃げ,山崎　翼,大　分,5,マーク,小原　将通,大　分,6,,長野　和弘,福　岡,3-5,280円,(1),20240130,3R,名古屋,3-5-6,930円,(1)
Ａ級特選,F1,,42,3,1,差し,山田　裕哉,岐　阜,4,マーク,疋田　敏,愛　知,7,,谷本　奨輝,富　山,1-4,470円,(2),20240130,4R,名古屋,1-4-7,"1,010円",(2)
Ｓ級一般,F1,,42,3,1,捲り,谷口　明正,三　重,5,マーク,伊藤　正樹,愛　知,2,,紫原　政文,福　岡,1-5,510円,(2),20240130,5R,名古屋,1-5-2,"2,150円",(7)
Ｓ級一般,F1,,42,3,1,捲り,菅原　晃,大　分,5,差し,松崎　貴久,富　山,3,,松山　桂輔,愛　知,1-5,"1,980円",(10),20240130,6R,名古屋,1-5-3,"4,810円",(22)
Ｓ級一般,F1,,42,3,5,差し,森川　大輔,岐　阜,2,逃げ,横関　裕樹,岐　阜,1,,中村　雅仁,熊　本,5-2,300円,(2),20240130,7R,名古屋,5-2-1,"1,500円",(5)
Ｓ級特選,F1,,42,3,4,逃げ,小嶋　敬二,石　川,6,マーク,宮崎　大空,熊　本,2,,上田　国広,三　重,4-6,"10,930円",(41),20240130,8R,名古屋,4-6-2,"29,360円",(110)
Ｓ級特選,F1,,42,3,7,差し,村田　雅一,兵　庫,1,マーク,古賀　勝大,和歌山,3,,月森　亮輔,岡　山,7-1,450円,(2),20240130,9R,名古屋,7-1-3,"2,190円",(4)
Ｓ級特選,F1,,42,3,1,逃げ,竹内　雄作,岐　阜,5,マーク,吉田　敏洋,愛　知,7,,池野　健太,兵　庫,1-5,"1,070円",(3),20240130,10R,名古屋,1-5-7,"3,810円",(9)
Ａ級決勝,F1,,42,3,2,差し,曽我　圭佑,熊　本,6,捲り,松本秀之慎,熊　本,3,,三ツ石康洋,徳　島,2-6,560円,(2),20240130,11R,名古屋,2-6-3,"2,350円",(5)
Ｓ級決勝,F1,,42,3,5,差し,香川　雄介,香　川,2,捲り,取鳥　雄吾,岡　山,4,,原田研太朗,徳　島,5-2,"9,860円",(27),20240130,12R,名古屋,5-2-4,"53,860円",(122)
Ａ級チャレンジ一般,F2,,23,1,3,差し,川上　真吾,東　京,2,捲り,米倉　剛志,千　葉,5,,阿部　博之,東　京,3-2,"3,310円",(11),20240130,1R,取手,3-2-5,"11,540円",(42)
Ａ級チャレンジ一般,F2,,23,1,7,逃げ,菱沼　元樹,埼　玉,2,マーク,乙川　高徳,東　京,5,,沼川　夢久,群　馬,7-2,"3,580円",(8),20240130,2R,取手,7-2-5,"4,310円",(11)
Ａ級チャレンジ選抜,F2,,23,1,2,差し,佐藤　康恭,福　島,7,差し,戸邉　裕将,茨　城,3,,志村　正洋,神奈川,2-7,"5,010円",(18),20240130,3R,取手,2-7-3,"21,780円",(71)
Ａ級チャレンジ選抜,F2,,23,1,5,逃げ,田村　純一,福　島,4,マーク,佐藤　正吾,宮　城,1,,浅沼　聖士,静　岡,5-4,240円,(1),20240130,4R,取手,5-4-1,"1,110円",(3)
Ｌ級ガールズ一般,F2,,23,1,7,捲り,岩崎ゆみこ,茨　城,2,マーク,渡口まりあ,山　口,4,,佐々木恵理,愛　知,7-2,420円,(1),20240130,5R,取手,7-2-4,"1,720円",(3)
Ａ級特一般,F2,,23,1,1,差し,栗田　雄矢,静　岡,2,マーク,佐山　俊樹,埼　玉,4,,長沼　謙太,東　京,1-2,680円,(2),20240130,6R,取手,1-2-4,"1,870円",(2)
Ａ級特一般,F2,,23,1,4,差し,山崎　悟,茨　城,7,逃げ,鈴木雄一朗,東　京,1,,篠崎　高志,栃　木,4-7,280円,(1),20240130,7R,取手,4-7-1,380円,(1)
Ａ級特選,F2,,23,1,5,捲り,長谷川飛向,東　京,4,差し,金野　俊秋,千　葉,3,,梅田加津也,神奈川,5-4,720円,(1),20240130,8R,取手,5-4-3,"4,770円",(21)
Ａ級特選,F2,,23,1,5,捲り,矢口　大樹,千　葉,4,差し,深澤　伸介,静　岡,1,,松崎　広太,茨　城,5-4,"9,430円",(16),20240130,9R,取手,5-4-1,"62,810円",(86)
Ａ級チャレンジ決勝,F2,,23,1,7,捲り,山田　駿斗,千　葉,1,差し,黒滝　大翔,茨　城,4,,石田　典大,東　京,7-1,"1,210円",(7),20240130,10R,取手,7-1-4,"2,200円",(8)
Ｌ級ガールズ決勝,F2,,23,1,5,差し,小林　莉子,東　京,7,捲り,太田　美穂,三　重,2,,荒牧　聖未,栃　木,5-7,"1,050円",(4),20240130,11R,取手,5-7-2,"1,390円",(4)
Ａ級決勝,F2,,23,1,4,差し,和田　禎嗣,埼　玉,1,捲り,笠松　将太,埼　玉,7,,内田　玄希,東　京,4-1,660円,(2),20240130,12R,取手,4-1-7,"11,100円",(29)
Ｌ級ガールズ一般,F2,,31,5,1,捲り,篠崎　新純,千　葉,3,捲り,塩田　日海,神奈川,7,,岡村　育子,埼　玉,1-3,580円,(3),20240130,1R,松戸,1-3-7,"23,690円",(55)
Ａ級一般,F2,,31,5,3,差し,櫻川　雅彦,千　葉,4,逃げ,齊藤　健人,静　岡,1,,法月　成祐,神奈川,3-4,350円,(1),20240130,2R,松戸,3-4-1,460円,(1)
Ａ級一般,F2,,31,5,6,捲り,河上　陽一,千　葉,1,捲り,田中　俊充,福　井,3,,橋本　紀彰,茨　城,6-1,"2,100円",(6),20240130,3R,松戸,6-1-3,"10,830円",(36)
Ａ級一般,F2,,31,5,6,捲り,山本　淳,神奈川,5,マーク,飯田　威文,埼　玉,3,,窪田　陽介,滋　賀,6-5,"29,070円",(38),20240130,4R,松戸,6-5-3,"98,220円",(149)
Ａ級特選,F2,,31,5,1,差し,佐藤　清之,千　葉,5,逃げ,根藤　浩二,千　葉,7,,會田　正一,千　葉,1-5,300円,(1),20240130,5R,松戸,1-5-7,620円,(1)
Ａ級特選,F2,,31,5,6,捲り,泉谷　元樹,愛　知,4,差し,中野　智公,和歌山,2,,長谷部　翔,静　岡,6-4,"15,440円",(33),20240130,6R,松戸,6-4-2,"61,950円",(144)
Ａ級特選,F2,,31,5,1,逃げ,重倉　高史,富　山,2,マーク,鷲見　逸喜,岐　阜,6,,大利　航平,和歌山,1-2,230円,(1),20240130,7R,松戸,1-2-6,"3,040円",(8)
Ｌ級ガールズ決勝,F2,,31,5,1,捲り,柳原　真緒,福　井,4,逃げ,石井　貴子,東　京,2,,那須　萌美,宮　崎,1-4,900円,(3),20240130,8R,松戸,1-4-2,"2,160円",(7)
Ａ級決勝,F2,,31,5,6,捲り,塚本　瑠羽,神奈川,7,逃げ,近藤　圭佑,埼　玉,1,,桑名　僚也,埼　玉,6-7,"6,450円",(28),20240130,9R,松戸,6-7-1,"16,690円",(59)
Ａ級チャレンジ一般,F2,,56,1,1,差し,鈴木　裕斗,宮　城,4,逃げ,小林　寛弥,静　岡,3,,椿　佳友,北海道,1-4,740円,(3),20240130,1R,岸和田,1-4-3,"1,130円",(2)
Ａ級チャレンジ一般,F2,,56,1,4,捲り,井坂　泰誓,大　阪,1,マーク,林　修平,大　阪,5,,廣川　貞治,東　京,4-1,320円,(1),20240130,2R,岸和田,4-1-5,"1,860円",(3)
Ａ級チャレンジ準決勝,F2,,56,1,1,差し,早川　成矢,埼　玉,4,捲り,池邉　聖,神奈川,5,,中井　修,滋　賀,1-4,310円,(1),20240130,3R,岸和田,1-4-5,"7,950円",(26)
Ａ級チャレンジ準決勝,F2,,56,1,1,差し,田村　風起,奈　良,5,捲り,竹澤　雅也,福　井,7,,菅藤　智,群　馬,1-5,170円,(1),20240130,4R,岸和田,1-5-7,"1,090円",(6)
Ａ級チャレンジ準決勝,F2,,56,1,7,逃げ,吉田　晏生,埼　玉,5,マーク,坂口　卓士,福　島,4,,山中　貴雄,愛　知,7-5,130円,(1),20240130,5R,岸和田,7-5-4,910円,(3)
Ｌ級ガールズ予選（第２走）,F2,,56,1,7,逃げ,奥井　迪,東　京,6,マーク,黒河内由実,長　野,5,,國村美留莉,山　口,7-6,340円,(2),20240130,6R,岸和田,7-6-5,"3,990円",(10)
Ｌ級ガールズ予選（第２走）,F2,,56,1,3,捲り,坂口　楓華,愛　知,6,捲り,松本　詩乃,東　京,2,,下条　未悠,富　山,3-6,170円,(1),20240130,7R,岸和田,3-6-2,330円,(1)
Ａ級特一般,F2,,56,1,5,差し,西谷　岳文,京　都,2,マーク,石井　毅,神奈川,3,,小坂　丈,茨　城,5-2,"1,400円",(6),20240130,8R,岸和田,5-2-3,"6,890円",(25)
Ａ級特一般,F2,,56,1,4,捲り,小浦　凪,岐　阜,2,マーク,飯尾　主税,静　岡,5,,金田健一郎,大　阪,4-2,410円,(2),20240130,9R,岸和田,4-2-5,"1,100円",(3)
Ａ級準決勝,F2,,56,1,5,差し,中井　護,滋　賀,7,差し,高橋　成英,愛　知,1,,笹倉　慎也,富　山,5-7,"7,960円",(20),20240130,10R,岸和田,5-7-1,"16,890円",(51)
Ａ級準決勝,F2,,56,1,4,差し,山田　晃久,石　川,3,差し,川口　満宏,東　京,2,,辰己　豊,奈　良,4-3,"3,450円",(19),20240130,11R,岸和田,4-3-2,"14,940円",(72)
Ａ級準決勝,F2,,56,1,7,捲り,菅原　裕太,静　岡,2,マーク,櫻井　丈,静　岡,1,,佐藤　成人,奈　良,7-2,310円,(1),20240130,12R,岸和田,7-2-1,670円,(1)
Ｌ級ガールズ一般,F2,,85,5,1,捲り,岡本　二菜,東　京,2,マーク,中村由香里,東　京,3,,西島　叶子,熊　本,1-2,310円,(1),20240130,1R,佐世保,1-2-3,570円,(1)
Ａ級一般,F2,,85,5,1,差し,藤田　剣次,福　岡,2,捲り,田中　雅史,愛　知,7,,佐々木浩三,佐　賀,1-2,490円,(2),20240130,2R,佐世保,1-2-7,"8,160円",(26)
Ａ級一般,F2,,85,5,2,差し,守安　政雄,岡　山,7,マーク,奥山　雅士,静　岡,5,,川野　深,福　岡,2-7,"11,410円",(17),20240130,3R,佐世保,2-7-5,"112,480円",(123)
Ａ級一般,F2,,85,5,4,逃げ,井寺　亮太,長　崎,2,差し,松尾　玄太,佐　賀,3,,岩崎　将士,青　森,4-2,640円,(2),20240130,4R,佐世保,4-2-3,"3,250円",(9)
Ａ級特選,F2,,85,5,5,捲り,佐藤　竜太,愛　知,1,差し,稲葉　一真,静　岡,2,,坂本　拓也,福　島,5-1,"1,910円",(7),20240130,5R,佐世保,5-1-2,"6,600円",(23)
Ａ級特選,F2,,85,5,2,差し,坂田　章,高　知,4,逃げ,小川　祐司,愛　媛,6,,郡　英治,広　島,2-4,940円,(4),20240130,6R,佐世保,2-4-6,"2,170円",(4)
Ａ級特選,F2,,85,5,4,差し,竹内　一暢,滋　賀,5,捲り,江端　隆司,福　井,7,,増田　鉄男,徳　島,4-5,"3,300円",(10),20240130,7R,佐世保,4-5-7,"38,130円",(118)
Ｌ級ガールズ決勝,F2,,85,5,2,捲り,尾方　真生,福　岡,4,マーク,當銘沙恵美,愛　知,3,,高橋　梨香,埼　玉,2-4,"1,360円",(5),20240130,8R,佐世保,2-4-3,"6,200円",(17)
Ａ級決勝,F2,,85,5,5,差し,佐藤　健太,福　岡,4,捲り,梅崎　隆介,長　崎,1,,照井　拓成,岩　手,5-4,"2,600円",(9),20240130,9R,佐世保,5-4-1,"11,110円",(34)
Ａ級チャレンジ予選,F2,,86,8,4,差し,吉田　彰久,香　川,3,逃げ,火島　裕輝,愛　媛,7,,眞鍋　伸也,香　川,4-3,480円,(2),20240130,1R,別府,4-3-7,680円,(2)
Ａ級チャレンジ予選,F2,,86,8,5,捲り,永田　隼一,福　岡,2,マーク,高田　誠,福　岡,1,,白井優太朗,広　島,5-2,890円,(3),20240130,2R,別府,5-2-1,"5,430円",(12)
Ａ級チャレンジ予選,F2,,86,8,3,捲り,中岡　海,愛　媛,7,マーク,行成　大祐,香　川,5,,戸塚　涼介,埼　玉,3-7,290円,(1),20240130,3R,別府,3-7-5,"1,500円",(5)
Ａ級チャレンジ予選,F2,,86,8,7,差し,荘田　竜斗,大　分,1,逃げ,入江　航太,熊　本,2,,坂本　智哉,岡　山,7-1,210円,(1),20240130,4R,別府,7-1-2,280円,(1)
Ａ級チャレンジ予選,F2,,86,8,5,逃げ,枝村　弘樹,宮　崎,1,マーク,竹野　行登,鹿児島,3,,森下　忠夫,高　知,5-1,230円,(1),20240130,5R,別府,5-1-3,380円,(1)
Ａ級チャレンジ予選,F2,,86,8,4,逃げ,岡部　伶音,福　島,2,マーク,鈴木　規純,福　島,7,,戸ノ下太郎,千　葉,4-2,140円,(1),20240130,6R,別府,4-2-7,190円,(1)
Ａ級チャレンジ予選,F2,,86,8,2,捲り,在本　直樹,岡　山,5,マーク,小野　祐作,岡　山,7,,原　清孝,沖　縄,2-5,"4,580円",(8),20240130,7R,別府,2-5-7,"31,480円",(40)
