category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,81,3,1,差し,鈴木謙太郎,茨　城,7,捲り,上川　直紀,栃　木,4,,三槻　智清,佐　賀,1-7,130円,(1),20241215,2R,小倉,1-7-4,"1,050円",(3)
Ａ級特選,F1,,81,3,1,差し,高橋清太郎,岡　山,4,捲り,栗田　万生,千　葉,3,,小野　裕次,千　葉,1-4,"3,470円",(10),20241215,3R,小倉,1-4-3,"5,300円",(13)
Ａ級特選,F1,,81,3,3,差し,布居　寛幸,和歌山,1,差し,加倉　正義,福　岡,6,,内山　拓,福　岡,3-1,900円,(4),20241215,4R,小倉,3-1-6,"5,160円",(17)
Ｌ級ガールズ一般,F1,,81,3,5,差し,是永ゆうき,大　分,4,逃げ,石井　貴子,東　京,2,,佐藤亜貴子,神奈川,5-4,"1,050円",(4),20241215,5R,小倉,5-4-2,"2,840円",(11)
Ｓ級一般,F1,,81,3,7,差し,古賀　勝大,和歌山,1,捲り,小西　晴己,三　重,3,,八尋　英輔,福　岡,7-1,530円,(1),20241215,6R,小倉,7-1-3,"1,210円",(1)
Ｓ級一般,F1,,81,3,1,捲り,宮本　隼輔,熊　本,4,逃げ,藤原俊太郎,岡　山,3,,山崎　泰己,岡　山,1-4,"1,230円",(6),20241215,7R,小倉,1-4-3,"2,130円",(6)
Ｓ級特選,F1,,81,3,2,捲り,渡口　勝成,山　口,6,差し,今村麟太郎,高　知,5,,木暮　安由,群　馬,2-6,"9,630円",(30),20241215,8R,小倉,2-6-5,"60,340円",(151)
Ｓ級特選,F1,,81,3,7,捲り,松岡　辰泰,熊　本,3,捲り,大石　剣士,静　岡,6,,鈴木　陸来,静　岡,7-3,870円,(3),20241215,9R,小倉,7-3-6,"13,300円",(47)
Ｌ級ガールズ決勝,F1,,81,3,1,捲り,尾方　真生,福　岡,3,マーク,荒牧　聖未,栃　木,5,,渡部　遥,愛　媛,1-3,150円,(1),20241215,10R,小倉,1-3-5,380円,(1)
Ａ級決勝,F1,,81,3,4,逃げ,橋本　宇宙,佐　賀,1,マーク,本郷　雄三,熊　本,5,,森山　智徳,熊　本,4-1,880円,(4),20241215,11R,小倉,4-1-5,"1,540円",(5)
Ｓ級決勝,F1,,81,3,3,捲り,原田研太朗,徳　島,1,差し,松川　高大,熊　本,7,,柴崎　俊光,三　重,3-1,890円,(2),20241215,12R,小倉,3-1-7,"16,270円",(70)
Ａ級チャレンジ一般,F2,,13,3,1,捲り,片山　直人,福　岡,7,捲り,藤本　龍也,長　野,2,,岡嵜　浩一,神奈川,1-7,"1,240円",(6),20241215,1R,いわき平,1-7-2,"3,170円",(8)
Ａ級チャレンジ一般,F2,,13,3,2,捲り,佐川　拓也,福　島,3,捲り,合地　登汰,岡　山,4,,奈良　基,宮　城,2-3,"1,240円",(6),20241215,2R,いわき平,2-3-4,"1,750円",(6)
Ａ級チャレンジ選抜,F2,,13,3,1,差し,吉川　誠,神奈川,5,差し,亀井　宏佳,宮　城,6,,松本　昌士,福　島,1-5,"3,660円",(16),20241215,3R,いわき平,1-5-6,"14,850円",(56)
Ａ級チャレンジ選抜,F2,,13,3,2,差し,村本　慎吾,静　岡,7,マーク,梶山　大輔,神奈川,5,,内田　淳,千　葉,2-7,"1,080円",(3),20241215,4R,いわき平,2-7-5,"2,360円",(5)
Ｌ級ガールズ一般,F2,,13,3,2,捲り,佐藤　乃愛,北海道,4,マーク,片岡　美奈,栃　木,6,,藤巻絵里佳,福　島,2-4,680円,(2),20241215,5R,いわき平,2-4-6,"2,580円",(5)
Ａ級特一般,F2,,13,3,4,捲り,赤塚　悠人,山　形,3,差し,藤野　貴章,佐　賀,1,,武田　良太,愛　媛,4-3,790円,(3),20241215,6R,いわき平,4-3-1,"2,150円",(5)
Ａ級特一般,F2,,13,3,2,差し,新井　剛央,埼　玉,1,差し,白川　有司,福　岡,4,,峠　祐介,埼　玉,2-1,"2,080円",(6),20241215,7R,いわき平,2-1-4,"8,400円",(24)
Ａ級特選,F2,,13,3,4,差し,太刀川一成,千　葉,5,マーク,船瀬　惇平,広　島,3,,田原　大広,北海道,4-5,"1,890円",(7),20241215,8R,いわき平,4-5-3,"10,710円",(30)
Ａ級特選,F2,,13,3,1,捲り,菊池　翔,福　島,4,差し,中野光太郎,徳　島,2,,土屋　仁,茨　城,1-4,"5,350円",(16),20241215,9R,いわき平,1-4-2,"40,610円",(85)
Ａ級チャレンジ決勝,F2,,13,3,5,差し,岡部　伶音,福　島,4,捲り,神山　尚,栃　木,7,,齊藤英伊須,青　森,5-4,480円,(2),20241215,10R,いわき平,5-4-7,"2,150円",(6)
Ｌ級ガールズ決勝,F2,,13,3,1,差し,山原さくら,山　口,6,捲り,永塚　祐子,神奈川,2,,板根　茜弥,東　京,1-6,760円,(4),20241215,11R,いわき平,1-6-2,"2,130円",(10)
Ａ級決勝,F2,,13,3,5,差し,藤原　悠斗,岡　山,2,逃げ,近藤　翔馬,愛　媛,1,,宇佐見優介,福　島,5-2,"1,730円",(6),20241215,12R,いわき平,5-2-1,"6,580円",(22)
Ａ級チャレンジ予選,F2,,45,5,1,逃げ,渡邉　壘,新　潟,2,マーク,福田　拓也,栃　木,6,,井坂　泰誓,大　阪,1-2,150円,(1),20241215,1R,豊橋,1-2-6,"1,690円",(4)
Ａ級チャレンジ予選,F2,,45,5,1,逃げ,今井　希,埼　玉,3,マーク,楠野　史尭,埼　玉,2,,石井　毅,神奈川,1-3,210円,(2),20241215,2R,豊橋,1-3-2,710円,(3)
Ａ級チャレンジ予選,F2,,45,5,1,逃げ,梅澤　忠秀,三　重,2,マーク,小塚　潤,愛　知,3,,中込　健太,秋　田,1-2,130円,(1),20241215,3R,豊橋,1-2-3,590円,(2)
Ａ級チャレンジ予選,F2,,45,5,2,差し,阿久津浩之,東　京,1,逃げ,角田　光,福　島,3,,中村　淳,栃　木,2-1,700円,(4),20241215,4R,豊橋,2-1-3,"1,950円",(8)
Ａ級特予選,F2,,45,5,3,捲り,藤田　真,兵　庫,4,マーク,川木　敬大,兵　庫,5,,白石　大輔,福　島,3-4,"1,240円",(3),20241215,5R,豊橋,3-4-5,"6,860円",(21)
Ａ級特予選,F2,,45,5,4,差し,岩城　佑典,愛　知,3,逃げ,牛田樹希斗,愛　知,2,,小榑　佑弥,新　潟,4-3,530円,(2),20241215,6R,豊橋,4-3-2,"2,180円",(6)
Ａ級特予選,F2,,45,5,2,捲り,吉竹　尚城,静　岡,3,逃げ,江端　隆司,福　井,4,,金子　浩貴,京　都,2-3,"1,710円",(3),20241215,7R,豊橋,2-3-4,"3,120円",(8)
Ａ級特予選,F2,,45,5,2,捲り,岩井　芯,岐　阜,1,マーク,村上　卓茂,愛　知,3,,秋葉　大輔,東　京,2-1,160円,(1),20241215,8R,豊橋,2-1-3,370円,(1)
Ａ級初日特選,F2,,45,5,2,逃げ,長屋　秀明,岐　阜,4,差し,近藤　寛央,東　京,7,,内田　英介,東　京,2-4,"9,140円",(25),20241215,9R,豊橋,2-4-7,"47,080円",(110)
Ａ級チャレンジ一般,F2,,55,1,3,逃げ,土居　佑次,高　知,2,捲り,平川　公一,大　阪,5,,長澤　和光,福　井,3-2,"1,030円",(3),20241215,1R,和歌山,3-2-5,"4,290円",(11)
Ａ級チャレンジ一般,F2,,55,1,4,差し,陶器　一馬,大　阪,1,逃げ,関谷　哲平,奈　良,3,,脇田　良雄,広　島,4-1,200円,(1),20241215,2R,和歌山,4-1-3,340円,(1)
Ａ級チャレンジ選抜,F2,,55,1,6,差し,千原　洋晋,和歌山,5,マーク,坂本　佳憲,大　阪,1,,大中　拓磨,兵　庫,6-5,230円,(1),20241215,3R,和歌山,6-5-1,550円,(1)
Ａ級チャレンジ選抜,F2,,55,1,7,差し,水木　裕聡,高　知,1,逃げ,岡崎　克政,岡　山,6,,元砂　海人,奈　良,7-1,"2,720円",(10),20241215,4R,和歌山,7-1-6,"33,700円",(86)
Ａ級チャレンジ決勝,F2,,55,1,5,差し,古川　大輔,広　島,2,逃げ,細中　翔太,岡　山,1,,坂元　洋行,三　重,5-2,"30,160円",(39),20241215,5R,和歌山,5-2-1,"299,370円",(194)
Ｌ級ガールズ一般,F2,,55,1,7,捲り,杉沢毛伊子,静　岡,4,マーク,篠崎　新純,千　葉,2,,齊藤　由紀,愛　知,7-4,250円,(1),20241215,6R,和歌山,7-4-2,830円,(3)
Ｌ級ガールズ決勝,F2,,55,1,2,逃げ,竹野　百香,三　重,1,マーク,吉川　美穂,和歌山,5,,鈴木　彩夏,東　京,2-1,960円,(5),20241215,7R,和歌山,2-1-5,"4,310円",(15)
Ａ級特一般,F2,,55,1,3,差し,太田黒大心,熊　本,2,捲り,乾　庄平,滋　賀,1,,藤井　準也,岐　阜,3-2,"4,140円",(12),20241215,8R,和歌山,3-2-1,"18,210円",(48)
Ａ級特一般,F2,,55,1,5,差し,山川　奨太,熊　本,2,マーク,小谷　文康,広　島,7,,田代　匠,福　岡,5-2,"1,450円",(8),20241215,9R,和歌山,5-2-7,"4,050円",(14)
Ａ級特選,F2,,55,1,5,差し,泉谷　直哉,兵　庫,2,マーク,辰己　豊,奈　良,4,,中村美千隆,兵　庫,5-2,350円,(1),20241215,10R,和歌山,5-2-4,"1,070円",(1)
Ａ級特選,F2,,55,1,5,差し,清水　邦章,香　川,4,捲り,小出　慎也,和歌山,2,,田中　雅史,愛　知,5-4,"6,670円",(21),20241215,11R,和歌山,5-4-2,"53,270円",(131)
Ａ級決勝,F2,,55,1,7,差し,藤田　昌宏,岡　山,2,差し,曽我　圭佑,熊　本,4,,日野　博幸,愛　媛,7-2,"1,330円",(4),20241215,12R,和歌山,7-2-4,"8,440円",(29)
Ａ級予選,F2,,86,8,7,差し,飯尾　主税,静　岡,1,捲り,深瀬　泰我,静　岡,2,,松本　大地,熊　本,7-1,190円,(1),20241215,1R,別府,7-1-2,320円,(1)
Ａ級予選,F2,,86,8,2,捲り,寺崎　祐樹,熊　本,6,マーク,吉成　貴博,熊　本,3,,梅原　大治,静　岡,2-6,"4,600円",(15),20241215,2R,別府,2-6-3,"28,020円",(77)
Ａ級予選,F2,,86,8,3,逃げ,堀　航輝,青　森,4,マーク,宗景　祐樹,栃　木,2,,原岡泰志郎,千　葉,3-4,190円,(1),20241215,3R,別府,3-4-2,280円,(1)
Ａ級予選,F2,,86,8,7,差し,二條　祐也,徳　島,3,逃げ,宮道　良輔,徳　島,1,,吉永　和生,広　島,7-3,700円,(2),20241215,4R,別府,7-3-1,"1,480円",(4)
Ａ級予選,F2,,86,8,7,逃げ,熊崎　麻人,埼　玉,3,マーク,渡邉　高志,栃　木,2,,徳吉　広紀,福　岡,7-3,180円,(1),20241215,5R,別府,7-3-2,"2,220円",(5)
Ａ級予選,F2,,86,8,1,逃げ,小柳　智徳,長　崎,4,マーク,梶原　恵介,大　分,5,,野村　典嗣,愛　媛,1-4,130円,(1),20241215,6R,別府,1-4-5,370円,(1)
Ａ級初日特選,F2,,86,8,2,捲り,河崎　正晴,熊　本,5,捲り,治田　知也,新　潟,6,,高井　流星,岡　山,2-5,"1,100円",(4),20241215,7R,別府,2-5-6,"7,340円",(27)
Ａ級チャレンジ予選,F2,,87,5,1,逃げ,松本　昂大,長　崎,4,差し,原　清孝,沖　縄,5,,武田　和也,奈　良,1-4,580円,(2),20241215,1R,熊本,1-4-5,"6,370円",(13)
Ａ級チャレンジ予選,F2,,87,5,1,捲り,西岡　利起,奈　良,3,差し,内村　竜也,山　口,4,,赤星　俊光,熊　本,1-3,460円,(3),20241215,2R,熊本,1-3-4,"3,030円",(9)
Ａ級チャレンジ予選,F2,,87,5,1,逃げ,藤井　優希,山　口,2,マーク,眞鍋　伸也,香　川,5,,藤原　義浩,徳　島,1-2,140円,(1),20241215,3R,熊本,1-2-5,270円,(1)
Ａ級チャレンジ予選,F2,,87,5,1,逃げ,岩元　叶馬,富　山,2,マーク,北村　篤,岐　阜,4,,林　洋二,岐　阜,1-2,110円,(1),20241215,4R,熊本,1-2-4,150円,(1)
Ａ級特予選,F2,,87,5,3,差し,朝日　勇,愛　知,1,差し,北野　良栄,愛　知,2,,仲松　勝太,沖　縄,3-1,890円,(2),20241215,5R,熊本,3-1-2,"2,650円",(5)
Ａ級特予選,F2,,87,5,1,捲り,大槇　大介,岡　山,4,逃げ,伊藤　歩登,兵　庫,3,,藤井　孝則,兵　庫,1-4,590円,(2),20241215,6R,熊本,1-4-3,"1,420円",(4)
Ａ級特予選,F2,,87,5,1,差し,奥谷　広巳,兵　庫,3,マーク,篠原　龍馬,高　知,2,,出口謙一郎,岐　阜,1-3,"2,070円",(8),20241215,7R,熊本,1-3-2,"3,890円",(15)
Ａ級特予選,F2,,87,5,1,差し,高木　竜司,熊　本,2,捲り,上野　恭哉,福　岡,5,,郡　英治,広　島,1-2,250円,(1),20241215,8R,熊本,1-2-5,"2,880円",(8)
Ａ級初日特選,F2,,87,5,1,捲り,小玉　拓真,岡　山,7,逃げ,福田　要,宮　崎,5,,土岐　幹多,岐　阜,1-7,"5,190円",(20),20241215,9R,熊本,1-7-5,"26,620円",(93)
