category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,85,3,5,捲り,高倉　俊宏,福　岡,7,差し,坂本　晃輝,佐　賀,3,,吉成　貴博,熊　本,5-7,"2,750円",(9),20240809,1R,佐世保,5-7-3,"7,170円",(20)
Ａ級一般,F1,,85,3,7,差し,櫻井　宏智,広　島,1,差し,高本　和也,神奈川,3,,近藤　雄太,岡　山,7-1,"4,990円",(9),20240809,2R,佐世保,7-1-3,"17,110円",(40)
Ａ級特選,F1,,85,3,7,差し,名川　豊,福　岡,1,差し,池部　壮太,大　分,3,,郡　英治,広　島,7-1,260円,(1),20240809,3R,佐世保,7-1-3,"2,440円",(8)
Ａ級特選,F1,,85,3,5,捲り,池邉　聖,神奈川,1,マーク,五十嵐　力,神奈川,3,,田中　和磨,岡　山,5-1,920円,(4),20240809,4R,佐世保,5-1-3,"4,360円",(14)
Ｌ級ガールズ一般,F1,,85,3,2,逃げ,金田　舞夏,福　岡,3,マーク,溝口　香奈,大　分,5,,出口　倫子,長　崎,2-3,"2,360円",(8),20240809,5R,佐世保,2-3-5,"7,570円",(26)
Ｓ級一般,F1,,85,3,5,捲り,酒井　雄多,福　島,1,マーク,佐藤　康紀,青　森,3,,網谷　竜次,香　川,5-1,160円,(1),20240809,6R,佐世保,5-1-3,310円,(1)
Ｓ級一般,F1,,85,3,7,差し,大川　龍二,広　島,3,捲り,山田　義彦,埼　玉,4,,松尾信太郎,福　岡,7-3,"1,600円",(5),20240809,7R,佐世保,7-3-4,"8,900円",(33)
Ｓ級特選,F1,,85,3,5,逃げ,片折　亮太,埼　玉,2,マーク,小林　潤二,群　馬,3,,瀬戸　晋作,長　崎,5-2,"1,560円",(5),20240809,8R,佐世保,5-2-3,"5,870円",(17)
Ｓ級特選,F1,,85,3,5,捲り,坂本　周輝,青　森,6,マーク,望月　一成,静　岡,3,,石川　雅望,群　馬,5-6,"1,410円",(7),20240809,9R,佐世保,5-6-3,"11,750円",(52)
Ｌ級ガールズ決勝,F1,,85,3,1,差し,那須　萌美,宮　崎,5,マーク,中村由香里,東　京,2,,山口　真未,静　岡,1-5,"2,990円",(9),20240809,10R,佐世保,1-5-2,"6,070円",(19)
Ａ級決勝,F1,,85,3,1,逃げ,小柳　智徳,長　崎,3,差し,守谷　陽介,岡　山,7,,山口　龍也,長　崎,1-3,"2,080円",(4),20240809,11R,佐世保,1-3-7,"6,690円",(16)
Ｓ級決勝,F1,,85,3,5,捲り,上田　尭弥,熊　本,4,差し,田中　勇二,岡　山,1,,室井蓮太朗,徳　島,5-4,"2,810円",(12),20240809,12R,佐世保,5-4-1,"23,640円",(70)
Ａ級チャレンジ選抜,F2,,13,8,4,差し,東　隆之,宮　崎,1,捲り,片山　直人,福　岡,3,,篠田　樹,大　分,4-1,"1,190円",(5),20240809,3R,いわき平,4-1-3,"2,850円",(10)
Ａ級チャレンジ選抜,F2,,13,8,4,逃げ,中尾　翔,岡　山,1,マーク,松木　竜也,愛　媛,7,,明星　晴道,愛　媛,4-1,380円,(1),20240809,4R,いわき平,4-1-7,650円,(1)
Ａ級チャレンジ準決勝,F2,,13,8,5,差し,田村　純一,福　島,7,逃げ,川田　真也,埼　玉,3,,内海　雅夫,群　馬,5-7,"1,610円",(7),20240809,5R,いわき平,5-7-3,"5,880円",(21)
Ａ級チャレンジ準決勝,F2,,13,8,5,逃げ,神尾　敬冬,静　岡,4,マーク,小田　恭介,青　森,7,,石川　恭規,福　島,5-4,330円,(1),20240809,6R,いわき平,5-4-7,"1,880円",(5)
Ａ級チャレンジ準決勝,F2,,13,8,1,逃げ,中村　龍吉,福　島,3,マーク,山口　茂,福　島,5,,桂馬　将人,福　島,1-3,110円,(1),20240809,7R,いわき平,1-3-5,160円,(1)
Ｌ級ガールズ一般,F2,,35,5,3,差し,高木　佑真,神奈川,1,逃げ,永塚　祐子,神奈川,4,,枝光　美奈,福　岡,3-1,"1,460円",(5),20240809,1R,平塚,3-1-4,"4,320円",(15)
Ａ級一般,F2,,35,5,4,差し,小川　大地,愛　知,2,マーク,朝日　勇,愛　知,1,,鎌田　聡,宮　城,4-2,620円,(1),20240809,2R,平塚,4-2-1,"1,660円",(3)
Ａ級一般,F2,,35,5,4,差し,大庭　正紀,富　山,2,逃げ,柴田　竜史,静　岡,6,,大西　健士,神奈川,4-2,"8,430円",(24),20240809,3R,平塚,4-2-6,"35,260円",(89)
Ａ級一般,F2,,35,5,2,逃げ,増田　利明,静　岡,1,マーク,柴田功一郎,神奈川,7,,鶴岡　與之,千　葉,2-1,430円,(2),20240809,4R,平塚,2-1-7,"1,600円",(4)
Ａ級特選,F2,,35,5,3,差し,徳丸　泰教,兵　庫,1,差し,三好恵一郎,群　馬,6,,村上　翔馬,兵　庫,3-1,"1,620円",(8),20240809,5R,平塚,3-1-6,"5,440円",(18)
Ａ級特選,F2,,35,5,3,差し,小笹　隼人,奈　良,6,差し,小坂　敏之,栃　木,7,,水谷　将司,愛　知,3-6,"4,900円",(15),20240809,6R,平塚,3-6-7,"26,390円",(62)
Ａ級特選,F2,,35,5,6,差し,坂口　卓士,福　島,1,差し,舘　泰守,愛　知,5,,石塚慶一郎,和歌山,6-1,"4,380円",(18),20240809,7R,平塚,6-1-5,"21,290円",(92)
Ｌ級ガールズ決勝,F2,,35,5,2,捲り,尾崎　睦,神奈川,4,マーク,高尾貴美歌,長　崎,5,,黒河内由実,長　野,2-4,650円,(3),20240809,8R,平塚,2-4-5,"3,420円",(13)
Ａ級決勝,F2,,35,5,5,捲り,北野　良栄,愛　知,1,差し,勝瀬　卓也,神奈川,7,,望月　湧世,静　岡,5-1,"8,780円",(33),20240809,9R,平塚,5-1-7,"77,370円",(192)
Ａ級チャレンジ予選,F2,,44,1,3,逃げ,梅澤　忠秀,三　重,4,マーク,小塚　潤,愛　知,1,,古寺　伸洋,埼　玉,3-4,640円,(2),20240809,1R,大垣,3-4-1,"1,780円",(5)
Ａ級チャレンジ予選,F2,,44,1,5,捲り,中島　竜誠,山　梨,1,逃げ,武田　和也,奈　良,4,,小西　誠也,三　重,5-1,760円,(2),20240809,2R,大垣,5-1-4,"6,680円",(15)
Ａ級チャレンジ予選,F2,,44,1,3,捲り,中島　淳,埼　玉,7,マーク,村上　順規,新　潟,1,,関根　崇人,福　島,3-7,150円,(1),20240809,3R,大垣,3-7-1,520円,(2)
Ａ級チャレンジ予選,F2,,44,1,4,逃げ,南部　翔大,大　阪,2,マーク,西郷　剛,兵　庫,7,,伊狩　知人,奈　良,4-2,150円,(1),20240809,4R,大垣,4-2-7,240円,(1)
Ａ級チャレンジ予選,F2,,44,1,1,差し,北村　篤,岐　阜,7,差し,加賀美智史,山　梨,5,,田島　高志,三　重,1-7,"1,540円",(4),20240809,5R,大垣,1-7-5,"9,220円",(19)
Ｌ級ガールズ予選（第１走）,F2,,44,1,1,差し,高橋　梨香,埼　玉,6,差し,小坂　知子,岐　阜,3,,石井　貴子,東　京,1-6,810円,(3),20240809,6R,大垣,1-6-3,"1,110円",(4)
Ｌ級ガールズ予選（第１走）,F2,,44,1,3,差し,當銘　直美,愛　知,4,マーク,村田　奈穂,熊　本,1,,加藤　恵,青　森,3-4,170円,(1),20240809,7R,大垣,3-4-1,"2,610円",(8)
Ａ級特予選,F2,,44,1,4,差し,田中　秀治,岐　阜,7,逃げ,山崎　晃,石　川,3,,大島　将人,福　島,4-7,720円,(3),20240809,8R,大垣,4-7-3,"4,980円",(17)
Ａ級特予選,F2,,44,1,3,捲り,小林　申太,茨　城,2,マーク,宇佐見裕輝,福　島,4,,田村　風起,奈　良,3-2,340円,(1),20240809,9R,大垣,3-2-4,"4,030円",(11)
Ａ級特予選,F2,,44,1,5,捲り,南儀　拓海,富　山,2,差し,山本恵太郎,東　京,7,,平川　雅晃,長　野,5-2,"19,900円",(18),20240809,10R,大垣,5-2-7,"37,980円",(42)
Ａ級特予選,F2,,44,1,5,差し,白上　翔,滋　賀,2,逃げ,丹波　孝佑,大　阪,7,,奥出健士郎,福　井,5-2,270円,(1),20240809,11R,大垣,5-2-7,450円,(1)
Ａ級初日特選,F2,,44,1,7,逃げ,幸田　望夢,栃　木,2,差し,伊藤　正樹,愛　知,5,,遠藤　勝弥,静　岡,7-2,"1,460円",(4),20240809,12R,大垣,7-2-5,"19,530円",(57)
Ｌ級ガールズ一般,F2,,45,5,1,差し,蛯原　杏奈,北海道,2,逃げ,刈込　奈那,千　葉,3,,保立　沙織,神奈川,1-2,400円,(1),20240809,1R,豊橋,1-2-3,"1,240円",(1)
Ａ級一般,F2,,45,5,1,差し,南　大輔,京　都,2,逃げ,中村美千隆,兵　庫,3,,泉　文人,福　島,1-2,570円,(2),20240809,2R,豊橋,1-2-3,"1,380円",(3)
Ａ級一般,F2,,45,5,1,差し,上田　隼,岐　阜,2,捲り,日当　泰之,青　森,3,,松根　真,東　京,1-2,580円,(2),20240809,3R,豊橋,1-2-3,"1,630円",(6)
Ａ級一般,F2,,45,5,2,差し,金子　浩貴,京　都,1,捲り,中川　貴史,三　重,4,,及川　裕奨,岩　手,2-1,950円,(3),20240809,4R,豊橋,2-1-4,"7,660円",(32)
Ａ級特選,F2,,45,5,1,差し,山本　巨樹,大　阪,4,逃げ,土田　栄二,茨　城,2,,中川　繁樹,京　都,1-4,"1,400円",(4),20240809,5R,豊橋,1-4-2,"4,690円",(13)
Ａ級特選,F2,,45,5,3,差し,植草　亮介,千　葉,1,差し,房州　輝也,福　島,7,,吉田　晏生,埼　玉,3-1,"3,610円",(11),20240809,6R,豊橋,3-1-7,"18,090円",(56)
Ａ級特選,F2,,45,5,1,捲り,長谷川飛向,東　京,4,マーク,渡邉　直弥,静　岡,3,,櫻井　丈,静　岡,1-4,"1,490円",(4),20240809,7R,豊橋,1-4-3,"3,380円",(10)
Ｌ級ガールズ決勝,F2,,45,5,1,差し,小林　莉子,東　京,3,逃げ,加瀬加奈子,新　潟,2,,太田　瑛美,三　重,1-3,680円,(3),20240809,8R,豊橋,1-3-2,"1,420円",(4)
Ａ級決勝,F2,,45,5,1,差し,武藤　篤弘,埼　玉,4,差し,坂上　忠克,石　川,3,,富永　益生,愛　知,1-4,"2,500円",(12),20240809,9R,豊橋,1-4-3,"10,660円",(48)
Ａ級チャレンジ一般,F2,,51,1,7,捲り,倉松　涼,高　知,1,逃げ,花村　直人,三　重,4,,松尾　誠,長　崎,7-1,980円,(4),20240809,1R,福井,7-1-4,"2,830円",(7)
Ａ級チャレンジ一般,F2,,51,1,5,差し,沢田　勇治,山　口,3,逃げ,吉川　勇気,石　川,2,,時松　正,熊　本,5-3,500円,(2),20240809,2R,福井,5-3-2,950円,(3)
Ａ級チャレンジ準決勝,F2,,51,1,1,差し,中井　修,滋　賀,3,差し,高田　真幸,福　岡,5,,藤原　夏志,大　阪,1-3,"2,010円",(8),20240809,3R,福井,1-3-5,"3,740円",(13)
Ａ級チャレンジ準決勝,F2,,51,1,3,捲り,松本　定,福　岡,5,マーク,西川　弘資,三　重,1,,藤田　洋平,徳　島,3-5,"3,430円",(10),20240809,4R,福井,3-5-1,"12,800円",(33)
Ａ級チャレンジ準決勝,F2,,51,1,4,逃げ,伊東　佑晟,三　重,3,捲り,野村　賢,山　口,1,,永田　隼一,福　岡,4-3,320円,(2),20240809,5R,福井,4-3-1,"2,720円",(9)
Ｌ級ガールズ予選（第２走）,F2,,51,1,1,差し,増田　夕華,岐　阜,3,マーク,藤田まりあ,埼　玉,4,,松井　優佳,大　阪,1-3,980円,(4),20240809,6R,福井,1-3-4,"2,280円",(7)
Ｌ級ガールズ予選（第２走）,F2,,51,1,7,逃げ,仲澤　春香,福　井,6,マーク,太田　美穂,三　重,3,,清水　彩那,静　岡,7-6,150円,(1),20240809,7R,福井,7-6-3,450円,(2)
Ａ級特一般,F2,,51,1,3,差し,白川　有司,福　岡,1,逃げ,竹澤　雅也,福　井,4,,高橋　義秋,大　分,3-1,"6,310円",(15),20240809,8R,福井,3-1-4,"17,630円",(47)
Ａ級特一般,F2,,51,1,1,差し,林　明宏,高　知,6,差し,藤野　貴章,佐　賀,7,,田村　浩章,徳　島,1-6,"6,710円",(16),20240809,9R,福井,1-6-7,"26,330円",(52)
Ａ級準決勝,F2,,51,1,2,差し,四宮　哲郎,京　都,6,捲り,徳永　泰粋,熊　本,1,,田川　翔琉,熊　本,2-6,"3,370円",(11),20240809,10R,福井,2-6-1,"13,430円",(32)
Ａ級準決勝,F2,,51,1,5,逃げ,松本秀之慎,熊　本,2,マーク,佐方　良行,熊　本,1,,猪俣　康一,愛　知,5-2,220円,(2),20240809,11R,福井,5-2-1,720円,(3)
Ａ級準決勝,F2,,51,1,7,逃げ,一ノ瀬　匠,佐　賀,3,マーク,是永　幸寛,福　岡,5,,小松原正登,福　井,7-3,"1,440円",(3),20240809,12R,福井,7-3-5,"4,350円",(9)
