category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特別優秀,G3,,75,1,5,逃げ,犬伏　湧也,徳　島,1,マーク,渡部　哲男,愛　媛,8,,徳永　哲人,熊　本,5-1,510円,(1),20240310,11R,松山,5-1-8,"10,850円",(30)
Ｓ級決勝,G3,,75,1,2,差し,古性　優作,大　阪,7,逃げ,北井　佑季,神奈川,1,,松本　貴治,愛　媛,2-7,"2,580円",(12),20240310,12R,松山,2-7-1,"23,600円",(85)
Ａ級一般,F1,,28,1,7,捲り,櫻川　雅彦,千　葉,1,差し,上田　学,愛　媛,5,,藤田　洋平,徳　島,7-1,"2,280円",(7),20240310,1R,立川,7-1-5,"5,720円",(16)
Ａ級一般,F1,,28,1,5,差し,小宮　剛,東　京,1,逃げ,齊藤　健人,静　岡,2,,内藤　敦,岡　山,5-1,330円,(1),20240310,2R,立川,5-1-2,"1,110円",(3)
Ａ級特選,F1,,28,1,1,逃げ,山崎　駿哉,岡　山,7,差し,徳吉　広紀,福　岡,3,,稲葉　一真,静　岡,1-7,"19,890円",(29),20240310,3R,立川,1-7-3,"110,750円",(140)
Ａ級特選,F1,,28,1,4,逃げ,吉竹　尚城,静　岡,2,マーク,深澤　伸介,静　岡,5,,坂本　晃輝,佐　賀,4-2,"1,740円",(6),20240310,4R,立川,4-2-5,"17,450円",(52)
Ｓ級一般,F1,,28,1,3,差し,金成　和幸,福　島,5,逃げ,真船圭一郎,福　島,2,,小野　裕次,千　葉,3-5,280円,(1),20240310,5R,立川,3-5-2,"2,090円",(6)
Ｓ級一般,F1,,28,1,4,差し,近藤　俊明,神奈川,5,マーク,岡　光良,埼　玉,2,,齋木　翔多,静　岡,4-5,"1,080円",(5),20240310,6R,立川,4-5-2,"1,660円",(4)
Ｓ級一般,F1,,28,1,5,差し,宮崎　大空,熊　本,3,捲り,阿部　拓真,宮　城,4,,神山雄一郎,栃　木,5-3,"2,710円",(12),20240310,7R,立川,5-3-4,"11,240円",(42)
Ａ級決勝,F1,,28,1,2,差し,室井　竜二,徳　島,5,差し,馬場　和広,埼　玉,6,,板崎　佑矢,愛　媛,2-5,"10,690円",(23),20240310,8R,立川,2-5-6,"126,080円",(159)
Ｓ級特選,F1,,28,1,4,捲り,大矢　崇弘,東　京,1,マーク,小沼　良,埼　玉,7,,青柳　靖起,佐　賀,4-1,"1,200円",(3),20240310,9R,立川,4-1-7,"4,700円",(16)
Ｓ級特選,F1,,28,1,7,捲り,橋本　瑠偉,栃　木,2,差し,櫻井　正孝,宮　城,6,,角　令央奈,福　岡,7-2,"1,160円",(3),20240310,10R,立川,7-2-6,"8,610円",(23)
Ｓ級特選,F1,,28,1,4,差し,小川真太郎,徳　島,6,逃げ,鈴木　輝大,東　京,1,,中田　雄喜,福　島,4-6,"1,850円",(5),20240310,11R,立川,4-6-1,"6,440円",(14)
Ｓ級決勝,F1,,28,1,1,逃げ,松井　宏佑,神奈川,4,マーク,川越　勇星,神奈川,5,,松坂　洋平,神奈川,1-4,300円,(1),20240310,12R,立川,1-4-5,640円,(1)
Ａ級一般,F1,,48,3,5,捲り,大利　航平,和歌山,6,差し,藤原　清隆,静　岡,2,,薮　謙治,京　都,5-6,"6,000円",(15),20240310,1R,四日市,5-6-2,"17,710円",(46)
Ａ級一般,F1,,48,3,3,逃げ,吉松　賢二,群　馬,5,差し,宇賀神浩幸,栃　木,7,,黒崎　直行,栃　木,3-5,"1,140円",(3),20240310,2R,四日市,3-5-7,"2,090円",(4)
Ａ級準決勝,F1,,48,3,5,逃げ,下岡　将也,三　重,1,マーク,山口　智弘,愛　知,7,,三浦　稔希,愛　知,5-1,340円,(2),20240310,3R,四日市,5-1-7,960円,(4)
Ａ級準決勝,F1,,48,3,4,捲り,小林　則之,静　岡,2,差し,伊藤　健詞,石　川,5,,井田　晶之,三　重,4-2,"2,020円",(4),20240310,4R,四日市,4-2-5,"7,810円",(23)
Ａ級準決勝,F1,,48,3,2,逃げ,片折　亮太,埼　玉,7,マーク,桑名　僚也,埼　玉,5,,橋本　紀彰,茨　城,2-7,170円,(1),20240310,5R,四日市,2-7-5,360円,(1)
Ｓ級一般,F1,,48,3,4,捲り,佐々木堅次,福　島,5,差し,仁藤　秀,静　岡,6,,星野　辰也,栃　木,4-5,430円,(2),20240310,6R,四日市,4-5-6,"6,210円",(19)
Ｓ級一般,F1,,48,3,5,逃げ,原田　亮太,千　葉,3,差し,小橋　秀幸,青　森,4,,高久保雄介,京　都,5-3,"6,720円",(21),20240310,7R,四日市,5-3-4,"30,280円",(100)
Ｓ級選抜,F1,,48,3,4,差し,江守　昇,千　葉,6,逃げ,小林　稜武,千　葉,2,,福田　滉,栃　木,4-6,520円,(1),20240310,8R,四日市,4-6-2,"2,850円",(4)
Ｓ級選抜,F1,,48,3,3,捲り,河合　佑弥,東　京,7,マーク,岡田　征陽,東　京,6,,鰐淵　圭佑,群　馬,3-7,450円,(2),20240310,9R,四日市,3-7-6,910円,(2)
Ｓ級準決勝,F1,,48,3,5,差し,高橋　和也,愛　知,1,差し,村上　博幸,京　都,2,,笠松　信幸,愛　知,5-1,"5,030円",(16),20240310,10R,四日市,5-1-2,"17,000円",(44)
Ｓ級準決勝,F1,,48,3,7,逃げ,纐纈　洸翔,愛　知,3,マーク,森川　大輔,岐　阜,5,,近藤　保,千　葉,7-3,"3,260円",(8),20240310,11R,四日市,7-3-5,"27,810円",(61)
Ｓ級準決勝,F1,,48,3,1,差し,浅井　康太,三　重,7,捲り,志田　龍星,岐　阜,4,,坂上　樹大,石　川,1-7,130円,(1),20240310,12R,四日市,1-7-4,240円,(1)
Ａ級チャレンジ一般,F2,,26,5,3,逃げ,伊藤　之人,東　京,5,差し,小原　伸哉,北海道,6,,平坂　典也,広　島,3-5,"4,650円",(17),20240310,1R,西武園,3-5-6,"122,020円",(153)
Ａ級チャレンジ一般,F2,,26,5,4,捲り,小林　寛弥,静　岡,5,逃げ,楠本　政明,福　岡,2,,脇田　良雄,広　島,4-5,"2,920円",(15),20240310,2R,西武園,4-5-2,"6,610円",(24)
Ａ級チャレンジ選抜,F2,,26,5,1,逃げ,矢田　晋,福　岡,3,マーク,服部　克久,熊　本,6,,小林　宏年,静　岡,1-3,280円,(1),20240310,3R,西武園,1-3-6,"4,990円",(13)
Ａ級特一般,F2,,26,5,2,捲り,及川　裕奨,岩　手,5,差し,渡邊　恭典,栃　木,1,,大澤　裕之,埼　玉,2-5,"11,860円",(35),20240310,4R,西武園,2-5-1,"33,570円",(109)
Ａ級特一般,F2,,26,5,3,差し,山口　茂,福　島,1,逃げ,米村　光星,熊　本,6,,村上　貴彦,栃　木,3-1,"3,130円",(12),20240310,5R,西武園,3-1-6,"14,770円",(41)
Ａ級特選,F2,,26,5,4,逃げ,日野　博幸,愛　媛,1,マーク,野本　翔太,高　知,5,,三ッ井　武,神奈川,4-1,430円,(1),20240310,6R,西武園,4-1-5,690円,(1)
Ａ級特選,F2,,26,5,1,差し,室井蓮太朗,徳　島,2,逃げ,昼田　達哉,岡　山,5,,小松　剛之,宮　城,1-2,170円,(1),20240310,7R,西武園,1-2-5,460円,(2)
Ａ級チャレンジ決勝,F2,,26,5,3,差し,本田　拓也,新　潟,1,逃げ,吉田　晏生,埼　玉,7,,沼川　夢久,群　馬,3-1,"1,990円",(8),20240310,8R,西武園,3-1-7,"12,500円",(35)
Ａ級決勝,F2,,26,5,1,差し,内山　雅貴,静　岡,3,逃げ,中川　聖大,福　岡,2,,吉田　裕全,埼　玉,1-3,900円,(4),20240310,9R,西武園,1-3-2,"3,020円",(11)
Ａ級チャレンジ予選,F2,,34,3,3,差し,田村　風起,奈　良,1,マーク,西川　弘資,三　重,4,,山崎　明寛,千　葉,3-1,360円,(1),20240310,1R,川崎,3-1-4,"1,340円",(5)
Ａ級チャレンジ予選,F2,,34,3,1,差し,志村　正洋,神奈川,4,マーク,松岡　慶彦,栃　木,7,,桜井　大地,静　岡,1-4,"2,480円",(10),20240310,2R,川崎,1-4-7,"5,710円",(18)
Ａ級チャレンジ予選,F2,,34,3,5,捲り,石田　宏樹,青　森,1,マーク,藤原　義晴,岩　手,4,,小榑　佑弥,新　潟,5-1,"4,610円",(9),20240310,3R,川崎,5-1-4,"8,470円",(18)
Ａ級チャレンジ予選,F2,,34,3,1,逃げ,竹澤　雅也,福　井,6,差し,加賀美智史,山　梨,5,,小林　覚,神奈川,1-6,"7,810円",(9),20240310,4R,川崎,1-6-5,"87,210円",(68)
Ａ級チャレンジ予選,F2,,34,3,7,逃げ,佐々木祐太,岩　手,3,マーク,鈴木　規純,福　島,4,,永井　隆一,東　京,7-3,130円,(1),20240310,5R,川崎,7-3-4,190円,(1)
Ｌ級ガールズ予選（第１走）,F2,,34,3,6,捲り,奥井　迪,東　京,1,マーク,杉沢毛伊子,静　岡,2,,廣木　まこ,福　岡,6-1,"3,290円",(9),20240310,6R,川崎,6-1-2,"8,630円",(23)
Ｌ級ガールズ予選（第１走）,F2,,34,3,5,捲り,坂口　楓華,愛　知,6,差し,川嶋　百香,三　重,1,,山口　伊吹,長　崎,5-6,"1,280円",(5),20240310,7R,川崎,5-6-1,"3,120円",(11)
Ａ級特予選,F2,,34,3,3,差し,小林裕一朗,千　葉,2,逃げ,山崎　晃,石　川,1,,秋葉　大輔,東　京,3-2,780円,(4),20240310,8R,川崎,3-2-1,"5,050円",(19)
Ａ級特予選,F2,,34,3,5,逃げ,岸川　哲也,大　阪,1,差し,金澤　幸司,福　島,2,,窪田　陽介,滋　賀,5-1,950円,(4),20240310,9R,川崎,5-1-2,"3,550円",(13)
Ａ級特予選,F2,,34,3,2,差し,田原　大広,北海道,3,差し,大西　健士,神奈川,1,,枠元　一葵,福　井,2-3,"4,100円",(14),20240310,10R,川崎,2-3-1,"13,400円",(41)
Ａ級特予選,F2,,34,3,5,差し,手島　志誠,群　馬,7,捲り,太田　真一,埼　玉,1,,旭　啓介,神奈川,5-7,"10,750円",(22),20240310,11R,川崎,5-7-1,"78,350円",(121)
Ａ級初日特選,F2,,34,3,4,差し,相笠　翔太,福　島,7,捲り,幸田　望夢,栃　木,3,,岡本　英之,千　葉,4-7,"3,820円",(20),20240310,12R,川崎,4-7-3,"19,690円",(88)
Ａ級チャレンジ一般,F2,,36,8,1,逃げ,菱沼　元樹,埼　玉,5,マーク,吉橋　秀城,埼　玉,4,,北沢　勝弘,栃　木,1-5,140円,(1),20240310,1R,小田原,1-5-4,190円,(1)
Ａ級チャレンジ一般,F2,,36,8,3,逃げ,齋藤　和也,福　島,2,差し,清水　正人,千　葉,5,,岡田　哲夫,福　島,3-2,"5,080円",(14),20240310,2R,小田原,3-2-5,"10,910円",(30)
Ａ級チャレンジ準決勝,F2,,36,8,7,差し,宮澤　晃,山　梨,1,捲り,鈴木　康平,静　岡,4,,久保　将史,神奈川,7-1,"2,810円",(12),20240310,3R,小田原,7-1-4,"13,520円",(36)
Ａ級チャレンジ準決勝,F2,,36,8,4,差し,船倉　卓郎,長　崎,3,逃げ,堀越　翔己,福　岡,2,,吉竹　雄城,千　葉,4-3,410円,(2),20240310,4R,小田原,4-3-2,680円,(2)
Ａ級チャレンジ準決勝,F2,,36,8,4,差し,光畑　政志,岡　山,3,差し,村本　慎吾,静　岡,1,,前島　恭平,長　野,4-3,"1,250円",(4),20240310,5R,小田原,4-3-1,"7,360円",(22)
Ｌ級ガールズ予選（第２走）,F2,,36,8,4,捲り,尾崎　睦,神奈川,6,差し,小坂　知子,岐　阜,7,,田中　千尋,愛　知,4-6,230円,(2),20240310,6R,小田原,4-6-7,"1,790円",(5)
Ｌ級ガールズ予選（第２走）,F2,,36,8,1,捲り,山原さくら,高　知,5,捲り,篠崎　新純,千　葉,4,,蛯原　杏奈,北海道,1-5,140円,(1),20240310,7R,小田原,1-5-4,280円,(1)
Ａ級チャレンジ一般,F2,,42,1,4,差し,元砂　海人,奈　良,3,差し,米丸　俊成,熊　本,2,,布居　翼,和歌山,4-3,"6,660円",(14),20240310,1R,名古屋,4-3-2,"19,250円",(29)
Ａ級チャレンジ一般,F2,,42,1,1,捲り,藤縄　洋介,兵　庫,6,マーク,山村　慮太,大　阪,2,,高尾　剛文,福　岡,1-6,320円,(2),20240310,2R,名古屋,1-6-2,610円,(1)
Ａ級チャレンジ選抜,F2,,42,1,4,差し,花村　直人,三　重,1,逃げ,磯村　蓮太,愛　知,7,,真崎　章徳,佐　賀,4-1,"1,750円",(7),20240310,3R,名古屋,4-1-7,"5,280円",(15)
Ａ級チャレンジ選抜,F2,,42,1,4,捲り,永田　隼一,福　岡,6,差し,柴田　昌樹,愛　知,2,,平野　想真,愛　知,4-6,"8,070円",(19),20240310,4R,名古屋,4-6-2,"20,440円",(48)
Ｌ級ガールズ一般,F2,,42,1,6,捲り,永塚　祐子,神奈川,1,差し,佐藤亜貴子,神奈川,7,,宮地　寧々,岐　阜,6-1,610円,(2),20240310,5R,名古屋,6-1-7,"6,430円",(25)
Ａ級特一般,F2,,42,1,3,差し,辻　力,石　川,5,マーク,阿部　充宏,山　口,4,,田中　弘章,福　岡,3-5,"1,310円",(5),20240310,6R,名古屋,3-5-4,"5,950円",(22)
Ａ級特一般,F2,,42,1,4,捲り,木村　浩宣,香　川,7,マーク,榊原　洋,岡　山,2,,中石　昌芳,広　島,4-7,170円,(1),20240310,7R,名古屋,4-7-2,240円,(1)
Ａ級特選,F2,,42,1,7,差し,井上　嵩,愛　知,1,マーク,桶谷　明誉,広　島,3,,櫻井　太士,岡　山,7-1,"1,770円",(7),20240310,8R,名古屋,7-1-3,"14,050円",(47)
Ａ級特選,F2,,42,1,5,差し,寺崎　祐樹,熊　本,4,捲り,佐藤　竜太,愛　知,2,,小川　祐司,愛　媛,5-4,"1,730円",(5),20240310,9R,名古屋,5-4-2,"6,960円",(22)
Ａ級チャレンジ決勝,F2,,42,1,5,捲り,半田　誠,熊　本,1,マーク,野崎　翼,岐　阜,6,,野上　竜太,岡　山,5-1,"2,330円",(7),20240310,10R,名古屋,5-1-6,"16,360円",(42)
Ｌ級ガールズ決勝,F2,,42,1,4,差し,又多　風緑,石　川,1,マーク,中野　咲,愛　知,3,,松井　優佳,大　阪,4-1,"13,310円",(20),20240310,11R,名古屋,4-1-3,"55,570円",(75)
Ａ級決勝,F2,,42,1,1,捲り,三浦　貴大,岐　阜,5,マーク,佐藤　成人,奈　良,4,,島村　匠,福　岡,1-5,680円,(3),20240310,12R,名古屋,1-5-4,"6,150円",(17)
Ｌ級ガールズ一般,F2,,84,5,4,差し,三宅　愛梨,岡　山,3,逃げ,中村　美那,神奈川,1,,三谷　尚子,愛　媛,4-3,"2,730円",(10),20240310,1R,武雄,4-3-1,"8,180円",(24)
Ａ級一般,F2,,84,5,5,差し,松本　大地,熊　本,7,逃げ,ラモスレオ,沖　縄,2,,清水　広幸,愛　知,5-7,"1,330円",(3),20240310,2R,武雄,5-7-2,"7,760円",(25)
Ａ級一般,F2,,84,5,4,差し,石黒　健,広　島,1,捲り,森田　康嗣,北海道,2,,平田　徹,静　岡,4-1,"6,350円",(22),20240310,3R,武雄,4-1-2,"16,920円",(57)
Ａ級一般,F2,,84,5,2,差し,吉岡　篤志,徳　島,3,マーク,川口　秀人,徳　島,1,,吉岡伸太郎,愛　媛,2-3,"1,380円",(3),20240310,4R,武雄,2-3-1,"1,690円",(5)
Ａ級特選,F2,,84,5,5,差し,堺　文人,和歌山,1,捲り,長谷部　翔,静　岡,4,,佐藤　清之,千　葉,5-1,"4,260円",(18),20240310,5R,武雄,5-1-4,"13,920円",(58)
Ａ級特選,F2,,84,5,1,差し,五十嵐　力,神奈川,7,差し,岡田　啓渡,愛　媛,2,,浦川　尊明,茨　城,1-7,"5,430円",(15),20240310,6R,武雄,1-7-2,"13,930円",(33)
Ａ級特選,F2,,84,5,1,差し,金子　哲大,埼　玉,4,マーク,大崎　和也,青　森,2,,安倍　大成,埼　玉,1-4,950円,(3),20240310,7R,武雄,1-4-2,"1,530円",(4)
Ｌ級ガールズ決勝,F2,,84,5,1,捲り,吉川　美穂,和歌山,2,マーク,那須　萌美,宮　崎,3,,青木　美保,埼　玉,1-2,260円,(1),20240310,8R,武雄,1-2-3,480円,(1)
Ａ級決勝,F2,,84,5,2,捲り,梅崎　隆介,長　崎,7,差し,肥後　尚己,大　阪,3,,谷田　泰平,岐　阜,2-7,"3,830円",(12),20240310,9R,武雄,2-7-3,"20,640円",(56)
