category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,21,1,1,捲り,伊藤　裕貴,三　重,2,差し,岡田　征陽,東　京,7,,中村　隆生,栃　木,1-2,840円,(3),20240614,7R,弥彦,1-2-7,"4,060円",(11)
Ｓ級予選,F1,,21,1,3,差し,小林　大介,群　馬,2,マーク,佐藤　雅春,宮　城,1,,張野　幸聖,和歌山,3-2,"1,400円",(5),20240614,8R,弥彦,3-2-1,"15,690円",(37)
Ｓ級予選,F1,,21,1,5,捲り,池野　健太,兵　庫,2,マーク,伊代野貴照,奈　良,1,,福田　滉,栃　木,5-2,160円,(1),20240614,9R,弥彦,5-2-1,450円,(1)
Ｓ級予選,F1,,21,1,5,差し,山下　渡,茨　城,3,捲り,金子　幸央,栃　木,1,,鹿内　翔,青　森,5-3,940円,(3),20240614,10R,弥彦,5-3-1,"1,800円",(6)
Ｓ級予選,F1,,21,1,2,捲り,酒井　雄多,福　島,4,逃げ,近藤　隆司,千　葉,5,,佐藤　和也,青　森,2-4,"1,050円",(3),20240614,11R,弥彦,2-4-5,"3,350円",(9)
Ｓ級初日特選,F1,,21,1,1,逃げ,町田　太我,広　島,2,マーク,川越　勇星,神奈川,6,,菊池　岳仁,長　野,1-2,"2,270円",(8),20240614,12R,弥彦,1-2-6,"8,260円",(31)
Ａ級チャレンジ一般,F2,,28,8,5,差し,田崎良太郎,福　島,4,逃げ,五反田豊和,宮　崎,3,,齊藤紳一朗,青　森,5-4,"1,220円",(4),20240614,1R,立川,5-4-3,"5,410円",(20)
Ａ級チャレンジ一般,F2,,28,8,5,逃げ,伊藤　之人,東　京,1,マーク,永井　隆一,東　京,2,,三澤　勝成,宮　城,5-1,190円,(1),20240614,2R,立川,5-1-2,230円,(1)
Ａ級チャレンジ選抜,F2,,28,8,2,差し,赤星　俊光,熊　本,1,差し,齋藤　和也,福　島,6,,徳永　真一,青　森,2-1,"3,230円",(11),20240614,3R,立川,2-1-6,"24,800円",(73)
Ａ級チャレンジ選抜,F2,,28,8,7,差し,阿部　利光,宮　城,3,逃げ,加美山隆行,宮　城,2,,升澤　祥晃,愛　媛,7-3,"2,060円",(7),20240614,4R,立川,7-3-2,"26,780円",(62)
Ａ級チャレンジ準決勝,F2,,28,8,7,逃げ,戸塚　涼介,埼　玉,3,差し,岡崎　陸登,愛　媛,1,,駒井　大輔,東　京,7-3,"4,070円",(12),20240614,5R,立川,7-3-1,"19,160円",(47)
Ａ級チャレンジ準決勝,F2,,28,8,4,差し,鈴木　裕斗,宮　城,7,差し,小磯　知也,徳　島,3,,佐藤　裕輝,福　島,4-7,"21,500円",(31),20240614,6R,立川,4-7-3,"103,500円",(131)
Ａ級チャレンジ準決勝,F2,,28,8,4,逃げ,櫻木　雄太,福　岡,1,マーク,古閑　良介,福　岡,2,,内田　淳,千　葉,4-1,540円,(3),20240614,7R,立川,4-1-2,"1,580円",(6)
Ｌ級ガールズ予選（第２走）,F2,,34,5,1,差し,林　真奈美,福　岡,5,マーク,佐藤亜貴子,神奈川,3,,田中　月菜,佐　賀,1-5,"1,600円",(6),20240614,1R,川崎,1-5-3,"6,340円",(21)
Ｌ級ガールズ予選（第２走）,F2,,34,5,2,逃げ,加瀬加奈子,新　潟,4,マーク,長澤　彩,福　岡,3,,中村由香里,東　京,2-4,"1,680円",(7),20240614,2R,川崎,2-4-3,"4,870円",(16)
Ａ級一般,F2,,34,5,2,差し,坂本　昌宏,青　森,1,差し,江本　博明,千　葉,3,,川野　深,福　岡,2-1,"1,680円",(6),20240614,3R,川崎,2-1-3,"5,120円",(18)
Ａ級一般,F2,,34,5,2,捲り,山本　恵介,福　島,1,マーク,寺林　正秋,宮　城,3,,重　一徳,鹿児島,2-1,200円,(1),20240614,4R,川崎,2-1-3,550円,(1)
Ａ級選抜,F2,,34,5,5,差し,橋本　勝弘,愛　媛,2,差し,成田　直喜,青　森,7,,高橋　佑輔,神奈川,5-2,"1,490円",(5),20240614,5R,川崎,5-2-7,"11,780円",(38)
Ａ級選抜,F2,,34,5,2,逃げ,八嶋　稔真,北海道,4,マーク,遠藤　勝行,静　岡,6,,石井　毅,神奈川,2-4,"1,390円",(5),20240614,6R,川崎,2-4-6,"3,930円",(8)
Ａ級準決勝,F2,,34,5,5,差し,篠原　龍馬,高　知,2,捲り,西田　優大,広　島,1,,寺沼　将彦,東　京,5-2,560円,(2),20240614,7R,川崎,5-2-1,"1,480円",(3)
Ａ級準決勝,F2,,34,5,6,逃げ,尾崎　悠生,埼　玉,3,差し,明田　春喜,北海道,4,,山崎　悟,茨　城,6-3,"21,100円",(30),20240614,8R,川崎,6-3-4,"105,030円",(136)
Ａ級準決勝,F2,,34,5,3,差し,能代谷　元,神奈川,4,逃げ,加藤　健一,神奈川,2,,上吹越直樹,鹿児島,3-4,690円,(2),20240614,9R,川崎,3-4-2,"5,770円",(23)
Ｌ級ガールズ予選（第２走）,F2,,43,5,3,差し,増田　夕華,岐　阜,6,マーク,小林真矢香,石　川,1,,永禮　美瑠,愛　知,3-6,"9,230円",(17),20240614,1R,岐阜,3-6-1,"20,500円",(41)
Ｌ級ガールズ予選（第２走）,F2,,43,5,1,捲り,鈴木　奈央,静　岡,2,捲り,杉浦　菜留,愛　知,4,,梶田　舞,埼　玉,1-2,240円,(1),20240614,2R,岐阜,1-2-4,510円,(1)
Ａ級一般,F2,,43,5,2,逃げ,山田　祐太,福　島,4,マーク,赤石　聡,群　馬,5,,飯田　威文,埼　玉,2-4,700円,(3),20240614,3R,岐阜,2-4-5,"1,410円",(3)
Ａ級一般,F2,,43,5,2,差し,岡崎　祥伍,岐　阜,6,差し,岡崎　和久,奈　良,3,,永井　清史,岐　阜,2-6,"11,120円",(24),20240614,4R,岐阜,2-6-3,"45,250円",(98)
Ａ級選抜,F2,,43,5,1,逃げ,下岡　優季,愛　知,2,マーク,本村　隆文,岐　阜,5,,吉川　悟,大　阪,1-2,310円,(2),20240614,5R,岐阜,1-2-5,590円,(2)
Ａ級選抜,F2,,43,5,2,捲り,吉田　篤史,奈　良,7,マーク,山本　隼人,大　阪,3,,矢内　良和,群　馬,2-7,"2,520円",(8),20240614,6R,岐阜,2-7-3,"16,780円",(37)
Ａ級準決勝,F2,,43,5,4,差し,犬塚　貴之,愛　知,1,差し,城　幸弘,山　梨,2,,熊崎　麻人,埼　玉,4-1,"1,440円",(5),20240614,7R,岐阜,4-1-2,"3,350円",(8)
Ａ級準決勝,F2,,43,5,5,差し,出澤　拓也,神奈川,3,逃げ,丹波　孝佑,大　阪,2,,四宮　哲郎,京　都,5-3,"15,600円",(32),20240614,8R,岐阜,5-3-2,"63,980円",(123)
Ａ級準決勝,F2,,43,5,1,差し,柴崎　俊光,三　重,7,マーク,佐山　俊樹,埼　玉,2,,疋田　力也,愛　知,1-7,"5,580円",(13),20240614,9R,岐阜,1-7-2,"14,830円",(33)
Ａ級チャレンジ予選,F2,,61,3,1,捲り,龍野琳太郎,岡　山,5,マーク,鳥丸　晃順,岡　山,6,,中山敬太郎,熊　本,1-5,150円,(1),20240614,1R,玉野,1-5-6,380円,(1)
Ａ級チャレンジ予選,F2,,61,3,3,差し,永田　秀佑,長　崎,5,逃げ,火島　裕輝,愛　媛,2,,龍門慎太郎,岡　山,3-5,"1,450円",(5),20240614,2R,玉野,3-5-2,"4,700円",(16)
Ａ級チャレンジ予選,F2,,61,3,3,逃げ,松田　昂己,茨　城,1,差し,大林　亮介,香　川,5,,落合　豊,茨　城,3-1,730円,(5),20240614,3R,玉野,3-1-5,"3,990円",(13)
Ａ級チャレンジ予選,F2,,61,3,2,逃げ,石川　航大,宮　崎,5,捲り,望月　湧世,静　岡,6,,東　隆之,宮　崎,2-5,290円,(2),20240614,4R,玉野,2-5-6,950円,(3)
Ａ級チャレンジ予選,F2,,61,3,1,差し,立石　拓也,福　岡,7,捲り,枝村　弘樹,宮　崎,4,,友永　龍介,山　口,1-7,820円,(2),20240614,5R,玉野,1-7-4,"3,120円",(8)
Ａ級予選,F2,,61,3,3,逃げ,平川　雅晃,長　野,2,マーク,河野　淳吾,神奈川,7,,田口　守,山　口,3-2,"19,630円",(30),20240614,6R,玉野,3-2-7,"296,490円",(198)
Ａ級予選,F2,,61,3,3,捲り,照井　力斗,岩　手,7,マーク,古川　宗行,東　京,1,,半田　誠,熊　本,3-7,880円,(5),20240614,7R,玉野,3-7-1,"1,510円",(6)
Ａ級予選,F2,,61,3,5,捲り,天野　純平,佐　賀,2,捲り,荒川　達郎,埼　玉,7,,大矢　将大,埼　玉,5-2,"3,920円",(8),20240614,8R,玉野,5-2-7,"7,420円",(18)
Ａ級予選,F2,,61,3,1,差し,高橋　秀吉,秋　田,5,捲り,菊池　翔,福　島,3,,甲斐　康昭,群　馬,1-5,280円,(1),20240614,9R,玉野,1-5-3,340円,(1)
Ａ級予選,F2,,61,3,7,捲り,福田　要,宮　崎,1,マーク,高比良　豪,福　岡,4,,塩川真一郎,広　島,7-1,230円,(1),20240614,10R,玉野,7-1-4,"3,690円",(11)
Ａ級予選,F2,,61,3,2,逃げ,和泉　尚吾,愛　媛,5,マーク,高橋清太郎,岡　山,7,,高谷　敏史,青　森,2-5,250円,(1),20240614,11R,玉野,2-5-7,"2,370円",(5)
Ａ級初日特選,F2,,61,3,2,捲り,吉武信太朗,愛　媛,7,マーク,吉松　直人,高　知,3,,岡部　芳幸,福　島,2-7,"1,980円",(9),20240614,12R,玉野,2-7-3,"3,730円",(9)
