category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,38,1,1,捲り,辻　力,石　川,2,差し,坂本　拓也,福　島,5,,浦崎　貴史,北海道,1-2,"2,600円",(7),20241213,2R,静岡,1-2-5,"6,350円",(20)
Ａ級準決勝,F1,,38,1,7,捲り,依田　翔大,山　梨,4,逃げ,望月　湧世,静　岡,5,,飯田　辰哉,千　葉,7-4,"2,020円",(9),20241213,3R,静岡,7-4-5,"7,450円",(26)
Ａ級準決勝,F1,,38,1,7,捲り,梁島　邦友,茨　城,1,マーク,佐藤　政利,新　潟,5,,大島　将人,福　島,7-1,340円,(1),20241213,4R,静岡,7-1-5,940円,(2)
Ａ級準決勝,F1,,38,1,5,逃げ,棚瀬　義大,岐　阜,1,マーク,伊藤　正樹,愛　知,3,,中井　勇介,大　阪,5-1,140円,(1),20241213,5R,静岡,5-1-3,780円,(3)
Ｌ級ガールズ予選（第２走）,F1,,38,1,4,捲り,細田　愛未,埼　玉,7,捲り,下条　未悠,富　山,1,,向井　円,大　阪,4-7,180円,(1),20241213,6R,静岡,4-7-1,"2,040円",(7)
Ｌ級ガールズ予選（第２走）,F1,,38,1,3,逃げ,山口　真未,静　岡,7,マーク,鈴木　奈央,静　岡,5,,田中　千尋,愛　知,3-7,180円,(1),20241213,7R,静岡,3-7-5,690円,(3)
Ｓ級一般,F1,,38,1,2,差し,久木原　洋,埼　玉,3,差し,後藤　悠,岩　手,6,,原田　泰志,新　潟,2-3,550円,(1),20241213,8R,静岡,2-3-6,"4,370円",(14)
Ｓ級一般,F1,,38,1,5,捲り,疋田　力也,愛　知,1,差し,飯嶋　則之,栃　木,4,,桑名　僚也,埼　玉,5-1,"1,430円",(7),20241213,9R,静岡,5-1-4,"4,360円",(19)
Ｓ級準決勝,F1,,38,1,2,差し,永澤　剛,青　森,7,逃げ,磯島　成介,青　森,4,,櫻井　正孝,宮　城,2-7,"1,640円",(7),20241213,10R,静岡,2-7-4,"3,020円",(9)
Ｓ級準決勝,F1,,38,1,5,差し,小原　太樹,神奈川,1,差し,吉田　敏洋,愛　知,6,,竹山　陵太,宮　城,5-1,"2,540円",(7),20241213,11R,静岡,5-1-6,"29,690円",(64)
Ｓ級準決勝,F1,,38,1,1,差し,岡村　潤,静　岡,6,逃げ,長田　龍拳,静　岡,5,,福田　滉,栃　木,1-6,650円,(2),20241213,12R,静岡,1-6-5,"1,130円",(1)
Ａ級予選,F1,,81,3,1,差し,布居　寛幸,和歌山,7,逃げ,大城　慶之,大　阪,4,,玉村　元気,香　川,1-7,340円,(1),20241213,1R,小倉,1-7-4,"4,140円",(15)
Ａ級予選,F1,,81,3,4,差し,三浦　稔希,愛　知,2,逃げ,栗田　万生,千　葉,6,,三槻　智清,佐　賀,4-2,"25,070円",(26),20241213,2R,小倉,4-2-6,"195,540円",(136)
Ａ級予選,F1,,81,3,3,逃げ,泉谷　元樹,愛　知,7,マーク,渡邊　健,愛　知,4,,木本　賢二,大　阪,3-7,"1,790円",(7),20241213,3R,小倉,3-7-4,"8,230円",(27)
Ａ級予選,F1,,81,3,1,逃げ,橋本　宇宙,佐　賀,7,マーク,加倉　正義,福　岡,5,,内山　拓,福　岡,1-7,140円,(1),20241213,4R,小倉,1-7-5,230円,(1)
Ａ級初日特選,F1,,81,3,7,差し,肥後　尚己,大　阪,6,捲り,本郷　雄三,熊　本,1,,鈴木　伸之,愛　知,7-6,"15,190円",(37),20241213,5R,小倉,7-6-1,"74,890円",(166)
Ｌ級ガールズ予選（第１走）,F1,,81,3,5,差し,荒牧　聖未,栃　木,1,マーク,谷元　音羽,鹿児島,2,,渡部　遥,愛　媛,5-1,"1,490円",(6),20241213,6R,小倉,5-1-2,"2,510円",(8)
Ｌ級ガールズ予選（第１走）,F1,,81,3,7,捲り,尾方　真生,福　岡,4,マーク,長澤　彩,福　岡,3,,橋本　佳耶,熊　本,7-4,350円,(2),20241213,7R,小倉,7-4-3,"1,830円",(6)
Ｓ級予選,F1,,81,3,4,差し,根本　哲吏,秋　田,1,逃げ,鈴木　陸来,静　岡,3,,照井　拓成,岩　手,4-1,"2,270円",(8),20241213,8R,小倉,4-1-3,"5,030円",(16)
Ｓ級予選,F1,,81,3,7,捲り,大石　剣士,静　岡,5,逃げ,宮本　隼輔,熊　本,3,,藤原俊太郎,岡　山,7-5,"2,320円",(9),20241213,9R,小倉,7-5-3,"41,390円",(75)
Ｓ級予選,F1,,81,3,7,差し,志村　太賀,山　梨,2,逃げ,中嶋　宣成,長　野,1,,柏野　智典,岡　山,7-2,560円,(2),20241213,10R,小倉,7-2-1,"1,750円",(2)
Ｓ級予選,F1,,81,3,2,捲り,小西　晴己,三　重,4,マーク,柴崎　俊光,三　重,7,,小川　賢人,福　岡,2-4,"2,020円",(4),20241213,11R,小倉,2-4-7,"6,570円",(14)
Ｓ級初日特選,F1,,81,3,5,捲り,松岡　辰泰,熊　本,2,マーク,大坪　功一,福　岡,3,,堤　洋,徳　島,5-2,"1,250円",(4),20241213,12R,小倉,5-2-3,"3,080円",(5)
Ａ級チャレンジ予選,F2,,13,3,3,差し,緒方　剛,埼　玉,4,逃げ,藤田　祐大,茨　城,7,,吉川　誠,神奈川,3-4,280円,(2),20241213,1R,いわき平,3-4-7,"2,760円",(11)
Ａ級チャレンジ予選,F2,,13,3,5,捲り,神山　尚,栃　木,1,マーク,齋藤　昌太,栃　木,6,,佐川　拓也,福　島,5-1,210円,(1),20241213,2R,いわき平,5-1-6,"1,460円",(3)
Ａ級チャレンジ予選,F2,,13,3,1,捲り,入田　龍馬,鹿児島,4,マーク,大窪　輝之,熊　本,2,,白川　将太,青　森,1-4,220円,(1),20241213,3R,いわき平,1-4-2,570円,(2)
Ａ級チャレンジ予選,F2,,13,3,7,差し,真船　拓磨,福　島,1,逃げ,岡部　伶音,福　島,4,,松本　昌士,福　島,7-1,700円,(2),20241213,4R,いわき平,7-1-4,"1,080円",(3)
Ａ級チャレンジ予選,F2,,13,3,5,逃げ,齊藤英伊須,青　森,1,マーク,佐藤　正吾,宮　城,7,,亀井　宏佳,宮　城,5-1,140円,(1),20241213,5R,いわき平,5-1-7,150円,(1)
Ｌ級ガールズ予選（第１走）,F2,,13,3,4,差し,板根　茜弥,東　京,3,マーク,磯村　光舞,山　口,5,,青木　美保,埼　玉,4-3,"18,360円",(14),20241213,6R,いわき平,4-3-5,"47,870円",(47)
Ｌ級ガールズ予選（第１走）,F2,,13,3,7,捲り,山原さくら,山　口,6,マーク,中村由香里,東　京,2,,永塚　祐子,神奈川,7-6,210円,(1),20241213,7R,いわき平,7-6-2,380円,(1)
Ａ級特予選,F2,,13,3,7,差し,藤原　悠斗,岡　山,4,マーク,新井　剛央,埼　玉,2,,船瀬　惇平,広　島,7-4,340円,(2),20241213,8R,いわき平,7-4-2,440円,(2)
Ａ級特予選,F2,,13,3,1,逃げ,齋藤　一茂,群　馬,2,マーク,田原　大広,北海道,5,,土屋　仁,茨　城,1-2,"2,280円",(7),20241213,9R,いわき平,1-2-5,"7,310円",(16)
Ａ級特予選,F2,,13,3,7,差し,三宅　旬,岡　山,1,逃げ,石黒　健,広　島,2,,赤塚　悠人,山　形,7-1,"5,650円",(10),20241213,10R,いわき平,7-1-2,"14,130円",(32)
Ａ級特予選,F2,,13,3,1,差し,高橋　秀吉,秋　田,5,マーク,阿部　英光,宮　城,4,,山田　祐太,福　島,1-5,520円,(2),20241213,11R,いわき平,1-5-4,"1,080円",(2)
Ａ級初日特選,F2,,13,3,1,差し,近藤　翔馬,愛　媛,4,捲り,浅見　隼,福　岡,6,,宇佐見優介,福　島,1-4,650円,(1),20241213,12R,いわき平,1-4-6,"2,800円",(4)
Ａ級一般,F2,,23,8,3,差し,山崎　岳志,佐　賀,2,差し,山中　崇弘,高　知,5,,鈴木　愼二,神奈川,3-2,"4,090円",(8),20241213,1R,取手,3-2-5,"34,980円",(45)
Ａ級一般,F2,,23,8,4,捲り,相樂　修,千　葉,7,マーク,安藤　宜明,神奈川,3,,松山　正和,静　岡,4-7,590円,(2),20241213,2R,取手,4-7-3,820円,(1)
Ａ級選抜,F2,,23,8,7,捲り,木村　浩宣,香　川,3,マーク,田中　誇士,静　岡,1,,谷口　幸司,高　知,7-3,"2,190円",(9),20241213,3R,取手,7-3-1,"6,760円",(24)
Ａ級選抜,F2,,23,8,1,差し,櫻井　太士,岡　山,5,マーク,水本　博行,岡　山,7,,小川　祐司,愛　媛,1-5,"1,750円",(7),20241213,4R,取手,1-5-7,"3,020円",(11)
Ａ級準決勝,F2,,23,8,5,捲り,小原丈一郎,青　森,7,マーク,佐々木省司,青　森,1,,明田　春喜,北海道,5-7,180円,(1),20241213,5R,取手,5-7-1,300円,(1)
Ａ級準決勝,F2,,23,8,4,逃げ,阿部　英斗,福　岡,5,マーク,桑原　亮,福　岡,3,,好永　晃,佐　賀,4-5,180円,(1),20241213,6R,取手,4-5-3,390円,(1)
Ａ級準決勝,F2,,23,8,3,差し,東矢　昇太,熊　本,5,逃げ,坂田　康季,佐　賀,1,,竹元　健竜,福　岡,3-5,340円,(2),20241213,7R,取手,3-5-1,560円,(2)
Ｌ級ガールズ予選（第２走）,F2,,34,5,3,逃げ,熊谷　芽緯,岩　手,1,捲り,大久保花梨,福　岡,2,,高橋　梨香,埼　玉,3-1,"1,010円",(4),20241213,1R,川崎,3-1-2,"1,310円",(5)
Ｌ級ガールズ予選（第２走）,F2,,34,5,1,捲り,尾崎　睦,神奈川,2,マーク,那須　萌美,宮　崎,3,,高木　佑真,神奈川,1-2,270円,(2),20241213,2R,川崎,1-2-3,410円,(1)
Ａ級一般,F2,,34,5,1,差し,大庭　正紀,富　山,5,逃げ,竹澤　雅也,福　井,7,,高瀬　卓,埼　玉,1-5,590円,(1),20241213,3R,川崎,1-5-7,"7,050円",(25)
Ａ級一般,F2,,34,5,2,差し,鶴岡　與之,千　葉,4,マーク,山口　貴弘,栃　木,5,,三浦　綾,宮　城,2-4,"16,320円",(20),20241213,4R,川崎,2-4-5,"61,630円",(74)
Ａ級選抜,F2,,34,5,1,捲り,鳥越　靖弘,愛　知,7,マーク,山中　貴雄,愛　知,6,,佐野　恭太,静　岡,1-7,"3,470円",(14),20241213,5R,川崎,1-7-6,"18,470円",(71)
Ａ級選抜,F2,,34,5,5,逃げ,坂木田雄介,千　葉,3,差し,荒木　伸哉,静　岡,2,,田口　裕一,千　葉,5-3,"5,730円",(17),20241213,6R,川崎,5-3-2,"8,970円",(34)
Ａ級準決勝,F2,,34,5,1,捲り,荒川　達郎,埼　玉,4,差し,猪俣　康一,愛　知,2,,飯田　憲司,静　岡,1-4,"1,930円",(7),20241213,7R,川崎,1-4-2,"5,840円",(17)
Ａ級準決勝,F2,,34,5,1,捲り,橋本　智昭,宮　城,2,差し,山本　巨樹,大　阪,7,,佐山　俊樹,埼　玉,1-2,290円,(2),20241213,8R,川崎,1-2-7,"1,410円",(5)
Ａ級準決勝,F2,,34,5,1,捲り,小林　稜武,千　葉,3,マーク,五十嵐　力,神奈川,4,,中澤　央治,大　阪,1-3,190円,(1),20241213,9R,川崎,1-3-4,"2,110円",(6)
Ｌ級ガールズ予選（第２走）,F2,,47,5,1,差し,小林　莉子,東　京,3,捲り,松井　優佳,大　阪,2,,元砂七夕美,奈　良,1-3,340円,(2),20241213,1R,松阪,1-3-2,470円,(2)
Ｌ級ガールズ予選（第２走）,F2,,47,5,1,捲り,坂口　楓華,愛　知,3,マーク,杉浦　菜留,愛　知,6,,三森　彩桜,福　島,1-3,220円,(2),20241213,2R,松阪,1-3-6,"1,330円",(3)
Ａ級一般,F2,,47,5,4,差し,藤縄　洋介,兵　庫,1,マーク,山出　裕幸,福　井,6,,吉成　晃一,熊　本,4-1,350円,(1),20241213,3R,松阪,4-1-6,"3,250円",(12)
Ａ級一般,F2,,47,5,1,差し,竹内　一暢,滋　賀,2,捲り,山崎　航,山　口,4,,窪田　陽介,滋　賀,1-2,"1,810円",(5),20241213,4R,松阪,1-2-4,"3,800円",(13)
Ａ級選抜,F2,,47,5,2,差し,安東　英博,大　分,6,マーク,吉川　裕二,大　分,1,,小川　将人,愛　知,2-6,"1,120円",(4),20241213,5R,松阪,2-6-1,"3,960円",(10)
Ａ級選抜,F2,,47,5,1,差し,石坂　永伍,岡　山,5,差し,前田　拓也,大　阪,2,,石田　洋秀,広　島,1-5,"12,060円",(32),20241213,6R,松阪,1-5-2,"36,290円",(109)
Ａ級準決勝,F2,,47,5,4,捲り,桶谷　明誉,広　島,1,捲り,吉武信太朗,愛　媛,6,,菊谷　信一,大　阪,4-1,"2,730円",(10),20241213,7R,松阪,4-1-6,"28,330円",(100)
Ａ級準決勝,F2,,47,5,3,捲り,佐藤　壮志,熊　本,1,マーク,佐方　良行,熊　本,6,,近藤　範昌,岡　山,3-1,440円,(2),20241213,8R,松阪,3-1-6,"3,410円",(8)
Ａ級準決勝,F2,,47,5,3,差し,蓮井　祐輝,香　川,4,マーク,立花　成泰,岡　山,6,,岡崎　陸登,愛　媛,3-4,650円,(3),20241213,9R,松阪,3-4-6,"3,440円",(9)
Ａ級チャレンジ予選,F2,,55,1,5,捲り,松本　一志,宮　崎,3,差し,住村　実,徳　島,2,,大中　拓磨,兵　庫,5-3,920円,(4),20241213,1R,和歌山,5-3-2,"4,210円",(14)
Ａ級チャレンジ予選,F2,,55,1,1,逃げ,秋末　蓮,兵　庫,4,差し,元砂　海人,奈　良,7,,坂本　佳憲,大　阪,1-4,"2,890円",(12),20241213,2R,和歌山,1-4-7,"3,870円",(10)
Ａ級チャレンジ予選,F2,,55,1,5,マーク,友永　龍介,山　口,3,マーク,大山　泰伸,香　川,7,,服部　正継,岐　阜,5-3,"1,780円",(7),20241213,3R,和歌山,5-3-7,"11,180円",(27)
Ａ級チャレンジ予選,F2,,55,1,4,捲り,細中　翔太,岡　山,1,マーク,水木　裕聡,高　知,7,,関谷　哲平,奈　良,4-1,110円,(1),20241213,4R,和歌山,4-1-7,630円,(2)
Ａ級チャレンジ予選,F2,,55,1,1,逃げ,佐藤　大地,三　重,6,差し,千原　洋晋,和歌山,5,,疋田　敏,愛　知,1-6,"3,940円",(5),20241213,5R,和歌山,1-6-5,"4,190円",(11)
Ｌ級ガールズ予選（第１走）,F2,,55,1,1,逃げ,奥井　迪,東　京,6,マーク,鈴木　彩夏,東　京,2,,豊岡　英子,大　阪,1-6,320円,(2),20241213,6R,和歌山,1-6-2,550円,(3)
Ｌ級ガールズ予選（第１走）,F2,,55,1,3,捲り,竹野　百香,三　重,7,捲り,吉川　美穂,和歌山,2,,佐々木恵理,愛　知,3-7,590円,(3),20241213,7R,和歌山,3-7-2,"2,770円",(9)
Ａ級特予選,F2,,55,1,2,捲り,中村美千隆,兵　庫,7,マーク,中澤　孝之,大　阪,1,,田中　雅史,愛　知,2-7,"2,020円",(7),20241213,8R,和歌山,2-7-1,"5,730円",(17)
Ａ級特予選,F2,,55,1,4,差し,辰己　豊,奈　良,5,差し,隅　直幸,山　口,3,,本村　隆文,岐　阜,4-5,"7,560円",(18),20241213,9R,和歌山,4-5-3,"41,770円",(74)
Ａ級特予選,F2,,55,1,4,差し,下岡　将也,三　重,1,差し,吉岡　篤志,徳　島,3,,中村　翔平,福　岡,4-1,"2,560円",(7),20241213,10R,和歌山,4-1-3,"15,210円",(46)
Ａ級特予選,F2,,55,1,7,逃げ,大谷　靖茂,愛　知,2,マーク,藤井　準也,岐　阜,5,,奥出健士郎,福　井,7-2,280円,(2),20241213,11R,和歌山,7-2-5,520円,(2)
Ａ級初日特選,F2,,55,1,3,差し,藤田　昌宏,岡　山,7,マーク,富　弥昭,山　口,1,,高間　悠平,福　井,3-7,700円,(1),20241213,12R,和歌山,3-7-1,"1,530円",(1)
