category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,47,3,5,差し,久保田泰弘,山　口,4,逃げ,石塚輪太郎,和歌山,2,,神田　紘輔,大　阪,5-4,"5,800円",(16),20240320,12R,松阪,5-4-2,"12,320円",(27)
Ａ級一般,F1,,81,3,3,捲り,飯塚　隼人,佐　賀,4,マーク,照屋　将貴,沖　縄,7,,山口　貴弘,栃　木,3-4,710円,(3),20240320,1R,小倉,3-4-7,"1,960円",(5)
Ａ級一般,F1,,81,3,1,差し,高田　真幸,福　岡,2,差し,藤田　洋平,徳　島,7,,秋永　昂人,福　岡,1-2,"4,560円",(14),20240320,2R,小倉,1-2-7,"16,090円",(40)
Ａ級特選,F1,,81,3,7,差し,谷口　幸司,高　知,2,逃げ,横内　裕人,愛　媛,4,,守谷　陽介,岡　山,7-2,"3,200円",(13),20240320,3R,小倉,7-2-4,"11,980円",(39)
Ａ級特選,F1,,81,3,1,差し,山信田　学,埼　玉,3,マーク,中石　昌芳,広　島,4,,小菅　誠,神奈川,1-3,"20,420円",(28),20240320,4R,小倉,1-3-4,"66,300円",(99)
Ｓ級一般,F1,,81,3,6,捲り,藤根　俊貴,岩　手,1,マーク,金成　和幸,福　島,4,,山本　修平,東　京,6-1,"3,520円",(12),20240320,5R,小倉,6-1-4,"25,330円",(88)
Ｓ級一般,F1,,81,3,7,捲り,奥村　諭志,岡　山,2,マーク,村上　直久,神奈川,4,,松岡　孔明,熊　本,7-2,"3,180円",(12),20240320,6R,小倉,7-2-4,"28,380円",(96)
Ｓ級一般,F1,,81,3,4,差し,加倉　正義,福　岡,1,捲り,森山　智徳,熊　本,7,,鹿内　翔,青　森,4-1,"1,070円",(4),20240320,7R,小倉,4-1-7,"3,350円",(12)
Ｓ級特選,F1,,81,3,3,差し,松尾　透,福　岡,6,捲り,上田　尭弥,熊　本,2,,橋本　強,愛　媛,3-6,"5,050円",(14),20240320,8R,小倉,3-6-2,"16,520円",(50)
Ｓ級特選,F1,,81,3,7,捲り,山賀　雅仁,千　葉,2,差し,小林　令,山　梨,6,,神山雄一郎,栃　木,7-2,"1,160円",(4),20240320,9R,小倉,7-2-6,"5,960円",(19)
Ｓ級特選,F1,,81,3,4,差し,島田　竜二,熊　本,1,逃げ,林　大悟,福　岡,3,,佐藤　朋也,秋　田,4-1,710円,(2),20240320,10R,小倉,4-1-3,"7,410円",(24)
Ａ級決勝,F1,,81,3,5,逃げ,坂田　康季,佐　賀,7,マーク,中村　健志,熊　本,4,,松尾　玄太,佐　賀,5-7,"1,080円",(4),20240320,11R,小倉,5-7-4,"3,390円",(9)
Ｓ級決勝,F1,,81,3,5,捲り,宿口　陽一,埼　玉,2,捲り,町田　太我,広　島,1,,園田　匠,福　岡,5-2,820円,(3),20240320,12R,小倉,5-2-1,"1,870円",(3)
Ａ級チャレンジ一般,F2,,25,8,7,差し,山崎　明寛,千　葉,2,逃げ,里見　恒平,千　葉,3,,佐川　拓也,福　島,7-2,530円,(2),20240320,1R,大宮,7-2-3,"1,710円",(5)
Ａ級チャレンジ一般,F2,,25,8,4,逃げ,森　佑樹,岡　山,7,マーク,行成　大祐,香　川,2,,沖　健一,高　知,4-7,170円,(1),20240320,2R,大宮,4-7-2,210円,(1)
Ａ級チャレンジ選抜,F2,,25,8,5,差し,本間　慎吾,新　潟,3,逃げ,望月　湧世,静　岡,1,,武市　和人,高　知,5-3,"1,260円",(4),20240320,3R,大宮,5-3-1,"2,000円",(4)
Ａ級チャレンジ選抜,F2,,25,8,4,差し,井上　将志,福　岡,2,差し,荘田　竜斗,大　分,7,,徳永　泰粋,熊　本,4-2,310円,(2),20240320,4R,大宮,4-2-7,580円,(2)
Ａ級一般,F2,,25,8,6,差し,赤石　聡,群　馬,2,差し,原田　礼,福　岡,4,,中川　昌久,茨　城,6-2,"3,960円",(13),20240320,5R,大宮,6-2-4,"12,010円",(36)
Ａ級一般,F2,,25,8,2,捲り,北川　大成,熊　本,1,差し,飯島　淳,東　京,6,,楠野　史尭,埼　玉,2-1,"1,260円",(3),20240320,6R,大宮,2-1-6,"12,250円",(45)
Ａ級一般,F2,,25,8,1,捲り,小泉　俊也,岩　手,4,マーク,榊枝　輝文,福　島,7,,中野　良,北海道,1-4,330円,(2),20240320,7R,大宮,1-4-7,540円,(1)
Ａ級特選,F2,,25,8,4,差し,川又　裕樹,鹿児島,7,マーク,西村　行貴,東　京,5,,國廣　哲治,埼　玉,4-7,"5,420円",(16),20240320,8R,大宮,4-7-5,"30,960円",(67)
Ａ級特選,F2,,25,8,3,差し,阿部　兼士,福　岡,4,逃げ,緒方慎太朗,熊　本,2,,中村弘之輔,北海道,3-4,"1,180円",(5),20240320,9R,大宮,3-4-2,"4,940円",(13)
Ａ級特選,F2,,25,8,5,差し,山崎　航,山　口,7,捲り,菅原　裕太,静　岡,3,,河野　要,神奈川,5-7,"1,420円",(7),20240320,10R,大宮,5-7-3,"8,060円",(29)
Ａ級チャレンジ決勝,F2,,25,8,4,差し,保田　浩輔,岡　山,1,捲り,荒川　達郎,埼　玉,5,,治田　知也,新　潟,4-1,380円,(2),20240320,11R,大宮,4-1-5,820円,(3)
Ａ級決勝,F2,,25,8,1,差し,水森　湧太,東　京,5,差し,渡邉　豪大,福　岡,6,,比佐　宝太,福　島,1-5,"2,130円",(8),20240320,12R,大宮,1-5-6,"12,430円",(57)
Ａ級チャレンジ予選,F2,,44,5,1,差し,内田　淳,千　葉,7,逃げ,邊見　祐太,新　潟,6,,伊藤　嘉浩,岐　阜,1-7,"1,660円",(7),20240320,1R,大垣,1-7-6,"27,140円",(62)
Ａ級チャレンジ予選,F2,,44,5,4,逃げ,長谷川裕一,愛　知,2,マーク,深見　仁哉,愛　知,1,,黒滝　大翔,茨　城,4-2,560円,(1),20240320,2R,大垣,4-2-1,"1,770円",(4)
Ａ級チャレンジ予選,F2,,44,5,3,差し,井坂　泰誓,大　阪,6,差し,菅田　和宏,宮　城,4,,陶器　一馬,大　阪,3-6,"6,200円",(17),20240320,3R,大垣,3-6-4,"22,340円",(60)
Ａ級チャレンジ予選,F2,,44,5,1,逃げ,村上　翔馬,兵　庫,2,マーク,伊狩　知人,奈　良,5,,高野　輝彰,愛　知,1-2,140円,(1),20240320,4R,大垣,1-2-5,190円,(1)
Ａ級特予選,F2,,44,5,1,差し,櫻井　丈,静　岡,4,マーク,小松　剛之,宮　城,2,,金田　涼馬,神奈川,1-4,"4,170円",(12),20240320,5R,大垣,1-4-2,"6,670円",(18)
Ａ級特予選,F2,,44,5,3,逃げ,泉谷　元樹,愛　知,5,マーク,柴田　祐也,岐　阜,2,,伊藤　彰規,神奈川,3-5,"1,440円",(6),20240320,6R,大垣,3-5-2,"4,560円",(18)
Ａ級特予選,F2,,44,5,1,差し,鈴木　伸之,愛　知,4,マーク,田中　雅史,愛　知,2,,菱田　浩二,京　都,1-4,"1,060円",(3),20240320,7R,大垣,1-4-2,"1,470円",(4)
Ａ級特予選,F2,,44,5,1,捲り,松崎　広太,茨　城,4,差し,疋田　敏,愛　知,2,,野間　司,茨　城,1-4,"1,290円",(4),20240320,8R,大垣,1-4-2,"4,000円",(10)
Ａ級初日特選,F2,,44,5,5,差し,白上　翔,滋　賀,7,マーク,原　大智,宮　城,2,,高塩　讓次,栃　木,5-7,"6,280円",(19),20240320,9R,大垣,5-7-2,"22,480円",(69)
Ａ級特予選,F2,,75,5,1,捲り,小浦　凪,岐　阜,2,マーク,宝満　大作,岐　阜,3,,関根　彰人,沖　縄,1-2,150円,(1),20240320,1R,松山,1-2-3,300円,(1)
Ａ級特予選,F2,,75,5,5,捲り,梶原　大地,福　岡,1,差し,近藤　誠二,香　川,2,,吉岡伸太郎,愛　媛,5-1,"2,350円",(6),20240320,2R,松山,5-1-2,"5,400円",(12)
Ａ級特予選,F2,,75,5,1,逃げ,石塚慶一郎,和歌山,4,捲り,玉村　元気,香　川,2,,中野　智公,和歌山,1-4,"1,520円",(3),20240320,3R,松山,1-4-2,"2,950円",(7)
Ａ級特予選,F2,,75,5,1,捲り,福田　要,宮　崎,2,差し,井手　健,長　崎,3,,金山　栄治,滋　賀,1-2,630円,(4),20240320,4R,松山,1-2-3,"2,050円",(7)
Ａ級初日特選,F2,,75,5,6,差し,加藤　寛治,愛　知,7,マーク,松尾　淳,岐　阜,4,,竹澤　浩司,富　山,6-7,"13,010円",(30),20240320,5R,松山,6-7-4,"40,240円",(105)
Ｌ級ガールズ予選１Ｂ,F2,,75,5,2,差し,渡部　遥,愛　媛,3,マーク,中村由香里,東　京,1,,藤田まりあ,埼　玉,2-3,910円,(4),20240320,6R,松山,2-3-1,"1,440円",(5)
Ｌ級ガールズ予選１Ｂ,F2,,75,5,2,逃げ,畠山ひすい,北海道,1,マーク,野口諭実可,大　分,3,,宇野　紅音,岐　阜,2-1,"1,050円",(4),20240320,7R,松山,2-1-3,"2,160円",(7)
Ｌ級ガールズ予選１Ａ,F2,,75,5,3,差し,西島　叶子,熊　本,5,差し,加藤　恵,青　森,1,,竹野　百香,三　重,3-5,"25,760円",(21),20240320,8R,松山,3-5-1,"93,420円",(64)
Ｌ級ガールズ予選１Ａ,F2,,75,5,1,逃げ,奥井　迪,東　京,2,マーク,元砂七夕美,奈　良,4,,加藤　舞,沖　縄,1-2,290円,(1),20240320,9R,松山,1-2-4,"1,460円",(5)
