category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,34,3,7,逃げ,大矢　崇弘,東　京,2,マーク,高橋　広大,埼　玉,1,,山崎　泰己,岡　山,7-2,230円,(1),20240820,11R,川崎,7-2-1,"2,170円",(5)
Ｓ級初日特選,F1,,34,3,3,捲り,新田　祐大,福　島,2,逃げ,菊池　岳仁,長　野,5,,新田　康仁,静　岡,3-2,460円,(3),20240820,12R,川崎,3-2-5,790円,(1)
Ａ級一般,F1,,56,1,7,差し,藤田　剣次,福　岡,2,差し,宮司　周郎,愛　知,3,,井上　剛,岡　山,7-2,"1,900円",(7),20240820,1R,岸和田,7-2-3,"11,200円",(36)
Ａ級一般,F1,,56,1,2,捲り,峯口　司,長　崎,7,マーク,高橋　義秋,大　分,1,,武田　哲二,京　都,2-7,310円,(1),20240820,2R,岸和田,2-7-1,800円,(1)
Ａ級準決勝,F1,,56,1,4,捲り,黒瀬浩太郎,広　島,3,逃げ,小浦　凪,岐　阜,7,,山田　晃久,石　川,4-3,930円,(4),20240820,3R,岸和田,4-3-7,"2,190円",(8)
Ａ級準決勝,F1,,56,1,5,逃げ,重倉　高史,富　山,3,マーク,板崎　佑矢,愛　媛,4,,山出　裕幸,福　井,5-3,"3,320円",(11),20240820,4R,岸和田,5-3-4,"19,910円",(57)
Ａ級準決勝,F1,,56,1,4,捲り,坂田　康季,佐　賀,3,差し,良永　浩一,福　岡,7,,中村　泰輔,和歌山,4-3,140円,(1),20240820,5R,岸和田,4-3-7,"1,170円",(4)
Ｓ級一般,F1,,56,1,2,逃げ,竹澤　浩司,富　山,6,マーク,山口　智弘,愛　知,4,,萱島　大介,大　分,2-6,900円,(3),20240820,6R,岸和田,2-6-4,"5,850円",(20)
Ｓ級一般,F1,,56,1,4,捲り,福元　啓太,大　阪,1,マーク,小酒　大勇,宮　崎,6,,高木　和仁,福　岡,4-1,"1,380円",(5),20240820,7R,岸和田,4-1-6,"4,030円",(12)
Ｓ級選抜,F1,,56,1,2,捲り,上野　雅彦,香　川,1,差し,不破　将登,岐　阜,7,,水谷　良和,愛　知,2-1,"1,430円",(5),20240820,8R,岸和田,2-1-7,"4,870円",(17)
Ｓ級選抜,F1,,56,1,7,捲り,吉田　智哉,愛　媛,4,差し,岩本　和也,石　川,2,,川村　晃司,京　都,7-4,"1,480円",(6),20240820,9R,岸和田,7-4-2,"4,120円",(12)
Ｓ級準決勝,F1,,56,1,5,差し,室井蓮太朗,徳　島,1,マーク,湊　聖二,徳　島,4,,阪本　和也,長　崎,5-1,"1,660円",(8),20240820,10R,岸和田,5-1-4,"23,620円",(79)
Ｓ級準決勝,F1,,56,1,2,差し,久田　裕也,徳　島,1,捲り,中井　俊亮,奈　良,7,,久保田泰弘,山　口,2-1,690円,(3),20240820,11R,岸和田,2-1-7,"1,950円",(5)
Ｓ級準決勝,F1,,56,1,2,捲り,松岡　篤哉,岐　阜,4,差し,松村　友和,大　阪,1,,中釜　章成,大　阪,2-4,"2,540円",(7),20240820,12R,岸和田,2-4-1,"6,600円",(17)
Ａ級一般,F2,,12,8,1,差し,高橋　大輝,秋　田,7,逃げ,赤塚　悠人,山　形,3,,坂本　昌宏,青　森,1-7,420円,(2),20240820,1R,青森,1-7-3,570円,(2)
Ａ級一般,F2,,12,8,6,差し,山中　貴雄,愛　知,4,マーク,亀井　雅斗,群　馬,5,,亀谷　隆一,神奈川,6-4,"19,140円",(41),20240820,2R,青森,6-4-5,"166,630円",(200)
Ａ級選抜,F2,,12,8,2,捲り,台　和紀,埼　玉,5,捲り,渋谷　錬,神奈川,3,,赤井　学,千　葉,2-5,"6,980円",(25),20240820,3R,青森,2-5-3,"25,470円",(73)
Ａ級選抜,F2,,12,8,6,逃げ,中里福太郎,北海道,1,マーク,三澤　康人,宮　城,4,,冨岡　健一,岐　阜,6-1,770円,(3),20240820,4R,青森,6-1-4,"9,760円",(23)
Ａ級準決勝,F2,,12,8,1,逃げ,房州　輝也,福　島,4,マーク,谷津田将吾,福　島,7,,岡本　英之,千　葉,1-4,"1,150円",(4),20240820,5R,青森,1-4-7,"7,610円",(25)
Ａ級準決勝,F2,,12,8,3,差し,山本　健也,千　葉,5,捲り,柿本　大貴,東　京,2,,土岐　幹多,岐　阜,3-5,"2,070円",(7),20240820,6R,青森,3-5-2,"18,830円",(70)
Ａ級準決勝,F2,,12,8,5,差し,中島　将尊,群　馬,2,マーク,古川　尚耶,栃　木,4,,徳田　匠,京　都,5-2,"3,340円",(11),20240820,7R,青森,5-2-4,"9,370円",(29)
Ｌ級ガールズ予選（第２走）,F2,,27,5,1,捲り,熊谷　芽緯,岩　手,2,捲り,黒河内由実,長　野,6,,國村美留莉,山　口,1-2,260円,(1),20240820,1R,京王閣,1-2-6,"7,160円",(22)
Ｌ級ガールズ予選（第２走）,F2,,27,5,1,逃げ,奥井　迪,東　京,2,マーク,那須　萌美,宮　崎,3,,安東　莉奈,大　分,1-2,160円,(1),20240820,2R,京王閣,1-2-3,320円,(1)
Ａ級一般,F2,,27,5,3,差し,石川　英昭,静　岡,1,差し,河野　淳吾,神奈川,2,,大高　彰馬,福　島,3-1,890円,(3),20240820,3R,京王閣,3-1-2,"2,920円",(8)
Ａ級一般,F2,,27,5,2,差し,守安　政雄,岡　山,3,差し,須藤　雄太,千　葉,4,,吉田　勇気,福　岡,2-3,"4,490円",(15),20240820,4R,京王閣,2-3-4,"17,230円",(52)
Ａ級選抜,F2,,27,5,3,差し,才迫　勇馬,広　島,1,差し,櫻井　丈,静　岡,5,,安東　英博,大　分,3-1,450円,(1),20240820,5R,京王閣,3-1-5,"5,210円",(17)
Ａ級選抜,F2,,27,5,1,逃げ,佐伯　辰哉,広　島,2,マーク,太田黒大心,熊　本,7,,大竹　慎吾,大　分,1-2,190円,(1),20240820,6R,京王閣,1-2-7,"7,680円",(13)
Ａ級準決勝,F2,,27,5,5,差し,齋藤　友幸,静　岡,3,捲り,荒川　達郎,埼　玉,1,,前反祐一郎,広　島,5-3,"2,290円",(10),20240820,7R,京王閣,5-3-1,"21,350円",(69)
Ａ級準決勝,F2,,27,5,3,差し,飯田　裕次,福　岡,1,逃げ,梁島　邦友,茨　城,2,,寺沼　伊織,東　京,3-1,"6,860円",(13),20240820,8R,京王閣,3-1-2,"18,030円",(32)
Ａ級準決勝,F2,,27,5,1,捲り,西田　優大,広　島,5,マーク,島村　匠,福　岡,3,,近藤　誠二,香　川,1-5,"1,120円",(4),20240820,9R,京王閣,1-5-3,"7,120円",(19)
Ａ級チャレンジ予選,F2,,46,1,2,逃げ,瀧川　幸広,愛　知,3,マーク,坂元　洋行,三　重,1,,白川　将太,青　森,2-3,170円,(1),20240820,1R,富山,2-3-1,420円,(1)
Ａ級チャレンジ予選,F2,,46,1,3,逃げ,川田　真也,埼　玉,1,マーク,大中　拓磨,兵　庫,4,,葉狩　伸泰,大　阪,3-1,340円,(2),20240820,2R,富山,3-1-4,590円,(2)
Ａ級チャレンジ予選,F2,,46,1,4,捲り,安達　隆己,栃　木,3,マーク,青木　亮太,群　馬,2,,小林　宏年,静　岡,4-3,730円,(4),20240820,3R,富山,4-3-2,"5,470円",(16)
Ａ級チャレンジ予選,F2,,46,1,1,差し,長崎　達也,神奈川,4,逃げ,鈴木　康平,静　岡,7,,高橋　舜,宮　城,1-4,"7,670円",(10),20240820,4R,富山,1-4-7,"23,940円",(31)
Ａ級チャレンジ予選,F2,,46,1,5,逃げ,弓矢輪太郎,三　重,1,マーク,北村　篤,岐　阜,2,,櫻井　宏樹,東　京,5-1,120円,(1),20240820,5R,富山,5-1-2,650円,(2)
Ｌ級ガールズ予選（第１走）,F2,,46,1,3,捲り,山口　真未,静　岡,1,マーク,宇野　紅音,岐　阜,6,,加瀬加奈子,新　潟,3-1,450円,(3),20240820,6R,富山,3-1-6,590円,(2)
Ｌ級ガールズ予選（第１走）,F2,,46,1,2,逃げ,太田　美穂,三　重,7,差し,飯田　風音,埼　玉,5,,五味田奈穂,千　葉,2-7,310円,(2),20240820,7R,富山,2-7-5,590円,(2)
Ａ級特予選,F2,,46,1,7,差し,中川　勝貴,福　井,1,逃げ,中武三四郎,大　阪,4,,西　徹,石　川,7-1,190円,(1),20240820,8R,富山,7-1-4,270円,(1)
Ａ級特予選,F2,,46,1,5,捲り,森田　康嗣,北海道,3,差し,藤岡　徹也,兵　庫,4,,舛井　幹雄,三　重,5-3,"8,050円",(23),20240820,9R,富山,5-3-4,"41,530円",(97)
Ａ級特予選,F2,,46,1,1,差し,鈴木　良太,静　岡,4,逃げ,菅田　謙仁,宮　城,7,,藤木　裕,京　都,1-4,370円,(1),20240820,10R,富山,1-4-7,840円,(1)
Ａ級特予選,F2,,46,1,1,差し,篠原　忍,愛　知,5,逃げ,吉川　希望,石　川,4,,川木　敬大,兵　庫,1-5,250円,(1),20240820,11R,富山,1-5-4,400円,(1)
Ａ級初日特選,F2,,46,1,3,差し,藤原　誠,岐　阜,5,捲り,溝口　葵,三　重,1,,長井　優斗,東　京,3-5,"2,530円",(10),20240820,12R,富山,3-5-1,"9,530円",(33)
Ａ級チャレンジ予選,F2,,74,8,4,逃げ,梅澤　忠秀,三　重,1,マーク,西川　弘資,三　重,7,,加藤　正法,愛　知,4-1,180円,(1),20240820,1R,高知,4-1-7,280円,(1)
Ａ級チャレンジ予選,F2,,74,8,3,差し,加美山隆行,宮　城,5,差し,森下　忠夫,高　知,2,,安藤　雄一,福　岡,3-5,"3,520円",(10),20240820,2R,高知,3-5-2,"18,950円",(42)
Ａ級チャレンジ予選,F2,,74,8,2,差し,大林　亮介,香　川,5,捲り,土居　佑次,高　知,4,,佐々木浩三,佐　賀,2-5,530円,(2),20240820,3R,高知,2-5-4,"3,870円",(14)
Ａ級チャレンジ予選,F2,,74,8,4,差し,高田　真幸,福　岡,3,逃げ,入田　龍馬,鹿児島,7,,南　和夫,福　岡,4-3,190円,(1),20240820,4R,高知,4-3-7,490円,(1)
Ａ級チャレンジ予選,F2,,74,8,1,捲り,倉松　涼,高　知,5,マーク,行成　大祐,香　川,2,,早坂　道義,栃　木,1-5,200円,(1),20240820,5R,高知,1-5-2,530円,(1)
Ａ級チャレンジ予選,F2,,74,8,1,差し,樫村　伸平,兵　庫,6,マーク,光岡　義洋,愛　知,7,,小野　祐作,岡　山,1-6,"11,310円",(18),20240820,6R,高知,1-6-7,"105,720円",(125)
Ａ級チャレンジ予選,F2,,74,8,3,逃げ,山口　直樹,神奈川,5,マーク,渡辺　馨,神奈川,6,,廣瀬　裕道,茨　城,3-5,270円,(1),20240820,7R,高知,3-5-6,"2,940円",(11)
Ｌ級ガールズ予選（第２走）,F2,,86,5,2,差し,永禮　美瑠,愛　知,3,捲り,村田　奈穂,熊　本,1,,太田　瑛美,三　重,2-3,"1,440円",(5),20240820,1R,別府,2-3-1,"2,470円",(7)
Ｌ級ガールズ予選（第２走）,F2,,86,5,1,捲り,野口諭実可,大　分,2,マーク,西島　叶子,熊　本,3,,佐伯　智恵,愛　媛,1-2,210円,(1),20240820,2R,別府,1-2-3,390円,(1)
Ａ級一般,F2,,86,5,6,差し,本田　拓也,新　潟,5,差し,石黒　健,広　島,2,,吉永　和生,広　島,6-5,"50,450円",(36),20240820,3R,別府,6-5-2,"227,200円",(173)
Ａ級一般,F2,,86,5,2,捲り,増田　利明,静　岡,1,マーク,川田　忍,神奈川,3,,坂本　毅,岩　手,2-1,760円,(3),20240820,4R,別府,2-1-3,"1,790円",(3)
Ａ級選抜,F2,,86,5,3,差し,吉岡　篤志,徳　島,2,捲り,中野光太郎,徳　島,5,,四元　慎也,宮　崎,3-2,540円,(3),20240820,5R,別府,3-2-5,"3,740円",(10)
Ａ級選抜,F2,,86,5,2,捲り,多田　晃紀,岡　山,5,差し,橋本　紀彰,茨　城,3,,高山　雄丞,愛　媛,2-5,"10,140円",(27),20240820,6R,別府,2-5-3,"64,920円",(136)
Ａ級準決勝,F2,,86,5,2,逃げ,堀川敬太郎,福　岡,1,マーク,佐方　良行,熊　本,5,,川又　裕樹,鹿児島,2-1,320円,(2),20240820,7R,別府,2-1-5,910円,(3)
Ａ級準決勝,F2,,86,5,1,捲り,鈴木謙太郎,茨　城,4,差し,金澤　幸司,福　島,6,,野村　純宏,神奈川,1-4,850円,(2),20240820,8R,別府,1-4-6,"6,090円",(22)
Ａ級準決勝,F2,,86,5,3,差し,立花　成泰,岡　山,7,捲り,藤井　將,広　島,6,,宮下　一歩,長　野,3-7,"13,630円",(17),20240820,9R,別府,3-7-6,"155,380円",(113)
