category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特選,F1,,13,3,3,差し,山崎　芳仁,福　島,7,マーク,中村　浩士,千　葉,5,,宮崎　大空,熊　本,3-7,240円,(1),20240303,10R,いわき平,3-7-5,"1,520円",(5)
Ａ級決勝,F1,,13,3,4,捲り,加賀山　淳,千　葉,5,マーク,岡部　芳幸,福　島,7,,上野　恭哉,福　岡,4-5,440円,(1),20240303,11R,いわき平,4-5-7,"3,380円",(9)
Ｓ級決勝,F1,,13,3,2,差し,小倉　竜二,徳　島,5,マーク,三宅　達也,岡　山,3,,鈴木　浩太,千　葉,2-5,"3,400円",(20),20240303,12R,いわき平,2-5-3,"28,850円",(86)
Ａ級一般,F1,,25,1,3,差し,江本　博明,千　葉,7,マーク,柴田　健,神奈川,2,,若林　耕司,群　馬,3-7,680円,(2),20240303,1R,大宮,3-7-2,"3,870円",(7)
Ａ級一般,F1,,25,1,3,差し,北浦　弘幹,和歌山,6,逃げ,小川　辰徳,埼　玉,2,,大内　達也,宮　城,3-6,"2,590円",(13),20240303,2R,大宮,3-6-2,"16,660円",(64)
Ａ級特選,F1,,25,1,3,差し,市村　昌樹,兵　庫,4,差し,柴田　竜史,静　岡,1,,吉竹　尚城,静　岡,3-4,"2,590円",(12),20240303,3R,大宮,3-4-1,"10,140円",(40)
Ａ級特選,F1,,25,1,2,差し,冨尾　享平,大　阪,7,差し,田中　秀治,岐　阜,4,,藤野　一良,大　阪,2-7,"3,440円",(11),20240303,4R,大宮,2-7-4,"11,570円",(38)
Ｓ級一般,F1,,25,1,7,捲り,坂本　周輝,青　森,3,差し,西村　光太,三　重,2,,福田　滉,栃　木,7-3,770円,(4),20240303,5R,大宮,7-3-2,"3,900円",(11)
Ｓ級一般,F1,,25,1,7,逃げ,小林　稜武,千　葉,1,差し,清水　剛志,福　井,4,,鈴木　幸紀,三　重,7-1,"5,030円",(20),20240303,6R,大宮,7-1-4,"27,100円",(85)
Ｓ級一般,F1,,25,1,1,差し,朝倉　佳弘,東　京,7,逃げ,伊藤慶太郎,埼　玉,3,,酒井　拳蔵,大　阪,1-7,"1,120円",(4),20240303,7R,大宮,1-7-3,"6,270円",(27)
Ｓ級特選,F1,,25,1,4,捲り,藤井　栄二,兵　庫,5,差し,宿口　潤平,埼　玉,1,,吉田　勇人,埼　玉,4-5,"5,240円",(19),20240303,8R,大宮,4-5-1,"21,530円",(61)
Ｓ級特選,F1,,25,1,4,差し,松岡　健介,兵　庫,1,マーク,伊藤　正樹,愛　知,2,,神山　拓弥,栃　木,4-1,"1,730円",(9),20240303,9R,大宮,4-1-2,"6,760円",(28)
Ｓ級特選,F1,,25,1,7,差し,鈴木　裕,千　葉,3,逃げ,野口　裕史,千　葉,6,,鈴木謙太郎,茨　城,7-3,330円,(1),20240303,10R,大宮,7-3-6,"6,570円",(22)
Ａ級決勝,F1,,25,1,1,逃げ,安彦　統賀,埼　玉,6,マーク,小峰　烈,長　野,5,,篠原　忍,愛　知,1-6,380円,(1),20240303,11R,大宮,1-6-5,"2,890円",(8)
Ｓ級決勝,F1,,25,1,1,差し,武藤　龍生,埼　玉,5,差し,杉森　輝大,茨　城,6,,澤田　義和,兵　庫,1-5,490円,(2),20240303,12R,大宮,1-5-6,"3,670円",(10)
Ｌ級ガールズ予選（第２走）,F2,,42,5,1,捲り,石井　寛子,東　京,3,マーク,田中　まい,千　葉,4,,杉浦　菜留,愛　知,1-3,390円,(2),20240303,1R,名古屋,1-3-4,"1,130円",(5)
Ｌ級ガールズ予選（第２走）,F2,,42,5,1,捲り,坂口　楓華,愛　知,3,逃げ,當銘沙恵美,愛　知,2,,高橋　梨香,埼　玉,1-3,220円,(2),20240303,2R,名古屋,1-3-2,280円,(2)
Ａ級一般,F2,,42,5,1,差し,小川　大地,愛　知,4,マーク,堂村　知哉,福　井,6,,樋口有樹郎,兵　庫,1-4,910円,(4),20240303,3R,名古屋,1-4-6,"7,420円",(26)
Ａ級一般,F2,,42,5,6,差し,石川　英昭,静　岡,2,差し,川木　敬大,兵　庫,7,,中川　博文,福　井,6-2,"46,910円",(35),20240303,4R,名古屋,6-2-7,"442,480円",(185)
Ａ級選抜,F2,,42,5,2,差し,太田　将成,宮　城,1,差し,伊原　弘幸,福　井,5,,田原　大広,北海道,2-1,"1,030円",(5),20240303,5R,名古屋,2-1-5,"3,250円",(12)
Ａ級選抜,F2,,42,5,4,逃げ,森川　康輔,岐　阜,1,マーク,渡邊　健,愛　知,3,,塚本　和宏,栃　木,4-1,540円,(2),20240303,6R,名古屋,4-1-3,"4,200円",(9)
Ａ級準決勝,F2,,42,5,5,差し,山崎　悟,茨　城,2,差し,笹倉　慎也,富　山,,,,,5-2,"3,640円",(34),20240303,7R,名古屋,5-2-3,"16,250円",(131)
Ａ級準決勝,F2,,42,5,2,差し,女屋　文伸,埼　玉,1,逃げ,矢口　大樹,千　葉,5,,山崎　充央,東　京,2-1,350円,(2),20240303,8R,名古屋,2-1-5,920円,(2)
Ａ級準決勝,F2,,42,5,2,差し,北野　良栄,愛　知,1,捲り,徳田　匠,京　都,3,,鈴木　良太,静　岡,2-1,240円,(2),20240303,9R,名古屋,2-1-3,"1,060円",(5)
Ａ級チャレンジ一般,F2,,43,1,4,捲り,里見　恒平,千　葉,1,マーク,吉澤　賢,千　葉,2,,高野　輝彰,愛　知,4-1,240円,(1),20240303,1R,岐阜,4-1-2,"2,100円",(7)
Ａ級チャレンジ一般,F2,,43,1,3,差し,和泉田喜一,千　葉,2,差し,木下　章,長　野,5,,藤本　龍也,長　野,3-2,"1,660円",(8),20240303,2R,岐阜,3-2-5,"2,660円",(8)
Ａ級チャレンジ選抜,F2,,43,1,5,差し,宮澤　晃,山　梨,1,捲り,等々力久就,長　野,2,,田崎良太郎,福　島,5-1,360円,(1),20240303,3R,岐阜,5-1-2,590円,(2)
Ａ級チャレンジ選抜,F2,,43,1,5,捲り,須永　勝太,福　島,4,逃げ,鈴木　康平,静　岡,2,,石川　一浩,静　岡,5-4,"1,350円",(6),20240303,4R,岐阜,5-4-2,"5,480円",(19)
Ａ級特一般,F2,,43,1,2,逃げ,市川　健太,東　京,5,差し,山内　大作,静　岡,6,,中村　淳,栃　木,2-5,"1,760円",(8),20240303,5R,岐阜,2-5-6,"7,370円",(26)
Ａ級特一般,F2,,43,1,1,差し,中川　貴史,三　重,4,差し,木本　賢二,大　阪,6,,浜田　翔平,大　阪,1-4,320円,(1),20240303,6R,岐阜,1-4-6,"1,120円",(2)
Ｌ級ガールズ一般,F2,,43,1,4,捲り,清水　彩那,静　岡,2,マーク,熊谷　碩子,東　京,5,,成田可菜絵,大　阪,4-2,"1,680円",(9),20240303,7R,岐阜,4-2-5,"6,760円",(28)
Ａ級特選,F2,,43,1,4,逃げ,幸田　望夢,栃　木,5,マーク,會澤　龍,宮　城,2,,鮫島　康治,大　阪,4-5,"1,560円",(4),20240303,8R,岐阜,4-5-2,"16,780円",(51)
Ａ級特選,F2,,43,1,1,捲り,片桐　善也,新　潟,2,差し,山田　祥明,岐　阜,7,,伊藤　健詞,石　川,1-2,"1,240円",(6),20240303,9R,岐阜,1-2-7,"4,790円",(14)
Ａ級チャレンジ決勝,F2,,43,1,4,差し,野崎　翼,岐　阜,6,逃げ,三浦平志郎,秋　田,2,,小榑　佑弥,新　潟,4-6,"8,680円",(12),20240303,10R,岐阜,4-6-2,"52,510円",(57)
Ｌ級ガールズ決勝,F2,,43,1,2,捲り,吉川　美穂,和歌山,3,マーク,荒牧　聖未,栃　木,7,,當銘　直美,愛　知,2-3,430円,(2),20240303,11R,岐阜,2-3-7,920円,(3)
Ａ級決勝,F2,,43,1,6,差し,舛井　幹雄,三　重,1,逃げ,高橋　成英,愛　知,4,,奥谷　広巳,兵　庫,6-1,"2,460円",(10),20240303,12R,岐阜,6-1-4,"9,320円",(30)
Ａ級チャレンジ一般,F2,,81,3,5,差し,滝川　秀嗣,愛　知,3,逃げ,竹田　慎一,富　山,1,,赤松　誠一,高　知,5-3,370円,(2),20240303,1R,小倉,5-3-1,360円,(2)
Ａ級チャレンジ一般,F2,,81,3,7,捲り,松本　琢也,兵　庫,4,差し,大窪　輝之,熊　本,5,,礒田　義則,熊　本,7-4,"2,510円",(5),20240303,2R,小倉,7-4-5,"6,280円",(18)
Ａ級チャレンジ準決勝,F2,,81,3,4,捲り,龍野琳太郎,岡　山,7,差し,白濱　一平,長　崎,2,,中野　真吾,佐　賀,4-7,"3,230円",(8),20240303,3R,小倉,4-7-2,"7,230円",(23)
Ａ級チャレンジ準決勝,F2,,81,3,4,逃げ,火島　裕輝,愛　媛,7,捲り,成海　大聖,沖　縄,1,,齋藤　仁,徳　島,4-7,"1,160円",(4),20240303,4R,小倉,4-7-1,"4,220円",(13)
Ａ級チャレンジ準決勝,F2,,81,3,1,逃げ,田中　会心,熊　本,3,マーク,井上　将志,福　岡,2,,武市　和人,高　知,1-3,330円,(2),20240303,5R,小倉,1-3-2,"1,680円",(6)
Ｌ級ガールズ予選（第２走）,F2,,81,3,2,差し,飯田　風音,埼　玉,4,捲り,廣木　まこ,福　岡,6,,長澤　彩,福　岡,2-4,170円,(1),20240303,6R,小倉,2-4-6,330円,(1)
Ｌ級ガールズ予選（第２走）,F2,,81,3,4,逃げ,山原さくら,高　知,3,マーク,渡口まりあ,山　口,7,,石井　貴子,千　葉,4-3,990円,(4),20240303,7R,小倉,4-3-7,"1,650円",(6)
Ａ級特一般,F2,,81,3,6,捲り,田村　裕也,徳　島,3,マーク,増田　鉄男,徳　島,4,,桜井　雄太,愛　知,6-3,"1,940円",(9),20240303,8R,小倉,6-3-4,"10,910円",(44)
Ａ級特一般,F2,,81,3,1,捲り,松本　一志,宮　崎,7,逃げ,山崎　晃,石　川,2,,岡崎　祥伍,岐　阜,1-7,"1,270円",(4),20240303,9R,小倉,1-7-2,"2,420円",(5)
Ａ級準決勝,F2,,81,3,7,逃げ,丹波　孝佑,大　阪,4,差し,中野　智公,和歌山,3,,屋良　朝春,沖　縄,7-4,"3,870円",(13),20240303,10R,小倉,7-4-3,"46,420円",(102)
Ａ級準決勝,F2,,81,3,5,捲り,内藤　久文,愛　知,2,マーク,加藤　寛治,愛　知,4,,山崎　泰己,岡　山,5-2,800円,(4),20240303,11R,小倉,5-2-4,"2,850円",(10)
Ａ級準決勝,F2,,81,3,2,差し,重倉　高史,富　山,5,逃げ,福田　要,宮　崎,7,,後藤　彰仁,岐　阜,2-5,"3,250円",(11),20240303,12R,小倉,2-5-7,"9,220円",(29)
Ａ級チャレンジ一般,F2,,84,5,1,差し,高瀬　卓,埼　玉,7,差し,田中　智也,静　岡,6,,古寺　伸洋,埼　玉,1-7,"14,090円",(24),20240303,1R,武雄,1-7-6,"65,120円",(111)
Ａ級チャレンジ一般,F2,,84,5,1,逃げ,宮道　良輔,徳　島,2,マーク,藤野　貴章,佐　賀,4,,坂本　英一,栃　木,1-2,430円,(2),20240303,2R,武雄,1-2-4,"1,120円",(3)
Ａ級チャレンジ準決勝,F2,,84,5,2,捲り,石川　航大,宮　崎,3,マーク,増成　富夫,岡　山,4,,佐藤　康恭,福　島,2-3,210円,(1),20240303,3R,武雄,2-3-4,360円,(1)
Ａ級チャレンジ準決勝,F2,,84,5,1,捲り,峯口　司,長　崎,4,差し,堀越　翔己,福　岡,3,,赤星　俊光,熊　本,1-4,830円,(4),20240303,4R,武雄,1-4-3,"3,820円",(12)
Ａ級特一般,F2,,84,5,1,差し,岩崎　将士,青　森,5,逃げ,門脇　翼,秋　田,3,,武田　良太,愛　媛,1-5,260円,(1),20240303,5R,武雄,1-5-3,"1,930円",(6)
Ａ級特一般,F2,,84,5,4,差し,鎌田　聡,宮　城,3,逃げ,坂木田雄介,千　葉,6,,塩川真一郎,広　島,4-3,"3,150円",(11),20240303,6R,武雄,4-3-6,"43,930円",(74)
Ａ級準決勝,F2,,84,5,7,逃げ,堀川敬太郎,福　岡,5,差し,小原　亮哉,大　分,3,,國武　耕二,佐　賀,7-5,"2,440円",(8),20240303,7R,武雄,7-5-3,"3,760円",(14)
Ａ級準決勝,F2,,84,5,1,逃げ,城戸　俊潔,岡　山,2,マーク,今野　大輔,岡　山,5,,小岩　哲也,大　分,1-2,220円,(1),20240303,8R,武雄,1-2-5,890円,(2)
Ａ級準決勝,F2,,84,5,2,差し,田中　洋輔,宮　崎,4,差し,安部　達也,埼　玉,3,,一丸　尚伍,大　分,2-4,"5,230円",(12),20240303,9R,武雄,2-4-3,"11,070円",(33)
Ａ級一般,F2,,86,8,1,差し,荒木　伸哉,静　岡,6,逃げ,櫻井　利之,神奈川,4,,赤井　学,千　葉,1-6,770円,(2),20240303,1R,別府,1-6-4,"1,140円",(3)
Ａ級一般,F2,,86,8,4,捲り,下沖　功児,宮　崎,1,マーク,安部　龍文,大　分,2,,鈴木　宏章,栃　木,4-1,850円,(3),20240303,2R,別府,4-1-2,"11,940円",(43)
Ａ級一般,F2,,86,8,3,逃げ,米村　光星,熊　本,7,差し,加藤　大輔,大　分,4,,梶原　恵介,大　分,3-7,"2,350円",(9),20240303,3R,別府,3-7-4,"3,830円",(10)
Ａ級特選,F2,,86,8,3,差し,是永　幸寛,福　岡,,,,,1,,大矢　将大,埼　玉,3-4,760円,(5),20240303,4R,別府,3-4-1,"2,620円",(16)
Ａ級特選,F2,,86,8,5,逃げ,中山　拓人,埼　玉,1,マーク,川崎　健次,神奈川,7,,三澤　康人,宮　城,5-1,340円,(2),20240303,5R,別府,5-1-7,420円,(1)
Ａ級特選,F2,,86,8,3,逃げ,木村　浩宣,香　川,5,差し,植草　亮介,千　葉,1,,佐々木和紀,神奈川,3-5,"1,940円",(8),20240303,6R,別府,3-5-1,"6,170円",(16)
Ａ級決勝,F2,,86,8,2,差し,吉本　哲郎,広　島,5,捲り,河崎　正晴,熊　本,4,,春日　勇人,千　葉,2-5,"2,180円",(11),20240303,7R,別府,2-5-4,"6,220円",(20)
