category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F2,,22,5,2,逃げ,加賀山　淳,千　葉,3,マーク,丸山　啓一,静　岡,7,,深澤　伸介,静　岡,2-3,180円,(1),20240120,8R,前橋,2-3-7,370円,(1)
Ａ級準決勝,F2,,22,5,1,逃げ,小原　唯志,茨　城,5,捲り,土井　勲,岡　山,2,,田村　真広,群　馬,1-5,"2,260円",(7),20240120,9R,前橋,1-5-2,"7,330円",(19)
Ａ級チャレンジ一般,F2,,44,1,5,捲り,竹田　慎一,富　山,4,マーク,小林　宏年,静　岡,1,,晴山　裕之,東　京,5-4,350円,(1),20240120,1R,大垣,5-4-1,540円,(1)
Ａ級チャレンジ一般,F2,,44,1,4,差し,石川　一浩,静　岡,6,マーク,宮原　貴之,栃　木,2,,樫村　伸平,兵　庫,4-6,800円,(3),20240120,2R,大垣,4-6-2,"2,830円",(6)
Ａ級チャレンジ選抜,F2,,44,1,1,差し,堀　勝政,群　馬,3,逃げ,駒井　大輔,東　京,4,,岩見　潤,三　重,1-3,610円,(2),20240120,3R,大垣,1-3-4,"1,530円",(2)
Ａ級チャレンジ選抜,F2,,44,1,3,差し,山田慎一郎,神奈川,7,差し,三木　翔太,群　馬,2,,依田　翔大,山　梨,3-7,"8,180円",(11),20240120,4R,大垣,3-7-2,"14,320円",(30)
Ａ級一般,F2,,44,1,5,差し,黒崎　直行,栃　木,1,逃げ,勝俣　亮,神奈川,6,,平田　徹,静　岡,5-1,"11,910円",(23),20240120,5R,大垣,5-1-6,"13,050円",(37)
Ａ級一般,F2,,44,1,1,差し,岩崎　将士,青　森,6,差し,橋本　大祐,岐　阜,4,,大内　達也,宮　城,1-6,"7,180円",(26),20240120,6R,大垣,1-6-4,"26,330円",(77)
Ａ級一般,F2,,44,1,7,捲り,梅田加津也,神奈川,2,マーク,梅原　大治,静　岡,3,,湯浅　弘光,千　葉,7-2,"1,680円",(4),20240120,7R,大垣,7-2-3,"6,160円",(15)
Ａ級特選,F2,,44,1,1,捲り,小玉　勇一,埼　玉,3,差し,伊藤　健詞,石　川,7,,山崎　司,福　島,1-3,"1,490円",(5),20240120,8R,大垣,1-3-7,"4,680円",(13)
Ａ級特選,F2,,44,1,3,捲り,猪俣　康一,神奈川,1,マーク,谷田　泰平,岐　阜,7,,三住　博昭,神奈川,3-1,"1,560円",(5),20240120,9R,大垣,3-1-7,"4,100円",(10)
Ａ級特選,F2,,44,1,3,差し,高橋　健太,静　岡,7,逃げ,佐山　寛明,奈　良,1,,藤田　大輔,千　葉,3-7,"29,130円",(41),20240120,10R,大垣,3-7-1,"126,740円",(182)
Ａ級チャレンジ決勝,F2,,44,1,3,逃げ,立花　昌也,青　森,5,マーク,松山　正和,静　岡,6,,村本　慎吾,静　岡,3-5,790円,(3),20240120,11R,大垣,3-5-6,"2,450円",(8)
Ａ級決勝,F2,,44,1,1,捲り,片折　亮太,埼　玉,5,マーク,菅谷　隆司,東　京,4,,桑名　僚也,埼　玉,1-5,"1,810円",(7),20240120,12R,大垣,1-5-4,"2,300円",(6)
Ａ級チャレンジ一般,F2,,53,8,2,捲り,片山　直人,福　岡,5,差し,元砂　海人,奈　良,1,,千原　洋晋,和歌山,2-5,460円,(2),20240120,1R,奈良,2-5-1,900円,(3)
Ａ級チャレンジ一般,F2,,53,8,4,逃げ,荘田　竜斗,大　分,6,マーク,永原　徹,富　山,1,,樋口　奨平,富　山,4-6,"1,620円",(4),20240120,2R,奈良,4-6-1,"5,210円",(12)
Ａ級チャレンジ選抜,F2,,53,8,1,差し,加藤　正法,愛　知,2,逃げ,矢田　晋,福　岡,5,,行成　大祐,香　川,1-2,"2,750円",(11),20240120,3R,奈良,1-2-5,"17,130円",(50)
Ａ級チャレンジ選抜,F2,,53,8,7,差し,林　修平,大　阪,2,逃げ,吉田　悟,熊　本,5,,吉田　彰久,香　川,7-2,"2,130円",(9),20240120,4R,奈良,7-2-5,"9,640円",(36)
Ａ級チャレンジ決勝,F2,,53,8,4,逃げ,稲毛　知也,和歌山,2,捲り,井上　将志,福　岡,1,,川本　恵二,兵　庫,4-2,"1,120円",(5),20240120,5R,奈良,4-2-1,"5,110円",(18)
Ｌ級ガールズ一般,F2,,53,8,1,逃げ,小泉　夢菜,埼　玉,3,マーク,藤原亜衣里,新　潟,5,,小林真矢香,石　川,1-3,"3,150円",(10),20240120,6R,奈良,1-3-5,"8,390円",(24)
Ａ級特一般,F2,,53,8,3,捲り,葉狩　伸泰,大　阪,4,差し,黒川　渉,奈　良,5,,松永　真太,福　岡,3-4,"3,560円",(14),20240120,7R,奈良,3-4-5,"16,580円",(53)
Ａ級特一般,F2,,53,8,5,逃げ,近谷　涼,富　山,4,マーク,山田　哲也,愛　知,3,,小西　芳樹,大　阪,5-4,280円,(1),20240120,8R,奈良,5-4-3,970円,(2)
Ａ級特選,F2,,53,8,3,捲り,佐藤　竜太,愛　知,5,マーク,山田　祥明,岐　阜,4,,都築　巧,高　知,3-5,490円,(1),20240120,9R,奈良,3-5-4,"1,340円",(1)
Ａ級特選,F2,,53,8,7,捲り,山崎　航,山　口,4,差し,三谷　政史,奈　良,5,,高木　竜司,熊　本,7-4,"1,680円",(6),20240120,10R,奈良,7-4-5,"8,690円",(34)
Ｌ級ガールズ決勝,F2,,53,8,1,捲り,石井　寛子,東　京,7,差し,豊岡　英子,大　阪,4,,畠山ひすい,北海道,1-7,"1,420円",(5),20240120,11R,奈良,1-7-4,"5,380円",(19)
Ａ級決勝,F2,,53,8,4,差し,今野　大輔,岡　山,6,逃げ,船瀬　惇平,広　島,7,,那須　久幸,福　岡,4-6,"1,020円",(2),20240120,12R,奈良,4-6-7,"2,060円",(6)
Ａ級チャレンジ一般,F2,,54,5,3,逃げ,藤本　龍也,長　野,6,差し,平川　公一,大　阪,4,,中山　善仁,新　潟,3-6,"4,950円",(16),20240120,1R,向日町,3-6-4,"20,790円",(53)
Ａ級チャレンジ一般,F2,,54,5,3,捲り,磯村　蓮太,愛　知,2,差し,坂本　英一,栃　木,6,,芦川　大雄,静　岡,3-2,"5,920円",(16),20240120,2R,向日町,3-2-6,"63,250円",(96)
Ａ級特一般,F2,,54,5,3,逃げ,赤塚　悠人,山　形,1,マーク,宇佐見優介,福　島,2,,山田　雅之,岐　阜,3-1,450円,(2),20240120,3R,向日町,3-1-2,"1,700円",(5)
Ａ級特一般,F2,,54,5,4,差し,薮田　貴幸,茨　城,3,逃げ,齊藤　健人,静　岡,5,,石川　恭規,福　島,4-3,650円,(1),20240120,4R,向日町,4-3-5,"1,000円",(1)
Ａ級チャレンジ準決勝,F2,,54,5,2,逃げ,松田　昂己,茨　城,1,マーク,佐野　恭太,静　岡,4,,高橋　明久,宮　城,2-1,220円,(1),20240120,5R,向日町,2-1-4,270円,(1)
Ａ級チャレンジ準決勝,F2,,54,5,4,捲り,山田　駿斗,千　葉,1,逃げ,小出　慎也,和歌山,7,,茂木　和臣,埼　玉,4-1,560円,(2),20240120,6R,向日町,4-1-7,"8,880円",(27)
Ａ級準決勝,F2,,54,5,4,捲り,下岡　将也,三　重,2,捲り,矢口　大樹,千　葉,3,,水書　義弘,千　葉,4-2,"1,400円",(4),20240120,7R,向日町,4-2-3,"4,520円",(12)
Ａ級準決勝,F2,,54,5,7,差し,河村　章憲,京　都,4,逃げ,坂本　拓也,福　島,1,,笠松　将太,埼　玉,7-4,"17,830円",(31),20240120,8R,向日町,7-4-1,"100,940円",(138)
Ａ級準決勝,F2,,54,5,1,逃げ,安藤　直希,京　都,2,マーク,大矢　将大,埼　玉,4,,伊原　弘幸,福　井,1-2,"1,100円",(4),20240120,9R,向日町,1-2-4,"8,030円",(17)
Ａ級チャレンジ一般,F2,,61,3,4,差し,脇田　良雄,広　島,1,マーク,川西　貴之,岐　阜,6,,住村　実,徳　島,4-1,"2,460円",(9),20240120,1R,玉野,4-1-6,"18,200円",(53)
Ａ級チャレンジ一般,F2,,61,3,6,差し,礒田　義則,熊　本,3,捲り,眞鍋　伸也,香　川,2,,赤松　誠一,高　知,6-3,"33,120円",(41),20240120,2R,玉野,6-3-2,"116,530円",(171)
Ａ級チャレンジ準決勝,F2,,61,3,3,捲り,石川　航大,宮　崎,2,差し,友永　龍介,山　口,7,,合地　登汰,岡　山,3-2,"1,630円",(5),20240120,3R,玉野,3-2-7,"6,240円",(23)
Ａ級チャレンジ準決勝,F2,,61,3,5,捲り,岡崎　陸登,愛　媛,7,逃げ,半田　誠,熊　本,1,,田山　誠,長　崎,5-7,"1,150円",(4),20240120,4R,玉野,5-7-1,"4,250円",(15)
Ａ級チャレンジ準決勝,F2,,61,3,1,逃げ,保田　浩輔,岡　山,6,差し,大田　啓介,岡　山,7,,大窪　輝之,熊　本,1-6,"2,140円",(4),20240120,5R,玉野,1-6-7,"8,790円",(22)
Ｌ級ガールズ予選（第２走）,F2,,61,3,1,逃げ,野口諭実可,大　分,2,マーク,小坂　知子,岐　阜,4,,加藤　舞,沖　縄,1-2,250円,(1),20240120,6R,玉野,1-2-4,550円,(1)
Ｌ級ガールズ予選（第２走）,F2,,61,3,2,捲り,柳原　真緒,福　井,5,逃げ,渡口まりあ,山　口,7,,西脇美唯奈,愛　知,2-5,300円,(2),20240120,7R,玉野,2-5-7,570円,(2)
Ａ級特一般,F2,,61,3,3,逃げ,徳吉　正治,福　岡,7,マーク,國武　耕二,佐　賀,5,,大竹　慎吾,大　分,3-7,340円,(2),20240120,8R,玉野,3-7-5,490円,(2)
Ａ級特一般,F2,,61,3,3,差し,三宅　旬,岡　山,1,逃げ,吉岡伸太郎,愛　媛,7,,星島　太,岡　山,3-1,290円,(2),20240120,9R,玉野,3-1-7,500円,(2)
Ａ級準決勝,F2,,61,3,2,差し,橋本　勝弘,愛　媛,5,差し,竹田　和幸,岐　阜,7,,上野　恭哉,福　岡,2-5,"3,560円",(17),20240120,10R,玉野,2-5-7,"43,710円",(114)
Ａ級準決勝,F2,,61,3,1,捲り,石塚慶一郎,和歌山,4,差し,田中　洋輔,宮　崎,3,,才迫　勇馬,広　島,1-4,630円,(2),20240120,11R,玉野,1-4-3,"3,680円",(11)
Ａ級準決勝,F2,,61,3,5,差し,原井　博斗,福　岡,3,捲り,曽我　圭佑,熊　本,6,,照屋　将貴,沖　縄,5-3,200円,(1),20240120,12R,玉野,5-3-6,600円,(1)
