category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ選抜,F2,,53,5,1,逃げ,小田　恭介,青　森,3,マーク,石川　英昭,静　岡,5,,齋藤　昌太,栃　木,1-3,170円,(1),20250222,3R,奈良,1-3-5,180円,(1)
Ａ級特一般,F2,,53,5,1,捲り,岩城　佑典,愛　知,4,マーク,川口　聖翔,三　重,2,,山崎　光展,京　都,1-4,390円,(1),20250222,4R,奈良,1-4-2,630円,(1)
Ａ級特一般,F2,,53,5,2,差し,佐藤　亙,愛　知,4,差し,畠山　裕行,神奈川,1,,野崎　翼,岐　阜,2-4,"4,830円",(10),20250222,5R,奈良,2-4-1,"12,000円",(25)
Ａ級特選,F2,,53,5,3,逃げ,稲毛　知也,和歌山,2,マーク,田村　風起,奈　良,1,,開坂　秀明,青　森,3-2,550円,(2),20250222,6R,奈良,3-2-1,960円,(1)
Ａ級特選,F2,,53,5,5,差し,川崎　健次,神奈川,4,差し,秋葉　大輔,東　京,2,,金野　俊秋,千　葉,5-4,"3,170円",(12),20250222,7R,奈良,5-4-2,"11,730円",(36)
Ａ級チャレンジ決勝,F2,,53,5,4,捲り,川越　宏臣,東　京,1,マーク,土屋　仁,茨　城,7,,堀内　昇,茨　城,4-1,240円,(1),20250222,8R,奈良,4-1-7,"1,250円",(3)
Ａ級決勝,F2,,53,5,4,差し,上原　龍,長　野,5,差し,金山　栄治,滋　賀,2,,上遠野拓馬,宮　城,4-5,"5,920円",(20),20250222,9R,奈良,4-5-2,"32,780円",(96)
Ａ級チャレンジ一般,F2,,61,3,7,逃げ,ラモスレオ,沖　縄,3,マーク,高尾　剛文,福　岡,5,,尾崎　勝弘,徳　島,7-3,190円,(1),20250222,1R,玉野,7-3-5,"1,600円",(5)
Ａ級チャレンジ一般,F2,,61,3,3,差し,行成　大祐,香　川,2,マーク,小野　祐作,岡　山,4,,松本　充生,愛　媛,3-2,"4,260円",(15),20250222,2R,玉野,3-2-4,"16,260円",(48)
Ａ級チャレンジ選抜,F2,,61,3,6,差し,取鳥　敬一,岡　山,4,捲り,大室　翔,岡　山,3,,仙石　淳,沖　縄,6-4,"8,750円",(18),20250222,3R,玉野,6-4-3,"64,670円",(94)
Ａ級チャレンジ選抜,F2,,61,3,6,差し,中山敬太郎,熊　本,7,差し,永田　隼一,福　岡,4,,永田　修一,熊　本,6-7,"52,650円",(36),20250222,4R,玉野,6-7-4,"303,070円",(182)
Ａ級一般,F2,,61,3,4,差し,松本　大地,熊　本,2,マーク,細川　貴史,広　島,1,,松田　直也,大　分,4-2,"1,500円",(5),20250222,5R,玉野,4-2-1,"3,850円",(13)
Ａ級一般,F2,,61,3,7,差し,三宅　旬,岡　山,5,差し,井手　健,長　崎,1,,東　鉄也,三　重,7-5,"2,400円",(12),20250222,6R,玉野,7-5-1,"16,610円",(70)
Ａ級一般,F2,,61,3,7,捲り,安部　龍文,大　分,2,差し,長野　和弘,福　岡,3,,白井優太朗,広　島,7-2,"11,230円",(20),20250222,7R,玉野,7-2-3,"129,740円",(139)
Ａ級特選,F2,,61,3,2,逃げ,平野　想真,愛　知,3,差し,木村　浩宣,香　川,7,,古川　貴之,佐　賀,2-3,"10,900円",(30),20250222,8R,玉野,2-3-7,"71,490円",(133)
Ａ級特選,F2,,61,3,5,差し,宝満　大作,岐　阜,4,捲り,吉田　篤史,奈　良,1,,真田　晃,兵　庫,5-4,"5,630円",(23),20250222,9R,玉野,5-4-1,"20,110円",(65)
Ａ級特選,F2,,61,3,5,差し,布居　大地,和歌山,1,捲り,橋本　凌汰,岡　山,2,,中武三四郎,大　阪,5-1,980円,(5),20250222,10R,玉野,5-1-2,"4,020円",(15)
Ａ級チャレンジ決勝,F2,,61,3,7,差し,佐藤　大地,三　重,2,捲り,弓矢輪太郎,三　重,1,,細中　翔太,岡　山,7-2,310円,(1),20250222,11R,玉野,7-2-1,720円,(1)
Ａ級決勝,F2,,61,3,3,捲り,櫻木　雄太,福　岡,1,差し,川口　雄太,徳　島,7,,吉川　嘉斗,徳　島,3-1,740円,(2),20250222,12R,玉野,3-1-7,"1,630円",(2)
