category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,31,3,2,逃げ,格清　洋介,静　岡,4,マーク,岡　光良,埼　玉,5,,櫻井　学,群　馬,2-4,190円,(1),20241125,11R,松戸,2-4-5,520円,(1)
Ｓ級初日特選,F1,,31,3,4,捲り,近藤　保,千　葉,5,マーク,内藤　宣彦,秋　田,1,,吉本　卓仁,福　岡,4-5,"2,770円",(10),20241125,12R,松戸,4-5-1,"13,580円",(44)
Ａ級予選,F1,,44,1,7,捲り,火島　裕輝,愛　媛,1,マーク,近藤　修康,岡　山,4,,川野　正芳,大　分,7-1,810円,(2),20241125,1R,大垣,7-1-4,"4,490円",(14)
Ａ級予選,F1,,44,1,5,逃げ,篠原　龍馬,高　知,3,マーク,中石　昌芳,広　島,4,,楢原　由将,福　岡,5-3,290円,(1),20241125,2R,大垣,5-3-4,770円,(1)
Ａ級予選,F1,,44,1,1,差し,金子　浩貴,京　都,7,逃げ,櫻木　雄太,福　岡,3,,川口　聖翔,三　重,1-7,"4,100円",(8),20241125,3R,大垣,1-7-3,"19,560円",(41)
Ａ級予選,F1,,44,1,5,捲り,岩井　芯,岐　阜,1,マーク,山田　祥明,岐　阜,7,,岩見　潤,三　重,5-1,140円,(1),20241125,4R,大垣,5-1-7,250円,(1)
Ａ級初日特選,F1,,44,1,1,捲り,松岡　孔明,熊　本,3,捲り,小嶋　敬二,石　川,2,,水谷　好宏,大　阪,1-3,"3,410円",(15),20241125,5R,大垣,1-3-2,"14,420円",(56)
Ｓ級予選,F1,,44,1,7,捲り,三ツ石康洋,徳　島,4,マーク,小西　晴己,三　重,2,,小川　賢人,福　岡,7-4,"4,040円",(17),20241125,6R,大垣,7-4-2,"19,870円",(57)
Ｓ級予選,F1,,44,1,7,捲り,宮崎　大空,熊　本,5,差し,中野　雄喜,京　都,4,,稲吉　悠大,福　岡,7-5,"2,500円",(11),20241125,7R,大垣,7-5-4,"5,910円",(23)
Ｓ級予選,F1,,44,1,5,差し,池田　憲昭,香　川,7,逃げ,石原　颯,香　川,4,,神田　龍,三　重,5-7,810円,(2),20241125,8R,大垣,5-7-4,"6,590円",(16)
Ｓ級予選,F1,,44,1,2,差し,吉田　敏洋,愛　知,,,,,4,,坂上　樹大,石　川,2-7,140円,(1),20241125,9R,大垣,2-7-4,300円,(1)
Ｓ級予選,F1,,44,1,4,逃げ,太田　竜馬,徳　島,7,マーク,中村　昌弘,広　島,5,,水谷　良和,愛　知,4-7,"2,090円",(4),20241125,10R,大垣,4-7-5,"16,010円",(25)
Ｓ級予選,F1,,44,1,4,差し,池野　健太,兵　庫,1,マーク,稲垣　裕之,京　都,7,,大野　悟郎,大　分,4-1,290円,(2),20241125,11R,大垣,4-1-7,560円,(2)
Ｓ級初日特選,F1,,44,1,2,逃げ,山田　諒,岐　阜,6,マーク,西村　光太,三　重,4,,上田　国広,三　重,2-6,580円,(1),20241125,12R,大垣,2-6-4,"1,400円",(1)
Ａ級一般,F2,,13,5,2,逃げ,田村　風起,奈　良,6,差し,山崎　悟,茨　城,4,,小室　貴広,茨　城,2-6,"5,890円",(20),20241125,1R,いわき平,2-6-4,"28,430円",(78)
Ａ級一般,F2,,13,5,2,差し,秋葉　大輔,東　京,1,逃げ,松田　昂己,茨　城,3,,水谷　将司,愛　知,2-1,170円,(1),20241125,2R,いわき平,2-1-3,660円,(3)
Ａ級選抜,F2,,13,5,4,差し,金田健一郎,大　阪,1,捲り,松澤　敬輔,北海道,5,,柴田　竜史,静　岡,4-1,"2,090円",(9),20241125,3R,いわき平,4-1-5,"9,130円",(36)
Ａ級選抜,F2,,13,5,2,差し,梅原　大治,静　岡,1,差し,布居　寛幸,和歌山,3,,山田　和巧,神奈川,2-1,"1,650円",(8),20241125,4R,いわき平,2-1-3,"4,190円",(14)
Ａ級準決勝,F2,,13,5,1,差し,三浦　雄大,宮　城,4,捲り,斉藤　樂,宮　城,3,,鈴木　謙二,東　京,1-4,"1,060円",(3),20241125,5R,いわき平,1-4-3,"5,250円",(13)
Ａ級準決勝,F2,,13,5,5,捲り,吉田　篤史,奈　良,4,差し,副島　和人,神奈川,1,,小橋　明紀,青　森,5-4,"17,130円",(37),20241125,6R,いわき平,5-4-1,"97,540円",(172)
Ａ級準決勝,F2,,13,5,5,差し,太田　剛司,愛　知,1,逃げ,棚瀬　義大,岐　阜,2,,岡本　英之,千　葉,5-1,"1,840円",(6),20241125,7R,いわき平,5-1-2,"11,690円",(36)
Ａ級一般,F2,,47,5,1,逃げ,船瀬　惇平,広　島,4,差し,谷本　奨輝,富　山,3,,横瀬　聡,福　岡,1-4,"1,170円",(4),20241125,1R,松阪,1-4-3,"8,210円",(25)
Ａ級一般,F2,,47,5,1,差し,野崎　将史,岡　山,5,差し,渡会　啓介,愛　知,6,,桜井　雄太,愛　知,1-5,"1,250円",(4),20241125,2R,松阪,1-5-6,"5,750円",(18)
Ａ級選抜,F2,,47,5,2,差し,佐藤　亙,愛　知,4,捲り,藤原　亮太,岡　山,7,,清水　広幸,愛　知,2-4,"1,750円",(9),20241125,3R,松阪,2-4-7,"8,750円",(40)
Ａ級選抜,F2,,47,5,7,差し,鮒田　博文,三　重,1,差し,宇根　秀俊,愛　媛,4,,宮道　良輔,徳　島,7-1,"5,000円",(20),20241125,4R,松阪,7-1-4,"16,780円",(54)
Ａ級準決勝,F2,,47,5,3,差し,篠原　忍,愛　知,5,逃げ,奥出　良,石　川,1,,良永　浩一,福　岡,3-5,"1,810円",(7),20241125,5R,松阪,3-5-1,"5,780円",(15)
Ａ級準決勝,F2,,47,5,4,差し,下岡　将也,三　重,3,逃げ,尾方　祐仁,岐　阜,1,,森山　智徳,熊　本,4-3,620円,(2),20241125,6R,松阪,4-3-1,"1,450円",(3)
Ａ級準決勝,F2,,47,5,3,捲り,南部　翔大,大　阪,2,逃げ,堀　兼壽,岐　阜,5,,芳野　匠,愛　媛,3-2,820円,(3),20241125,7R,松阪,3-2-5,"9,910円",(29)
Ａ級チャレンジ予選,F2,,55,1,3,逃げ,阿久津浩之,東　京,1,差し,藤原　義晴,岩　手,5,,早坂　道義,栃　木,3-1,"1,520円",(5),20241125,1R,和歌山,3-1-5,"2,290円",(8)
Ａ級チャレンジ予選,F2,,55,1,7,逃げ,中島　淳,埼　玉,2,差し,齋藤　和也,福　島,4,,高本　旭,大　阪,7-2,"1,650円",(5),20241125,2R,和歌山,7-2-4,"8,380円",(20)
Ａ級チャレンジ予選,F2,,55,1,2,捲り,梅澤　忠秀,三　重,7,マーク,北村　篤,岐　阜,5,,邊見　祐太,新　潟,2-7,140円,(1),20241125,3R,和歌山,2-7-5,470円,(2)
Ａ級チャレンジ予選,F2,,55,1,4,逃げ,山崎　歩夢,福　島,7,捲り,大関　祐也,千　葉,1,,吉澤　賢,千　葉,4-7,330円,(2),20241125,4R,和歌山,4-7-1,510円,(2)
Ａ級チャレンジ予選,F2,,55,1,1,捲り,弓矢輪太郎,三　重,7,逃げ,大沼　孝行,静　岡,2,,丸山　勝也,静　岡,1-7,910円,(2),20241125,5R,和歌山,1-7-2,"2,260円",(7)
Ｌ級ガールズ予選（第１走）,F2,,55,1,6,捲り,柳原　真緒,福　井,5,差し,田中　千尋,愛　知,3,,小坂　知子,岐　阜,6-5,"3,410円",(7),20241125,6R,和歌山,6-5-3,"8,220円",(17)
Ｌ級ガールズ予選（第１走）,F2,,55,1,4,逃げ,日野　未来,奈　良,5,差し,黒河内由実,長　野,2,,戸邉香奈実,茨　城,4-5,190円,(1),20241125,7R,和歌山,4-5-2,"6,750円",(17)
Ａ級特予選,F2,,55,1,5,差し,江端　隆司,福　井,2,マーク,山出　裕幸,福　井,6,,坂田　学,兵　庫,5-2,"1,190円",(4),20241125,8R,和歌山,5-2-6,"5,400円",(20)
Ａ級特予選,F2,,55,1,1,差し,會澤　龍,宮　城,2,マーク,柏木　伸介,静　岡,4,,大澤　雄大,埼　玉,1-2,870円,(3),20241125,9R,和歌山,1-2-4,"9,910円",(19)
Ａ級特予選,F2,,55,1,5,差し,堺　文人,和歌山,4,差し,田中　誇士,静　岡,6,,太田　雅之,三　重,5-4,"1,280円",(3),20241125,10R,和歌山,5-4-6,"14,020円",(32)
Ａ級特予選,F2,,55,1,4,逃げ,栗山　和樹,岐　阜,1,マーク,渡邊　健,愛　知,5,,中野　彰人,和歌山,4-1,130円,(1),20241125,11R,和歌山,4-1-5,220円,(1)
Ａ級初日特選,F2,,55,1,2,捲り,常次　勇人,大　阪,4,差し,高田　修汰,福　井,7,,富永　益生,愛　知,2-4,"2,100円",(10),20241125,12R,和歌山,2-4-7,"7,710円",(27)
Ａ級チャレンジ予選,F2,,63,8,1,差し,山下　祐輔,千　葉,7,マーク,黒瀬　浩一,静　岡,5,,片山　直人,福　岡,1-7,150円,(1),20241125,1R,防府,1-7-5,560円,(2)
Ａ級チャレンジ予選,F2,,63,8,4,逃げ,小川三士郎,徳　島,1,マーク,上原　直樹,岡　山,6,,取鳥　敬一,岡　山,4-1,130円,(1),20241125,2R,防府,4-1-6,400円,(1)
Ａ級チャレンジ予選,F2,,63,8,1,捲り,佐藤　裕輝,福　島,2,逃げ,野村　賢,山　口,4,,水木　裕聡,高　知,1-2,"8,220円",(8),20241125,3R,防府,1-2-4,"24,930円",(31)
Ａ級チャレンジ予選,F2,,63,8,3,逃げ,齊藤英伊須,青　森,1,捲り,瀬口　匠,宮　崎,7,,大澤　哉太,北海道,3-1,"1,210円",(3),20241125,4R,防府,3-1-7,"4,550円",(10)
Ａ級チャレンジ予選,F2,,63,8,7,逃げ,藤井　優希,山　口,1,差し,藤田　洋平,徳　島,3,,原　清孝,沖　縄,7-1,140円,(1),20241125,5R,防府,7-1-3,240円,(1)
Ｌ級ガールズ予選（第１走）,F2,,63,8,2,逃げ,田中　まい,千　葉,1,マーク,川路　遥香,埼　玉,6,,中村由香里,東　京,2-1,"2,950円",(9),20241125,6R,防府,2-1-6,"6,960円",(22)
Ｌ級ガールズ予選（第１走）,F2,,63,8,4,差し,那須　萌美,宮　崎,1,逃げ,五味田奈穂,千　葉,6,,枝光　美奈,福　岡,4-1,230円,(2),20241125,7R,防府,4-1-6,350円,(1)
Ａ級特予選,F2,,63,8,4,逃げ,宮下　一歩,長　野,5,マーク,屋良　朝春,沖　縄,2,,田中　弘章,福　岡,4-5,460円,(2),20241125,8R,防府,4-5-2,780円,(2)
Ａ級特予選,F2,,63,8,2,差し,吉川　嘉斗,徳　島,7,逃げ,松下　綾馬,岡　山,3,,中西　司,神奈川,2-7,170円,(1),20241125,9R,防府,2-7-3,690円,(2)
Ａ級特予選,F2,,63,8,4,逃げ,池邉　聖,神奈川,2,マーク,伊豆田浩人,神奈川,5,,竹元　健竜,福　岡,4-2,260円,(1),20241125,10R,防府,4-2-5,870円,(3)
Ａ級特予選,F2,,63,8,7,差し,佐藤　雅彦,宮　城,5,差し,阿部　充宏,山　口,3,,大高　彰馬,福　島,7-5,"4,030円",(13),20241125,11R,防府,7-5-3,"8,900円",(33)
Ａ級初日特選,F2,,63,8,6,差し,能代谷　元,神奈川,1,捲り,箱田　優樹,青　森,2,,小玉　拓真,岡　山,6-1,"1,680円",(8),20241125,12R,防府,6-1-2,"12,120円",(45)
Ａ級一般,F2,,71,5,6,差し,森川　剛,神奈川,7,逃げ,野口　修平,神奈川,3,,吉田　昌弘,埼　玉,6-7,"2,550円",(11),20241125,1R,高松,6-7-3,"10,450円",(33)
Ａ級一般,F2,,71,5,2,捲り,田口　守,山　口,6,マーク,加藤　昌平,福　岡,3,,小島　雅章,埼　玉,2-6,"3,990円",(19),20241125,2R,高松,2-6-3,"18,660円",(70)
Ａ級選抜,F2,,71,5,3,差し,丸山　啓一,静　岡,2,差し,高比良　豪,福　岡,1,,田口　裕一,千　葉,3-2,"5,990円",(18),20241125,3R,高松,3-2-1,"14,180円",(28)
Ａ級選抜,F2,,71,5,7,差し,田村　浩章,徳　島,1,差し,長谷部　翔,静　岡,4,,伊藤　拓人,静　岡,7-1,"31,410円",(34),20241125,4R,高松,7-1-4,"130,200円",(151)
Ａ級準決勝,F2,,71,5,3,捲り,吉竹　尚城,静　岡,1,捲り,三浦　翔大,宮　城,4,,須藤　誠,千　葉,3-1,"3,240円",(10),20241125,5R,高松,3-1-4,"12,700円",(39)
Ａ級準決勝,F2,,71,5,1,捲り,青木　瑞樹,岡　山,2,マーク,富　弥昭,山　口,3,,本郷　雄三,熊　本,1-2,260円,(1),20241125,6R,高松,1-2-3,830円,(1)
Ａ級準決勝,F2,,71,5,1,差し,治田　知也,新　潟,4,マーク,水森　湧太,東　京,2,,菅野　航基,宮　城,1-4,250円,(1),20241125,7R,高松,1-4-2,"1,020円",(2)
