category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,27,3,2,捲り,飯野　祐太,福　島,7,差し,紺野　哲也,宮　城,4,,菊地　圭尚,北海道,2-7,"3,300円",(12),20250228,11R,京王閣,2-7-4,"7,050円",(25)
Ｓ級初日特選,F1,,27,3,4,差し,渡邉　雅也,静　岡,3,マーク,岡村　潤,静　岡,2,,志田　龍星,岐　阜,4-3,"3,020円",(9),20250228,12R,京王閣,4-3-2,"13,450円",(38)
Ａ級一般,F1,,61,1,5,捲り,安谷屋将志,沖　縄,6,差し,塩川真一郎,広　島,2,,田上　晃也,岡　山,5-6,"11,370円",(32),20250228,1R,玉野,5-6-2,"37,530円",(111)
Ａ級一般,F1,,61,1,1,差し,増田　鉄男,徳　島,7,マーク,清水　広幸,愛　知,6,,森　佑樹,岡　山,1-7,"14,340円",(22),20250228,2R,玉野,1-7-6,"84,420円",(106)
Ａ級特選,F1,,61,1,5,逃げ,林　昴,福　岡,1,マーク,茅野　寛史,鹿児島,6,,福田　拓也,栃　木,5-1,540円,(1),20250228,3R,玉野,5-1-6,"4,000円",(8)
Ａ級特選,F1,,61,1,2,捲り,野上　竜太,岡　山,6,差し,眞砂　英作,香　川,1,,土田　武志,茨　城,2-6,830円,(2),20250228,4R,玉野,2-6-1,"6,070円",(12)
Ｓ級一般,F1,,61,1,4,差し,鷲見　逸喜,岐　阜,2,捲り,月森　亮輔,岡　山,1,,佐藤　健太,福　岡,4-2,"26,160円",(36),20250228,5R,玉野,4-2-1,"198,520円",(183)
Ｓ級一般,F1,,61,1,4,逃げ,幸田　望夢,栃　木,7,マーク,内田　英介,東　京,3,,丸山　貴秀,秋　田,4-7,350円,(1),20250228,6R,玉野,4-7-3,560円,(1)
Ｓ級一般,F1,,61,1,4,差し,中村　昌弘,広　島,2,差し,近藤　翔馬,愛　媛,3,,不破　将登,岐　阜,4-2,710円,(3),20250228,7R,玉野,4-2-3,"3,350円",(10)
Ｓ級特選,F1,,61,1,2,差し,大塚　玲,神奈川,4,逃げ,菅原　大也,神奈川,7,,櫻井　正孝,宮　城,2-4,"1,930円",(7),20250228,8R,玉野,2-4-7,"6,950円",(19)
Ｓ級特選,F1,,61,1,3,捲り,鈴木　玄人,東　京,1,差し,上野　優太,熊　本,4,,森山　智徳,熊　本,3-1,780円,(2),20250228,9R,玉野,3-1-4,"2,940円",(6)
Ｓ級特選,F1,,61,1,7,差し,片岡　迪之,岡　山,5,捲り,林　慶次郎,福　岡,4,,阿部　大樹,埼　玉,7-5,210円,(1),20250228,10R,玉野,7-5-4,"1,710円",(4)
Ａ級決勝,F1,,61,1,2,捲り,近藤　夏樹,千　葉,5,差し,内藤　久文,愛　知,7,,木村　幸希,広　島,2-5,"3,770円",(15),20250228,11R,玉野,2-5-7,"21,540円",(72)
Ｓ級決勝,F1,,61,1,7,差し,市橋司優人,福　岡,5,差し,保科　千春,宮　城,3,,渡邉　豪大,福　岡,7-5,"3,370円",(12),20250228,12R,玉野,7-5-3,"14,760円",(37)
Ａ級チャレンジ予選,F2,,23,8,5,逃げ,藤井　將,広　島,2,マーク,取鳥　敬一,岡　山,3,,齋藤　和也,福　島,5-2,180円,(1),20250228,1R,取手,5-2-3,820円,(3)
Ａ級チャレンジ予選,F2,,23,8,4,逃げ,平根　優大,福　島,3,マーク,相澤　恵一,宮　城,1,,堀内　昇,茨　城,4-3,150円,(1),20250228,2R,取手,4-3-1,500円,(1)
Ａ級チャレンジ予選,F2,,23,8,2,捲り,阿部　俊,静　岡,5,逃げ,永田　隼一,福　岡,1,,荒木　真慈,熊　本,2-5,910円,(3),20250228,3R,取手,2-5-1,"1,310円",(5)
Ａ級チャレンジ予選,F2,,23,8,5,捲り,細中　翔太,岡　山,2,マーク,三登　誉哲,広　島,1,,佐藤　正吾,宮　城,5-2,150円,(1),20250228,4R,取手,5-2-1,460円,(2)
Ａ級チャレンジ予選,F2,,23,8,3,逃げ,今井　希,埼　玉,5,差し,関　敬,栃　木,7,,手島　志誠,群　馬,3-5,960円,(4),20250228,5R,取手,3-5-7,"1,390円",(3)
Ａ級予選,F2,,23,8,7,捲り,古川　貴之,佐　賀,4,マーク,山崎　岳志,佐　賀,2,,松山　正和,静　岡,7-4,390円,(2),20250228,6R,取手,7-4-2,"3,760円",(10)
Ａ級予選,F2,,23,8,1,差し,森岡　正臣,高　知,5,捲り,市本　隆司,広　島,4,,是永　幸寛,福　岡,1-5,900円,(3),20250228,7R,取手,1-5-4,"8,010円",(25)
Ａ級予選,F2,,23,8,2,逃げ,木村　浩宣,香　川,5,マーク,山中　崇弘,高　知,1,,渡辺　聖,神奈川,2-5,590円,(2),20250228,8R,取手,2-5-1,"4,890円",(13)
Ａ級予選,F2,,23,8,7,差し,小橋　明紀,青　森,1,捲り,大高　彰馬,福　島,2,,坂田　章,高　知,7-1,240円,(1),20250228,9R,取手,7-1-2,540円,(2)
Ａ級予選,F2,,23,8,2,差し,小野　裕次,千　葉,5,捲り,金野　俊秋,千　葉,4,,薮田　貴幸,茨　城,2-5,140円,(1),20250228,10R,取手,2-5-4,210円,(1)
Ａ級予選,F2,,23,8,4,捲り,上川　直紀,栃　木,2,差し,谷口　幸司,高　知,5,,戸田　康平,香　川,4-2,"1,120円",(3),20250228,11R,取手,4-2-5,"6,360円",(14)
Ａ級初日特選,F2,,23,8,4,捲り,金澤　竜二,福　島,7,マーク,花田　将司,千　葉,1,,古川　尚耶,栃　木,4-7,970円,(2),20250228,12R,取手,4-7-1,"2,960円",(6)
Ａ級一般,F2,,26,5,3,差し,渡邉　直弥,静　岡,1,マーク,栗田　雄矢,静　岡,7,,葛西雄太郎,愛　媛,3-1,460円,(2),20250228,1R,西武園,3-1-7,"10,790円",(30)
Ａ級一般,F2,,26,5,1,捲り,山川　奨太,熊　本,4,マーク,吉川　裕二,大　分,5,,鈴木　広人,神奈川,1-4,280円,(1),20250228,2R,西武園,1-4-5,"2,030円",(5)
Ａ級一般,F2,,26,5,4,差し,在本　直樹,岡　山,1,差し,鈴木　誠,福　島,5,,岡部　伶音,福　島,4-1,"3,290円",(13),20250228,3R,西武園,4-1-5,"8,940円",(27)
Ａ級特選,F2,,26,5,7,差し,立石　拓也,福　岡,3,逃げ,下沖　功児,宮　崎,2,,近藤　修康,岡　山,7-3,640円,(2),20250228,4R,西武園,7-3-2,"1,240円",(1)
Ａ級特選,F2,,26,5,3,差し,上吹越俊一,鹿児島,1,差し,上田　学,愛　媛,5,,利根　正明,大　分,3-1,"1,630円",(7),20250228,5R,西武園,3-1-5,"7,700円",(25)
Ａ級特選,F2,,26,5,5,差し,吉田　元輝,茨　城,1,差し,松尾　勇吾,熊　本,2,,立花　成泰,岡　山,5-1,"2,330円",(5),20250228,6R,西武園,5-1-2,"9,110円",(20)
Ａ級決勝,F2,,26,5,7,逃げ,川上　隆義,栃　木,3,マーク,秋本耀太郎,栃　木,2,,大矢　将大,埼　玉,7-3,420円,(2),20250228,7R,西武園,7-3-2,710円,(2)
Ａ級一般,F2,,43,5,1,差し,山本　隼人,大　阪,4,マーク,南　大輔,京　都,5,,岩崎　大和,茨　城,1-4,750円,(2),20250228,1R,岐阜,1-4-5,"4,330円",(10)
Ａ級一般,F2,,43,5,1,差し,坂本　昌宏,青　森,2,逃げ,高谷　敏史,青　森,4,,杉浦　康一,北海道,1-2,210円,(1),20250228,2R,岐阜,1-2-4,270円,(1)
Ａ級一般,F2,,43,5,1,逃げ,増田　利明,静　岡,4,マーク,河野　淳吾,神奈川,6,,桜井　雄太,愛　知,1-4,490円,(1),20250228,3R,岐阜,1-4-6,"1,790円",(3)
Ａ級特選,F2,,43,5,1,差し,小林　圭介,茨　城,2,マーク,佐野　梅一,京　都,5,,荒木　伸哉,静　岡,1-2,880円,(3),20250228,4R,岐阜,1-2-5,"7,600円",(22)
Ａ級特選,F2,,43,5,3,差し,鈴木　謙二,東　京,1,逃げ,早坂　秀悟,茨　城,2,,高本　和也,神奈川,3-1,370円,(2),20250228,5R,岐阜,3-1-2,"1,750円",(4)
Ａ級特選,F2,,43,5,6,逃げ,小林　史也,和歌山,7,差し,森川　剛,神奈川,2,,布居　寛幸,和歌山,6-7,"18,730円",(34),20250228,6R,岐阜,6-7-2,"86,200円",(136)
Ａ級決勝,F2,,43,5,7,捲り,福田　稔希,栃　木,1,差し,山崎　将幸,宮　城,5,,山田　敦也,北海道,7-1,"1,620円",(5),20250228,7R,岐阜,7-1-5,"7,300円",(18)
Ａ級チャレンジ一般,F2,,56,1,6,差し,宮本　龍一,福　岡,3,逃げ,楠本　政明,福　岡,,,,,6-3,190円,(1),20250228,1R,岸和田,6-3-4,580円,(2)
Ａ級チャレンジ一般,F2,,56,1,7,差し,沢田　勇治,山　口,3,捲り,細田　純平,広　島,5,,梶應　弘樹,愛　媛,7-3,710円,(1),20250228,2R,岸和田,7-3-5,"3,260円",(5)
Ａ級チャレンジ準決勝,F2,,56,1,7,捲り,藤原　夏志,大　阪,5,差し,大林　亮介,香　川,2,,古閑　良介,福　岡,7-5,"2,800円",(7),20250228,3R,岸和田,7-5-2,"23,550円",(28)
Ａ級チャレンジ準決勝,F2,,56,1,7,逃げ,船山　真生,愛　媛,5,マーク,樋口有樹郎,兵　庫,4,,鳥丸　晃順,岡　山,7-5,730円,(3),20250228,4R,岸和田,7-5-4,"6,190円",(15)
Ａ級チャレンジ準決勝,F2,,56,1,4,逃げ,中西　勇,福　岡,5,捲り,岩元　叶馬,富　山,1,,大竹　慎吾,大　分,4-5,540円,(2),20250228,5R,岸和田,4-5-1,"1,200円",(4)
Ｌ級ガールズ予選（第２走）,F2,,56,1,6,逃げ,松井　優佳,大　阪,5,差し,河内　桜雪,群　馬,7,,増田　夕華,岐　阜,6-5,660円,(4),20250228,6R,岸和田,6-5-7,"1,450円",(4)
Ｌ級ガールズ予選（第２走）,F2,,56,1,4,逃げ,梅川　風子,東　京,2,マーク,佐々木恵理,愛　知,1,,吉村早耶香,静　岡,4-2,"1,400円",(4),20250228,7R,岸和田,4-2-1,"3,970円",(11)
Ａ級特一般,F2,,56,1,7,差し,滝山　実,徳　島,2,差し,石貞　有基,兵　庫,3,,柴田　祐也,岐　阜,7-2,"1,840円",(7),20250228,8R,岸和田,7-2-3,"18,030円",(52)
Ａ級特一般,F2,,56,1,1,差し,岩城　佑典,愛　知,5,マーク,有賀　高士,石　川,7,,田口　守,山　口,1-5,270円,(1),20250228,9R,岸和田,1-5-7,"2,080円",(4)
Ａ級準決勝,F2,,56,1,4,差し,西田　将士,長　崎,2,捲り,櫻木　雄太,福　岡,5,,山田　雅之,岐　阜,4-2,260円,(1),20250228,10R,岸和田,4-2-5,"8,420円",(31)
Ａ級準決勝,F2,,56,1,4,捲り,立部　楓真,佐　賀,1,マーク,松岡　孔明,熊　本,2,,原田　隆,大　阪,4-1,860円,(5),20250228,11R,岸和田,4-1-2,"3,690円",(14)
Ａ級準決勝,F2,,56,1,7,捲り,薦田　将伍,愛　媛,3,マーク,櫻井　太士,岡　山,4,,野口　正則,奈　良,7-3,650円,(2),20250228,12R,岸和田,7-3-4,"1,500円",(2)
Ａ級一般,F2,,74,5,1,差し,一ノ瀬貴将,大　阪,6,差し,足達　重満,長　崎,5,,竹澤　雅也,福　井,1-6,"2,340円",(9),20250228,1R,高知,1-6-5,"9,360円",(33)
Ａ級一般,F2,,74,5,3,差し,井上　嵩,愛　知,2,マーク,小川　将人,愛　知,1,,吉永　和生,広　島,3-2,550円,(2),20250228,2R,高知,3-2-1,"1,120円",(1)
Ａ級一般,F2,,74,5,4,差し,川口　聖翔,三　重,2,差し,三木　健治,沖　縄,7,,高嶋　一朗,岡　山,4-2,"14,100円",(19),20250228,3R,高知,4-2-7,"76,870円",(88)
Ａ級特選,F2,,74,5,2,差し,合志　正臣,熊　本,4,逃げ,近藤　雄太,岡　山,7,,爲田　学,沖　縄,2-4,"1,840円",(7),20250228,4R,高知,2-4-7,"16,500円",(62)
Ａ級特選,F2,,74,5,2,差し,小林　卓人,大　阪,7,差し,前田　義和,鹿児島,4,,小川　圭二,徳　島,2-7,"17,230円",(30),20250228,5R,高知,2-7-4,"85,840円",(143)
Ａ級特選,F2,,74,5,2,捲り,岡崎　景介,広　島,1,捲り,林　敬宏,愛　知,4,,山崎　駿哉,岡　山,2-1,"1,680円",(8),20250228,6R,高知,2-1-4,"5,480円",(19)
Ａ級決勝,F2,,74,5,7,捲り,伊東　佑晟,三　重,3,差し,都築　巧,高　知,5,,舛井　幹雄,三　重,7-3,"1,540円",(7),20250228,7R,高知,7-3-5,"5,610円",(16)
