category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,23,1,2,逃げ,上川　直紀,栃　木,7,マーク,大橋　徹,栃　木,3,,中村　翔平,福　岡,2-7,300円,(1),20241221,1R,取手,2-7-3,720円,(1)
Ａ級予選,F1,,23,1,5,差し,高橋　秀吉,秋　田,3,逃げ,坂本　拓也,福　島,4,,山崎　翼,大　分,5-3,350円,(2),20241221,2R,取手,5-3-4,"1,380円",(4)
Ａ級予選,F1,,23,1,6,逃げ,川上　隆義,栃　木,3,マーク,近藤　雄太,岡　山,2,,志佐　明,神奈川,6-3,"1,510円",(6),20241221,3R,取手,6-3-2,"8,460円",(25)
Ａ級予選,F1,,23,1,5,差し,安東　英博,大　分,3,マーク,田村　浩章,徳　島,1,,利根　正明,大　分,5-3,"15,310円",(21),20241221,4R,取手,5-3-1,"42,170円",(60)
Ａ級初日特選,F1,,23,1,7,差し,古川　尚耶,栃　木,4,差し,今井　聡,東　京,1,,長谷川飛向,東　京,7-4,"1,800円",(8),20241221,5R,取手,7-4-1,"5,860円",(17)
Ｓ級予選,F1,,23,1,2,差し,櫻井　学,群　馬,4,マーク,石川　雅望,群　馬,,,,,2-4,"3,060円",(15),20241221,6R,取手,2-4-5,"25,710円",(89)
Ｓ級予選,F1,,23,1,7,逃げ,野口　裕史,千　葉,1,差し,山形　一気,徳　島,5,,佐々木則幸,高　知,7-1,"2,170円",(6),20241221,7R,取手,7-1-5,"7,230円",(20)
Ｓ級予選,F1,,23,1,5,逃げ,山口　多聞,埼　玉,1,差し,鰐淵　圭佑,群　馬,3,,神山雄一郎,栃　木,5-1,"1,060円",(5),20241221,8R,取手,5-1-3,"2,390円",(6)
Ｓ級予選,F1,,23,1,5,差し,江守　昇,千　葉,2,捲り,鈴木　玄人,東　京,1,,桐山敬太郎,神奈川,5-2,"21,910円",(32),20241221,9R,取手,5-2-1,"160,900円",(150)
Ｓ級予選,F1,,23,1,4,逃げ,櫻井祐太郎,宮　城,7,マーク,新山　将史,青　森,3,,青森　伸也,福　島,4-7,390円,(2),20241221,10R,取手,4-7-3,460円,(2)
Ｓ級予選,F1,,23,1,1,捲り,寺沼　拓摩,東　京,3,マーク,杉本　正隆,茨　城,5,,富　武大,山　口,1-3,390円,(2),20241221,11R,取手,1-3-5,"8,070円",(14)
Ｓ級初日特選,F1,,23,1,7,逃げ,長島　大介,栃　木,1,捲り,新田　祐大,福　島,2,,雨谷　一樹,栃　木,7-1,"5,560円",(19),20241221,12R,取手,7-1-2,"14,860円",(46)
Ａ級一般,F1,,75,3,2,逃げ,入江　航太,熊　本,3,マーク,光畑　政志,岡　山,4,,塩川真一郎,広　島,2-3,"1,010円",(3),20241221,1R,松山,2-3-4,"5,360円",(11)
Ａ級一般,F1,,75,3,7,捲り,中野　真吾,佐　賀,1,マーク,秋山　貴宏,佐　賀,2,,船曳　義之,香　川,7-1,420円,(2),20241221,2R,松山,7-1-2,450円,(1)
Ａ級特選,F1,,75,3,4,差し,相笠　翔太,福　島,2,逃げ,菊地　圭,宮　城,1,,高山　雄丞,愛　媛,4-2,270円,(1),20241221,3R,松山,4-2-1,820円,(2)
Ａ級特選,F1,,75,3,2,差し,高橋綜一郎,大　分,3,逃げ,近藤　圭佑,埼　玉,5,,副島　和人,神奈川,2-3,"1,570円",(5),20241221,4R,松山,2-3-5,"3,590円",(9)
Ｓ級一般,F1,,75,3,6,捲り,横内　裕人,愛　媛,2,差し,落合　達彦,静　岡,3,,福田　滉,栃　木,6-2,"21,490円",(30),20241221,5R,松山,6-2-3,"76,750円",(108)
Ｓ級一般,F1,,75,3,7,捲り,滝本　幸正,新　潟,1,捲り,三宅　達也,岡　山,6,,杉山　悠也,秋　田,7-1,580円,(2),20241221,6R,松山,7-1-6,"5,460円",(16)
Ｓ級一般,F1,,75,3,3,差し,田中　誠,福　岡,7,逃げ,鶴　良生,福　岡,2,,嵯峨昇喜郎,青　森,3-7,"3,520円",(13),20241221,7R,松山,3-7-2,"16,730円",(56)
Ｓ級特選,F1,,75,3,5,差し,田中　勇二,岡　山,2,差し,久島　尚樹,宮　崎,6,,溪　飛雄馬,愛　媛,5-2,"1,620円",(9),20241221,8R,松山,5-2-6,"6,360円",(23)
Ｓ級特選,F1,,75,3,1,差し,松岡　貴久,熊　本,3,マーク,海老根恵太,千　葉,2,,田尾　駿介,高　知,1-3,620円,(1),20241221,9R,松山,1-3-2,"3,500円",(11)
Ｓ級特選,F1,,75,3,4,差し,内藤　秀久,神奈川,1,逃げ,大石　剣士,静　岡,7,,後藤　悠,岩　手,4-1,350円,(1),20241221,10R,松山,4-1-7,"4,050円",(12)
Ａ級決勝,F1,,75,3,3,捲り,秋本耀太郎,栃　木,4,差し,増原　正人,広　島,6,,近藤　範昌,岡　山,3-4,"1,790円",(5),20241221,11R,松山,3-4-6,"11,100円",(43)
Ｓ級決勝,F1,,75,3,3,捲り,小松崎大地,福　島,5,差し,隅田　洋介,岡　山,7,,木村　隆弘,徳　島,3-5,900円,(3),20241221,12R,松山,3-5-7,"2,780円",(8)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,中島　竜誠,山　梨,2,マーク,関　智晴,新　潟,4,,古寺　伸洋,埼　玉,1-2,120円,(1),20241221,1R,前橋,1-2-4,180円,(1)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,佐々木亮太,青　森,4,マーク,中野　良,北海道,7,,永井　隆一,東　京,1-4,210円,(1),20241221,2R,前橋,1-4-7,"13,130円",(20)
Ａ級チャレンジ予選,F2,,22,5,2,逃げ,山下　祐輔,千　葉,5,マーク,和泉田喜一,千　葉,1,,阿久津浩之,東　京,2-5,"1,010円",(4),20241221,3R,前橋,2-5-1,"2,120円",(8)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,橋谷　成海,埼　玉,3,マーク,内海　雅夫,群　馬,4,,菅藤　智,群　馬,1-3,130円,(1),20241221,4R,前橋,1-3-4,170円,(1)
Ａ級特予選,F2,,22,5,1,逃げ,池田伍功羽,熊　本,4,マーク,太田黒大心,熊　本,2,,菅田　謙仁,宮　城,1-4,350円,(1),20241221,5R,前橋,1-4-2,"1,410円",(3)
Ａ級特予選,F2,,22,5,1,差し,芳野　匠,愛　媛,3,逃げ,火島　裕輝,愛　媛,6,,加藤　昌平,福　岡,1-3,200円,(1),20241221,6R,前橋,1-3-6,410円,(1)
Ａ級特予選,F2,,22,5,1,逃げ,松本　京太,静　岡,2,マーク,櫻井　丈,静　岡,3,,中曽　直彦,千　葉,1-2,150円,(1),20241221,7R,前橋,1-2-3,160円,(1)
Ａ級特予選,F2,,22,5,1,逃げ,半田　誠,熊　本,2,マーク,加倉　正義,福　岡,5,,河野　淳吾,神奈川,1-2,120円,(1),20241221,8R,前橋,1-2-5,"2,670円",(4)
Ａ級初日特選,F2,,22,5,2,捲り,鈴木謙太郎,茨　城,1,差し,松岡　孔明,熊　本,6,,飯田　辰哉,千　葉,2-1,770円,(2),20241221,9R,前橋,2-1-6,"2,540円",(4)
Ａ級チャレンジ一般,F2,,42,1,3,逃げ,長谷川裕一,愛　知,1,マーク,樋口　奨平,富　山,5,,山城　光央,静　岡,3-1,110円,(1),20241221,1R,名古屋,3-1-5,130円,(1)
Ａ級チャレンジ一般,F2,,42,1,2,差し,徳永　真一,青　森,6,捲り,牧田　賢也,福　島,3,,青山佐知男,千　葉,2-6,770円,(4),20241221,2R,名古屋,2-6-3,790円,(2)
Ａ級チャレンジ選抜,F2,,42,1,5,逃げ,鈴木　康平,静　岡,3,マーク,梶山　大輔,神奈川,7,,小川　辰徳,埼　玉,5-3,240円,(1),20241221,3R,名古屋,5-3-7,"2,140円",(5)
Ａ級チャレンジ選抜,F2,,42,1,3,捲り,櫻井　宏樹,東　京,2,捲り,福田　健太,宮　城,7,,塚本　諭,福　島,3-2,"8,870円",(15),20241221,4R,名古屋,3-2-7,"33,290円",(63)
Ｌ級ガールズ一般,F2,,42,1,3,差し,片岡　美奈,栃　木,4,マーク,木下　宙,大　阪,1,,金田　舞夏,福　岡,3-4,"4,400円",(18),20241221,5R,名古屋,3-4-1,"19,390円",(65)
Ａ級特一般,F2,,42,1,7,差し,夏目　新吾,静　岡,5,逃げ,吉田　晏生,埼　玉,3,,亀谷　隆一,神奈川,7-5,230円,(1),20241221,6R,名古屋,7-5-3,400円,(1)
Ａ級特一般,F2,,42,1,1,逃げ,宮下　一歩,長　野,4,捲り,丹波　孝佑,大　阪,3,,藤縄　洋介,兵　庫,1-4,"1,500円",(5),20241221,7R,名古屋,1-4-3,"3,180円",(9)
Ａ級特選,F2,,42,1,2,捲り,山本　巨樹,大　阪,7,マーク,中澤　央治,大　阪,5,,片山　弘城,大　阪,2-7,320円,(1),20241221,8R,名古屋,2-7-5,"1,070円",(2)
Ａ級特選,F2,,42,1,3,捲り,佐野　恭太,静　岡,1,差し,真田　晃,兵　庫,7,,薮　謙治,京　都,3-1,"2,960円",(10),20241221,9R,名古屋,3-1-7,"8,470円",(36)
Ａ級チャレンジ決勝,F2,,42,1,2,差し,櫻井　利之,神奈川,1,逃げ,高野　信元,愛　知,4,,藤原　夏志,大　阪,2-1,690円,(2),20241221,10R,名古屋,2-1-4,"2,230円",(4)
Ｌ級ガールズ決勝,F2,,42,1,5,捲り,下条　未悠,富　山,2,マーク,飯田　風音,埼　玉,1,,中野　咲,愛　知,5-2,680円,(3),20241221,11R,名古屋,5-2-1,"1,650円",(5)
Ａ級決勝,F2,,42,1,7,捲り,荒川　達郎,埼　玉,2,捲り,片桐　善也,新　潟,4,,渡辺　航平,東　京,7-2,630円,(2),20241221,12R,名古屋,7-2-4,"2,440円",(3)
Ａ級チャレンジ一般,F2,,47,1,5,逃げ,渡辺福太郎,神奈川,3,マーク,石川　一浩,静　岡,2,,大泉　英則,宮　城,5-3,"1,290円",(4),20241221,1R,松阪,5-3-2,"2,860円",(6)
Ａ級チャレンジ一般,F2,,47,1,6,差し,川村　昭弘,新　潟,4,逃げ,浦山　一栄,東　京,1,,田島　高志,三　重,6-4,510円,(2),20241221,2R,松阪,6-4-1,"5,470円",(19)
Ａ級チャレンジ選抜,F2,,47,1,3,差し,天沼　雅貴,埼　玉,2,捲り,磯村　蓮太,愛　知,5,,中川　博文,福　井,3-2,"2,820円",(11),20241221,3R,松阪,3-2-5,"27,080円",(92)
Ａ級チャレンジ選抜,F2,,47,1,7,差し,中井　修,滋　賀,5,差し,落合　豊,茨　城,1,,山崎　明寛,千　葉,7-5,"2,260円",(12),20241221,4R,松阪,7-5-1,"18,870円",(62)
Ｌ級ガールズ一般,F2,,47,1,3,差し,黒河内由実,長　野,7,差し,伊藤のぞみ,北海道,6,,小林真矢香,石　川,3-7,900円,(3),20241221,5R,松阪,3-7-6,"1,790円",(5)
Ａ級特一般,F2,,47,1,1,逃げ,藤木　裕,京　都,5,マーク,石貞　有基,兵　庫,4,,勝俣　亮,神奈川,1-5,430円,(1),20241221,6R,松阪,1-5-4,"2,180円",(5)
Ａ級特一般,F2,,47,1,1,捲り,荒川　仁,千　葉,2,捲り,佐野　洋継,京　都,6,,小笠原一真,青　森,1-2,970円,(4),20241221,7R,松阪,1-2-6,"7,100円",(18)
Ａ級特選,F2,,47,1,1,差し,井田　晶之,三　重,7,捲り,植草　亮介,千　葉,4,,四宮　哲郎,京　都,1-7,"1,300円",(4),20241221,8R,松阪,1-7-4,"2,410円",(4)
Ａ級特選,F2,,47,1,3,捲り,山田　駿斗,千　葉,7,マーク,野村　純宏,神奈川,4,,三ッ井　武,神奈川,3-7,440円,(1),20241221,9R,松阪,3-7-4,"1,320円",(1)
Ａ級チャレンジ決勝,F2,,47,1,1,捲り,山崎　歩夢,福　島,7,捲り,中島　淳,埼　玉,5,,神尾　敬冬,静　岡,1-7,280円,(1),20241221,10R,松阪,1-7-5,900円,(3)
Ｌ級ガールズ決勝,F2,,47,1,1,捲り,太田　瑛美,三　重,3,マーク,高木　佑真,神奈川,6,,鈴木　奈央,静　岡,1-3,"1,120円",(5),20241221,11R,松阪,1-3-6,"2,990円",(11)
Ａ級決勝,F2,,47,1,7,差し,房州　輝也,福　島,4,差し,太刀川一成,千　葉,5,,明田　春喜,北海道,7-4,"1,720円",(6),20241221,12R,松阪,7-4-5,"5,190円",(14)
Ａ級チャレンジ予選,F2,,48,5,1,逃げ,森崎　英登,愛　知,6,差し,中畑　利英,和歌山,3,,小西　誠也,三　重,1-6,"1,990円",(6),20241221,1R,四日市,1-6-3,"5,910円",(13)
Ａ級チャレンジ予選,F2,,48,5,2,差し,小山　峻汰,熊　本,4,差し,沢田　勇治,山　口,1,,野上　竜太,岡　山,2-4,890円,(4),20241221,2R,四日市,2-4-1,"1,160円",(4)
Ａ級チャレンジ予選,F2,,48,5,1,逃げ,梅澤　忠秀,三　重,5,マーク,山田　圭二,愛　知,3,,澤亀　浩司,福　岡,1-5,520円,(3),20241221,3R,四日市,1-5-3,"4,220円",(14)
Ａ級チャレンジ予選,F2,,48,5,1,逃げ,弓矢輪太郎,三　重,2,差し,川野　深,福　岡,4,,小塚　潤,愛　知,1-2,280円,(2),20241221,4R,四日市,1-2-4,680円,(3)
Ａ級特予選,F2,,48,5,1,差し,吉堂　将規,奈　良,4,マーク,善利　裕生,滋　賀,3,,梶原　大地,福　岡,1-4,350円,(1),20241221,5R,四日市,1-4-3,"1,840円",(6)
Ａ級特予選,F2,,48,5,1,差し,山田　祥明,岐　阜,4,差し,下野　義城,愛　媛,7,,吉成　貴博,熊　本,1-4,"4,320円",(9),20241221,6R,四日市,1-4-7,"42,360円",(65)
Ａ級特予選,F2,,48,5,2,差し,小竹　洋平,福　岡,1,差し,太田　剛司,愛　知,4,,四元　慎也,宮　崎,2-1,740円,(3),20241221,7R,四日市,2-1-4,"2,780円",(8)
Ａ級特予選,F2,,48,5,1,差し,猪俣　康一,愛　知,4,マーク,三浦　稔希,愛　知,6,,谷内　健太,京　都,1-4,"2,990円",(6),20241221,8R,四日市,1-4-6,"4,090円",(10)
Ａ級初日特選,F2,,48,5,3,差し,上吹越直樹,鹿児島,1,差し,高間　悠平,福　井,5,,藤原　誠,岐　阜,3-1,"3,340円",(13),20241221,9R,四日市,3-1-5,"7,810円",(27)
Ａ級チャレンジ一般,F2,,73,8,4,捲り,ラモスレオ,沖　縄,2,差し,永田　隼一,福　岡,1,,水谷　亮太,愛　知,4-2,"3,290円",(9),20241221,1R,小松島,4-2-1,"10,320円",(27)
Ａ級チャレンジ準決勝,F2,,73,8,1,逃げ,松本　定,福　岡,7,マーク,片折　勇輝,福　岡,3,,樋口有樹郎,兵　庫,1-7,180円,(1),20241221,2R,小松島,1-7-3,"2,440円",(6)
Ａ級チャレンジ準決勝,F2,,73,8,5,捲り,成海　大聖,沖　縄,7,逃げ,細中　翔太,岡　山,1,,秋末　蓮,兵　庫,5-7,740円,(5),20241221,3R,小松島,5-7-1,"2,980円",(13)
Ａ級チャレンジ準決勝,F2,,73,8,4,捲り,船山　真生,愛　媛,1,マーク,眞鍋　伸也,香　川,2,,松本　一志,宮　崎,4-1,220円,(1),20241221,4R,小松島,4-1-2,520円,(1)
Ａ級一般,F2,,73,8,2,逃げ,村瀬　大和,岐　阜,7,マーク,大庭　正紀,富　山,1,,市本　隆司,広　島,2-7,"1,640円",(7),20241221,5R,小松島,2-7-1,"9,040円",(31)
Ａ級一般,F2,,73,8,5,差し,阿部　功,高　知,1,逃げ,勝部　貴博,福　岡,4,,横瀬　聡,福　岡,5-1,"9,990円",(29),20241221,6R,小松島,5-1-4,"46,310円",(105)
Ａ級選抜,F2,,73,8,4,逃げ,吉田　篤史,奈　良,5,差し,國武　耕二,佐　賀,2,,水本　博行,岡　山,4-5,"1,190円",(5),20241221,7R,小松島,4-5-2,"16,040円",(42)
Ａ級選抜,F2,,73,8,7,捲り,峯口　司,長　崎,4,差し,田中　秀治,岐　阜,3,,小林　史也,和歌山,7-4,"1,590円",(5),20241221,8R,小松島,7-4-3,"6,380円",(19)
Ａ級準決勝,F2,,73,8,7,捲り,本郷　雄三,熊　本,2,マーク,名川　豊,福　岡,1,,吉川　希望,石　川,7-2,310円,(1),20241221,9R,小松島,7-2-1,"1,260円",(2)
Ａ級準決勝,F2,,73,8,1,捲り,日野　博幸,愛　媛,4,マーク,作田　悦章,徳　島,6,,藤井　將,広　島,1-4,300円,(1),20241221,10R,小松島,1-4-6,910円,(1)
Ａ級準決勝,F2,,73,8,7,捲り,阿部　英斗,福　岡,1,マーク,良永　浩一,福　岡,5,,布居　寛幸,和歌山,7-1,170円,(1),20241221,11R,小松島,7-1-5,"1,020円",(4)
