category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G2,,24,1,7,差し,大川　龍二,広　島,1,差し,松本　貴治,愛　媛,2,,平原　康多,埼　玉,7-1,"3,790円",(14),20240913,1R,宇都宮,7-1-2,"16,930円",(59)
Ｓ級一次予選,G2,,24,1,4,差し,山賀　雅仁,千　葉,3,逃げ,北井　佑季,神奈川,5,,町田　太我,広　島,4-3,"8,570円",(26),20240913,2R,宇都宮,4-3-5,"118,310円",(228)
Ｓ級一次予選,G2,,24,1,7,逃げ,寺崎　浩平,福　井,3,マーク,山田　久徳,京　都,1,,郡司　浩平,神奈川,7-3,"1,550円",(7),20240913,3R,宇都宮,7-3-1,"3,890円",(10)
Ｓ級一次予選,G2,,24,1,8,差し,山岸　佳太,茨　城,1,捲り,佐々木悠葵,群　馬,3,,佐藤慎太郎,福　島,8-1,860円,(1),20240913,4R,宇都宮,8-1-3,"2,500円",(1)
Ｓ級一次予選,G2,,24,1,1,捲り,山口　拳矢,岐　阜,2,差し,吉田　拓矢,茨　城,7,,渡部　幸訓,福　島,1-2,890円,(3),20240913,5R,宇都宮,1-2-7,"4,410円",(9)
Ｓ級一次予選,G2,,24,1,5,捲り,清水　裕友,山　口,1,マーク,桑原　大志,山　口,8,,岡村　潤,静　岡,5-1,360円,(1),20240913,6R,宇都宮,5-1-8,"1,210円",(1)
Ｓ級一次予選,G2,,24,1,2,逃げ,太田　海也,岡　山,5,差し,村上　博幸,京　都,9,,小倉　竜二,徳　島,2-5,"4,980円",(18),20240913,7R,宇都宮,2-5-9,"25,150円",(72)
Ｓ級一次予選,G2,,24,1,7,差し,武藤　龍生,埼　玉,4,マーク,恩田　淳平,群　馬,2,,深谷　知広,静　岡,7-4,"3,380円",(10),20240913,8R,宇都宮,7-4-2,"7,480円",(23)
Ｓ級一次予選,G2,,24,1,3,捲り,脇本　雄太,福　井,2,マーク,和田健太郎,千　葉,1,,坂井　洋,栃　木,3-2,250円,(1),20240913,9R,宇都宮,3-2-1,780円,(1)
Ｓ級一次予選,G2,,24,1,4,差し,佐々木　豪,愛　媛,7,捲り,犬伏　湧也,徳　島,9,,瓜生　崇智,熊　本,4-7,"1,060円",(3),20240913,10R,宇都宮,4-7-9,"10,400円",(30)
