category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,53,3,5,捲り,佐山　寛明,奈　良,4,捲り,今野　有樹,愛　媛,3,,大瀬戸潤一,広　島,5-4,"1,420円",(5),20240412,5R,奈良,5-4-3,"3,000円",(10)
Ｓ級一般,F1,,53,3,4,捲り,川口　雄太,徳　島,5,マーク,増原　正人,広　島,7,,松尾　勇吾,熊　本,4-5,320円,(1),20240412,6R,奈良,4-5-7,640円,(1)
Ｓ級一般,F1,,53,3,4,差し,山本　巨樹,大　阪,1,捲り,林　敬宏,愛　知,2,,谷元　奎心,山　口,4-1,"1,790円",(6),20240412,7R,奈良,4-1-2,"10,530円",(39)
Ｓ級選抜,F1,,53,3,2,捲り,瀬戸　晋作,長　崎,1,差し,堤　洋,徳　島,3,,山口　泰生,岐　阜,2-1,"2,260円",(10),20240412,8R,奈良,2-1-3,"8,370円",(39)
Ｓ級選抜,F1,,53,3,2,逃げ,上杉　嘉槻,福　井,7,マーク,西岡　正一,和歌山,4,,伊藤　正樹,愛　知,2-7,320円,(1),20240412,9R,奈良,2-7-4,430円,(1)
Ｓ級準決勝,F1,,53,3,4,捲り,中井　太祐,奈　良,5,捲り,野田　源一,福　岡,2,,園田　匠,福　岡,4-5,"2,010円",(10),20240412,10R,奈良,4-5-2,"3,130円",(7)
Ｓ級準決勝,F1,,53,3,5,逃げ,石原　颯,香　川,7,マーク,大川　龍二,広　島,3,,東口　善朋,和歌山,5-7,500円,(1),20240412,11R,奈良,5-7-3,"1,740円",(3)
Ｓ級準決勝,F1,,53,3,7,差し,浅井　康太,三　重,3,差し,田中　勇二,岡　山,5,,阿竹　智史,徳　島,7-3,"3,330円",(11),20240412,12R,奈良,7-3-5,"8,660円",(29)
Ａ級チャレンジ一般,F2,,23,8,5,差し,吉竹　雄城,千　葉,2,逃げ,桜井　大地,静　岡,4,,白木　正彦,宮　城,5-2,220円,(1),20240412,1R,取手,5-2-4,330円,(2)
Ａ級チャレンジ一般,F2,,23,8,3,逃げ,日吉　克実,静　岡,5,マーク,齋藤　昌太,栃　木,4,,亀井　宏佳,宮　城,3-5,690円,(2),20240412,2R,取手,3-5-4,"5,120円",(16)
Ａ級チャレンジ一般,F2,,23,8,7,差し,行成　大祐,香　川,3,捲り,龍門慎太郎,岡　山,5,,河添　信也,熊　本,7-3,"1,080円",(4),20240412,3R,取手,7-3-5,"3,790円",(9)
Ａ級チャレンジ選抜,F2,,23,8,2,差し,黒木　誠一,兵　庫,5,捲り,藤縄　洋介,兵　庫,7,,脇田　良雄,広　島,2-5,400円,(2),20240412,4R,取手,2-5-7,820円,(1)
Ａ級チャレンジ選抜,F2,,23,8,1,捲り,白井優太朗,広　島,7,マーク,小谷　文康,広　島,4,,大山　泰伸,香　川,1-7,470円,(2),20240412,5R,取手,1-7-4,780円,(1)
Ａ級チャレンジ選抜,F2,,23,8,5,逃げ,堀越　翔己,福　岡,3,マーク,中園　朋亨,福　岡,6,,田村　光昭,広　島,5-3,230円,(1),20240412,6R,取手,5-3-6,520円,(1)
Ａ級チャレンジ決勝,F2,,23,8,4,捲り,山田　駿斗,千　葉,3,捲り,山元　大夢,石　川,7,,峯口　司,長　崎,4-3,640円,(3),20240412,7R,取手,4-3-7,"2,040円",(6)
Ｌ級ガールズ一般,F2,,44,5,2,差し,三宅　玲奈,岡　山,1,マーク,佐々木恵理,愛　知,3,,宮地　寧々,岐　阜,2-1,440円,(2),20240412,1R,大垣,2-1-3,720円,(2)
Ａ級一般,F2,,44,5,2,逃げ,伊早坂駿一,茨　城,1,マーク,宮内　善光,群　馬,4,,吉野　猛,愛　知,2-1,330円,(2),20240412,2R,大垣,2-1-4,"2,200円",(6)
Ａ級一般,F2,,44,5,1,差し,佐山　俊樹,埼　玉,3,逃げ,市川　健太,東　京,2,,金田健一郎,大　阪,1-3,220円,(1),20240412,3R,大垣,1-3-2,"1,310円",(4)
Ａ級一般,F2,,44,5,1,差し,疋田　敏,愛　知,4,逃げ,廣田　敦士,三　重,6,,林　洋二,岐　阜,1-4,220円,(1),20240412,4R,大垣,1-4-6,530円,(2)
Ａ級特選,F2,,44,5,1,差し,川崎　健次,神奈川,4,差し,牛田樹希斗,愛　知,7,,志佐　明,神奈川,1-4,"2,850円",(14),20240412,5R,大垣,1-4-7,"15,390円",(66)
Ａ級特選,F2,,44,5,5,捲り,藤井　稜也,岐　阜,4,マーク,山田　雅之,岐　阜,3,,藤野　一良,大　阪,5-4,"5,890円",(18),20240412,6R,大垣,5-4-3,"44,750円",(103)
Ａ級特選,F2,,44,5,1,捲り,高橋　成英,愛　知,2,マーク,松尾　淳,岐　阜,4,,伊原　弘幸,福　井,1-2,320円,(1),20240412,7R,大垣,1-2-4,960円,(2)
Ｌ級ガールズ決勝,F2,,44,5,3,差し,石井　貴子,千　葉,2,差し,鈴木　美教,静　岡,4,,廣木　まこ,福　岡,3-2,"1,360円",(7),20240412,8R,大垣,3-2-4,"5,810円",(20)
Ａ級決勝,F2,,44,5,5,差し,長谷部　翔,静　岡,4,差し,浦川　尊明,茨　城,6,,菅田　謙仁,宮　城,5-4,"4,960円",(20),20240412,9R,大垣,5-4-6,"42,310円",(129)
Ｌ級ガールズ一般,F2,,81,5,1,逃げ,中村　美那,神奈川,3,マーク,三宅　愛梨,岡　山,7,,溝口　香奈,大　分,1-3,340円,(1),20240412,1R,小倉,1-3-7,"13,200円",(38)
Ａ級一般,F2,,81,5,1,差し,井上　公利,宮　城,5,差し,梶原　恵介,大　分,2,,塚本　和宏,栃　木,1-5,"3,720円",(10),20240412,2R,小倉,1-5-2,"9,830円",(28)
Ａ級一般,F2,,81,5,1,逃げ,浅見　隼,福　岡,3,マーク,吉永　和生,広　島,5,,石田　洋秀,広　島,1-3,960円,(4),20240412,3R,小倉,1-3-5,"2,510円",(6)
Ａ級一般,F2,,81,5,2,差し,松永　真太,福　岡,1,逃げ,山崎　翼,大　分,5,,倉岡慎太郎,熊　本,2-1,370円,(2),20240412,4R,小倉,2-1-5,740円,(2)
Ａ級特選,F2,,81,5,3,差し,近藤　誠二,香　川,1,逃げ,山根　慶太,岡　山,2,,阿部　兼士,福　岡,3-1,780円,(3),20240412,5R,小倉,3-1-2,"5,020円",(12)
Ａ級特選,F2,,81,5,1,逃げ,曽我　圭佑,熊　本,2,差し,西田　大志,福　岡,7,,神開　一輝,福　岡,1-2,740円,(2),20240412,6R,小倉,1-2-7,"3,000円",(8)
Ａ級特選,F2,,81,5,1,逃げ,幸田　望夢,栃　木,2,マーク,台　和紀,埼　玉,5,,高橋　秀吉,秋　田,1-2,340円,(1),20240412,7R,小倉,1-2-5,690円,(1)
Ｌ級ガールズ決勝,F2,,81,5,1,捲り,小林　優香,福　岡,2,マーク,中野　咲,愛　知,6,,元砂七夕美,奈　良,1-2,320円,(2),20240412,8R,小倉,1-2-6,"4,210円",(14)
Ａ級決勝,F2,,81,5,6,差し,松本　卓也,徳　島,5,マーク,吉川　嘉斗,徳　島,1,,中村　一将,兵　庫,6-5,"4,310円",(17),20240412,9R,小倉,6-5-1,"8,630円",(34)
