category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,G2,,31,3,2,捲り,新田　祐大,福　島,7,マーク,佐藤慎太郎,福　島,4,,福永　大智,大　阪,2-7,250円,(1),20240713,11R,松戸,2-7-4,"3,400円",(7)
Ｓ級特別選抜予選,G2,,31,3,6,捲り,山崎　賢人,長　崎,4,差し,郡司　浩平,神奈川,9,,古性　優作,大　阪,6-4,"15,770円",(51),20240713,12R,松戸,6-4-9,"105,190円",(293)
Ａ級一般,F1,,26,1,3,捲り,田中　勝仁,千　葉,6,マーク,浅沼　聖士,静　岡,5,,入江　航太,熊　本,3-6,"1,310円",(3),20240713,1R,西武園,3-6-5,"7,860円",(24)
Ａ級一般,F1,,26,1,1,差し,中村弘之輔,北海道,5,差し,船曳　義之,香　川,7,,十文字菊雄,福　島,1-5,"1,000円",(4),20240713,2R,西武園,1-5-7,"3,790円",(12)
Ａ級準決勝,F1,,26,1,7,逃げ,黒瀬浩太郎,広　島,1,マーク,佐々木和紀,神奈川,2,,西田　将士,長　崎,7-1,710円,(3),20240713,3R,西武園,7-1-2,"2,030円",(5)
Ａ級準決勝,F1,,26,1,7,逃げ,松本秀之慎,熊　本,2,マーク,寺崎　祐樹,熊　本,4,,五十嵐　力,神奈川,7-2,240円,(1),20240713,4R,西武園,7-2-4,570円,(1)
Ａ級準決勝,F1,,26,1,1,逃げ,松崎　広太,茨　城,4,マーク,高橋　泰裕,埼　玉,7,,板崎　佑矢,愛　媛,1-4,160円,(1),20240713,5R,西武園,1-4-7,"1,150円",(4)
Ｓ級一般,F1,,26,1,7,逃げ,村上　直久,神奈川,3,マーク,田中　孝彦,静　岡,4,,落合　達彦,静　岡,7-3,"1,560円",(5),20240713,6R,西武園,7-3-4,"2,880円",(6)
Ｓ級一般,F1,,26,1,3,捲り,津村洸次郎,福　岡,4,マーク,原　誠宏,香　川,5,,小笠原　光,岩　手,3-4,410円,(1),20240713,7R,西武園,3-4-5,"1,540円",(3)
Ｓ級選抜,F1,,26,1,7,差し,泉　慶輔,宮　城,6,逃げ,室井蓮太朗,徳　島,5,,石川　裕二,茨　城,7-6,"1,790円",(6),20240713,8R,西武園,7-6-5,"6,250円",(14)
Ｓ級選抜,F1,,26,1,4,捲り,原田研太朗,徳　島,1,逃げ,畝木　努,岡　山,2,,吉田　裕全,埼　玉,4-1,"1,720円",(5),20240713,9R,西武園,4-1-2,"15,280円",(39)
Ｓ級準決勝,F1,,26,1,2,差し,芦澤　辰弘,茨　城,3,差し,大森　慶一,北海道,4,,柏野　智典,岡　山,2-3,"1,100円",(4),20240713,10R,西武園,2-3-4,"15,200円",(51)
Ｓ級準決勝,F1,,26,1,7,捲り,小原　太樹,神奈川,5,マーク,坂本健太郎,福　岡,2,,渡邉　豪大,福　岡,7-5,280円,(1),20240713,11R,西武園,7-5-2,"1,010円",(2)
Ｓ級準決勝,F1,,26,1,3,差し,原井　博斗,福　岡,5,逃げ,伊東　翔貴,福　島,1,,大槻　寛徳,宮　城,3-5,"12,930円",(26),20240713,12R,西武園,3-5-1,"29,990円",(76)
Ａ級予選,F1,,61,1,7,差し,伊藤　彰規,神奈川,1,逃げ,吉竹　尚城,静　岡,4,,梶原　恵介,大　分,7-1,440円,(2),20240713,1R,玉野,7-1-4,"2,280円",(7)
Ａ級予選,F1,,61,1,1,捲り,山崎　翼,大　分,4,マーク,屋良　朝春,沖　縄,3,,吉田　元輝,茨　城,1-4,450円,(1),20240713,2R,玉野,1-4-3,"1,810円",(3)
Ａ級予選,F1,,61,1,5,逃げ,田上　晃也,岡　山,1,マーク,藤井　將,広　島,6,,滝山　実,徳　島,5-1,"1,210円",(4),20240713,3R,玉野,5-1-6,"3,680円",(14)
Ａ級予選,F1,,61,1,7,捲り,橋本　宇宙,佐　賀,4,差し,高比良　豪,福　岡,2,,安東　宏高,大　分,7-4,"1,440円",(6),20240713,4R,玉野,7-4-2,"2,470円",(7)
Ａ級初日特選,F1,,61,1,4,捲り,佐方　良行,熊　本,1,捲り,溝口　葵,三　重,3,,伊藤　亮,埼　玉,4-1,"1,900円",(10),20240713,5R,玉野,4-1-3,"15,250円",(61)
Ｓ級予選,F1,,61,1,2,差し,堤　洋,徳　島,5,逃げ,渡口　勝成,山　口,4,,磯島　成介,青　森,2-5,430円,(1),20240713,6R,玉野,2-5-4,"1,900円",(4)
Ｓ級予選,F1,,61,1,1,捲り,池野　健太,兵　庫,4,マーク,山口　泰生,岐　阜,2,,飯嶋　則之,栃　木,1-4,220円,(1),20240713,7R,玉野,1-4-2,560円,(2)
Ｓ級予選,F1,,61,1,5,捲り,菅原　大也,神奈川,2,マーク,福田　知也,神奈川,1,,才迫　開,広　島,5-2,370円,(2),20240713,8R,玉野,5-2-1,"2,010円",(7)
Ｓ級予選,F1,,61,1,5,差し,竹山　陵太,宮　城,7,差し,笠松　信幸,愛　知,3,,纐纈　洸翔,愛　知,5-7,"7,850円",(15),20240713,9R,玉野,5-7-3,"17,380円",(29)
Ｓ級予選,F1,,61,1,1,逃げ,東矢　圭吾,熊　本,4,マーク,新納　大輝,鹿児島,2,,長尾　拳太,岐　阜,1-4,470円,(1),20240713,10R,玉野,1-4-2,"1,150円",(1)
Ｓ級予選,F1,,61,1,7,逃げ,晝田宗一郎,岡　山,1,マーク,池田　良,広　島,3,,伊原　克彦,福　井,7-1,160円,(1),20240713,11R,玉野,7-1-3,"1,080円",(4)
Ｓ級初日特選,F1,,61,1,2,差し,橋本　強,愛　媛,5,マーク,松岡　貴久,熊　本,1,,杉森　輝大,茨　城,2-5,"1,870円",(10),20240713,12R,玉野,2-5-1,"8,530円",(31)
Ａ級チャレンジ予選,F2,,24,5,2,差し,柴田　健,神奈川,6,マーク,梶原　亜湖,静　岡,5,,佐藤　正吾,宮　城,2-6,"12,390円",(25),20240713,1R,宇都宮,2-6-5,"84,710円",(105)
Ａ級チャレンジ予選,F2,,24,5,3,捲り,川田　真也,埼　玉,1,マーク,緒方　剛,埼　玉,2,,内村　竜也,山　口,3-1,440円,(2),20240713,2R,宇都宮,3-1-2,"1,900円",(5)
Ａ級チャレンジ予選,F2,,24,5,4,捲り,小田　恭介,青　森,2,マーク,前川　裕希,北海道,5,,宮下　潤,神奈川,4-2,340円,(1),20240713,3R,宇都宮,4-2-5,"1,160円",(2)
Ａ級チャレンジ予選,F2,,24,5,2,逃げ,川上　隆義,栃　木,4,マーク,永田　秀佑,長　崎,6,,黒田　充,栃　木,2-4,420円,(3),20240713,4R,宇都宮,2-4-6,"2,710円",(10)
Ａ級特予選,F2,,24,5,2,捲り,赤塚　悠人,山　形,1,マーク,寺林　正秋,宮　城,7,,龍野琳太郎,岡　山,2-1,300円,(1),20240713,5R,宇都宮,2-1-7,780円,(1)
Ａ級特予選,F2,,24,5,1,差し,中園　和剛,福　岡,7,差し,鈴木龍之介,栃　木,2,,小川　祐司,愛　媛,1-7,"5,610円",(16),20240713,6R,宇都宮,1-7-2,"15,000円",(27)
Ａ級特予選,F2,,24,5,5,逃げ,山田　駿斗,千　葉,1,マーク,柴田功一郎,神奈川,4,,渡邊　恭典,栃　木,5-1,170円,(1),20240713,7R,宇都宮,5-1-4,400円,(1)
Ａ級特予選,F2,,24,5,5,逃げ,石川　航大,宮　崎,1,マーク,名川　豊,福　岡,2,,外崎　一成,北海道,5-1,190円,(1),20240713,8R,宇都宮,5-1-2,450円,(1)
Ａ級初日特選,F2,,24,5,7,差し,吉本　哲郎,広　島,5,捲り,谷元　奎心,山　口,1,,武藤　篤弘,埼　玉,7-5,"4,040円",(17),20240713,9R,宇都宮,7-5-1,"11,190円",(39)
Ａ級チャレンジ予選,F2,,42,1,5,逃げ,横田　政直,群　馬,3,マーク,武田　靖夫,茨　城,1,,坂本　佳憲,大　阪,5-3,380円,(1),20240713,1R,名古屋,5-3-1,590円,(1)
Ａ級チャレンジ予選,F2,,42,1,1,差し,小塚　潤,愛　知,4,逃げ,山本　和虎,愛　知,6,,高野　輝彰,愛　知,1-4,870円,(2),20240713,2R,名古屋,1-4-6,"1,580円",(4)
Ａ級チャレンジ予選,F2,,42,1,7,差し,坂元　洋行,三　重,5,逃げ,瀧川　幸広,愛　知,3,,佐藤　康恭,福　島,7-5,420円,(2),20240713,3R,名古屋,7-5-3,"3,070円",(6)
Ａ級チャレンジ予選,F2,,42,1,6,捲り,菱沼　元樹,埼　玉,5,差し,吉澤　賢,千　葉,1,,大関　祐也,千　葉,6-5,"15,690円",(23),20240713,4R,名古屋,6-5-1,"48,700円",(75)
Ａ級チャレンジ予選,F2,,42,1,7,差し,神山　尚,栃　木,5,逃げ,織茂雄一郎,山　梨,4,,樋口有樹郎,兵　庫,7-5,190円,(1),20240713,5R,名古屋,7-5-4,"1,660円",(4)
Ｌ級ガールズ予選（第１走）,F2,,42,1,4,逃げ,伊藤　優里,三　重,7,マーク,野寺　楓,静　岡,5,,宇野　紅音,岐　阜,4-7,"8,440円",(14),20240713,6R,名古屋,4-7-5,"39,260円",(66)
Ｌ級ガールズ予選（第１走）,F2,,42,1,3,差し,藤田まりあ,埼　玉,7,逃げ,下条　未悠,富　山,6,,高橋美沙紀,愛　知,3-7,230円,(1),20240713,7R,名古屋,3-7-6,430円,(1)
Ａ級特予選,F2,,42,1,3,逃げ,鳥海　創,千　葉,7,マーク,須藤　誠,千　葉,2,,佐山　俊樹,埼　玉,3-7,480円,(2),20240713,8R,名古屋,3-7-2,680円,(2)
Ａ級特予選,F2,,42,1,5,逃げ,小田倉勇二,埼　玉,1,マーク,小佐野文秀,山　梨,2,,山崎　光展,京　都,5-1,150円,(1),20240713,9R,名古屋,5-1-2,"1,750円",(5)
Ａ級特予選,F2,,42,1,5,差し,岡崎　祥伍,岐　阜,1,差し,佐藤　亙,愛　知,4,,丹波　孝佑,大　阪,5-1,"7,420円",(15),20240713,10R,名古屋,5-1-4,"10,960円",(20)
Ａ級特予選,F2,,42,1,5,捲り,出口謙一郎,岐　阜,2,マーク,布居　寛幸,和歌山,3,,坂本　拓也,福　島,5-2,430円,(2),20240713,11R,名古屋,5-2-3,"1,360円",(3)
Ａ級初日特選,F2,,42,1,4,逃げ,伊藤　稔真,三　重,5,マーク,伊藤　正樹,愛　知,2,,山田　祥明,岐　阜,4-5,470円,(2),20240713,12R,名古屋,4-5-2,"1,500円",(2)
Ａ級チャレンジ予選,F2,,44,5,3,捲り,今井　希,埼　玉,7,捲り,藤原　義晴,岩　手,1,,臼井　昌巨,愛　知,3-7,"3,650円",(12),20240713,1R,大垣,3-7-1,"15,730円",(32)
Ａ級チャレンジ予選,F2,,44,5,4,逃げ,岩元　叶馬,富　山,2,マーク,塚本　貴雄,岐　阜,3,,田村　純一,福　島,4-2,330円,(1),20240713,2R,大垣,4-2-3,"1,060円",(2)
Ａ級チャレンジ予選,F2,,44,5,5,捲り,秋末　蓮,兵　庫,4,マーク,平川　公一,大　阪,2,,楠野　史尭,埼　玉,5-4,790円,(3),20240713,3R,大垣,5-4-2,"6,860円",(22)
Ａ級チャレンジ予選,F2,,44,5,2,逃げ,岩井　芯,岐　阜,1,マーク,橋本　大祐,岐　阜,5,,高木　修二,大　阪,2-1,140円,(1),20240713,4R,大垣,2-1-5,260円,(1)
Ａ級特予選,F2,,44,5,7,逃げ,治田　知也,新　潟,1,マーク,櫻井　丈,静　岡,3,,奥原　亨,神奈川,7-1,290円,(2),20240713,5R,大垣,7-1-3,570円,(2)
Ａ級特予選,F2,,44,5,4,差し,大竹　哲也,静　岡,1,差し,岩崎　将士,青　森,3,,徳丸　泰教,兵　庫,4-1,"2,870円",(12),20240713,6R,大垣,4-1-3,"19,100円",(51)
Ａ級特予選,F2,,44,5,1,逃げ,菅田　謙仁,宮　城,2,マーク,三澤　康人,宮　城,4,,岩城　佑典,愛　知,1-2,420円,(2),20240713,7R,大垣,1-2-4,"1,450円",(4)
Ａ級特予選,F2,,44,5,2,差し,松尾　淳,岐　阜,1,逃げ,大谷　靖茂,愛　知,5,,本村　隆文,岐　阜,2-1,320円,(1),20240713,8R,大垣,2-1-5,550円,(1)
Ａ級初日特選,F2,,44,5,2,差し,橋本　智昭,宮　城,1,逃げ,磯島　康祐,青　森,6,,竹田　和幸,岐　阜,2-1,250円,(1),20240713,9R,大垣,2-1-6,"3,160円",(7)
Ａ級チャレンジ予選,F2,,53,8,5,逃げ,寺師　幸成,鹿児島,2,マーク,後田　康成,長　崎,1,,細田　純平,広　島,5-2,440円,(1),20240713,1R,奈良,5-2-1,520円,(1)
Ａ級チャレンジ予選,F2,,53,8,3,差し,藤井　優希,山　口,1,捲り,磯村　蓮太,愛　知,5,,沢田　勇治,山　口,3-1,"1,610円",(4),20240713,2R,奈良,3-1-5,"4,030円",(10)
Ａ級チャレンジ予選,F2,,53,8,5,差し,永橋　武司,大　阪,1,逃げ,関谷　哲平,奈　良,3,,中西　勇,福　岡,5-1,"2,250円",(7),20240713,3R,奈良,5-1-3,"13,750円",(45)
Ａ級チャレンジ予選,F2,,53,8,4,捲り,西岡　利起,奈　良,1,マーク,樫村　伸平,兵　庫,6,,兵動　秀治,広　島,4-1,140円,(1),20240713,4R,奈良,4-1-6,310円,(1)
Ａ級チャレンジ予選,F2,,53,8,2,逃げ,栗山　和樹,岐　阜,5,マーク,増成　富夫,岡　山,1,,武智　尚之,愛　媛,2-5,430円,(2),20240713,5R,奈良,2-5-1,820円,(3)
Ｌ級ガールズ予選（第１走）,F2,,53,8,4,差し,高橋　梨香,埼　玉,2,捲り,當銘沙恵美,愛　知,3,,田中　千尋,愛　知,4-2,750円,(4),20240713,6R,奈良,4-2-3,"20,090円",(46)
Ｌ級ガールズ予選（第１走）,F2,,53,8,3,逃げ,仲澤　春香,福　井,4,マーク,中村　美那,神奈川,7,,荒川ひかり,茨　城,3-4,"1,280円",(4),20240713,7R,奈良,3-4-7,"5,100円",(14)
Ａ級特予選,F2,,53,8,2,差し,岡田　啓渡,愛　媛,1,逃げ,天野　純平,佐　賀,4,,加藤　大輔,大　分,2-1,"2,480円",(6),20240713,8R,奈良,2-1-4,"27,280円",(62)
Ａ級特予選,F2,,53,8,4,捲り,高橋　優斗,大　分,5,差し,岩見　潤,三　重,1,,玉手　翔,兵　庫,4-5,"1,610円",(7),20240713,9R,奈良,4-5-1,"12,100円",(37)
Ａ級特予選,F2,,53,8,3,差し,坂上　忠克,石　川,7,捲り,福田　要,宮　崎,2,,高橋　義秋,大　分,3-7,"1,260円",(5),20240713,10R,奈良,3-7-2,"4,830円",(15)
Ａ級特予選,F2,,53,8,5,捲り,野口　正則,奈　良,4,差し,宇根　秀俊,愛　媛,7,,北川　紋部,福　井,5-4,"1,200円",(3),20240713,11R,奈良,5-4-7,"2,680円",(5)
Ａ級初日特選,F2,,53,8,2,差し,原田　隆,大　阪,4,逃げ,安藤　直希,京　都,3,,良永　浩一,福　岡,2-4,"3,900円",(17),20240713,12R,奈良,2-4-3,"23,100円",(81)
