category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,G3,,53,1,1,逃げ,橋本　宇宙,佐　賀,3,マーク,金ヶ江勇気,佐　賀,4,,佐々木堅次,福　島,1-3,"1,030円",(4),20250928,1R,奈良,1-3-4,"4,530円",(20)
Ｓ級一般,G3,,53,1,2,逃げ,上杉　嘉槻,福　井,3,マーク,篠原　忍,愛　知,4,,伊藤　亮,埼　玉,2-3,690円,(2),20250928,2R,奈良,2-3-4,"3,150円",(12)
Ｓ級一般,G3,,53,1,4,捲り,窓場千加頼,京　都,1,マーク,鷲田　佳史,福　井,2,,室井　竜二,徳　島,4-1,210円,(1),20250928,3R,奈良,4-1-2,580円,(2)
Ｓ級選抜,G3,,53,1,7,差し,高久保雄介,京　都,2,差し,佐藤　雅春,宮　城,4,,三ツ石康洋,徳　島,7-2,"1,420円",(5),20250928,4R,奈良,7-2-4,"6,310円",(21)
Ｓ級選抜,G3,,53,1,1,差し,重倉　高史,富　山,2,捲り,今岡　徹二,広　島,5,,徳永　哲人,熊　本,1-2,"8,110円",(16),20250928,5R,奈良,1-2-5,"35,780円",(66)
Ｓ級選抜,G3,,53,1,4,逃げ,五十嵐　綾,福　島,1,マーク,望月　永悟,静　岡,5,,五十嵐　力,神奈川,4-1,410円,(1),20250928,6R,奈良,4-1-5,800円,(1)
Ｓ級特選,G3,,53,1,5,捲り,尾方　祐仁,岐　阜,8,マーク,畑段　嵐士,京　都,9,,山本　直,岡　山,5-8,"2,210円",(12),20250928,7R,奈良,5-8-9,"12,840円",(39)
Ｓ級特選,G3,,53,1,5,差し,久島　尚樹,宮　崎,2,逃げ,町田　太我,広　島,9,,宮崎　大空,熊　本,5-2,"14,830円",(42),20250928,8R,奈良,5-2-9,"97,010円",(224)
Ｓ級特選,G3,,53,1,1,逃げ,深谷　知広,静　岡,7,マーク,岡村　潤,静　岡,8,,相川　永伍,埼　玉,1-7,210円,(1),20250928,9R,奈良,1-7-8,"5,940円",(14)
Ｓ級特別優秀,G3,,53,1,3,差し,諸橋　愛,新　潟,1,差し,岩津　裕介,岡　山,9,,小林　泰正,群　馬,3-1,"1,700円",(6),20250928,10R,奈良,3-1-9,"4,230円",(7)
