category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特一般,F2,,42,5,7,捲り,善利　裕生,滋　賀,6,マーク,窪田　陽介,滋　賀,4,,木村　浩宣,香　川,7-6,"7,250円",(14),20241207,6R,名古屋,7-6-4,"50,650円",(77)
Ａ級準決勝,F2,,42,5,4,差し,太田　剛司,愛　知,1,逃げ,堀　兼壽,岐　阜,6,,山田　晃久,石　川,4-1,930円,(4),20241207,7R,名古屋,4-1-6,"2,550円",(5)
Ａ級準決勝,F2,,42,5,5,逃げ,岩井　芯,岐　阜,1,差し,良永　浩一,福　岡,4,,山田　裕哉,岐　阜,5-1,840円,(2),20241207,8R,名古屋,5-1-4,"2,920円",(7)
Ａ級準決勝,F2,,42,5,2,差し,森安　崇之,香　川,1,逃げ,青木　瑞樹,岡　山,4,,板崎　佑矢,愛　媛,2-1,280円,(2),20241207,9R,名古屋,2-1-4,400円,(2)
Ａ級チャレンジ一般,F2,,48,3,2,差し,佐川　拓也,福　島,4,差し,清水　吉康,東　京,1,,駒井　大輔,東　京,2-4,"6,780円",(21),20241207,1R,四日市,2-4-1,"36,610円",(90)
Ａ級チャレンジ一般,F2,,48,3,7,逃げ,邊見　祐太,新　潟,4,マーク,沼川　夢久,群　馬,1,,吉川　誠,神奈川,7-4,160円,(1),20241207,2R,四日市,7-4-1,"1,370円",(3)
Ａ級チャレンジ準決勝,F2,,48,3,4,差し,神山　尚,栃　木,5,逃げ,橋谷　成海,埼　玉,3,,長谷川裕一,愛　知,4-5,150円,(1),20241207,3R,四日市,4-5-3,"2,190円",(6)
Ａ級チャレンジ準決勝,F2,,48,3,5,逃げ,岩元　叶馬,富　山,4,マーク,山口　茂,福　島,1,,樫村　伸平,兵　庫,5-4,270円,(1),20241207,4R,四日市,5-4-1,820円,(2)
Ａ級チャレンジ準決勝,F2,,48,3,1,捲り,小堀　敢太,北海道,4,逃げ,中島　淳,埼　玉,7,,天沼　雅貴,埼　玉,1-4,280円,(1),20241207,5R,四日市,1-4-7,610円,(1)
Ｌ級ガールズ予選（第２走）,F2,,48,3,4,逃げ,太田　美穂,三　重,6,逃げ,佐藤亜貴子,神奈川,7,,片岡　美奈,栃　木,4-6,740円,(4),20241207,6R,四日市,4-6-7,"7,950円",(19)
Ｌ級ガールズ予選（第２走）,F2,,48,3,3,捲り,吉川　美穂,和歌山,7,マーク,中村由香里,東　京,4,,又多　風緑,石　川,3-7,260円,(1),20241207,7R,四日市,3-7-4,"1,360円",(6)
Ａ級特一般,F2,,48,3,5,差し,田原　大広,北海道,2,捲り,佐々木孝司,青　森,4,,望月　紀男,静　岡,5-2,470円,(1),20241207,8R,四日市,5-2-4,"1,840円",(3)
Ａ級特一般,F2,,48,3,2,捲り,竹内　優也,北海道,3,逃げ,廣田　敦士,三　重,7,,白井　一機,愛　知,2-3,"7,630円",(18),20241207,9R,四日市,2-3-7,"30,410円",(79)
Ａ級準決勝,F2,,48,3,4,差し,太刀川一成,千　葉,3,逃げ,塩島嵩一朗,神奈川,1,,吉川　起也,富　山,4-3,640円,(2),20241207,10R,四日市,4-3-1,"3,080円",(10)
Ａ級準決勝,F2,,48,3,7,逃げ,末廣　快理,兵　庫,4,マーク,伊藤　世哉,三　重,2,,肥後　尚己,大　阪,7-4,"2,550円",(10),20241207,11R,四日市,7-4-2,"6,260円",(26)
Ａ級準決勝,F2,,48,3,5,差し,宮下　貴之,埼　玉,3,逃げ,岡田　亮太,東　京,1,,大崎　和也,青　森,5-3,410円,(2),20241207,12R,四日市,5-3-1,640円,(2)
Ａ級予選,F2,,86,8,7,捲り,下沖　功児,宮　崎,1,逃げ,矢部　駿人,岡　山,4,,榊原　洋,岡　山,7-1,"4,430円",(11),20241207,1R,別府,7-1-4,"7,870円",(22)
Ａ級予選,F2,,86,8,3,捲り,遠藤　拓巳,香　川,1,差し,泉谷　直哉,兵　庫,5,,伊原　弘幸,福　井,3-1,360円,(1),20241207,2R,別府,3-1-5,"1,470円",(3)
Ａ級予選,F2,,86,8,4,逃げ,前田　義和,鹿児島,2,マーク,三木　健治,沖　縄,1,,倉野隆太郎,三　重,4-2,950円,(3),20241207,3R,別府,4-2-1,"4,630円",(15)
Ａ級予選,F2,,86,8,2,捲り,伊藤　歩登,兵　庫,1,差し,中園　和剛,福　岡,4,,高橋綜一郎,大　分,2-1,"6,450円",(17),20241207,4R,別府,2-1-4,"11,160円",(26)
Ａ級予選,F2,,86,8,1,逃げ,中島　将尊,群　馬,5,マーク,坂本将太郎,栃　木,6,,阿部　利光,宮　城,1-5,250円,(1),20241207,5R,別府,1-5-6,"1,650円",(3)
Ａ級予選,F2,,86,8,5,差し,櫻木　雄太,福　岡,3,捲り,篠原　龍馬,高　知,4,,黒田　大介,愛　媛,5-3,"1,780円",(7),20241207,6R,別府,5-3-4,"5,320円",(17)
Ａ級初日特選,F2,,86,8,5,捲り,角　令央奈,福　岡,7,差し,川口　満宏,東　京,6,,坂田　章,高　知,5-7,"5,290円",(21),20241207,7R,別府,5-7-6,"46,380円",(136)
Ｌ級ガールズ予選（第２走）,F2,,87,5,2,逃げ,渡部　遥,愛　媛,3,マーク,松本　詩乃,東　京,1,,村田　奈穂,熊　本,2-3,"1,020円",(5),20241207,1R,熊本,2-3-1,"2,000円",(7)
Ｌ級ガールズ予選（第２走）,F2,,87,5,1,差し,飯田　風音,埼　玉,5,差し,伊澤　茉那,千　葉,3,,枝光　美奈,福　岡,1-5,"1,890円",(6),20241207,2R,熊本,1-5-3,"6,230円",(18)
Ａ級一般,F2,,87,5,3,逃げ,増田　利明,静　岡,2,マーク,中曽　直彦,千　葉,6,,伊藤　之人,東　京,3-2,760円,(3),20241207,3R,熊本,3-2-6,"10,430円",(34)
Ａ級一般,F2,,87,5,1,捲り,中原　航大,岡　山,2,差し,松永　真太,福　岡,3,,田代　匠,福　岡,1-2,500円,(2),20241207,4R,熊本,1-2-3,890円,(2)
Ａ級選抜,F2,,87,5,1,差し,成清謙二郎,千　葉,2,差し,奥原　亨,神奈川,4,,三宅　旬,岡　山,1-2,470円,(1),20241207,5R,熊本,1-2-4,"1,110円",(2)
Ａ級選抜,F2,,87,5,2,逃げ,境　啓亨,熊　本,3,マーク,三住　博昭,神奈川,1,,大橋　徹,栃　木,2-3,800円,(4),20241207,6R,熊本,2-3-1,"1,590円",(4)
Ａ級準決勝,F2,,87,5,7,捲り,池田伍功羽,熊　本,1,差し,山口　龍也,長　崎,4,,小柳　智徳,長　崎,7-1,"3,300円",(11),20241207,7R,熊本,7-1-4,"9,340円",(32)
Ａ級準決勝,F2,,87,5,5,捲り,多田　晃紀,岡　山,2,マーク,藤田　昌宏,岡　山,6,,茅野　寛史,鹿児島,5-2,"1,460円",(5),20241207,8R,熊本,5-2-6,"14,340円",(53)
Ａ級準決勝,F2,,87,5,1,捲り,鈴木　涼介,福　島,2,捲り,松本　京太,静　岡,7,,川島　勝,長　崎,1-2,690円,(3),20241207,9R,熊本,1-2-7,"15,070円",(41)
