category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級二次予選,G3,,45,1,9,逃げ,吉田　有希,茨　城,7,マーク,桑名　僚也,埼　玉,3,,佐藤　壮,千　葉,9-7,320円,(1),20251017,11R,豊橋,9-7-3,440円,(1)
Ｓ級二次予選,G3,,45,1,9,逃げ,志田　龍星,岐　阜,1,マーク,笠松　信幸,愛　知,6,,鈴木　伸之,愛　知,9-1,230円,(1),20251017,12R,豊橋,9-1-6,780円,(2)
Ｌ級ガールズ予選（第２走）,G3,,86,3,6,差し,石井　寛子,東　京,2,逃げ,熊谷　芽緯,岩　手,1,,成田可菜絵,大　阪,6-2,360円,(1),20251017,1R,別府,6-2-1,"1,340円",(5)
Ｌ級ガールズ予選（第２走）,G3,,86,3,6,差し,那須　萌美,宮　崎,4,マーク,豊田　美香,徳　島,7,,太田　美穂,三　重,6-4,990円,(3),20251017,2R,別府,6-4-7,"1,700円",(7)
Ｌ級ガールズ予選（第２走）,G3,,86,3,3,逃げ,児玉　碧衣,福　岡,2,マーク,當銘　直美,愛　知,1,,是永ゆうき,大　分,3-2,150円,(1),20251017,3R,別府,3-2-1,760円,(3)
Ｓ級選抜,G3,,86,3,2,捲り,芦澤　大輔,茨　城,5,差し,三宅　達也,岡　山,4,,伊藤　奎,福　島,2-5,520円,(2),20251017,4R,別府,2-5-4,"1,620円",(3)
Ｓ級選抜,G3,,86,3,5,差し,青井　賢治,徳　島,6,捲り,谷口　力也,熊　本,3,,森山　智徳,熊　本,5-6,"23,840円",(41),20251017,5R,別府,5-6-3,"79,010円",(168)
Ｓ級選抜,G3,,86,3,4,捲り,伊藤　成紀,大　阪,5,差し,大西　貴晃,大　分,1,,上吹越直樹,鹿児島,4-5,"1,570円",(7),20251017,6R,別府,4-5-1,"5,260円",(12)
Ｓ級二次予選,G3,,86,3,2,差し,塚本　大樹,熊　本,9,差し,柴崎　淳,三　重,7,,青柳　靖起,佐　賀,2-9,"2,510円",(9),20251017,7R,別府,2-9-7,"14,140円",(42)
Ｓ級二次予選,G3,,86,3,1,差し,堤　洋,徳　島,4,マーク,高原　仁志,徳　島,9,,真鍋　智寛,愛　媛,1-4,"6,130円",(21),20251017,8R,別府,1-4-9,"10,570円",(36)
Ｓ級二次予選,G3,,86,3,5,捲り,阿部　英斗,福　岡,1,捲り,南　潤,和歌山,2,,渡邉　豪大,福　岡,5-1,"6,250円",(21),20251017,9R,別府,5-1-2,"16,940円",(53)
Ｓ級二次予選,G3,,86,3,3,捲り,中川誠一郎,熊　本,2,マーク,齋木　翔多,静　岡,7,,渡邉　雅也,静　岡,3-2,"9,690円",(25),20251017,10R,別府,3-2-7,"39,790円",(107)
Ｓ級二次予選,G3,,86,3,5,差し,武田　豊樹,茨　城,2,逃げ,長田　龍拳,静　岡,7,,小川　勇介,福　岡,5-2,"2,760円",(5),20251017,11R,別府,5-2-7,"9,610円",(20)
Ｓ級二次予選,G3,,86,3,9,差し,阿部　将大,大　分,1,逃げ,伊藤　颯馬,沖　縄,5,,牧　剛央,大　分,9-1,180円,(1),20251017,12R,別府,9-1-5,320円,(1)
Ａ級チャレンジ一般,F2,,13,5,2,差し,三木　翔太,群　馬,6,逃げ,倉田　紘希,三　重,1,,近藤　直幹,徳　島,2-6,"3,750円",(8),20251017,1R,いわき平,2-6-1,"13,010円",(32)
Ａ級チャレンジ一般,F2,,13,5,1,差し,長田　彰人,宮　城,2,捲り,邊見　斎,福　島,6,,松本　充生,愛　媛,1-2,560円,(1),20251017,2R,いわき平,1-2-6,"3,940円",(12)
Ａ級チャレンジ選抜,F2,,13,5,1,差し,足達　重満,長　崎,2,逃げ,増成　富夫,岡　山,4,,龍門慎太郎,岡　山,1-2,560円,(3),20251017,3R,いわき平,1-2-4,"1,060円",(3)
Ａ級特一般,F2,,13,5,1,差し,池邉　聖,神奈川,2,差し,米澤　大輔,徳　島,3,,梶原　大地,福　岡,1-2,790円,(4),20251017,4R,いわき平,1-2-3,"1,010円",(2)
Ａ級特一般,F2,,13,5,6,差し,田中　孝法,福　岡,7,捲り,稲留　敦貴,鹿児島,3,,甲斐　康昭,群　馬,6-7,"6,430円",(23),20251017,5R,いわき平,6-7-3,"32,150円",(95)
Ａ級特選,F2,,13,5,2,差し,藤原　浩,高　知,1,捲り,滝本　泰行,岡　山,3,,梅澤　忠秀,三　重,2-1,"1,750円",(6),20251017,6R,いわき平,2-1-3,"5,730円",(20)
Ａ級特選,F2,,13,5,1,差し,山崎　司,福　島,2,マーク,近藤　範昌,岡　山,7,,山田　祐太,福　島,1-2,800円,(2),20251017,7R,いわき平,1-2-7,"3,950円",(11)
Ａ級チャレンジ決勝,F2,,13,5,3,捲り,鶴　淳志,福　岡,1,捲り,池田　充槻,秋　田,5,,山崎　光展,京　都,3-1,730円,(4),20251017,8R,いわき平,3-1-5,"5,740円",(16)
Ａ級決勝,F2,,13,5,4,差し,立花　昌也,青　森,3,捲り,佐々木亮太,青　森,1,,阿部　大樹,埼　玉,4-3,580円,(2),20251017,9R,いわき平,4-3-1,"1,920円",(4)
Ｌ級ガールズ一般,F2,,22,5,1,差し,中島　瞳,埼　玉,2,捲り,神戸暖稀羽,北海道,3,,戸邉香奈実,茨　城,1-2,250円,(1),20251017,1R,前橋,1-2-3,"1,200円",(3)
Ａ級一般,F2,,22,5,5,逃げ,齋藤　一茂,群　馬,2,マーク,堀　政美,茨　城,6,,飯島　淳,東　京,5-2,450円,(1),20251017,2R,前橋,5-2-6,"1,070円",(2)
Ａ級一般,F2,,22,5,1,捲り,吉永　好宏,広　島,3,マーク,中石　昌芳,広　島,2,,竹山　慶太,宮　城,1-3,840円,(3),20251017,3R,前橋,1-3-2,"2,220円",(4)
Ａ級一般,F2,,22,5,4,逃げ,野上　竜太,岡　山,2,マーク,會澤　龍,宮　城,1,,立花　成泰,岡　山,4-2,930円,(4),20251017,4R,前橋,4-2-1,"5,080円",(15)
Ａ級特選,F2,,22,5,4,捲り,原井　剣也,福　岡,1,マーク,西田　大志,福　岡,2,,古屋　琢晶,山　梨,4-1,540円,(2),20251017,5R,前橋,4-1-2,"2,390円",(6)
Ａ級特選,F2,,22,5,1,差し,柿沼　信也,埼　玉,5,捲り,助川翔太郎,埼　玉,7,,瀧野　勝太,群　馬,1-5,370円,(1),20251017,6R,前橋,1-5-7,810円,(1)
Ａ級特選,F2,,22,5,1,差し,小原　唯志,茨　城,4,マーク,松田　優一,茨　城,6,,久保　光司,佐　賀,1-4,390円,(2),20251017,7R,前橋,1-4-6,"5,840円",(11)
Ｌ級ガールズ決勝,F2,,22,5,2,捲り,柳原　真緒,福　井,3,マーク,小坂　知子,岐　阜,1,,小林　莉子,東　京,2-3,"2,200円",(5),20251017,8R,前橋,2-3-1,"3,620円",(12)
Ａ級決勝,F2,,22,5,7,捲り,望月　一成,静　岡,4,マーク,花田　将司,千　葉,6,,成田　健児,神奈川,7-4,400円,(1),20251017,9R,前橋,7-4-6,"1,750円",(3)
Ａ級チャレンジ予選,F2,,26,3,7,逃げ,村瀬　大和,岐　阜,1,マーク,小西　誠也,三　重,4,,光岡　義洋,愛　知,7-1,180円,(1),20251017,1R,西武園,7-1-4,260円,(1)
Ａ級チャレンジ予選,F2,,26,3,3,逃げ,泉　文人,福　島,5,マーク,河野　要,神奈川,2,,藤本　龍也,長　野,3-5,160円,(1),20251017,2R,西武園,3-5-2,"1,750円",(5)
Ａ級チャレンジ予選,F2,,26,3,2,差し,土屋　宏,群　馬,7,逃げ,森　飛龍,静　岡,4,,菅藤　智,群　馬,2-7,460円,(2),20251017,3R,西武園,2-7-4,880円,(3)
Ａ級チャレンジ予選,F2,,26,3,1,差し,鈴木　孝征,埼　玉,4,逃げ,吉岡　優太,茨　城,3,,鰐渕　正利,愛　知,1-4,320円,(2),20251017,4R,西武園,1-4-3,"1,630円",(7)
Ｌ級ガールズ予選（第１走）,F2,,26,3,6,差し,飯田　風音,埼　玉,3,捲り,西脇美唯奈,愛　知,4,,半田　水晶,茨　城,6-3,220円,(1),20251017,5R,西武園,6-3-4,450円,(1)
Ｌ級ガールズ予選（第１走）,F2,,26,3,6,捲り,太田　りゆ,埼　玉,4,捲り,竹野　百香,三　重,2,,佐々木　綾,東　京,6-4,180円,(1),20251017,6R,西武園,6-4-2,"1,860円",(7)
Ａ級特予選,F2,,26,3,3,差し,寺沼　将彦,東　京,1,マーク,大竹　哲也,静　岡,4,,深澤　伸介,静　岡,3-1,750円,(3),20251017,7R,西武園,3-1-4,"3,850円",(13)
Ａ級特予選,F2,,26,3,1,捲り,土田　武志,茨　城,3,差し,岡崎　祥伍,岐　阜,5,,根本　雄紀,茨　城,1-3,"10,400円",(24),20251017,8R,西武園,1-3-5,"28,360円",(60)
Ａ級特予選,F2,,26,3,1,差し,山口　智弘,愛　知,4,逃げ,伊東　佑晟,三　重,7,,乾　庄平,滋　賀,1-4,200円,(2),20251017,9R,西武園,1-4-7,390円,(2)
Ａ級特予選,F2,,26,3,1,捲り,永井　哉多,東　京,7,差し,田中　俊充,福　井,5,,原田　泰志,新　潟,1-7,"1,670円",(4),20251017,10R,西武園,1-7-5,"5,620円",(11)
Ａ級初日特選,F2,,26,3,1,捲り,菊地　圭,宮　城,7,逃げ,谷口　明正,三　重,6,,宇佐見優介,福　島,1-7,"19,330円",(37),20251017,11R,西武園,1-7-6,"89,880円",(170)
Ａ級チャレンジ一般,F2,,73,8,1,逃げ,野見　泰要,岡　山,5,マーク,武智　尚之,愛　媛,7,,濱田昭一郎,鹿児島,1-5,150円,(1),20251017,1R,小松島,1-5-7,430円,(1)
Ａ級チャレンジ一般,F2,,73,8,3,逃げ,小川　辰徳,埼　玉,2,差し,湯浅　弘光,千　葉,4,,乙川　高徳,東　京,3-2,920円,(3),20251017,2R,小松島,3-2-4,"1,530円",(2)
Ａ級チャレンジ一般,F2,,73,8,5,差し,原　司,佐　賀,2,逃げ,森　佑樹,岡　山,7,,植田　誠,静　岡,5-2,300円,(1),20251017,3R,小松島,5-2-7,370円,(1)
Ａ級チャレンジ選抜,F2,,73,8,1,差し,大泉　英則,宮　城,2,差し,高橋　紀史,佐　賀,6,,菅原　洋輔,岩　手,1-2,"1,190円",(6),20251017,4R,小松島,1-2-6,"4,260円",(13)
Ａ級チャレンジ選抜,F2,,73,8,2,逃げ,大竹野裕樹,鹿児島,4,マーク,里見　恒平,千　葉,7,,檀　雄二,福　岡,2-4,720円,(4),20251017,5R,小松島,2-4-7,"3,760円",(15)
Ａ級チャレンジ選抜,F2,,73,8,3,差し,宮澤　晃,山　梨,7,捲り,作田　悦章,徳　島,5,,塩川真一郎,広　島,3-7,"1,690円",(8),20251017,6R,小松島,3-7-5,"5,350円",(16)
Ａ級チャレンジ決勝,F2,,73,8,3,逃げ,畑崎　大輝,青　森,2,マーク,小松　剛之,宮　城,7,,塚本　諭,福　島,3-2,320円,(1),20251017,7R,小松島,3-2-7,670円,(1)
