category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,48,3,2,逃げ,中野　真吾,佐　賀,5,マーク,梶原　恵介,大　分,1,,作田　悦章,徳　島,2-5,470円,(2),20240928,1R,四日市,2-5-1,630円,(1)
Ａ級一般,F1,,48,3,1,逃げ,白上　翔,滋　賀,7,マーク,山崎　光展,京　都,5,,藤原　亮太,岡　山,1-7,210円,(1),20240928,2R,四日市,1-7-5,"1,490円",(4)
Ａ級特選,F1,,48,3,2,捲り,天野　純平,佐　賀,6,差し,立石　拓也,福　岡,3,,江端　隆司,福　井,2-6,"2,310円",(8),20240928,3R,四日市,2-6-3,"8,300円",(26)
Ａ級特選,F1,,48,3,7,捲り,原田　翔真,和歌山,4,マーク,徳丸　泰教,兵　庫,5,,小竹　洋平,福　岡,7-4,230円,(1),20240928,4R,四日市,7-4-5,840円,(1)
Ｓ級一般,F1,,48,3,4,逃げ,竹内　翼,広　島,3,マーク,西岡　拓朗,広　島,1,,野口　大誠,熊　本,4-3,270円,(1),20240928,5R,四日市,4-3-1,"1,660円",(6)
Ｓ級一般,F1,,48,3,3,差し,畝木　努,岡　山,1,差し,中野　雄喜,京　都,2,,坂本　亮馬,福　岡,3-1,"5,850円",(23),20240928,6R,四日市,3-1-2,"48,570円",(149)
Ｓ級一般,F1,,48,3,3,差し,不破　将登,岐　阜,2,捲り,一丸　尚伍,大　分,7,,小林　弘和,佐　賀,3-2,"1,960円",(8),20240928,7R,四日市,3-2-7,"5,830円",(15)
Ｓ級特選,F1,,48,3,2,差し,三宅　達也,岡　山,7,捲り,佐々木　豪,愛　媛,4,,坂本　修一,岡　山,2-7,530円,(2),20240928,8R,四日市,2-7-4,"1,000円",(3)
Ｓ級特選,F1,,48,3,1,差し,久米　良,徳　島,5,マーク,濱田　浩司,愛　媛,7,,原井　博斗,福　岡,1-5,580円,(1),20240928,9R,四日市,1-5-7,"3,970円",(11)
Ｓ級特選,F1,,48,3,1,捲り,林　慶次郎,福　岡,2,捲り,松田　治之,大　阪,5,,松岡　貴久,熊　本,1-2,"8,490円",(17),20240928,10R,四日市,1-2-5,"33,190円",(55)
Ａ級決勝,F1,,48,3,7,差し,富永　益生,愛　知,2,差し,角　令央奈,福　岡,4,,内藤　久文,愛　知,7-2,"2,960円",(10),20240928,11R,四日市,7-2-4,"11,420円",(37)
Ｓ級決勝,F1,,48,3,1,捲り,谷口　遼平,三　重,6,逃げ,西田　優大,広　島,2,,稲川　翔,大　阪,1-6,"5,800円",(21),20240928,12R,四日市,1-6-2,"27,420円",(101)
Ａ級チャレンジ一般,F2,,35,3,1,差し,櫻井　利之,神奈川,5,逃げ,松本　一成,新　潟,2,,阿部　博之,東　京,1-5,770円,(3),20240928,1R,平塚,1-5-2,"2,650円",(9)
Ａ級チャレンジ一般,F2,,35,3,3,差し,笹川　竜治,新　潟,1,差し,田崎良太郎,福　島,2,,米倉　剛志,千　葉,3-1,"20,920円",(29),20240928,2R,平塚,3-1-2,"87,580円",(114)
Ａ級チャレンジ選抜,F2,,35,3,2,差し,加美山隆行,宮　城,1,差し,中川　昌久,茨　城,5,,織茂雄一郎,山　梨,2-1,"1,510円",(7),20240928,3R,平塚,2-1-5,"5,190円",(19)
Ａ級チャレンジ選抜,F2,,35,3,1,逃げ,梅澤　忠秀,三　重,5,マーク,岡崎　和久,奈　良,2,,渡邊　一洋,静　岡,1-5,170円,(1),20240928,4R,平塚,1-5-2,260円,(1)
Ａ級一般,F2,,35,3,4,差し,河野　淳吾,神奈川,2,マーク,松山　正和,静　岡,3,,川口　聖翔,三　重,4-2,"1,520円",(3),20240928,5R,平塚,4-2-3,"7,840円",(22)
Ａ級一般,F2,,35,3,3,捲り,勝谷　勝治,三　重,1,差し,奥出健士郎,福　井,5,,吉川　悟,大　阪,3-1,"1,630円",(8),20240928,6R,平塚,3-1-5,"6,910円",(27)
Ａ級一般,F2,,35,3,5,差し,望月裕一郎,静　岡,1,差し,大竹　哲也,静　岡,6,,小出　慎也,和歌山,5-1,"4,470円",(19),20240928,7R,平塚,5-1-6,"28,510円",(110)
Ａ級特選,F2,,35,3,4,逃げ,添田　龍児,神奈川,1,マーク,中西　司,神奈川,7,,山崎　輝夫,埼　玉,4-1,580円,(1),20240928,8R,平塚,4-1-7,"1,710円",(1)
Ａ級特選,F2,,35,3,2,差し,坂本　匡洋,大　阪,7,マーク,佐藤　悦夫,栃　木,5,,吉川　希望,石　川,2-7,"1,360円",(6),20240928,9R,平塚,2-7-5,"2,540円",(7)
Ａ級特選,F2,,35,3,1,捲り,橋本　智昭,宮　城,5,逃げ,丹波　孝佑,大　阪,2,,渡邊　健,愛　知,1-5,"1,270円",(4),20240928,10R,平塚,1-5-2,"2,610円",(8)
Ａ級チャレンジ決勝,F2,,35,3,1,捲り,塚本　瑠羽,神奈川,3,捲り,岩元　叶馬,富　山,2,,貝原　涼太,栃　木,1-3,460円,(2),20240928,11R,平塚,1-3-2,"1,340円",(3)
Ａ級決勝,F2,,35,3,2,捲り,森田　一郎,埼　玉,4,捲り,比佐　宝太,福　島,5,,小林　稜武,千　葉,2-4,980円,(4),20240928,12R,平塚,2-4-5,"5,730円",(20)
Ｌ級ガールズ予選（第２走）,F2,,47,5,2,逃げ,太田　美穂,三　重,1,差し,尾崎　睦,神奈川,3,,戸田　瑞姫,茨　城,2-1,310円,(2),20240928,1R,松阪,2-1-3,"1,020円",(3)
Ｌ級ガールズ予選（第２走）,F2,,47,5,2,差し,下条　未悠,富　山,1,捲り,小林　莉子,東　京,5,,中村　美那,神奈川,2-1,390円,(2),20240928,2R,松阪,2-1-5,"2,380円",(8)
Ａ級一般,F2,,47,5,2,捲り,石田　典大,東　京,1,マーク,和田　誠寿,広　島,6,,垣外中勝哉,大　阪,2-1,200円,(1),20240928,3R,松阪,2-1-6,790円,(4)
Ａ級一般,F2,,47,5,3,差し,岩見　潤,三　重,2,逃げ,橋本　陸,福　岡,4,,高峰　賢治,山　梨,3-2,"2,230円",(7),20240928,4R,松阪,3-2-4,"13,590円",(27)
Ａ級選抜,F2,,47,5,2,差し,岡田　啓渡,愛　媛,3,差し,好永　晃,佐　賀,4,,江本　博明,千　葉,2-3,"2,320円",(10),20240928,5R,松阪,2-3-4,"10,330円",(31)
Ａ級選抜,F2,,47,5,3,捲り,赤塚　悠人,山　形,2,逃げ,廣田　敦士,三　重,1,,竹内　一暢,滋　賀,3-2,"1,410円",(6),20240928,6R,松阪,3-2-1,"3,830円",(9)
Ａ級準決勝,F2,,47,5,2,差し,柿本　大貴,東　京,6,逃げ,栗山　和樹,岐　阜,1,,舘　泰守,愛　知,2-6,"2,620円",(10),20240928,7R,松阪,2-6-1,"5,590円",(14)
Ａ級準決勝,F2,,47,5,6,差し,芳野　匠,愛　媛,1,差し,片桐　善也,新　潟,2,,和泉　尚吾,愛　媛,6-1,"11,750円",(24),20240928,8R,松阪,6-1-2,"23,840円",(63)
Ａ級準決勝,F2,,47,5,1,捲り,浮島　知稀,群　馬,5,マーク,中川　貴史,三　重,6,,田中　会心,熊　本,1-5,610円,(2),20240928,9R,松阪,1-5-6,"7,050円",(24)
Ａ級チャレンジ予選,F2,,55,1,5,捲り,松本　定,福　岡,1,差し,曽我部匡史,愛　媛,3,,兵動　秀治,広　島,5-1,710円,(4),20240928,1R,和歌山,5-1-3,"1,720円",(5)
Ａ級チャレンジ予選,F2,,55,1,2,逃げ,西岡　利起,奈　良,7,マーク,樫村　伸平,兵　庫,6,,辻本　兼市,兵　庫,2-7,140円,(1),20240928,2R,和歌山,2-7-6,570円,(1)
Ａ級チャレンジ予選,F2,,55,1,4,逃げ,細中　翔太,岡　山,7,差し,徳吉　正治,福　岡,2,,太田　良政,岡　山,4-7,280円,(2),20240928,3R,和歌山,4-7-2,"1,070円",(4)
Ａ級チャレンジ予選,F2,,55,1,3,逃げ,船山　真生,愛　媛,7,マーク,岡田　雅也,高　知,6,,脇田　良雄,広　島,3-7,140円,(1),20240928,4R,和歌山,3-7-6,400円,(1)
Ａ級チャレンジ予選,F2,,55,1,1,逃げ,谷内　健太,京　都,5,マーク,中野　智公,和歌山,2,,川本　琢也,岡　山,1-5,110円,(1),20240928,5R,和歌山,1-5-2,430円,(2)
Ｌ級ガールズ予選（第１走）,F2,,55,1,6,差し,吉川　美穂,和歌山,2,マーク,増田　夕華,岐　阜,3,,小林真矢香,石　川,6-2,160円,(1),20240928,6R,和歌山,6-2-3,350円,(1)
Ｌ級ガールズ予選（第１走）,F2,,55,1,4,捲り,石井　寛子,東　京,1,捲り,小林　優香,福　岡,6,,磯村　光舞,山　口,4-1,170円,(1),20240928,7R,和歌山,4-1-6,"1,160円",(4)
Ａ級特予選,F2,,55,1,2,逃げ,南部　翔大,大　阪,7,マーク,金子　浩貴,京　都,3,,境　啓亨,熊　本,2-7,290円,(1),20240928,8R,和歌山,2-7-3,"1,080円",(3)
Ａ級特予選,F2,,55,1,7,差し,山田　祥明,岐　阜,3,逃げ,井田　晶之,三　重,4,,高山　雄丞,愛　媛,7-3,260円,(2),20240928,9R,和歌山,7-3-4,750円,(2)
Ａ級特予選,F2,,55,1,5,差し,肥後　尚己,大　阪,1,逃げ,中村　泰輔,和歌山,7,,藤井　將,広　島,5-1,200円,(1),20240928,10R,和歌山,5-1-7,700円,(1)
Ａ級特予選,F2,,55,1,1,差し,辰己　豊,奈　良,4,捲り,布居　大地,和歌山,3,,三浦　稔希,愛　知,1-4,360円,(1),20240928,11R,和歌山,1-4-3,"3,310円",(11)
Ａ級初日特選,F2,,55,1,2,逃げ,常次　勇人,大　阪,6,マーク,吉堂　将規,奈　良,4,,溝口　葵,三　重,2-6,830円,(2),20240928,12R,和歌山,2-6-4,"2,400円",(2)
Ｌ級ガールズ予選（第２走）,F2,,56,5,1,捲り,山口　真未,静　岡,2,捲り,高橋　梨香,埼　玉,3,,伊藤　優里,三　重,1-2,140円,(1),20240928,1R,岸和田,1-2-3,280円,(1)
Ｌ級ガールズ予選（第２走）,F2,,56,5,1,捲り,當銘　直美,愛　知,2,マーク,林　真奈美,福　岡,4,,金田　舞夏,福　岡,1-2,200円,(1),20240928,2R,岸和田,1-2-4,790円,(3)
Ａ級一般,F2,,56,5,4,逃げ,細沼　健治,埼　玉,3,マーク,山本恵太郎,東　京,1,,吉岡　篤志,徳　島,4-3,330円,(1),20240928,3R,岸和田,4-3-1,780円,(1)
Ａ級一般,F2,,56,5,1,差し,安東　英博,大　分,2,マーク,小川　巧,岡　山,3,,清水　広幸,愛　知,1-2,480円,(2),20240928,4R,岸和田,1-2-3,"2,320円",(4)
Ａ級選抜,F2,,56,5,3,逃げ,八嶋　稔真,神奈川,5,マーク,新井　剛央,埼　玉,4,,坂本　毅,岩　手,3-5,"2,270円",(7),20240928,5R,岸和田,3-5-4,"13,930円",(36)
Ａ級選抜,F2,,56,5,2,差し,中井　勇介,大　阪,1,捲り,下岡　優季,愛　知,7,,宮道　良輔,徳　島,2-1,360円,(1),20240928,6R,岸和田,2-1-7,"3,270円",(8)
Ａ級準決勝,F2,,56,5,3,差し,菅原　裕太,静　岡,1,捲り,大洞　翔平,岐　阜,5,,高橋綜一郎,大　分,3-1,"1,300円",(4),20240928,7R,岸和田,3-1-5,"9,480円",(30)
Ａ級準決勝,F2,,56,5,1,差し,箱田　優樹,青　森,2,差し,佐藤　健太,福　岡,6,,佐藤　亙,愛　知,1-2,"1,410円",(5),20240928,8R,岸和田,1-2-6,"11,690円",(37)
Ａ級準決勝,F2,,56,5,2,差し,守谷　陽介,岡　山,6,差し,西谷　岳文,京　都,3,,四宮　哲郎,京　都,2-6,"18,140円",(26),20240928,9R,岸和田,2-6-3,"71,410円",(103)
Ａ級一般,F2,,86,8,1,差し,星島　太,岡　山,7,マーク,坂本　昌宏,青　森,6,,廣田　樹里,熊　本,1-7,"16,460円",(38),20240928,1R,別府,1-7-6,"113,770円",(172)
Ａ級一般,F2,,86,8,7,逃げ,高鍋　邦彰,福　岡,5,マーク,橋本　勝弘,愛　媛,3,,太田　真一,埼　玉,7-5,"1,460円",(4),20240928,2R,別府,7-5-3,"8,600円",(24)
Ａ級一般,F2,,86,8,7,逃げ,遠藤　勝弥,静　岡,1,捲り,荒木　伸哉,静　岡,5,,中曽　直彦,千　葉,7-1,300円,(2),20240928,3R,別府,7-1-5,450円,(2)
Ａ級特選,F2,,86,8,4,差し,佐竹　和也,徳　島,7,捲り,福田　要,宮　崎,1,,松下　綾馬,岡　山,4-7,810円,(5),20240928,4R,別府,4-7-1,"2,280円",(7)
Ａ級特選,F2,,86,8,4,逃げ,高橋　優斗,大　分,2,差し,山口　慎吾,北海道,7,,松澤　敬輔,北海道,4-2,"15,230円",(28),20240928,5R,別府,4-2-7,"73,590円",(122)
Ａ級特選,F2,,86,8,7,差し,大塚　英伸,静　岡,1,逃げ,堀　航輝,青　森,3,,櫻木　雄太,福　岡,7-1,380円,(1),20240928,6R,別府,7-1-3,"1,650円",(4)
Ａ級決勝,F2,,86,8,2,捲り,藤田　昌宏,岡　山,7,マーク,宮崎　康司,香　川,3,,小林　申太,茨　城,2-7,900円,(3),20240928,7R,別府,2-7-3,"2,940円",(6)
