category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級決勝,F1,,43,3,2,差し,中村　隆生,栃　木,1,逃げ,長谷部龍一,岐　阜,4,,富永　益生,愛　知,2-1,"1,820円",(7),20241113,10R,岐阜,2-1-4,"8,130円",(26)
Ｌ級ガールズ決勝,F1,,43,3,2,捲り,坂口　楓華,愛　知,1,マーク,小坂　知子,岐　阜,3,,岡本　二菜,東　京,2-1,580円,(3),20241113,11R,岐阜,2-1-3,"2,800円",(10)
Ｓ級決勝,F1,,43,3,6,捲り,格清　洋介,静　岡,2,捲り,山崎　賢人,長　崎,3,,中本　匠栄,熊　本,6-2,960円,(3),20241113,12R,岐阜,6-2-3,"1,580円",(5)
Ａ級一般,F1,,55,1,4,差し,中井　勇介,大　阪,7,差し,鳥越　靖弘,愛　知,5,,松田　昂己,茨　城,4-7,220円,(1),20241113,1R,和歌山,4-7-5,"1,370円",(3)
Ａ級一般,F1,,55,1,4,逃げ,廣田　樹里,熊　本,3,マーク,豊田　一馬,群　馬,1,,田原　大広,北海道,4-3,"4,850円",(17),20241113,2R,和歌山,4-3-1,"19,910円",(56)
Ａ級特選,F1,,55,1,7,捲り,松澤　敬輔,北海道,4,差し,半田　誠,熊　本,3,,西谷　岳文,京　都,7-4,"22,960円",(32),20241113,3R,和歌山,7-4-3,"172,340円",(155)
Ａ級特選,F1,,55,1,1,差し,児玉虎之介,岐　阜,6,差し,橋本　紀彰,茨　城,7,,布居　寛幸,和歌山,1-6,"7,270円",(29),20241113,4R,和歌山,1-6-7,"44,580円",(144)
Ｌ級ガールズ一般,F1,,55,1,5,差し,川嶋　百香,三　重,3,マーク,向井　円,大　阪,6,,中原　恭恵,広　島,5-3,410円,(1),20241113,5R,和歌山,5-3-6,"1,670円",(3)
Ｓ級一般,F1,,55,1,4,差し,五十嵐　綾,福　島,7,逃げ,竹澤　浩司,富　山,2,,小林　大介,群　馬,4-7,"2,490円",(9),20241113,6R,和歌山,4-7-2,"8,890円",(32)
Ｓ級一般,F1,,55,1,1,差し,古賀　勝大,和歌山,2,捲り,佐々木堅次,福　島,7,,江守　昇,千　葉,1-2,990円,(3),20241113,7R,和歌山,1-2-7,"2,780円",(4)
Ｓ級特選,F1,,55,1,7,捲り,渡邉　雅也,静　岡,1,差し,志智　俊夫,岐　阜,3,,川津　悠揮,北海道,7-1,"1,940円",(7),20241113,8R,和歌山,7-1-3,"3,410円",(10)
Ｓ級特選,F1,,55,1,5,差し,鈴木　裕,千　葉,1,逃げ,根田　空史,千　葉,7,,坂本健太郎,福　岡,5-1,230円,(1),20241113,9R,和歌山,5-1-7,590円,(1)
Ｌ級ガールズ決勝,F1,,55,1,1,差し,吉川　美穂,和歌山,2,逃げ,山原さくら,山　口,7,,加藤　舞,沖　縄,1-2,270円,(2),20241113,10R,和歌山,1-2-7,"1,770円",(8)
Ａ級決勝,F1,,55,1,5,差し,鈴木　伸之,愛　知,2,差し,佐々木翔一,佐　賀,1,,山本　巨樹,大　阪,5-2,"1,350円",(5),20241113,11R,和歌山,5-2-1,"3,900円",(9)
Ｓ級決勝,F1,,55,1,7,逃げ,犬伏　湧也,徳　島,3,マーク,松岡　貴久,熊　本,5,,吉本　卓仁,福　岡,7-3,160円,(1),20241113,12R,和歌山,7-3-5,300円,(1)
Ａ級一般,F1,,84,5,4,捲り,木村　浩宣,香　川,3,マーク,清水　邦章,香　川,1,,廣田　敦士,三　重,4-3,"2,260円",(7),20241113,1R,武雄,4-3-1,"9,190円",(20)
Ａ級一般,F1,,84,5,3,差し,一ノ瀬貴将,大　阪,1,差し,安東　宏高,大　分,2,,小川　祐司,愛　媛,3-1,"1,500円",(5),20241113,2R,武雄,3-1-2,"3,030円",(9)
Ａ級準決勝,F1,,84,5,1,捲り,橋本　宇宙,佐　賀,5,逃げ,吉川　希望,石　川,3,,伊藤　世哉,三　重,1-5,"1,440円",(6),20241113,3R,武雄,1-5-3,"2,670円",(6)
Ａ級準決勝,F1,,84,5,1,差し,松本秀之慎,熊　本,2,逃げ,佐藤　壮志,熊　本,5,,松尾　玄太,佐　賀,1-2,180円,(1),20241113,4R,武雄,1-2-5,350円,(1)
Ｓ級一般,F1,,84,5,2,差し,小谷　実,京　都,6,マーク,内山　貴裕,京　都,1,,原口　昌平,福　岡,2-6,"2,050円",(7),20241113,5R,武雄,2-6-1,"7,790円",(20)
Ｓ級一般,F1,,84,5,1,差し,岩本　和也,石　川,2,捲り,奥村　諭志,岡　山,5,,久樹　克門,徳　島,1-2,"1,050円",(3),20241113,6R,武雄,1-2-5,"3,780円",(12)
Ｓ級準決勝,F1,,84,5,3,差し,松川　高大,熊　本,6,差し,立部　楓真,佐　賀,4,,松岡　健介,兵　庫,3-6,"1,000円",(3),20241113,7R,武雄,3-6-4,"9,570円",(42)
Ｓ級準決勝,F1,,84,5,2,捲り,山田　諒,岐　阜,1,捲り,高久保雄介,京　都,5,,森川　大輔,岐　阜,2-1,640円,(2),20241113,8R,武雄,2-1-5,"1,310円",(2)
Ｓ級準決勝,F1,,84,5,1,差し,中川誠一郎,熊　本,3,捲り,島川　将貴,徳　島,4,,青柳　靖起,佐　賀,1-3,"1,100円",(4),20241113,9R,武雄,1-3-4,"3,410円",(11)
Ａ級チャレンジ予選,F2,,13,3,3,差し,阿部　俊,静　岡,5,捲り,村上　貴彦,栃　木,7,,吉澤　賢,千　葉,3-5,780円,(3),20241113,1R,いわき平,3-5-7,"2,760円",(9)
Ａ級チャレンジ予選,F2,,13,3,1,捲り,小田　恭介,青　森,7,捲り,中井　修,滋　賀,4,,前川　裕希,北海道,1-7,670円,(3),20241113,2R,いわき平,1-7-4,"1,280円",(4)
Ａ級チャレンジ予選,F2,,13,3,3,差し,坂元　洋行,三　重,4,逃げ,岩元　叶馬,富　山,5,,池上　孝之,兵　庫,3-4,"1,260円",(3),20241113,3R,いわき平,3-4-5,"2,630円",(7)
Ａ級チャレンジ予選,F2,,13,3,7,捲り,橋谷　成海,埼　玉,5,差し,井上　将志,大　阪,1,,大中　拓磨,兵　庫,7-5,530円,(2),20241113,4R,いわき平,7-5-1,"1,320円",(3)
Ａ級チャレンジ予選,F2,,13,3,1,逃げ,福田　稔希,栃　木,4,マーク,田崎良太郎,福　島,5,,平澤　秀信,北海道,1-4,110円,(1),20241113,5R,いわき平,1-4-5,260円,(1)
Ｌ級ガールズ予選（第１走）,F2,,13,3,7,捲り,鈴木　奈央,静　岡,1,マーク,荒川ひかり,茨　城,5,,加瀬加奈子,新　潟,7-1,"1,280円",(5),20241113,6R,いわき平,7-1-5,"1,780円",(8)
Ｌ級ガールズ予選（第１走）,F2,,13,3,7,逃げ,渡部　遥,愛　媛,1,マーク,林　真奈美,福　岡,3,,鈴木　彩夏,東　京,7-1,260円,(1),20241113,7R,いわき平,7-1-3,660円,(2)
Ａ級特予選,F2,,13,3,1,捲り,藤岡　徹也,兵　庫,4,マーク,玉手　翔,兵　庫,3,,中西　司,神奈川,1-4,640円,(3),20241113,8R,いわき平,1-4-3,"1,410円",(2)
Ａ級特予選,F2,,13,3,7,差し,鮒田　博文,三　重,1,差し,田中　雅史,愛　知,4,,南儀　拓海,富　山,7-1,"11,130円",(24),20241113,9R,いわき平,7-1-4,"20,730円",(38)
Ａ級特予選,F2,,13,3,5,差し,宇佐見裕輝,福　島,7,マーク,中武三四郎,大　阪,4,,近藤　圭佑,埼　玉,5-7,"1,680円",(3),20241113,10R,いわき平,5-7-4,"2,640円",(9)
Ａ級特予選,F2,,13,3,1,差し,佐藤　雅彦,宮　城,5,マーク,齋藤　輝彦,神奈川,2,,小宮　剛,東　京,1-5,"1,210円",(3),20241113,11R,いわき平,1-5-2,"11,090円",(16)
Ａ級初日特選,F2,,13,3,5,逃げ,浮島　知稀,群　馬,3,捲り,重倉　高史,富　山,4,,五十嵐　力,神奈川,5-3,"1,680円",(8),20241113,12R,いわき平,5-3-4,"4,860円",(17)
Ａ級チャレンジ一般,F2,,22,3,1,差し,伊藤　嘉浩,岐　阜,3,差し,橋本　大祐,岐　阜,6,,相川　巧,埼　玉,1-3,"1,660円",(4),20241113,1R,前橋,1-3-6,"3,630円",(9)
Ａ級チャレンジ一般,F2,,22,3,1,逃げ,駒井　大輔,東　京,7,マーク,浦山　一栄,東　京,3,,齋藤　昌太,栃　木,1-7,600円,(3),20241113,2R,前橋,1-7-3,720円,(3)
Ａ級チャレンジ選抜,F2,,22,3,7,捲り,鈴木　康平,静　岡,6,差し,村松　俊弥,山　梨,4,,田原　宥明,北海道,7-6,"16,830円",(31),20241113,3R,前橋,7-6-4,"90,020円",(142)
Ａ級チャレンジ選抜,F2,,22,3,2,差し,関根　崇人,福　島,7,逃げ,猪野　泰介,山　形,4,,白川　将太,青　森,2-7,"1,780円",(6),20241113,4R,前橋,2-7-4,"2,950円",(5)
Ｌ級ガールズ一般,F2,,22,3,3,捲り,磯村　光舞,山　口,1,マーク,橋本　佳耶,熊　本,5,,松本　詩乃,東　京,3-1,"2,740円",(11),20241113,5R,前橋,3-1-5,"5,540円",(20)
Ａ級特一般,F2,,22,3,3,差し,會澤　龍,宮　城,7,マーク,佐藤　謙,栃　木,5,,石田　宏樹,青　森,3-7,360円,(1),20241113,6R,前橋,3-7-5,"1,120円",(1)
Ａ級特一般,F2,,22,3,2,差し,北野　良栄,愛　知,4,逃げ,小浦　凪,岐　阜,7,,柴田　竜史,静　岡,2-4,200円,(1),20241113,7R,前橋,2-4-7,440円,(2)
Ａ級特選,F2,,22,3,1,差し,丹波　孝佑,大　阪,4,逃げ,中釜　健次,大　阪,7,,徳丸　泰教,兵　庫,1-4,930円,(3),20241113,8R,前橋,1-4-7,"1,220円",(3)
Ａ級特選,F2,,22,3,1,差し,早坂　秀悟,茨　城,7,マーク,田村　真広,群　馬,3,,寺林　正秋,宮　城,1-7,230円,(1),20241113,9R,前橋,1-7-3,"1,690円",(4)
Ａ級チャレンジ決勝,F2,,22,3,4,捲り,川上　隆義,栃　木,5,マーク,岡部　伶音,福　島,7,,川越　宏臣,東　京,4-5,"3,120円",(13),20241113,10R,前橋,4-5-7,"9,940円",(40)
Ｌ級ガールズ決勝,F2,,22,3,5,捲り,久米　詩,静　岡,4,逃げ,熊谷　芽緯,岩　手,3,,大浦　彩瑛,神奈川,5-4,940円,(3),20241113,11R,前橋,5-4-3,"6,960円",(20)
Ａ級決勝,F2,,22,3,6,差し,飯尾　主税,静　岡,3,逃げ,遠藤　勝弥,静　岡,2,,本多　哲也,千　葉,6-3,"2,910円",(13),20241113,12R,前橋,6-3-2,"21,830円",(78)
Ｌ級ガールズ予選（第２走）,F2,,34,5,1,差し,那須　萌美,宮　崎,2,差し,青木　美保,埼　玉,3,,岩崎ゆみこ,茨　城,1-2,220円,(1),20241113,1R,川崎,1-2-3,300円,(1)
Ｌ級ガールズ予選（第２走）,F2,,34,5,1,捲り,石井　貴子,千　葉,2,逃げ,吉村早耶香,静　岡,4,,高橋　朋恵,東　京,1-2,150円,(1),20241113,2R,川崎,1-2-4,550円,(2)
Ａ級一般,F2,,34,5,2,逃げ,梶原　大地,福　岡,3,マーク,吉田　勇気,福　岡,6,,鳥生　知八,愛　媛,2-3,390円,(2),20241113,3R,川崎,2-3-6,"5,670円",(16)
Ａ級一般,F2,,34,5,1,差し,勝瀬　卓也,神奈川,4,逃げ,小笠原一真,青　森,7,,佐藤　有輝,神奈川,1-4,380円,(1),20241113,4R,川崎,1-4-7,"1,130円",(3)
Ａ級選抜,F2,,34,5,2,逃げ,田上　晃也,岡　山,1,マーク,太田黒大心,熊　本,3,,坂本　昌宏,青　森,2-1,750円,(3),20241113,5R,川崎,2-1-3,"1,050円",(3)
Ａ級選抜,F2,,34,5,1,差し,野村　純宏,神奈川,6,逃げ,平川　雅晃,長　野,4,,藤田　竜矢,埼　玉,1-6,"5,150円",(14),20241113,6R,川崎,1-6-4,"39,890円",(83)
Ａ級準決勝,F2,,34,5,3,捲り,今野　有樹,愛　媛,2,マーク,蒋野　翔太,徳　島,6,,梅山　英樹,群　馬,3-2,"1,130円",(5),20241113,7R,川崎,3-2-6,"13,690円",(51)
Ａ級準決勝,F2,,34,5,3,差し,菅原　裕太,静　岡,5,マーク,高橋　佑輔,神奈川,4,,牧田　悠生,新　潟,3-5,"2,640円",(10),20241113,8R,川崎,3-5-4,"14,720円",(54)
Ａ級準決勝,F2,,34,5,1,逃げ,片桐　善也,新　潟,2,マーク,長井　優斗,東　京,3,,本郷　雄三,熊　本,1-2,170円,(1),20241113,9R,川崎,1-2-3,420円,(1)
Ａ級一般,F2,,45,8,2,捲り,池田伍功羽,熊　本,7,マーク,松永　真太,福　岡,5,,山本恵太郎,東　京,2-7,330円,(2),20241113,1R,豊橋,2-7-5,"1,780円",(5)
Ａ級一般,F2,,45,8,7,逃げ,佐藤譲士郎,埼　玉,3,マーク,西村　行貴,東　京,1,,岡田　啓渡,愛　媛,7-3,830円,(2),20241113,2R,豊橋,7-3-1,"2,920円",(8)
Ａ級一般,F2,,45,8,7,差し,佐藤　亙,愛　知,5,マーク,本村　隆文,岐　阜,3,,山田　和巧,神奈川,7-5,440円,(2),20241113,3R,豊橋,7-5-3,"3,310円",(8)
Ａ級特選,F2,,45,8,1,差し,野中　祐志,埼　玉,5,捲り,小田倉勇二,埼　玉,2,,伊藤　歩登,兵　庫,1-5,390円,(1),20241113,4R,豊橋,1-5-2,"3,250円",(9)
Ａ級特選,F2,,45,8,4,差し,小林　信晴,愛　知,2,逃げ,井田　晶之,三　重,3,,副島　和人,神奈川,4-2,620円,(1),20241113,5R,豊橋,4-2-3,"3,100円",(4)
Ａ級特選,F2,,45,8,1,捲り,佐藤　竜太,愛　知,4,マーク,篠原　忍,愛　知,5,,下野　義城,愛　媛,1-4,190円,(1),20241113,6R,豊橋,1-4-5,"2,540円",(8)
Ａ級決勝,F2,,45,8,2,捲り,小原丈一郎,青　森,7,マーク,三浦　雄大,宮　城,1,,三浦　貴大,岐　阜,2-7,400円,(1),20241113,7R,豊橋,2-7-1,930円,(1)
Ａ級チャレンジ一般,F2,,74,1,6,差し,中村　秀幸,高　知,5,差し,市川　博章,静　岡,1,,菊池　崇史,愛　媛,6-5,"21,480円",(35),20241113,1R,高知,6-5-1,"63,940円",(139)
Ａ級チャレンジ一般,F2,,74,1,5,捲り,平川慎太郎,佐　賀,7,逃げ,中尾　翔,岡　山,2,,藤原　義浩,徳　島,5-7,"1,240円",(3),20241113,2R,高知,5-7-2,"2,880円",(8)
Ａ級チャレンジ準決勝,F2,,74,1,7,逃げ,中西　勇,福　岡,1,マーク,倉松　涼,高　知,3,,桂馬　将人,福　島,7-1,150円,(1),20241113,3R,高知,7-1-3,"1,070円",(4)
Ａ級チャレンジ準決勝,F2,,74,1,1,捲り,稲留　敦貴,鹿児島,4,マーク,小野　俊之,大　分,2,,住村　実,徳　島,1-4,"1,320円",(4),20241113,4R,高知,1-4-2,"3,370円",(11)
Ａ級チャレンジ準決勝,F2,,74,1,1,逃げ,中村　龍吉,福　島,4,マーク,羽石　国臣,栃　木,3,,川村　昭弘,新　潟,1-4,220円,(1),20241113,5R,高知,1-4-3,510円,(1)
Ａ級一般,F2,,74,1,1,捲り,山崎　悟,茨　城,4,逃げ,峯口　司,長　崎,2,,川添　輝彦,沖　縄,1-4,"5,220円",(17),20241113,6R,高知,1-4-2,"17,350円",(48)
Ａ級一般,F2,,74,1,1,差し,中野光太郎,徳　島,7,マーク,荻野　哲,神奈川,4,,山原　利秀,高　知,1-7,750円,(2),20241113,7R,高知,1-7-4,"2,280円",(4)
Ａ級選抜,F2,,74,1,5,差し,梅原　大治,静　岡,1,マーク,仲松　勝太,沖　縄,2,,栗田　万生,千　葉,5-1,"9,710円",(20),20241113,8R,高知,5-1-2,"20,500円",(53)
Ａ級選抜,F2,,74,1,5,逃げ,渡邉　直弥,静　岡,3,捲り,川田　忍,神奈川,1,,石坂　永伍,岡　山,5-3,"2,140円",(10),20241113,9R,高知,5-3-1,"5,890円",(23)
Ａ級準決勝,F2,,74,1,7,捲り,金澤　竜二,福　島,4,マーク,房州　輝也,福　島,2,,中村弘之輔,北海道,7-4,510円,(2),20241113,10R,高知,7-4-2,990円,(2)
Ａ級準決勝,F2,,74,1,1,捲り,鈴木謙太郎,茨　城,5,差し,那須　久幸,福　岡,6,,田中　誇士,静　岡,1-5,460円,(1),20241113,11R,高知,1-5-6,"5,510円",(19)
Ａ級準決勝,F2,,74,1,7,差し,武藤　篤弘,埼　玉,4,差し,篠原　龍馬,高　知,6,,櫻井　宏智,広　島,7-4,940円,(6),20241113,12R,高知,7-4-6,"8,940円",(33)
