category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,53,1,7,差し,徳永　哲人,熊　本,1,逃げ,東矢　圭吾,熊　本,2,,吉田　健市,愛　知,7-1,320円,(1),20240606,1R,奈良,7-1-2,"4,490円",(10)
Ｓ級一次予選,G3,,53,1,4,捲り,山本　直,岡　山,8,マーク,月森　亮輔,岡　山,7,,佐藤　龍二,神奈川,4-8,"4,460円",(13),20240606,2R,奈良,4-8-7,"23,700円",(74)
Ｓ級一次予選,G3,,53,1,1,差し,吉本　卓仁,福　岡,7,捲り,松岡　辰泰,熊　本,2,,松岡　健介,兵　庫,1-7,720円,(3),20240606,3R,奈良,1-7-2,"1,910円",(3)
Ｓ級一次予選,G3,,53,1,1,捲り,石毛　克幸,千　葉,9,マーク,松川　高大,熊　本,3,,兼本　将太,熊　本,1-9,"9,450円",(23),20240606,4R,奈良,1-9-3,"25,600円",(80)
Ｓ級一次予選,G3,,53,1,1,差し,清水　剛志,福　井,7,差し,木村　隆弘,徳　島,4,,田中　大我,奈　良,1-7,"3,740円",(16),20240606,5R,奈良,1-7-4,"17,770円",(66)
Ｓ級一次予選,G3,,53,1,5,捲り,金子　幸央,栃　木,3,マーク,天田　裕輝,群　馬,4,,二藤　元太,静　岡,5-3,"1,120円",(3),20240606,6R,奈良,5-3-4,"3,870円",(9)
Ｓ級一次予選,G3,,53,1,5,捲り,高橋　和也,愛　知,9,捲り,菅原　大也,神奈川,1,,山口　泰生,岐　阜,5-9,"1,360円",(4),20240606,7R,奈良,5-9-1,"2,950円",(10)
Ｓ級一次予選,G3,,53,1,1,差し,五日市　誠,青　森,9,逃げ,小原丈一郎,青　森,2,,上田　国広,三　重,1-9,290円,(1),20240606,8R,奈良,1-9-2,"2,390円",(6)
Ｓ級一次予選,G3,,53,1,8,捲り,村上　直久,神奈川,3,差し,金ヶ江勇気,佐　賀,4,,蒔田　英彦,千　葉,8-3,"58,840円",(51),20240606,9R,奈良,8-3-4,"148,570円",(229)
Ｓ級一次予選,G3,,53,1,2,捲り,瀬戸　栄作,長　崎,7,マーク,山口　貴弘,佐　賀,1,,中井　太祐,奈　良,2-7,"1,930円",(6),20240606,10R,奈良,2-7-1,"4,370円",(12)
Ｓ級一次予選,G3,,53,1,7,差し,元砂　勇雪,奈　良,1,逃げ,貴志　修己,和歌山,5,,高間　悠平,福　井,7-1,190円,(1),20240606,11R,奈良,7-1-5,410円,(1)
Ｓ級初日特選,G3,,53,1,6,差し,大川　龍二,広　島,4,差し,三宅　達也,岡　山,7,,中井　俊亮,奈　良,6-4,"4,270円",(15),20240606,12R,奈良,6-4-7,"24,900円",(84)
Ａ級一般,F1,,34,5,2,逃げ,梶原　大地,福　岡,5,マーク,櫻川　雅彦,千　葉,1,,宮倉　勇,千　葉,2-5,"1,050円",(5),20240606,1R,川崎,2-5-1,"1,420円",(5)
Ａ級一般,F1,,34,5,6,捲り,藤田　竜矢,埼　玉,1,差し,藤井　將,広　島,7,,林　邦彦,千　葉,6-1,"5,140円",(12),20240606,2R,川崎,6-1-7,"104,220円",(135)
Ａ級特選,F1,,34,5,5,差し,太田黒大心,熊　本,7,捲り,大竹野裕樹,鹿児島,2,,舛井　幹雄,三　重,5-7,"1,900円",(5),20240606,3R,川崎,5-7-2,"9,160円",(32)
Ｓ級一般,F1,,34,5,4,差し,國村　洋,山　口,3,マーク,福島　栄一,香　川,2,,藤田　昌宏,岡　山,4-3,"1,080円",(3),20240606,4R,川崎,4-3-2,"2,010円",(3)
Ｓ級一般,F1,,34,5,5,捲り,梶原　海斗,福　岡,2,マーク,松尾　勇吾,熊　本,1,,表原　周,大　阪,5-2,210円,(1),20240606,5R,川崎,5-2-1,280円,(1)
Ｓ級特選,F1,,34,5,4,差し,須永　優太,福　島,3,捲り,渡邉　一成,福　島,7,,新納　大輝,鹿児島,4-3,"1,080円",(3),20240606,6R,川崎,4-3-7,"7,510円",(27)
Ｓ級特選,F1,,34,5,4,差し,長尾　拳太,岐　阜,3,逃げ,黒沢　征治,埼　玉,1,,新村　穣,神奈川,4-3,"3,580円",(16),20240606,7R,川崎,4-3-1,"14,890円",(54)
Ａ級決勝,F1,,34,5,1,差し,五十嵐　綾,福　島,4,逃げ,立花　昌也,青　森,3,,春日　勇人,千　葉,1-4,510円,(2),20240606,8R,川崎,1-4-3,950円,(3)
Ｓ級決勝,F1,,34,5,3,逃げ,南　潤,和歌山,5,マーク,嵯峨昇喜郎,青　森,1,,新山　将史,青　森,3-5,"4,500円",(25),20240606,9R,川崎,3-5-1,"9,180円",(21)
Ａ級一般,F1,,44,1,1,差し,善利　裕生,滋　賀,2,差し,吉岡　篤志,徳　島,5,,眞砂　英作,香　川,1-2,"2,740円",(12),20240606,1R,大垣,1-2-5,"10,890円",(42)
Ａ級一般,F1,,44,1,2,差し,木村　浩宣,香　川,1,捲り,川田　忍,神奈川,5,,重　一徳,鹿児島,2-1,"1,210円",(5),20240606,2R,大垣,2-1-5,"6,010円",(18)
Ａ級準決勝,F1,,44,1,6,差し,佐伯　辰哉,広　島,1,逃げ,才迫　開,広　島,3,,白上　翔,滋　賀,6-1,"5,340円",(18),20240606,3R,大垣,6-1-3,"13,210円",(52)
Ａ級準決勝,F1,,44,1,2,捲り,青木　瑞樹,岡　山,3,逃げ,熊崎　麻人,埼　玉,7,,近藤　誠二,香　川,2-3,700円,(3),20240606,4R,大垣,2-3-7,"2,240円",(8)
Ａ級準決勝,F1,,44,1,4,捲り,竹澤　浩司,富　山,2,捲り,小林　申太,茨　城,5,,木村　貴宏,茨　城,4-2,650円,(3),20240606,5R,大垣,4-2-5,"1,650円",(5)
Ｓ級一般,F1,,44,1,2,差し,佐藤　康紀,青　森,6,差し,齊藤　竜也,神奈川,3,,仁藤　秀,静　岡,2-6,"6,620円",(26),20240606,6R,大垣,2-6-3,"20,700円",(83)
Ｓ級一般,F1,,44,1,3,逃げ,張野　幸聖,和歌山,4,捲り,森山　智徳,熊　本,7,,飯田　辰哉,千　葉,3-4,950円,(4),20240606,7R,大垣,3-4-7,"5,790円",(17)
Ｓ級選抜,F1,,44,1,5,差し,原　誠宏,香　川,7,差し,高原　仁志,徳　島,2,,畝木　聖,岡　山,5-7,"1,990円",(9),20240606,8R,大垣,5-7-2,"3,340円",(9)
Ｓ級選抜,F1,,44,1,4,捲り,上杉　嘉槻,福　井,2,マーク,上田　裕和,三　重,7,,網谷　竜次,香　川,4-2,520円,(1),20240606,9R,大垣,4-2-7,"10,190円",(36)
Ｓ級準決勝,F1,,44,1,1,逃げ,後藤　大輝,福　岡,2,差し,岡崎　智哉,大　阪,4,,坂本健太郎,福　岡,1-2,"2,010円",(7),20240606,10R,大垣,1-2-4,"4,620円",(17)
Ｓ級準決勝,F1,,44,1,4,差し,山口　敦也,佐　賀,1,差し,大塚　玲,神奈川,2,,坂口　晃輔,三　重,4-1,"2,230円",(10),20240606,11R,大垣,4-1-2,"8,570円",(36)
Ｓ級準決勝,F1,,44,1,3,差し,阿部　拓真,宮　城,1,差し,川口　聖二,岐　阜,4,,纐纈　洸翔,愛　知,3-1,"3,800円",(8),20240606,12R,大垣,3-1-4,"15,600円",(35)
Ａ級特一般,F2,,36,8,5,逃げ,中武三四郎,大　阪,2,マーク,渡邊　颯太,静　岡,7,,平山　優太,福　島,5-2,"7,120円",(15),20240606,1R,小田原,5-2-7,"25,770円",(51)
Ａ級特一般,F2,,36,8,7,差し,小峰　烈,長　野,1,マーク,梅原　大治,静　岡,3,,植原　琢也,埼　玉,7-1,560円,(3),20240606,2R,小田原,7-1-3,780円,(2)
Ａ級準決勝,F2,,36,8,2,差し,城　幸弘,山　梨,7,逃げ,夏目　新吾,静　岡,3,,岡崎　祥伍,岐　阜,2-7,880円,(4),20240606,3R,小田原,2-7-3,"17,450円",(43)
Ａ級準決勝,F2,,36,8,7,捲り,片桐　善也,新　潟,3,マーク,台　和紀,埼　玉,1,,工藤　政志,青　森,7-3,170円,(1),20240606,4R,小田原,7-3-1,320円,(1)
Ａ級準決勝,F2,,36,8,5,差し,長田　祐弥,神奈川,1,差し,菅原　裕太,静　岡,3,,中川　繁樹,京　都,5-1,820円,(2),20240606,5R,小田原,5-1-3,"2,840円",(7)
Ｌ級ガールズ予選（第２走）,F2,,36,8,5,捲り,黒河内由実,長　野,6,逃げ,神戸暖稀羽,北海道,4,,佐々木　綾,福　島,5-6,"9,930円",(29),20240606,6R,小田原,5-6-4,"78,470円",(163)
Ｌ級ガールズ予選（第２走）,F2,,36,8,5,逃げ,熊谷　芽緯,岩　手,1,マーク,橋本　佳耶,熊　本,2,,松本　詩乃,東　京,5-1,"5,410円",(18),20240606,7R,小田原,5-1-2,"16,340円",(53)
Ａ級チャレンジ一般,F2,,71,8,2,捲り,町田　勝志,静　岡,3,マーク,沖本　尚織,広　島,7,,北村　匡章,静　岡,2-3,"2,720円",(12),20240606,1R,高松,2-3-7,"5,980円",(21)
Ａ級チャレンジ一般,F2,,71,8,7,差し,田崎良太郎,福　島,2,逃げ,島田　茂希,北海道,5,,廣川　貞治,東　京,7-2,380円,(1),20240606,2R,高松,7-2-5,430円,(1)
Ａ級チャレンジ一般,F2,,71,8,4,差し,山崎　明寛,千　葉,3,差し,戸ノ下太郎,千　葉,1,,升澤　祥晃,愛　媛,4-3,550円,(1),20240606,3R,高松,4-3-1,"1,860円",(3)
Ａ級チャレンジ選抜,F2,,71,8,4,逃げ,合地　登汰,岡　山,3,捲り,加美山隆行,宮　城,5,,須々田大昇,青　森,4-3,"7,750円",(18),20240606,4R,高松,4-3-5,"28,540円",(65)
Ａ級チャレンジ選抜,F2,,71,8,4,逃げ,矢田　晋,福　岡,2,マーク,藤野　貴章,佐　賀,3,,小田桐義継,北海道,4-2,230円,(2),20240606,5R,高松,4-2-3,"2,530円",(6)
Ａ級チャレンジ選抜,F2,,71,8,2,差し,伊藤　之人,東　京,5,マーク,藤光　健一,東　京,4,,隅田　幸助,広　島,2-5,"1,650円",(6),20240606,6R,高松,2-5-4,"6,600円",(26)
Ａ級チャレンジ決勝,F2,,71,8,3,差し,小榑　佑弥,新　潟,2,差し,坂口　卓士,福　島,,,,,3-2,390円,(4),20240606,7R,高松,3-2-7,"1,440円",(11)
Ｌ級ガールズ一般,F2,,84,5,3,逃げ,成田可菜絵,大　阪,1,差し,川路　遥香,埼　玉,5,,青木　美優,栃　木,3-1,"1,440円",(6),20240606,1R,武雄,3-1-5,"8,030円",(27)
Ａ級一般,F2,,84,5,4,逃げ,下沖　功児,宮　崎,6,差し,市本　隆司,広　島,1,,宮崎　一彰,高　知,4-6,"8,230円",(24),20240606,2R,武雄,4-6-1,"27,800円",(88)
Ａ級一般,F2,,84,5,2,逃げ,石坂　永伍,岡　山,,,,,3,,作田　悦章,徳　島,2-6,"6,880円",(37),20240606,3R,武雄,2-6-3,"14,170円",(84)
Ａ級一般,F2,,84,5,5,差し,濱口　健二,高　知,1,差し,松尾　玄太,佐　賀,2,,堀　政美,茨　城,5-1,"3,860円",(15),20240606,4R,武雄,5-1-2,"22,170円",(72)
Ａ級特選,F2,,84,5,2,差し,吉川　嘉斗,徳　島,3,マーク,大竹　哲也,静　岡,5,,井手　健,長　崎,2-3,"2,770円",(12),20240606,5R,武雄,2-3-5,"26,730円",(91)
Ａ級特選,F2,,84,5,5,捲り,中山遼太郎,熊　本,3,逃げ,吉竹　尚城,静　岡,1,,岡本　英之,千　葉,5-3,"3,420円",(11),20240606,6R,武雄,5-3-1,"13,060円",(23)
Ａ級特選,F2,,84,5,1,捲り,橋本　宇宙,佐　賀,6,マーク,國武　耕二,佐　賀,7,,白川　有司,福　岡,1-6,360円,(2),20240606,7R,武雄,1-6-7,"1,080円",(3)
Ｌ級ガールズ決勝,F2,,84,5,2,捲り,永禮　美瑠,愛　知,1,逃げ,畠山ひすい,北海道,7,,村田　奈穂,熊　本,2-1,490円,(2),20240606,8R,武雄,2-1-7,"2,650円",(7)
Ａ級決勝,F2,,84,5,3,差し,那須　久幸,福　岡,2,捲り,堀川敬太郎,福　岡,4,,名川　豊,福　岡,3-2,500円,(2),20240606,9R,武雄,3-2-4,"1,110円",(1)
