category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F2,,36,8,3,差し,藤原　浩,高　知,4,逃げ,松下　綾馬,岡　山,7,,遠藤　勝行,静　岡,3-4,450円,(1),20240228,2R,小田原,3-4-7,"3,570円",(8)
Ａ級予選,F2,,36,8,7,捲り,小竹　洋平,福　岡,1,差し,浦川　尊明,茨　城,4,,橋本　紀彰,茨　城,7-1,"1,600円",(6),20240228,3R,小田原,7-1-4,"13,730円",(45)
Ａ級予選,F2,,36,8,7,差し,能代谷　元,神奈川,4,マーク,河野　淳吾,神奈川,1,,添田　龍児,神奈川,7-4,"2,230円",(7),20240228,4R,小田原,7-4-1,"2,330円",(7)
Ａ級予選,F2,,36,8,4,逃げ,斉藤　樂,宮　城,2,マーク,金澤　幸司,福　島,6,,三好　陽一,愛　媛,4-2,280円,(2),20240228,5R,小田原,4-2-6,"3,470円",(10)
Ａ級予選,F2,,36,8,1,差し,稲葉　一真,静　岡,5,捲り,川田　忍,神奈川,3,,西巻　秀太,新　潟,1-5,220円,(1),20240228,6R,小田原,1-5-3,"2,860円",(8)
Ａ級初日特選,F2,,36,8,5,逃げ,片折　亮太,埼　玉,1,マーク,佐藤　雅彦,宮　城,7,,栗田　貴徳,愛　媛,5-1,"3,030円",(13),20240228,7R,小田原,5-1-7,"12,680円",(39)
Ａ級チャレンジ予選,F2,,53,5,3,捲り,野上　竜太,岡　山,1,マーク,阿部　弘,高　知,2,,山中　崇弘,高　知,3-1,450円,(2),20240228,1R,奈良,3-1-2,570円,(3)
Ａ級チャレンジ予選,F2,,53,5,3,逃げ,野見　泰要,岡　山,4,差し,白崎　芳典,福　井,1,,田村　風起,奈　良,3-4,"3,020円",(9),20240228,2R,奈良,3-4-1,"4,870円",(17)
Ａ級チャレンジ予選,F2,,53,5,4,逃げ,永田　隼一,福　岡,6,マーク,眞鍋　伸也,香　川,3,,服部　克久,熊　本,4-6,"9,430円",(15),20240228,3R,奈良,4-6-3,"43,300円",(59)
Ａ級チャレンジ予選,F2,,53,5,1,逃げ,櫻木　雄太,福　岡,4,差し,山元　大夢,石　川,3,,飯塚　直人,佐　賀,1-4,570円,(2),20240228,4R,奈良,1-4-3,"1,520円",(5)
Ａ級特予選,F2,,53,5,1,差し,大瀬戸潤一,広　島,5,マーク,中石　昌芳,広　島,2,,多田　晃紀,岡　山,1-5,850円,(3),20240228,5R,奈良,1-5-2,"1,210円",(4)
Ａ級特予選,F2,,53,5,2,差し,堺　文人,和歌山,1,逃げ,枠元　一葵,福　井,3,,小川　大地,愛　知,2-1,230円,(1),20240228,6R,奈良,2-1-3,310円,(1)
Ａ級特予選,F2,,53,5,1,逃げ,棚瀬　義大,岐　阜,2,マーク,辰己　豊,奈　良,4,,高田　大輔,岡　山,1-2,120円,(1),20240228,7R,奈良,1-2-4,390円,(1)
Ａ級特予選,F2,,53,5,1,逃げ,中川　聖大,福　岡,2,マーク,西田　大志,福　岡,4,,牛田樹希斗,愛　知,1-2,150円,(1),20240228,8R,奈良,1-2-4,560円,(2)
Ａ級初日特選,F2,,53,5,6,逃げ,安藤　直希,京　都,5,マーク,佐藤　成人,奈　良,7,,室井　竜二,徳　島,6-5,500円,(2),20240228,9R,奈良,6-5-7,"14,930円",(59)
Ａ級チャレンジ一般,F2,,54,1,4,捲り,井坂　泰誓,大　阪,6,差し,岡　俊行,高　知,5,,東　隆之,宮　崎,4-6,"6,830円",(17),20240228,1R,向日町,4-6-5,"30,760円",(64)
Ａ級チャレンジ一般,F2,,54,1,2,捲り,友永　龍介,山　口,1,差し,松尾　誠,長　崎,3,,中嶋　樹,大　阪,2-1,"1,810円",(8),20240228,2R,向日町,2-1-3,"10,900円",(37)
Ａ級チャレンジ準決勝,F2,,54,1,2,差し,山中　貴雄,愛　知,7,捲り,佐藤　壮志,熊　本,4,,藤縄　洋介,兵　庫,2-7,"10,700円",(11),20240228,3R,向日町,2-7-4,"30,790円",(39)
Ａ級チャレンジ準決勝,F2,,54,1,4,差し,保田　浩輔,岡　山,7,マーク,赤松　秀展,高　知,3,,近藤　直幹,徳　島,4-7,200円,(1),20240228,4R,向日町,4-7-3,220円,(1)
Ａ級チャレンジ準決勝,F2,,54,1,3,差し,入江　航太,熊　本,4,マーク,永田　修一,熊　本,7,,大城　慶之,大　阪,3-4,410円,(1),20240228,5R,向日町,3-4-7,"2,650円",(8)
Ｌ級ガールズ予選（第２走）,F2,,54,1,3,捲り,尾方　真生,福　岡,6,捲り,吉村早耶香,静　岡,5,,杉沢毛伊子,静　岡,3-6,170円,(1),20240228,6R,向日町,3-6-5,"2,810円",(10)
Ｌ級ガールズ予選（第２走）,F2,,54,1,7,捲り,小林　莉子,東　京,3,マーク,佐々木恵理,愛　知,4,,元砂七夕美,奈　良,7-3,"3,140円",(7),20240228,7R,向日町,7-3-4,"10,770円",(24)
Ａ級特一般,F2,,54,1,5,差し,富永　益生,愛　知,4,逃げ,村瀬　大和,岐　阜,6,,後田　康成,長　崎,5-4,550円,(1),20240228,8R,向日町,5-4-6,"15,870円",(44)
Ａ級特一般,F2,,54,1,1,差し,本村　隆文,岐　阜,3,捲り,日野　博幸,愛　媛,2,,有馬　雄二,奈　良,1-3,"1,500円",(5),20240228,9R,向日町,1-3-2,"9,510円",(29)
Ａ級準決勝,F2,,54,1,3,差し,渡邉　豪大,福　岡,6,逃げ,小柳　智徳,長　崎,4,,橋本　凌汰,岡　山,3-6,220円,(1),20240228,10R,向日町,3-6-4,720円,(2)
Ａ級準決勝,F2,,54,1,3,差し,林　明宏,高　知,1,逃げ,中川　繁樹,京　都,7,,松尾　淳,岐　阜,3-1,"1,960円",(6),20240228,11R,向日町,3-1-7,"4,180円",(10)
Ａ級準決勝,F2,,54,1,7,逃げ,田中　大我,奈　良,4,マーク,中川　勝貴,福　井,2,,江端　隆司,福　井,7-4,140円,(1),20240228,12R,向日町,7-4-2,220円,(1)
