category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,61,1,4,差し,保科　千春,宮　城,7,差し,池田　良,広　島,5,,朝倉　智仁,茨　城,4-7,"17,500円",(40),20250227,12R,玉野,4-7-5,"88,310円",(179)
Ａ級一般,F1,,85,3,4,差し,田中　雅史,愛　知,3,差し,船曳　義之,香　川,1,,小島　雅章,埼　玉,4-3,"1,140円",(3),20250227,1R,佐世保,4-3-1,"5,160円",(16)
Ａ級一般,F1,,85,3,6,逃げ,成海　大聖,大　分,1,差し,窪田　陽介,滋　賀,7,,太田　将成,宮　城,6-1,"4,670円",(18),20250227,2R,佐世保,6-1-7,"26,440円",(94)
Ａ級特選,F1,,85,3,3,差し,小笠原昭太,青　森,7,捲り,坂本　拓也,福　島,6,,三木　健正,岡　山,3-7,"5,550円",(18),20250227,3R,佐世保,3-7-6,"25,950円",(81)
Ａ級特選,F1,,85,3,5,逃げ,塩島嵩一朗,神奈川,3,捲り,常次　勇人,大　阪,4,,泉谷　元樹,愛　知,5-3,370円,(2),20250227,4R,佐世保,5-3-4,"1,300円",(4)
Ｓ級一般,F1,,85,3,2,逃げ,長谷川飛向,東　京,4,差し,谷津田将吾,福　島,7,,池田　勇人,埼　玉,2-4,"5,330円",(18),20250227,5R,佐世保,2-4-7,"11,190円",(33)
Ｓ級一般,F1,,85,3,2,捲り,成松　春樹,佐　賀,4,マーク,北村　信明,徳　島,6,,寺崎　祐樹,熊　本,2-4,"1,940円",(7),20250227,6R,佐世保,2-4-6,"5,420円",(7)
Ｓ級一般,F1,,85,3,1,差し,中村　良二,福　岡,6,逃げ,中川　聖大,福　岡,7,,小林　大介,群　馬,1-6,"4,100円",(19),20250227,7R,佐世保,1-6-7,"21,070円",(78)
Ｓ級特選,F1,,85,3,7,差し,福田　知也,神奈川,2,差し,原井　博斗,福　岡,4,,武田　豊樹,茨　城,7-2,"1,890円",(8),20250227,8R,佐世保,7-2-4,"7,330円",(23)
Ｓ級特選,F1,,85,3,5,差し,柳詰　正宏,福　岡,7,差し,海老根恵太,千　葉,1,,瀬戸　栄作,長　崎,5-7,"1,790円",(8),20250227,9R,佐世保,5-7-1,"3,940円",(9)
Ｓ級特選,F1,,85,3,6,差し,水谷　好宏,大　阪,4,マーク,山口　泰生,岐　阜,3,,田中　大我,奈　良,6-4,"1,500円",(4),20250227,10R,佐世保,6-4-3,"3,740円",(12)
Ａ級決勝,F1,,85,3,1,逃げ,木村　皆斗,茨　城,2,マーク,吉永　好宏,広　島,5,,矢部　駿人,岡　山,1-2,430円,(2),20250227,11R,佐世保,1-2-5,"2,340円",(7)
Ｓ級決勝,F1,,85,3,1,差し,坂本健太郎,福　岡,4,捲り,佐藤　幸治,長　崎,3,,上田　国広,三　重,1-4,"1,430円",(6),20250227,12R,佐世保,1-4-3,"9,150円",(29)
Ａ級一般,F2,,26,5,1,差し,前川　大輔,福　島,2,マーク,佐藤　謙,栃　木,6,,瓦田　勝也,福　岡,1-2,260円,(1),20250227,1R,西武園,1-2-6,"4,480円",(12)
Ａ級一般,F2,,26,5,1,差し,大崎　和也,青　森,5,逃げ,岡部　伶音,福　島,2,,坂本　毅,岩　手,1-5,270円,(1),20250227,2R,西武園,1-5-2,350円,(1)
Ａ級選抜,F2,,26,5,1,差し,成田　健児,神奈川,3,逃げ,齋藤　宗徳,千　葉,2,,近藤　修康,岡　山,1-3,430円,(1),20250227,3R,西武園,1-3-2,"1,520円",(2)
Ａ級選抜,F2,,26,5,1,逃げ,土田　栄二,茨　城,5,マーク,樋口　瑛土,東　京,2,,鈴木　誠,福　島,1-5,440円,(1),20250227,4R,西武園,1-5-2,740円,(1)
Ａ級準決勝,F2,,26,5,1,差し,秋本耀太郎,栃　木,3,差し,宇佐見優介,福　島,2,,近藤　寛央,東　京,1-3,"1,240円",(3),20250227,5R,西武園,1-3-2,"1,800円",(4)
Ａ級準決勝,F2,,26,5,2,差し,石橋慎太郎,静　岡,3,マーク,田川　翔琉,熊　本,7,,栗田　万生,千　葉,2-3,"3,570円",(15),20250227,6R,西武園,2-3-7,"12,580円",(51)
Ａ級準決勝,F2,,26,5,5,逃げ,川上　隆義,栃　木,1,マーク,大矢　将大,埼　玉,3,,飯尾　主税,静　岡,5-1,200円,(1),20250227,7R,西武園,5-1-3,280円,(1)
Ｌ級ガールズ一般,F2,,28,8,2,捲り,平子　結菜,三　重,7,捲り,豊岡　英子,大　阪,5,,増茂るるこ,東　京,2-7,610円,(2),20250227,1R,立川,2-7-5,"1,850円",(3)
Ａ級チャレンジ一般,F2,,28,8,1,逃げ,浦山　一栄,東　京,4,差し,梶山　大輔,神奈川,7,,笹川　竜治,新　潟,1-4,"3,580円",(16),20250227,2R,立川,1-4-7,"5,680円",(14)
Ａ級チャレンジ一般,F2,,28,8,7,差し,齋藤　明,北海道,3,逃げ,高橋　明久,宮　城,1,,樋口　奨平,富　山,7-3,"1,000円",(4),20250227,3R,立川,7-3-1,"4,450円",(17)
Ａ級チャレンジ選抜,F2,,28,8,2,差し,藤光　健一,東　京,5,マーク,臼井　昌巨,愛　知,4,,塚本　勝士,栃　木,2-5,"6,570円",(22),20250227,4R,立川,2-5-4,"26,360円",(86)
Ａ級チャレンジ選抜,F2,,28,8,5,逃げ,油谷　蒼,兵　庫,4,捲り,菅原　洋輔,岩　手,2,,村松　俊弥,山　梨,5-4,720円,(2),20250227,5R,立川,5-4-2,"2,820円",(8)
Ｌ級ガールズ決勝,F2,,28,8,6,差し,荒牧　聖未,栃　木,2,捲り,太田　美穂,三　重,4,,黒河内由実,長　野,6-2,250円,(1),20250227,6R,立川,6-2-4,650円,(2)
Ａ級チャレンジ決勝,F2,,28,8,5,捲り,小堀　敢太,北海道,1,逃げ,橋谷　成海,埼　玉,7,,瀧川　幸広,愛　知,5-1,380円,(1),20250227,7R,立川,5-1-7,"1,060円",(3)
Ａ級一般,F2,,43,5,5,差し,吉原　友彦,神奈川,7,差し,服部　正継,岐　阜,1,,江端　隆司,福　井,5-7,"20,050円",(35),20250227,1R,岐阜,5-7-1,"63,230円",(126)
Ａ級一般,F2,,43,5,2,差し,田口　裕一,千　葉,7,マーク,桜井　雄太,愛　知,1,,増田　利明,静　岡,2-7,"3,700円",(13),20250227,2R,岐阜,2-7-1,"13,340円",(34)
Ａ級選抜,F2,,43,5,1,差し,福田　真平,愛　知,4,マーク,吉村　文隆,京　都,2,,荒木　伸哉,静　岡,1-4,880円,(4),20250227,3R,岐阜,1-4-2,"1,900円",(6)
Ａ級選抜,F2,,43,5,1,逃げ,小林　史也,和歌山,3,差し,柴田功一郎,神奈川,4,,山本　隼人,大　阪,1-3,"1,320円",(3),20250227,4R,岐阜,1-3-4,"3,440円",(10)
Ａ級準決勝,F2,,43,5,3,逃げ,疋田　力也,愛　知,2,マーク,笹倉　慎也,富　山,5,,高本　和也,神奈川,3-2,"2,300円",(10),20250227,5R,岐阜,3-2-5,"10,520円",(43)
Ａ級準決勝,F2,,43,5,1,逃げ,橋本　智昭,宮　城,2,マーク,山田　敦也,北海道,7,,森川　剛,神奈川,1-2,120円,(1),20250227,6R,岐阜,1-2-7,600円,(3)
Ａ級準決勝,F2,,43,5,6,逃げ,福田　稔希,栃　木,4,マーク,奥出　良,石　川,1,,山崎　将幸,宮　城,6-4,"2,340円",(8),20250227,7R,岐阜,6-4-1,"7,370円",(25)
Ａ級チャレンジ一般,F2,,44,1,1,差し,中野　良,北海道,5,差し,阿部　晃,宮　城,6,,田崎良太郎,福　島,1-5,"2,040円",(12),20250227,1R,大垣,1-5-6,"5,760円",(22)
Ａ級チャレンジ一般,F2,,44,1,6,差し,高野　輝彰,愛　知,2,逃げ,井坂　泰誓,大　阪,1,,丸山　勝也,静　岡,6-2,"1,460円",(6),20250227,2R,大垣,6-2-1,"6,880円",(21)
Ａ級チャレンジ選抜,F2,,44,1,3,逃げ,桜井　大地,静　岡,6,マーク,對馬　太陽,神奈川,7,,山本恵太郎,東　京,3-6,"6,930円",(24),20250227,3R,大垣,3-6-7,"62,320円",(148)
Ａ級チャレンジ選抜,F2,,44,1,3,捲り,山崎　寛巳,新　潟,2,差し,加美山隆行,宮　城,5,,藤原　清隆,静　岡,3-2,"10,050円",(21),20250227,4R,大垣,3-2-5,"61,090円",(108)
Ａ級特一般,F2,,44,1,1,差し,白石　大輔,福　島,7,マーク,岸川　哲也,大　阪,3,,北川　紋部,福　井,1-7,"1,020円",(3),20250227,5R,大垣,1-7-3,"3,240円",(5)
Ａ級特一般,F2,,44,1,1,差し,永井　清史,岐　阜,4,逃げ,大谷　靖茂,愛　知,6,,伊藤　翼,神奈川,1-4,190円,(1),20250227,6R,大垣,1-4-6,"3,610円",(8)
Ｌ級ガールズ一般,F2,,44,1,1,捲り,高橋　朋恵,東　京,5,捲り,宮地　寧々,岐　阜,4,,三宅　玲奈,岡　山,1-5,"1,200円",(5),20250227,7R,大垣,1-5-4,"3,710円",(15)
Ａ級特選,F2,,44,1,6,捲り,本村　隆文,岐　阜,2,マーク,大庭　正紀,富　山,7,,佐藤　政利,新　潟,6-2,"7,310円",(23),20250227,8R,大垣,6-2-7,"62,080円",(132)
Ａ級特選,F2,,44,1,5,逃げ,吉田　茂生,岐　阜,1,差し,宮越　孝治,富　山,2,,小佐野文秀,山　梨,5-1,400円,(2),20250227,9R,大垣,5-1-2,"6,610円",(16)
Ａ級チャレンジ決勝,F2,,44,1,2,捲り,山下　祐輔,千　葉,5,差し,梅澤　忠秀,三　重,4,,高野　信元,愛　知,2-5,"1,020円",(7),20250227,10R,大垣,2-5-4,"2,520円",(6)
Ｌ級ガールズ決勝,F2,,44,1,5,差し,小泉　夢菜,埼　玉,7,差し,西島　叶子,熊　本,3,,當銘沙恵美,愛　知,5-7,"8,090円",(23),20250227,11R,大垣,5-7-3,"44,360円",(98)
Ａ級決勝,F2,,44,1,5,捲り,南部　翔大,大　阪,3,差し,中村弘之輔,北海道,1,,伊藤慶太郎,埼　玉,5-3,"4,760円",(13),20250227,12R,大垣,5-3-1,"14,120円",(40)
Ａ級チャレンジ予選,F2,,56,1,6,差し,岡嶋　登,大　阪,7,差し,原　司,佐　賀,1,,武智　尚之,愛　媛,6-7,"16,320円",(28),20250227,1R,岸和田,6-7-1,"157,190円",(181)
Ａ級チャレンジ予選,F2,,56,1,3,逃げ,中西　勇,福　岡,7,マーク,大竹　慎吾,大　分,4,,米丸　俊成,熊　本,3-7,180円,(1),20250227,2R,岸和田,3-7-4,260円,(1)
Ａ級チャレンジ予選,F2,,56,1,1,捲り,藤原　夏志,大　阪,4,マーク,岡崎　和久,奈　良,5,,杉山　正和,三　重,1-4,140円,(1),20250227,3R,岸和田,1-4-5,210円,(1)
Ａ級チャレンジ予選,F2,,56,1,2,逃げ,岩元　叶馬,富　山,4,マーク,山田　哲也,愛　知,7,,古閑　良介,福　岡,2-4,120円,(1),20250227,4R,岸和田,2-4-7,"1,220円",(5)
Ａ級チャレンジ予選,F2,,56,1,4,逃げ,船山　真生,愛　媛,2,マーク,山本　宏明,徳　島,7,,大林　亮介,香　川,4-2,120円,(1),20250227,5R,岸和田,4-2-7,160円,(1)
Ｌ級ガールズ予選（第１走）,F2,,56,1,3,差し,増田　夕華,岐　阜,1,マーク,神戸暖稀羽,北海道,6,,林　真奈美,福　岡,3-1,"1,920円",(7),20250227,6R,岸和田,3-1-6,"15,940円",(32)
Ｌ級ガールズ予選（第１走）,F2,,56,1,7,逃げ,梅川　風子,東　京,2,マーク,河内　桜雪,群　馬,1,,松井　優佳,大　阪,7-2,340円,(2),20250227,7R,岸和田,7-2-1,530円,(2)
Ａ級特予選,F2,,56,1,2,捲り,天野　純平,佐　賀,3,差し,山田　晃久,石　川,7,,中原　航大,岡　山,2-3,"4,070円",(12),20250227,8R,岸和田,2-3-7,"21,200円",(45)
Ａ級特予選,F2,,56,1,2,捲り,藤岡　徹也,兵　庫,5,差し,篠塚　光一,兵　庫,3,,山田　雅之,岐　阜,2-5,390円,(2),20250227,9R,岸和田,2-5-3,"2,910円",(6)
Ａ級特予選,F2,,56,1,3,差し,坂本　晃輝,佐　賀,5,逃げ,櫻木　雄太,福　岡,7,,土岐　幹多,岐　阜,3-5,440円,(2),20250227,10R,岸和田,3-5-7,"2,180円",(7)
Ａ級特予選,F2,,56,1,4,捲り,福元　啓太,大　阪,1,マーク,片山　弘城,大　阪,5,,原田　隆,大　阪,4-1,"3,700円",(8),20250227,11R,岸和田,4-1-5,"5,720円",(11)
Ａ級初日特選,F2,,56,1,4,差し,薦田　将伍,愛　媛,3,差し,橋本　凌汰,岡　山,5,,西田　将士,長　崎,4-3,940円,(2),20250227,12R,岸和田,4-3-5,"3,710円",(6)
Ａ級一般,F2,,74,5,1,差し,松岡晋乃介,岐　阜,4,差し,吉川　悟,大　阪,2,,小川　将人,愛　知,1-4,"3,580円",(9),20250227,1R,高知,1-4-2,"4,560円",(10)
Ａ級一般,F2,,74,5,1,差し,小川　圭二,徳　島,2,逃げ,橋本　陸,福　岡,3,,土井　勲,岡　山,1-2,200円,(1),20250227,2R,高知,1-2-3,240円,(1)
Ａ級選抜,F2,,74,5,2,差し,高橋　義秋,大　分,4,逃げ,枠元　一葵,福　井,7,,爲田　学,沖　縄,2-4,"4,200円",(11),20250227,3R,高知,2-4-7,"46,680円",(88)
Ａ級選抜,F2,,74,5,3,捲り,前田　義和,鹿児島,2,マーク,内山　拓,福　岡,1,,吉永　和生,広　島,3-2,450円,(2),20250227,4R,高知,3-2-1,"1,000円",(2)
Ａ級準決勝,F2,,74,5,7,逃げ,伊東　佑晟,三　重,4,マーク,舛井　幹雄,三　重,2,,横内　裕人,愛　媛,7-4,"1,100円",(3),20250227,5R,高知,7-4-2,"4,600円",(12)
Ａ級準決勝,F2,,74,5,3,差し,都築　巧,高　知,4,マーク,高橋清太郎,岡　山,2,,森本桂太郎,愛　媛,3-4,"1,070円",(3),20250227,6R,高知,3-4-2,"1,920円",(5)
Ａ級準決勝,F2,,74,5,5,差し,竹元　健竜,福　岡,7,マーク,工藤　文彦,沖　縄,6,,近藤　雄太,岡　山,5-7,"2,490円",(11),20250227,7R,高知,5-7-6,"21,610円",(72)
