category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,48,3,1,逃げ,中野　慎詞,岩　手,9,マーク,大森　慶一,北海道,5,,萩原　孝之,静　岡,1-9,160円,(1),20241107,11R,四日市,1-9-5,260円,(1)
Ｓ級初日特選,G3,,48,3,2,捲り,眞杉　匠,栃　木,8,マーク,佐々木悠葵,群　馬,5,,浅井　康太,三　重,2-8,770円,(1),20241107,12R,四日市,2-8-5,"3,460円",(3)
Ａ級一般,F1,,21,1,7,差し,伊藤　太一,山　梨,2,捲り,小玉　勇一,埼　玉,3,,鈴木　愼二,神奈川,7-2,390円,(1),20241107,1R,弥彦,7-2-3,"2,360円",(5)
Ａ級一般,F1,,21,1,2,逃げ,梅田加津也,神奈川,3,捲り,山田　祐太,福　島,1,,藤縄　洋介,兵　庫,2-3,"1,460円",(5),20241107,2R,弥彦,2-3-1,"8,130円",(23)
Ａ級特選,F1,,21,1,7,捲り,池邉　聖,神奈川,1,マーク,稲葉　一真,静　岡,4,,大澤　雄大,埼　玉,7-1,840円,(3),20241107,3R,弥彦,7-1-4,"1,500円",(2)
Ａ級特選,F1,,21,1,1,差し,金子　貴志,愛　知,4,差し,阿久津　修,栃　木,7,,小川　将人,愛　知,1-4,"1,910円",(7),20241107,4R,弥彦,1-4-7,"6,660円",(20)
Ｌ級ガールズ一般,F1,,21,1,6,差し,加藤　恵,青　森,7,逃げ,田中　月菜,佐　賀,4,,田口　梓乃,山　口,6-7,"3,030円",(12),20241107,5R,弥彦,6-7-4,"15,710円",(58)
Ｓ級一般,F1,,21,1,5,捲り,加賀山　淳,千　葉,2,マーク,近藤　俊明,神奈川,4,,伊東　翔貴,福　島,5-2,860円,(5),20241107,6R,弥彦,5-2-4,"1,480円",(4)
Ｓ級一般,F1,,21,1,5,逃げ,片折　亮太,埼　玉,2,マーク,小林　令,山　梨,6,,疋田　力也,愛　知,5-2,340円,(1),20241107,7R,弥彦,5-2-6,"3,600円",(10)
Ｓ級特選,F1,,21,1,7,捲り,滝本　幸正,新　潟,5,差し,久木原　洋,埼　玉,1,,志村　太賀,山　梨,7-5,"7,430円",(24),20241107,8R,弥彦,7-5-1,"10,780円",(37)
Ｓ級特選,F1,,21,1,1,捲り,畑段　嵐士,京　都,5,逃げ,橋本　瑠偉,栃　木,4,,山口　富生,岐　阜,1-5,"3,040円",(13),20241107,9R,弥彦,1-5-4,"9,510円",(29)
Ｌ級ガールズ決勝,F1,,21,1,1,捲り,石井　寛子,東　京,3,捲り,那須　萌美,宮　崎,4,,中村由香里,東　京,1-3,160円,(1),20241107,10R,弥彦,1-3-4,390円,(1)
Ａ級決勝,F1,,21,1,1,捲り,鈴木謙太郎,茨　城,6,差し,宇佐見優介,福　島,4,,成清　貴之,千　葉,1-6,"10,320円",(29),20241107,11R,弥彦,1-6-4,"56,210円",(140)
Ｓ級決勝,F1,,21,1,1,捲り,柿澤　大貴,長　野,5,差し,阿部　力也,宮　城,4,,武田　豊樹,茨　城,1-5,"19,420円",(27),20241107,12R,弥彦,1-5-4,"107,800円",(115)
Ａ級一般,F1,,56,1,2,逃げ,齋藤　友幸,静　岡,1,差し,松尾　淳,岐　阜,4,,竹内　一暢,滋　賀,2-1,"1,550円",(5),20241107,1R,岸和田,2-1-4,"5,520円",(21)
Ａ級一般,F1,,56,1,4,差し,辰己　豊,奈　良,7,逃げ,牛田樹希斗,愛　知,3,,金田健一郎,大　阪,4-7,200円,(1),20241107,2R,岸和田,4-7-3,290円,(1)
Ａ級特選,F1,,56,1,4,逃げ,内藤　久文,愛　知,7,マーク,田中　雅史,愛　知,1,,中西　司,神奈川,4-7,400円,(1),20241107,3R,岸和田,4-7-1,920円,(1)
Ａ級特選,F1,,56,1,2,差し,佐野　梅一,京　都,4,マーク,奥出健士郎,福　井,3,,村上　翔馬,兵　庫,2-4,"1,690円",(7),20241107,4R,岸和田,2-4-3,"2,520円",(6)
Ｓ級一般,F1,,56,1,5,捲り,佐川　翔吾,大　阪,2,差し,坂上　樹大,石　川,4,,真崎新太郎,栃　木,5-2,"2,600円",(13),20241107,5R,岸和田,5-2-4,"20,310円",(80)
Ｓ級一般,F1,,56,1,2,逃げ,村田　瑞季,京　都,6,マーク,小谷　実,京　都,4,,小林　圭介,茨　城,2-6,770円,(4),20241107,6R,岸和田,2-6-4,"3,740円",(12)
Ｓ級一般,F1,,56,1,1,差し,山田　幸司,神奈川,6,逃げ,望月　一成,静　岡,3,,鰐淵　圭佑,群　馬,1-6,440円,(2),20241107,7R,岸和田,1-6-3,640円,(2)
Ａ級決勝,F1,,56,1,4,差し,高間　悠平,福　井,1,捲り,仲野　結音,大　阪,3,,宇佐見裕輝,福　島,4-1,470円,(2),20241107,8R,岸和田,4-1-3,"2,690円",(5)
Ｓ級特選,F1,,56,1,3,差し,佐藤　友和,岩　手,4,差し,藤井　栄二,兵　庫,6,,小島　歩,神奈川,3-4,650円,(3),20241107,9R,岸和田,3-4-6,"10,070円",(32)
Ｓ級特選,F1,,56,1,7,差し,岡本　総,愛　知,1,捲り,村田　祐樹,富　山,4,,松坂　洋平,神奈川,7-1,260円,(1),20241107,10R,岸和田,7-1-4,630円,(2)
Ｓ級特選,F1,,56,1,3,捲り,佐藤　博紀,岩　手,5,マーク,安部　貴之,宮　城,1,,中井　太祐,奈　良,3-5,"1,720円",(5),20241107,11R,岸和田,3-5-1,"5,190円",(12)
Ｓ級決勝,F1,,56,1,3,捲り,坂井　洋,栃　木,1,捲り,南　修二,大　阪,2,,岩本　俊介,千　葉,3-1,920円,(3),20241107,12R,岸和田,3-1-2,"2,910円",(9)
Ａ級一般,F1,,84,1,2,差し,山崎　光展,京　都,1,差し,佐藤　清之,千　葉,4,,湯浅　大輔,千　葉,2-1,"2,700円",(10),20241107,1R,武雄,2-1-4,"14,430円",(54)
Ａ級一般,F1,,84,1,4,捲り,森川　康輔,岐　阜,6,差し,米嶋　賢二,長　崎,1,,中野光太郎,徳　島,4-6,"3,230円",(10),20241107,2R,武雄,4-6-1,"4,600円",(16)
Ａ級特選,F1,,84,1,1,逃げ,照井　力斗,岩　手,4,マーク,房州　輝也,福　島,6,,深澤　伸介,静　岡,1-4,610円,(2),20241107,3R,武雄,1-4-6,"2,570円",(7)
Ａ級特選,F1,,84,1,5,差し,櫻井　太士,岡　山,4,捲り,引地　正人,秋　田,1,,高市　訓但,愛　媛,5-4,"13,330円",(31),20241107,4R,武雄,5-4-1,"47,180円",(118)
Ｓ級一般,F1,,84,1,1,差し,戸田　洋平,岡　山,5,マーク,江守　昇,千　葉,6,,越智　展孝,愛　媛,1-5,"2,860円",(12),20241107,5R,武雄,1-5-6,"14,870円",(42)
Ｓ級一般,F1,,84,1,5,差し,澤田　義和,兵　庫,1,差し,小酒　大勇,宮　崎,3,,大瀬戸潤一,広　島,5-1,850円,(4),20241107,6R,武雄,5-1-3,"5,180円",(19)
Ｓ級一般,F1,,84,1,4,捲り,外田　心斗,愛　媛,1,差し,飯嶋　則之,栃　木,3,,三谷　政史,奈　良,4-1,"1,180円",(3),20241107,7R,武雄,4-1-3,"3,740円",(9)
Ｓ級特選,F1,,84,1,3,逃げ,鈴木　薫,東　京,7,マーク,芦澤　辰弘,茨　城,5,,掛水　泰範,高　知,3-7,530円,(1),20241107,8R,武雄,3-7-5,"4,590円",(16)
Ｓ級特選,F1,,84,1,5,差し,山口　敦也,佐　賀,7,マーク,上野　優太,熊　本,4,,岡田　泰地,栃　木,5-7,770円,(3),20241107,9R,武雄,5-7-4,"6,040円",(13)
Ｓ級特選,F1,,84,1,5,差し,内藤　宣彦,秋　田,4,差し,中村　良二,福　岡,1,,佐々木眞也,神奈川,5-4,"33,520円",(38),20241107,10R,武雄,5-4-1,"89,840円",(127)
Ａ級決勝,F1,,84,1,1,捲り,坂田　康季,佐　賀,4,マーク,佐方　良行,熊　本,5,,上吹越俊一,鹿児島,1-4,180円,(1),20241107,11R,武雄,1-4-5,400円,(1)
Ｓ級決勝,F1,,84,1,4,差し,山田　庸平,佐　賀,3,差し,渡部　幸訓,福　島,2,,山田　久徳,京　都,4-3,570円,(2),20241107,12R,武雄,4-3-2,"1,620円",(6)
Ａ級チャレンジ一般,F2,,31,5,3,差し,大泉　英則,宮　城,4,逃げ,駒井　大輔,東　京,1,,川本　琢也,岡　山,3-4,650円,(3),20241107,1R,松戸,3-4-1,"2,850円",(10)
Ａ級チャレンジ一般,F2,,31,5,1,捲り,黒滝　大翔,茨　城,5,逃げ,真崎　章徳,佐　賀,3,,上原　直樹,岡　山,1-5,"2,160円",(9),20241107,2R,松戸,1-5-3,"5,500円",(24)
Ａ級チャレンジ選抜,F2,,31,5,2,差し,関　智晴,新　潟,5,差し,明星　晴道,愛　媛,1,,楠本　政明,福　岡,2-5,"2,970円",(9),20241107,3R,松戸,2-5-1,"5,090円",(16)
Ａ級特一般,F2,,31,5,1,差し,相笠　翔太,福　島,2,逃げ,篠原　龍馬,高　知,4,,野木　義規,北海道,1-2,680円,(2),20241107,4R,松戸,1-2-4,"1,890円",(3)
Ａ級特一般,F2,,31,5,1,捲り,吉本　哲郎,広　島,6,マーク,三好　陽一,愛　媛,3,,太田　真一,埼　玉,1-6,270円,(1),20241107,5R,松戸,1-6-3,"1,320円",(4)
Ａ級特選,F2,,31,5,2,差し,伊藤　奎,福　島,5,逃げ,梶原　大地,福　岡,4,,佐藤　政利,新　潟,2-5,"3,780円",(10),20241107,6R,松戸,2-5-4,"15,780円",(38)
Ａ級特選,F2,,31,5,2,捲り,和泉　尚吾,愛　媛,1,マーク,城　幸弘,山　梨,3,,長谷部　翔,静　岡,2-1,380円,(1),20241107,7R,松戸,2-1-3,"1,670円",(6)
Ａ級チャレンジ決勝,F2,,31,5,2,捲り,野村　賢,山　口,4,マーク,神山　尚,栃　木,5,,山下　祐輔,千　葉,2-4,"1,940円",(7),20241107,8R,松戸,2-4-5,"7,540円",(31)
Ａ級決勝,F2,,31,5,6,差し,依田　翔大,山　梨,5,差し,増原　正人,広　島,2,,黒瀬浩太郎,広　島,6-5,"4,180円",(17),20241107,9R,松戸,6-5-2,"18,720円",(69)
Ｌ級ガールズ一般,F2,,44,5,2,差し,梶田　舞,埼　玉,1,マーク,増田　夕華,岐　阜,3,,山口　優依,愛　知,2-1,750円,(4),20241107,1R,大垣,2-1-3,"2,530円",(8)
Ａ級一般,F2,,44,5,2,差し,徳吉　広紀,福　岡,5,マーク,田中　弘章,福　岡,4,,下沖　功児,宮　崎,2-5,560円,(2),20241107,2R,大垣,2-5-4,"1,210円",(3)
Ａ級一般,F2,,44,5,1,差し,鳥越　靖弘,愛　知,5,差し,山田　隼司,岐　阜,4,,表　大暁,富　山,1-5,480円,(2),20241107,3R,大垣,1-5-4,750円,(2)
Ａ級一般,F2,,44,5,1,逃げ,廣田　敦士,三　重,7,差し,光畑　政志,岡　山,2,,伊原　弘幸,福　井,1-7,"26,240円",(28),20241107,4R,大垣,1-7-2,"79,350円",(104)
Ａ級特選,F2,,44,5,2,逃げ,吉川　希望,石　川,1,差し,小笹　隼人,奈　良,3,,吉堂　将規,奈　良,2-1,"1,570円",(6),20241107,5R,大垣,2-1-3,"5,490円",(15)
Ａ級特選,F2,,44,5,1,差し,前反祐一郎,広　島,6,差し,川又　裕樹,鹿児島,3,,小松原正登,福　井,1-6,"5,010円",(20),20241107,6R,大垣,1-6-3,"30,420円",(108)
Ａ級特選,F2,,44,5,1,差し,三宅　裕武,三　重,6,逃げ,南儀　拓海,富　山,3,,村上　卓茂,愛　知,1-6,440円,(1),20241107,7R,大垣,1-6-3,640円,(1)
Ｌ級ガールズ決勝,F2,,44,5,1,逃げ,日野　未来,奈　良,2,差し,荒牧　聖未,栃　木,4,,板根　茜弥,東　京,1-2,140円,(1),20241107,8R,大垣,1-2-4,470円,(2)
Ａ級決勝,F2,,44,5,3,差し,重倉　高史,富　山,2,逃げ,常次　勇人,大　阪,5,,佐藤　壮志,熊　本,3-2,"1,970円",(8),20241107,9R,大垣,3-2-5,"8,210円",(30)
Ａ級チャレンジ一般,F2,,86,8,1,逃げ,中嶋　樹,大　阪,7,マーク,高野　輝彰,愛　知,6,,石山　直哉,徳　島,1-7,810円,(2),20241107,1R,別府,1-7-6,"2,040円",(4)
Ａ級チャレンジ一般,F2,,86,8,2,逃げ,岡本　翔,愛　媛,1,マーク,秋永　昂人,福　岡,5,,志村　達也,広　島,2-1,410円,(2),20241107,2R,別府,2-1-5,"3,770円",(10)
Ａ級チャレンジ選抜,F2,,86,8,2,逃げ,角口　聖也,千　葉,4,マーク,菊池　崇訓,栃　木,7,,舟元　権造,大　阪,2-4,570円,(2),20241107,3R,別府,2-4-7,"8,010円",(20)
Ａ級チャレンジ選抜,F2,,86,8,2,差し,黒瀬　浩一,静　岡,5,差し,後田　康成,長　崎,4,,山口　直樹,神奈川,2-5,"5,140円",(17),20241107,4R,別府,2-5-4,"23,620円",(62)
Ａ級チャレンジ準決勝,F2,,86,8,7,捲り,細中　翔太,岡　山,2,差し,篠田　樹,大　分,4,,東　隆之,宮　崎,7-2,460円,(1),20241107,5R,別府,7-2-4,"1,320円",(3)
Ａ級チャレンジ準決勝,F2,,86,8,2,捲り,福田　健太,宮　城,4,逃げ,佐藤　大地,三　重,5,,梶原　亜湖,静　岡,2-4,820円,(4),20241107,6R,別府,2-4-5,"4,540円",(15)
Ａ級チャレンジ準決勝,F2,,86,8,4,差し,助川翔太郎,埼　玉,1,逃げ,藤井　優希,山　口,3,,會田　正一,千　葉,4-1,"3,560円",(8),20241107,7R,別府,4-1-3,"11,270円",(27)
