category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ予選,F2,,11,5,1,差し,平山　優太,福　島,2,逃げ,吉田　優斗,岩　手,6,,大澤　哉太,北海道,1-2,320円,(2),20240810,3R,函館,1-2-6,540円,(2)
Ａ級チャレンジ予選,F2,,11,5,4,差し,佐藤　康恭,福　島,3,逃げ,楠野　史尭,埼　玉,5,,石川　一浩,静　岡,4-3,"21,000円",(16),20240810,4R,函館,4-3-5,"310,520円",(122)
Ａ級特予選,F2,,11,5,2,逃げ,牧田　悠生,新　潟,1,差し,飯尾　主税,静　岡,3,,宇賀神浩幸,栃　木,2-1,700円,(3),20240810,5R,函館,2-1-3,"1,450円",(4)
Ａ級特予選,F2,,11,5,1,差し,菅田　謙仁,宮　城,3,逃げ,門脇　翼,秋　田,5,,浦崎　貴史,北海道,1-3,150円,(1),20240810,6R,函館,1-3-5,280円,(1)
Ａ級特予選,F2,,11,5,1,差し,山田　晃久,石　川,3,捲り,植原　琢也,埼　玉,2,,泉谷　元樹,愛　知,1-3,990円,(5),20240810,7R,函館,1-3-2,"1,740円",(3)
Ａ級特予選,F2,,11,5,1,逃げ,中村弘之輔,北海道,3,差し,伊原　弘幸,福　井,2,,三澤　康人,宮　城,1-3,580円,(3),20240810,8R,函館,1-3-2,820円,(2)
Ａ級初日特選,F2,,11,5,1,差し,飯田　憲司,静　岡,4,逃げ,小林　稜武,千　葉,3,,今井　聡,東　京,1-4,570円,(1),20240810,9R,函館,1-4-3,"2,550円",(6)
Ａ級チャレンジ一般,F2,,13,8,3,逃げ,阿部　龍也,山　口,1,マーク,井山　和裕,山　口,4,,濱田昭一郎,鹿児島,3-1,270円,(1),20240810,1R,いわき平,3-1-4,270円,(1)
Ａ級チャレンジ一般,F2,,13,8,4,逃げ,徳吉　正治,福　岡,3,マーク,澤亀　浩司,福　岡,2,,高尾　剛文,福　岡,4-3,150円,(1),20240810,2R,いわき平,4-3-2,180円,(1)
Ａ級チャレンジ一般,F2,,13,8,3,差し,椿　佳友,北海道,1,差し,佐々木浩三,佐　賀,4,,平川慎太郎,佐　賀,3-1,"2,680円",(9),20240810,3R,いわき平,3-1-4,"8,830円",(25)
Ａ級チャレンジ選抜,F2,,13,8,7,捲り,伊藤　翼,神奈川,2,逃げ,片山　直人,福　岡,6,,白木　正彦,宮　城,7-2,"1,110円",(4),20240810,4R,いわき平,7-2-6,"16,590円",(53)
Ａ級チャレンジ選抜,F2,,13,8,3,差し,中尾　翔,岡　山,7,差し,小野　俊之,大　分,6,,高田　誠,福　岡,3-7,780円,(1),20240810,5R,いわき平,3-7-6,"11,170円",(49)
Ａ級チャレンジ選抜,F2,,13,8,1,捲り,東　隆之,宮　崎,3,逃げ,織茂雄一郎,山　梨,5,,大澤　裕之,埼　玉,1-3,"2,910円",(12),20240810,6R,いわき平,1-3-5,"12,830円",(39)
Ａ級チャレンジ決勝,F2,,13,8,4,差し,田村　純一,福　島,1,捲り,中村　龍吉,福　島,7,,山口　茂,福　島,4-1,620円,(2),20240810,7R,いわき平,4-1-7,"1,320円",(2)
Ａ級チャレンジ予選,F2,,23,8,3,捲り,清水　健次,東　京,4,捲り,眞砂　英作,香　川,5,,吉田　彰久,香　川,3-4,"3,770円",(9),20240810,1R,取手,3-4-5,"5,810円",(15)
Ａ級チャレンジ予選,F2,,23,8,5,差し,友永　龍介,山　口,3,逃げ,齊藤英伊須,青　森,7,,三澤　勝成,宮　城,5-3,"2,440円",(6),20240810,2R,取手,5-3-7,"6,730円",(16)
Ａ級チャレンジ予選,F2,,23,8,4,捲り,藤田　祐大,茨　城,3,逃げ,猪野　泰介,山　形,1,,菅藤　智,群　馬,4-3,610円,(3),20240810,3R,取手,4-3-1,"3,030円",(8)
Ａ級チャレンジ予選,F2,,23,8,2,逃げ,佐々木亮太,青　森,5,マーク,櫻川　雅彦,千　葉,4,,米丸　俊成,熊　本,2-5,120円,(1),20240810,4R,取手,2-5-4,910円,(3)
Ａ級チャレンジ予選,F2,,23,8,2,捲り,渡邉　壘,新　潟,7,マーク,早坂　道義,栃　木,3,,野崎　修一,栃　木,2-7,130円,(1),20240810,5R,取手,2-7-3,270円,(1)
Ａ級予選,F2,,23,8,7,差し,藤原　亮太,岡　山,1,マーク,伊藤　奎,福　島,3,,松下　綾馬,岡　山,7-1,"2,800円",(9),20240810,6R,取手,7-1-3,"9,050円",(24)
Ａ級予選,F2,,23,8,1,差し,蒋野　翔太,徳　島,5,逃げ,近藤　圭佑,埼　玉,3,,四元　慎也,宮　崎,1-5,810円,(4),20240810,7R,取手,1-5-3,"12,210円",(34)
Ａ級予選,F2,,23,8,3,差し,須藤　直道,群　馬,2,逃げ,浅見　隼,福　岡,4,,川又　裕樹,鹿児島,3-2,900円,(4),20240810,8R,取手,3-2-4,"2,980円",(12)
Ａ級予選,F2,,23,8,1,逃げ,堀　航輝,青　森,5,マーク,松田　優一,茨　城,7,,根本　雄紀,茨　城,1-5,260円,(2),20240810,9R,取手,1-5-7,370円,(2)
Ａ級予選,F2,,23,8,7,差し,太田黒大心,熊　本,3,逃げ,宮崎　康司,香　川,2,,田中　弘章,福　岡,7-3,410円,(2),20240810,10R,取手,7-3-2,600円,(2)
Ａ級予選,F2,,23,8,1,捲り,橋本　宇宙,佐　賀,4,マーク,飯田　裕次,福　岡,6,,山崎　寛巳,新　潟,1-4,140円,(1),20240810,11R,取手,1-4-6,"6,370円",(11)
Ａ級初日特選,F2,,23,8,3,逃げ,鈴木謙太郎,茨　城,7,差し,川口　満宏,東　京,1,,長井　優斗,東　京,3-7,"6,200円",(19),20240810,12R,取手,3-7-1,"11,510円",(44)
Ａ級チャレンジ予選,F2,,27,5,1,逃げ,小堀　敢太,北海道,6,マーク,佐川　拓也,福　島,3,,黒滝　大翔,茨　城,1-6,180円,(1),20240810,1R,京王閣,1-6-3,640円,(2)
Ａ級チャレンジ予選,F2,,27,5,2,捲り,久田　朔,大　阪,3,マーク,樫村　伸平,兵　庫,1,,緒方　剛,埼　玉,2-3,130円,(1),20240810,2R,京王閣,2-3-1,470円,(2)
Ａ級チャレンジ予選,F2,,27,5,1,逃げ,岡部　伶音,福　島,3,捲り,森崎　英登,愛　知,4,,坂本　敏也,北海道,1-3,300円,(2),20240810,3R,京王閣,1-3-4,"1,060円",(4)
Ａ級チャレンジ予選,F2,,27,5,1,捲り,森田　一郎,埼　玉,3,逃げ,瀧本　匡平,愛　知,5,,吉田　英二,東　京,1-3,400円,(3),20240810,4R,京王閣,1-3-5,"2,190円",(13)
Ａ級特予選,F2,,27,5,1,差し,竹田　和幸,岐　阜,3,マーク,渡邊　健,愛　知,5,,榎本　光男,静　岡,1-3,340円,(2),20240810,5R,京王閣,1-3-5,"2,240円",(7)
Ａ級特予選,F2,,27,5,4,捲り,太田　将成,宮　城,2,差し,泉谷　直哉,兵　庫,1,,高橋　泰裕,埼　玉,4-2,"2,060円",(11),20240810,6R,京王閣,4-2-1,"7,740円",(32)
Ａ級特予選,F2,,27,5,1,差し,小川　将人,愛　知,4,逃げ,岩城　佑典,愛　知,2,,大橋　徹,栃　木,1-4,470円,(1),20240810,7R,京王閣,1-4-2,640円,(1)
Ａ級特予選,F2,,27,5,1,差し,古川　宗行,東　京,3,差し,中井　護,滋　賀,6,,佐藤譲士郎,埼　玉,1-3,960円,(4),20240810,8R,京王閣,1-3-6,"4,100円",(12)
Ａ級初日特選,F2,,27,5,6,差し,花田　将司,千　葉,3,逃げ,長谷部龍一,岐　阜,1,,山本　健也,千　葉,6-3,"23,210円",(39),20240810,9R,京王閣,6-3-1,"73,340円",(162)
Ａ級チャレンジ予選,F2,,34,3,3,逃げ,平根　優大,福　島,1,差し,相川　巧,埼　玉,4,,三木　翔太,群　馬,3-1,"1,280円",(5),20240810,1R,川崎,3-1-4,"12,300円",(45)
Ａ級チャレンジ予選,F2,,34,3,2,捲り,西村　剛,新　潟,1,逃げ,荻原　寿嗣,北海道,7,,本間　慎吾,新　潟,2-1,740円,(3),20240810,2R,川崎,2-1-7,"1,350円",(2)
Ａ級チャレンジ予選,F2,,34,3,5,逃げ,永井　哉多,東　京,2,マーク,羽石　国臣,栃　木,4,,吉川　誠,神奈川,5-2,140円,(1),20240810,3R,川崎,5-2-4,"1,490円",(6)
Ａ級チャレンジ予選,F2,,34,3,1,逃げ,岩元　叶馬,富　山,7,マーク,樋口有樹郎,兵　庫,3,,田原　宥明,北海道,1-7,150円,(1),20240810,4R,川崎,1-7-3,340円,(1)
Ａ級チャレンジ予選,F2,,34,3,7,逃げ,川上　隆義,栃　木,4,マーク,布居　翼,和歌山,5,,今村　俊雄,山　梨,7-4,430円,(2),20240810,5R,川崎,7-4-5,"3,500円",(9)
Ａ級予選,F2,,34,3,3,差し,藤木　裕,京　都,7,逃げ,岸川　哲也,大　阪,6,,佐野　恭太,静　岡,3-7,210円,(1),20240810,6R,川崎,3-7-6,"3,530円",(10)
Ａ級予選,F2,,34,3,5,捲り,中島　将尊,群　馬,4,マーク,渡邉　高志,栃　木,2,,外崎　一成,北海道,5-4,300円,(1),20240810,7R,川崎,5-4-2,"1,180円",(3)
Ａ級予選,F2,,34,3,5,逃げ,夏目　新吾,静　岡,2,マーク,鈴木　良太,静　岡,3,,亀井　雅斗,群　馬,5-2,440円,(2),20240810,8R,川崎,5-2-3,"5,680円",(20)
Ａ級予選,F2,,34,3,4,捲り,吉竹　尚城,静　岡,5,マーク,岡本　英之,千　葉,1,,亀谷　隆一,神奈川,4-5,320円,(2),20240810,9R,川崎,4-5-1,690円,(2)
Ａ級予選,F2,,34,3,7,差し,金澤　幸司,福　島,1,マーク,田原　大広,北海道,5,,山信田　学,埼　玉,7-1,970円,(3),20240810,10R,川崎,7-1-5,"6,400円",(18)
Ａ級予選,F2,,34,3,5,逃げ,佐藤　竜太,愛　知,1,マーク,田中　雅史,愛　知,3,,土屋　仁,茨　城,5-1,200円,(2),20240810,11R,川崎,5-1-3,320円,(2)
Ａ級初日特選,F2,,34,3,1,逃げ,早坂　秀悟,茨　城,4,捲り,小嶋　敬二,石　川,5,,菅原　裕太,静　岡,1-4,"5,210円",(19),20240810,12R,川崎,1-4-5,"43,040円",(132)
Ａ級チャレンジ一般,F2,,44,1,7,差し,川村　昭弘,新　潟,3,マーク,高森　圭介,栃　木,6,,對馬　太陽,神奈川,7-3,780円,(2),20240810,1R,大垣,7-3-6,"10,560円",(32)
Ａ級チャレンジ一般,F2,,44,1,3,捲り,里見　恒平,千　葉,7,マーク,石井　毅,神奈川,1,,太田　貴之,宮　城,3-7,280円,(2),20240810,2R,大垣,3-7-1,"10,360円",(16)
Ａ級チャレンジ準決勝,F2,,44,1,6,捲り,梅澤　忠秀,三　重,4,逃げ,中島　淳,埼　玉,3,,関根　崇人,福　島,6-4,"1,480円",(6),20240810,3R,大垣,6-4-3,"2,840円",(9)
Ａ級チャレンジ準決勝,F2,,44,1,5,差し,西郷　剛,兵　庫,4,捲り,中島　竜誠,山　梨,7,,大中　拓磨,兵　庫,5-4,"4,990円",(12),20240810,4R,大垣,5-4-7,"11,380円",(28)
Ａ級チャレンジ準決勝,F2,,44,1,1,逃げ,南部　翔大,大　阪,7,マーク,北村　篤,岐　阜,3,,渡邉　正人,福　島,1-7,130円,(1),20240810,5R,大垣,1-7-3,"1,160円",(2)
Ｌ級ガールズ予選（第２走）,F2,,44,1,6,差し,高橋　梨香,埼　玉,5,マーク,村田　奈穂,熊　本,2,,吉田りんご,大　阪,6-5,370円,(2),20240810,6R,大垣,6-5-2,590円,(2)
Ｌ級ガールズ予選（第２走）,F2,,44,1,3,差し,小坂　知子,岐　阜,4,マーク,當銘　直美,愛　知,6,,石井　貴子,東　京,3-4,"3,720円",(7),20240810,7R,大垣,3-4-6,"6,230円",(14)
Ａ級特一般,F2,,44,1,4,逃げ,伊早坂駿一,茨　城,6,マーク,山崎　敦雄,静　岡,2,,篠塚　光一,兵　庫,4-6,220円,(1),20240810,8R,大垣,4-6-2,570円,(1)
Ａ級特一般,F2,,44,1,2,捲り,伊藤　歩登,兵　庫,5,マーク,金田健一郎,大　阪,1,,藤原　清隆,静　岡,2-5,190円,(1),20240810,9R,大垣,2-5-1,680円,(1)
Ａ級準決勝,F2,,44,1,1,捲り,重倉　高史,富　山,4,差し,小橋　明紀,青　森,2,,坂本　拓也,福　島,1-4,"1,330円",(5),20240810,10R,大垣,1-4-2,"3,240円",(8)
Ａ級準決勝,F2,,44,1,7,捲り,片桐　善也,新　潟,1,マーク,遠藤　勝弥,静　岡,5,,大島　将人,福　島,7-1,"3,700円",(13),20240810,11R,大垣,7-1-5,"16,440円",(56)
Ａ級準決勝,F2,,44,1,3,捲り,幸田　望夢,栃　木,7,マーク,川口　直人,神奈川,1,,白上　翔,滋　賀,3-7,190円,(1),20240810,12R,大垣,3-7-1,650円,(2)
Ａ級チャレンジ一般,F2,,51,1,6,差し,中川　博文,福　井,1,マーク,大川　栄二,和歌山,5,,川本　隆史,岡　山,6-1,460円,(1),20240810,1R,福井,6-1-5,"5,460円",(14)
Ａ級チャレンジ一般,F2,,51,1,1,逃げ,瀬口　匠,宮　崎,2,マーク,永原　徹,富　山,5,,松尾　誠,長　崎,1-2,"2,860円",(6),20240810,2R,福井,1-2-5,"7,280円",(14)
Ａ級チャレンジ選抜,F2,,51,1,3,逃げ,水谷　亮太,愛　知,2,差し,竹内　真一,福　岡,1,,赤松　誠一,高　知,3-2,500円,(1),20240810,3R,福井,3-2-1,"4,660円",(16)
Ａ級チャレンジ選抜,F2,,51,1,2,捲り,藤原　夏志,大　阪,1,逃げ,野見　泰要,岡　山,5,,倉松　涼,高　知,2-1,"3,040円",(11),20240810,4R,福井,2-1-5,"11,340円",(40)
Ａ級特一般,F2,,51,1,5,逃げ,松本　卓也,徳　島,4,マーク,田村　浩章,徳　島,1,,下沖　功児,宮　崎,5-4,400円,(1),20240810,5R,福井,5-4-1,"1,480円",(3)
Ａ級特一般,F2,,51,1,2,差し,藤野　貴章,佐　賀,3,マーク,鰐渕　正利,愛　知,6,,小磯　知也,徳　島,2-3,"21,710円",(24),20240810,6R,福井,2-3-6,"76,330円",(90)
Ａ級特選,F2,,51,1,4,逃げ,田川　翔琉,熊　本,2,マーク,阿部　兼士,福　岡,1,,山田　祥明,岐　阜,4-2,670円,(2),20240810,7R,福井,4-2-1,"4,480円",(12)
Ａ級特選,F2,,51,1,1,捲り,小松原正登,福　井,3,マーク,桶谷　明誉,広　島,7,,金子　貴志,愛　知,1-3,370円,(1),20240810,8R,福井,1-3-7,950円,(2)
Ｌ級ガールズ一般,F2,,51,1,7,差し,大浦　彩瑛,神奈川,2,捲り,中村　美那,神奈川,3,,吉村美有紀,静　岡,7-2,500円,(1),20240810,9R,福井,7-2-3,"2,270円",(6)
Ａ級チャレンジ決勝,F2,,51,1,7,差し,伊東　佑晟,三　重,2,捲り,松本　定,福　岡,4,,野村　賢,山　口,7-2,380円,(1),20240810,10R,福井,7-2-4,920円,(1)
Ｌ級ガールズ決勝,F2,,51,1,3,差し,藤田まりあ,埼　玉,4,逃げ,太田　美穂,三　重,2,,松井　優佳,大　阪,3-4,"2,630円",(7),20240810,11R,福井,3-4-2,"15,880円",(31)
Ａ級決勝,F2,,51,1,7,差し,松本秀之慎,熊　本,3,マーク,佐方　良行,熊　本,4,,一ノ瀬　匠,佐　賀,7-3,150円,(1),20240810,12R,福井,7-3-4,"1,130円",(4)
