category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,25,1,7,差し,飯野　祐太,福　島,4,マーク,大塚　玲,神奈川,1,,宮本　隼輔,熊　本,7-4,510円,(3),20251010,9R,大宮,7-4-1,"1,940円",(5)
Ｓ級予選,F1,,25,1,2,差し,石毛　克幸,千　葉,5,捲り,日高　裕太,静　岡,7,,朝倉　佳弘,東　京,2-5,"2,320円",(8),20251010,10R,大宮,2-5-7,"12,700円",(32)
Ｓ級予選,F1,,25,1,2,差し,松本秀之慎,熊　本,1,差し,宿口　陽一,埼　玉,5,,武井　大介,千　葉,2-1,"3,370円",(6),20251010,11R,大宮,2-1-5,"64,230円",(58)
Ｓ級初日特選,F1,,25,1,5,差し,阿部　拓真,宮　城,7,差し,小川真太郎,徳　島,4,,佐々木　龍,神奈川,5-7,"3,670円",(18),20251010,12R,大宮,5-7-4,"19,830円",(83)
Ａ級チャレンジ一般,F2,,28,8,5,逃げ,森　佑樹,岡　山,2,マーク,佐野多喜男,新　潟,1,,河合　康晴,静　岡,5-2,610円,(3),20251010,1R,立川,5-2-1,"1,020円",(2)
Ａ級チャレンジ一般,F2,,28,8,4,逃げ,島田　茂希,北海道,5,マーク,平澤　秀信,北海道,2,,須々田大昇,青　森,4-5,150円,(1),20251010,2R,立川,4-5-2,160円,(1)
Ａ級チャレンジ一般,F2,,28,8,3,逃げ,中嶋　樹,大　阪,1,マーク,天沼　雅貴,埼　玉,2,,滝川　秀嗣,愛　知,3-1,190円,(1),20251010,3R,立川,3-1-2,500円,(1)
Ａ級チャレンジ選抜,F2,,28,8,1,捲り,葉狩　伸泰,大　阪,3,捲り,勝俣　亮,神奈川,2,,早坂　道義,栃　木,1-3,770円,(3),20251010,4R,立川,1-3-2,"4,680円",(12)
Ａ級チャレンジ選抜,F2,,28,8,4,差し,福森慎太郎,千　葉,1,差し,石川　恭規,福　島,7,,原岡泰志郎,千　葉,4-1,470円,(3),20251010,5R,立川,4-1-7,"1,390円",(5)
Ａ級チャレンジ選抜,F2,,28,8,4,捲り,増成　富夫,岡　山,2,マーク,吉成　晃一,熊　本,6,,山口　直樹,神奈川,4-2,750円,(3),20251010,6R,立川,4-2-6,"11,550円",(36)
Ａ級チャレンジ決勝,F2,,28,8,6,差し,磯村　蓮太,愛　知,2,捲り,吉田　航,大　分,5,,邊見　祐太,新　潟,6-2,"15,320円",(29),20251010,7R,立川,6-2-5,"111,700円",(155)
Ａ級チャレンジ予選,F2,,34,3,7,逃げ,平根　優大,福　島,5,マーク,湯浅　大輔,千　葉,4,,高森　圭介,栃　木,7-5,"1,140円",(3),20251010,1R,川崎,7-5-4,"7,380円",(12)
Ａ級チャレンジ予選,F2,,34,3,3,差し,内田　淳,千　葉,5,マーク,會田　正一,千　葉,4,,林　佳宗依,富　山,3-5,680円,(4),20251010,2R,川崎,3-5-4,"1,970円",(5)
Ａ級チャレンジ予選,F2,,34,3,2,逃げ,上杉　有弘,福　井,7,マーク,山田　哲也,愛　知,5,,深見　仁哉,愛　知,2-7,130円,(1),20251010,3R,川崎,2-7-5,170円,(1)
Ａ級チャレンジ予選,F2,,34,3,2,逃げ,岩辺　陸,静　岡,1,差し,前川　裕希,北海道,7,,藤野　竜也,栃　木,2-1,310円,(2),20251010,4R,川崎,2-1-7,950円,(3)
Ｌ級ガールズ予選（第１走）,F2,,34,3,1,差し,宮地　寧々,岐　阜,4,捲り,畠山ひすい,神奈川,6,,中野　咲,愛　知,1-4,920円,(4),20251010,5R,川崎,1-4-6,"1,950円",(6)
Ｌ級ガールズ予選（第１走）,F2,,34,3,1,捲り,吉川　美穂,和歌山,4,差し,黒河内由実,長　野,6,,高木　佑真,神奈川,1-4,310円,(2),20251010,6R,川崎,1-4-6,590円,(3)
Ａ級特予選,F2,,34,3,7,差し,小笹　隼人,奈　良,1,捲り,猪狩　祐樹,福　島,5,,相澤　政宏,宮　城,7-1,870円,(5),20251010,7R,川崎,7-1-5,"1,950円",(6)
Ａ級特予選,F2,,34,3,4,捲り,田頭　寛之,千　葉,3,差し,渡邊　健,愛　知,7,,野村　純宏,神奈川,4-3,490円,(2),20251010,8R,川崎,4-3-7,"1,540円",(4)
Ａ級特予選,F2,,34,3,6,捲り,旭　啓介,神奈川,5,マーク,吉川　悟,大　阪,3,,山信田　学,埼　玉,6-5,"338,400円",(42),20251010,9R,川崎,6-5-3,"393,570円",(176)
Ａ級特予選,F2,,34,3,7,捲り,永井　哉多,東　京,5,差し,金山　栄治,滋　賀,2,,根本　雄紀,茨　城,7-5,"1,380円",(3),20251010,10R,川崎,7-5-2,"2,830円",(6)
Ａ級初日特選,F2,,34,3,5,差し,石塚慶一郎,和歌山,7,差し,今井　聡,東　京,4,,遠藤　勝弥,静　岡,5-7,"2,790円",(10),20251010,11R,川崎,5-7-4,"34,370円",(131)
Ｌ級ガールズ予選（第２走）,F2,,38,5,2,捲り,高木　萌那,福　岡,1,マーク,西脇美唯奈,愛　知,3,,中島　瞳,埼　玉,2-1,410円,(1),20251010,1R,静岡,2-1-3,340円,(1)
Ｌ級ガールズ予選（第２走）,F2,,38,5,1,捲り,鈴木　奈央,静　岡,4,マーク,伊澤　茉那,千　葉,2,,清水　彩那,静　岡,1-4,780円,(3),20251010,2R,静岡,1-4-2,"1,670円",(7)
Ａ級一般,F2,,38,5,6,差し,関根　崇人,福　島,2,逃げ,田原　宥明,北海道,,,,,6-2,720円,(7),20251010,3R,静岡,6-2-4,"1,290円",(3)
Ａ級一般,F2,,38,5,4,逃げ,根藤　浩二,千　葉,1,マーク,柏木　伸介,静　岡,2,,小玉　勇一,埼　玉,4-1,900円,(5),20251010,4R,静岡,4-1-2,"1,900円",(4)
Ａ級選抜,F2,,38,5,5,差し,柴田功一郎,神奈川,7,逃げ,齊藤　健人,静　岡,3,,小峰　烈,長　野,5-7,"2,590円",(6),20251010,5R,静岡,5-7-3,"11,520円",(32)
Ａ級選抜,F2,,38,5,4,差し,田口　裕一,千　葉,3,差し,井上　雄三,埼　玉,1,,志佐　明,神奈川,4-3,"2,640円",(9),20251010,6R,静岡,4-3-1,"6,700円",(20)
Ａ級準決勝,F2,,38,5,1,捲り,福元　啓太,大　阪,2,逃げ,渡邉　壘,新　潟,7,,深瀬　泰我,静　岡,1-2,"1,170円",(5),20251010,7R,静岡,1-2-7,"23,700円",(52)
Ａ級準決勝,F2,,38,5,1,差し,佐藤　龍二,神奈川,4,マーク,山田　雄大,埼　玉,6,,寺林　正秋,宮　城,1-4,"1,980円",(7),20251010,8R,静岡,1-4-6,"19,570円",(71)
Ａ級準決勝,F2,,38,5,1,逃げ,菱田　浩二,京　都,6,差し,牛田樹希斗,愛　知,3,,真田　晃,兵　庫,1-6,"1,720円",(5),20251010,9R,静岡,1-6-3,"4,740円",(14)
Ａ級チャレンジ一般,F2,,61,5,2,差し,近藤　直幹,徳　島,5,マーク,垣外中勝哉,大　阪,7,,荘田　竜斗,大　分,2-5,"1,020円",(5),20251010,1R,玉野,2-5-7,"25,540円",(71)
Ａ級チャレンジ一般,F2,,61,5,7,捲り,樋口有樹郎,兵　庫,2,マーク,松尾　正人,熊　本,1,,與古田龍門,沖　縄,7-2,"17,200円",(33),20251010,2R,玉野,7-2-1,"61,390円",(125)
Ａ級チャレンジ準決勝,F2,,61,5,3,差し,柴田　祐也,岐　阜,2,捲り,水谷　亮太,愛　知,5,,中嶋　響,大　阪,3-2,"1,470円",(6),20251010,3R,玉野,3-2-5,"6,690円",(25)
Ａ級チャレンジ準決勝,F2,,61,5,1,逃げ,安達　光伸,岐　阜,3,マーク,別所　英幸,福　岡,5,,川本　琢也,岡　山,1-3,460円,(3),20251010,4R,玉野,1-3-5,"3,210円",(14)
Ａ級特一般,F2,,61,5,5,差し,高鍋　邦彰,福　岡,2,逃げ,枠元　一葵,福　井,1,,川野　深,福　岡,5-2,"3,050円",(12),20251010,5R,玉野,5-2-1,"7,250円",(27)
Ａ級特一般,F2,,61,5,7,差し,矢田　晋,福　岡,2,捲り,安谷屋将志,沖　縄,5,,清水　広幸,愛　知,7-2,"25,360円",(28),20251010,6R,玉野,7-2-5,"113,980円",(133)
Ａ級準決勝,F2,,61,5,4,逃げ,龍野琳太郎,岡　山,1,差し,松尾信太郎,福　岡,2,,大瀬戸潤一,広　島,4-1,820円,(4),20251010,7R,玉野,4-1-2,"1,990円",(3)
Ａ級準決勝,F2,,61,5,7,逃げ,森　柾斗,徳　島,1,差し,木村　直隆,兵　庫,2,,久樹　克門,徳　島,7-1,"2,650円",(8),20251010,8R,玉野,7-1-2,"5,510円",(14)
Ａ級準決勝,F2,,61,5,1,逃げ,平野　想真,愛　知,2,マーク,古賀　勝大,和歌山,3,,安東　宏高,大　分,1-2,150円,(1),20251010,9R,玉野,1-2-3,370円,(1)
Ａ級チャレンジ予選,F2,,63,8,4,差し,亀井　宏佳,宮　城,7,捲り,中里福太郎,北海道,1,,齋藤　和也,福　島,4-7,810円,(3),20251010,1R,防府,4-7-1,"1,860円",(7)
Ａ級チャレンジ予選,F2,,63,8,5,捲り,吉田夢希斗,埼　玉,7,逃げ,永田　隼一,福　岡,3,,大澤　裕之,埼　玉,5-7,"1,870円",(7),20251010,2R,防府,5-7-3,"4,120円",(15)
Ａ級チャレンジ予選,F2,,63,8,7,捲り,三登　誉哲,広　島,4,差し,富安　保充,愛　知,3,,南　和夫,福　岡,7-4,"2,800円",(6),20251010,3R,防府,7-4-3,"30,370円",(59)
Ａ級チャレンジ予選,F2,,63,8,4,捲り,原田　峻治,山　口,1,マーク,阿部　龍也,山　口,5,,伊藤　翼,神奈川,4-1,170円,(1),20251010,4R,防府,4-1-5,750円,(3)
Ａ級チャレンジ予選,F2,,63,8,7,差し,小西　芳樹,大　阪,1,逃げ,井坂　泰誓,大　阪,3,,沼川　夢久,群　馬,7-1,"2,590円",(8),20251010,5R,防府,7-1-3,"42,240円",(55)
Ａ級チャレンジ予選,F2,,63,8,5,差し,阿部　弘,高　知,7,捲り,新垣　慶晃,沖　縄,3,,荒木　真慈,熊　本,5-7,"8,720円",(10),20251010,6R,防府,5-7-3,"19,840円",(32)
Ａ級チャレンジ予選,F2,,63,8,3,差し,沢田　勇治,山　口,1,逃げ,中田　拓也,広　島,5,,井山　和裕,山　口,3-1,280円,(2),20251010,7R,防府,3-1-5,550円,(2)
