category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,37,3,4,差し,栗田　雄矢,静　岡,1,捲り,森川　康輔,岐　阜,5,,馬場　和広,埼　玉,4-1,280円,(2),20241208,2R,伊東,4-1-5,920円,(4)
Ａ級準決勝,F1,,37,3,2,差し,竹田　和幸,岐　阜,4,逃げ,山田　駿斗,千　葉,3,,野中　祐志,埼　玉,2-4,"1,820円",(7),20241208,3R,伊東,2-4-3,"7,220円",(25)
Ａ級準決勝,F1,,37,3,1,差し,花田　将司,千　葉,7,逃げ,吉竹　尚城,静　岡,3,,金澤　竜二,福　島,1-7,640円,(2),20241208,4R,伊東,1-7-3,"2,550円",(9)
Ａ級準決勝,F1,,37,3,3,差し,小林　卓人,大　阪,4,逃げ,長谷部龍一,岐　阜,5,,新井僚太郎,山　梨,3-4,300円,(2),20241208,5R,伊東,3-4-5,"2,440円",(6)
Ｓ級一般,F1,,37,3,4,差し,山中　秀将,千　葉,3,捲り,齋藤　雄行,神奈川,5,,八日市屋浩,石　川,4-3,"2,420円",(11),20241208,6R,伊東,4-3-5,"15,520円",(58)
Ｓ級一般,F1,,37,3,1,捲り,篠田　幸希,群　馬,4,マーク,仁藤　秀,静　岡,5,,春日　勇人,千　葉,1-4,230円,(1),20241208,7R,伊東,1-4-5,320円,(1)
Ｓ級選抜,F1,,37,3,5,差し,藤井　昭吾,滋　賀,2,差し,小林　潤二,群　馬,7,,岡部　芳幸,福　島,5-2,"1,570円",(6),20241208,8R,伊東,5-2-7,"10,010円",(41)
Ｓ級選抜,F1,,37,3,3,差し,松岡　健介,兵　庫,4,逃げ,川村　晃司,京　都,6,,安部　達也,埼　玉,3-4,430円,(1),20241208,9R,伊東,3-4-6,"2,950円",(10)
Ｓ級準決勝,F1,,37,3,4,差し,大矢　崇弘,東　京,3,逃げ,武田　亮,東　京,1,,神田　紘輔,大　阪,4-3,980円,(6),20241208,10R,伊東,4-3-1,"5,260円",(21)
Ｓ級準決勝,F1,,37,3,1,差し,鈴木　竜士,東　京,5,捲り,山田　諒,岐　阜,4,,神山　拓弥,栃　木,1-5,"3,980円",(13),20241208,11R,伊東,1-5-4,"7,180円",(29)
Ｓ級準決勝,F1,,37,3,4,捲り,青野　将大,神奈川,2,差し,村田　雅一,兵　庫,6,,木村　皆斗,茨　城,4-2,"2,620円",(8),20241208,12R,伊東,4-2-6,"64,820円",(122)
Ａ級予選,F1,,55,1,7,差し,小浦　凪,岐　阜,3,マーク,鷲見　逸喜,岐　阜,4,,小田倉勇二,埼　玉,7-3,"1,280円",(7),20241208,1R,和歌山,7-3-4,"5,030円",(18)
Ａ級予選,F1,,55,1,1,差し,星野　辰也,栃　木,5,差し,小林　信晴,愛　知,3,,高橋　健太,静　岡,1-5,"2,140円",(10),20241208,2R,和歌山,1-5-3,"10,280円",(33)
Ａ級予選,F1,,55,1,7,差し,斉藤　樂,宮　城,2,マーク,坂口　卓士,福　島,4,,佐藤　和典,神奈川,7-2,160円,(1),20241208,3R,和歌山,7-2-4,250円,(1)
Ａ級予選,F1,,55,1,7,差し,篠塚　光一,兵　庫,5,捲り,布居　大地,和歌山,1,,武田　哲二,京　都,7-5,170円,(1),20241208,4R,和歌山,7-5-1,220円,(1)
Ａ級初日特選,F1,,55,1,1,差し,佐々木和紀,神奈川,3,捲り,長谷川飛向,東　京,4,,磯島　康祐,青　森,1-3,"1,820円",(6),20241208,5R,和歌山,1-3-4,"6,820円",(21)
Ｓ級予選,F1,,55,1,3,差し,保科　千春,宮　城,6,捲り,藤根　俊貴,岩　手,4,,嶋津　拓弥,神奈川,3-6,"6,460円",(16),20241208,6R,和歌山,3-6-4,"25,970円",(50)
Ｓ級予選,F1,,55,1,7,捲り,朝倉　智仁,茨　城,1,逃げ,竹内　雄作,岐　阜,4,,五日市　誠,青　森,7-1,"9,600円",(21),20241208,7R,和歌山,7-1-4,"48,850円",(88)
Ｓ級予選,F1,,55,1,1,差し,藤井　栄二,兵　庫,4,差し,中田　雄喜,福　島,7,,板垣　昴,北海道,1-4,"1,480円",(6),20241208,8R,和歌山,1-4-7,"3,290円",(10)
Ｓ級予選,F1,,55,1,4,捲り,皿屋　豊,三　重,5,逃げ,山口　多聞,埼　玉,1,,藤原　憲征,新　潟,4-5,"1,340円",(7),20241208,9R,和歌山,4-5-1,"9,200円",(27)
Ｓ級予選,F1,,55,1,7,差し,佐川　翔吾,大　阪,5,逃げ,南　潤,和歌山,1,,元砂　勇雪,奈　良,7-5,420円,(2),20241208,10R,和歌山,7-5-1,500円,(2)
Ｓ級予選,F1,,55,1,3,差し,松岡　篤哉,岐　阜,6,マーク,村上　直久,神奈川,7,,村田　祐樹,富　山,3-6,"8,490円",(16),20241208,11R,和歌山,3-6-7,"18,230円",(39)
Ｓ級初日特選,F1,,55,1,2,差し,村上　博幸,京　都,5,逃げ,窓場千加頼,京　都,4,,東口　善朋,和歌山,2-5,310円,(1),20241208,12R,和歌山,2-5-4,560円,(1)
Ａ級チャレンジ一般,F2,,24,1,5,差し,石川　一浩,静　岡,2,マーク,坂本　佳憲,大　阪,1,,高橋　由記,群　馬,5-2,"3,830円",(16),20241208,1R,宇都宮,5-2-1,"10,830円",(43)
Ａ級チャレンジ選抜,F2,,24,1,3,逃げ,桜井　大地,静　岡,4,マーク,會田　正一,千　葉,1,,南　蓮,和歌山,3-4,380円,(2),20241208,2R,宇都宮,3-4-1,"1,720円",(3)
Ａ級チャレンジ選抜,F2,,24,1,5,差し,石井　毅,神奈川,2,捲り,阿部　俊,静　岡,7,,塚本　貴雄,岐　阜,5-2,830円,(3),20241208,3R,宇都宮,5-2-7,"2,110円",(8)
Ｌ級ガールズ一般,F2,,24,1,6,逃げ,新井　美菜,埼　玉,4,マーク,三澤あゆみ,宮　城,3,,佐々木　綾,東　京,6-4,"17,850円",(41),20241208,4R,宇都宮,6-4-3,"70,110円",(144)
Ａ級特一般,F2,,24,1,1,捲り,中村美千隆,兵　庫,4,マーク,河村　章憲,京　都,5,,緑川　修平,福　島,1-4,890円,(4),20241208,5R,宇都宮,1-4-5,"2,850円",(8)
Ａ級特一般,F2,,24,1,4,差し,宇賀神浩幸,栃　木,1,逃げ,竹山　慶太,宮　城,7,,篠崎　高志,栃　木,4-1,570円,(2),20241208,6R,宇都宮,4-1-7,"1,340円",(4)
Ａ級特選,F2,,24,1,5,逃げ,南儀　拓海,富　山,4,差し,西谷　岳文,京　都,2,,原田　隆,大　阪,5-4,"4,140円",(19),20241208,7R,宇都宮,5-4-2,"6,850円",(23)
Ａ級特選,F2,,24,1,7,捲り,下岡　将也,三　重,4,差し,飯尾　主税,静　岡,1,,谷田　泰平,岐　阜,7-4,"3,340円",(15),20241208,8R,宇都宮,7-4-1,"8,040円",(25)
Ａ級チャレンジ決勝,F2,,24,1,3,捲り,谷内　健太,京　都,7,逃げ,志田愛希飛,富　山,1,,伊東　佑晟,三　重,3-7,"1,010円",(5),20241208,9R,宇都宮,3-7-1,"1,310円",(5)
Ｌ級ガールズ決勝,F2,,24,1,1,差し,荒牧　聖未,栃　木,2,捲り,奥井　迪,東　京,3,,西島　叶子,熊　本,1-2,190円,(1),20241208,10R,宇都宮,1-2-3,640円,(1)
Ａ級決勝,F2,,24,1,3,逃げ,徳田　匠,京　都,4,マーク,谷津田将吾,福　島,5,,徳丸　泰教,兵　庫,3-4,"4,960円",(18),20241208,11R,宇都宮,3-4-5,"23,870円",(80)
Ａ級チャレンジ一般,F2,,42,5,1,捲り,合地　登汰,岡　山,2,マーク,竜門　孝宗,兵　庫,5,,服部　正継,岐　阜,1-2,240円,(1),20241208,1R,名古屋,1-2-5,"1,680円",(5)
Ａ級チャレンジ一般,F2,,42,5,7,捲り,花村　直人,三　重,5,差し,平川　公一,大　阪,6,,川本　恵二,兵　庫,7-5,"5,830円",(16),20241208,2R,名古屋,7-5-6,"39,860円",(78)
Ａ級チャレンジ選抜,F2,,42,5,4,捲り,井坂　泰誓,大　阪,1,差し,高嶋　一朗,岡　山,7,,取鳥　敬一,岡　山,4-1,"2,780円",(9),20241208,3R,名古屋,4-1-7,"27,340円",(67)
Ａ級特一般,F2,,42,5,3,差し,和田　誠寿,広　島,1,マーク,原井　剣也,福　岡,5,,井上　嵩,愛　知,3-1,"1,450円",(5),20241208,4R,名古屋,3-1-5,"10,050円",(35)
Ａ級特一般,F2,,42,5,2,差し,寺崎　祐樹,熊　本,1,逃げ,甲斐　俊祐,大　分,6,,興呂木雄治,熊　本,2-1,360円,(2),20241208,5R,名古屋,2-1-6,590円,(2)
Ａ級特選,F2,,42,5,1,捲り,本郷　雄三,熊　本,5,逃げ,西本　直大,大　阪,4,,高比良　豪,福　岡,1-5,"2,480円",(11),20241208,6R,名古屋,1-5-4,"9,860円",(37)
Ａ級特選,F2,,42,5,1,捲り,小玉　拓真,岡　山,3,マーク,板崎　佑矢,愛　媛,5,,立石　拓也,福　岡,1-3,270円,(1),20241208,7R,名古屋,1-3-5,"1,050円",(2)
Ａ級チャレンジ決勝,F2,,42,5,2,捲り,野村　賢,山　口,4,マーク,船山　真生,愛　媛,3,,小川三士郎,徳　島,2-4,650円,(3),20241208,8R,名古屋,2-4-3,"1,850円",(4)
Ａ級決勝,F2,,42,5,2,差し,堀　兼壽,岐　阜,7,捲り,岩井　芯,岐　阜,4,,森安　崇之,香　川,2-7,400円,(1),20241208,9R,名古屋,2-7-4,"3,830円",(10)
Ａ級チャレンジ一般,F2,,48,3,2,差し,大泉　英則,宮　城,3,捲り,中嶋　響,大　阪,5,,松本　昌士,福　島,2-3,"2,390円",(6),20241208,1R,四日市,2-3-5,"9,410円",(23)
Ａ級チャレンジ一般,F2,,48,3,4,差し,武田　和也,奈　良,1,逃げ,大中　拓磨,兵　庫,7,,吉川　誠,神奈川,4-1,180円,(1),20241208,2R,四日市,4-1-7,540円,(1)
Ａ級チャレンジ選抜,F2,,48,3,4,捲り,中井　修,滋　賀,2,マーク,樫村　伸平,兵　庫,6,,齋藤　昌太,栃　木,4-2,"2,750円",(9),20241208,3R,四日市,4-2-6,"17,960円",(53)
Ａ級チャレンジ選抜,F2,,48,3,7,捲り,土屋　宏,群　馬,1,差し,伊藤　司,福　島,3,,橋本　大祐,岐　阜,7-1,"7,050円",(30),20241208,4R,四日市,7-1-3,"30,910円",(101)
Ｌ級ガールズ一般,F2,,48,3,5,捲り,小林真矢香,石　川,2,差し,宮地　寧々,岐　阜,1,,又多　風緑,石　川,5-2,"1,400円",(9),20241208,5R,四日市,5-2-1,"3,510円",(18)
Ａ級特一般,F2,,48,3,2,差し,白井　一機,愛　知,5,逃げ,岩城　佑典,愛　知,4,,田中　勝仁,千　葉,2-5,"1,230円",(5),20241208,6R,四日市,2-5-4,"7,160円",(25)
Ａ級特一般,F2,,48,3,5,差し,外崎　一成,北海道,1,捲り,寺沼　伊織,東　京,2,,河野　要,神奈川,5-1,680円,(4),20241208,7R,四日市,5-1-2,"2,800円",(10)
Ａ級特選,F2,,48,3,5,捲り,佐々木孝司,青　森,3,マーク,大崎　和也,青　森,1,,四宮　哲郎,京　都,5-3,"1,500円",(7),20241208,8R,四日市,5-3-1,"6,310円",(19)
Ａ級特選,F2,,48,3,1,差し,西村　豊,三　重,7,逃げ,長屋　秀明,岐　阜,3,,柴田功一郎,神奈川,1-7,170円,(1),20241208,9R,四日市,1-7-3,"1,910円",(6)
Ａ級チャレンジ決勝,F2,,48,3,7,差し,小堀　敢太,北海道,1,捲り,中島　淳,埼　玉,5,,神山　尚,栃　木,7-1,"2,960円",(11),20241208,10R,四日市,7-1-5,"7,620円",(29)
Ｌ級ガールズ決勝,F2,,48,3,7,差し,吉川　美穂,和歌山,6,差し,當銘沙恵美,愛　知,1,,太田　美穂,三　重,7-6,680円,(3),20241208,11R,四日市,7-6-1,880円,(3)
Ａ級決勝,F2,,48,3,6,捲り,塩島嵩一朗,神奈川,5,捲り,岡田　亮太,東　京,7,,吉川　起也,富　山,6-5,"2,710円",(13),20241208,12R,四日市,6-5-7,"11,110円",(39)
Ａ級一般,F2,,86,8,1,捲り,北野　良栄,愛　知,7,マーク,清水　広幸,愛　知,4,,豊田　一馬,群　馬,1-7,500円,(1),20241208,1R,別府,1-7-4,"2,120円",(5)
Ａ級一般,F2,,86,8,7,差し,中村　翔平,福　岡,1,捲り,井上　将志,福　岡,5,,瓦田　勝也,福　岡,7-1,280円,(1),20241208,2R,別府,7-1-5,530円,(1)
Ａ級選抜,F2,,86,8,5,逃げ,山崎　翼,大　分,4,差し,荻野　哲,神奈川,2,,引地　正人,秋　田,5-4,"2,530円",(10),20241208,3R,別府,5-4-2,"9,050円",(34)
Ａ級選抜,F2,,86,8,5,差し,倉野隆太郎,三　重,2,逃げ,牛田樹希斗,愛　知,3,,井寺　亮太,長　崎,5-2,430円,(2),20241208,4R,別府,5-2-3,"4,770円",(13)
Ａ級準決勝,F2,,86,8,6,差し,下沖　功児,宮　崎,5,差し,佐藤　健太,福　岡,3,,泉谷　直哉,兵　庫,6-5,"3,890円",(13),20241208,5R,別府,6-5-3,"20,040円",(65)
Ａ級準決勝,F2,,86,8,7,捲り,田口　勇介,秋　田,2,捲り,前田　義和,鹿児島,5,,中園　和剛,福　岡,7-2,"10,430円",(22),20241208,6R,別府,7-2-5,"26,560円",(77)
Ａ級準決勝,F2,,86,8,7,逃げ,浮島　知稀,群　馬,3,マーク,中島　将尊,群　馬,1,,角　令央奈,福　岡,7-3,630円,(2),20241208,7R,別府,7-3-1,940円,(1)
Ｌ級ガールズ一般,F2,,87,5,1,差し,岡本　二菜,東　京,2,捲り,安東　莉奈,大　分,4,,磯村　光舞,山　口,1-2,320円,(1),20241208,1R,熊本,1-2-4,820円,(2)
Ａ級一般,F2,,87,5,1,差し,吉岡　篤志,徳　島,6,逃げ,伊藤　之人,東　京,4,,鳥生　知八,愛　媛,1-6,450円,(1),20241208,2R,熊本,1-6-4,680円,(1)
Ａ級一般,F2,,87,5,3,差し,穴井　利久,福　岡,5,マーク,園田　鉄兵,熊　本,4,,田代　匠,福　岡,3-5,"1,100円",(5),20241208,3R,熊本,3-5-4,"1,530円",(3)
Ａ級一般,F2,,87,5,1,差し,松永　真太,福　岡,2,逃げ,米村　光星,熊　本,3,,渡邉　満,福　岡,1-2,150円,(1),20241208,4R,熊本,1-2-3,210円,(1)
Ａ級特選,F2,,87,5,1,捲り,今野　有樹,愛　媛,3,マーク,戸伏　康夫,岡　山,7,,三宅　旬,岡　山,1-3,450円,(1),20241208,5R,熊本,1-3-7,"1,390円",(2)
Ａ級特選,F2,,87,5,2,逃げ,添田　龍児,神奈川,1,マーク,佐藤　悦夫,栃　木,4,,大橋　徹,栃　木,2-1,320円,(2),20241208,6R,熊本,2-1-4,410円,(2)
Ａ級特選,F2,,87,5,1,差し,吉川　嘉斗,徳　島,2,差し,内田　英介,東　京,4,,中原　航大,岡　山,1-2,910円,(4),20241208,7R,熊本,1-2-4,"2,270円",(7)
Ｌ級ガールズ決勝,F2,,87,5,1,差し,飯田　風音,埼　玉,3,捲り,渡部　遥,愛　媛,4,,松本　詩乃,東　京,1-3,320円,(2),20241208,8R,熊本,1-3-4,"1,010円",(3)
Ａ級決勝,F2,,87,5,1,差し,鈴木　涼介,福　島,2,マーク,藤田　昌宏,岡　山,4,,松本　京太,静　岡,1-2,740円,(2),20241208,9R,熊本,1-2-4,"1,910円",(2)
