category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級ゴールデンレーサー賞,G1,,13,1,3,捲り,坂井　洋,栃　木,1,差し,古性　優作,大　阪,7,,南　修二,大　阪,3-1,"1,960円",(6),20240503,11R,いわき平,3-1-7,"8,910円",(24)
Ａ級予選,F1,,24,1,4,捲り,小川　祐司,愛　媛,3,差し,大島　将人,福　島,2,,越智　展孝,愛　媛,4-3,"2,640円",(9),20240503,1R,宇都宮,4-3-2,"5,690円",(18)
Ａ級予選,F1,,24,1,1,逃げ,滝本　幸正,新　潟,3,マーク,宇賀神浩幸,栃　木,2,,小林　卓人,大　阪,1-3,540円,(2),20240503,2R,宇都宮,1-3-2,"1,090円",(3)
Ａ級予選,F1,,24,1,3,捲り,坂田　康季,佐　賀,7,マーク,野口　大誠,熊　本,1,,黒川　渉,奈　良,3-7,140円,(1),20240503,3R,宇都宮,3-7-1,"2,020円",(7)
Ａ級予選,F1,,24,1,4,逃げ,立花　昌也,青　森,5,差し,才迫　勇馬,広　島,1,,渡邉　高志,栃　木,4-5,"1,220円",(3),20240503,4R,宇都宮,4-5-1,"1,780円",(7)
Ａ級初日特選,F1,,24,1,7,差し,能代谷　元,神奈川,1,差し,守谷　陽介,岡　山,2,,安彦　統賀,埼　玉,7-1,"6,200円",(16),20240503,5R,宇都宮,7-1-2,"15,410円",(39)
Ｓ級予選,F1,,24,1,2,差し,志村　龍己,山　梨,6,逃げ,中村　隆生,栃　木,4,,鈴木　謙二,東　京,2-6,"6,230円",(15),20240503,6R,宇都宮,2-6-4,"9,630円",(41)
Ｓ級予選,F1,,24,1,7,差し,岸澤　賢太,埼　玉,2,逃げ,鈴木　薫,東　京,5,,土屋　壮登,埼　玉,7-2,510円,(2),20240503,7R,宇都宮,7-2-5,"1,310円",(4)
Ｓ級予選,F1,,24,1,4,差し,佐藤　雅春,宮　城,7,差し,大塚　英伸,静　岡,1,,長田　龍拳,静　岡,4-7,"6,960円",(21),20240503,8R,宇都宮,4-7-1,"19,480円",(53)
Ｓ級予選,F1,,24,1,3,差し,太田　剛司,愛　知,4,マーク,磯田　旭,栃　木,7,,川村　晃司,京　都,3-4,"10,340円",(24),20240503,9R,宇都宮,3-4-7,"33,290円",(69)
Ｓ級予選,F1,,24,1,7,差し,箱田　優樹,青　森,3,逃げ,大川　剛,青　森,2,,角　令央奈,福　岡,7-3,240円,(1),20240503,10R,宇都宮,7-3-2,"2,030円",(6)
Ｓ級予選,F1,,24,1,3,捲り,吉田　智哉,愛　媛,4,捲り,山中　秀将,千　葉,1,,中島　詩音,山　梨,3-4,"4,260円",(15),20240503,11R,宇都宮,3-4-1,"19,370円",(57)
Ｓ級初日特選,F1,,24,1,7,捲り,山賀　雅仁,千　葉,4,差し,松岡　貴久,熊　本,6,,柿澤　大貴,長　野,7-4,"2,160円",(7),20240503,12R,宇都宮,7-4-6,"10,120円",(39)
Ａ級一般,F2,,11,5,1,逃げ,竹内　優也,北海道,4,マーク,中野　良,北海道,3,,中村　淳,栃　木,1-4,230円,(1),20240503,1R,函館,1-4-3,330円,(1)
Ａ級一般,F2,,11,5,1,差し,平山　優太,福　島,2,逃げ,大高　彰馬,福　島,3,,亀井　雅斗,群　馬,1-2,150円,(1),20240503,2R,函館,1-2-3,200円,(1)
Ａ級一般,F2,,11,5,2,差し,佐山　俊樹,埼　玉,1,逃げ,夏目　新吾,静　岡,3,,河野　淳吾,神奈川,2-1,750円,(3),20240503,3R,函館,2-1-3,"1,750円",(5)
Ａ級特選,F2,,11,5,3,逃げ,竹山　慶太,宮　城,2,差し,飯尾　主税,静　岡,4,,坂本　昌宏,青　森,3-2,"3,640円",(14),20240503,4R,函館,3-2-4,"12,790円",(32)
Ａ級特選,F2,,11,5,5,逃げ,勝俣　亮,神奈川,2,マーク,川崎　健次,神奈川,7,,湯浅　弘光,千　葉,5-2,"1,770円",(6),20240503,5R,函館,5-2-7,"8,700円",(28)
Ａ級特選,F2,,11,5,2,差し,明田　春喜,北海道,1,逃げ,高橋　幸司,山　形,3,,伊藤　彰規,神奈川,2-1,390円,(2),20240503,6R,函館,2-1-3,930円,(2)
Ａ級決勝,F2,,11,5,1,差し,高橋　昇平,埼　玉,4,逃げ,小玉　勇一,埼　玉,2,,加賀山　淳,千　葉,1-4,490円,(1),20240503,7R,函館,1-4-2,"1,470円",(4)
Ａ級一般,F2,,22,5,2,差し,秋葉　大輔,東　京,1,逃げ,中島　将尊,群　馬,3,,篠崎　高志,栃　木,2-1,310円,(2),20240503,1R,前橋,2-1-3,340円,(2)
Ａ級一般,F2,,22,5,5,捲り,櫻井　利之,神奈川,2,マーク,江本　博明,千　葉,3,,相樂　修,千　葉,5-2,"2,240円",(9),20240503,2R,前橋,5-2-3,"3,870円",(9)
Ａ級一般,F2,,22,5,2,差し,矢内　良和,群　馬,1,差し,荻野　哲,神奈川,6,,松本　一成,新　潟,2-1,"2,290円",(6),20240503,3R,前橋,2-1-6,"21,670円",(48)
Ａ級特選,F2,,22,5,1,逃げ,熊崎　麻人,埼　玉,7,マーク,甲斐　康昭,群　馬,3,,荒木　伸哉,静　岡,1-7,350円,(1),20240503,4R,前橋,1-7-3,"1,200円",(2)
Ａ級特選,F2,,22,5,1,差し,佐々木省司,青　森,3,逃げ,菊池　翔,福　島,5,,中西　司,神奈川,1-3,290円,(2),20240503,5R,前橋,1-3-5,"6,290円",(18)
Ａ級特選,F2,,22,5,2,逃げ,齋藤　友幸,静　岡,1,マーク,長田　祐弥,神奈川,4,,成田　直喜,青　森,2-1,540円,(2),20240503,6R,前橋,2-1-4,"2,700円",(4)
Ａ級決勝,F2,,22,5,1,逃げ,岡田　亮太,東　京,6,差し,今井　聡,東　京,5,,菅谷　隆司,東　京,1-6,"7,140円",(26),20240503,7R,前橋,1-6-5,"12,490円",(49)
Ａ級チャレンジ予選,F2,,34,3,7,差し,浅沼　聖士,静　岡,1,差し,久保　将史,神奈川,2,,佐野多喜男,新　潟,7-1,300円,(2),20240503,1R,川崎,7-1-2,"5,050円",(12)
Ａ級チャレンジ予選,F2,,34,3,2,差し,鈴木　広人,神奈川,4,捲り,内田　淳,千　葉,3,,永井　隆一,東　京,2-4,160円,(1),20240503,2R,川崎,2-4-3,250円,(1)
Ａ級チャレンジ予選,F2,,34,3,4,逃げ,鳥海　創,千　葉,1,マーク,望月　紀男,静　岡,2,,門馬　琢麿,北海道,4-1,400円,(2),20240503,3R,川崎,4-1-2,"1,600円",(4)
Ａ級チャレンジ予選,F2,,34,3,7,捲り,治田　知也,新　潟,2,逃げ,牧田　賢也,福　島,3,,高田　隼人,千　葉,7-2,420円,(2),20240503,4R,川崎,7-2-3,"2,050円",(8)
Ａ級チャレンジ予選,F2,,34,3,1,逃げ,石田　典大,東　京,5,マーク,内海　雅夫,群　馬,4,,村松　俊弥,山　梨,1-5,140円,(1),20240503,5R,川崎,1-5-4,160円,(1)
Ｌ級ガールズ予選（第１走）,F2,,34,3,6,差し,鈴木　美教,静　岡,5,差し,黒河内由実,長　野,4,,石井　貴子,東　京,6-5,480円,(2),20240503,6R,川崎,6-5-4,860円,(4)
Ｌ級ガールズ予選（第１走）,F2,,34,3,3,捲り,吉川　美穂,和歌山,1,捲り,永禮　美瑠,愛　知,5,,橋本　佳耶,熊　本,3-1,160円,(1),20240503,7R,川崎,3-1-5,"1,360円",(5)
Ａ級特予選,F2,,34,3,2,差し,田口　裕一,千　葉,5,逃げ,小川　達也,静　岡,7,,古川　宗行,東　京,2-5,240円,(1),20240503,8R,川崎,2-5-7,580円,(1)
Ａ級特予選,F2,,34,3,4,差し,柴田功一郎,神奈川,6,マーク,山本　淳,神奈川,1,,増田　利明,静　岡,4-6,"4,380円",(14),20240503,9R,川崎,4-6-1,"7,780円",(27)
Ａ級特予選,F2,,34,3,4,差し,須賀　和彦,茨　城,2,逃げ,土田　栄二,茨　城,5,,伊藤　一貴,栃　木,4-2,210円,(1),20240503,10R,川崎,4-2-5,330円,(1)
Ａ級特予選,F2,,34,3,3,逃げ,矢野　昌彦,栃　木,4,マーク,台　和紀,埼　玉,6,,緒方　剛,埼　玉,3-4,120円,(1),20240503,11R,川崎,3-4-6,250円,(1)
Ａ級初日特選,F2,,34,3,3,差し,片折　亮太,埼　玉,4,差し,水森　湧太,東　京,1,,猪狩　祐樹,福　島,3-4,460円,(2),20240503,12R,川崎,3-4-1,"2,680円",(7)
Ａ級特予選,F2,,46,1,1,捲り,根藤　浩二,千　葉,7,差し,宇根　秀俊,愛　媛,2,,小室　貴広,茨　城,1-7,880円,(3),20240503,1R,富山,1-7-2,"32,010円",(43)
Ａ級特予選,F2,,46,1,1,逃げ,金田　涼馬,神奈川,4,マーク,辻　力,石　川,5,,池部　壮太,大　分,1-4,380円,(1),20240503,2R,富山,1-4-5,"1,470円",(2)
Ａ級特予選,F2,,46,1,4,捲り,菱田　浩二,京　都,2,マーク,菊谷　信一,大　阪,5,,野村　典嗣,愛　媛,4-2,260円,(2),20240503,3R,富山,4-2-5,520円,(1)
Ａ級特予選,F2,,46,1,7,差し,坂本　拓也,福　島,5,逃げ,南儀　拓海,富　山,1,,舛井　幹雄,三　重,7-5,"2,610円",(5),20240503,4R,富山,7-5-1,"8,220円",(18)
Ａ級初日特選,F2,,46,1,4,捲り,須藤　誠,千　葉,2,差し,重倉　高史,富　山,3,,高木　和仁,福　岡,4-2,"2,000円",(11),20240503,5R,富山,4-2-3,"5,170円",(13)
Ｌ級ガールズ新予選１,F2,,46,1,4,捲り,大浦　彩瑛,神奈川,1,マーク,田野口佳奈,香　川,7,,高木　萌那,福　岡,4-1,"4,350円",(15),20240503,6R,富山,4-1-7,"18,760円",(59)
Ｌ級ガールズ新予選１,F2,,46,1,7,捲り,仲澤　春香,福　井,5,捲り,豊田　美香,徳　島,4,,片岡　美奈,栃　木,7-5,400円,(2),20240503,7R,富山,7-5-4,"2,120円",(5)
Ａ級男子新人戦予選１,F2,,46,1,7,逃げ,小川三士郎,徳　島,3,捲り,森　柾斗,徳　島,2,,谷内　健太,京　都,7-3,"3,980円",(17),20240503,8R,富山,7-3-2,"15,360円",(50)
Ａ級男子新人戦予選１,F2,,46,1,7,捲り,野村　賢,山　口,4,捲り,船山　真生,愛　媛,5,,南部　翔大,大　阪,7-4,850円,(1),20240503,9R,富山,7-4-5,"2,600円",(4)
Ａ級男子新人戦予選１,F2,,46,1,3,逃げ,瀧川　幸広,愛　知,4,捲り,弓矢輪太郎,三　重,5,,高野　信元,愛　知,3-4,"5,290円",(16),20240503,10R,富山,3-4-5,"37,350円",(110)
Ａ級男子新人戦予選１,F2,,46,1,1,捲り,栗山　和樹,岐　阜,4,差し,藤井　優希,山　口,6,,角　宗哉,山　口,1-4,"2,690円",(9),20240503,11R,富山,1-4-6,"12,490円",(41)
Ａ級男子新人戦予選１,F2,,46,1,6,捲り,岩井　芯,岐　阜,7,マーク,西岡　利起,奈　良,5,,遠藤　拓巳,香　川,6-7,"7,030円",(24),20240503,12R,富山,6-7-5,"17,610円",(52)
Ａ級チャレンジ一般,F2,,61,3,3,逃げ,平川慎太郎,佐　賀,4,マーク,古閑　良介,福　岡,1,,中塚　記生,熊　本,3-4,170円,(1),20240503,1R,玉野,3-4-1,230円,(1)
Ａ級チャレンジ一般,F2,,61,3,1,差し,丹波　福道,岡　山,5,逃げ,磯村　蓮太,愛　知,3,,垣外中勝哉,大　阪,1-5,"2,190円",(5),20240503,2R,玉野,1-5-3,"9,710円",(17)
Ａ級チャレンジ選抜,F2,,61,3,4,逃げ,成海　大聖,沖　縄,2,マーク,赤星　俊光,熊　本,5,,藤原　義浩,徳　島,4-2,280円,(1),20240503,3R,玉野,4-2-5,700円,(1)
Ａ級チャレンジ選抜,F2,,61,3,7,差し,小谷　文康,広　島,5,マーク,龍門慎太郎,岡　山,2,,古川　大輔,広　島,7-5,730円,(3),20240503,4R,玉野,7-5-2,"1,040円",(2)
Ａ級一般,F2,,61,3,1,逃げ,廣田　敦士,三　重,7,マーク,堂村　知哉,福　井,6,,阿部　充宏,山　口,1-7,900円,(3),20240503,5R,玉野,1-7-6,"5,480円",(18)
Ａ級一般,F2,,61,3,1,捲り,藤原　亮太,岡　山,2,差し,小笹　隼人,奈　良,5,,田口　守,山　口,1-2,"3,930円",(11),20240503,6R,玉野,1-2-5,"10,990円",(24)
Ａ級一般,F2,,61,3,5,差し,鮫島　康治,大　阪,4,差し,照屋　将貴,沖　縄,1,,川野　深,福　岡,5-4,"2,490円",(11),20240503,7R,玉野,5-4-1,"9,750円",(35)
Ａ級特選,F2,,61,3,2,差し,是永　幸寛,福　岡,4,マーク,太田黒大心,熊　本,7,,林　昴,福　岡,2-4,"1,320円",(6),20240503,8R,玉野,2-4-7,"2,670円",(7)
Ａ級特選,F2,,61,3,1,差し,中村　健志,熊　本,2,差し,村上　卓茂,愛　知,3,,樫山　恭柄,福　岡,1-2,"3,340円",(13),20240503,9R,玉野,1-2-3,"15,190円",(53)
Ａ級特選,F2,,61,3,1,差し,吉堂　将規,奈　良,4,逃げ,梶原　大地,福　岡,2,,橋本　宇宙,佐　賀,1-4,"6,800円",(18),20240503,10R,玉野,1-4-2,"19,770円",(52)
Ａ級チャレンジ決勝,F2,,61,3,4,逃げ,櫻木　雄太,福　岡,7,マーク,秋永　共之,福　岡,3,,中原　航大,岡　山,4-7,"1,370円",(5),20240503,11R,玉野,4-7-3,"4,320円",(15)
Ａ級決勝,F2,,61,3,1,差し,宮本　隼輔,山　口,4,マーク,宮本　佳樹,香　川,7,,城戸　俊潔,岡　山,1-4,"1,390円",(3),20240503,12R,玉野,1-4-7,"3,230円",(10)
Ａ級チャレンジ一般,F2,,71,5,2,逃げ,米倉　剛志,千　葉,1,マーク,菊池　崇訓,栃　木,6,,晴山　裕之,東　京,2-1,210円,(1),20240503,1R,高松,2-1-6,340円,(1)
Ａ級チャレンジ一般,F2,,71,5,2,差し,沼川　夢久,群　馬,4,マーク,乙川　高徳,東　京,3,,角口　聖也,千　葉,2-4,"1,910円",(7),20240503,2R,高松,2-4-3,"2,340円",(5)
Ａ級チャレンジ一般,F2,,71,5,4,差し,森下　忠夫,高　知,2,差し,大山　泰伸,香　川,6,,篠田　樹,大　分,4-2,"2,690円",(11),20240503,3R,高松,4-2-6,"5,360円",(14)
Ａ級チャレンジ選抜,F2,,71,5,3,差し,木村　健司,埼　玉,2,差し,赤松　秀展,高　知,7,,齋藤　和也,福　島,3-2,"21,260円",(34),20240503,4R,高松,3-2-7,"413,300円",(209)
Ａ級チャレンジ選抜,F2,,71,5,2,捲り,片山　直人,福　岡,1,マーク,井上　将志,福　岡,4,,佐野　恭太,静　岡,2-1,390円,(2),20240503,5R,高松,2-1-4,"1,800円",(7)
Ａ級チャレンジ選抜,F2,,71,5,1,逃げ,小笠原一真,青　森,7,マーク,佐藤　正吾,宮　城,3,,藤田　和彦,神奈川,1-7,190円,(1),20240503,6R,高松,1-7-3,260円,(1)
Ａ級チャレンジ決勝,F2,,71,5,2,捲り,荒川　達郎,埼　玉,1,マーク,山田　駿斗,千　葉,6,,入江　航太,熊　本,2-1,250円,(1),20240503,7R,高松,2-1-6,920円,(3)
Ａ級チャレンジ予選,F2,,83,3,1,捲り,白濱　一平,長　崎,7,マーク,横瀬　聡,福　岡,4,,竹野　行登,鹿児島,1-7,410円,(1),20240503,1R,久留米,1-7-4,770円,(1)
Ａ級チャレンジ予選,F2,,83,3,5,差し,山中　崇弘,高　知,2,逃げ,野上　竜太,岡　山,3,,飯塚　直人,佐　賀,5-2,280円,(2),20240503,2R,久留米,5-2-3,380円,(2)
Ａ級チャレンジ予選,F2,,83,3,7,逃げ,児玉虎之介,岐　阜,2,マーク,岩見　潤,三　重,3,,樫村　伸平,兵　庫,7-2,170円,(1),20240503,3R,久留米,7-2-3,240円,(1)
Ａ級チャレンジ予選,F2,,83,3,3,逃げ,稲毛　知也,和歌山,7,マーク,黒木　誠一,兵　庫,4,,小西　誠也,三　重,3-7,130円,(1),20240503,4R,久留米,3-7-4,200円,(1)
Ａ級チャレンジ予選,F2,,83,3,4,逃げ,田中　会心,熊　本,1,マーク,中園　朋亨,福　岡,7,,幸津　博,徳　島,4-1,120円,(1),20240503,5R,久留米,4-1-7,"1,920円",(5)
Ａ級予選,F2,,83,3,3,捲り,利根　正明,大　分,4,マーク,松永　真太,福　岡,1,,山田　晃久,石　川,3-4,260円,(1),20240503,6R,久留米,3-4-1,750円,(2)
Ａ級予選,F2,,83,3,5,差し,井寺　亮太,長　崎,1,差し,吉川　嘉斗,徳　島,4,,田村　裕也,徳　島,5-1,"1,600円",(8),20240503,7R,久留米,5-1-4,"10,820円",(42)
Ａ級予選,F2,,83,3,1,逃げ,西本　直大,大　阪,5,マーク,富永　益生,愛　知,3,,川野　正芳,大　分,1-5,200円,(1),20240503,8R,久留米,1-5-3,850円,(3)
Ａ級予選,F2,,83,3,3,差し,藤井　準也,岐　阜,1,逃げ,小柳　智徳,長　崎,2,,石貞　有基,兵　庫,3-1,"1,570円",(5),20240503,9R,久留米,3-1-2,"12,940円",(32)
Ａ級予選,F2,,83,3,3,捲り,原田　翔真,和歌山,7,マーク,志水　祐彦,大　阪,4,,山田　哲也,愛　知,3-7,190円,(1),20240503,10R,久留米,3-7-4,780円,(4)
Ａ級予選,F2,,83,3,7,捲り,松本秀之慎,熊　本,5,逃げ,江端　隆司,福　井,3,,奥谷　広巳,兵　庫,7-5,"1,440円",(4),20240503,11R,久留米,7-5-3,"2,960円",(6)
Ａ級初日特選,F2,,83,3,2,差し,原井　博斗,福　岡,5,捲り,梅崎　隆介,長　崎,1,,久樹　克門,徳　島,2-5,800円,(2),20240503,12R,久留米,2-5-1,"2,080円",(2)
Ａ級一般,F2,,84,8,7,差し,武田　哲二,京　都,1,捲り,佐野　洋継,京　都,4,,薮　謙治,京　都,7-1,600円,(1),20240503,1R,武雄,7-1-4,"1,420円",(1)
Ａ級一般,F2,,84,8,1,逃げ,岩本　純,岡　山,4,マーク,田村　浩章,徳　島,3,,清水　広幸,愛　知,1-4,340円,(1),20240503,2R,武雄,1-4-3,970円,(2)
Ａ級一般,F2,,84,8,4,差し,中井　大介,福　岡,2,差し,林　成人,愛　媛,1,,高橋　義秋,大　分,4-2,"4,750円",(9),20240503,3R,武雄,4-2-1,"8,880円",(20)
Ａ級特選,F2,,84,8,3,逃げ,松本　卓也,徳　島,2,マーク,鳥越　靖弘,愛　知,5,,坂本　晃輝,佐　賀,3-2,"1,120円",(4),20240503,4R,武雄,3-2-5,"5,700円",(20)
Ａ級特選,F2,,84,8,2,差し,高比良　豪,福　岡,5,マーク,秋山　貴宏,佐　賀,4,,河村　章憲,京　都,2-5,"1,160円",(4),20240503,5R,武雄,2-5-4,"5,080円",(16)
Ａ級特選,F2,,84,8,5,差し,愛敬　博之,愛　知,1,逃げ,丹波　孝佑,大　阪,2,,小川将二郎,徳　島,5-1,690円,(2),20240503,6R,武雄,5-1-2,"5,100円",(15)
Ａ級決勝,F2,,84,8,1,差し,中川　聖大,福　岡,4,マーク,前田　義和,鹿児島,2,,棚瀬　義大,岐　阜,1-4,610円,(3),20240503,7R,武雄,1-4-2,"1,490円",(3)
