category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,31,1,5,逃げ,根田　空史,千　葉,3,マーク,阿部　大樹,埼　玉,1,,岡村　潤,静　岡,5-3,"1,440円",(3),20240801,11R,松戸,5-3-1,"3,260円",(9)
Ｓ級初日特選,G3,,31,1,1,捲り,眞杉　匠,栃　木,2,捲り,清水　裕友,山　口,7,,荒井　崇博,長　崎,1-2,"4,340円",(18),20240801,12R,松戸,1-2-7,"28,240円",(96)
Ａ級一般,F1,,45,1,1,差し,窪田　陽介,滋　賀,3,捲り,照井　力斗,岩　手,7,,村上　翔馬,兵　庫,1-3,"3,420円",(10),20240801,1R,豊橋,1-3-7,"12,540円",(31)
Ａ級一般,F1,,45,1,3,差し,齋藤　一茂,群　馬,4,マーク,有馬　雄二,奈　良,2,,山崎　晃,石　川,3-4,"2,210円",(7),20240801,2R,豊橋,3-4-2,"6,540円",(18)
Ａ級特選,F1,,45,1,1,逃げ,下岡　優季,愛　知,4,マーク,水谷　将司,愛　知,2,,大崎　和也,青　森,1-4,670円,(2),20240801,3R,豊橋,1-4-2,"3,650円",(8)
Ａ級特選,F1,,45,1,2,差し,勝谷　勝治,三　重,4,捲り,野口　正則,奈　良,1,,三澤　康人,宮　城,2-4,"2,160円",(7),20240801,4R,豊橋,2-4-1,"3,710円",(10)
Ｓ級一般,F1,,45,1,6,差し,藤原　憲征,新　潟,4,マーク,柿沼　信也,埼　玉,2,,小原　唯志,茨　城,6-4,630円,(3),20240801,5R,豊橋,6-4-2,"1,200円",(3)
Ｓ級一般,F1,,45,1,7,捲り,藤根　俊貴,岩　手,1,マーク,相澤　政宏,宮　城,4,,藤田　大輔,千　葉,7-1,340円,(1),20240801,6R,豊橋,7-1-4,530円,(1)
Ｓ級一般,F1,,45,1,6,差し,菊池竣太朗,静　岡,5,マーク,高橋　雅之,千　葉,2,,土生　敦弘,大　阪,6-5,"4,360円",(9),20240801,7R,豊橋,6-5-2,"21,210円",(44)
Ｓ級特選,F1,,45,1,7,逃げ,坂本　周輝,青　森,2,マーク,中田　雄喜,福　島,5,,渡辺　正光,福　島,7-2,"3,100円",(10),20240801,8R,豊橋,7-2-5,"6,880円",(22)
Ｓ級特選,F1,,45,1,5,差し,菅原　大也,神奈川,2,差し,上田　裕和,三　重,4,,下井　竜,三　重,5-2,"1,080円",(5),20240801,9R,豊橋,5-2-4,"4,690円",(15)
Ｓ級特選,F1,,45,1,2,差し,安部　達也,埼　玉,6,逃げ,藤田　周磨,埼　玉,7,,伊藤　大志,青　森,2-6,830円,(3),20240801,10R,豊橋,2-6-7,"1,880円",(5)
Ａ級決勝,F1,,45,1,1,捲り,伊藤　稔真,三　重,4,マーク,舘　泰守,愛　知,7,,藤原　誠,岐　阜,1-4,"2,100円",(6),20240801,11R,豊橋,1-4-7,"3,610円",(11)
Ｓ級決勝,F1,,45,1,3,差し,川口　聖二,岐　阜,4,捲り,村田　雅一,兵　庫,7,,松岡　篤哉,岐　阜,3-4,"2,340円",(6),20240801,12R,豊橋,3-4-7,"7,000円",(14)
Ａ級予選,F1,,83,3,3,捲り,枝村　弘樹,宮　崎,1,差し,篠原　龍馬,高　知,5,,松下　綾馬,岡　山,3-1,970円,(3),20240801,1R,久留米,3-1-5,"1,970円",(5)
Ａ級予選,F1,,83,3,4,捲り,山田　駿斗,千　葉,2,差し,近藤　修康,岡　山,7,,伊藤　成紀,大　阪,4-2,"2,220円",(8),20240801,2R,久留米,4-2-7,"10,510円",(37)
Ａ級予選,F1,,83,3,3,差し,竹田　和幸,岐　阜,7,逃げ,内山　慧大,福　井,5,,三住　博昭,神奈川,3-7,580円,(2),20240801,3R,久留米,3-7-5,"3,250円",(8)
Ａ級予選,F1,,83,3,5,捲り,小榑　佑弥,新　潟,1,逃げ,佐藤　壮志,熊　本,3,,伊藤　温希,岐　阜,5-1,750円,(3),20240801,4R,久留米,5-1-3,"2,980円",(12)
Ａ級初日特選,F1,,83,3,5,捲り,幸田　望夢,栃　木,6,差し,菊池　翔,福　島,3,,溝口　葵,三　重,5-6,"4,310円",(19),20240801,5R,久留米,5-6-3,"26,380円",(97)
Ｓ級予選,F1,,83,3,7,捲り,岸田　剛,福　井,3,マーク,山口　泰生,岐　阜,1,,門田　凌,愛　媛,7-3,240円,(1),20240801,6R,久留米,7-3-1,"1,200円",(4)
Ｓ級予選,F1,,83,3,6,捲り,五十嵐　綾,福　島,1,マーク,佐藤　雅春,宮　城,4,,土屋　壮登,埼　玉,6-1,"3,550円",(11),20240801,7R,久留米,6-1-4,"42,530円",(90)
Ｓ級予選,F1,,83,3,6,差し,成松　春樹,佐　賀,5,逃げ,林　大悟,福　岡,2,,新納　大輝,鹿児島,6-5,670円,(3),20240801,8R,久留米,6-5-2,"1,280円",(2)
Ｓ級予選,F1,,83,3,3,捲り,昼田　達哉,岡　山,1,逃げ,中西　大,和歌山,2,,櫻井　正孝,宮　城,3-1,"9,120円",(20),20240801,9R,久留米,3-1-2,"34,480円",(70)
Ｓ級予選,F1,,83,3,3,差し,伊藤　裕貴,三　重,4,逃げ,上杉　嘉槻,福　井,2,,阪本　和也,長　崎,3-4,"2,580円",(7),20240801,10R,久留米,3-4-2,"7,080円",(19)
Ｓ級予選,F1,,83,3,4,逃げ,石原　颯,香　川,1,マーク,稲吉　悠大,福　岡,6,,原　大智,宮　城,4-1,150円,(1),20240801,11R,久留米,4-1-6,"3,620円",(9)
Ｓ級初日特選,F1,,83,3,4,逃げ,新田　祐大,福　島,3,マーク,神山　拓弥,栃　木,1,,松本　貴治,愛　媛,4-3,330円,(1),20240801,12R,久留米,4-3-1,"1,340円",(2)
Ａ級一般,F2,,12,5,4,逃げ,伊早坂駿一,茨　城,3,マーク,鶴岡　與之,千　葉,6,,山田　和巧,神奈川,4-3,740円,(3),20240801,1R,青森,4-3-6,"4,840円",(19)
Ａ級一般,F2,,12,5,1,差し,高橋　秀吉,秋　田,2,逃げ,伊藤　歩登,兵　庫,7,,阿部　利光,宮　城,1-2,150円,(1),20240801,2R,青森,1-2-7,360円,(1)
Ａ級選抜,F2,,12,5,3,差し,佐藤　政利,新　潟,7,差し,富澤　洋祐,静　岡,4,,金子　浩貴,京　都,3-7,"21,300円",(25),20240801,3R,青森,3-7-4,"123,400円",(112)
Ａ級選抜,F2,,12,5,1,逃げ,内藤　久文,愛　知,2,マーク,野村　純宏,神奈川,4,,中曽　直彦,千　葉,1-2,180円,(1),20240801,4R,青森,1-2-4,260円,(1)
Ａ級準決勝,F2,,12,5,3,マーク,菅谷　隆司,東　京,4,差し,山田　晃久,石　川,2,,太刀川一成,千　葉,3-4,"8,620円",(17),20240801,5R,青森,3-4-2,"32,210円",(66)
Ａ級準決勝,F2,,12,5,1,差し,川口　直人,神奈川,4,逃げ,栗田　万生,千　葉,5,,鈴木　良太,静　岡,1-4,730円,(2),20240801,6R,青森,1-4-5,"1,210円",(2)
Ａ級準決勝,F2,,12,5,1,逃げ,磯島　康祐,青　森,2,マーク,佐藤　雅彦,宮　城,5,,大竹　哲也,静　岡,1-2,340円,(1),20240801,7R,青森,1-2-5,610円,(1)
Ａ級一般,F2,,23,8,4,差し,柴田功一郎,神奈川,1,マーク,江本　博明,千　葉,2,,藤井　將,広　島,4-1,460円,(1),20240801,1R,取手,4-1-2,"2,160円",(3)
Ａ級一般,F2,,23,8,4,逃げ,高山　雄丞,愛　媛,7,マーク,細川　貴史,広　島,2,,水本　博行,岡　山,4-7,460円,(1),20240801,2R,取手,4-7-2,840円,(1)
Ａ級一般,F2,,23,8,3,差し,古川　貴之,佐　賀,1,捲り,大久保直也,徳　島,7,,久保　光司,佐　賀,3-1,"1,150円",(4),20240801,3R,取手,3-1-7,"2,940円",(8)
Ａ級特選,F2,,23,8,1,差し,大澤　雄大,埼　玉,6,逃げ,佐藤譲士郎,埼　玉,4,,佐藤　悦夫,栃　木,1-6,410円,(1),20240801,4R,取手,1-6-4,580円,(1)
Ａ級特選,F2,,23,8,4,差し,小笠原昭太,青　森,7,マーク,木村　貴宏,茨　城,1,,八嶋　稔真,神奈川,4-7,640円,(2),20240801,5R,取手,4-7-1,930円,(3)
Ａ級特選,F2,,23,8,5,差し,好永　晃,佐　賀,1,逃げ,林　昴,福　岡,7,,宇佐見裕輝,福　島,5-1,560円,(2),20240801,6R,取手,5-1-7,"1,280円",(2)
Ａ級決勝,F2,,23,8,4,差し,堀川敬太郎,福　岡,5,逃げ,坂田　康季,佐　賀,3,,角　令央奈,福　岡,4-5,"4,360円",(17),20240801,7R,取手,4-5-3,"9,760円",(37)
Ａ級チャレンジ予選,F2,,46,1,3,捲り,渡邉　壘,新　潟,1,逃げ,磯村　蓮太,愛　知,4,,緒方　剛,埼　玉,3-1,600円,(2),20240801,1R,富山,3-1-4,"1,790円",(5)
Ａ級チャレンジ予選,F2,,46,1,3,差し,武田　和也,奈　良,6,逃げ,大中　拓磨,兵　庫,1,,山崎　功也,宮　城,3-6,"1,240円",(5),20240801,2R,富山,3-6-1,"2,740円",(7)
Ａ級チャレンジ予選,F2,,46,1,5,逃げ,志田愛希飛,富　山,4,差し,伊藤　翼,神奈川,1,,杉山　正和,三　重,5-4,600円,(2),20240801,3R,富山,5-4-1,"1,770円",(7)
Ａ級チャレンジ予選,F2,,46,1,4,逃げ,水谷　亮太,愛　知,1,マーク,中井　修,滋　賀,6,,伊藤　司,福　島,4-1,"2,690円",(7),20240801,4R,富山,4-1-6,"29,010円",(51)
Ａ級チャレンジ予選,F2,,46,1,5,逃げ,小堀　敢太,北海道,2,マーク,山本　淳,神奈川,7,,吉澤　賢,千　葉,5-2,200円,(1),20240801,5R,富山,5-2-7,440円,(1)
Ｌ級ガールズ予選（第１走）,F2,,46,1,6,逃げ,下条　未悠,富　山,7,マーク,吉川　美穂,和歌山,1,,宮地　寧々,岐　阜,6-7,300円,(2),20240801,6R,富山,6-7-1,"1,670円",(6)
Ｌ級ガールズ予選（第１走）,F2,,46,1,5,捲り,細田　愛未,埼　玉,2,マーク,近澤　諒香,三　重,7,,杉浦　菜留,愛　知,5-2,"14,440円",(15),20240801,7R,富山,5-2-7,"73,480円",(55)
Ａ級特予選,F2,,46,1,1,捲り,鈴木　伸之,愛　知,5,逃げ,根藤　浩二,千　葉,6,,藤井　孝則,兵　庫,1-5,920円,(3),20240801,8R,富山,1-5-6,"35,750円",(80)
Ａ級特予選,F2,,46,1,3,捲り,明田　春喜,北海道,4,差し,竹内　一暢,滋　賀,1,,玉手　翔,兵　庫,3-4,640円,(3),20240801,9R,富山,3-4-1,"1,700円",(5)
Ａ級特予選,F2,,46,1,5,逃げ,南儀　拓海,富　山,1,マーク,坂上　忠克,石　川,7,,有賀　高士,石　川,5-1,360円,(2),20240801,10R,富山,5-1-7,550円,(2)
Ａ級特予選,F2,,46,1,2,差し,泉谷　直哉,兵　庫,7,逃げ,深瀬　泰我,静　岡,6,,藤縄　洋介,兵　庫,2-7,620円,(3),20240801,11R,富山,2-7-6,"8,190円",(18)
Ａ級初日特選,F2,,46,1,5,捲り,橋本　智昭,宮　城,2,マーク,成清　貴之,千　葉,1,,柿本　大貴,東　京,5-2,200円,(1),20240801,12R,富山,5-2-1,"1,370円",(3)
Ａ級チャレンジ一般,F2,,51,1,1,捲り,吉田　悟,熊　本,5,逃げ,増成　富夫,岡　山,3,,小野　祐作,岡　山,1-5,660円,(3),20240801,1R,福井,1-5-3,"1,400円",(6)
Ａ級チャレンジ一般,F2,,51,1,5,逃げ,原田　峻治,山　口,3,マーク,岡崎　克政,岡　山,1,,白崎　芳典,福　井,5-3,640円,(3),20240801,2R,福井,5-3-1,710円,(3)
Ａ級チャレンジ準決勝,F2,,51,1,4,捲り,中村　龍吉,福　島,6,マーク,大澤　哉太,北海道,3,,北村　篤,岐　阜,4-6,460円,(2),20240801,3R,福井,4-6-3,560円,(2)
Ａ級チャレンジ準決勝,F2,,51,1,3,捲り,岡本　翔,愛　媛,6,差し,古寺　伸洋,埼　玉,4,,邊見　祐太,新　潟,3-6,"11,250円",(23),20240801,4R,福井,3-6-4,"199,240円",(154)
Ａ級チャレンジ準決勝,F2,,51,1,5,逃げ,栗山　和樹,岐　阜,4,マーク,楠野　史尭,埼　玉,3,,瀧野　勝太,群　馬,5-4,660円,(3),20240801,5R,福井,5-4-3,"1,230円",(5)
Ｌ級ガールズ予選（第２走）,F2,,51,1,1,捲り,石井　貴子,千　葉,5,マーク,中島　瞳,埼　玉,7,,梶田　舞,埼　玉,1-5,200円,(1),20240801,6R,福井,1-5-7,370円,(1)
Ｌ級ガールズ予選（第２走）,F2,,51,1,5,捲り,柳原　真緒,福　井,3,マーク,永禮　美瑠,愛　知,4,,小坂　知子,岐　阜,5-3,160円,(1),20240801,7R,福井,5-3-4,330円,(1)
Ａ級特一般,F2,,51,1,7,逃げ,大槇　大介,岡　山,3,マーク,山根　泰道,岡　山,5,,加藤　大輔,大　分,7-3,320円,(2),20240801,8R,福井,7-3-5,460円,(1)
Ａ級特一般,F2,,51,1,1,捲り,奥出健士郎,福　井,6,差し,高田　大輔,徳　島,3,,宮道　良輔,徳　島,1-6,"7,960円",(24),20240801,9R,福井,1-6-3,"17,760円",(58)
Ａ級準決勝,F2,,51,1,1,逃げ,藤田　昌宏,岡　山,3,マーク,二條　祐也,徳　島,4,,宇根　秀俊,愛　媛,1-3,"1,760円",(6),20240801,10R,福井,1-3-4,"3,490円",(10)
Ａ級準決勝,F2,,51,1,2,差し,小笹　隼人,奈　良,7,マーク,三浦　貴大,岐　阜,5,,箱田　優樹,青　森,2-7,"7,960円",(15),20240801,11R,福井,2-7-5,"16,120円",(38)
Ａ級準決勝,F2,,51,1,1,差し,高間　悠平,福　井,5,逃げ,河崎　正晴,熊　本,6,,植原　琢也,埼　玉,1-5,170円,(1),20240801,12R,福井,1-5-6,"2,790円",(7)
Ａ級チャレンジ予選,F2,,74,3,4,差し,安達　隆己,栃　木,1,逃げ,丸林　駿太,福　岡,5,,竹内　真一,福　岡,4-1,"6,610円",(21),20240801,1R,高知,4-1-5,"9,630円",(28)
Ａ級チャレンジ予選,F2,,74,3,1,逃げ,桜井　大地,静　岡,4,マーク,志村　正洋,神奈川,5,,田村　裕也,徳　島,1-4,720円,(2),20240801,2R,高知,1-4-5,"2,970円",(7)
Ａ級チャレンジ予選,F2,,74,3,7,逃げ,荻原　寿嗣,北海道,2,マーク,関戸　努,宮　城,5,,土屋　宏,群　馬,7-2,310円,(1),20240801,3R,高知,7-2-5,"3,170円",(8)
Ａ級チャレンジ予選,F2,,74,3,1,逃げ,細中　翔太,岡　山,7,マーク,松本　充生,愛　媛,3,,田村　純一,福　島,1-7,200円,(1),20240801,4R,高知,1-7-3,840円,(3)
Ａ級チャレンジ予選,F2,,74,3,5,捲り,森　柾斗,徳　島,1,マーク,水木　裕聡,高　知,7,,中尾　翔,岡　山,5-1,150円,(1),20240801,5R,高知,5-1-7,300円,(1)
Ｌ級ガールズ予選（第１走）,F2,,74,3,3,捲り,尾崎　睦,神奈川,5,差し,高橋　梨香,埼　玉,7,,篠崎　新純,千　葉,3-5,410円,(2),20240801,6R,高知,3-5-7,"2,680円",(9)
Ｌ級ガールズ予選（第１走）,F2,,74,3,7,捲り,山原さくら,高　知,3,マーク,磯村　光舞,山　口,1,,杉沢毛伊子,静　岡,7-3,"1,010円",(5),20240801,7R,高知,7-3-1,"5,180円",(14)
Ａ級特予選,F2,,74,3,4,差し,梅山　英樹,群　馬,5,差し,桶谷　明誉,広　島,6,,松田　昂己,茨　城,4-5,"1,700円",(7),20240801,8R,高知,4-5-6,"8,430円",(28)
Ａ級特予選,F2,,74,3,1,捲り,徳永　泰粋,熊　本,4,差し,中石　昌芳,広　島,5,,是永　幸寛,福　岡,1-4,"1,300円",(4),20240801,9R,高知,1-4-5,"4,190円",(11)
Ａ級特予選,F2,,74,3,4,逃げ,井上　公利,宮　城,1,差し,都築　巧,高　知,3,,山信田　学,埼　玉,4-1,"2,040円",(9),20240801,10R,高知,4-1-3,"3,800円",(12)
Ａ級特予選,F2,,74,3,4,捲り,吉竹　尚城,静　岡,,,,,5,,井手　健,長　崎,4-7,150円,(2),20240801,11R,高知,4-7-5,830円,(6)
Ａ級初日特選,F2,,74,3,3,差し,宮崎　大空,熊　本,4,差し,長井　優斗,東　京,7,,山本　浩成,福　岡,3-4,"1,790円",(5),20240801,12R,高知,3-4-7,"5,430円",(17)
Ａ級一般,F2,,75,5,1,逃げ,山崎　翼,大　分,5,マーク,大竹　慎吾,大　分,4,,日浦　崇道,和歌山,1-5,390円,(2),20240801,1R,松山,1-5-4,"1,900円",(6)
Ａ級一般,F2,,75,5,3,捲り,池田伍功羽,熊　本,6,逃げ,火島　裕輝,愛　媛,2,,田村　浩章,徳　島,3-6,"1,840円",(7),20240801,2R,松山,3-6-2,"5,360円",(21)
Ａ級選抜,F2,,75,5,1,差し,佐藤　亙,愛　知,6,逃げ,山田　哲也,愛　知,4,,作田　悦章,徳　島,1-6,720円,(2),20240801,3R,松山,1-6-4,"5,020円",(12)
Ａ級選抜,F2,,75,5,1,差し,中澤　央治,大　阪,3,捲り,篠塚　光一,兵　庫,2,,朝日　勇,愛　知,1-3,"5,450円",(17),20240801,4R,松山,1-3-2,"15,750円",(43)
Ａ級準決勝,F2,,75,5,3,捲り,福田　要,宮　崎,2,マーク,飯田　裕次,福　岡,1,,佐竹　和也,徳　島,3-2,310円,(1),20240801,5R,松山,3-2-1,780円,(1)
Ａ級準決勝,F2,,75,5,4,差し,上野　恭哉,福　岡,5,差し,田中　秀治,岐　阜,2,,寺崎　祐樹,熊　本,4-5,"18,280円",(29),20240801,6R,松山,4-5-2,"64,340円",(107)
Ａ級準決勝,F2,,75,5,5,捲り,大谷　靖茂,愛　知,1,マーク,近藤　翔馬,愛　媛,2,,増原　正人,広　島,5-1,"9,600円",(22),20240801,7R,松山,5-1-2,"26,370円",(56)
Ａ級チャレンジ一般,F2,,84,5,3,差し,宮澤　晃,山　梨,5,逃げ,加賀美智史,山　梨,4,,永田　隼一,福　岡,3-5,910円,(5),20240801,1R,武雄,3-5-4,"2,100円",(7)
Ａ級チャレンジ一般,F2,,84,5,4,逃げ,友永　龍介,山　口,2,マーク,石山　直哉,徳　島,5,,陶器　一馬,大　阪,4-2,"1,610円",(6),20240801,2R,武雄,4-2-5,"4,980円",(14)
Ａ級チャレンジ選抜,F2,,84,5,2,逃げ,野見　泰要,岡　山,5,マーク,村上　清隆,山　口,6,,藤田　晃英,千　葉,2-5,540円,(3),20240801,3R,武雄,2-5-6,"8,030円",(25)
Ａ級チャレンジ選抜,F2,,84,5,1,捲り,永井　哉多,東　京,2,マーク,柴田　健,神奈川,4,,飯塚　直人,佐　賀,1-2,130円,(1),20240801,4R,武雄,1-2-4,670円,(2)
Ａ級チャレンジ準決勝,F2,,84,5,2,捲り,野村　賢,山　口,1,マーク,藤田　洋平,徳　島,5,,稲留　敦貴,鹿児島,2-1,190円,(1),20240801,5R,武雄,2-1-5,590円,(1)
Ａ級チャレンジ準決勝,F2,,84,5,3,逃げ,弓矢輪太郎,三　重,6,マーク,山村　慮太,大　阪,2,,梶應　弘樹,愛　媛,3-6,260円,(1),20240801,6R,武雄,3-6-2,820円,(3)
Ａ級チャレンジ準決勝,F2,,84,5,1,捲り,塚本　瑠羽,神奈川,3,マーク,白川　将太,青　森,4,,内村　竜也,山　口,1-3,250円,(1),20240801,7R,武雄,1-3-4,"2,120円",(9)
Ａ級一般,F2,,87,8,5,差し,黒田　大介,愛　媛,3,捲り,龍野琳太郎,岡　山,2,,武市　和人,高　知,5-3,550円,(2),20240801,1R,熊本,5-3-2,"1,090円",(4)
Ａ級一般,F2,,87,8,3,差し,宮崎　一彰,高　知,7,差し,安谷屋将志,沖　縄,4,,廣川　泰昭,愛　媛,3-7,"2,140円",(7),20240801,2R,熊本,3-7-4,"4,500円",(16)
Ａ級選抜,F2,,87,8,6,差し,福森慎太郎,千　葉,4,差し,三木　健治,沖　縄,2,,仲松　勝太,沖　縄,6-4,"8,760円",(19),20240801,3R,熊本,6-4-2,"31,840円",(67)
Ａ級選抜,F2,,87,8,5,逃げ,佐藤　清之,千　葉,3,マーク,齋藤　輝彦,神奈川,6,,相澤　恵一,宮　城,5-3,810円,(3),20240801,4R,熊本,5-3-6,"2,840円",(9)
Ａ級準決勝,F2,,87,8,5,捲り,坪内　恒,千　葉,2,マーク,飯田　憲司,静　岡,4,,須藤　直道,群　馬,5-2,"1,990円",(7),20240801,5R,熊本,5-2-4,"5,800円",(15)
Ａ級準決勝,F2,,87,8,1,差し,上吹越直樹,鹿児島,6,逃げ,一ノ瀬　匠,佐　賀,3,,國武　耕二,佐　賀,1-6,"6,950円",(17),20240801,6R,熊本,1-6-3,"47,720円",(95)
Ａ級準決勝,F2,,87,8,1,差し,佐方　良行,熊　本,2,差し,伊藤　奎,福　島,6,,太田黒大心,熊　本,1-2,"1,700円",(5),20240801,7R,熊本,1-2-6,"8,230円",(21)
