category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ一般,F1,,22,1,3,差し,宇野　紅音,岐　阜,4,逃げ,高橋美沙紀,愛　知,2,,大和久保美,青　森,3-4,430円,(2),20241206,5R,前橋,3-4-2,"4,730円",(17)
Ｓ級一般,F1,,22,1,3,捲り,久木原　洋,埼　玉,4,マーク,岸澤　賢太,埼　玉,2,,五十嵐　綾,福　島,3-4,560円,(1),20241206,6R,前橋,3-4-2,"1,260円",(2)
Ｓ級一般,F1,,22,1,4,捲り,中嶋　宣成,長　野,3,マーク,瀬戸　晋作,長　崎,5,,柳谷　崇,岡　山,4-3,"1,990円",(6),20241206,7R,前橋,4-3-5,"12,590円",(34)
Ｓ級特選,F1,,22,1,3,捲り,吉澤　純平,茨　城,2,差し,坂本　貴史,青　森,5,,鷲田　幸司,福　井,3-2,710円,(2),20241206,8R,前橋,3-2-5,"2,170円",(7)
Ｓ級特選,F1,,22,1,5,差し,木暮　安由,群　馬,6,マーク,天田　裕輝,群　馬,2,,佐藤　一伸,福　島,5-6,470円,(1),20241206,9R,前橋,5-6-2,"2,970円",(8)
Ａ級決勝,F1,,22,1,7,捲り,河崎　正晴,熊　本,2,マーク,西田　大志,福　岡,1,,城　幸弘,山　梨,7-2,670円,(2),20241206,10R,前橋,7-2-1,"2,410円",(4)
Ｌ級ガールズ決勝,F1,,22,1,1,差し,小林　莉子,東　京,2,差し,山口　真未,静　岡,3,,伊藤　優里,三　重,1-2,210円,(1),20241206,11R,前橋,1-2-3,"2,960円",(12)
Ｓ級決勝,F1,,22,1,6,逃げ,東矢　圭吾,熊　本,2,マーク,塚本　大樹,熊　本,4,,大森　慶一,北海道,6-2,"5,840円",(14),20241206,12R,前橋,6-2-4,"31,010円",(62)
Ａ級一般,F1,,53,3,3,逃げ,野崎　翼,岐　阜,5,マーク,西　徹,石　川,2,,木村　勉,徳　島,3-5,430円,(2),20241206,1R,奈良,3-5-2,"2,810円",(9)
Ａ級一般,F1,,53,3,1,差し,日浦　崇道,和歌山,4,逃げ,小出　慎也,和歌山,3,,徳吉　広紀,福　岡,1-4,690円,(3),20241206,2R,奈良,1-4-3,"3,170円",(11)
Ａ級特選,F1,,53,3,2,差し,宝満　大作,岐　阜,4,捲り,村上　卓茂,愛　知,7,,竹元　健竜,福　岡,2-4,"2,860円",(12),20241206,3R,奈良,2-4-7,"14,940円",(58)
Ａ級特選,F1,,53,3,1,捲り,吉本　哲郎,広　島,4,マーク,近藤　範昌,岡　山,7,,古川　貴之,佐　賀,1-4,370円,(1),20241206,4R,奈良,1-4-7,940円,(1)
Ｌ級ガールズ一般,F1,,53,3,1,捲り,西脇美唯奈,愛　知,7,捲り,小坂　知子,岐　阜,6,,伊藤のぞみ,北海道,1-7,210円,(1),20241206,5R,奈良,1-7-6,490円,(1)
Ｓ級一般,F1,,53,3,1,逃げ,鈴木　浩太,千　葉,3,差し,戸田　洋平,岡　山,4,,大矢　将大,埼　玉,1-3,590円,(2),20241206,6R,奈良,1-3-4,"1,620円",(2)
Ｓ級一般,F1,,53,3,3,逃げ,中島　詩音,山　梨,1,差し,児玉慎一郎,香　川,4,,原口　昌平,福　岡,3-1,"2,090円",(10),20241206,7R,奈良,3-1-4,"16,310円",(62)
Ｓ級特選,F1,,53,3,1,逃げ,岩谷　拓磨,福　岡,7,マーク,友定　祐己,岡　山,5,,上杉　嘉槻,福　井,1-7,300円,(1),20241206,8R,奈良,1-7-5,"1,210円",(2)
Ｓ級特選,F1,,53,3,2,逃げ,池野　健太,兵　庫,4,マーク,渡辺　十夢,福　井,3,,北村　信明,徳　島,2-4,350円,(1),20241206,9R,奈良,2-4-3,"1,310円",(2)
Ｌ級ガールズ決勝,F1,,53,3,1,逃げ,日野　未来,奈　良,5,マーク,細田　愛未,埼　玉,6,,杉浦　菜留,愛　知,1-5,220円,(1),20241206,10R,奈良,1-5-6,560円,(1)
Ａ級決勝,F1,,53,3,5,捲り,山本　巨樹,大　阪,6,マーク,高橋清太郎,岡　山,3,,牧田　悠生,新　潟,5-6,"1,630円",(6),20241206,11R,奈良,5-6-3,"9,420円",(38)
Ｓ級決勝,F1,,53,3,5,差し,菅田　壱道,宮　城,2,逃げ,根田　空史,千　葉,6,,竹村　勇祐,秋　田,5-2,360円,(1),20241206,12R,奈良,5-2-6,"1,070円",(1)
Ａ級チャレンジ予選,F2,,24,1,1,逃げ,谷内　健太,京　都,3,差し,長谷川辰徳,埼　玉,2,,佐藤　正吾,宮　城,1-3,"1,100円",(4),20241206,1R,宇都宮,1-3-2,"6,450円",(15)
Ａ級チャレンジ予選,F2,,24,1,3,捲り,阿部　俊,静　岡,7,マーク,石井　毅,神奈川,2,,南　蓮,和歌山,3-7,210円,(1),20241206,2R,宇都宮,3-7-2,280円,(1)
Ａ級チャレンジ予選,F2,,24,1,4,捲り,今井　希,埼　玉,2,差し,白川　将太,青　森,1,,瀧野　勝太,群　馬,4-2,"1,460円",(3),20241206,3R,宇都宮,4-2-1,"3,320円",(7)
Ａ級チャレンジ予選,F2,,24,1,7,逃げ,伊東　佑晟,三　重,1,マーク,桜井　大地,静　岡,3,,中川　昌久,茨　城,7-1,380円,(3),20241206,4R,宇都宮,7-1-3,"3,700円",(11)
Ａ級チャレンジ予選,F2,,24,1,5,逃げ,志田愛希飛,富　山,1,マーク,北村　篤,岐　阜,4,,大川　栄二,和歌山,5-1,120円,(1),20241206,5R,宇都宮,5-1-4,180円,(1)
Ｌ級ガールズ予選（第１走）,F2,,24,1,1,捲り,奥井　迪,東　京,5,マーク,佐伯　智恵,愛　媛,3,,田中　まい,千　葉,1-5,"1,250円",(4),20241206,6R,宇都宮,1-5-3,"3,660円",(12)
Ｌ級ガールズ予選（第１走）,F2,,24,1,7,差し,荒牧　聖未,栃　木,1,マーク,是永ゆうき,大　分,4,,岩崎ゆみこ,茨　城,7-1,410円,(2),20241206,7R,宇都宮,7-1-4,620円,(2)
Ａ級特予選,F2,,24,1,1,差し,小林裕一朗,千　葉,3,逃げ,井上　公利,宮　城,6,,及川　裕奨,岩　手,1-3,"5,510円",(20),20241206,8R,宇都宮,1-3-6,"27,160円",(74)
Ａ級特予選,F2,,24,1,2,捲り,植原　琢也,埼　玉,1,逃げ,竹山　慶太,宮　城,3,,榎本　光男,静　岡,2-1,"2,200円",(11),20241206,9R,宇都宮,2-1-3,"15,260円",(53)
Ａ級特予選,F2,,24,1,3,捲り,緑川　修平,福　島,5,マーク,飯尾　主税,静　岡,7,,石田　典大,東　京,3-5,820円,(3),20241206,10R,宇都宮,3-5-7,"1,540円",(3)
Ａ級特予選,F2,,24,1,1,捲り,南儀　拓海,富　山,3,マーク,原田　隆,大　阪,5,,河村　章憲,京　都,1-3,340円,(1),20241206,11R,宇都宮,1-3-5,410円,(1)
Ａ級初日特選,F2,,24,1,7,差し,徳丸　泰教,兵　庫,2,逃げ,徳田　匠,京　都,4,,上原　龍,長　野,7-2,670円,(2),20241206,12R,宇都宮,7-2-4,"3,370円",(5)
Ａ級一般,F2,,25,8,4,差し,宮内　善光,群　馬,2,マーク,矢内　良和,群　馬,7,,吉松　賢二,群　馬,4-2,820円,(4),20241206,1R,大宮,4-2-7,"3,160円",(9)
Ａ級一般,F2,,25,8,1,差し,細沼　健治,埼　玉,4,逃げ,大高　彰馬,福　島,5,,岩橋　則明,埼　玉,1-4,"2,150円",(7),20241206,2R,大宮,1-4-5,"7,790円",(22)
Ａ級一般,F2,,25,8,5,差し,安坂　洋一,神奈川,3,差し,原岡泰志郎,千　葉,6,,浜田　翔平,大　阪,5-3,"33,650円",(34),20241206,3R,大宮,5-3-6,"359,540円",(181)
Ａ級特選,F2,,25,8,4,差し,小笹　隼人,奈　良,5,差し,相笠　翔太,福　島,3,,渡邊　健,愛　知,4-5,"1,870円",(7),20241206,4R,大宮,4-5-3,"5,760円",(18)
Ａ級特選,F2,,25,8,3,逃げ,阿部架惟都,宮　城,7,差し,後藤　祐貴,兵　庫,5,,奥谷　広巳,兵　庫,3-7,"5,680円",(17),20241206,5R,大宮,3-7-5,"16,330円",(51)
Ａ級特選,F2,,25,8,7,差し,山崎　輝夫,埼　玉,2,差し,金山　栄治,滋　賀,3,,梅原　大治,静　岡,7-2,620円,(3),20241206,6R,大宮,7-2-3,"7,400円",(27)
Ａ級決勝,F2,,25,8,5,差し,長井　優斗,東　京,7,差し,小嶋　敬二,石　川,3,,成清　貴之,千　葉,5-7,"5,650円",(17),20241206,7R,大宮,5-7-3,"38,860円",(89)
Ａ級チャレンジ予選,F2,,42,5,1,逃げ,船山　真生,愛　媛,2,マーク,松本　充生,愛　媛,5,,白崎　芳典,福　井,1-2,120円,(1),20241206,1R,名古屋,1-2-5,200円,(1)
Ａ級チャレンジ予選,F2,,42,5,1,捲り,野村　賢,山　口,2,マーク,高嶋　一朗,岡　山,6,,荘田　竜斗,大　分,1-2,170円,(1),20241206,2R,名古屋,1-2-6,680円,(2)
Ａ級チャレンジ予選,F2,,42,5,1,逃げ,小川三士郎,徳　島,2,マーク,行成　大祐,香　川,6,,取鳥　敬一,岡　山,1-2,100円,(1),20241206,3R,名古屋,1-2-6,150円,(1)
Ａ級チャレンジ予選,F2,,42,5,3,差し,臼井　昌巨,愛　知,1,逃げ,弓矢輪太郎,三　重,5,,服部　正継,岐　阜,3-1,"1,680円",(4),20241206,4R,名古屋,3-1-5,"4,770円",(10)
Ａ級特予選,F2,,42,5,3,差し,高比良　豪,福　岡,2,逃げ,入江　航太,熊　本,5,,國武　耕二,佐　賀,3-2,380円,(1),20241206,5R,名古屋,3-2-5,810円,(1)
Ａ級特予選,F2,,42,5,4,差し,西本　直大,大　阪,6,捲り,市本　隆司,広　島,1,,後藤　彰仁,岐　阜,4-6,"16,800円",(26),20241206,6R,名古屋,4-6-1,"60,490円",(96)
Ａ級特予選,F2,,42,5,5,逃げ,岩井　芯,岐　阜,2,マーク,太田　剛司,愛　知,3,,山田　晃久,石　川,5-2,160円,(1),20241206,7R,名古屋,5-2-3,230円,(1)
Ａ級特予選,F2,,42,5,1,差し,中井　護,滋　賀,2,逃げ,谷口　友真,大　阪,4,,和田　誠寿,広　島,1-2,340円,(1),20241206,8R,名古屋,1-2-4,"1,600円",(4)
Ａ級初日特選,F2,,42,5,4,差し,小玉　拓真,岡　山,6,マーク,森安　崇之,香　川,7,,本郷　雄三,熊　本,4-6,920円,(3),20241206,9R,名古屋,4-6-7,"5,670円",(18)
Ａ級チャレンジ予選,F2,,48,3,3,差し,土屋　宏,群　馬,1,差し,櫻川　雅彦,千　葉,2,,長谷川裕一,愛　知,3-1,"3,090円",(12),20241206,1R,四日市,3-1-2,"21,650円",(55)
Ａ級チャレンジ予選,F2,,48,3,4,捲り,小堀　敢太,北海道,7,マーク,山口　茂,福　島,5,,中井　修,滋　賀,4-7,140円,(1),20241206,2R,四日市,4-7-5,250円,(1)
Ａ級チャレンジ予選,F2,,48,3,3,逃げ,橋谷　成海,埼　玉,4,マーク,天沼　雅貴,埼　玉,5,,齋藤　昌太,栃　木,3-4,150円,(1),20241206,3R,四日市,3-4-5,200円,(1)
Ａ級チャレンジ予選,F2,,48,3,2,差し,神山　尚,栃　木,5,逃げ,中島　淳,埼　玉,7,,伊藤　司,福　島,2-5,190円,(2),20241206,4R,四日市,2-5-7,800円,(3)
Ａ級チャレンジ予選,F2,,48,3,1,逃げ,岩元　叶馬,富　山,5,マーク,橋本　大祐,岐　阜,6,,田島　高志,三　重,1-5,110円,(1),20241206,5R,四日市,1-5-6,180円,(1)
Ｌ級ガールズ予選（第１走）,F2,,48,3,6,逃げ,太田　美穂,三　重,2,マーク,成田可菜絵,大　阪,5,,小林真矢香,石　川,6-2,"1,070円",(4),20241206,6R,四日市,6-2-5,"5,980円",(18)
Ｌ級ガールズ予選（第１走）,F2,,48,3,1,捲り,吉川　美穂,和歌山,3,マーク,佐藤亜貴子,神奈川,5,,當銘沙恵美,愛　知,1-3,970円,(4),20241206,7R,四日市,1-3-5,"1,990円",(7)
Ａ級特予選,F2,,48,3,3,捲り,宮下　貴之,埼　玉,4,差し,柴田功一郎,神奈川,1,,金子　浩貴,京　都,3-4,"7,340円",(19),20241206,8R,四日市,3-4-1,"35,700円",(83)
Ａ級特予選,F2,,48,3,2,逃げ,末廣　快理,兵　庫,7,マーク,四宮　哲郎,京　都,1,,外崎　一成,北海道,2-7,200円,(1),20241206,9R,四日市,2-7-1,370円,(1)
Ａ級特予選,F2,,48,3,7,逃げ,塩島嵩一朗,神奈川,1,逃げ,伊藤　太一,山　梨,4,,小坂　敏之,栃　木,7-1,340円,(2),20241206,10R,四日市,7-1-4,450円,(2)
Ａ級特予選,F2,,48,3,4,差し,西村　豊,三　重,1,逃げ,岩城　佑典,愛　知,7,,岩見　潤,三　重,4-1,180円,(1),20241206,11R,四日市,4-1-7,240円,(1)
Ａ級初日特選,F2,,48,3,4,差し,吉川　起也,富　山,7,逃げ,長屋　秀明,岐　阜,2,,伊藤　世哉,三　重,4-7,510円,(1),20241206,12R,四日市,4-7-2,890円,(1)
Ｌ級ガールズ予選（第１走）,F2,,87,5,1,捲り,村田　奈穂,熊　本,6,逃げ,刈込　奈那,千　葉,4,,枝光　美奈,福　岡,1-6,"5,220円",(15),20241206,1R,熊本,1-6-4,"33,380円",(65)
Ｌ級ガールズ予選（第１走）,F2,,87,5,1,捲り,飯田　風音,埼　玉,3,マーク,安東　莉奈,大　分,2,,渡部　遥,愛　媛,1-3,410円,(2),20241206,2R,熊本,1-3-2,630円,(2)
Ａ級予選,F2,,87,5,1,逃げ,上川　直紀,栃　木,5,差し,川島　勝,長　崎,2,,大橋　徹,栃　木,1-5,"4,280円",(12),20241206,3R,熊本,1-5-2,"13,230円",(32)
Ａ級予選,F2,,87,5,1,逃げ,多田　晃紀,岡　山,2,マーク,戸伏　康夫,岡　山,6,,三宅　旬,岡　山,1-2,210円,(1),20241206,4R,熊本,1-2-6,340円,(1)
Ａ級予選,F2,,87,5,3,差し,茅野　寛史,鹿児島,1,逃げ,一ノ瀬　匠,佐　賀,5,,三住　博昭,神奈川,3-1,"1,340円",(6),20241206,5R,熊本,3-1-5,"12,340円",(33)
Ａ級予選,F2,,87,5,1,逃げ,小柳　智徳,長　崎,4,マーク,菅田　謙仁,宮　城,2,,山崎　司,福　島,1-4,"1,080円",(4),20241206,6R,熊本,1-4-2,"1,490円",(6)
Ａ級予選,F2,,87,5,1,捲り,添田　龍児,神奈川,3,逃げ,池田伍功羽,熊　本,5,,穴井　利久,福　岡,1-3,"1,220円",(3),20241206,7R,熊本,1-3-5,"4,320円",(9)
Ａ級予選,F2,,87,5,2,差し,内田　英介,東　京,3,マーク,堀　政美,茨　城,1,,松本　京太,静　岡,2-3,"1,060円",(4),20241206,8R,熊本,2-3-1,"1,400円",(4)
Ａ級初日特選,F2,,87,5,3,捲り,藤田　昌宏,岡　山,2,逃げ,山本　浩成,福　岡,4,,山口　龍也,長　崎,3-2,"3,540円",(14),20241206,9R,熊本,3-2-4,"11,240円",(44)
