category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,28,1,7,差し,森岡　正臣,高　知,2,マーク,高田　大輔,岡　山,4,,田代　匠,福　岡,7-2,"2,560円",(8),20240906,4R,立川,7-2-4,"5,030円",(17)
Ａ級初日特選,F1,,28,1,2,差し,長谷川飛向,東　京,3,差し,原田　翔真,和歌山,5,,村上　竜馬,広　島,2-3,"1,550円",(4),20240906,5R,立川,2-3-5,"8,700円",(23)
Ｓ級予選,F1,,28,1,1,捲り,嵯峨昇喜郎,青　森,7,マーク,渡邉　晴智,静　岡,2,,長井　妙樹,東　京,1-7,320円,(1),20240906,6R,立川,1-7-2,"1,340円",(3)
Ｓ級予選,F1,,28,1,3,捲り,林　慶次郎,福　岡,7,マーク,岡本　総,愛　知,2,,佐藤　壮,千　葉,3-7,400円,(2),20240906,7R,立川,3-7-2,"1,070円",(2)
Ｓ級予選,F1,,28,1,1,差し,原田研太朗,徳　島,5,捲り,根本　哲吏,秋　田,2,,小林　令,山　梨,1-5,940円,(5),20240906,8R,立川,1-5-2,"6,620円",(25)
Ｓ級予選,F1,,28,1,4,差し,庄子　信弘,宮　城,6,マーク,疋田　力也,愛　知,1,,不破　将登,岐　阜,4-6,"16,260円",(31),20240906,9R,立川,4-6-1,"80,530円",(136)
Ｓ級予選,F1,,28,1,1,逃げ,野口　裕史,千　葉,5,マーク,東　龍之介,神奈川,4,,掛水　泰範,高　知,1-5,300円,(1),20240906,10R,立川,1-5-4,930円,(2)
Ｓ級予選,F1,,28,1,4,逃げ,武田　亮,東　京,1,マーク,横山　尚則,茨　城,5,,畝木　聖,岡　山,4-1,490円,(2),20240906,11R,立川,4-1-5,"3,890円",(10)
Ｓ級初日特選,F1,,28,1,6,差し,高橋　築,東　京,3,差し,山崎　芳仁,福　島,4,,坂井　洋,栃　木,6-3,"6,310円",(24),20240906,12R,立川,6-3-4,"24,050円",(78)
Ａ級予選,F1,,86,3,6,差し,堀　兼壽,岐　阜,7,捲り,都築　巧,高　知,3,,野崎　翼,岐　阜,6-7,"1,120円",(4),20240906,1R,別府,6-7-3,"5,030円",(11)
Ａ級予選,F1,,86,3,7,逃げ,丹波　孝佑,大　阪,1,マーク,山田　雅之,岐　阜,5,,作田　悦章,徳　島,7-1,400円,(1),20240906,2R,別府,7-1-5,"1,330円",(2)
Ａ級予選,F1,,86,3,1,逃げ,堀越　翔己,福　岡,4,差し,安東　英博,大　分,7,,中井　大介,福　岡,1-4,"1,980円",(8),20240906,3R,別府,1-4-7,"3,360円",(9)
Ａ級予選,F1,,86,3,2,捲り,山川　奨太,熊　本,7,マーク,阪本　正和,長　崎,5,,守安　政雄,岡　山,2-7,"3,930円",(9),20240906,4R,別府,2-7-5,"5,280円",(14)
Ａ級初日特選,F1,,86,3,4,差し,増原　正人,広　島,3,マーク,山田　裕哉,岐　阜,1,,小玉　拓真,岡　山,4-3,"1,200円",(3),20240906,5R,別府,4-3-1,"2,180円",(3)
Ｓ級予選,F1,,86,3,4,差し,山本　拳也,高　知,1,逃げ,吉田　智哉,愛　媛,6,,伊藤　健詞,石　川,4-1,350円,(1),20240906,6R,別府,4-1-6,"2,500円",(5)
Ｓ級予選,F1,,86,3,4,捲り,米嶋　恵介,岡　山,7,マーク,大野　悟郎,大　分,1,,高橋　和也,愛　知,4-7,"9,080円",(25),20240906,7R,別府,4-7-1,"50,290円",(115)
Ｓ級予選,F1,,86,3,4,捲り,今岡　徹二,広　島,3,マーク,清水　剛志,福　井,5,,大西　貴晃,大　分,4-3,"9,020円",(23),20240906,8R,別府,4-3-5,"30,470円",(64)
Ｓ級予選,F1,,86,3,4,逃げ,石原　颯,香　川,7,マーク,中村　圭志,熊　本,1,,八尋　英輔,福　岡,4-7,170円,(1),20240906,9R,別府,4-7-1,310円,(1)
Ｓ級予選,F1,,86,3,3,捲り,中釜　章成,大　阪,5,逃げ,外田　心斗,愛　媛,4,,吉松　直人,高　知,3-5,"2,010円",(6),20240906,10R,別府,3-5-4,"16,390円",(35)
Ｓ級予選,F1,,86,3,7,逃げ,晝田宗一郎,岡　山,1,マーク,友定　祐己,岡　山,3,,市橋司優人,福　岡,7-1,170円,(1),20240906,11R,別府,7-1-3,600円,(2)
Ｓ級初日特選,F1,,86,3,1,差し,東口　善朋,和歌山,4,捲り,藤井　侑吾,愛　知,7,,山口　富生,岐　阜,1-4,"1,960円",(7),20240906,12R,別府,1-4-7,"2,750円",(5)
Ｌ級ガールズ一般,F2,,12,8,4,差し,杉沢毛伊子,静　岡,1,マーク,池上あかり,福　岡,2,,高本　美穂,熊　本,4-1,330円,(1),20240906,1R,青森,4-1-2,"1,250円",(3)
Ａ級特一般,F2,,12,8,6,逃げ,戸塚　涼介,埼　玉,2,差し,中武三四郎,大　阪,3,,斯波　雅貴,静　岡,6-2,"1,150円",(5),20240906,2R,青森,6-2-3,"3,150円",(7)
Ａ級特一般,F2,,12,8,2,差し,乾　庄平,滋　賀,7,逃げ,山崎　晃,石　川,1,,田中　誇士,静　岡,2-7,430円,(2),20240906,3R,青森,2-7-1,"3,240円",(8)
Ａ級特選,F2,,12,8,2,差し,牧田　悠生,新　潟,6,逃げ,山田　隼司,岐　阜,3,,有賀　高士,石　川,2-6,"7,460円",(19),20240906,4R,青森,2-6-3,"25,850円",(60)
Ａ級特選,F2,,12,8,5,逃げ,荒川　仁,千　葉,7,マーク,中釜　健次,大　阪,4,,柳原　司,大　阪,5-7,"3,540円",(11),20240906,5R,青森,5-7-4,"11,090円",(33)
Ｌ級ガールズ決勝,F2,,12,8,7,捲り,山原さくら,高　知,5,差し,野口諭実可,大　分,1,,石井　貴子,千　葉,7-5,"1,130円",(6),20240906,6R,青森,7-5-1,"3,470円",(11)
Ａ級決勝,F2,,12,8,2,差し,長屋　秀明,岐　阜,3,逃げ,伊藤慶太郎,埼　玉,1,,佐々木省司,青　森,2-3,"1,440円",(4),20240906,7R,青森,2-3-1,"12,010円",(32)
Ａ級チャレンジ予選,F2,,13,3,2,差し,西川　弘資,三　重,7,逃げ,梅澤　忠秀,三　重,3,,吉竹　雄城,千　葉,2-7,580円,(2),20240906,1R,いわき平,2-7-3,930円,(2)
Ａ級チャレンジ予選,F2,,13,3,3,差し,等々力久就,長　野,2,差し,宮倉　勇,千　葉,5,,山本　天平,千　葉,3-2,"1,810円",(7),20240906,2R,いわき平,3-2-5,"4,460円",(12)
Ａ級チャレンジ予選,F2,,13,3,2,逃げ,西岡　利起,奈　良,4,差し,神山　尚,栃　木,5,,塚本　貴雄,岐　阜,2-4,230円,(1),20240906,3R,いわき平,2-4-5,500円,(1)
Ａ級チャレンジ予選,F2,,13,3,4,逃げ,中島　淳,埼　玉,2,マーク,中村　淳,栃　木,1,,武田　和也,奈　良,4-2,140円,(1),20240906,4R,いわき平,4-2-1,420円,(2)
Ａ級チャレンジ予選,F2,,13,3,1,逃げ,角田　光,福　島,3,マーク,中嶋　樹,大　阪,2,,今村　俊雄,山　梨,1-3,610円,(3),20240906,5R,いわき平,1-3-2,"12,950円",(22)
Ａ級予選,F2,,13,3,3,逃げ,藤田　真,兵　庫,7,マーク,竹内　一暢,滋　賀,1,,川口　聖翔,三　重,3-7,"1,030円",(4),20240906,6R,いわき平,3-7-1,"2,410円",(6)
Ａ級予選,F2,,13,3,7,差し,山田　晃久,石　川,2,逃げ,下岡　優季,愛　知,3,,長沼　謙太,東　京,7-2,"1,440円",(4),20240906,7R,いわき平,7-2-3,"2,610円",(7)
Ａ級予選,F2,,13,3,3,差し,伊藤　勝太,愛　知,7,逃げ,井田　晶之,三　重,1,,松尾　淳,岐　阜,3-7,170円,(1),20240906,8R,いわき平,3-7-1,220円,(1)
Ａ級予選,F2,,13,3,5,逃げ,枠元　一葵,福　井,2,差し,梅山　英樹,群　馬,1,,原田　隆,大　阪,5-2,"2,560円",(5),20240906,9R,いわき平,5-2-1,"7,990円",(17)
Ａ級予選,F2,,13,3,7,差し,野中　祐志,埼　玉,1,逃げ,土田　栄二,茨　城,3,,中曽　直彦,千　葉,7-1,180円,(1),20240906,10R,いわき平,7-1-3,"1,560円",(4)
Ａ級予選,F2,,13,3,5,差し,白石　大輔,福　島,1,逃げ,比佐　宝太,福　島,6,,千澤　大輔,青　森,5-1,360円,(2),20240906,11R,いわき平,5-1-6,860円,(3)
Ａ級初日特選,F2,,13,3,2,捲り,仲野　結音,大　阪,7,捲り,金澤　竜二,福　島,1,,佐藤　朋也,秋　田,2-7,"1,530円",(7),20240906,12R,いわき平,2-7-1,"4,830円",(15)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,森崎　英登,愛　知,6,マーク,光岡　義洋,愛　知,2,,平山　優太,福　島,1-6,340円,(2),20240906,1R,松阪,1-6-2,650円,(2)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,岡部　陸斗,栃　木,2,マーク,関　智晴,新　潟,3,,大澤　裕之,埼　玉,1-2,130円,(1),20240906,2R,松阪,1-2-3,150円,(1)
Ａ級チャレンジ予選,F2,,47,5,1,捲り,吉田　優斗,岩　手,4,逃げ,山本　和虎,愛　知,3,,坂本　佳憲,大　阪,1-4,230円,(1),20240906,3R,松阪,1-4-3,390円,(1)
Ａ級チャレンジ予選,F2,,47,5,2,逃げ,佐藤　大地,三　重,1,マーク,中野　智公,和歌山,3,,井上　将志,大　阪,2-1,120円,(1),20240906,4R,松阪,2-1-3,150円,(1)
Ａ級特予選,F2,,47,5,1,差し,大島　将人,福　島,3,マーク,佐藤　謙,栃　木,4,,岡崎　祥伍,岐　阜,1-3,470円,(1),20240906,5R,松阪,1-3-4,"2,990円",(10)
Ａ級特予選,F2,,47,5,2,差し,西本　直大,大　阪,3,差し,伊豆田浩人,神奈川,6,,山田　和巧,神奈川,2-3,"1,030円",(6),20240906,6R,松阪,2-3-6,"8,110円",(29)
Ａ級特予選,F2,,47,5,6,捲り,南部　翔大,大　阪,4,捲り,新井僚太郎,山　梨,2,,中澤　央治,大　阪,6-4,840円,(4),20240906,7R,松阪,6-4-2,"3,700円",(9)
Ａ級特予選,F2,,47,5,2,逃げ,内藤　久文,愛　知,1,マーク,後藤　彰仁,岐　阜,4,,須藤　雄太,千　葉,2-1,170円,(1),20240906,8R,松阪,2-1-4,470円,(2)
Ａ級初日特選,F2,,47,5,6,捲り,佐々木和紀,神奈川,2,捲り,三好恵一郎,群　馬,3,,三宅　裕武,三　重,6-2,"1,520円",(5),20240906,9R,松阪,6-2-3,"3,960円",(10)
Ａ級特一般,F2,,71,8,4,捲り,山崎　光展,京　都,1,マーク,西谷　岳文,京　都,5,,廣田　樹里,熊　本,4-1,"2,500円",(11),20240906,1R,高松,4-1-5,"5,400円",(18)
Ａ級特一般,F2,,71,8,7,差し,木村　浩宣,香　川,4,逃げ,下野　義城,愛　媛,1,,藤原　亮太,岡　山,7-4,340円,(2),20240906,2R,高松,7-4-1,430円,(1)
Ａ級準決勝,F2,,71,8,3,差し,高間　悠平,福　井,7,捲り,伊藤　成紀,大　阪,2,,内藤　敦,岡　山,3-7,650円,(2),20240906,3R,高松,3-7-2,"3,000円",(6)
Ａ級準決勝,F2,,71,8,2,逃げ,徳田　匠,京　都,5,マーク,立花　成泰,岡　山,7,,森山　智徳,熊　本,2-5,330円,(2),20240906,4R,高松,2-5-7,"1,400円",(4)
Ａ級準決勝,F2,,71,8,7,差し,宮崎　康司,香　川,2,捲り,北野　良栄,愛　知,1,,近藤　翔馬,愛　媛,7-2,"3,120円",(7),20240906,5R,高松,7-2-1,"5,670円",(13)
Ｌ級ガールズ予選（第２走）,F2,,71,8,2,逃げ,熊谷　芽緯,岩　手,1,マーク,山口　伊吹,長　崎,4,,那須　萌美,宮　崎,2-1,680円,(4),20240906,6R,高松,2-1-4,860円,(4)
Ｌ級ガールズ予選（第２走）,F2,,71,8,3,差し,鈴木　奈央,静　岡,6,逃げ,石井　貴子,東　京,5,,小泉　夢菜,埼　玉,3-6,260円,(1),20240906,7R,高松,3-6-5,470円,(1)
Ｌ級ガールズ予選（第１走）,F2,,73,5,2,差し,石井　寛子,東　京,1,捲り,増田　夕華,岐　阜,3,,比嘉真梨代,沖　縄,2-1,180円,(1),20240906,1R,小松島,2-1-3,300円,(1)
Ｌ級ガールズ予選（第１走）,F2,,73,5,1,捲り,坂口　楓華,愛　知,4,差し,東　美月,兵　庫,2,,長澤　彩,福　岡,1-4,650円,(3),20240906,2R,小松島,1-4-2,"1,350円",(6)
Ａ級予選,F2,,73,5,2,差し,松尾　玄太,佐　賀,6,マーク,藤田　剣次,福　岡,1,,魚屋　周成,大　分,2-6,"1,730円",(3),20240906,3R,小松島,2-6-1,"1,980円",(7)
Ａ級予選,F2,,73,5,2,差し,小峰　烈,長　野,5,差し,三木　健治,沖　縄,6,,近藤　雄太,岡　山,2-5,"4,870円",(18),20240906,4R,小松島,2-5-6,"46,920円",(111)
Ａ級予選,F2,,73,5,3,差し,國廣　哲治,埼　玉,2,捲り,境　啓亨,熊　本,6,,峠　祐介,埼　玉,3-2,"3,420円",(12),20240906,5R,小松島,3-2-6,"20,000円",(46)
Ａ級予選,F2,,73,5,5,逃げ,高鍋　邦彰,福　岡,3,マーク,長野　和弘,福　岡,1,,飯尾　主税,静　岡,5-3,"10,780円",(14),20240906,6R,小松島,5-3-1,"30,740円",(40)
Ａ級予選,F2,,73,5,6,捲り,高谷　雅彦,青　森,1,差し,明田　春喜,北海道,7,,山根　泰道,岡　山,6-1,"2,630円",(7),20240906,7R,小松島,6-1-7,"28,350円",(62)
Ａ級予選,F2,,73,5,1,逃げ,山崎　駿哉,岡　山,3,マーク,吉永　和生,広　島,2,,寺林　正秋,宮　城,1-3,230円,(1),20240906,8R,小松島,1-3-2,750円,(2)
Ａ級初日特選,F2,,73,5,1,差し,桑原　亮,福　岡,6,マーク,山崎　輝夫,埼　玉,5,,近藤　誠二,香　川,1-6,"3,130円",(12),20240906,9R,小松島,1-6-5,"27,900円",(87)
