category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ一般,F2,,22,5,1,差し,山城　光央,静　岡,2,マーク,齋藤　昌太,栃　木,3,,五反田豊和,宮　崎,1-2,"1,620円",(6),20240227,1R,前橋,1-2-3,"2,150円",(6)
Ａ級チャレンジ一般,F2,,22,5,1,差し,井山　和裕,山　口,3,マーク,菊池　崇訓,栃　木,2,,篠田　樹,大　分,1-3,640円,(3),20240227,2R,前橋,1-3-2,920円,(3)
Ａ級チャレンジ選抜,F2,,22,5,3,差し,藤田　和彦,神奈川,5,マーク,大山　泰伸,香　川,1,,桜井　大地,静　岡,3-5,"3,070円",(17),20240227,3R,前橋,3-5-1,"10,460円",(41)
Ａ級チャレンジ選抜,F2,,22,5,1,差し,吉田　彰久,香　川,2,差し,石田　宏樹,青　森,3,,荘田　竜斗,大　分,1-2,"3,070円",(13),20240227,4R,前橋,1-2-3,"6,260円",(25)
Ａ級チャレンジ選抜,F2,,22,5,1,逃げ,吉田　晏生,埼　玉,4,マーク,菅藤　智,群　馬,6,,廣瀬　裕道,茨　城,1-4,140円,(1),20240227,5R,前橋,1-4-6,290円,(1)
Ａ級チャレンジ決勝,F2,,22,5,2,差し,西田　優大,広　島,7,捲り,枝村　弘樹,宮　崎,4,,安本　昇平,山　口,2-7,"1,100円",(4),20240227,6R,前橋,2-7-4,"3,100円",(11)
Ａ級チャレンジ予選,F2,,27,3,1,差し,本田　拓也,新　潟,4,マーク,落合　豊,茨　城,7,,清水　健次,東　京,1-4,910円,(3),20240227,1R,京王閣,1-4-7,"1,510円",(3)
Ａ級チャレンジ予選,F2,,27,3,2,差し,坂口　卓士,福　島,7,差し,門馬　琢麿,北海道,4,,三木　翔太,群　馬,2-7,740円,(3),20240227,2R,京王閣,2-7-4,"3,010円",(9)
Ａ級チャレンジ予選,F2,,27,3,7,捲り,渡邉　正人,福　島,3,逃げ,望月　嘉人,静　岡,2,,藤原　義晴,岩　手,7-3,"2,620円",(6),20240227,3R,京王閣,7-3-2,"8,050円",(20)
Ａ級チャレンジ予選,F2,,27,3,5,捲り,依田　翔大,山　梨,1,マーク,鈴木　孝征,埼　玉,4,,梶山　大輔,神奈川,5-1,240円,(1),20240227,4R,京王閣,5-1-4,"1,110円",(3)
Ａ級チャレンジ予選,F2,,27,3,4,逃げ,神尾　敬冬,静　岡,3,差し,本間　慎吾,新　潟,1,,真船　拓磨,福　島,4-3,460円,(2),20240227,5R,京王閣,4-3-1,"3,430円",(12)
Ｌ級ガールズ予選（第１走）,F2,,27,3,6,逃げ,石井　貴子,東　京,5,マーク,那須　萌美,宮　崎,4,,高木　佑真,神奈川,6-5,390円,(2),20240227,6R,京王閣,6-5-4,880円,(3)
Ｌ級ガールズ予選（第１走）,F2,,27,3,1,捲り,尾崎　睦,神奈川,3,捲り,松井　優佳,大　阪,5,,吉田りんご,大　阪,1-3,300円,(2),20240227,7R,京王閣,1-3-5,"2,370円",(7)
Ａ級特予選,F2,,27,3,6,差し,白石　大輔,福　島,5,差し,山田　和巧,神奈川,1,,栗田　万生,千　葉,6-5,"7,690円",(17),20240227,8R,京王閣,6-5-1,"35,620円",(68)
Ａ級特予選,F2,,27,3,2,差し,原田　泰志,新　潟,4,マーク,安坂　洋一,神奈川,7,,小林　申太,茨　城,2-4,"9,930円",(28),20240227,9R,京王閣,2-4-7,"42,400円",(109)
Ａ級特予選,F2,,27,3,3,捲り,荒木　貴大,埼　玉,7,逃げ,中島　将尊,群　馬,4,,日当　泰之,青　森,3-7,"1,400円",(6),20240227,10R,京王閣,3-7-4,"3,970円",(12)
Ａ級特予選,F2,,27,3,5,差し,根藤　浩二,千　葉,1,差し,甲斐　康昭,群　馬,6,,幸田　光博,栃　木,5-1,"4,100円",(11),20240227,11R,京王閣,5-1-6,"28,110円",(63)
Ａ級初日特選,F2,,27,3,2,捲り,古屋　琢晶,山　梨,4,差し,伊勢崎彰大,千　葉,1,,照井　拓成,岩　手,2-4,"3,870円",(17),20240227,12R,京王閣,2-4-1,"28,040円",(101)
Ｌ級ガールズ一般,F2,,47,5,5,逃げ,高橋美沙紀,愛　知,4,差し,近澤　諒香,三　重,2,,又多　風緑,石　川,5-4,"13,570円",(20),20240227,1R,松阪,5-4-2,"59,380円",(65)
Ａ級特一般,F2,,47,5,2,差し,倉野隆太郎,三　重,7,捲り,相川　巧,埼　玉,3,,鮒田　博文,三　重,2-7,"3,860円",(11),20240227,2R,松阪,2-7-3,"16,880円",(47)
Ａ級特一般,F2,,47,5,1,差し,山崎　司,福　島,2,捲り,齊藤　健人,静　岡,4,,阿部　英光,宮　城,1-2,180円,(1),20240227,3R,松阪,1-2-4,260円,(1)
Ａ級特選,F2,,47,5,2,逃げ,佐藤　竜太,愛　知,6,捲り,山田　祐太,福　島,4,,伊藤　温希,岐　阜,2-6,"4,170円",(14),20240227,4R,松阪,2-6-4,"20,670円",(68)
Ａ級特選,F2,,47,5,1,捲り,下岡　将也,三　重,7,差し,中澤　孝之,大　阪,4,,篠崎　高志,栃　木,1-7,"1,990円",(5),20240227,5R,松阪,1-7-4,"10,460円",(28)
Ｌ級ガールズ決勝,F2,,47,5,1,差し,柳原　真緒,福　井,2,逃げ,久米　詩,静　岡,3,,板根　茜弥,東　京,1-2,220円,(1),20240227,6R,松阪,1-2-3,700円,(1)
Ａ級決勝,F2,,47,5,4,逃げ,齋藤　雄行,神奈川,1,差し,柿沼　信也,埼　玉,3,,土屋　裕二,静　岡,4-1,850円,(5),20240227,7R,松阪,4-1-3,"1,120円",(2)
Ａ級チャレンジ予選,F2,,54,1,5,差し,山中　貴雄,愛　知,3,捲り,平野　想真,愛　知,1,,赤松　秀展,高　知,5-3,510円,(2),20240227,1R,向日町,5-3-1,"2,400円",(7)
Ａ級チャレンジ予選,F2,,54,1,5,逃げ,入江　航太,熊　本,3,マーク,永田　修一,熊　本,1,,村上　清隆,山　口,5-3,350円,(1),20240227,2R,向日町,5-3-1,830円,(2)
Ａ級チャレンジ予選,F2,,54,1,7,差し,立石　拓也,福　岡,4,逃げ,佐藤　壮志,熊　本,6,,竹村　達也,高　知,7-4,370円,(2),20240227,3R,向日町,7-4-6,"5,770円",(10)
Ａ級チャレンジ予選,F2,,54,1,7,逃げ,保田　浩輔,岡　山,3,差し,明星　晴道,愛　媛,4,,小磯　知也,徳　島,7-3,680円,(2),20240227,4R,向日町,7-3-4,870円,(2)
Ａ級チャレンジ予選,F2,,54,1,4,差し,吉村　文隆,京　都,1,逃げ,大城　慶之,大　阪,7,,深見　仁哉,愛　知,4-1,300円,(2),20240227,5R,向日町,4-1-7,510円,(2)
Ｌ級ガールズ予選（第１走）,F2,,54,1,7,差し,尾方　真生,福　岡,1,マーク,元砂七夕美,奈　良,2,,中村由香里,東　京,7-1,370円,(2),20240227,6R,向日町,7-1-2,650円,(3)
Ｌ級ガールズ予選（第１走）,F2,,54,1,4,差し,小林　莉子,東　京,1,捲り,吉村早耶香,静　岡,5,,川嶋　百香,三　重,4-1,130円,(1),20240227,7R,向日町,4-1-5,590円,(3)
Ａ級特予選,F2,,54,1,2,差し,土井　勲,岡　山,5,逃げ,橋本　凌汰,岡　山,1,,加藤　昌平,福　岡,2-5,380円,(2),20240227,8R,向日町,2-5-1,"1,900円",(5)
Ａ級特予選,F2,,54,1,7,逃げ,江端　隆司,福　井,4,差し,滝山　実,徳　島,5,,徳吉　広紀,福　岡,7-4,"4,620円",(15),20240227,9R,向日町,7-4-5,"24,760円",(69)
Ａ級特予選,F2,,54,1,3,逃げ,小柳　智徳,長　崎,6,差し,徳吉　正治,福　岡,4,,安東　英博,大　分,3-6,"7,190円",(24),20240227,10R,向日町,3-6-4,"10,440円",(43)
Ａ級特予選,F2,,54,1,4,捲り,中川　繁樹,京　都,3,差し,園田　鉄兵,熊　本,5,,井寺　亮太,長　崎,4-3,"1,560円",(4),20240227,11R,向日町,4-3-5,"2,060円",(5)
Ａ級初日特選,F2,,54,1,5,逃げ,田中　大我,奈　良,4,マーク,渡邉　豪大,福　岡,6,,林　明宏,高　知,5-4,460円,(2),20240227,12R,向日町,5-4-6,"4,660円",(15)
Ａ級チャレンジ一般,F2,,71,8,5,逃げ,田山　誠,長　崎,3,マーク,川添　輝彦,沖　縄,2,,住村　実,徳　島,5-3,270円,(1),20240227,1R,高松,5-3-2,400円,(1)
Ａ級チャレンジ一般,F2,,71,8,7,差し,亀井　道佳,宮　城,3,マーク,楠本　政明,福　岡,2,,鈴木　裕斗,宮　城,7-3,"8,050円",(22),20240227,2R,高松,7-3-2,"21,200円",(59)
Ａ級チャレンジ選抜,F2,,71,8,2,差し,在本　直樹,岡　山,4,差し,内海　雅夫,群　馬,5,,白井優太朗,広　島,2-4,880円,(2),20240227,3R,高松,2-4-5,"2,930円",(6)
Ａ級チャレンジ選抜,F2,,71,8,4,差し,高峰　賢治,山　梨,2,逃げ,松田　昂己,茨　城,1,,古閑　良介,福　岡,4-2,320円,(2),20240227,4R,高松,4-2-1,400円,(2)
Ｌ級ガールズ一般,F2,,71,8,6,捲り,枝光　美奈,福　岡,7,マーク,三谷　尚子,愛　媛,3,,菅原ななこ,宮　城,6-7,830円,(3),20240227,5R,高松,6-7-3,"8,170円",(23)
Ａ級特一般,F2,,71,8,7,捲り,福森慎太郎,千　葉,5,逃げ,坂本　拓也,福　島,4,,照屋　将貴,沖　縄,7-5,"1,040円",(4),20240227,6R,高松,7-5-4,"3,090円",(11)
Ａ級特一般,F2,,71,8,4,差し,宮崎　康司,香　川,1,逃げ,増田　仁,広　島,2,,池田伍功羽,熊　本,4-1,200円,(1),20240227,7R,高松,4-1-2,"1,570円",(4)
Ａ級特選,F2,,71,8,3,差し,守谷　陽介,岡　山,2,捲り,越智　展孝,愛　媛,5,,近藤　修康,岡　山,3-2,"1,200円",(5),20240227,8R,高松,3-2-5,"3,850円",(14)
Ａ級特選,F2,,71,8,7,捲り,野口　大誠,熊　本,2,マーク,内山　拓,福　岡,6,,隅　直幸,山　口,7-2,820円,(3),20240227,9R,高松,7-2-6,"15,280円",(45)
Ａ級チャレンジ決勝,F2,,71,8,2,捲り,半田　誠,熊　本,1,マーク,岡本　翔,愛　媛,7,,石川　航大,宮　崎,2-1,"2,080円",(7),20240227,10R,高松,2-1-7,"7,320円",(26)
Ｌ級ガールズ決勝,F2,,71,8,3,捲り,藤田まりあ,埼　玉,6,捲り,中野　咲,愛　知,4,,青木　美保,埼　玉,3-6,"7,080円",(14),20240227,11R,高松,3-6-4,"23,940円",(43)
Ａ級決勝,F2,,71,8,4,差し,宮本　隼輔,山　口,7,マーク,吉本　哲郎,広　島,6,,二條　祐也,徳　島,4-7,360円,(1),20240227,12R,高松,4-7-6,"3,750円",(8)
Ｌ級ガールズ一般,F2,,81,5,5,差し,木下　宙,大　阪,7,逃げ,浜地　晴帆,三　重,6,,松尾　智佳,愛　媛,5-7,"5,470円",(17),20240227,1R,小倉,5-7-6,"27,670円",(79)
Ａ級特一般,F2,,81,5,4,差し,石田　洋秀,広　島,3,差し,西　徹,石　川,7,,米澤　大輔,徳　島,4-3,"4,030円",(11),20240227,2R,小倉,4-3-7,"10,730円",(29)
Ａ級特一般,F2,,81,5,7,捲り,瀬口　匠,宮　崎,2,マーク,山崎　岳志,佐　賀,1,,三浦　貴大,岐　阜,7-2,"2,030円",(6),20240227,3R,小倉,7-2-1,"8,470円",(24)
Ａ級特選,F2,,81,5,1,差し,富　弥昭,山　口,5,マーク,吉成　貴博,熊　本,2,,村上　竜馬,広　島,1-5,"1,700円",(5),20240227,4R,小倉,1-5-2,"3,400円",(9)
Ａ級特選,F2,,81,5,7,差し,泉谷　直哉,兵　庫,6,捲り,奥出　良,石　川,4,,三木　健治,沖　縄,7-6,"1,100円",(3),20240227,5R,小倉,7-6-4,"6,900円",(21)
Ｌ級ガールズ決勝,F2,,81,5,1,差し,野口諭実可,大　分,3,逃げ,奥井　迪,東　京,7,,山本さくら,愛　知,1-3,580円,(2),20240227,6R,小倉,1-3-7,"25,880円",(68)
Ａ級決勝,F2,,81,5,3,捲り,長松　空吾,大　分,2,マーク,名川　豊,福　岡,6,,隅　貴史,山　口,3-2,290円,(1),20240227,7R,小倉,3-2-6,"6,310円",(13)
