category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,42,3,1,捲り,寺沼　拓摩,東　京,5,マーク,笠松　信幸,愛　知,4,,田中　勇二,岡　山,1-5,620円,(2),20240903,11R,名古屋,1-5-4,"1,370円",(3)
Ｓ級初日特選,F1,,42,3,3,捲り,寺崎　浩平,福　井,5,捲り,山田　庸平,佐　賀,2,,松本　貴治,愛　媛,3-5,840円,(2),20240903,12R,名古屋,3-5-2,"1,960円",(2)
Ａ級一般,F1,,75,3,4,差し,丹波　靖貴,岡　山,2,逃げ,船瀬　惇平,広　島,5,,小川　巧,岡　山,4-2,300円,(2),20240903,1R,松山,4-2-5,360円,(2)
Ａ級一般,F1,,75,3,3,逃げ,小田倉勇二,埼　玉,7,マーク,宇佐見裕輝,福　島,5,,滝山　実,徳　島,3-7,270円,(1),20240903,2R,松山,3-7-5,450円,(1)
Ａ級特選,F1,,75,3,1,差し,坂田　章,高　知,5,差し,茅野　寛史,鹿児島,4,,齋藤　輝彦,神奈川,1-5,"1,510円",(7),20240903,3R,松山,1-5-4,"5,560円",(14)
Ａ級特選,F1,,75,3,4,差し,佐野　恭太,静　岡,6,逃げ,金野　俊秋,千　葉,3,,松永　真太,福　岡,4-6,"4,960円",(20),20240903,4R,松山,4-6-3,"23,910円",(78)
Ｓ級一般,F1,,75,3,7,差し,齊藤　竜也,神奈川,3,逃げ,齋木　翔多,静　岡,4,,小笠原　光,岩　手,7-3,520円,(2),20240903,5R,松山,7-3-4,"2,180円",(5)
Ｓ級一般,F1,,75,3,2,捲り,津村洸次郎,福　岡,3,差し,泉　慶輔,宮　城,4,,原田　亮太,千　葉,2-3,"1,750円",(7),20240903,6R,松山,2-3-4,"6,610円",(22)
Ｓ級一般,F1,,75,3,5,捲り,林　昌幸,愛　媛,2,逃げ,矢口　大樹,千　葉,4,,土屋　裕二,静　岡,5-2,"5,360円",(15),20240903,7R,松山,5-2-4,"27,360円",(64)
Ｓ級特選,F1,,75,3,5,捲り,木村　弘,青　森,4,捲り,小川真太郎,徳　島,2,,北村　信明,徳　島,5-4,"3,170円",(15),20240903,8R,松山,5-4-2,"7,680円",(26)
Ｓ級特選,F1,,75,3,4,捲り,小川　丈太,徳　島,5,マーク,山形　一気,徳　島,2,,上田　学,愛　媛,4-5,240円,(1),20240903,9R,松山,4-5-2,"1,300円",(4)
Ｓ級特選,F1,,75,3,5,逃げ,小畑　勝広,茨　城,2,差し,山本　直,岡　山,3,,尾形　鉄馬,宮　城,5-2,"5,490円",(14),20240903,10R,松山,5-2-3,"19,350円",(51)
Ａ級決勝,F1,,75,3,3,捲り,幸田　望夢,栃　木,2,差し,曽我　圭佑,熊　本,4,,飯田　裕次,福　岡,3-2,"3,300円",(13),20240903,11R,松山,3-2-4,"14,230円",(52)
Ｓ級決勝,F1,,75,3,5,差し,恩田　淳平,群　馬,3,逃げ,山岸　佳太,茨　城,6,,岡田　泰地,栃　木,5-3,"2,120円",(9),20240903,12R,松山,5-3-6,"5,280円",(15)
Ａ級一般,F1,,87,1,7,逃げ,村上　翔馬,兵　庫,1,マーク,櫻井　太士,岡　山,5,,鳥生　知八,愛　媛,7-1,590円,(3),20240903,1R,熊本,7-1-5,"2,480円",(8)
Ａ級一般,F1,,87,1,1,逃げ,橋本　英也,岐　阜,2,マーク,藤野　貴章,佐　賀,3,,須藤　誠,千　葉,1-2,460円,(2),20240903,2R,熊本,1-2-3,"1,240円",(3)
Ａ級準決勝,F1,,87,1,7,捲り,山本　浩成,福　岡,3,差し,菅谷　隆司,東　京,5,,斉藤　樂,宮　城,7-3,"1,080円",(3),20240903,3R,熊本,7-3-5,"6,790円",(21)
Ａ級準決勝,F1,,87,1,3,逃げ,棚瀬　義大,岐　阜,4,マーク,野崎　将史,岡　山,7,,佐藤　壮志,熊　本,3-4,310円,(1),20240903,4R,熊本,3-4-7,"1,470円",(3)
Ａ級準決勝,F1,,87,1,1,捲り,河崎　正晴,熊　本,6,差し,板崎　佑矢,愛　媛,7,,東矢　昇太,熊　本,1-6,"8,580円",(26),20240903,5R,熊本,1-6-7,"27,340円",(79)
Ｌ級ガールズ予選（第２走）,F1,,87,1,4,差し,日野　未来,奈　良,5,逃げ,吉岡　詩織,広　島,3,,橋本　佳耶,熊　本,4-5,140円,(1),20240903,6R,熊本,4-5-3,"1,110円",(4)
Ｌ級ガールズ予選（第２走）,F1,,87,1,6,差し,村田　奈穂,熊　本,5,捲り,児玉　碧衣,福　岡,1,,大久保花梨,福　岡,6-5,"1,770円",(4),20240903,7R,熊本,6-5-1,"3,350円",(7)
Ｓ級一般,F1,,87,1,3,捲り,佐々木堅次,福　島,1,差し,網谷　竜次,香　川,7,,昼田　達哉,岡　山,3-1,"1,650円",(7),20240903,8R,熊本,3-1-7,"5,920円",(19)
Ｓ級一般,F1,,87,1,3,差し,中村　昌弘,広　島,5,逃げ,上野　雅彦,香　川,1,,佐藤　雅春,宮　城,3-5,"2,340円",(9),20240903,9R,熊本,3-5-1,"11,910円",(41)
Ｓ級準決勝,F1,,87,1,4,逃げ,犬伏　湧也,徳　島,1,差し,伊藤　旭,熊　本,3,,柏野　智典,岡　山,4-1,290円,(1),20240903,10R,熊本,4-1-3,"1,200円",(3)
Ｓ級準決勝,F1,,87,1,1,差し,岩本　俊介,千　葉,7,逃げ,松井　宏佑,神奈川,5,,北津留　翼,福　岡,1-7,400円,(2),20240903,11R,熊本,1-7-5,800円,(2)
Ｓ級準決勝,F1,,87,1,1,捲り,河端　朋之,岡　山,4,差し,大坪　功一,福　岡,6,,谷口　力也,熊　本,1-4,"3,580円",(8),20240903,12R,熊本,1-4-6,"32,210円",(59)
Ａ級チャレンジ予選,F2,,11,5,3,差し,坂本　敏也,北海道,1,逃げ,三浦　大輝,宮　城,4,,村上　清隆,山　口,3-1,250円,(1),20240903,1R,函館,3-1-4,450円,(1)
Ａ級チャレンジ予選,F2,,11,5,3,差し,齋藤　和也,福　島,4,マーク,田崎良太郎,福　島,6,,島田　茂希,北海道,3-4,830円,(3),20240903,2R,函館,3-4-6,"1,540円",(5)
Ａ級チャレンジ予選,F2,,11,5,1,逃げ,中島　竜誠,山　梨,2,差し,増成　富夫,岡　山,5,,吉田　英二,東　京,1-2,320円,(1),20240903,3R,函館,1-2-5,"1,570円",(5)
Ａ級チャレンジ予選,F2,,11,5,2,逃げ,藤井　優希,山　口,1,マーク,藤田　洋平,徳　島,7,,沖　健一,高　知,2-1,230円,(2),20240903,4R,函館,2-1-7,870円,(3)
Ａ級チャレンジ予選,F2,,11,5,3,差し,加藤　正法,愛　知,1,逃げ,瀧川　幸広,愛　知,2,,徳吉　正治,福　岡,3-1,510円,(2),20240903,5R,函館,3-1-2,"1,280円",(3)
Ａ級チャレンジ予選,F2,,11,5,2,逃げ,川上　隆義,栃　木,1,マーク,石井　毅,神奈川,3,,永田　秀佑,長　崎,2-1,140円,(1),20240903,6R,函館,2-1-3,350円,(2)
Ａ級チャレンジ予選,F2,,11,5,1,逃げ,小堀　敢太,北海道,2,マーク,佐藤　正吾,宮　城,4,,亀井　道佳,宮　城,1-2,130円,(1),20240903,7R,函館,1-2-4,200円,(1)
Ａ級予選,F2,,21,5,2,逃げ,吉竹　尚城,静　岡,4,差し,三住　博昭,神奈川,1,,副島　和人,神奈川,2-4,"1,550円",(5),20240903,1R,弥彦,2-4-1,"1,860円",(5)
Ａ級予選,F2,,21,5,2,差し,中村　翔平,福　岡,4,差し,山信田　学,埼　玉,3,,赤井　学,千　葉,2-4,"2,190円",(5),20240903,2R,弥彦,2-4-3,"14,400円",(36)
Ａ級予選,F2,,21,5,1,差し,寺崎　祐樹,熊　本,6,マーク,武田　良太,愛　媛,5,,柴田　竜史,静　岡,1-6,"2,100円",(8),20240903,3R,弥彦,1-6-5,"25,970円",(56)
Ａ級予選,F2,,21,5,3,差し,石坂　永伍,岡　山,1,差し,山本　恵介,福　島,4,,中原　航大,岡　山,3-1,"1,320円",(6),20240903,4R,弥彦,3-1-4,"3,850円",(13)
Ａ級予選,F2,,21,5,2,逃げ,矢部　駿人,岡　山,3,マーク,近藤　範昌,岡　山,1,,大崎　和也,青　森,2-3,380円,(2),20240903,5R,弥彦,2-3-1,780円,(1)
Ａ級予選,F2,,21,5,1,差し,中島　将尊,群　馬,2,マーク,小佐野文秀,山　梨,5,,杉山　剛,福　岡,1-2,190円,(1),20240903,6R,弥彦,1-2-5,"4,000円",(13)
Ａ級初日特選,F2,,21,5,1,捲り,宮崎　大空,熊　本,4,マーク,名川　豊,福　岡,5,,内田　英介,東　京,1-4,510円,(1),20240903,7R,弥彦,1-4-5,"1,620円",(3)
Ａ級チャレンジ一般,F2,,23,8,2,差し,大泉　英則,宮　城,4,逃げ,佐藤　裕輝,福　島,1,,佐々木浩三,佐　賀,2-4,"3,020円",(9),20240903,1R,取手,2-4-1,"11,360円",(28)
Ａ級チャレンジ一般,F2,,23,8,1,逃げ,岡嶋　登,大　阪,2,差し,内海　雅夫,群　馬,4,,高田　誠,福　岡,1-2,"2,170円",(10),20240903,2R,取手,1-2-4,"6,440円",(22)
Ａ級チャレンジ一般,F2,,23,8,5,逃げ,岡崎　克政,岡　山,1,マーク,邊見　斎,福　島,4,,松木　竜也,愛　媛,5-1,670円,(3),20240903,3R,取手,5-1-4,"5,130円",(16)
Ａ級チャレンジ選抜,F2,,23,8,2,捲り,山口　茂,福　島,7,マーク,中野　良,北海道,4,,疋田　敏,愛　知,2-7,720円,(2),20240903,4R,取手,2-7-4,"1,840円",(1)
Ａ級チャレンジ選抜,F2,,23,8,5,差し,林　洋二,岐　阜,2,逃げ,丸林　駿太,福　岡,4,,櫻川　雅彦,千　葉,5-2,"1,860円",(10),20240903,5R,取手,5-2-4,"7,060円",(35)
Ａ級チャレンジ選抜,F2,,23,8,7,逃げ,水谷　亮太,愛　知,2,マーク,山村　慮太,大　阪,6,,和泉田喜一,千　葉,7-2,220円,(1),20240903,6R,取手,7-2-6,"2,350円",(6)
Ａ級チャレンジ決勝,F2,,23,8,3,逃げ,橋谷　成海,埼　玉,7,マーク,川越　宏臣,東　京,6,,堀内　昇,茨　城,3-7,"1,650円",(8),20240903,7R,取手,3-7-6,"39,430円",(95)
Ａ級予選,F2,,61,5,3,捲り,小林　史也,和歌山,1,マーク,中井　護,滋　賀,2,,中石　昌芳,広　島,3-1,690円,(2),20240903,1R,玉野,3-1-2,"1,480円",(2)
Ａ級予選,F2,,61,5,1,差し,菊谷　信一,大　阪,6,マーク,高橋　義秋,大　分,3,,布居　大地,和歌山,1-6,"4,980円",(14),20240903,2R,玉野,1-6-3,"8,590円",(24)
Ａ級予選,F2,,61,5,1,逃げ,池部　壮太,大　分,4,マーク,牛田樹希斗,愛　知,3,,村上　卓茂,愛　知,1-4,"2,280円",(7),20240903,3R,玉野,1-4-3,"5,400円",(14)
Ａ級予選,F2,,61,5,1,差し,太田　剛司,愛　知,2,逃げ,奥出　良,石　川,3,,篠塚　光一,兵　庫,1-2,300円,(1),20240903,4R,玉野,1-2-3,350円,(1)
Ａ級予選,F2,,61,5,4,差し,藤原　悠斗,岡　山,1,差し,峰重祐之介,岡　山,2,,石川　航大,宮　崎,4-1,"8,910円",(12),20240903,5R,玉野,4-1-2,"8,310円",(16)
Ａ級予選,F2,,61,5,1,逃げ,半田　誠,熊　本,2,マーク,冨尾　享平,沖　縄,7,,富安　保充,愛　知,1-2,140円,(1),20240903,6R,玉野,1-2-7,"2,960円",(8)
Ａ級初日特選,F2,,61,5,3,差し,坂田　康季,佐　賀,7,差し,富永　益生,愛　知,6,,重倉　高史,富　山,3-7,"11,300円",(26),20240903,7R,玉野,3-7-6,"48,610円",(91)
