category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,51,1,3,差し,鰐淵　圭佑,群　馬,1,差し,小林　令,山　梨,5,,石塚　孝幸,神奈川,3-1,"3,520円",(12),20240424,6R,福井,3-1-5,"9,370円",(30)
Ｓ級予選,F1,,51,1,4,逃げ,中島　詩音,山　梨,3,捲り,伊東　翔貴,福　島,1,,小林　潤二,群　馬,4-3,"1,230円",(4),20240424,7R,福井,4-3-1,"5,080円",(16)
Ｓ級予選,F1,,51,1,2,捲り,坂本　紘規,青　森,5,マーク,中田　雄喜,福　島,4,,坂上　樹大,石　川,2-5,890円,(4),20240424,8R,福井,2-5-4,"6,710円",(22)
Ｓ級予選,F1,,51,1,2,差し,伏見　俊昭,福　島,7,マーク,内藤　高裕,東　京,3,,高久保雄介,京　都,2-7,650円,(2),20240424,9R,福井,2-7-3,"2,980円",(13)
Ｓ級予選,F1,,51,1,3,差し,福田　滉,栃　木,6,逃げ,早坂　秀悟,茨　城,4,,筒井　裕哉,兵　庫,3-6,"4,410円",(13),20240424,10R,福井,3-6-4,"20,300円",(51)
Ｓ級予選,F1,,51,1,2,差し,藤田　勝也,和歌山,5,捲り,仲野　結音,大　阪,6,,佐野　梅一,京　都,2-5,280円,(2),20240424,11R,福井,2-5-6,"1,160円",(4)
Ｓ級初日特選,F1,,51,1,1,差し,岡崎　智哉,大　阪,3,逃げ,橋本　壮史,茨　城,4,,山田　諒,岐　阜,1-3,"6,080円",(25),20240424,12R,福井,1-3-4,"43,210円",(136)
Ａ級予選,F1,,74,1,7,差し,船曳　義之,香　川,3,マーク,坂本　昌宏,青　森,5,,福森慎太郎,千　葉,7-3,"2,830円",(11),20240424,1R,高知,7-3-5,"13,650円",(50)
Ａ級予選,F1,,74,1,4,捲り,松本　京太,静　岡,7,逃げ,門脇　翼,秋　田,2,,福田　要,宮　崎,4-7,"5,850円",(16),20240424,2R,高知,4-7-2,"18,800円",(54)
Ａ級予選,F1,,74,1,5,差し,宮崎　一彰,高　知,1,逃げ,池部　壮太,大　分,6,,林　成人,愛　媛,5-1,160円,(1),20240424,3R,高知,5-1-6,380円,(1)
Ａ級予選,F1,,74,1,3,逃げ,松崎　広太,茨　城,5,マーク,小坂　敏之,栃　木,7,,下岡　優季,愛　知,3-5,170円,(1),20240424,4R,高知,3-5-7,"1,180円",(4)
Ａ級初日特選,F1,,74,1,2,差し,篠原　龍馬,高　知,4,逃げ,城戸　俊潔,岡　山,6,,會澤　龍,宮　城,2-4,430円,(2),20240424,5R,高知,2-4-6,"4,210円",(12)
Ｓ級予選,F1,,74,1,2,捲り,山本　直,岡　山,5,マーク,戸田　洋平,岡　山,1,,小林　大介,群　馬,2-5,620円,(2),20240424,6R,高知,2-5-1,"1,530円",(2)
Ｓ級予選,F1,,74,1,1,差し,佐藤　龍二,神奈川,4,逃げ,日高　裕太,静　岡,2,,相川　永伍,埼　玉,1-4,300円,(1),20240424,7R,高知,1-4-2,"3,030円",(10)
Ｓ級予選,F1,,74,1,1,差し,山口　貴弘,佐　賀,5,逃げ,緒方　将樹,熊　本,2,,武井　大介,千　葉,1-5,"1,010円",(3),20240424,8R,高知,1-5-2,"10,340円",(35)
Ｓ級予選,F1,,74,1,2,差し,須永　優太,福　島,4,マーク,山崎　将幸,宮　城,7,,佐々木堅次,福　島,2-4,"1,680円",(4),20240424,9R,高知,2-4-7,"2,400円",(7)
Ｓ級予選,F1,,74,1,2,差し,松坂　英司,神奈川,5,逃げ,染谷　幸喜,千　葉,1,,貴志　修己,和歌山,2-5,"6,000円",(18),20240424,10R,高知,2-5-1,"19,780円",(61)
Ｓ級予選,F1,,74,1,5,差し,松川　高大,熊　本,2,捲り,東矢　圭吾,熊　本,7,,邊見　光輝,福　島,5-2,240円,(2),20240424,11R,高知,5-2-7,"2,350円",(7)
Ｓ級初日特選,F1,,74,1,3,差し,東　龍之介,神奈川,7,マーク,萩原　孝之,静　岡,2,,筒井　敦史,岡　山,3-7,770円,(2),20240424,12R,高知,3-7-2,"4,220円",(7)
Ａ級チャレンジ一般,F2,,11,3,4,逃げ,久保　将史,神奈川,7,マーク,高橋　由記,群　馬,5,,栗原　稔貴,栃　木,4-7,"2,700円",(5),20240424,1R,函館,4-7-5,"6,160円",(12)
Ａ級チャレンジ一般,F2,,11,3,3,逃げ,等々力久就,長　野,2,差し,小林　宏年,静　岡,4,,阿部　博之,東　京,3-2,630円,(3),20240424,2R,函館,3-2-4,"3,010円",(8)
Ａ級チャレンジ準決勝,F2,,11,3,1,逃げ,菊地　圭,宮　城,5,マーク,玉木　英典,北海道,3,,細沼　健治,埼　玉,1-5,820円,(5),20240424,3R,函館,1-5-3,780円,(1)
Ａ級チャレンジ準決勝,F2,,11,3,1,捲り,吉田　晏生,埼　玉,4,マーク,前川　裕希,北海道,7,,齋藤　明,北海道,1-4,230円,(1),20240424,4R,函館,1-4-7,620円,(1)
Ａ級チャレンジ準決勝,F2,,11,3,7,逃げ,櫻木　雄太,福　岡,1,マーク,光畑　政志,岡　山,2,,土居　佑次,高　知,7-1,170円,(1),20240424,5R,函館,7-1-2,190円,(1)
Ａ級一般,F2,,11,3,1,差し,清水　邦章,香　川,5,逃げ,飯塚　隼人,佐　賀,2,,斯波　雅貴,静　岡,1-5,200円,(1),20240424,6R,函館,1-5-2,"2,230円",(4)
Ａ級一般,F2,,11,3,4,差し,杉浦　康一,北海道,7,差し,浦崎　貴史,北海道,5,,下沖　功児,宮　崎,4-7,"2,830円",(12),20240424,7R,函館,4-7-5,"20,020円",(81)
Ａ級選抜,F2,,11,3,1,逃げ,井上　公利,宮　城,6,マーク,大内　達也,宮　城,4,,松本　卓也,徳　島,1-6,"1,080円",(4),20240424,8R,函館,1-6-4,"7,070円",(20)
Ａ級選抜,F2,,11,3,7,捲り,秋山　貴宏,佐　賀,1,差し,荻野　哲,神奈川,4,,塚本　和宏,栃　木,7-1,"6,280円",(22),20240424,9R,函館,7-1-4,"45,450円",(115)
Ａ級準決勝,F2,,11,3,3,差し,笠松　将太,埼　玉,4,マーク,才迫　開,広　島,1,,宮本　隼輔,山　口,3-4,720円,(2),20240424,10R,函館,3-4-1,"1,810円",(4)
Ａ級準決勝,F2,,11,3,4,捲り,安彦　統賀,埼　玉,5,差し,中村　健志,熊　本,3,,梶原　大地,福　岡,4-5,"1,510円",(4),20240424,11R,函館,4-5-3,"8,040円",(28)
Ａ級準決勝,F2,,11,3,2,捲り,上野　恭哉,福　岡,5,マーク,栗田　貴徳,愛　媛,3,,山崎　悟,茨　城,2-5,"3,790円",(8),20240424,12R,函館,2-5-3,"18,750円",(38)
Ａ級一般,F2,,13,8,1,差し,大庭　正紀,富　山,,,,,6,,林　洋二,岐　阜,1-4,250円,(2),20240424,1R,いわき平,1-4-6,790円,(2)
Ａ級一般,F2,,13,8,2,差し,鳥越　靖弘,愛　知,6,マーク,塚本　貴雄,岐　阜,4,,大中　拓磨,兵　庫,2-6,"2,190円",(8),20240424,2R,いわき平,2-6-4,"4,080円",(15)
Ａ級選抜,F2,,13,8,2,捲り,齋藤　宗徳,千　葉,7,マーク,江本　博明,千　葉,4,,相樂　修,千　葉,2-7,440円,(2),20240424,3R,いわき平,2-7-4,770円,(1)
Ａ級選抜,F2,,13,8,4,差し,小川　大地,愛　知,5,マーク,大竹　哲也,静　岡,2,,泉谷　元樹,愛　知,4-5,620円,(3),20240424,4R,いわき平,4-5-2,860円,(3)
Ａ級準決勝,F2,,13,8,7,差し,下岡　将也,三　重,6,差し,伊藤　彰規,神奈川,4,,原田　翔真,和歌山,7-6,"7,070円",(25),20240424,5R,いわき平,7-6-4,"51,690円",(143)
Ａ級準決勝,F2,,13,8,5,捲り,添田　龍児,神奈川,3,逃げ,岡田　亮太,東　京,7,,江連　和洋,栃　木,5-3,"7,380円",(20),20240424,6R,いわき平,5-3-7,"16,040円",(51)
Ａ級準決勝,F2,,13,8,1,捲り,五十嵐　綾,福　島,7,差し,加藤　健一,神奈川,3,,菱田　浩二,京　都,1-7,"1,440円",(5),20240424,7R,いわき平,1-7-3,"8,590円",(21)
Ａ級チャレンジ一般,F2,,54,5,2,差し,井上　将志,大　阪,6,差し,木村　元信,青　森,1,,木下　章,長　野,2-6,"10,230円",(33),20240424,1R,向日町,2-6-1,"28,350円",(117)
Ａ級チャレンジ一般,F2,,54,5,5,捲り,岡田　大門,愛　知,1,差し,沼川　夢久,群　馬,7,,黒瀬　浩一,静　岡,5-1,"3,990円",(14),20240424,2R,向日町,5-1-7,"20,960円",(50)
Ａ級チャレンジ選抜,F2,,54,5,1,捲り,片山　直人,福　岡,2,捲り,助川翔太郎,埼　玉,6,,佐藤　正吾,宮　城,1-2,860円,(4),20240424,3R,向日町,1-2-6,"4,390円",(13)
Ａ級特一般,F2,,54,5,1,差し,國武　耕二,佐　賀,3,マーク,太田黒大心,熊　本,4,,木村　浩宣,香　川,1-3,920円,(3),20240424,4R,向日町,1-3-4,"1,540円",(3)
Ａ級特一般,F2,,54,5,1,捲り,松岡晋乃介,岐　阜,2,マーク,板橋　慎治,岐　阜,5,,鳥生　知八,愛　媛,1-2,220円,(1),20240424,5R,向日町,1-2-5,"2,120円",(4)
Ａ級特選,F2,,54,5,2,差し,日野　博幸,愛　媛,1,マーク,宇根　秀俊,愛　媛,7,,川野　深,福　岡,2-1,710円,(2),20240424,6R,向日町,2-1-7,"14,320円",(64)
Ａ級特選,F2,,54,5,2,差し,野口　正則,奈　良,1,逃げ,丹波　孝佑,大　阪,3,,愛敬　博之,愛　知,2-1,330円,(1),20240424,7R,向日町,2-1-3,540円,(1)
Ａ級チャレンジ決勝,F2,,54,5,1,逃げ,稲毛　知也,和歌山,4,マーク,吉村　文隆,京　都,2,,尾方　祐仁,岐　阜,1-4,310円,(1),20240424,8R,向日町,1-4-2,"1,370円",(3)
Ａ級決勝,F2,,54,5,5,差し,寺林　正秋,宮　城,1,差し,大澤　雄大,埼　玉,2,,曽我　圭佑,熊　本,5-1,"10,410円",(23),20240424,9R,向日町,5-1-2,"132,800円",(136)
Ａ級チャレンジ一般,F2,,61,5,1,差し,安本　昇平,山　口,2,差し,藤原　義晴,岩　手,7,,組橋　一高,香　川,1-2,640円,(2),20240424,1R,玉野,1-2-7,"9,180円",(31)
Ａ級チャレンジ一般,F2,,61,5,1,逃げ,阿部　龍也,山　口,5,差し,笹川　竜治,新　潟,4,,菊池　崇史,愛　媛,1-5,"2,040円",(6),20240424,2R,玉野,1-5-4,"8,350円",(26)
Ａ級チャレンジ選抜,F2,,61,5,2,差し,荘田　竜斗,大　分,1,マーク,村本　慎吾,静　岡,6,,藤田　晃英,千　葉,2-1,"1,530円",(3),20240424,3R,玉野,2-1-6,"7,510円",(17)
Ａ級特一般,F2,,61,5,3,差し,杉山　剛,福　岡,6,逃げ,岡崎　克政,岡　山,2,,櫻井　宏智,広　島,3-6,"14,720円",(25),20240424,4R,玉野,3-6-2,"91,610円",(135)
Ａ級特一般,F2,,61,5,4,差し,日浅　保幸,岡　山,1,逃げ,増田　仁,広　島,2,,大高　彰馬,福　島,4-1,520円,(2),20240424,5R,玉野,4-1-2,"2,360円",(8)
Ａ級特選,F2,,61,5,2,逃げ,野口　大誠,熊　本,1,マーク,副島　和人,神奈川,7,,渋谷　錬,神奈川,2-1,520円,(1),20240424,6R,玉野,2-1-7,"1,510円",(1)
Ａ級特選,F2,,61,5,1,差し,名川　豊,福　岡,3,マーク,原田　礼,福　岡,6,,板崎　佑矢,愛　媛,1-3,660円,(2),20240424,7R,玉野,1-3-6,"4,760円",(15)
Ａ級チャレンジ決勝,F2,,61,5,1,捲り,小榑　佑弥,新　潟,3,マーク,福田　拓也,栃　木,2,,小笠原一真,青　森,1-3,380円,(1),20240424,8R,玉野,1-3-2,"1,010円",(1)
Ａ級決勝,F2,,61,5,2,差し,内山　雅貴,静　岡,3,マーク,三浦　雄大,宮　城,1,,久樹　克門,徳　島,2-3,300円,(1),20240424,9R,玉野,2-3-1,920円,(1)
Ａ級一般,F2,,85,8,2,逃げ,山田　隼司,岐　阜,4,マーク,小林　信晴,愛　知,3,,穴井　利久,福　岡,2-4,530円,(2),20240424,1R,佐世保,2-4-3,"1,870円",(6)
Ａ級一般,F2,,85,8,1,逃げ,大竹野裕樹,鹿児島,4,マーク,山崎　光展,京　都,2,,吉川　悟,大　阪,1-4,"1,010円",(3),20240424,2R,佐世保,1-4-2,"2,970円",(9)
Ａ級一般,F2,,85,8,5,捲り,柳原　司,大　阪,3,差し,吉岡　篤志,徳　島,2,,高橋　紀史,佐　賀,5-3,"5,200円",(16),20240424,3R,佐世保,5-3-2,"24,710円",(61)
Ａ級特選,F2,,85,8,5,逃げ,横内　裕人,愛　媛,3,捲り,林　昴,福　岡,1,,櫻井　太士,岡　山,5-3,"1,680円",(5),20240424,4R,佐世保,5-3-1,"4,630円",(15)
Ａ級特選,F2,,85,8,2,逃げ,富　武大,山　口,7,マーク,三宅　旬,岡　山,6,,曽我部匡史,愛　媛,2-7,880円,(3),20240424,5R,佐世保,2-7-6,"5,420円",(18)
Ａ級特選,F2,,85,8,4,逃げ,佐藤　竜太,愛　知,2,差し,合志　正臣,熊　本,1,,山田　雅之,岐　阜,4-2,"1,490円",(4),20240424,6R,佐世保,4-2-1,"3,340円",(8)
Ａ級決勝,F2,,85,8,3,差し,村上　竜馬,広　島,2,逃げ,安藤　直希,京　都,5,,吉松　直人,高　知,3-2,"1,630円",(7),20240424,7R,佐世保,3-2-5,"4,510円",(14)
