category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,34,3,4,差し,奥原　亨,神奈川,,,,,1,,栗田　万生,千　葉,4-5,"1,340円",(11),20240829,3R,川崎,4-5-1,"2,300円",(10)
Ａ級準決勝,F1,,34,3,1,逃げ,治田　知也,新　潟,7,マーク,小坂　敏之,栃　木,3,,栗本　尚宗,千　葉,1-7,640円,(2),20240829,4R,川崎,1-7-3,"3,420円",(11)
Ａ級準決勝,F1,,34,3,1,差し,舘　泰守,愛　知,5,捲り,小榑　佑弥,新　潟,4,,宮下　一歩,長　野,1-5,"4,170円",(18),20240829,5R,川崎,1-5-4,"11,550円",(45)
Ｓ級一般,F1,,34,3,3,捲り,松岡　篤哉,岐　阜,7,マーク,鈴木　幸紀,三　重,4,,中村　一将,兵　庫,3-7,460円,(2),20240829,6R,川崎,3-7-4,"3,970円",(14)
Ｓ級一般,F1,,34,3,5,捲り,伊東　翔貴,福　島,3,差し,金子　哲大,埼　玉,4,,加藤　将武,埼　玉,5-3,"1,710円",(7),20240829,7R,川崎,5-3-4,"6,850円",(18)
Ｓ級選抜,F1,,34,3,7,逃げ,後藤　悠,岩　手,3,差し,金成　和幸,福　島,6,,山口　智弘,愛　知,7-3,"4,140円",(14),20240829,8R,川崎,7-3-6,"54,400円",(100)
Ｓ級選抜,F1,,34,3,1,差し,江守　昇,千　葉,4,マーク,山田　幸司,神奈川,2,,久木原　洋,埼　玉,1-4,"2,190円",(8),20240829,9R,川崎,1-4-2,"10,740円",(33)
Ｓ級準決勝,F1,,34,3,5,捲り,中釜　章成,大　阪,7,マーク,長尾　拳太,岐　阜,2,,大森　慶一,北海道,5-7,460円,(1),20240829,10R,川崎,5-7-2,"1,350円",(3)
Ｓ級準決勝,F1,,34,3,7,捲り,長島　大介,栃　木,4,マーク,成田　和也,福　島,1,,荻原　尚人,宮　城,7-4,640円,(2),20240829,11R,川崎,7-4-1,"1,790円",(4)
Ｓ級準決勝,F1,,34,3,4,差し,道場　晃規,静　岡,5,マーク,松谷　秀幸,神奈川,3,,神山　拓弥,栃　木,4-5,"1,060円",(4),20240829,12R,川崎,4-5-3,"4,370円",(16)
Ａ級一般,F1,,73,1,1,差し,森田　康嗣,北海道,2,差し,高谷進太郎,三　重,6,,高田　大輔,徳　島,1-2,830円,(4),20240829,1R,小松島,1-2-6,"6,290円",(21)
Ａ級一般,F1,,73,1,1,捲り,才迫　勇馬,広　島,4,マーク,木村　勉,徳　島,5,,丹波　孝佑,大　阪,1-4,"1,930円",(9),20240829,2R,小松島,1-4-5,"6,650円",(24)
Ａ級準決勝,F1,,73,1,3,逃げ,小林　申太,茨　城,7,マーク,櫻井　丈,静　岡,1,,二條　祐也,徳　島,3-7,"1,500円",(5),20240829,3R,小松島,3-7-1,"5,350円",(17)
Ａ級準決勝,F1,,73,1,7,捲り,長屋　秀明,岐　阜,1,マーク,藤原　誠,岐　阜,4,,真田　晃,兵　庫,7-1,230円,(1),20240829,4R,小松島,7-1-4,440円,(1)
Ａ級準決勝,F1,,73,1,1,差し,富　弥昭,山　口,3,マーク,泉谷　直哉,兵　庫,5,,近藤　翔馬,愛　媛,1-3,"2,850円",(10),20240829,5R,小松島,1-3-5,"3,650円",(10)
Ｓ級一般,F1,,73,1,1,捲り,真船圭一郎,福　島,4,マーク,稲村　好将,群　馬,5,,西岡　拓朗,広　島,1-4,920円,(3),20240829,6R,小松島,1-4-5,"2,630円",(4)
Ｓ級一般,F1,,73,1,4,差し,小原　周祐,高　知,1,捲り,大崎飛雄馬,愛　媛,3,,柴崎　俊光,三　重,4-1,"2,070円",(8),20240829,7R,小松島,4-1-3,"8,580円",(27)
Ｓ級選抜,F1,,73,1,1,差し,渡邉　晴智,静　岡,2,マーク,志村　太賀,山　梨,4,,近藤　夏樹,千　葉,1-2,"3,210円",(13),20240829,8R,小松島,1-2-4,"4,740円",(15)
Ｓ級選抜,F1,,73,1,5,捲り,松村　友和,大　阪,2,差し,池田　憲昭,香　川,6,,丸山　直樹,埼　玉,5-2,900円,(3),20240829,9R,小松島,5-2-6,"12,380円",(33)
Ｓ級準決勝,F1,,73,1,1,差し,久米　良,徳　島,3,マーク,阿部　力也,宮　城,2,,緒方　将樹,熊　本,1-3,"1,060円",(3),20240829,10R,小松島,1-3-2,"5,870円",(17)
Ｓ級準決勝,F1,,73,1,2,逃げ,佐々木悠葵,群　馬,5,マーク,高橋　築,東　京,4,,大川　龍二,広　島,2-5,400円,(2),20240829,11R,小松島,2-5-4,"1,160円",(3)
Ｓ級準決勝,F1,,73,1,1,捲り,阿部　将大,大　分,4,マーク,中本　匠栄,熊　本,5,,福島　武士,香　川,1-4,250円,(1),20240829,12R,小松島,1-4-5,550円,(1)
Ａ級特一般,F2,,24,8,3,差し,山田　雅之,岐　阜,1,マーク,河村　章憲,京　都,7,,平野　想真,愛　知,3-1,540円,(2),20240829,1R,宇都宮,3-1-7,840円,(2)
Ａ級特一般,F2,,24,8,3,差し,小玉　勇一,埼　玉,7,差し,片山　弘城,大　阪,5,,大越　啓介,栃　木,3-7,"1,670円",(5),20240829,2R,宇都宮,3-7-5,"3,390円",(9)
Ａ級準決勝,F2,,24,8,3,差し,原田　隆,大　阪,7,捲り,菱田　浩二,京　都,2,,佐藤　悦夫,栃　木,3-7,"1,050円",(3),20240829,3R,宇都宮,3-7-2,"6,180円",(18)
Ａ級準決勝,F2,,24,8,1,差し,坂本将太郎,栃　木,4,逃げ,照井　力斗,岩　手,7,,大橋　徹,栃　木,1-4,310円,(1),20240829,4R,宇都宮,1-4-7,580円,(2)
Ａ級準決勝,F2,,24,8,2,差し,本多　哲也,千　葉,4,捲り,引地　正人,秋　田,1,,小笠原昭太,青　森,2-4,"6,920円",(15),20240829,5R,宇都宮,2-4-1,"29,420円",(56)
Ｌ級ガールズ予選（第２走）,F2,,24,8,5,捲り,松井　優佳,大　阪,2,捲り,太田　瑛美,三　重,4,,増茂るるこ,東　京,5-2,420円,(2),20240829,6R,宇都宮,5-2-4,"1,510円",(5)
Ｌ級ガールズ予選（第２走）,F2,,24,8,4,捲り,山口　真未,静　岡,6,マーク,宮西　令奈,石　川,1,,杉沢毛伊子,静　岡,4-6,"5,390円",(9),20240829,7R,宇都宮,4-6-1,"32,290円",(46)
Ｌ級ガールズ予選（第２走）,F2,,26,5,1,捲り,小林　優香,福　岡,6,マーク,高橋　朋恵,東　京,4,,長澤　彩,福　岡,1-6,"3,150円",(9),20240829,1R,西武園,1-6-4,"12,940円",(31)
Ｌ級ガールズ予選（第２走）,F2,,26,5,1,逃げ,久米　詩,静　岡,4,マーク,青木　美保,埼　玉,3,,黒河内由実,長　野,1-4,450円,(3),20240829,2R,西武園,1-4-3,"1,420円",(6)
Ａ級一般,F2,,26,5,1,差し,江本　博明,千　葉,5,逃げ,福森慎太郎,千　葉,3,,板橋　慎治,岐　阜,1-5,340円,(1),20240829,3R,西武園,1-5-3,"1,600円",(4)
Ａ級一般,F2,,26,5,6,逃げ,竹澤　雅也,福　井,1,マーク,柳原　司,大　阪,2,,金子　兼久,宮　城,6-1,530円,(2),20240829,4R,西武園,6-1-2,"1,800円",(3)
Ａ級選抜,F2,,26,5,4,逃げ,藤岡　徹也,兵　庫,6,捲り,川口　聖翔,三　重,2,,松尾　淳,岐　阜,4-6,"4,520円",(18),20240829,5R,西武園,4-6-2,"8,290円",(26)
Ａ級選抜,F2,,26,5,2,差し,佐藤　亙,愛　知,4,逃げ,野崎　翼,岐　阜,1,,田中　雅史,愛　知,2-4,260円,(1),20240829,6R,西武園,2-4-1,350円,(1)
Ａ級準決勝,F2,,26,5,2,差し,岡本　英之,千　葉,1,逃げ,柿本　大貴,東　京,7,,篠塚　光一,兵　庫,2-1,"1,840円",(6),20240829,7R,西武園,2-1-7,"18,970円",(69)
Ａ級準決勝,F2,,26,5,6,差し,一ノ瀬貴将,大　阪,3,差し,古川　宗行,東　京,1,,金澤　竜二,福　島,6-3,"7,750円",(23),20240829,8R,西武園,6-3-1,"38,580円",(106)
Ａ級準決勝,F2,,26,5,1,差し,古川　尚耶,栃　木,2,逃げ,秋本耀太郎,栃　木,4,,渡辺　航平,東　京,1-2,440円,(1),20240829,9R,西武園,1-2-4,700円,(1)
Ｌ級ガールズ予選（第２走）,F2,,61,5,1,捲り,中野　咲,愛　知,2,差し,増田　夕華,岐　阜,3,,高尾貴美歌,長　崎,1-2,330円,(2),20240829,1R,玉野,1-2-3,460円,(2)
Ｌ級ガールズ予選（第２走）,F2,,61,5,2,捲り,林　真奈美,福　岡,4,差し,佐伯　智恵,愛　媛,5,,木下　宙,大　阪,2-4,"7,030円",(8),20240829,2R,玉野,2-4-5,"189,550円",(63)
Ａ級一般,F2,,61,5,4,逃げ,緑川　修平,福　島,3,逃げ,池田伍功羽,熊　本,1,,八尋　翔平,福　岡,4-3,"2,940円",(10),20240829,3R,玉野,4-3-1,"6,740円",(18)
Ａ級一般,F2,,61,5,6,捲り,廣田　樹里,熊　本,2,逃げ,田代　匠,福　岡,4,,関根　彰人,沖　縄,6-2,270円,(1),20240829,4R,玉野,6-2-4,290円,(1)
Ａ級選抜,F2,,61,5,3,逃げ,下野　義城,愛　媛,2,差し,船曳　義之,香　川,1,,阿部　兼士,福　岡,3-2,"2,220円",(6),20240829,5R,玉野,3-2-1,"6,240円",(13)
Ａ級選抜,F2,,61,5,1,逃げ,神開　一輝,福　岡,3,マーク,櫻井　宏智,広　島,7,,高田　大輔,岡　山,1-3,310円,(2),20240829,6R,玉野,1-3-7,500円,(1)
Ａ級準決勝,F2,,61,5,7,逃げ,望月　湧世,静　岡,5,マーク,佐伯　辰哉,広　島,2,,増原　正人,広　島,7-5,"5,870円",(21),20240829,7R,玉野,7-5-2,"25,160円",(91)
Ａ級準決勝,F2,,61,5,3,差し,那須　久幸,福　岡,1,捲り,森山　智徳,熊　本,2,,村上　竜馬,広　島,3-1,730円,(2),20240829,8R,玉野,3-1-2,"1,850円",(5)
Ａ級準決勝,F2,,61,5,2,逃げ,青木　瑞樹,岡　山,3,捲り,菅原　裕太,静　岡,1,,桑原　亮,福　岡,2-3,960円,(4),20240829,9R,玉野,2-3-1,"2,630円",(7)
,F2,,84,3,,,,,,,,,,,,,,,,20240829,,武雄,,,
,F2,,87,8,,,,,,,,,,,,,,,,20240829,,熊本,,,
