category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,28,1,1,差し,峰重祐之介,岡　山,5,逃げ,小川　祐司,愛　媛,4,,飯田　辰哉,千　葉,1-5,840円,(3),20241002,3R,立川,1-5-4,"2,480円",(3)
Ａ級準決勝,F1,,28,1,1,逃げ,小田倉勇二,埼　玉,6,マーク,松根　真,東　京,7,,宇佐見裕輝,福　島,1-6,550円,(1),20241002,4R,立川,1-6-7,"3,500円",(9)
Ａ級準決勝,F1,,28,1,1,捲り,佐藤　壮志,熊　本,3,差し,城　幸弘,山　梨,4,,伊豆田浩人,神奈川,1-3,550円,(1),20241002,5R,立川,1-3-4,"2,000円",(4)
Ｓ級一般,F1,,28,1,2,差し,久島　尚樹,宮　崎,1,逃げ,笠松　将太,埼　玉,3,,山田　幸司,神奈川,2-1,"3,920円",(11),20241002,6R,立川,2-1-3,"35,440円",(87)
Ｓ級一般,F1,,28,1,1,差し,小川　丈太,徳　島,4,捲り,大西　貴晃,大　分,3,,佐藤　雅春,宮　城,1-4,840円,(2),20241002,7R,立川,1-4-3,"2,190円",(3)
Ｓ級選抜,F1,,28,1,6,差し,青森　伸也,福　島,5,捲り,外田　心斗,愛　媛,7,,齋木　翔多,静　岡,6-5,"7,580円",(32),20241002,8R,立川,6-5-7,"30,100円",(128)
Ｓ級選抜,F1,,28,1,3,差し,板垣　昴,北海道,2,差し,飯嶋　則之,栃　木,4,,山崎　将幸,宮　城,3-2,"13,550円",(30),20241002,9R,立川,3-2-4,"38,680円",(77)
Ｓ級準決勝,F1,,28,1,1,差し,大槻　寛徳,宮　城,5,捲り,鈴木　裕,千　葉,4,,金子　幸央,栃　木,1-5,680円,(2),20241002,10R,立川,1-5-4,"2,240円",(4)
Ｓ級準決勝,F1,,28,1,1,差し,鈴木　竜士,東　京,5,差し,湊　聖二,徳　島,7,,福田　知也,神奈川,1-5,800円,(2),20241002,11R,立川,1-5-7,"6,780円",(24)
Ｓ級準決勝,F1,,28,1,4,差し,橋本　強,愛　媛,2,逃げ,黒沢　征治,埼　玉,5,,星野　洋輝,福　島,4-2,"12,630円",(22),20241002,12R,立川,4-2-5,"145,260円",(136)
Ａ級一般,F1,,47,1,3,差し,冨岡　健一,岐　阜,7,マーク,長野　和弘,福　岡,6,,村瀬　大和,岐　阜,3-7,570円,(1),20241002,1R,松阪,3-7-6,"1,150円",(1)
Ａ級一般,F1,,47,1,7,逃げ,多田　晃紀,岡　山,1,差し,廣川　泰昭,愛　媛,3,,藤野　貴章,佐　賀,7-1,860円,(3),20241002,2R,松阪,7-1-3,"3,400円",(9)
Ａ級準決勝,F1,,47,1,1,捲り,坂田　康季,佐　賀,3,マーク,野崎　翼,岐　阜,7,,良永　浩一,福　岡,1-3,"2,450円",(6),20241002,3R,松阪,1-3-7,"12,570円",(24)
Ａ級準決勝,F1,,47,1,2,差し,森安　崇之,香　川,4,差し,藤木　裕,京　都,7,,小川将二郎,徳　島,2-4,"3,940円",(11),20241002,4R,松阪,2-4-7,"6,660円",(16)
Ａ級準決勝,F1,,47,1,2,逃げ,林　昴,福　岡,4,マーク,中園　和剛,福　岡,5,,伊藤　稔真,三　重,2-4,"1,110円",(5),20241002,5R,松阪,2-4-5,"5,590円",(17)
Ｓ級一般,F1,,47,1,4,捲り,古賀　勝大,和歌山,1,マーク,佐藤　成人,奈　良,3,,橋本　凌汰,岡　山,4-1,640円,(3),20241002,6R,松阪,4-1-3,"2,930円",(14)
Ｓ級一般,F1,,47,1,5,差し,柳谷　崇,岡　山,4,差し,石丸　寛之,岡　山,1,,岡崎　景介,広　島,5-4,"6,930円",(18),20241002,7R,松阪,5-4-1,"19,580円",(49)
Ｓ級選抜,F1,,47,1,4,差し,三ツ石康洋,徳　島,2,捲り,平尾　一晃,長　崎,5,,山口　貴嗣,福　岡,4-2,"3,720円",(10),20241002,8R,松阪,4-2-5,"18,100円",(41)
Ｓ級選抜,F1,,47,1,1,捲り,横関　裕樹,岐　阜,5,マーク,山口　泰生,岐　阜,2,,大西　祐,愛　媛,1-5,570円,(2),20241002,9R,松阪,1-5-2,"3,610円",(9)
Ｓ級準決勝,F1,,47,1,2,差し,木村　隆弘,徳　島,4,捲り,小川真太郎,徳　島,7,,伊藤　裕貴,三　重,2-4,"1,380円",(5),20241002,10R,松阪,2-4-7,"12,590円",(37)
Ｓ級準決勝,F1,,47,1,3,捲り,河端　朋之,岡　山,1,捲り,高久保雄介,京　都,2,,井上　昌己,長　崎,3-1,"1,300円",(5),20241002,11R,松阪,3-1-2,"3,910円",(9)
Ｓ級準決勝,F1,,47,1,1,差し,岩津　裕介,岡　山,6,マーク,筒井　敦史,岡　山,4,,北津留　翼,福　岡,1-6,"2,360円",(5),20241002,12R,松阪,1-6-4,"3,690円",(11)
Ａ級特一般,F2,,36,8,1,捲り,川田　忍,神奈川,3,差し,佐藤　明,静　岡,,,,,1-3,"1,950円",(6),20241002,1R,小田原,&nbsp;,【全返還】,&nbsp;
Ａ級特一般,F2,,36,8,5,差し,森川　剛,神奈川,3,マーク,高谷　敏史,青　森,7,,山田　純也,岐　阜,5-3,"3,600円",(15),20241002,2R,小田原,5-3-7,"61,590円",(115)
Ａ級特選,F2,,36,8,3,差し,篠塚　光一,兵　庫,2,差し,須藤　誠,千　葉,1,,野木　義規,北海道,3-2,"1,350円",(7),20241002,3R,小田原,3-2-1,"17,570円",(72)
Ａ級特選,F2,,36,8,7,差し,加藤　圭一,神奈川,1,逃げ,大谷　靖茂,愛　知,3,,飯尾　主税,静　岡,7-1,240円,(1),20241002,4R,小田原,7-1-3,340円,(1)
Ａ級決勝,F2,,36,8,7,捲り,小林　則之,静　岡,3,マーク,菅谷　隆司,東　京,6,,宝満　大作,岐　阜,7-3,"1,410円",(6),20241002,5R,小田原,7-3-6,"24,390円",(95)
Ｌ級ガールズ一般,F2,,36,8,5,差し,星野　しほ,東　京,6,捲り,山本さくら,愛　知,4,,出口　倫子,長　崎,5-6,"2,760円",(12),20241002,6R,小田原,5-6-4,"15,670円",(48)
Ｌ級ガールズ決勝,F2,,36,8,5,捲り,尾方　真生,福　岡,1,マーク,鈴木　奈央,静　岡,4,,荒牧　聖未,栃　木,5-1,840円,(3),20241002,7R,小田原,5-1-4,"1,380円",(4)
Ａ級一般,F2,,45,5,3,差し,佐野　恭太,静　岡,2,逃げ,柏木　伸介,静　岡,4,,柳　充,青　森,3-2,360円,(1),20241002,1R,豊橋,3-2-4,820円,(2)
Ａ級一般,F2,,45,5,3,差し,山崎　敦雄,静　岡,2,差し,柳原　司,大　阪,1,,三ッ井　武,神奈川,3-2,"5,600円",(20),20241002,2R,豊橋,3-2-1,"12,490円",(39)
Ａ級一般,F2,,45,5,1,差し,小川　大地,愛　知,5,逃げ,大畑　裕貴,埼　玉,7,,仙石　淳,滋　賀,1-5,890円,(3),20241002,3R,豊橋,1-5-7,"28,630円",(79)
Ａ級特選,F2,,45,5,5,差し,秋葉　大輔,東　京,2,逃げ,植原　琢也,埼　玉,7,,望月　紀男,静　岡,5-2,540円,(1),20241002,4R,豊橋,5-2-7,"1,680円",(1)
Ａ級特選,F2,,45,5,3,差し,渡邉　高志,栃　木,2,差し,児玉虎之介,岐　阜,6,,小坂　敏之,栃　木,3-2,"8,500円",(22),20241002,5R,豊橋,3-2-6,"50,110円",(98)
Ａ級特選,F2,,45,5,2,捲り,宮下　貴之,埼　玉,3,差し,小林裕一朗,千　葉,7,,篠崎　高志,栃　木,2-3,"5,110円",(13),20241002,6R,豊橋,2-3-7,"89,170円",(120)
Ａ級決勝,F2,,45,5,7,差し,坂本　拓也,福　島,3,逃げ,鈴木　涼介,福　島,5,,大崎　和也,青　森,7-3,"1,150円",(4),20241002,7R,豊橋,7-3-5,"2,130円",(3)
Ａ級一般,F2,,75,5,1,差し,林　明宏,高　知,5,差し,大崎　智久,青　森,4,,中川　拓也,群　馬,1-5,"2,570円",(11),20241002,1R,松山,1-5-4,"7,450円",(29)
Ａ級一般,F2,,75,5,4,差し,丸山　啓一,静　岡,1,逃げ,夏目　新吾,静　岡,6,,土屋　仁,茨　城,4-1,330円,(2),20241002,2R,松山,4-1-6,440円,(1)
Ａ級一般,F2,,75,5,3,差し,渡邉　満,福　岡,4,マーク,林　成人,愛　媛,1,,中村　翔平,福　岡,3-4,"2,750円",(8),20241002,3R,松山,3-4-1,"3,330円",(9)
Ａ級特選,F2,,75,5,1,差し,篠原　龍馬,高　知,7,逃げ,火島　裕輝,愛　媛,3,,松尾　玄太,佐　賀,1-7,610円,(1),20241002,4R,松山,1-7-3,"3,520円",(10)
Ａ級特選,F2,,75,5,1,差し,浦川　尊明,茨　城,7,捲り,高倉　俊宏,福　岡,2,,竹山　慶太,宮　城,1-7,"3,270円",(8),20241002,5R,松山,1-7-2,"8,660円",(19)
Ａ級特選,F2,,75,5,1,差し,吉本　哲郎,広　島,3,マーク,高橋　秀吉,秋　田,7,,白井優太朗,広　島,1-3,640円,(1),20241002,6R,松山,1-3-7,"4,130円",(14)
Ａ級決勝,F2,,75,5,2,捲り,岡田　亮太,東　京,7,マーク,今井　聡,東　京,1,,山本　浩成,福　岡,2-7,950円,(2),20241002,7R,松山,2-7-1,"9,130円",(33)
Ａ級チャレンジ一般,F2,,86,5,2,差し,石川　一浩,静　岡,5,マーク,藤田　晃英,千　葉,3,,吉川　誠,神奈川,2-5,"3,950円",(16),20241002,1R,別府,2-5-3,"7,400円",(34)
Ａ級チャレンジ一般,F2,,86,5,6,差し,高橋　由記,群　馬,3,逃げ,小林　寛弥,静　岡,5,,黒田　充,栃　木,6-3,"1,360円",(6),20241002,2R,別府,6-3-5,"2,330円",(5)
Ａ級チャレンジ一般,F2,,86,5,2,捲り,堀内　昇,茨　城,3,マーク,茂木　和臣,埼　玉,6,,柴田　健,神奈川,2-3,280円,(1),20241002,3R,別府,2-3-6,500円,(1)
Ａ級チャレンジ選抜,F2,,86,5,1,逃げ,荻原　寿嗣,北海道,3,マーク,佐藤　純嘉,青　森,7,,廣川　貞治,東　京,1-3,270円,(1),20241002,4R,別府,1-3-7,"3,770円",(11)
Ａ級チャレンジ選抜,F2,,86,5,1,逃げ,葛西雄太郎,愛　媛,5,マーク,松本　充生,愛　媛,7,,松本　昌士,福　島,1-5,410円,(1),20241002,5R,別府,1-5-7,"1,100円",(1)
Ａ級チャレンジ選抜,F2,,86,5,2,差し,岡崎　昭次,愛　媛,1,差し,阿久津浩之,東　京,5,,岡崎　克政,岡　山,2-1,"3,420円",(10),20241002,6R,別府,2-1-5,"16,410円",(46)
Ａ級チャレンジ決勝,F2,,86,5,1,捲り,阿部　英斗,福　岡,2,逃げ,久田　朔,大　阪,3,,稲留　敦貴,鹿児島,1-2,320円,(2),20241002,7R,別府,1-2-3,530円,(2)
