category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,53,3,3,差し,松澤　敬輔,北海道,5,逃げ,大中　拓磨,兵　庫,4,,樋口　瑛土,東　京,3-5,"1,680円",(8),20250524,1R,奈良,3-5-4,"5,880円",(24)
Ａ級一般,F1,,53,3,6,逃げ,谷本　奨輝,富　山,2,マーク,北川　紋部,福　井,4,,宇賀神浩幸,栃　木,6-2,580円,(2),20250524,2R,奈良,6-2-4,"4,680円",(12)
Ａ級準決勝,F1,,53,3,1,差し,三ッ井　武,神奈川,7,逃げ,望月　一成,静　岡,2,,長井　妙樹,東　京,1-7,720円,(3),20250524,3R,奈良,1-7-2,"3,000円",(7)
Ａ級準決勝,F1,,53,3,7,捲り,伊藤慶太郎,埼　玉,3,マーク,阿久津　修,栃　木,2,,小谷　実,京　都,7-3,490円,(2),20250524,4R,奈良,7-3-2,"1,360円",(3)
Ａ級準決勝,F1,,53,3,3,差し,荒澤　貴史,北海道,4,逃げ,堀　航輝,青　森,1,,石塚慶一郎,和歌山,3-4,"2,260円",(5),20250524,5R,奈良,3-4-1,"4,490円",(13)
Ｌ級ガールズ予選（第２走）,F1,,53,3,4,捲り,日野　未来,奈　良,6,マーク,篠崎　新純,千　葉,5,,中村由香里,東　京,4-6,980円,(5),20250524,6R,奈良,4-6-5,"2,320円",(11)
Ｌ級ガールズ予選（第２走）,F1,,53,3,7,逃げ,坂口　楓華,愛　知,4,マーク,向井　円,大　阪,6,,熊谷　芽緯,岩　手,7-4,"5,750円",(8),20250524,7R,奈良,7-4-6,"14,910円",(24)
Ｓ級一般,F1,,53,3,5,捲り,小林　則之,静　岡,3,マーク,佐藤　雅春,宮　城,7,,岸澤　賢太,埼　玉,5-3,980円,(4),20250524,8R,奈良,5-3-7,"3,340円",(9)
Ｓ級一般,F1,,53,3,2,捲り,邊見　光輝,福　島,5,差し,池田　勇人,埼　玉,3,,中嶋　宣成,長　野,2-5,"4,480円",(14),20250524,9R,奈良,2-5-3,"13,310円",(42)
Ｓ級準決勝,F1,,53,3,3,差し,藤井　昭吾,滋　賀,1,差し,安部　貴之,宮　城,6,,貴志　修己,和歌山,3-1,"5,140円",(17),20250524,10R,奈良,3-1-6,"31,310円",(90)
Ｓ級準決勝,F1,,53,3,4,捲り,松崎　広太,茨　城,5,差し,元砂　勇雪,奈　良,7,,大洞　翔平,岐　阜,4-5,"6,100円",(23),20250524,11R,奈良,4-5-7,"36,200円",(112)
Ｓ級準決勝,F1,,53,3,7,差し,中井　俊亮,奈　良,1,逃げ,栗山　和樹,岐　阜,5,,澤田　義和,兵　庫,7-1,190円,(1),20250524,12R,奈良,7-1-5,450円,(1)
Ｓ級選抜,F2,,12,1,9,差し,松本秀之介,熊　本,7,差し,福永　大智,大　阪,6,,阪本　和也,長　崎,9-7,"1,000円",(2),20250524,1R,青森,9-7-6,"5,060円",(12)
Ｓ級選抜,F2,,12,1,2,差し,椎木尾拓哉,和歌山,5,マーク,橋本　強,愛　媛,6,,村田　祐樹,富　山,2-5,"3,040円",(13),20250524,2R,青森,2-5-6,"18,800円",(57)
Ｓ級選抜,F2,,12,1,4,捲り,東矢　圭吾,熊　本,3,差し,阿竹　智史,徳　島,7,,内藤　宣彦,秋　田,4-3,"7,130円",(29),20250524,3R,青森,4-3-7,"77,820円",(248)
Ｓ級選抜,F2,,12,1,1,差し,大槻　寛徳,宮　城,9,捲り,高橋　晋也,福　島,6,,内藤　秀久,神奈川,1-9,480円,(1),20250524,4R,青森,1-9-6,"1,050円",(1)
Ｓ級選抜,F2,,12,1,7,捲り,石原　颯,香　川,4,差し,大川　龍二,広　島,1,,小川真太郎,徳　島,7-4,"4,070円",(10),20250524,5R,青森,7-4-1,"6,950円",(15)
Ｓ級選抜,F2,,12,1,2,捲り,取鳥　雄吾,岡　山,3,マーク,佐々木　龍,神奈川,4,,佐々木雄一,福　島,2-3,"2,030円",(4),20250524,6R,青森,2-3-4,"8,180円",(20)
Ｓ級特選,F2,,12,1,3,差し,小倉　竜二,徳　島,7,マーク,和田真久留,神奈川,5,,佐々木　豪,愛　媛,3-7,"10,370円",(31),20250524,7R,青森,3-7-5,"53,100円",(164)
Ｓ級特選,F2,,12,1,6,捲り,河端　朋之,岡　山,5,マーク,岩津　裕介,岡　山,8,,桑原　大志,山　口,6-5,"7,330円",(33),20250524,8R,青森,6-5-8,"20,290円",(74)
Ｓ級特選,F2,,12,1,9,差し,村田　雅一,兵　庫,2,マーク,雨谷　一樹,栃　木,3,,藤井　侑吾,愛　知,9-2,"4,440円",(13),20250524,9R,青森,9-2-3,"13,140円",(36)
Ｓ級優秀,F2,,12,1,9,差し,吉田　拓矢,茨　城,2,差し,清水　裕友,山　口,1,,眞杉　匠,栃　木,9-2,"1,500円",(5),20250524,10R,青森,9-2-1,"3,610円",(5)
Ｓ級優秀,F2,,12,1,9,捲り,脇本　雄太,福　井,2,マーク,浅井　康太,三　重,7,,松谷　秀幸,神奈川,9-2,"1,030円",(2),20250524,11R,青森,9-2-7,"10,860円",(34)
Ｓ級優秀,F2,,12,1,1,差し,古性　優作,大　阪,9,逃げ,寺崎　浩平,福　井,3,,武藤　龍生,埼　玉,1-9,480円,(1),20250524,12R,青森,1-9-3,"5,950円",(16)
Ａ級チャレンジ予選,F2,,25,8,7,捲り,菅田　和宏,宮　城,1,マーク,関戸　努,宮　城,2,,町田　勝志,静　岡,7-1,370円,(2),20250524,1R,大宮,7-1-2,"1,340円",(3)
Ａ級チャレンジ予選,F2,,25,8,7,差し,沢田　勇治,山　口,3,逃げ,川本　琢也,岡　山,4,,近藤　直幹,徳　島,7-3,740円,(3),20250524,2R,大宮,7-3-4,"1,860円",(2)
Ａ級チャレンジ予選,F2,,25,8,6,差し,池上　孝之,兵　庫,7,差し,青木　亮太,群　馬,1,,櫻井　宏樹,東　京,6-7,"48,650円",(38),20250524,3R,大宮,6-7-1,"248,720円",(198)
Ａ級チャレンジ予選,F2,,25,8,7,捲り,中村　龍吉,福　島,4,マーク,柳　充,青　森,2,,長田　彰人,宮　城,7-4,130円,(1),20250524,4R,大宮,7-4-2,170円,(1)
Ａ級チャレンジ予選,F2,,25,8,5,捲り,岩元　叶馬,富　山,3,マーク,井上　将志,兵　庫,7,,友永　龍介,山　口,5-3,140円,(1),20250524,5R,大宮,5-3-7,"1,810円",(7)
Ａ級チャレンジ予選,F2,,25,8,2,逃げ,川田　真也,埼　玉,7,マーク,若林　耕司,群　馬,4,,黒田　充,栃　木,2-7,310円,(2),20250524,6R,大宮,2-7-4,460円,(2)
Ａ級チャレンジ予選,F2,,25,8,7,捲り,高野　信元,愛　知,3,マーク,山田　哲也,愛　知,2,,村松　俊弥,山　梨,7-3,120円,(1),20250524,7R,大宮,7-3-2,"1,060円",(3)
Ａ級チャレンジ一般,F2,,34,5,1,差し,米丸　俊成,熊　本,2,逃げ,五反田豊和,宮　崎,5,,森下　忠夫,高　知,1-2,330円,(1),20250524,1R,川崎,1-2-5,"3,320円",(11)
Ａ級チャレンジ一般,F2,,34,5,1,逃げ,三登　誉哲,広　島,3,差し,真船　拓磨,福　島,2,,大山　泰伸,香　川,1-3,390円,(2),20250524,2R,川崎,1-3-2,"1,190円",(3)
Ａ級チャレンジ選抜,F2,,34,5,1,逃げ,山崎　寛巳,新　潟,4,マーク,中村　淳,栃　木,5,,高森　圭介,栃　木,1-4,420円,(1),20250524,3R,川崎,1-4-5,950円,(1)
Ａ級チャレンジ選抜,F2,,34,5,1,逃げ,鳥海　創,千　葉,5,マーク,小林　大能,千　葉,3,,佐藤　康恭,福　島,1-5,160円,(1),20250524,4R,川崎,1-5-3,"1,120円",(3)
Ａ級チャレンジ準決勝,F2,,34,5,1,逃げ,細中　翔太,岡　山,2,マーク,小林　健,岡　山,7,,岡崎　徹,神奈川,1-2,140円,(1),20250524,5R,川崎,1-2-7,530円,(2)
Ａ級チャレンジ準決勝,F2,,34,5,1,捲り,平根　優大,福　島,3,捲り,片折　勇輝,福　岡,2,,齊藤紳一朗,青　森,1-3,740円,(3),20250524,6R,川崎,1-3-2,"2,000円",(5)
Ａ級チャレンジ準決勝,F2,,34,5,2,捲り,入田　龍馬,鹿児島,1,逃げ,岡部　陸斗,栃　木,3,,関　智晴,新　潟,2-1,670円,(3),20250524,7R,川崎,2-1-3,"1,280円",(5)
Ａ級一般,F2,,37,8,3,逃げ,根藤　浩二,千　葉,7,マーク,浅沼　聖士,静　岡,4,,佐藤　有輝,神奈川,3-7,300円,(1),20250524,1R,伊東,3-7-4,"1,210円",(3)
Ａ級一般,F2,,37,8,2,差し,藤原　悠斗,岡　山,1,マーク,櫻川　雅彦,千　葉,7,,葛西雄太郎,愛　媛,2-1,"1,010円",(4),20250524,2R,伊東,2-1-7,"1,970円",(6)
Ａ級選抜,F2,,37,8,1,捲り,佐山　俊樹,埼　玉,7,マーク,國廣　哲治,埼　玉,4,,高橋　秀吉,秋　田,1-7,"1,830円",(10),20250524,3R,伊東,1-7-4,"4,500円",(17)
Ａ級選抜,F2,,37,8,2,捲り,寺沼　伊織,東　京,7,マーク,井上　雄三,埼　玉,1,,栗田　雄矢,静　岡,2-7,380円,(1),20250524,4R,伊東,2-7-1,680円,(1)
Ａ級準決勝,F2,,37,8,4,差し,稲葉　一真,静　岡,7,逃げ,荒川　達郎,埼　玉,1,,渋谷　錬,神奈川,4-7,450円,(2),20250524,5R,伊東,4-7-1,840円,(2)
Ａ級準決勝,F2,,37,8,5,逃げ,三木　健正,岡　山,1,差し,竹元　健竜,福　岡,6,,大島　将人,福　島,5-1,"4,920円",(15),20250524,6R,伊東,5-1-6,"18,450円",(53)
Ａ級準決勝,F2,,37,8,7,差し,成清　貴之,千　葉,3,マーク,西村　行貴,東　京,1,,田口　勇介,秋　田,7-3,"3,460円",(11),20250524,7R,伊東,7-3-1,"5,160円",(16)
Ａ級特一般,F2,,48,3,7,逃げ,尾崎　悠生,埼　玉,2,マーク,梅山　英樹,群　馬,5,,江本　博明,千　葉,7-2,180円,(1),20250524,1R,四日市,7-2-5,300円,(1)
Ａ級特一般,F2,,48,3,3,捲り,廣田　敦士,三　重,7,マーク,本村　隆文,岐　阜,4,,工藤　政志,青　森,3-7,460円,(2),20250524,2R,四日市,3-7-4,"1,800円",(4)
Ａ級準決勝,F2,,48,3,5,逃げ,内藤　久文,愛　知,1,マーク,三谷　政史,奈　良,7,,志佐　明,神奈川,5-1,460円,(2),20250524,3R,四日市,5-1-7,"3,360円",(11)
Ａ級準決勝,F2,,48,3,5,逃げ,谷内　健太,京　都,3,逃げ,大槇　大介,岡　山,1,,遠藤　勝弥,静　岡,5-3,"1,070円",(4),20250524,4R,四日市,5-3-1,"6,970円",(21)
Ｌ級ガールズ新予選２,F2,,48,3,1,逃げ,岡田　優歩,和歌山,2,差し,橋本　のこ,愛　知,4,,赤池　七虹,静　岡,1-2,"8,300円",(14),20250524,5R,四日市,1-2-4,"139,820円",(99)
Ｌ級ガールズ新予選２,F2,,48,3,7,捲り,北岡マリア,石　川,5,マーク,石田　春海,大　阪,6,,伊藤　柚姫,兵　庫,7-5,360円,(2),20250524,6R,四日市,7-5-6,910円,(2)
Ａ級男子新人アドバンス予選２,F2,,48,3,2,捲り,真木　寛斗,愛　知,4,マーク,野中龍之介,神奈川,3,,水澤　秀哉,千　葉,2-4,910円,(4),20250524,7R,四日市,2-4-3,"2,410円",(8)
Ａ級男子新人アドバンス予選２,F2,,48,3,6,捲り,丸山　留依,静　岡,2,マーク,諸隈健太郎,高　知,4,,川村　峻輝,京　都,6-2,690円,(3),20250524,8R,四日市,6-2-4,"2,010円",(3)
Ａ級男子新人アドバンス予選２,F2,,48,3,3,差し,西森　一稀,兵　庫,2,捲り,馬越　裕之,奈　良,6,,長野　魅切,愛　媛,3-2,680円,(3),20250524,9R,四日市,3-2-6,"1,650円",(4)
Ａ級男子新人アドバンス予選２,F2,,48,3,5,捲り,安達　光伸,岐　阜,4,マーク,上野　幸星,富　山,3,,山本　和瑳,神奈川,5-4,470円,(2),20250524,10R,四日市,5-4-3,"4,890円",(16)
Ａ級男子新人アドバンス予選２,F2,,48,3,1,捲り,猿樂　楓樹,岡　山,7,マーク,小西　涼太,岡　山,6,,加藤　駿,愛　知,1-7,430円,(1),20250524,11R,四日市,1-7-6,"1,320円",(2)
Ａ級一般,F2,,61,5,1,差し,池部　壮太,大　分,3,逃げ,岸川　哲也,大　阪,2,,川島　勝,長　崎,1-3,"1,830円",(4),20250524,1R,玉野,1-3-2,"5,020円",(11)
Ａ級一般,F2,,61,5,3,差し,鮒田　博文,三　重,1,逃げ,井田　晶之,三　重,6,,橋本　大祐,岐　阜,3-1,320円,(2),20250524,2R,玉野,3-1-6,650円,(2)
Ａ級選抜,F2,,61,5,1,差し,中村　雅仁,熊　本,5,逃げ,入江　航太,熊　本,2,,山田　雅之,岐　阜,1-5,720円,(3),20250524,3R,玉野,1-5-2,"2,460円",(8)
Ａ級選抜,F2,,61,5,1,差し,太田　剛司,愛　知,4,逃げ,原井　剣也,福　岡,3,,太田黒大心,熊　本,1-4,"1,530円",(5),20250524,4R,玉野,1-4-3,"5,830円",(17)
Ａ級準決勝,F2,,61,5,3,捲り,櫻木　雄太,福　岡,2,差し,守谷　陽介,岡　山,5,,小原　亮哉,大　分,3-2,"2,870円",(14),20250524,5R,玉野,3-2-5,"10,610円",(41)
Ａ級準決勝,F2,,61,5,5,逃げ,稲毛　知也,和歌山,4,差し,高木　竜司,熊　本,1,,谷口　力也,熊　本,5-4,"5,940円",(16),20250524,6R,玉野,5-4-1,"15,760円",(48)
Ａ級準決勝,F2,,61,5,5,逃げ,小川三士郎,徳　島,1,マーク,藤田　昌宏,岡　山,2,,鈴木　伸之,愛　知,5-1,230円,(2),20250524,7R,玉野,5-1-2,560円,(2)
Ａ級チャレンジ一般,F2,,85,5,6,差し,吉田　悟,熊　本,5,マーク,川添　輝彦,沖　縄,3,,篠田　樹,大　分,6-5,840円,(3),20250524,1R,佐世保,6-5-3,"2,210円",(4)
Ａ級チャレンジ一般,F2,,85,5,1,逃げ,松本　昂大,長　崎,3,マーク,仙石　淳,沖　縄,2,,前島　恭平,長　野,1-3,190円,(1),20250524,2R,佐世保,1-3-2,570円,(1)
Ａ級チャレンジ選抜,F2,,85,5,2,逃げ,中村美千隆,兵　庫,1,マーク,樫村　伸平,兵　庫,4,,林　洋二,岐　阜,2-1,210円,(1),20250524,3R,佐世保,2-1-4,320円,(1)
Ａ級チャレンジ選抜,F2,,85,5,6,差し,塚本　諭,福　島,1,逃げ,佐藤　啓斗,青　森,3,,工藤　考生,埼　玉,6-1,"1,400円",(8),20250524,4R,佐世保,6-1-3,"1,650円",(3)
Ａ級チャレンジ準決勝,F2,,85,5,1,逃げ,山下　祐輔,千　葉,2,捲り,船山　真生,愛　媛,3,,望月裕一郎,静　岡,1-2,360円,(2),20250524,5R,佐世保,1-2-3,660円,(2)
Ａ級チャレンジ準決勝,F2,,85,5,2,捲り,稲留　敦貴,鹿児島,7,マーク,永田　秀佑,長　崎,4,,桜井　大地,静　岡,2-7,"1,330円",(5),20250524,6R,佐世保,2-7-4,"15,470円",(43)
Ａ級チャレンジ準決勝,F2,,85,5,3,捲り,西村　剛,新　潟,1,逃げ,佐藤　大地,三　重,7,,曽我部匡史,愛　媛,3-1,"1,490円",(4),20250524,7R,佐世保,3-1-7,"25,180円",(37)
