category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,56,1,3,差し,原井　博斗,福　岡,5,捲り,阿部　英斗,福　岡,4,,山口　泰生,岐　阜,3-5,310円,(1),20250827,6R,岸和田,3-5-4,"1,360円",(3)
Ｓ級予選,F1,,56,1,5,捲り,宮本　隼輔,熊　本,2,差し,瀬戸　晋作,長　崎,1,,柏野　智典,岡　山,5-2,"1,170円",(3),20250827,7R,岸和田,5-2-1,"1,840円",(5)
Ｓ級予選,F1,,56,1,7,差し,阿部　将大,大　分,5,マーク,上野　優太,熊　本,3,,黒田　淳,岡　山,7-5,490円,(2),20250827,8R,岸和田,7-5-3,"2,890円",(7)
Ｓ級予選,F1,,56,1,7,差し,藤井　昭吾,滋　賀,1,逃げ,谷　和也,大　阪,3,,片岡　迪之,岡　山,7-1,250円,(1),20250827,9R,岸和田,7-1-3,560円,(1)
Ｓ級予選,F1,,56,1,3,捲り,吉田　智哉,愛　媛,7,マーク,池田　憲昭,香　川,5,,窓場千加頼,京　都,3-7,"2,870円",(10),20250827,10R,岸和田,3-7-5,"17,900円",(49)
Ｓ級予選,F1,,56,1,1,差し,吉川　起也,富　山,4,逃げ,岸田　剛,福　井,2,,中村　良二,福　岡,1-4,"16,480円",(24),20250827,11R,岸和田,1-4-2,"125,560円",(140)
Ｓ級初日特選,F1,,56,1,1,差し,山形　一気,徳　島,2,差し,東口　善朋,和歌山,7,,取鳥　雄吾,岡　山,1-2,"3,470円",(14),20250827,12R,岸和田,1-2-7,"8,150円",(26)
Ｌ級ガールズ予選（第１走）,F2,,42,8,2,捲り,元砂七夕美,奈　良,6,捲り,當銘　直美,愛　知,1,,中嶋　里美,愛　知,2-6,340円,(2),20250827,1R,名古屋,2-6-1,"1,070円",(4)
Ｌ級ガールズ予選（第１走）,F2,,42,8,7,差し,尾崎　睦,神奈川,4,マーク,橋本　佳耶,熊　本,3,,板根　茜弥,東　京,7-4,"1,030円",(3),20250827,2R,名古屋,7-4-3,"2,390円",(8)
Ａ級特予選,F2,,42,8,5,差し,石橋慎太郎,静　岡,2,逃げ,荻原　寿嗣,北海道,7,,藤田　真,兵　庫,5-2,240円,(1),20250827,3R,名古屋,5-2-7,"2,780円",(5)
Ａ級特予選,F2,,42,8,3,逃げ,福田　稔希,栃　木,7,差し,浦崎　貴史,北海道,4,,外崎　一成,北海道,3-7,"6,340円",(9),20250827,4R,名古屋,3-7-4,"20,550円",(26)
Ａ級特予選,F2,,42,8,7,逃げ,高野　信元,愛　知,1,差し,宝満　大作,岐　阜,5,,金子　貴志,愛　知,7-1,620円,(3),20250827,5R,名古屋,7-1-5,740円,(3)
Ａ級特予選,F2,,42,8,1,捲り,竹澤　浩司,富　山,3,マーク,佐藤　亙,愛　知,7,,三浦　靖,岐　阜,1-3,190円,(1),20250827,6R,名古屋,1-3-7,580円,(2)
Ａ級初日特選,F2,,42,8,3,捲り,竹内　雄作,岐　阜,4,逃げ,齋藤　雄行,神奈川,2,,副島　和人,神奈川,3-4,"2,180円",(8),20250827,7R,名古屋,3-4-2,"21,160円",(79)
Ａ級チャレンジ一般,F2,,46,1,2,捲り,斎藤　敦,大　阪,5,マーク,垣外中勝哉,大　阪,1,,上野　幸星,富　山,2-5,"11,590円",(19),20250827,1R,富山,2-5-1,"32,820円",(52)
Ａ級チャレンジ一般,F2,,46,1,7,差し,中井　修,滋　賀,1,逃げ,中嶋　響,大　阪,5,,大室　翔,岡　山,7-1,730円,(2),20250827,2R,富山,7-1-5,"2,670円",(5)
Ａ級チャレンジ準決勝,F2,,46,1,5,捲り,長野　魅切,愛　媛,1,逃げ,片折　勇輝,福　岡,6,,中山敬太郎,熊　本,5-1,200円,(1),20250827,3R,富山,5-1-6,490円,(1)
Ａ級チャレンジ準決勝,F2,,46,1,5,差し,白濱　一平,長　崎,3,逃げ,成海　大聖,大　分,7,,小西　誠也,三　重,5-3,220円,(2),20250827,4R,富山,5-3-7,"1,780円",(6)
Ｌ級ガールズ予選（第２走）,F2,,46,1,1,逃げ,松井　優佳,大　阪,2,マーク,高橋　朋恵,東　京,4,,神戸暖稀羽,北海道,1-2,720円,(5),20250827,5R,富山,1-2-4,"3,590円",(13)
Ｌ級ガールズ予選（第２走）,F2,,46,1,5,差し,鈴木　奈央,静　岡,3,捲り,岡田　優歩,和歌山,4,,大久保花梨,福　岡,5-3,"1,520円",(7),20250827,6R,富山,5-3-4,"1,780円",(6)
Ａ級特一般,F2,,46,1,5,捲り,松田　大,富　山,1,マーク,四宮　哲郎,京　都,6,,山口幸太郎,長　崎,5-1,560円,(1),20250827,7R,富山,5-1-6,"2,990円",(7)
Ａ級特一般,F2,,46,1,2,逃げ,安藤　直希,京　都,7,マーク,柳原　司,大　阪,1,,吉岡伸太郎,愛　媛,2-7,430円,(1),20250827,8R,富山,2-7-1,"1,490円",(2)
Ａ級準決勝,F2,,46,1,1,捲り,児玉虎之介,岐　阜,5,捲り,利根　正明,大　分,2,,栗田　貴徳,愛　媛,1-5,730円,(2),20250827,9R,富山,1-5-2,"3,480円",(9)
Ａ級準決勝,F2,,46,1,3,逃げ,久田　朔,大　阪,5,マーク,角　宗哉,山　口,6,,丸林　駿太,福　岡,3-5,600円,(3),20250827,10R,富山,3-5-6,"16,530円",(38)
Ａ級準決勝,F2,,46,1,2,差し,坂本　晃輝,佐　賀,4,逃げ,田村　大,宮　崎,5,,谷口　友真,大　阪,2-4,630円,(2),20250827,11R,富山,2-4-5,"3,970円",(11)
Ａ級チャレンジ予選,F2,,53,5,2,捲り,村瀬　大和,岐　阜,3,逃げ,三浦　生誠,岩　手,7,,渡邊　秀明,神奈川,2-3,820円,(4),20250827,1R,奈良,2-3-7,"18,450円",(46)
Ａ級チャレンジ予選,F2,,53,5,2,差し,山田　哲也,愛　知,3,捲り,林　佳宗依,富　山,1,,川本　恵二,兵　庫,2-3,230円,(1),20250827,2R,奈良,2-3-1,680円,(1)
Ａ級チャレンジ予選,F2,,53,5,1,逃げ,一守　大葵,兵　庫,4,マーク,伊狩　知人,奈　良,6,,三澤　勝成,宮　城,1-4,160円,(1),20250827,3R,奈良,1-4-6,"6,520円",(14)
Ａ級チャレンジ予選,F2,,53,5,1,捲り,大塚　城,静　岡,2,差し,會田　正一,千　葉,5,,小田桐義継,北海道,1-2,160円,(1),20250827,4R,奈良,1-2-5,250円,(1)
Ａ級特予選,F2,,53,5,1,捲り,松坂　侑亮,神奈川,4,逃げ,中島　淳,埼　玉,2,,近藤　寛央,東　京,1-4,890円,(3),20250827,5R,奈良,1-4-2,"1,760円",(5)
Ａ級特予選,F2,,53,5,1,差し,西村　豊,三　重,2,捲り,中釜　健次,大　阪,4,,浅沼　聖士,静　岡,1-2,380円,(1),20250827,6R,奈良,1-2-4,"1,650円",(4)
Ａ級特予選,F2,,53,5,1,差し,神山　尚,栃　木,2,逃げ,土田　栄二,茨　城,3,,太田　剛司,愛　知,1-2,170円,(1),20250827,7R,奈良,1-2-3,270円,(1)
Ａ級特予選,F2,,53,5,1,逃げ,岡部　伶音,福　島,3,マーク,小笠原昭太,青　森,4,,岩城　佑典,愛　知,1-3,210円,(1),20250827,8R,奈良,1-3-4,"1,010円",(3)
Ａ級初日特選,F2,,53,5,4,差し,内山　貴裕,京　都,1,逃げ,中井　俊亮,奈　良,2,,真船圭一郎,福　島,4-1,"1,660円",(5),20250827,9R,奈良,4-1-2,"7,240円",(21)
Ａ級チャレンジ一般,F2,,61,3,4,捲り,牧田　賢也,福　島,1,マーク,亀井　道佳,宮　城,3,,佐々木浩三,佐　賀,4-1,240円,(1),20250827,1R,玉野,4-1-3,"3,380円",(12)
Ａ級チャレンジ一般,F2,,61,3,3,捲り,勝俣　亮,神奈川,2,差し,菊池　崇訓,栃　木,5,,志村　正洋,神奈川,3-2,360円,(2),20250827,2R,玉野,3-2-5,530円,(2)
Ａ級チャレンジ準決勝,F2,,61,3,2,捲り,生野　優翔,大　分,7,マーク,篠田　樹,大　分,4,,吉田　彰久,香　川,2-7,"3,300円",(10),20250827,3R,玉野,2-7-4,"27,300円",(52)
Ａ級チャレンジ準決勝,F2,,61,3,2,逃げ,藤田　楓,岡　山,4,マーク,内村　竜也,山　口,5,,志村　達也,広　島,2-4,160円,(1),20250827,4R,玉野,2-4-5,400円,(1)
Ｌ級ガールズ予選（第２走）,F2,,61,3,1,差し,青木　美保,埼　玉,5,マーク,宮地　寧々,岐　阜,6,,五味田奈穂,千　葉,1-5,670円,(4),20250827,5R,玉野,1-5-6,"1,980円",(9)
Ｌ級ガールズ予選（第２走）,F2,,61,3,6,逃げ,伊藤　優里,三　重,1,差し,布居　光,和歌山,2,,畠山ひすい,神奈川,6-1,"45,730円",(22),20250827,6R,玉野,6-1-2,"816,320円",(162)
Ａ級特一般,F2,,61,3,1,捲り,吉原　友彦,神奈川,7,逃げ,中野　真吾,佐　賀,4,,眞砂　英作,香　川,1-7,"11,850円",(28),20250827,7R,玉野,1-7-4,"63,030円",(118)
Ａ級特一般,F2,,61,3,5,捲り,照井　力斗,岩　手,1,捲り,神開　一輝,福　岡,7,,山田　武,群　馬,5-1,640円,(2),20250827,8R,玉野,5-1-7,"1,920円",(4)
Ａ級準決勝,F2,,61,3,1,捲り,佐々木亮太,青　森,7,マーク,佐藤　雅彦,宮　城,4,,枝村　弘樹,宮　崎,1-7,300円,(1),20250827,9R,玉野,1-7-4,"1,400円",(4)
Ａ級準決勝,F2,,61,3,1,差し,片山　智晴,岡　山,5,マーク,細川　貴史,広　島,7,,矢部　駿人,岡　山,1-5,"1,390円",(8),20250827,10R,玉野,1-5-7,"2,290円",(6)
Ａ級準決勝,F2,,61,3,5,差し,古川　貴之,佐　賀,7,マーク,二條　祐也,徳　島,3,,中川　聖大,福　岡,5-7,"12,320円",(27),20250827,11R,玉野,5-7-3,"31,030円",(82)
Ａ級チャレンジ予選,F2,,83,5,4,逃げ,右近　陸人,山　口,5,マーク,小野　祐作,岡　山,6,,岡田　大門,愛　知,4-5,"1,560円",(7),20250827,1R,久留米,4-5-6,"7,670円",(22)
Ａ級チャレンジ予選,F2,,83,5,2,逃げ,谷澤　優貴,三　重,1,差し,渡会　啓介,愛　知,6,,五十嵐博一,熊　本,2-1,170円,(1),20250827,2R,久留米,2-1-6,"1,380円",(5)
Ａ級チャレンジ予選,F2,,83,5,2,差し,小西　涼太,岡　山,7,逃げ,五反田豊和,宮　崎,3,,原　清孝,沖　縄,2-7,"1,680円",(5),20250827,3R,久留米,2-7-3,"6,430円",(16)
Ａ級チャレンジ予選,F2,,83,5,2,差し,徳吉　正治,福　岡,1,逃げ,新垣　慶晃,沖　縄,3,,永田　修一,熊　本,2-1,900円,(3),20250827,4R,久留米,2-1-3,"1,120円",(3)
Ａ級特予選,F2,,83,5,1,差し,泉谷　元樹,愛　知,3,逃げ,藤井　優希,山　口,5,,船曳　義之,香　川,1-3,"2,180円",(9),20250827,5R,久留米,1-3-5,"9,340円",(30)
Ａ級特予選,F2,,83,5,2,差し,上野　恭哉,福　岡,4,逃げ,船山　真生,愛　媛,1,,松尾　玄太,佐　賀,2-4,"1,600円",(7),20250827,6R,久留米,2-4-1,"3,510円",(13)
Ａ級特予選,F2,,83,5,1,捲り,高橋綜一郎,大　分,2,マーク,小竹　洋平,福　岡,5,,薮　謙治,京　都,1-2,490円,(2),20250827,7R,久留米,1-2-5,"4,150円",(9)
Ａ級特予選,F2,,83,5,2,差し,宇根　秀俊,愛　媛,1,逃げ,藤原俊太郎,岡　山,3,,久保　光司,佐　賀,2-1,490円,(2),20250827,8R,久留米,2-1-3,"3,130円",(11)
Ａ級初日特選,F2,,83,5,7,差し,宗崎　世連,高　知,2,逃げ,和泉　尚吾,愛　媛,5,,坂田　章,高　知,7-2,"1,560円",(6),20250827,9R,久留米,7-2-5,"3,330円",(7)
