category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,21,1,2,差し,奥原　亨,神奈川,7,逃げ,宮下　一歩,長　野,5,,林　明宏,高　知,2-7,230円,(1),20250527,1R,弥彦,2-7-5,"1,160円",(4)
Ａ級予選,F1,,21,1,2,差し,真田　晃,兵　庫,6,差し,吉松　賢二,群　馬,1,,夏目　新吾,静　岡,2-6,"6,910円",(20),20250527,2R,弥彦,2-6-1,"38,180円",(87)
Ａ級予選,F1,,21,1,7,差し,坂本　晃輝,佐　賀,3,逃げ,高井　流星,岡　山,1,,田中　弘章,福　岡,7-3,280円,(2),20250527,3R,弥彦,7-3-1,460円,(1)
Ａ級予選,F1,,21,1,5,差し,櫻井　宏智,広　島,1,差し,渡辺　航平,東　京,3,,増田　仁,広　島,5-1,"38,170円",(31),20250527,4R,弥彦,5-1-3,"155,840円",(133)
Ａ級初日特選,F1,,21,1,1,捲り,大西　祐,愛　媛,5,差し,江連　和洋,栃　木,4,,小橋　明紀,青　森,1-5,"2,130円",(8),20250527,5R,弥彦,1-5-4,"8,770円",(35)
Ｓ級予選,F1,,21,1,3,差し,田中　勇二,岡　山,6,逃げ,和泉　尚吾,愛　媛,5,,黒田　淳,岡　山,3-6,"1,530円",(6),20250527,6R,弥彦,3-6-5,"2,770円",(8)
Ｓ級予選,F1,,21,1,5,差し,城　幸弘,山　梨,2,逃げ,朝倉　智仁,茨　城,6,,西田　大志,福　岡,5-2,"1,600円",(6),20250527,7R,弥彦,5-2-6,"7,740円",(30)
Ｓ級予選,F1,,21,1,3,差し,菊地　圭尚,北海道,4,差し,山下　渡,茨　城,7,,根本　哲吏,秋　田,3-4,"2,920円",(11),20250527,8R,弥彦,3-4-7,"11,300円",(41)
Ｓ級予選,F1,,21,1,1,差し,筒井　敦史,岡　山,7,マーク,西田　雅志,広　島,5,,武田　亮,東　京,1-7,840円,(3),20250527,9R,弥彦,1-7-5,"4,020円",(12)
Ｓ級予選,F1,,21,1,5,差し,松岡　健介,兵　庫,7,捲り,上田　尭弥,熊　本,1,,徳田　匠,京　都,5-7,"2,180円",(7),20250527,10R,弥彦,5-7-1,"3,690円",(21)
