category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ予選（第２走）,F2,,37,5,1,捲り,尾崎　睦,神奈川,2,マーク,松井　優佳,大　阪,3,,黒河内由実,長　野,1-2,250円,(1),20240723,2R,伊東,1-2-3,390円,(1)
Ａ級一般,F2,,37,5,1,差し,徳丸　泰教,兵　庫,3,逃げ,伊藤　歩登,兵　庫,2,,和田　禎嗣,埼　玉,1-3,190円,(1),20240723,3R,伊東,1-3-2,360円,(1)
Ａ級一般,F2,,37,5,1,捲り,小笹　隼人,奈　良,3,マーク,坂木田雄介,千　葉,5,,阿部　宏之,宮　城,1-3,500円,(2),20240723,4R,伊東,1-3-5,"3,420円",(12)
Ａ級選抜,F2,,37,5,1,差し,明田　春喜,北海道,5,差し,大森　光明,北海道,6,,梅田加津也,神奈川,1-5,400円,(1),20240723,5R,伊東,1-5-6,"2,040円",(4)
Ａ級選抜,F2,,37,5,1,捲り,須藤　直道,群　馬,6,差し,鈴木　広人,神奈川,5,,浦崎　貴史,北海道,1-6,"8,220円",(20),20240723,6R,伊東,1-6-5,"57,990円",(111)
Ａ級準決勝,F2,,37,5,3,捲り,近谷　涼,富　山,1,差し,三好恵一郎,群　馬,2,,飯田　辰哉,千　葉,3-1,"1,330円",(6),20240723,7R,伊東,3-1-2,"5,580円",(21)
Ａ級準決勝,F2,,37,5,3,差し,古川　宗行,東　京,1,差し,舘　泰守,愛　知,2,,早坂　秀悟,茨　城,3-1,"2,780円",(8),20240723,8R,伊東,3-1-2,"5,690円",(15)
Ａ級準決勝,F2,,37,5,1,逃げ,格清　洋介,静　岡,2,マーク,遠藤　勝弥,静　岡,5,,齋藤　一茂,群　馬,1-2,200円,(1),20240723,9R,伊東,1-2-5,"2,050円",(6)
Ａ級チャレンジ一般,F2,,46,1,5,逃げ,秋末　蓮,兵　庫,7,マーク,村上　順規,新　潟,3,,晴山　裕之,東　京,5-7,"1,160円",(5),20240723,1R,富山,5-7-3,"6,910円",(17)
Ａ級チャレンジ選抜,F2,,46,1,5,逃げ,荻原　寿嗣,北海道,1,マーク,櫻川　雅彦,千　葉,2,,小田桐義継,北海道,5-1,360円,(2),20240723,2R,富山,5-1-2,"2,170円",(6)
Ａ級チャレンジ選抜,F2,,46,1,2,捲り,牧田　賢也,福　島,7,差し,久保　将史,神奈川,5,,前川　裕希,北海道,2-7,"2,880円",(9),20240723,3R,富山,2-7-5,"7,470円",(25)
Ｌ級ガールズ一般,F2,,46,1,2,差し,元砂七夕美,奈　良,6,捲り,中村　美那,神奈川,1,,黒沢　夢姫,埼　玉,2-6,420円,(1),20240723,4R,富山,2-6-1,"2,450円",(9)
Ａ級特一般,F2,,46,1,4,逃げ,舘　真成,茨　城,2,マーク,小坂　敏之,栃　木,3,,中曽　直彦,千　葉,4-2,250円,(1),20240723,5R,富山,4-2-3,780円,(3)
Ａ級特一般,F2,,46,1,2,差し,豊田　一馬,群　馬,4,逃げ,日浦　崇道,和歌山,3,,矢内　良和,群　馬,2-4,"5,800円",(13),20240723,6R,富山,2-4-3,"10,440円",(28)
Ａ級特選,F2,,46,1,1,捲り,中村弘之輔,北海道,6,捲り,田村　風起,奈　良,4,,宇佐見裕輝,福　島,1-6,"6,060円",(19),20240723,7R,富山,1-6-4,"15,350円",(57)
Ａ級特選,F2,,46,1,7,逃げ,下岡　優季,愛　知,1,マーク,富永　益生,愛　知,4,,吉堂　将規,奈　良,7-1,"1,560円",(5),20240723,8R,富山,7-1-4,"6,780円",(19)
Ａ級チャレンジ決勝,F2,,46,1,1,捲り,岩元　叶馬,富　山,5,捲り,川上　隆義,栃　木,7,,藤田　祐大,茨　城,1-5,840円,(3),20240723,9R,富山,1-5-7,"1,520円",(4)
Ｌ級ガールズ決勝,F2,,46,1,3,差し,荒牧　聖未,栃　木,7,逃げ,太田　美穂,三　重,1,,當銘沙恵美,愛　知,3-7,570円,(1),20240723,10R,富山,3-7-1,"2,470円",(7)
Ａ級決勝,F2,,46,1,1,捲り,小嶋　敬二,石　川,4,捲り,鈴木謙太郎,茨　城,5,,飯田　憲司,静　岡,1-4,540円,(1),20240723,11R,富山,1-4-5,"3,170円",(9)
Ａ級チャレンジ予選,F2,,73,8,7,差し,吉田　彰久,香　川,2,差し,早坂　道義,栃　木,1,,眞砂　英作,香　川,7-2,"6,930円",(17),20240723,1R,小松島,7-2-1,"11,130円",(33)
Ａ級チャレンジ予選,F2,,73,8,4,捲り,與古田龍門,沖　縄,2,マーク,照屋　将貴,沖　縄,3,,増成　富夫,岡　山,4-2,800円,(3),20240723,2R,小松島,4-2-3,"2,650円",(7)
Ａ級チャレンジ予選,F2,,73,8,4,捲り,松本　一成,新　潟,5,差し,石山　直哉,徳　島,1,,原田　峻治,山　口,4-5,"9,520円",(22),20240723,3R,小松島,4-5-1,"34,390円",(79)
Ａ級チャレンジ予選,F2,,73,8,7,捲り,阿久津浩之,東　京,5,差し,木谷　凉,福　岡,3,,中西　勇,福　岡,7-5,"2,370円",(8),20240723,4R,小松島,7-5-3,"7,900円",(22)
Ａ級チャレンジ予選,F2,,73,8,5,差し,藤田　洋平,徳　島,1,逃げ,森　柾斗,徳　島,2,,内海　雅夫,群　馬,5-1,480円,(2),20240723,5R,小松島,5-1-2,"2,530円",(6)
Ｌ級ガールズ予選（第１走）,F2,,73,8,1,差し,小林　優香,福　岡,5,マーク,高橋　梨香,埼　玉,6,,谷元　音羽,鹿児島,1-5,280円,(1),20240723,6R,小松島,1-5-6,"5,600円",(15)
Ｌ級ガールズ予選（第１走）,F2,,73,8,2,差し,藤田まりあ,埼　玉,4,捲り,野口諭実可,大　分,6,,清水　彩那,静　岡,2-4,220円,(1),20240723,7R,小松島,2-4-6,990円,(3)
Ａ級特予選,F2,,73,8,1,逃げ,大槇　大介,岡　山,5,マーク,大久保直也,徳　島,3,,吉原　友彦,神奈川,1-5,600円,(3),20240723,8R,小松島,1-5-3,"3,910円",(14)
Ａ級特予選,F2,,73,8,3,差し,三浦　雄大,宮　城,5,逃げ,玉村　元気,香　川,1,,大橋　徹,栃　木,3-5,"2,640円",(7),20240723,9R,小松島,3-5-1,"8,670円",(25)
Ａ級特予選,F2,,73,8,4,差し,近藤　誠二,香　川,1,マーク,山崎　司,福　島,2,,野村　典嗣,愛　媛,4-1,"1,150円",(7),20240723,10R,小松島,4-1-2,"2,590円",(11)
Ａ級特予選,F2,,73,8,5,差し,名川　豊,福　岡,1,逃げ,林　昴,福　岡,2,,滝山　実,徳　島,5-1,210円,(2),20240723,11R,小松島,5-1-2,260円,(1)
Ａ級初日特選,F2,,73,8,3,差し,西田　将士,長　崎,5,逃げ,山本　浩成,福　岡,1,,片桐　善也,新　潟,3-5,990円,(3),20240723,12R,小松島,3-5-1,"3,920円",(12)
Ｌ級ガールズ予選（第２走）,F2,,84,5,1,捲り,細田　愛未,埼　玉,2,逃げ,五味田奈穂,千　葉,3,,田口　梓乃,山　口,1-2,200円,(1),20240723,1R,武雄,1-2-3,540円,(2)
Ｌ級ガールズ予選（第２走）,F2,,84,5,1,捲り,尾方　真生,福　岡,2,逃げ,永塚　祐子,神奈川,3,,田野口佳奈,香　川,1-2,160円,(1),20240723,2R,武雄,1-2-3,340円,(1)
Ａ級一般,F2,,84,5,2,捲り,中村　泰輔,和歌山,1,マーク,田中　秀治,岐　阜,6,,龍野琳太郎,岡　山,2-1,590円,(2),20240723,3R,武雄,2-1-6,"3,080円",(8)
Ａ級一般,F2,,84,5,1,捲り,一ノ瀬　匠,佐　賀,3,差し,下野　義城,愛　媛,4,,石貞　有基,兵　庫,1-3,"1,080円",(5),20240723,4R,武雄,1-3-4,"3,130円",(9)
Ａ級選抜,F2,,84,5,2,差し,園田　鉄兵,熊　本,1,捲り,小岩　哲也,大　分,3,,黒田　大介,愛　媛,2-1,300円,(2),20240723,5R,武雄,2-1-3,"2,350円",(7)
Ａ級選抜,F2,,84,5,4,捲り,西　徹,石　川,1,差し,篠塚　光一,兵　庫,6,,岩見　潤,三　重,4-1,"7,640円",(24),20240723,6R,武雄,4-1-6,"32,820円",(103)
Ａ級準決勝,F2,,84,5,6,差し,小竹　洋平,福　岡,7,マーク,高橋　優斗,大　分,1,,黒瀬浩太郎,広　島,6-7,"9,180円",(15),20240723,7R,武雄,6-7-1,"24,640円",(51)
Ａ級準決勝,F2,,84,5,2,捲り,小玉　拓真,岡　山,4,マーク,野崎　将史,岡　山,3,,原田　隆,大　阪,2-4,"2,170円",(6),20240723,8R,武雄,2-4-3,"9,530円",(23)
Ａ級準決勝,F2,,84,5,6,捲り,尾方　祐仁,岐　阜,2,マーク,中川　聖大,福　岡,5,,舛井　幹雄,三　重,6-2,"1,530円",(6),20240723,9R,武雄,6-2-5,"5,400円",(16)
Ａ級チャレンジ一般,F2,,85,3,4,逃げ,成海　大聖,沖　縄,5,マーク,三木　翔太,群　馬,3,,組橋　一高,香　川,4-5,"3,700円",(11),20240723,1R,佐世保,4-5-3,"23,410円",(61)
Ａ級チャレンジ一般,F2,,85,3,3,捲り,桂馬　将人,福　島,6,マーク,齋藤　明,北海道,5,,小野　俊之,大　分,3-6,"2,140円",(7),20240723,2R,佐世保,3-6-5,"6,470円",(19)
Ａ級チャレンジ準決勝,F2,,85,3,3,捲り,岡本　翔,愛　媛,4,逃げ,細中　翔太,岡　山,7,,爲田　学,沖　縄,3-4,"1,400円",(6),20240723,3R,佐世保,3-4-7,"9,840円",(38)
Ａ級チャレンジ準決勝,F2,,85,3,2,逃げ,野村　賢,山　口,5,マーク,川本　琢也,岡　山,1,,神山　尚,栃　木,2-5,390円,(2),20240723,4R,佐世保,2-5-1,"1,210円",(4)
Ａ級チャレンジ準決勝,F2,,85,3,1,逃げ,小川三士郎,徳　島,4,マーク,田原　宥明,北海道,3,,足達　重満,長　崎,1-4,380円,(2),20240723,5R,佐世保,1-4-3,"1,740円",(5)
Ａ級一般,F2,,85,3,3,差し,鈴木龍之介,栃　木,7,差し,三住　博昭,神奈川,1,,佐々木孝司,青　森,3-7,"1,830円",(6),20240723,6R,佐世保,3-7-1,"3,380円",(7)
Ａ級一般,F2,,85,3,6,逃げ,堀越　翔己,福　岡,3,差し,米澤　大輔,徳　島,5,,水本　博行,岡　山,6-3,410円,(1),20240723,7R,佐世保,6-3-5,"1,470円",(3)
Ａ級選抜,F2,,85,3,6,逃げ,菊地　圭,宮　城,5,差し,徳吉　広紀,福　岡,7,,土屋　仁,茨　城,6-5,540円,(2),20240723,8R,佐世保,6-5-7,"4,520円",(16)
Ａ級選抜,F2,,85,3,1,差し,戸伏　康夫,岡　山,7,逃げ,池田伍功羽,熊　本,4,,三宅　旬,岡　山,1-7,"2,250円",(9),20240723,9R,佐世保,1-7-4,"3,620円",(7)
Ａ級準決勝,F2,,85,3,7,捲り,本多　哲也,千　葉,1,マーク,佐藤　雅彦,宮　城,5,,中園　和剛,福　岡,7-1,950円,(3),20240723,10R,佐世保,7-1-5,"2,640円",(6)
Ａ級準決勝,F2,,85,3,1,捲り,小玉　勇一,埼　玉,2,逃げ,和泉　尚吾,愛　媛,7,,二條　祐也,徳　島,1-2,850円,(3),20240723,11R,佐世保,1-2-7,"2,340円",(5)
Ａ級準決勝,F2,,85,3,6,逃げ,吉田　晏生,埼　玉,2,マーク,坂本将太郎,栃　木,4,,坂本　昌宏,青　森,6-2,640円,(2),20240723,12R,佐世保,6-2-4,"1,540円",(2)
