category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,55,1,6,逃げ,伊藤慶太郎,埼　玉,4,差し,元砂　勇雪,奈　良,5,,大塚　英伸,静　岡,6-4,"10,450円",(26),20240404,10R,和歌山,6-4-5,"45,330円",(93)
Ｓ級予選,F1,,55,1,1,差し,岡村　潤,静　岡,7,逃げ,道場　晃規,静　岡,4,,小野　裕次,千　葉,1-7,170円,(1),20240404,11R,和歌山,1-7-4,400円,(1)
Ｓ級初日特選,F1,,55,1,7,捲り,小林　泰正,群　馬,5,マーク,諸橋　愛,新　潟,1,,中田　健太,埼　玉,7-5,"1,090円",(3),20240404,12R,和歌山,7-5-1,"2,170円",(3)
Ａ級一般,F1,,61,3,2,差し,會田　正一,千　葉,3,逃げ,田村　裕也,徳　島,7,,大内　達也,宮　城,2-3,"8,520円",(23),20240404,1R,玉野,2-3-7,"72,600円",(144)
Ａ級一般,F1,,61,3,1,差し,榊原　洋,岡　山,7,マーク,細川　貴史,広　島,4,,眞砂　英作,香　川,1-7,"1,530円",(6),20240404,2R,玉野,1-7-4,"2,370円",(7)
Ａ級特選,F1,,61,3,7,差し,今岡　徹二,広　島,1,逃げ,長松　大祐,大　分,3,,野村　典嗣,愛　媛,7-1,760円,(4),20240404,3R,玉野,7-1-3,"2,650円",(11)
Ａ級特選,F1,,61,3,1,差し,丹波　靖貴,岡　山,3,捲り,緒方慎太朗,熊　本,7,,芳野　匠,愛　媛,1-3,"1,880円",(9),20240404,4R,玉野,1-3-7,"10,500円",(37)
Ｌ級ガールズ一般,F1,,61,3,5,差し,鈴木　樹里,福　島,6,捲り,山本さくら,愛　知,7,,野寺　楓,静　岡,5-6,"2,050円",(8),20240404,5R,玉野,5-6-7,"5,550円",(20)
Ｓ級一般,F1,,61,3,1,逃げ,後藤　悠,岩　手,7,マーク,角　令央奈,福　岡,5,,佐伯　亮輔,岡　山,1-7,"4,480円",(15),20240404,6R,玉野,1-7-5,"12,690円",(47)
Ｓ級一般,F1,,61,3,1,差し,藤田　昌宏,岡　山,3,逃げ,上野　雅彦,香　川,5,,工藤　文彦,沖　縄,1-3,390円,(2),20240404,7R,玉野,1-3-5,550円,(2)
Ｓ級特選,F1,,61,3,4,捲り,橋本　瑠偉,栃　木,3,マーク,中川　貴徳,栃　木,2,,阿部　力也,宮　城,4-3,540円,(1),20240404,8R,玉野,4-3-2,"2,210円",(2)
Ｓ級特選,F1,,61,3,1,捲り,大石　剣士,静　岡,7,マーク,石毛　克幸,千　葉,3,,佐藤　友和,岩　手,1-7,"1,170円",(6),20240404,9R,玉野,1-7-3,"2,980円",(8)
Ａ級決勝,F1,,61,3,7,差し,田中　洋輔,宮　崎,3,逃げ,松本秀之慎,熊　本,1,,藤田　周磨,埼　玉,7-3,890円,(4),20240404,10R,玉野,7-3-1,"3,980円",(11)
Ｌ級ガールズ決勝,F1,,61,3,2,捲り,児玉　碧衣,福　岡,7,マーク,岡本　二菜,東　京,3,,飯田　風音,埼　玉,2-7,"1,350円",(4),20240404,11R,玉野,2-7-3,"2,990円",(9)
Ｓ級決勝,F1,,61,3,2,差し,岩津　裕介,岡　山,7,マーク,橋本　強,愛　媛,1,,雨谷　一樹,栃　木,2-7,360円,(1),20240404,12R,玉野,2-7-1,"1,500円",(3)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,野崎　翼,岐　阜,6,マーク,中山　善仁,新　潟,7,,清水　吉康,東　京,1-6,"2,400円",(5),20240404,1R,前橋,1-6-7,"24,740円",(36)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,森　佑樹,岡　山,2,マーク,菅藤　智,群　馬,4,,田村　光昭,広　島,1-2,690円,(4),20240404,2R,前橋,1-2-4,"3,700円",(18)
Ａ級チャレンジ予選,F2,,22,5,1,差し,井上　将志,福　岡,2,逃げ,矢田　晋,福　岡,5,,大窪　輝之,熊　本,1-2,220円,(1),20240404,3R,前橋,1-2-5,470円,(1)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,火島　裕輝,愛　媛,2,マーク,武市　和人,高　知,4,,長谷　隆志,岡　山,1-2,120円,(1),20240404,4R,前橋,1-2-4,150円,(1)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,出口謙一郎,岐　阜,3,マーク,桜井　大地,静　岡,6,,清水　正人,千　葉,1-3,710円,(2),20240404,5R,前橋,1-3-6,"16,450円",(26)
Ａ級チャレンジ予選,F2,,22,5,1,逃げ,望月　湧世,静　岡,2,マーク,松山　正和,静　岡,3,,西島　貢司,熊　本,1-2,110円,(1),20240404,6R,前橋,1-2-3,610円,(3)
Ａ級チャレンジ予選,F2,,22,5,1,捲り,治田　知也,新　潟,2,マーク,堀　勝政,群　馬,4,,龍門慎太郎,岡　山,1-2,120円,(1),20240404,7R,前橋,1-2-4,640円,(2)
Ａ級チャレンジ予選,F2,,47,3,1,差し,石田　宏樹,青　森,7,マーク,須々田大昇,青　森,2,,永山　英司,神奈川,1-7,340円,(1),20240404,1R,松阪,1-7-2,"5,040円",(15)
Ａ級チャレンジ予選,F2,,47,3,7,捲り,小出　慎也,和歌山,1,マーク,松本　琢也,兵　庫,3,,阿部　晃,宮　城,7-1,150円,(1),20240404,2R,松阪,7-1-3,"1,680円",(5)
Ａ級チャレンジ予選,F2,,47,3,2,逃げ,竹澤　雅也,福　井,4,マーク,伊狩　知人,奈　良,5,,梶原　亜湖,静　岡,2-4,140円,(1),20240404,3R,松阪,2-4-5,"10,190円",(13)
Ａ級チャレンジ予選,F2,,47,3,4,逃げ,山田　駿斗,千　葉,2,差し,木下　章,長　野,1,,村本　慎吾,静　岡,4-2,"1,330円",(5),20240404,4R,松阪,4-2-1,"4,750円",(10)
Ａ級チャレンジ予選,F2,,47,3,5,差し,岩見　潤,三　重,3,逃げ,尾方　祐仁,岐　阜,1,,深見　仁哉,愛　知,5-3,860円,(3),20240404,5R,松阪,5-3-1,"1,630円",(5)
Ａ級特予選,F2,,47,3,1,逃げ,菱田　浩二,京　都,3,差し,中曽　直彦,千　葉,2,,長沼　謙太,東　京,1-3,580円,(3),20240404,6R,松阪,1-3-2,"5,030円",(15)
Ａ級特予選,F2,,47,3,4,捲り,中武三四郎,大　阪,1,マーク,倉野隆太郎,三　重,7,,鈴木　良太,静　岡,4-1,400円,(2),20240404,7R,松阪,4-1-7,740円,(2)
Ｌ級ガールズ予選（第１走）,F2,,47,3,5,捲り,吉岡　詩織,広　島,6,逃げ,太田　美穂,三　重,1,,小坂　知子,岐　阜,5-6,330円,(2),20240404,8R,松阪,5-6-1,670円,(3)
Ｌ級ガールズ予選（第１走）,F2,,47,3,1,差し,石井　寛子,東　京,2,マーク,又多　風緑,石　川,7,,畠山ひすい,北海道,1-2,240円,(2),20240404,9R,松阪,1-2-7,390円,(2)
Ａ級特予選,F2,,47,3,2,逃げ,西本　直大,大　阪,5,マーク,布居　寛幸,和歌山,7,,窪田　陽介,滋　賀,2-5,230円,(1),20240404,10R,松阪,2-5-7,340円,(1)
Ａ級特予選,F2,,47,3,7,逃げ,斉藤　樂,宮　城,1,マーク,小松　剛之,宮　城,5,,小谷田公則,福　島,7-1,220円,(1),20240404,11R,松阪,7-1-5,310円,(1)
Ａ級初日特選,F2,,47,3,4,捲り,長屋　秀明,岐　阜,3,捲り,土田　武志,茨　城,1,,能代谷　元,神奈川,4-3,"3,220円",(9),20240404,12R,松阪,4-3-1,"9,220円",(22)
Ａ級予選,F2,,53,5,3,逃げ,南儀　拓海,富　山,2,マーク,竹元　健竜,福　岡,4,,朝日　勇,愛　知,3-2,"1,270円",(5),20240404,1R,奈良,3-2-4,"9,130円",(23)
Ａ級予選,F2,,53,5,1,差し,谷田　泰平,岐　阜,2,差し,真田　晃,兵　庫,5,,川上　修平,高　知,1-2,"1,150円",(5),20240404,2R,奈良,1-2-5,"9,300円",(33)
Ａ級予選,F2,,53,5,1,捲り,甲斐　俊祐,大　分,2,マーク,松尾　玄太,佐　賀,4,,田上　晃也,岡　山,1-2,190円,(1),20240404,3R,奈良,1-2-4,490円,(1)
Ａ級予選,F2,,53,5,4,逃げ,奥出　良,石　川,1,捲り,村上　竜馬,広　島,5,,有馬　雄二,奈　良,4-1,"3,380円",(12),20240404,4R,奈良,4-1-5,"10,070円",(25)
Ａ級予選,F2,,53,5,1,逃げ,長松　空吾,大　分,2,マーク,野口　大誠,熊　本,3,,藤田　真,兵　庫,1-2,160円,(1),20240404,5R,奈良,1-2-3,350円,(1)
Ａ級予選,F2,,53,5,2,差し,野口　正則,奈　良,1,捲り,原田　翔真,和歌山,3,,一ノ瀬　匠,佐　賀,2-1,210円,(1),20240404,6R,奈良,2-1-3,670円,(2)
Ａ級初日特選,F2,,53,5,5,差し,今野　大輔,岡　山,6,マーク,鷲見　逸喜,岐　阜,1,,小松原正登,福　井,5-6,"16,340円",(36),20240404,7R,奈良,5-6-1,"162,280円",(196)
Ａ級チャレンジ一般,F2,,71,8,2,逃げ,増成　富夫,岡　山,7,マーク,南　和夫,福　岡,6,,谷尾　佳昭,岡　山,2-7,220円,(1),20240404,1R,高松,2-7-6,"5,490円",(18)
Ａ級チャレンジ一般,F2,,71,8,1,逃げ,合地　登汰,岡　山,4,マーク,組橋　一高,香　川,5,,近藤　直幹,徳　島,1-4,"1,870円",(10),20240404,2R,高松,1-4-5,"2,630円",(6)
Ａ級チャレンジ選抜,F2,,71,8,1,差し,藤縄　洋介,兵　庫,7,逃げ,磯村　蓮太,愛　知,4,,大川　栄二,和歌山,1-7,500円,(2),20240404,3R,高松,1-7-4,"1,010円",(1)
Ａ級チャレンジ選抜,F2,,71,8,5,差し,伊藤　司,福　島,1,マーク,佐野多喜男,新　潟,7,,野見　泰要,岡　山,5-1,"2,040円",(8),20240404,4R,高松,5-1-7,"6,230円",(19)
Ｌ級ガールズ一般,F2,,71,8,2,捲り,高橋美沙紀,愛　知,7,マーク,三宅　玲奈,岡　山,6,,青木　美優,栃　木,2-7,"1,090円",(5),20240404,5R,高松,2-7-6,"7,870円",(33)
Ａ級特一般,F2,,71,8,1,差し,成田　直喜,青　森,3,逃げ,引地　正人,秋　田,4,,鈴木　愼二,神奈川,1-3,250円,(1),20240404,6R,高松,1-3-4,370円,(1)
Ａ級特一般,F2,,71,8,5,捲り,日野　博幸,愛　媛,1,マーク,内村　泰三,山　口,7,,小島　雅章,埼　玉,5-1,180円,(1),20240404,7R,高松,5-1-7,300円,(1)
Ａ級特選,F2,,71,8,1,捲り,三浦　貴大,岐　阜,5,差し,黒田　大介,愛　媛,4,,新井　剛央,埼　玉,1-5,"2,320円",(9),20240404,8R,高松,1-5-4,"6,380円",(22)
Ａ級特選,F2,,71,8,4,差し,近藤　範昌,岡　山,1,差し,島村　匠,福　岡,3,,中井　勇介,大　阪,4-1,490円,(2),20240404,9R,高松,4-1-3,"3,400円",(11)
Ａ級チャレンジ決勝,F2,,71,8,2,捲り,稲毛　知也,和歌山,7,マーク,土居　佑次,高　知,5,,佐藤　壮志,熊　本,2-7,"1,330円",(5),20240404,10R,高松,2-7-5,"3,930円",(13)
Ｌ級ガールズ決勝,F2,,71,8,1,捲り,山原さくら,高　知,4,捲り,岩崎ゆみこ,茨　城,6,,廣木　まこ,福　岡,1-4,720円,(3),20240404,11R,高松,1-4-6,"1,640円",(6)
Ａ級決勝,F2,,71,8,4,差し,渡邉　豪大,福　岡,6,逃げ,堀川敬太郎,福　岡,1,,近藤　誠二,香　川,4-6,320円,(2),20240404,12R,高松,4-6-1,500円,(1)
Ａ級予選,F2,,74,5,3,差し,八嶋　稔真,北海道,6,マーク,照屋　将貴,沖　縄,7,,岡崎　克政,岡　山,3-6,"3,280円",(9),20240404,1R,高知,3-6-7,"79,420円",(127)
Ａ級予選,F2,,74,5,1,差し,宇佐見優介,福　島,3,逃げ,鈴木　涼介,福　島,2,,小川　祐司,愛　媛,1-3,260円,(1),20240404,2R,高知,1-3-2,"1,760円",(4)
Ａ級予選,F2,,74,5,2,逃げ,山崎　駿哉,岡　山,3,差し,岩崎　将士,青　森,6,,濱口　健二,高　知,2-3,"3,480円",(14),20240404,3R,高知,2-3-6,"13,130円",(44)
Ａ級予選,F2,,74,5,2,差し,金子周一郎,埼　玉,1,差し,馬場　和広,埼　玉,4,,甲斐　康昭,群　馬,2-1,830円,(4),20240404,4R,高知,2-1-4,"1,380円",(2)
Ａ級予選,F2,,74,5,1,逃げ,原井　剣也,福　岡,2,マーク,國武　耕二,佐　賀,5,,山口　慎吾,北海道,1-2,310円,(1),20240404,5R,高知,1-2-5,"4,160円",(9)
Ａ級予選,F2,,74,5,1,逃げ,青木　瑞樹,岡　山,3,マーク,清水　邦章,香　川,5,,大竹野裕樹,鹿児島,1-3,240円,(1),20240404,6R,高知,1-3-5,340円,(1)
Ａ級初日特選,F2,,74,5,4,逃げ,磯川　勝裕,東　京,2,マーク,藤田　大輔,千　葉,3,,桶谷　明誉,広　島,4-2,"1,920円",(6),20240404,7R,高知,4-2-3,"10,350円",(38)
