category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,42,1,4,差し,田中　孝彦,静　岡,,,,,7,,北川　大成,熊　本,4-5,580円,(5),20250818,1R,名古屋,4-5-7,"2,950円",(20)
Ａ級予選,F1,,42,1,2,差し,山田　晃久,石　川,1,差し,芳野　匠,愛　媛,4,,松崎　貴久,富　山,2-1,"44,860円",(36),20250818,2R,名古屋,2-1-4,"96,480円",(90)
Ａ級予選,F1,,42,1,7,捲り,會澤　龍,宮　城,5,差し,愛敬　博之,愛　知,4,,三浦　稔希,愛　知,7-5,"1,280円",(4),20250818,3R,名古屋,7-5-4,"4,190円",(11)
Ａ級予選,F1,,42,1,5,逃げ,高橋　舜,宮　城,1,差し,小谷田公則,福　島,7,,平沼　由充,福　島,5-1,"1,030円",(3),20250818,4R,名古屋,5-1-7,"1,630円",(4)
Ａ級初日特選,F1,,42,1,2,差し,笹倉　慎也,富　山,7,マーク,小田倉勇二,埼　玉,3,,矢島　一弥,群　馬,2-7,"2,600円",(10),20250818,5R,名古屋,2-7-3,"11,550円",(43)
Ｌ級ガールズ予選（第１走）,F1,,42,1,3,差し,松井　優佳,大　阪,2,捲り,戸田　瑞姫,茨　城,5,,畠山ひすい,神奈川,3-2,"1,350円",(4),20250818,6R,名古屋,3-2-5,"1,730円",(6)
Ｌ級ガールズ予選（第１走）,F1,,42,1,7,差し,梅川　風子,東　京,4,逃げ,下条　未悠,富　山,2,,加藤　舞,沖　縄,7-4,390円,(2),20250818,7R,名古屋,7-4-2,510円,(2)
Ｓ級予選,F1,,42,1,3,逃げ,林　昌幸,愛　媛,1,差し,菅原　裕太,静　岡,6,,本多　哲也,千　葉,3-1,"1,490円",(7),20250818,8R,名古屋,3-1-6,"24,430円",(75)
Ｓ級予選,F1,,42,1,4,逃げ,河合　佑弥,東　京,3,マーク,岡　光良,埼　玉,6,,佐藤　竜太,愛　知,4-3,730円,(2),20250818,9R,名古屋,4-3-6,"5,110円",(16)
Ｓ級予選,F1,,42,1,7,差し,清水　一幸,大　阪,1,捲り,上杉　嘉槻,福　井,4,,吉川　起也,富　山,7-1,340円,(2),20250818,10R,名古屋,7-1-4,450円,(2)
Ｓ級予選,F1,,42,1,3,差し,中村　良二,福　岡,7,逃げ,山本　浩成,福　岡,4,,西岡　拓朗,広　島,3-7,"6,600円",(16),20250818,11R,名古屋,3-7-4,"31,520円",(62)
Ｓ級初日特選,F1,,42,1,4,差し,芦澤　辰弘,茨　城,1,マーク,福田　知也,神奈川,7,,橋本　瑠偉,栃　木,4-1,"3,420円",(13),20250818,12R,名古屋,4-1-7,"8,330円",(27)
Ａ級予選,F1,,61,3,7,捲り,田村　風起,奈　良,5,差し,高橋　秀吉,秋　田,1,,一ノ瀬貴将,大　阪,7-5,"6,950円",(27),20250818,1R,玉野,7-5-1,"17,530円",(69)
Ａ級予選,F1,,61,3,1,差し,中曽　直彦,千　葉,5,逃げ,栗田　万生,千　葉,4,,柴田功一郎,神奈川,1-5,340円,(1),20250818,2R,玉野,1-5-4,480円,(1)
Ａ級予選,F1,,61,3,5,捲り,山崎　翼,大　分,1,マーク,八尋　英輔,福　岡,4,,緑川　修平,福　島,5-1,470円,(2),20250818,3R,玉野,5-1-4,"1,210円",(3)
Ａ級予選,F1,,61,3,5,捲り,峯口　司,長　崎,1,マーク,角　宗哉,山　口,2,,城戸崎隆史,福　岡,5-1,"1,750円",(5),20250818,4R,玉野,5-1-2,"7,160円",(22)
Ａ級初日特選,F1,,61,3,2,捲り,塩崎　隼秀,愛　媛,4,マーク,國村　洋,山　口,6,,柳谷　崇,岡　山,2-4,"1,130円",(3),20250818,5R,玉野,2-4-6,"1,960円",(5)
Ｓ級予選,F1,,61,3,2,差し,掛水　泰範,高　知,5,差し,五十嵐　綾,福　島,7,,室井　健一,徳　島,2-5,"1,300円",(6),20250818,6R,玉野,2-5-7,"4,310円",(14)
Ｓ級予選,F1,,61,3,5,逃げ,治田　知也,新　潟,7,マーク,東　龍之介,神奈川,1,,佐々木和紀,神奈川,5-7,340円,(2),20250818,7R,玉野,5-7-1,450円,(2)
Ｓ級予選,F1,,61,3,1,差し,畝木　聖,岡　山,4,逃げ,城戸　俊潔,岡　山,6,,飯田　憲司,静　岡,1-4,330円,(1),20250818,8R,玉野,1-4-6,"6,600円",(19)
Ｓ級予選,F1,,61,3,1,捲り,橋本　優己,岐　阜,7,マーク,渡辺　十夢,福　井,2,,松尾　透,福　岡,1-7,220円,(1),20250818,9R,玉野,1-7-2,310円,(1)
Ｓ級予選,F1,,61,3,3,捲り,照井　拓成,岩　手,7,差し,久島　尚樹,宮　崎,5,,阿部　英斗,福　岡,3-7,"3,800円",(9),20250818,10R,玉野,3-7-5,"10,710円",(21)
Ｓ級予選,F1,,61,3,1,差し,渡部　哲男,愛　媛,3,マーク,浦川　尊明,茨　城,4,,山本　拳也,高　知,1-3,"3,330円",(7),20250818,11R,玉野,1-3-4,"14,420円",(33)
Ｓ級初日特選,F1,,61,3,5,捲り,谷口　遼平,三　重,7,差し,磯田　旭,栃　木,1,,木村　弘,青　森,5-7,"3,190円",(14),20250818,12R,玉野,5-7-1,"9,780円",(36)
Ａ級予選,F2,,12,8,7,差し,立石　拓也,福　岡,4,マーク,榊原　洋,岡　山,1,,下沖　功児,宮　崎,7-4,"1,110円",(3),20250818,1R,青森,7-4-1,"1,660円",(5)
Ａ級予選,F2,,12,8,6,捲り,高田　真幸,福　岡,3,マーク,山根　泰道,岡　山,1,,金野　俊秋,千　葉,6-3,"1,890円",(8),20250818,2R,青森,6-3-1,"10,080円",(38)
Ａ級予選,F2,,12,8,3,捲り,利根　正明,大　分,1,逃げ,今井　希,埼　玉,2,,法月　成祐,神奈川,3-1,710円,(3),20250818,3R,青森,3-1-2,"7,020円",(24)
Ａ級予選,F2,,12,8,7,差し,北野　良栄,茨　城,4,逃げ,上野　恭哉,福　岡,1,,石田　宏樹,青　森,7-4,"1,800円",(6),20250818,4R,青森,7-4-1,"18,830円",(60)
Ａ級予選,F2,,12,8,2,差し,赤塚　悠人,山　形,5,マーク,山本　恵介,福　島,1,,武田　良太,愛　媛,2-5,240円,(1),20250818,5R,青森,2-5-1,"1,570円",(3)
Ａ級予選,F2,,12,8,4,差し,小笠原昭太,青　森,1,逃げ,岡部　伶音,福　島,6,,柳　充,青　森,4-1,470円,(2),20250818,6R,青森,4-1-6,"1,730円",(5)
Ａ級初日特選,F2,,12,8,7,差し,武田　憲祐,神奈川,4,捲り,齋藤　雄行,神奈川,5,,今野　大輔,岡　山,7-4,"1,280円",(5),20250818,7R,青森,7-4-5,"8,600円",(29)
Ｌ級ガールズ予選（第１走）,F2,,22,5,3,捲り,吉岡　詩織,広　島,1,マーク,永禮　美瑠,愛　知,2,,高橋　梨香,埼　玉,3-1,720円,(3),20250818,1R,前橋,3-1-2,980円,(2)
Ｌ級ガールズ予選（第１走）,F2,,22,5,1,捲り,鈴木　奈央,静　岡,2,差し,岩崎ゆみこ,茨　城,3,,篠崎　新純,千　葉,1-2,240円,(1),20250818,2R,前橋,1-2-3,470円,(1)
Ａ級予選,F2,,22,5,3,捲り,藤田　竜矢,埼　玉,7,マーク,伊藤　一貴,栃　木,1,,橋本　陸,福　岡,3-7,"6,540円",(19),20250818,3R,前橋,3-7-1,"31,490円",(84)
Ａ級予選,F2,,22,5,5,差し,細川　貴史,広　島,6,逃げ,葛西雄太郎,愛　媛,4,,宇根　秀俊,愛　媛,5-6,"73,020円",(38),20250818,4R,前橋,5-6-4,"121,520円",(114)
Ａ級予選,F2,,22,5,5,逃げ,角田　光,福　島,1,マーク,高木　翔,岩　手,2,,志佐　明,神奈川,5-1,190円,(1),20250818,5R,前橋,5-1-2,550円,(1)
Ａ級予選,F2,,22,5,1,逃げ,前田　義和,鹿児島,4,マーク,川又　裕樹,鹿児島,5,,松永　真太,福　岡,1-4,390円,(1),20250818,6R,前橋,1-4-5,740円,(1)
Ａ級予選,F2,,22,5,3,捲り,中島　竜誠,山　梨,2,差し,近藤　範昌,岡　山,1,,佐伯　辰哉,広　島,3-2,450円,(3),20250818,7R,前橋,3-2-1,850円,(2)
Ａ級予選,F2,,22,5,1,逃げ,植原　琢也,埼　玉,2,マーク,渡辺　航平,東　京,4,,船山　真生,愛　媛,1-2,190円,(1),20250818,8R,前橋,1-2-4,680円,(3)
