category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F2,,22,5,1,逃げ,松本　京太,静　岡,2,マーク,山田　和巧,神奈川,4,,伊藤　彰規,神奈川,1-2,160円,(1),20250214,7R,前橋,1-2-4,260円,(1)
Ａ級予選,F2,,22,5,2,差し,岡本　英之,千　葉,1,逃げ,関根健太郎,神奈川,5,,佐藤　明,静　岡,2-1,340円,(1),20250214,8R,前橋,2-1-5,890円,(1)
Ａ級初日特選,F2,,22,5,4,差し,伊藤　大志,青　森,3,捲り,藤根　俊貴,岩　手,7,,中島　将尊,群　馬,4-3,"4,170円",(16),20250214,9R,前橋,4-3-7,"26,460円",(93)
Ａ級チャレンジ一般,F2,,26,3,7,逃げ,久保　将史,神奈川,1,マーク,石川　英昭,静　岡,4,,斎藤　敦,大　阪,7-1,230円,(1),20250214,1R,西武園,7-1-4,"1,500円",(3)
Ａ級チャレンジ一般,F2,,26,3,5,差し,黒田　篤,栃　木,2,マーク,長田　彰人,宮　城,3,,花村　直人,三　重,5-2,"8,220円",(19),20250214,2R,西武園,5-2-3,"47,610円",(69)
Ａ級チャレンジ準決勝,F2,,26,3,1,逃げ,佐々木亮太,青　森,4,差し,土屋　仁,茨　城,5,,齋藤　和也,福　島,1-4,520円,(2),20250214,3R,西武園,1-4-5,"1,820円",(6)
Ａ級チャレンジ準決勝,F2,,26,3,4,逃げ,弓矢輪太郎,三　重,2,捲り,藤田　祐大,茨　城,7,,湯浅　大輔,千　葉,4-2,200円,(1),20250214,4R,西武園,4-2-7,830円,(3)
Ａ級チャレンジ準決勝,F2,,26,3,6,差し,齋藤　昌太,栃　木,5,逃げ,近藤　圭佑,埼　玉,1,,若林　耕司,群　馬,6-5,"54,560円",(36),20250214,5R,西武園,6-5-1,"123,990円",(103)
Ａ級一般,F2,,26,3,3,差し,白石　大輔,福　島,4,逃げ,中込　健太,秋　田,1,,上田　隼,岐　阜,3-4,430円,(1),20250214,6R,西武園,3-4-1,"1,390円",(2)
Ａ級一般,F2,,26,3,3,差し,川崎　健次,神奈川,1,逃げ,尾崎　悠生,埼　玉,6,,石井　毅,神奈川,3-1,900円,(5),20250214,7R,西武園,3-1-6,"2,390円",(7)
Ａ級選抜,F2,,26,3,2,逃げ,小笹　隼人,奈　良,4,マーク,田中　勝仁,千　葉,5,,野間　司,茨　城,2-4,"1,010円",(4),20250214,8R,西武園,2-4-5,"3,070円",(9)
Ａ級選抜,F2,,26,3,1,捲り,金野　俊秋,千　葉,2,逃げ,高橋　幸司,山　形,4,,阿部　宏之,宮　城,1-2,"2,000円",(8),20250214,9R,西武園,1-2-4,"7,630円",(21)
Ａ級準決勝,F2,,26,3,7,逃げ,福田　稔希,栃　木,1,差し,佐藤　竜太,愛　知,2,,梅山　英樹,群　馬,7-1,660円,(3),20250214,10R,西武園,7-1-2,"3,910円",(16)
Ａ級準決勝,F2,,26,3,1,差し,山崎　将幸,宮　城,3,マーク,小榑　佑弥,新　潟,2,,佐山　寛明,奈　良,1-3,"2,540円",(12),20250214,11R,西武園,1-3-2,"11,170円",(38)
Ａ級準決勝,F2,,26,3,5,逃げ,伊藤慶太郎,埼　玉,2,マーク,小橋　明紀,青　森,3,,山田　裕哉,岐　阜,5-2,800円,(3),20250214,12R,西武園,5-2-3,"4,400円",(14)
Ａ級チャレンジ予選,F2,,44,5,3,差し,秋末　蓮,兵　庫,2,捲り,原田　峻治,山　口,5,,坂本　佳憲,大　阪,3-2,290円,(1),20250214,1R,大垣,3-2-5,"3,300円",(10)
Ａ級チャレンジ予選,F2,,44,5,3,差し,松尾　大樹,長　崎,1,逃げ,稲留　敦貴,鹿児島,7,,齋藤　仁,徳　島,3-1,590円,(2),20250214,2R,大垣,3-1-7,"45,030円",(69)
Ａ級チャレンジ予選,F2,,44,5,2,捲り,山本　和虎,愛　知,3,捲り,五反田豊和,宮　崎,1,,鰐渕　正利,愛　知,2-3,"1,200円",(3),20250214,3R,大垣,2-3-1,"3,620円",(9)
Ａ級チャレンジ予選,F2,,44,5,3,捲り,白濱　一平,長　崎,1,逃げ,野村　賢,山　口,2,,龍門慎太郎,岡　山,3-1,"5,160円",(8),20250214,4R,大垣,3-1-2,"8,480円",(19)
Ａ級特予選,F2,,44,5,3,差し,松尾　玄太,佐　賀,2,逃げ,一ノ瀬　匠,佐　賀,5,,谷本　奨輝,富　山,3-2,290円,(2),20250214,5R,大垣,3-2-5,"1,320円",(5)
Ａ級特予選,F2,,44,5,3,差し,善利　裕生,滋　賀,1,マーク,泉谷　直哉,兵　庫,2,,大城　慶之,大　阪,3-1,480円,(1),20250214,6R,大垣,3-1-2,720円,(2)
Ａ級特予選,F2,,44,5,2,差し,中野光太郎,徳　島,1,差し,太田　剛司,愛　知,3,,井上　剛,岡　山,2-1,450円,(2),20250214,7R,大垣,2-1-3,"1,070円",(2)
Ａ級特予選,F2,,44,5,2,差し,都築　巧,高　知,1,逃げ,遠藤　拓巳,香　川,7,,赤松　秀展,高　知,2-1,470円,(2),20250214,8R,大垣,2-1-7,"1,380円",(5)
Ａ級初日特選,F2,,44,5,2,差し,小谷　実,京　都,4,逃げ,高田　修汰,福　井,1,,池田　憲昭,香　川,2-4,580円,(1),20250214,9R,大垣,2-4-1,"2,950円",(4)
Ａ級チャレンジ一般,F2,,71,8,2,捲り,梶應　弘樹,愛　媛,3,逃げ,浦山　一栄,東　京,6,,村上　清隆,山　口,2-3,"2,070円",(8),20250214,1R,高松,2-3-6,"14,140円",(44)
Ａ級チャレンジ一般,F2,,71,8,7,捲り,三登　誉哲,広　島,1,マーク,大林　亮介,香　川,6,,五十嵐博一,熊　本,7-1,680円,(3),20250214,2R,高松,7-1-6,"1,660円",(3)
Ａ級チャレンジ選抜,F2,,71,8,7,差し,早坂　道義,栃　木,6,差し,尾崎　勝弘,徳　島,5,,高尾　剛文,福　岡,7-6,"13,410円",(31),20250214,3R,高松,7-6-5,"100,130円",(159)
Ａ級チャレンジ選抜,F2,,71,8,7,逃げ,細中　翔太,岡　山,4,差し,住村　実,徳　島,6,,竹野　行登,鹿児島,7-4,510円,(2),20250214,4R,高松,7-4-6,"2,790円",(6)
Ｌ級ガールズ一般,F2,,71,8,6,捲り,高本　美穂,熊　本,4,差し,大和久保美,青　森,2,,中原　恭恵,広　島,6-4,"5,780円",(19),20250214,5R,高松,6-4-2,"31,930円",(88)
Ａ級特一般,F2,,71,8,4,差し,鈴木　愼二,神奈川,5,差し,三木　健治,沖　縄,3,,佐伯　辰哉,広　島,4-5,"19,290円",(35),20250214,6R,高松,4-5-3,"108,560円",(168)
Ａ級特一般,F2,,71,8,4,捲り,谷元　奎心,山　口,7,逃げ,岡部　伶音,福　島,6,,中園　朋亨,福　岡,4-7,830円,(3),20250214,7R,高松,4-7-6,"4,510円",(14)
Ａ級特選,F2,,71,8,4,捲り,上吹越俊一,鹿児島,1,差し,田村　浩章,徳　島,5,,田中　孝彦,静　岡,4-1,"1,040円",(2),20250214,8R,高松,4-1-5,"6,510円",(23)
Ａ級特選,F2,,71,8,7,差し,高比良　豪,福　岡,1,マーク,大崎　和也,青　森,5,,中曽　直彦,千　葉,7-1,"1,040円",(4),20250214,9R,高松,7-1-5,"7,380円",(15)
Ａ級チャレンジ決勝,F2,,71,8,3,逃げ,角田　光,福　島,1,差し,中島　淳,埼　玉,5,,大崎　智久,青　森,3-1,"2,090円",(7),20250214,10R,高松,3-1-5,"5,400円",(17)
Ｌ級ガールズ決勝,F2,,71,8,4,差し,高橋　梨香,埼　玉,1,捲り,久米　詩,静　岡,2,,西脇美唯奈,愛　知,4-1,"2,810円",(6),20250214,11R,高松,4-1-2,"12,370円",(30)
Ａ級決勝,F2,,71,8,5,差し,桑原　亮,福　岡,3,差し,堀川敬太郎,福　岡,6,,望月　湧世,静　岡,5-3,"1,630円",(6),20250214,12R,高松,5-3-6,"14,000円",(49)
