category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級初日特選,F2,,37,5,5,捲り,格清　洋介,静　岡,6,マーク,遠藤　勝弥,静　岡,4,,飯田　辰哉,千　葉,5-6,"1,210円",(4),20240722,9R,伊東,5-6-4,"2,140円",(3)
Ａ級チャレンジ一般,F2,,46,1,2,逃げ,藤本　龍也,長　野,1,捲り,平川　公一,大　阪,5,,村上　順規,新　潟,2-1,"1,190円",(6),20240722,1R,富山,2-1-5,"3,400円",(10)
Ａ級チャレンジ一般,F2,,46,1,5,捲り,牧田　賢也,福　島,1,マーク,小田桐義継,北海道,2,,秋末　蓮,兵　庫,5-1,850円,(3),20240722,2R,富山,5-1-2,"2,740円",(8)
Ａ級チャレンジ準決勝,F2,,46,1,1,逃げ,岩元　叶馬,富　山,6,マーク,保科　圭太,新　潟,7,,高木　修二,大　阪,1-6,"13,560円",(16),20240722,3R,富山,1-6-7,"83,180円",(88)
Ａ級チャレンジ準決勝,F2,,46,1,4,逃げ,藤田　祐大,茨　城,1,マーク,大澤　裕之,埼　玉,6,,小林　高志,東　京,4-1,550円,(3),20240722,4R,富山,4-1-6,"1,180円",(2)
Ａ級チャレンジ準決勝,F2,,46,1,3,捲り,川上　隆義,栃　木,7,差し,大川　栄二,和歌山,1,,藤原　夏志,大　阪,3-7,"2,370円",(5),20240722,5R,富山,3-7-1,"3,510円",(9)
Ｌ級ガールズ予選（第２走）,F2,,46,1,1,逃げ,太田　美穂,三　重,4,マーク,當銘沙恵美,愛　知,5,,河内　桜雪,群　馬,1-4,290円,(2),20240722,6R,富山,1-4-5,480円,(2)
Ｌ級ガールズ予選（第２走）,F2,,46,1,4,捲り,竹野　百香,三　重,2,マーク,荒牧　聖未,栃　木,1,,吉田りんご,大　阪,4-2,360円,(2),20240722,7R,富山,4-2-1,"1,140円",(4)
Ａ級特一般,F2,,46,1,3,差し,佐藤　政利,新　潟,1,マーク,豊田　一馬,群　馬,5,,舘　真成,茨　城,3-1,"2,090円",(8),20240722,8R,富山,3-1-5,"1,700円",(5)
Ａ級特一般,F2,,46,1,3,逃げ,夏目　新吾,静　岡,1,マーク,谷本　奨輝,富　山,4,,小坂　敏之,栃　木,3-1,440円,(2),20240722,9R,富山,3-1-4,950円,(4)
Ａ級準決勝,F2,,46,1,3,差し,阿久津　修,栃　木,6,逃げ,小榑　佑弥,新　潟,5,,宇佐見裕輝,福　島,3-6,"1,800円",(6),20240722,10R,富山,3-6-5,"18,040円",(58)
Ａ級準決勝,F2,,46,1,1,差し,川口　直人,神奈川,7,逃げ,鈴木謙太郎,茨　城,2,,山田　裕哉,岐　阜,1-7,330円,(2),20240722,11R,富山,1-7-2,"1,330円",(4)
Ａ級準決勝,F2,,46,1,7,捲り,小嶋　敬二,石　川,1,マーク,三浦　貴大,岐　阜,2,,飯田　憲司,静　岡,7-1,220円,(1),20240722,12R,富山,7-1-2,630円,(2)
Ｌ級ガールズ予選（第１走）,F2,,84,5,1,差し,細田　愛未,埼　玉,3,マーク,田野口佳奈,香　川,2,,永塚　祐子,神奈川,1-3,950円,(4),20240722,1R,武雄,1-3-2,"1,500円",(6)
Ｌ級ガールズ予選（第１走）,F2,,84,5,1,捲り,尾方　真生,福　岡,2,逃げ,五味田奈穂,千　葉,6,,菅原ななこ,宮　城,1-2,140円,(1),20240722,2R,武雄,1-2-6,"1,620円",(6)
Ａ級予選,F2,,84,5,1,差し,小竹　洋平,福　岡,2,捲り,高橋　優斗,大　分,5,,吉良　勝信,福　岡,1-2,230円,(1),20240722,3R,武雄,1-2-5,630円,(1)
Ａ級予選,F2,,84,5,2,逃げ,大谷　靖茂,愛　知,7,差し,藤野　貴章,佐　賀,1,,坂上　忠克,石　川,2-7,"9,990円",(26),20240722,4R,武雄,2-7-1,"33,640円",(76)
Ａ級予選,F2,,84,5,5,捲り,尾方　祐仁,岐　阜,1,マーク,舛井　幹雄,三　重,7,,矢田　晋,福　岡,5-1,200円,(1),20240722,5R,武雄,5-1-7,"1,510円",(6)
Ａ級予選,F2,,84,5,5,逃げ,佐藤　壮志,熊　本,1,差し,菊谷　信一,大　阪,2,,中川　繁樹,京　都,5-1,460円,(1),20240722,6R,武雄,5-1-2,630円,(1)
Ａ級予選,F2,,84,5,2,差し,好永　晃,佐　賀,1,逃げ,浅見　隼,福　岡,5,,平　総一,熊　本,2-1,350円,(2),20240722,7R,武雄,2-1-5,"1,460円",(5)
Ａ級予選,F2,,84,5,1,捲り,黒瀬浩太郎,広　島,2,マーク,野崎　将史,岡　山,4,,篠塚　光一,兵　庫,1-2,150円,(1),20240722,8R,武雄,1-2-4,730円,(3)
Ａ級初日特選,F2,,84,5,1,差し,佐藤　健太,福　岡,3,差し,小玉　拓真,岡　山,5,,中川　聖大,福　岡,1-3,"1,890円",(4),20240722,9R,武雄,1-3-5,"5,790円",(14)
Ａ級チャレンジ予選,F2,,85,3,5,差し,上原　直樹,岡　山,4,逃げ,岡本　翔,愛　媛,3,,川本　琢也,岡　山,5-4,"8,080円",(21),20240722,1R,佐世保,5-4-3,"26,560円",(67)
Ａ級チャレンジ予選,F2,,85,3,5,逃げ,野村　賢,山　口,2,差し,爲田　学,沖　縄,4,,ラモスレオ,沖　縄,5-2,670円,(2),20240722,2R,佐世保,5-2-4,"1,610円",(5)
Ａ級チャレンジ予選,F2,,85,3,3,逃げ,田村　純一,福　島,4,マーク,黒崎　直行,栃　木,5,,足達　重満,長　崎,3-4,690円,(3),20240722,3R,佐世保,3-4-5,"1,600円",(3)
Ａ級チャレンジ予選,F2,,85,3,7,差し,神山　尚,栃　木,3,逃げ,細中　翔太,岡　山,2,,田原　宥明,北海道,7-3,670円,(2),20240722,4R,佐世保,7-3-2,"1,390円",(3)
Ａ級チャレンジ予選,F2,,85,3,4,逃げ,小川三士郎,徳　島,3,マーク,水木　裕聡,高　知,1,,小林　和彦,群　馬,4-3,140円,(1),20240722,5R,佐世保,4-3-1,"1,800円",(6)
Ａ級予選,F2,,85,3,5,差し,國武　耕二,佐　賀,3,差し,佐藤　雅彦,宮　城,1,,池田伍功羽,熊　本,5-3,"2,680円",(8),20240722,6R,佐世保,5-3-1,"7,250円",(19)
Ａ級予選,F2,,85,3,2,差し,二條　祐也,徳　島,5,捲り,石坂　永伍,岡　山,1,,金澤　幸司,福　島,2-5,"2,240円",(8),20240722,7R,佐世保,2-5-1,"5,410円",(17)
Ａ級予選,F2,,85,3,4,捲り,吉田　元輝,茨　城,7,マーク,坂本　昌宏,青　森,2,,國廣　哲治,埼　玉,4-7,"7,840円",(21),20240722,8R,佐世保,4-7-2,"20,920円",(57)
Ａ級予選,F2,,85,3,3,差し,丹波　靖貴,岡　山,5,捲り,中原　航大,岡　山,6,,浅沼　聖士,静　岡,3-5,310円,(1),20240722,9R,佐世保,3-5-6,"16,060円",(30)
Ａ級予選,F2,,85,3,1,差し,福森慎太郎,千　葉,7,逃げ,増田　仁,広　島,5,,植田　誠,静　岡,1-7,"11,420円",(20),20240722,10R,佐世保,1-7-5,"52,690円",(68)
Ａ級予選,F2,,85,3,3,逃げ,吉田　晏生,埼　玉,2,捲り,本多　哲也,千　葉,5,,小川　巧,岡　山,3-2,570円,(2),20240722,11R,佐世保,3-2-5,"4,120円",(16)
Ａ級初日特選,F2,,85,3,5,差し,東矢　昇太,熊　本,1,捲り,和泉　尚吾,愛　媛,3,,長松　空吾,大　分,5-1,"1,540円",(5),20240722,12R,佐世保,5-1-3,"3,070円",(3)
