category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ予選（第２走）,F2,,56,1,2,逃げ,大久保花梨,福　岡,5,マーク,又多　風緑,石　川,4,,荒牧　聖未,栃　木,2-5,970円,(4),20250918,6R,岸和田,2-5-4,"1,850円",(8)
Ａ級特一般,F2,,56,1,5,捲り,小田　恭介,青　森,2,捲り,木村　浩宣,香　川,1,,小出　慎也,和歌山,5-2,700円,(2),20250918,7R,岸和田,5-2-1,"4,480円",(16)
Ａ級特一般,F2,,56,1,2,捲り,多田　晃紀,岡　山,1,マーク,山口　聖矢,岐　阜,5,,辻　力,石　川,2-1,330円,(1),20250918,8R,岸和田,2-1-5,"1,060円",(3)
Ａ級準決勝,F2,,56,1,2,差し,高木　翔,岩　手,5,逃げ,梅田加津也,神奈川,3,,太田黒大心,熊　本,2-5,790円,(3),20250918,9R,岸和田,2-5-3,"12,030円",(37)
Ａ級準決勝,F2,,56,1,5,捲り,金子　哲大,埼　玉,2,マーク,柿沼　信也,埼　玉,4,,渡辺　航平,東　京,5-2,230円,(1),20250918,10R,岸和田,5-2-4,370円,(2)
Ａ級準決勝,F2,,56,1,2,捲り,森安　崇之,香　川,1,差し,山内　卓也,愛　知,3,,小野　裕次,千　葉,2-1,"2,880円",(7),20250918,11R,岸和田,2-1-3,"17,060円",(32)
Ａ級チャレンジ予選,F2,,73,8,1,逃げ,桜井　大地,静　岡,7,マーク,原岡泰志郎,千　葉,5,,齋藤　和也,福　島,1-7,280円,(2),20250918,1R,小松島,1-7-5,430円,(2)
Ａ級チャレンジ予選,F2,,73,8,5,差し,川村　昭弘,新　潟,3,差し,長田　彰人,宮　城,1,,野見　泰要,岡　山,5-3,"12,120円",(24),20250918,2R,小松島,5-3-1,"80,140円",(127)
Ａ級チャレンジ予選,F2,,73,8,3,差し,土屋　宏,群　馬,5,逃げ,邊見　祐太,新　潟,7,,内村　竜也,山　口,3-5,390円,(2),20250918,3R,小松島,3-5-7,900円,(3)
Ａ級チャレンジ予選,F2,,73,8,4,捲り,勝俣　亮,神奈川,5,差し,瀬口　匠,宮　崎,2,,森川　剛,神奈川,4-5,"2,590円",(4),20250918,4R,小松島,4-5-2,"3,740円",(10)
Ａ級チャレンジ予選,F2,,73,8,1,差し,神開　将暢,福　岡,5,逃げ,山本　康旗,大　分,3,,齋藤　仁,徳　島,1-5,310円,(2),20250918,5R,小松島,1-5-3,500円,(2)
Ａ級チャレンジ予選,F2,,73,8,7,差し,宮崎　一彰,高　知,1,逃げ,中岡　海,愛　媛,2,,渡邊　一洋,静　岡,7-1,220円,(2),20250918,6R,小松島,7-1-2,810円,(4)
Ａ級チャレンジ予選,F2,,73,8,5,差し,米嶋　賢二,長　崎,2,逃げ,新垣　慶晃,沖　縄,4,,櫻井　宏樹,東　京,5-2,300円,(2),20250918,7R,小松島,5-2-4,"6,510円",(11)
Ａ級チャレンジ一般,F2,,81,3,1,逃げ,岡崎　克政,岡　山,3,マーク,宮本　龍一,福　岡,2,,前川　裕希,北海道,1-3,"1,100円",(6),20250918,1R,小倉,1-3-2,"4,230円",(20)
Ａ級チャレンジ一般,F2,,81,3,7,捲り,小林　和彦,群　馬,2,差し,武智　尚之,愛　媛,6,,三登　誉哲,広　島,7-2,"2,310円",(11),20250918,2R,小倉,7-2-6,"14,480円",(58)
Ａ級チャレンジ選抜,F2,,81,3,1,逃げ,泉　文人,福　島,7,差し,水本　博行,岡　山,3,,土居　佑次,高　知,1-7,240円,(1),20250918,3R,小倉,1-7-3,540円,(1)
Ｌ級ガールズ一般,F2,,81,3,4,差し,金田　舞夏,福　岡,5,捲り,川原　未紀,千　葉,2,,磯村　光舞,山　口,4-5,"1,970円",(8),20250918,4R,小倉,4-5-2,"3,560円",(12)
Ａ級特一般,F2,,81,3,4,逃げ,前田　義和,鹿児島,3,マーク,是永　幸寛,福　岡,1,,梶山裕次郎,福　岡,4-3,160円,(1),20250918,5R,小倉,4-3-1,210円,(1)
Ａ級特一般,F2,,81,3,5,捲り,北川　大成,熊　本,7,逃げ,渋谷　海,香　川,4,,原田　礼,福　岡,5-7,"1,630円",(7),20250918,6R,小倉,5-7-4,"12,730円",(41)
Ａ級特選,F2,,81,3,4,逃げ,山崎　翼,大　分,2,マーク,高橋清太郎,岡　山,6,,井上　剛,岡　山,4-2,430円,(2),20250918,7R,小倉,4-2-6,"2,570円",(8)
Ａ級特選,F2,,81,3,4,差し,矢島　一弥,群　馬,1,逃げ,望月　湧世,静　岡,7,,台　和紀,埼　玉,4-1,"1,140円",(4),20250918,8R,小倉,4-1-7,"2,780円",(8)
Ａ級チャレンジ決勝,F2,,81,3,2,捲り,柏野　健吾,岡　山,6,マーク,志村　達也,広　島,7,,川添　輝彦,沖　縄,2-6,720円,(3),20250918,9R,小倉,2-6-7,"5,150円",(17)
Ｌ級ガールズ決勝,F2,,81,3,1,捲り,柳原　真緒,福　井,3,マーク,那須　萌美,宮　崎,6,,松井　優佳,大　阪,1-3,450円,(1),20250918,10R,小倉,1-3-6,"1,710円",(4)
Ａ級決勝,F2,,81,3,6,捲り,岡崎　景介,広　島,4,マーク,樋口　開土,東　京,5,,植原　琢也,埼　玉,6-4,"14,150円",(31),20250918,11R,小倉,6-4-5,"73,070円",(134)
Ａ級チャレンジ一般,F2,,87,8,7,差し,水木　裕聡,高　知,2,逃げ,片山　直人,福　岡,1,,伊藤　之人,東　京,7-2,"1,370円",(5),20250918,1R,熊本,7-2-1,"6,640円",(21)
Ａ級チャレンジ一般,F2,,87,8,5,差し,沢田　勇治,山　口,1,逃げ,川本　琢也,岡　山,4,,藤光　健一,東　京,5-1,180円,(1),20250918,2R,熊本,5-1-4,"1,980円",(6)
Ａ級チャレンジ準決勝,F2,,87,8,4,差し,村本　慎吾,静　岡,7,マーク,與古田龍門,沖　縄,2,,山本　天平,千　葉,4-7,"4,700円",(8),20250918,3R,熊本,4-7-2,"6,240円",(16)
Ａ級チャレンジ準決勝,F2,,87,8,2,逃げ,川西　康彦,徳　島,5,マーク,中園　朋亨,福　岡,7,,ラモスレオ,沖　縄,2-5,330円,(1),20250918,4R,熊本,2-5-7,"1,560円",(3)
Ａ級チャレンジ準決勝,F2,,87,8,1,捲り,吉田　航,大　分,3,差し,田崎良太郎,福　島,2,,三木　翔太,群　馬,1-3,510円,(2),20250918,5R,熊本,1-3-2,"2,330円",(6)
Ｌ級ガールズ予選（第２走）,F2,,87,8,5,捲り,石井　貴子,千　葉,3,捲り,成田可菜絵,大　阪,2,,河内　桜雪,群　馬,5-3,540円,(3),20250918,6R,熊本,5-3-2,900円,(4)
Ｌ級ガールズ予選（第２走）,F2,,87,8,6,逃げ,久米　詩,静　岡,1,マーク,西島　叶子,熊　本,4,,畠山ひすい,神奈川,6-1,330円,(2),20250918,7R,熊本,6-1-4,450円,(2)
