category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ選抜,G1,,35,3,3,捲り,山原さくら,高　知,1,マーク,吉川　美穂,和歌山,6,,河内　桜雪,群　馬,3-1,730円,(3),20240815,1R,平塚,3-1-6,"8,130円",(28)
Ｓ級一次予選２,G1,,35,3,9,捲り,窓場千加頼,京　都,1,マーク,山田　久徳,京　都,2,,岩本　俊介,千　葉,9-1,860円,(2),20240815,2R,平塚,9-1-2,"2,440円",(1)
Ｓ級一次予選２,G1,,35,3,1,差し,佐々木悠葵,群　馬,9,マーク,諸橋　愛,新　潟,3,,佐々木眞也,神奈川,1-9,"1,140円",(3),20240815,3R,平塚,1-9-3,"9,920円",(24)
Ｓ級一次予選２,G1,,35,3,1,捲り,犬伏　湧也,徳　島,5,マーク,岩津　裕介,岡　山,2,,長島　大介,栃　木,1-5,420円,(1),20240815,4R,平塚,1-5-2,"3,230円",(6)
Ｓ級一次予選２,G1,,35,3,3,差し,平原　康多,埼　玉,2,差し,三谷　将太,奈　良,7,,森田　優弥,埼　玉,3-2,"1,750円",(7),20240815,5R,平塚,3-2-7,"6,620円",(20)
Ｓ級一次予選２,G1,,35,3,9,捲り,郡司　浩平,神奈川,7,差し,大槻　寛徳,宮　城,2,,小原　佑太,青　森,9-7,"1,020円",(3),20240815,6R,平塚,9-7-2,"6,460円",(14)
Ｓ級一次予選２,G1,,35,3,8,逃げ,松本秀之介,熊　本,6,マーク,中本　匠栄,熊　本,1,,吉田　拓矢,茨　城,8-6,"13,150円",(33),20240815,7R,平塚,8-6-1,"78,310円",(172)
Ｓ級一次予選２,G1,,35,3,1,逃げ,新山　響平,青　森,9,マーク,松谷　秀幸,神奈川,5,,内藤　秀久,神奈川,1-9,680円,(2),20240815,8R,平塚,1-9-5,"1,720円",(2)
Ｓ級一次予選２,G1,,35,3,3,捲り,坂井　洋,栃　木,9,マーク,武藤　龍生,埼　玉,2,,守澤　太志,秋　田,3-9,"1,240円",(3),20240815,9R,平塚,3-9-2,"3,550円",(10)
Ｓ級一次予選２,G1,,35,3,5,逃げ,太田　海也,岡　山,1,マーク,松浦　悠士,広　島,3,,菅田　壱道,宮　城,5-1,600円,(2),20240815,10R,平塚,5-1-3,"3,550円",(9)
Ｓ級一次予選２,G1,,35,3,5,逃げ,脇本　雄太,福　井,1,差し,浅井　康太,三　重,9,,山崎　賢人,長　崎,5-1,200円,(1),20240815,11R,平塚,5-1-9,590円,(1)
Ｌ級ガールズ決勝,G1,,35,3,1,逃げ,佐藤　水菜,神奈川,7,マーク,太田　りゆ,埼　玉,3,,日野　未来,奈　良,1-7,760円,(4),20240815,12R,平塚,1-7-3,"2,960円",(13)
Ａ級一般,F1,,12,1,7,逃げ,梶原　大地,福　岡,4,マーク,松永　真太,福　岡,1,,高橋　紀史,佐　賀,7-4,460円,(2),20240815,1R,青森,7-4-1,710円,(2)
Ａ級一般,F1,,12,1,2,捲り,廣川　泰昭,愛　媛,1,逃げ,森田　康嗣,北海道,6,,千澤　大輔,青　森,2-1,"4,890円",(13),20240815,2R,青森,2-1-6,"54,050円",(89)
Ａ級特選,F1,,12,1,7,捲り,熊崎　麻人,埼　玉,3,マーク,内田　英介,東　京,4,,大塚　英伸,静　岡,7-3,300円,(1),20240815,3R,青森,7-3-4,830円,(1)
Ａ級特選,F1,,12,1,1,捲り,中村　隆生,栃　木,7,マーク,小笠原昭太,青　森,4,,成田　直喜,青　森,1-7,310円,(1),20240815,4R,青森,1-7-4,430円,(1)
