category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F2,,13,3,4,差し,近藤　範昌,岡　山,2,捲り,菅田　謙仁,宮　城,5,,伊豆田浩人,神奈川,4-2,"28,460円",(35),20240708,10R,いわき平,4-2-5,"119,930円",(159)
Ａ級準決勝,F2,,13,3,2,差し,篠原　龍馬,高　知,5,捲り,石坂　永伍,岡　山,7,,本郷　雄三,熊　本,2-5,"3,020円",(13),20240708,11R,いわき平,2-5-7,"12,870円",(47)
Ａ級準決勝,F2,,13,3,3,逃げ,中村　隆生,栃　木,5,差し,田村　真広,群　馬,7,,藤田　剣次,福　岡,3-5,240円,(1),20240708,12R,いわき平,3-5-7,"3,290円",(9)
Ｌ級ガールズ予選（第２走）,F2,,21,5,2,逃げ,加瀬加奈子,新　潟,5,マーク,枝光　美奈,福　岡,1,,高尾貴美歌,長　崎,2-5,"1,600円",(6),20240708,1R,弥彦,2-5-1,"3,770円",(13)
Ｌ級ガールズ予選（第２走）,F2,,21,5,2,差し,林　真奈美,福　岡,1,捲り,吉村早耶香,静　岡,3,,豊田　美香,徳　島,2-1,650円,(4),20240708,2R,弥彦,2-1-3,"1,810円",(7)
Ａ級一般,F2,,21,5,2,差し,山崎　充央,東　京,3,捲り,栗林　巧,青　森,4,,市川　健太,東　京,2-3,"1,950円",(7),20240708,3R,弥彦,2-3-4,"4,350円",(12)
Ａ級一般,F2,,21,5,5,逃げ,伊早坂駿一,茨　城,6,マーク,竹澤　雅也,福　井,1,,武田　哲二,京　都,5-6,"3,790円",(7),20240708,4R,弥彦,5-6-1,"11,010円",(18)
Ａ級選抜,F2,,21,5,7,逃げ,菊地　圭,宮　城,1,マーク,山崎　司,福　島,3,,坂本　昌宏,青　森,7-1,420円,(2),20240708,5R,弥彦,7-1-3,740円,(3)
Ａ級選抜,F2,,21,5,6,逃げ,望月　湧世,静　岡,7,差し,鈴木　広人,神奈川,1,,山崎　敦雄,静　岡,6-7,"1,220円",(7),20240708,6R,弥彦,6-7-1,"2,010円",(5)
Ａ級準決勝,F2,,21,5,2,捲り,三浦　翔大,宮　城,5,逃げ,南儀　拓海,富　山,1,,富永　益生,愛　知,2-5,"3,910円",(15),20240708,7R,弥彦,2-5-1,"9,860円",(37)
Ａ級準決勝,F2,,21,5,3,捲り,片桐　善也,新　潟,1,マーク,鈴木　謙二,東　京,7,,尾方　祐仁,岐　阜,3-1,320円,(1),20240708,8R,弥彦,3-1-7,"1,250円",(3)
Ａ級準決勝,F2,,21,5,7,捲り,石田　拓真,愛　知,6,差し,後藤　彰仁,岐　阜,3,,猪俣　康一,愛　知,7-6,"16,140円",(27),20240708,9R,弥彦,7-6-3,"25,960円",(72)
Ｌ級ガールズ予選（第２走）,F2,,85,5,1,逃げ,渡部　遥,愛　媛,3,マーク,田中　まい,千　葉,4,,伊澤　茉那,千　葉,1-3,320円,(2),20240708,1R,佐世保,1-3-4,"1,760円",(6)
Ｌ級ガールズ予選（第２走）,F2,,85,5,1,捲り,松本　詩乃,東　京,2,差し,河内　桜雪,群　馬,5,,加藤　舞,沖　縄,1-2,330円,(1),20240708,2R,佐世保,1-2-5,"2,010円",(6)
Ａ級一般,F2,,85,5,5,捲り,奥出健士郎,福　井,1,差し,鳥越　靖弘,愛　知,7,,川添　輝彦,沖　縄,5-1,"2,850円",(11),20240708,3R,佐世保,5-1-7,"41,140円",(108)
Ａ級一般,F2,,85,5,3,逃げ,大久保直也,徳　島,2,差し,小岩　哲也,大　分,7,,沖本　尚織,広　島,3-2,"1,720円",(4),20240708,4R,佐世保,3-2-7,"14,410円",(52)
Ａ級選抜,F2,,85,5,7,逃げ,徳永　泰粋,熊　本,3,マーク,田川　辰二,熊　本,6,,松本　大地,熊　本,7-3,300円,(1),20240708,5R,佐世保,7-3-6,690円,(1)
Ａ級選抜,F2,,85,5,1,差し,加藤　寛治,愛　知,2,マーク,小原　将通,大　分,3,,江端　隆司,福　井,1-2,220円,(1),20240708,6R,佐世保,1-2-3,460円,(2)
Ａ級準決勝,F2,,85,5,2,逃げ,溝口　葵,三　重,1,差し,中村　雅仁,熊　本,3,,西田　大志,福　岡,2-1,"1,980円",(9),20240708,7R,佐世保,2-1-3,"4,590円",(11)
Ａ級準決勝,F2,,85,5,2,捲り,村上　竜馬,広　島,7,逃げ,戸田　康平,香　川,,,,,2-7,"6,370円",(21),20240708,8R,佐世保,&nbsp;,【全返還】,&nbsp;
Ａ級準決勝,F2,,85,5,2,差し,木村　幸希,広　島,3,差し,桑原　亮,福　岡,1,,森山　智徳,熊　本,2-3,"2,890円",(14),20240708,9R,佐世保,2-3-1,"6,920円",(21)
Ａ級予選,F2,,86,8,4,捲り,松本　卓也,徳　島,5,差し,興呂木雄治,熊　本,1,,郡　英治,広　島,4-5,"16,470円",(24),20240708,1R,別府,4-5-1,"68,280円",(96)
Ａ級予選,F2,,86,8,3,逃げ,根藤　浩二,千　葉,7,マーク,亀井　久幸,千　葉,2,,橋本　陸,福　岡,3-7,390円,(1),20240708,2R,別府,3-7-2,"2,460円",(7)
Ａ級予選,F2,,86,8,1,捲り,野村　典嗣,愛　媛,5,マーク,増田　鉄男,徳　島,4,,樋口　瑛土,東　京,1-5,"2,090円",(6),20240708,3R,別府,1-5-4,"22,980円",(54)
Ａ級予選,F2,,86,8,5,差し,樫山　恭柄,福　岡,7,差し,櫻井　太士,岡　山,6,,田中　会心,熊　本,5-7,"2,280円",(8),20240708,4R,別府,5-7-6,"7,770円",(28)
Ａ級予選,F2,,86,8,5,逃げ,境　啓亨,熊　本,6,マーク,中原　航大,岡　山,3,,土井　勲,岡　山,5-6,"14,740円",(30),20240708,5R,別府,5-6-3,"33,370円",(81)
Ａ級予選,F2,,86,8,1,差し,松岡　孝高,熊　本,5,逃げ,魚屋　周成,大　分,7,,長野　和弘,福　岡,1-5,180円,(1),20240708,6R,別府,1-5-7,270円,(1)
Ａ級初日特選,F2,,86,8,5,逃げ,山本　浩成,福　岡,7,マーク,佐藤　健太,福　岡,3,,牧　剛央,大　分,5-7,380円,(1),20240708,7R,別府,5-7-3,660円,(1)
