category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,25,1,5,差し,佐山　俊樹,埼　玉,1,逃げ,宮下　一歩,長　野,7,,柳原　司,大　阪,5-1,230円,(1),20241119,2R,大宮,5-1-7,"1,050円",(3)
Ａ級予選,F1,,25,1,1,差し,中島　将尊,群　馬,7,捲り,榎本　光男,静　岡,4,,金子周一郎,埼　玉,1-7,"2,150円",(8),20241119,3R,大宮,1-7-4,"10,800円",(29)
Ａ級予選,F1,,25,1,3,差し,四宮　哲郎,京　都,5,差し,小野　裕次,千　葉,7,,内山　慧大,福　井,3-5,"3,630円",(8),20241119,4R,大宮,3-5-7,"7,320円",(16)
Ａ級初日特選,F1,,25,1,2,逃げ,長谷川飛向,東　京,7,差し,田村　真広,群　馬,4,,武藤　篤弘,埼　玉,2-7,"7,530円",(17),20241119,5R,大宮,2-7-4,"9,450円",(22)
Ｓ級予選,F1,,25,1,3,差し,櫻井　正孝,宮　城,5,捲り,櫻井祐太郎,宮　城,1,,佐伯　翔,福　島,3-5,300円,(1),20241119,6R,大宮,3-5-1,460円,(1)
Ｓ級予選,F1,,25,1,5,差し,岡田　征陽,東　京,2,逃げ,小畑　勝広,茨　城,1,,鷲田　幸司,福　井,5-2,760円,(2),20241119,7R,大宮,5-2-1,"3,590円",(15)
Ｓ級予選,F1,,25,1,1,捲り,中嶋　宣成,長　野,3,差し,伊藤　裕貴,三　重,5,,桑名　僚也,埼　玉,1-3,"2,740円",(12),20241119,8R,大宮,1-3-5,"8,940円",(33)
Ｓ級予選,F1,,25,1,4,差し,山下　渡,茨　城,7,差し,安倍　大成,埼　玉,1,,鈴木　玄人,東　京,4-7,"8,480円",(21),20241119,9R,大宮,4-7-1,"14,290円",(38)
Ｓ級初日特選,F1,,25,1,5,差し,中田　健太,埼　玉,3,差し,柴崎　淳,三　重,4,,渡辺　十夢,福　井,5-3,"2,520円",(12),20241119,10R,大宮,5-3-4,"12,250円",(42)
Ａ級予選,F1,,86,1,3,差し,篠塚　光一,兵　庫,1,差し,中石　昌芳,広　島,4,,西谷　岳文,京　都,3-1,"2,150円",(6),20241119,1R,別府,3-1-4,"7,660円",(22)
Ａ級予選,F1,,86,1,5,逃げ,中野　真吾,佐　賀,1,マーク,仲松　勝太,沖　縄,3,,隅　直幸,山　口,5-1,"1,020円",(4),20241119,2R,別府,5-1-3,"2,540円",(6)
Ａ級予選,F1,,86,1,5,逃げ,田中　会心,熊　本,4,マーク,藤原　悠斗,岡　山,3,,谷田　泰平,岐　阜,5-4,"1,320円",(4),20241119,3R,別府,5-4-3,"6,940円",(17)
Ａ級予選,F1,,86,1,5,逃げ,半田　誠,熊　本,1,マーク,島村　匠,福　岡,2,,吉岡伸太郎,愛　媛,5-1,160円,(1),20241119,4R,別府,5-1-2,"1,990円",(9)
Ａ級初日特選,F1,,86,1,2,差し,牧　剛央,大　分,5,差し,伊藤　正樹,愛　知,7,,山本　浩成,福　岡,2-5,"3,240円",(12),20241119,5R,別府,2-5-7,"9,940円",(29)
Ｓ級予選,F1,,86,1,2,差し,友定　祐己,岡　山,7,差し,大崎飛雄馬,愛　媛,6,,畝木　努,岡　山,2-7,"25,920円",(37),20241119,6R,別府,2-7-6,"112,510円",(161)
Ｓ級予選,F1,,86,1,1,捲り,小森　貴大,福　井,5,マーク,岩本　和也,石　川,2,,松本　憲斗,熊　本,1-5,420円,(1),20241119,7R,別府,1-5-2,920円,(1)
Ｓ級予選,F1,,86,1,2,逃げ,川村　晃司,京　都,7,差し,青柳　靖起,佐　賀,5,,筒井　裕哉,兵　庫,2-7,"1,770円",(5),20241119,8R,別府,2-7-5,"5,650円",(16)
Ｓ級予選,F1,,86,1,2,差し,松尾　勇吾,熊　本,7,差し,黒田　淳,岡　山,5,,平尾　一晃,長　崎,2-7,"2,960円",(10),20241119,9R,別府,2-7-5,"14,610円",(45)
Ｓ級初日特選,F1,,86,1,3,差し,村田　雅一,兵　庫,7,捲り,脇本　勇希,福　井,6,,島川　将貴,徳　島,3-7,"1,720円",(4),20241119,10R,別府,3-7-6,"18,390円",(68)
Ａ級チャレンジ一般,F2,,34,5,3,逃げ,野見　泰要,岡　山,1,マーク,大林　亮介,香　川,4,,徳吉　正治,福　岡,3-1,180円,(1),20241119,1R,川崎,3-1-4,450円,(1)
Ａ級チャレンジ一般,F2,,34,5,5,差し,田村　光昭,広　島,2,マーク,會田　正一,千　葉,4,,白木　正彦,宮　城,5-2,"6,140円",(14),20241119,2R,川崎,5-2-4,"57,680円",(94)
Ａ級チャレンジ選抜,F2,,34,5,1,逃げ,荻原　寿嗣,北海道,3,差し,高橋　由記,群　馬,5,,南　和夫,福　岡,1-3,360円,(2),20241119,3R,川崎,1-3-5,"2,830円",(8)
Ａ級チャレンジ選抜,F2,,34,5,3,捲り,伊藤　司,福　島,1,逃げ,川越　宏臣,東　京,4,,重　一徳,鹿児島,3-1,"1,530円",(5),20241119,4R,川崎,3-1-4,"17,240円",(34)
Ａ級チャレンジ準決勝,F2,,34,5,1,捲り,角田　光,福　島,2,捲り,永井　哉多,東　京,7,,永田　秀佑,長　崎,1-2,280円,(1),20241119,5R,川崎,1-2-7,"2,730円",(8)
Ａ級チャレンジ準決勝,F2,,34,5,1,捲り,塚本　瑠羽,神奈川,6,マーク,黒瀬　浩一,静　岡,2,,川田　真也,埼　玉,1-6,"1,920円",(6),20241119,6R,川崎,1-6-2,"4,520円",(17)
Ａ級チャレンジ準決勝,F2,,34,5,1,逃げ,山崎　歩夢,福　島,2,差し,入田　龍馬,鹿児島,4,,大澤　哉太,北海道,1-2,180円,(1),20241119,7R,川崎,1-2-4,810円,(3)
Ａ級チャレンジ一般,F2,,43,1,2,逃げ,中嶋　樹,大　阪,5,マーク,川本　恵二,兵　庫,3,,取鳥　敬一,岡　山,2-5,220円,(1),20241119,1R,岐阜,2-5-3,670円,(1)
Ａ級チャレンジ一般,F2,,43,1,6,逃げ,荘田　竜斗,大　分,2,マーク,濱田昭一郎,鹿児島,5,,安藤　雄一,福　岡,6-2,250円,(1),20241119,2R,岐阜,6-2-5,740円,(1)
Ａ級チャレンジ準決勝,F2,,43,1,5,捲り,角　宗哉,山　口,4,差し,臼井　昌巨,愛　知,3,,瀧川　幸広,愛　知,5-4,"1,280円",(6),20241119,3R,岐阜,5-4-3,"2,860円",(11)
Ａ級チャレンジ準決勝,F2,,43,1,3,差し,松本　一志,宮　崎,7,逃げ,細中　翔太,岡　山,4,,磯村　蓮太,愛　知,3-7,790円,(4),20241119,4R,岐阜,3-7-4,"6,210円",(21)
Ａ級チャレンジ準決勝,F2,,43,1,4,捲り,志田愛希飛,富　山,2,差し,竹内　真一,福　岡,5,,眞砂　英作,香　川,4-2,560円,(3),20241119,5R,岐阜,4-2-5,570円,(2)
Ａ級一般,F2,,43,1,2,捲り,布居　大地,和歌山,6,マーク,佐野　洋継,京　都,1,,市本　隆司,広　島,2-6,270円,(1),20241119,6R,岐阜,2-6-1,"1,140円",(3)
Ａ級一般,F2,,43,1,2,差し,川野　正芳,大　分,7,差し,隅　貴史,山　口,1,,玉村　元気,香　川,2-7,"1,530円",(7),20241119,7R,岐阜,2-7-1,"5,230円",(19)
Ａ級選抜,F2,,43,1,2,差し,黒川　渉,奈　良,1,差し,坂本　晃輝,佐　賀,4,,藤木　裕,京　都,2-1,"2,510円",(9),20241119,8R,岐阜,2-1-4,"7,110円",(27)
Ａ級選抜,F2,,43,1,1,逃げ,中釜　健次,大　阪,7,マーク,武田　哲二,京　都,3,,梶山裕次郎,福　岡,1-7,230円,(1),20241119,9R,岐阜,1-7-3,"3,470円",(7)
Ａ級準決勝,F2,,43,1,3,差し,桑原　亮,福　岡,5,逃げ,櫻木　雄太,福　岡,1,,舘　泰守,愛　知,3-5,780円,(1),20241119,10R,岐阜,3-5-1,"3,510円",(9)
Ａ級準決勝,F2,,43,1,2,差し,木村　幸希,広　島,5,捲り,長屋　秀明,岐　阜,1,,土岐　幹多,岐　阜,2-5,"1,810円",(11),20241119,11R,岐阜,2-5-1,"5,350円",(17)
Ａ級準決勝,F2,,43,1,3,差し,藤田　昌宏,岡　山,7,逃げ,坂田　康季,佐　賀,1,,好永　晃,佐　賀,3-7,"2,570円",(6),20241119,12R,岐阜,3-7-1,"5,200円",(15)
Ａ級チャレンジ一般,F2,,45,5,5,差し,吉川　誠,神奈川,1,捲り,田村　純一,福　島,6,,阿部　晃,宮　城,5-1,"2,340円",(9),20241119,1R,豊橋,5-1-6,"25,500円",(53)
Ａ級チャレンジ一般,F2,,45,5,1,逃げ,織茂雄一郎,山　梨,7,捲り,阿部　龍也,山　口,3,,坂本　英一,栃　木,1-7,"1,440円",(5),20241119,2R,豊橋,1-7-3,"5,770円",(16)
Ａ級チャレンジ選抜,F2,,45,5,1,逃げ,高田　真幸,福　岡,2,差し,小田桐義継,北海道,3,,齋藤　明,北海道,1-2,530円,(2),20241119,3R,豊橋,1-2-3,"1,840円",(5)
Ａ級チャレンジ選抜,F2,,45,5,2,逃げ,片山　直人,福　岡,5,マーク,鈴木　規純,福　島,3,,内村　竜也,山　口,2-5,"2,600円",(9),20241119,4R,豊橋,2-5-3,"6,120円",(18)
Ａ級チャレンジ準決勝,F2,,45,5,2,差し,岡部　伶音,福　島,1,逃げ,小川三士郎,徳　島,3,,佐藤　正吾,宮　城,2-1,850円,(4),20241119,5R,豊橋,2-1-3,"1,830円",(5)
Ａ級チャレンジ準決勝,F2,,45,5,1,逃げ,吉田　優斗,岩　手,5,マーク,佐藤　康恭,福　島,6,,高野　信元,愛　知,1-5,350円,(2),20241119,6R,豊橋,1-5-6,"3,360円",(11)
Ａ級チャレンジ準決勝,F2,,45,5,1,逃げ,西岡　利起,奈　良,6,マーク,山田　圭二,愛　知,5,,水木　裕聡,高　知,1-6,200円,(1),20241119,7R,豊橋,1-6-5,460円,(1)
Ａ級チャレンジ一般,F2,,56,1,2,差し,渡辺　馨,神奈川,3,マーク,藤本　龍也,長　野,6,,竜門　孝宗,兵　庫,2-3,"4,200円",(12),20241119,1R,岸和田,2-3-6,"10,500円",(37)
Ａ級チャレンジ一般,F2,,56,1,7,逃げ,久保　将史,神奈川,4,差し,真船　拓磨,福　島,2,,丸山　勝也,静　岡,7-4,680円,(3),20241119,2R,岸和田,7-4-2,"1,250円",(3)
Ａ級チャレンジ準決勝,F2,,56,1,1,捲り,中村　龍吉,福　島,5,マーク,瀧野　勝太,群　馬,6,,吉橋　秀城,埼　玉,1-5,120円,(1),20241119,3R,岸和田,1-5-6,150円,(1)
Ａ級チャレンジ準決勝,F2,,56,1,5,捲り,久田　朔,大　阪,7,差し,櫻川　雅彦,千　葉,2,,大泉　英則,宮　城,5-7,260円,(1),20241119,4R,岸和田,5-7-2,"1,070円",(4)
Ａ級チャレンジ準決勝,F2,,56,1,2,逃げ,高橋　舜,宮　城,3,マーク,伊東　佑晟,三　重,1,,黒滝　大翔,茨　城,2-3,290円,(2),20241119,5R,岸和田,2-3-1,"1,000円",(6)
Ｌ級ガールズ予選（第２走）,F2,,56,1,4,捲り,高木　佑真,神奈川,7,逃げ,石井　貴子,東　京,5,,近澤　諒香,三　重,4-7,830円,(4),20241119,6R,岸和田,4-7-5,"6,370円",(18)
Ｌ級ガールズ予選（第２走）,F2,,56,1,2,逃げ,仲澤　春香,福　井,7,マーク,蛯原　杏奈,北海道,6,,豊岡　英子,大　阪,2-7,930円,(4),20241119,7R,岸和田,2-7-6,"1,750円",(7)
Ａ級特一般,F2,,56,1,3,逃げ,齋藤　一茂,群　馬,7,マーク,松根　真,東　京,2,,橋本　祐司,青　森,3-7,150円,(1),20241119,8R,岸和田,3-7-2,410円,(1)
Ａ級特一般,F2,,56,1,7,差し,柴田　竜史,静　岡,2,逃げ,夏目　新吾,静　岡,4,,榊枝　輝文,福　島,7-2,410円,(1),20241119,9R,岸和田,7-2-4,730円,(1)
Ａ級準決勝,F2,,56,1,1,差し,篠原　忍,愛　知,5,捲り,児玉虎之介,岐　阜,6,,山出　裕幸,福　井,1-5,280円,(1),20241119,10R,岸和田,1-5-6,660円,(1)
Ａ級準決勝,F2,,56,1,5,差し,北野　良栄,愛　知,2,逃げ,田口　勇介,秋　田,3,,井田　晶之,三　重,5-2,"1,620円",(4),20241119,11R,岸和田,5-2-3,"8,400円",(24)
Ａ級準決勝,F2,,56,1,2,差し,飯尾　主税,静　岡,4,差し,奥谷　広巳,兵　庫,6,,菊地　圭,宮　城,2-4,"25,300円",(33),20241119,12R,岸和田,2-4-6,"83,570円",(128)
Ａ級チャレンジ予選,F2,,71,8,4,逃げ,鈴木　康平,静　岡,7,マーク,村本　慎吾,静　岡,1,,茂木　和臣,埼　玉,4-7,720円,(3),20241119,1R,高松,4-7-1,"2,160円",(5)
Ａ級チャレンジ予選,F2,,71,8,5,逃げ,丸林　駿太,福　岡,1,差し,本馬　鎌,福　島,3,,喜納　隆志,沖　縄,5-1,470円,(2),20241119,2R,高松,5-1-3,810円,(2)
Ａ級チャレンジ予選,F2,,71,8,5,捲り,奈良　基,宮　城,4,差し,大山　泰伸,香　川,3,,井上　典善,千　葉,5-4,"3,310円",(10),20241119,3R,高松,5-4-3,"21,900円",(50)
Ａ級チャレンジ予選,F2,,71,8,1,逃げ,山下　祐輔,千　葉,4,マーク,石井　毅,神奈川,3,,中村　淳,栃　木,1-4,140円,(1),20241119,4R,高松,1-4-3,160円,(1)
Ａ級チャレンジ予選,F2,,71,8,2,逃げ,船山　真生,愛　媛,4,マーク,行成　大祐,香　川,1,,中園　朋亨,福　岡,2-4,110円,(1),20241119,5R,高松,2-4-1,140円,(1)
Ａ級チャレンジ予選,F2,,71,8,5,捲り,三木　健正,岡　山,1,マーク,曽我部匡史,愛　媛,7,,北野　佑汰,香　川,5-1,120円,(1),20241119,6R,高松,5-1-7,220円,(1)
Ａ級チャレンジ予選,F2,,71,8,5,捲り,岡部　陸斗,栃　木,7,マーク,羽石　国臣,栃　木,6,,長田　彰人,宮　城,5-7,110円,(1),20241119,7R,高松,5-7-6,"4,510円",(7)
